NGram,Frequency
"('percent', 'of', 'respondents', 'expect')",3
"('the', 'MinneapolisSt', 'Paul', 'area')",3
"('to', 'the', 'business', 'outlook')",3
"('the', 'business', 'outlook', 'poll')",3
"('over', 'the', 'past', 'six')",3
"('optimistic', 'in', 'their', 'outlooks')",3
"('sales', 'were', 'reported', 'as')",2
"('stronger', 'in', 'ten', 'Districts')",2
"('to', 'ongoing', 'fiscal', 'uncertainty')",2
"('outlook', 'for', 'future', 'sales')",2
"('business', 'and', 'international', 'travel')",2
"('Since', 'the', 'previous', 'Beige')",2
"('Overall', 'loan', 'demand', 'was')",2
"('was', 'steady', 'at', 'high')",2
"('were', 'reported', 'to', 'be')",2
"('reported', 'to', 'be', 'steady')",2
"('in', 'all', 'twelve', 'Districts')",2
"('reported', 'difficulties', 'finding', 'qualified')",2
"('difficulties', 'finding', 'qualified', 'workers')",2
"('compared', 'with', 'last', 'year')",2
"('last', 'year', 'but', 'came')",2
"('year', 'but', 'came', 'in')",2
"('for', 'clothing', 'shoes', 'and')",2
"('clothing', 'shoes', 'and', 'furniture')",2
"('and', 'San', 'Francisco', 'reported')",2
"('A', 'major', 'retail', 'chain')",2
"('sales', 'picked', 'up', 'in')",2
"('in', 'early', 'January', 'Retail')",2
"('Richmond', 'Atlanta', 'and', 'San')",2
"('slowed', 'but', 'remained', 'higher')",2
"('but', 'remained', 'higher', 'than')",2
"('in', 'the', 'Chicago', 'and')",2
"('the', 'Chicago', 'and', 'Kansas')",2
"('Chicago', 'and', 'Kansas', 'City')",2
"('Cleveland', 'Kansas', 'City', 'and')",2
"('due', 'to', 'pentup', 'consumer')",2
"('to', 'pentup', 'consumer', 'demand')",2
"('pentup', 'consumer', 'demand', 'easing')",2
"('consumer', 'demand', 'easing', 'credit')",2
"('demand', 'easing', 'credit', 'conditions')",2
"('easing', 'credit', 'conditions', 'and')",2
"('credit', 'conditions', 'and', 'rising')",2
"('conditions', 'and', 'rising', 'used')",2
"('and', 'rising', 'used', 'vehicle')",2
"('rising', 'used', 'vehicle', 'prices')",2
"('in', 'all', 'but', 'one')",2
"('in', 'the', 'immediate', 'aftermath')",2
"('the', 'immediate', 'aftermath', 'of')",2
"('the', 'New', 'York', 'and')",2
"('New', 'York', 'and', 'Philadelphia')",2
"('York', 'and', 'Philadelphia', 'Districts')",2
"('the', 'Minneapolis', 'District', 'was')",2
"('was', 'strong', 'in', 'areas')",2
"('strong', 'in', 'areas', 'with')",2
"('in', 'areas', 'with', 'snow')",2
"('the', 'Richmond', 'District', 'reported')",2
"('reported', 'stable', 'to', 'stronger')",2
"('stable', 'to', 'stronger', 'demand')",2
"('demand', 'for', 'healthcare', 'services')",2
"('due', 'to', 'rising', 'demand')",2
"('from', 'the', 'retail', 'sector')",2
"('the', 'retail', 'sector', 'and')",2
"('retail', 'sector', 'and', 'areas')",2
"('sector', 'and', 'areas', 'affected')",2
"('and', 'areas', 'affected', 'by')",2
"('areas', 'affected', 'by', 'Hurricane')",2
"('affected', 'by', 'Hurricane', 'Sandy')",2
"('delays', 'in', 'Mississippi', 'River')",2
"('Reports', 'from', 'transportation', 'services')",2
"('and', 'most', 'firms', 'expect')",2
"('most', 'firms', 'expect', 'weak')",2
"('firms', 'expect', 'weak', 'growth')",2
"('expect', 'weak', 'growth', 'in')",2
"('weak', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'nearterm')",2
"('in', 'the', 'Richmond', 'District')",2
"('little', 'or', 'no', 'change')",2
"('in', 'the', 'Boston', 'and')",2
"('and', 'Chicago', 'Districts', 'reported')",2
"('was', 'mixed', 'across', 'sectors')",2
"('as', 'well', 'as', 'in')",2
"('well', 'as', 'in', 'the')",2
"('the', 'Dallas', 'District', 'Manufacturing')",2
"('continued', 'to', 'expand', 'but')",2
"('to', 'expand', 'but', 'at')",2
"('expand', 'but', 'at', 'a')",2
"('but', 'at', 'a', 'more')",2
"('at', 'a', 'more', 'modest')",2
"('in', 'the', 'Philadelphia', 'and')",2
"('firms', 'in', 'the', 'New')",2
"('little', 'or', 'no', 'growth')",2
"('New', 'York', 'City', 'area')",2
"('in', 'the', 'St', 'Louis')",2
"('HVAC', 'equipment', 'electric', 'components')",2
"('equipment', 'electric', 'components', 'food')",2
"('electric', 'components', 'food', 'and')",2
"('components', 'food', 'and', 'automobile')",2
"('food', 'and', 'automobile', 'parts')",2
"('electrical', 'equipment', 'appliances', 'and')",2
"('equipment', 'appliances', 'and', 'components')",2
"('the', 'Kansas', 'City', 'District')",2
"('the', 'New', 'York', 'Philadelphia')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('Districts', 'since', 'the', 'previous')",2
"('vehicle', 'production', 'to', 'expand')",2
"('production', 'to', 'expand', 'in')",2
"('to', 'expand', 'in', '2013')",2
"('have', 'been', 'negative', 'on')",2
"('been', 'negative', 'on', 'net')",2
"('to', 'low', 'interest', 'rates')",2
"('low', 'interest', 'rates', 'affordable')",2
"('interest', 'rates', 'affordable', 'prices')",2
"('rates', 'affordable', 'prices', 'and')",2
"('affordable', 'prices', 'and', 'rising')",2
"('prices', 'and', 'rising', 'rents')",2
"('New', 'York', 'and', 'Chicago')",2
"('those', 'Districts', 'that', 'reported')",2
"('lumber', 'and', 'drywall', 'costs')",2
"('Sandy', 'disrupted', 'construction', 'activity')",2
"('The', 'Boston', 'District', 'reported')",2
"('commercial', 'real', 'estate', 'markets')",2
"('District', 'reported', 'that', 'demand')",2
"('reported', 'that', 'demand', 'for')",2
"('that', 'demand', 'for', 'commercial')",2
"('demand', 'for', 'commercial', 'real')",2
"('appears', 'to', 'be', 'softening')",2
"('has', 'diminished', 'significantly', 'since')",2
"('diminished', 'significantly', 'since', 'the')",2
"('significantly', 'since', 'the', 'last')",2
"('to', 'pick', 'up', 'in')",2
"('in', 'the', 'commercial', 'real')",2
"('the', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'sector')",2
"('2013', 'Banking', 'and', 'Finance')",2
"('The', 'New', 'York', 'Atlanta')",2
"('such', 'as', 'tax', 'planning')",2
"('as', 'tax', 'planning', 'and')",2
"('Atlanta', 'Chicago', 'Kansas', 'City')",2
"('reluctant', 'to', 'lend', 'to')",2
"('to', 'lend', 'to', 'real')",2
"('lend', 'to', 'real', 'estate')",2
"('to', 'real', 'estate', 'investors')",2
"('real', 'estate', 'investors', 'outside')",2
"('estate', 'investors', 'outside', 'of')",2
"('investors', 'outside', 'of', 'the')",2
"('outside', 'of', 'the', 'multifamily')",2
"('of', 'the', 'multifamily', 'residential')",2
"('the', 'multifamily', 'residential', 'sector')",2
"('a', 'slight', 'slowdown', 'in')",2
"('slight', 'slowdown', 'in', 'IPO')",2
"('slowdown', 'in', 'IPO', 'venture')",2
"('in', 'IPO', 'venture', 'capital')",2
"('IPO', 'venture', 'capital', 'and')",2
"('venture', 'capital', 'and', 'private')",2
"('capital', 'and', 'private', 'equity')",2
"('and', 'private', 'equity', 'activity')",2
"('private', 'equity', 'activity', 'in')",2
"('Philadelphia', 'Cleveland', 'Chicago', 'Kansas')",2
"('Cleveland', 'Chicago', 'Kansas', 'City')",2
"('there', 'was', 'some', 'indication')",2
"('was', 'some', 'indication', 'that')",2
"('some', 'indication', 'that', 'banks')",2
"('indication', 'that', 'banks', 'were')",2
"('that', 'banks', 'were', 'more')",2
"('banks', 'were', 'more', 'willing')",2
"('were', 'more', 'willing', 'to')",2
"('more', 'willing', 'to', 'increase')",2
"('willing', 'to', 'increase', 'their')",2
"('to', 'increase', 'their', 'tolerance')",2
"('increase', 'their', 'tolerance', 'for')",2
"('their', 'tolerance', 'for', 'risk')",2
"('On', 'the', 'other', 'hand')",2
"('standards', 'remained', 'largely', 'unchanged')",2
"('remained', 'largely', 'unchanged', 'in')",2
"('the', 'winter', 'wheat', 'crop')",2
"('in', 'the', 'Cleveland', 'Richmond')",2
"('at', 'a', 'robust', 'pace')",2
"('In', 'contrast', 'coal', 'production')",2
"('investments', 'ranging', 'from', 'reserve')",2
"('ranging', 'from', 'reserve', 'development')",2
"('from', 'reserve', 'development', 'to')",2
"('reserve', 'development', 'to', 'increased')",2
"('development', 'to', 'increased', 'refining')",2
"('to', 'increased', 'refining', 'and')",2
"('increased', 'refining', 'and', 'petrochemical')",2
"('refining', 'and', 'petrochemical', 'operations')",2
"('and', 'petrochemical', 'operations', 'to')",2
"('petrochemical', 'operations', 'to', 'new')",2
"('operations', 'to', 'new', 'pipeline')",2
"('to', 'new', 'pipeline', 'infrastructure')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Wages', 'and', 'Prices', 'Labor')",2
"('San', 'Francisco', 'Districts', 'all')",2
"('Atlanta', 'and', 'Kansas', 'City')",2
"('business', 'contacts', 'in', 'the')",2
"('2', 'to', '3', 'percent')",2
"('3', 'percent', 'in', '2013')",2
"('Dakota', 'and', 'Montana', 'expected')",2
"('unable', 'to', 'fully', 'pass')",2
"('to', 'fully', 'pass', 'on')",2
"('the', 'past', '90', 'days')",2
"('added', 'about', '3', 'percent')",2
"('about', '3', 'percent', 'to')",2
"('3', 'percent', 'to', 'the')",2
"('percent', 'to', 'the', 'cost')",2
"('to', 'the', 'cost', 'of')",2
"('the', 'cost', 'of', 'a')",2
"('cost', 'of', 'a', 'new')",2
"('of', 'a', 'new', 'home')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('contact', 'in', 'the', 'chemical')",2
"('in', 'the', 'chemical', 'industry')",2
"('15', 'percent', 'over', 'the')",2
"('for', 'the', 'first', 'time')",2
"('the', 'first', 'time', 'since')",2
"('first', 'time', 'since', 'the')",2
"('in', 'the', 'new', 'year')",2
"('Plans', 'for', 'future', 'hiring')",2
"('with', 'the', 'exception', 'of')",2
"('seasonal', 'factors', 'and', 'uncertainty')",2
"('the', 'last', 'report', 'Most')",2
"('contacts', 'in', 'the', 'region')",2
"('yearoveryear', 'growth', 'in', 'sales')",2
"('for', 'the', 'coming', 'year')",2
"('in', 'sales', 'is', 'expected')",2
"('indicates', 'that', 'sales', 'were')",2
"('were', 'flat', 'to', 'up')",2
"('to', 'a', 'year', 'earlier')",2
"('fiscal', 'cliff', 'concerns', 'and')",2
"('to', 'be', 'flat', 'to')",2
"('percent', 'from', 'a', 'year')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('flat', 'to', 'up', 'slightly')",2
"('kept', 'prices', 'from', 'rising')",2
"('in', 'northern', 'New', 'Jersey')",2
"('a', 'contact', 'in', 'the')",2
"('a', 'great', 'deal', 'of')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('report', 'little', 'or', 'no')",2
"('change', 'in', 'demand', 'for')",2
"('indicate', 'a', 'decrease', 'in')",2
"('payroll', 'tax', 'increase', 'and')",2
"('modest', 'pace', 'of', 'growth')",2
"('from', 'the', 'prior', 'year')",2
"('at', 'a', 'moderate', 'pace')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('yearoveryear', 'growth', 'for', 'the')",2
"('gains', 'in', 'market', 'share')",2
"('the', 'fiscal', 'cliff', 'negotiations')",2
"('Nonresidential', 'real', 'estate', 'contacts')",2
"('modest', 'growth', 'in', 'overall')",2
"('growth', 'since', 'the', 'last')",2
"('according', 'to', 'contacts', 'in')",2
"('contacts', 'continued', 'to', 'report')",2
"('in', 'the', 'number', 'of')",2
"('Wage', 'pressures', 'are', 'contained')",2
"('that', 'new', 'orders', 'and')",2
"('new', 'orders', 'and', 'production')",2
"('of', 'our', 'contacts', 'expect')",2
"('of', 'fiscal', 'policy', 'issues')",2
"('while', 'finished', 'goods', 'prices')",2
"('the', 'first', 'quarter', 'of')",2
"('of', 'a', 'year', 'ago')",2
"('of', 'our', 'contacts', 'reported')",2
"('our', 'contacts', 'reported', 'that')",2
"('period', 'a', 'year', 'ago')",2
"('during', 'the', 'next', '6')",2
"('the', 'next', '6', 'to')",2
"('next', '6', 'to', '12')",2
"('6', 'to', '12', 'months')",2
"('was', 'strong', 'in', 'the')",2
"('the', 'end', 'of', '2011')",2
"('during', 'the', 'first', 'six')",2
"('the', 'first', 'six', 'months')",2
"('first', 'six', 'months', 'of')",2
"('2013', 'is', 'expected', 'to')",2
"('is', 'expected', 'to', 'be')",2
"('in', 'their', 'outlook', 'for')",2
"('their', 'outlook', 'for', '2013')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('our', 'last', 'report', 'A')",2
"('in', 'part', 'because', 'of')",2
"('as', 'a', 'result', 'of')",2
"('in', 'recent', 'weeks', 'and')",2
"('reported', 'that', 'loan', 'demand')",2
"('activity', 'continued', 'to', 'improve')",2
"('absorption', 'rates', 'in', 'the')",2
"('remained', 'at', 'high', 'levels')",2
"('difficulty', 'finding', 'qualified', 'workers')",2
"('on', 'a', 'yearoveryear', 'basis')",2
"('to', 'the', 'holiday', 'season')",2
"('throughout', 'the', 'holiday', 'season')",2
"('outlook', 'for', '2013', 'remained')",2
"('for', '2013', 'remained', 'positive')",2
"('the', 'yearago', 'level', 'by')",2
"('yearago', 'level', 'by', 'most')",2
"('level', 'by', 'most', 'accounts')",2
"('the', 'end', 'of', 'the')",2
"('from', 'the', 'previous', 'month')",2
"('activity', 'in', 'the', 'energy')",2
"('in', 'much', 'of', 'the')",2
"('much', 'of', 'the', 'District')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('the', 'previous', 'reporting', 'period')",2
"('in', 'some', 'areas', 'of')",2
"('some', 'areas', 'of', 'the')",2
"('contacts', 'reported', 'that', 'in')",2
"('Vacancy', 'rates', 'continued', 'to')",2
"('Contacts', 'noted', 'a', 'slight')",2
"('of', 'natural', 'gas', 'in')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('since', 'our', 'previous', 'report')",2
"('manufacturing', 'firms', 'reported', 'plans')",2
"('firms', 'reported', 'plans', 'to')",2
"('reported', 'plans', 'to', 'hire')",2
"('activity', 'in', 'the', 'Districts')",2
"('home', 'sales', 'were', 'up')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'Memphis', 'and')",2
"('percent', 'in', 'St', 'Louis')",2
"('increased', 'in', 'the', 'majority')",2
"('in', 'the', 'majority', 'of')",2
"('the', 'majority', 'of', 'the')",2
"('compared', 'with', 'the', 'same')",2
"('and', 'industrial', 'real', 'estate')",2
"('of', 'the', 'District', 'Contacts')",2
"('the', 'District', 'Contacts', 'in')",2
"('A', 'contact', 'in', 'St')",2
"('contact', 'in', 'St', 'Louis')",2
"('office', 'space', 'leasing', 'activity')",2
"('banks', 'decreased', '06', 'percent')",2
"('than', 'the', 'same', 'period')",2
"('the', 'end', 'of', 'November')",2
"('relative', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'The')",2
"('level', 'from', 'a', 'year')",2
"('According', 'to', 'the', 'Minneapolis')",2
"('to', 'the', 'Minneapolis', 'Feds')",2
"('similar', 'to', 'last', 'years')",2
"('a', 'year', 'ago', 'In')",2
"('the', 'last', 'report', 'The')",2
"('and', 'the', 'value', 'of')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('percent', 'at', 'the', 'end')",2
"('were', 'up', '20', 'percent')",2
"('respondents', 'to', 'the', 'business')",2
"('at', 'a', 'slower', 'pace')",2
"('a', 'slower', 'pace', 'than')",2
"('company', 'announced', 'that', 'it')",2
"('percent', 'expect', 'to', 'decrease')",2
"('November', 'and', 'December', 'and')",2
"('over', 'the', 'past', 'month')",2
"('and', 'commercial', 'real', 'estate')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('The', 'number', 'of', 'active')",2
"('to', 'raise', 'finished', 'goods')",2
"('raise', 'finished', 'goods', 'prices')",2
"('was', 'up', 'from', 'a')",2
"('up', 'from', 'a', 'year')",2
"('the', 'reporting', 'period', 'but')",2
"('contacts', 'said', 'demand', 'was')",2
"('increased', 'since', 'the', 'last')",2
"('cautiously', 'optimistic', 'in', 'their')",2
"('Internet', 'and', 'digital', 'media')",2
"('running', 'well', 'above', 'levels')",2
"('well', 'above', 'levels', 'from')",2
"('All', 'twelve', 'districts', 'reported')",1
"('twelve', 'districts', 'reported', 'some')",1
"('districts', 'reported', 'some', 'growth')",1
"('reported', 'some', 'growth', 'in')",1
"('some', 'growth', 'in', 'consumer')",1
"('growth', 'in', 'consumer', 'spending')",1
"('in', 'consumer', 'spending', 'Overall')",1
"('consumer', 'spending', 'Overall', 'holiday')",1
"('spending', 'Overall', 'holiday', 'sales')",1
"('Overall', 'holiday', 'sales', 'were')",1
"('holiday', 'sales', 'were', 'reported')",1
"('were', 'reported', 'as', 'being')",1
"('reported', 'as', 'being', 'modestly')",1
"('as', 'being', 'modestly', 'higher')",1
"('being', 'modestly', 'higher', 'than')",1
"('modestly', 'higher', 'than', 'in')",1
"('higher', 'than', 'in', '2011')",1
"('than', 'in', '2011', 'though')",1
"('in', '2011', 'though', 'sales')",1
"('2011', 'though', 'sales', 'were')",1
"('though', 'sales', 'were', 'below')",1
"('sales', 'were', 'below', 'expectations')",1
"('were', 'below', 'expectations', 'for')",1
"('below', 'expectations', 'for', 'contacts')",1
"('expectations', 'for', 'contacts', 'in')",1
"('for', 'contacts', 'in', 'many')",1
"('contacts', 'in', 'many', 'of')",1
"('in', 'many', 'of', 'the')",1
"('many', 'of', 'the', 'Districts')",1
"('of', 'the', 'Districts', 'Auto')",1
"('the', 'Districts', 'Auto', 'sales')",1
"('Districts', 'Auto', 'sales', 'were')",1
"('Auto', 'sales', 'were', 'reported')",1
"('were', 'reported', 'as', 'steady')",1
"('reported', 'as', 'steady', 'or')",1
"('as', 'steady', 'or', 'stronger')",1
"('steady', 'or', 'stronger', 'in')",1
"('or', 'stronger', 'in', 'ten')",1
"('in', 'ten', 'Districts', 'Citing')",1
"('ten', 'Districts', 'Citing', 'concerns')",1
"('Districts', 'Citing', 'concerns', 'that')",1
"('Citing', 'concerns', 'that', 'consumers')",1
"('concerns', 'that', 'consumers', 'will')",1
"('that', 'consumers', 'will', 'spend')",1
"('consumers', 'will', 'spend', 'cautiously')",1
"('will', 'spend', 'cautiously', 'due')",1
"('spend', 'cautiously', 'due', 'to')",1
"('cautiously', 'due', 'to', 'ongoing')",1
"('due', 'to', 'ongoing', 'fiscal')",1
"('ongoing', 'fiscal', 'uncertainty', 'retail')",1
"('fiscal', 'uncertainty', 'retail', 'contacts')",1
"('uncertainty', 'retail', 'contacts', 'and')",1
"('retail', 'contacts', 'and', 'auto')",1
"('contacts', 'and', 'auto', 'dealers')",1
"('and', 'auto', 'dealers', 'reported')",1
"('auto', 'dealers', 'reported', 'a')",1
"('dealers', 'reported', 'a', 'slightly')",1
"('reported', 'a', 'slightly', 'dimmer')",1
"('a', 'slightly', 'dimmer', 'though')",1
"('slightly', 'dimmer', 'though', 'positive')",1
"('dimmer', 'though', 'positive', 'outlook')",1
"('though', 'positive', 'outlook', 'for')",1
"('for', 'future', 'sales', 'Tourism')",1
"('future', 'sales', 'Tourism', 'activity')",1
"('sales', 'Tourism', 'activity', 'was')",1
"('Tourism', 'activity', 'was', 'reported')",1
"('activity', 'was', 'reported', 'to')",1
"('was', 'reported', 'to', 'have')",1
"('reported', 'to', 'have', 'increased')",1
"('to', 'have', 'increased', 'across')",1
"('have', 'increased', 'across', 'much')",1
"('increased', 'across', 'much', 'of')",1
"('across', 'much', 'of', 'the')",1
"('much', 'of', 'the', 'nation')",1
"('of', 'the', 'nation', 'due')",1
"('the', 'nation', 'due', 'to')",1
"('nation', 'due', 'to', 'strong')",1
"('due', 'to', 'strong', 'business')",1
"('to', 'strong', 'business', 'and')",1
"('strong', 'business', 'and', 'international')",1
"('and', 'international', 'travel', 'early')",1
"('international', 'travel', 'early', 'snowfall')",1
"('travel', 'early', 'snowfall', 'in')",1
"('early', 'snowfall', 'in', 'some')",1
"('snowfall', 'in', 'some', 'ski')",1
"('in', 'some', 'ski', 'areas')",1
"('some', 'ski', 'areas', 'and')",1
"('ski', 'areas', 'and', 'a')",1
"('areas', 'and', 'a', 'rebound')",1
"('and', 'a', 'rebound', 'in')",1
"('a', 'rebound', 'in', 'areas')",1
"('rebound', 'in', 'areas', 'disrupted')",1
"('in', 'areas', 'disrupted', 'by')",1
"('areas', 'disrupted', 'by', 'Hurricane')",1
"('disrupted', 'by', 'Hurricane', 'Sandy')",1
"('by', 'Hurricane', 'Sandy', 'Activity')",1
"('Hurricane', 'Sandy', 'Activity', 'among')",1
"('Sandy', 'Activity', 'among', 'nonfinancial')",1
"('Activity', 'among', 'nonfinancial', 'service')",1
"('among', 'nonfinancial', 'service', 'sectors')",1
"('nonfinancial', 'service', 'sectors', 'improved')",1
"('service', 'sectors', 'improved', 'overall')",1
"('sectors', 'improved', 'overall', 'Firms')",1
"('improved', 'overall', 'Firms', 'within')",1
"('overall', 'Firms', 'within', 'the')",1
"('Firms', 'within', 'the', 'six')",1
"('within', 'the', 'six', 'Districts')",1
"('the', 'six', 'Districts', 'reporting')",1
"('six', 'Districts', 'reporting', 'on')",1
"('Districts', 'reporting', 'on', 'transportation')",1
"('reporting', 'on', 'transportation', 'services')",1
"('on', 'transportation', 'services', 'generally')",1
"('transportation', 'services', 'generally', 'noted')",1
"('services', 'generally', 'noted', 'increased')",1
"('generally', 'noted', 'increased', 'volumes')",1
"('noted', 'increased', 'volumes', 'Manufacturing')",1
"('increased', 'volumes', 'Manufacturing', 'was')",1
"('volumes', 'Manufacturing', 'was', 'mixed')",1
"('Manufacturing', 'was', 'mixed', 'overall')",1
"('was', 'mixed', 'overall', 'since')",1
"('mixed', 'overall', 'since', 'the')",1
"('overall', 'since', 'the', 'previous')",1
"('previous', 'Beige', 'Book', 'six')",1
"('Beige', 'Book', 'six', 'Districts')",1
"('Book', 'six', 'Districts', 'reported')",1
"('six', 'Districts', 'reported', 'an')",1
"('Districts', 'reported', 'an', 'expansion')",1
"('reported', 'an', 'expansion', 'of')",1
"('an', 'expansion', 'of', 'activity')",1
"('expansion', 'of', 'activity', 'and')",1
"('of', 'activity', 'and', 'three')",1
"('activity', 'and', 'three', 'reported')",1
"('and', 'three', 'reported', 'a')",1
"('three', 'reported', 'a', 'decrease')",1
"('reported', 'a', 'decrease', 'Among')",1
"('a', 'decrease', 'Among', 'Districts')",1
"('decrease', 'Among', 'Districts', 'reporting')",1
"('Among', 'Districts', 'reporting', 'on')",1
"('Districts', 'reporting', 'on', 'their')",1
"('reporting', 'on', 'their', 'firms')",1
"('on', 'their', 'firms', 'nearterm')",1
"('their', 'firms', 'nearterm', 'expectations')",1
"('firms', 'nearterm', 'expectations', 'the')",1
"('nearterm', 'expectations', 'the', 'manufacturing')",1
"('expectations', 'the', 'manufacturing', 'outlook')",1
"('the', 'manufacturing', 'outlook', 'remained')",1
"('manufacturing', 'outlook', 'remained', 'generally')",1
"('outlook', 'remained', 'generally', 'optimistic')",1
"('remained', 'generally', 'optimistic', 'however')",1
"('generally', 'optimistic', 'however', 'capital')",1
"('optimistic', 'however', 'capital', 'spending')",1
"('however', 'capital', 'spending', 'plans')",1
"('capital', 'spending', 'plans', 'were')",1
"('spending', 'plans', 'were', 'less')",1
"('plans', 'were', 'less', 'uniformly')",1
"('were', 'less', 'uniformly', 'positive')",1
"('less', 'uniformly', 'positive', 'Since')",1
"('uniformly', 'positive', 'Since', 'the')",1
"('positive', 'Since', 'the', 'previous')",1
"('previous', 'Beige', 'Book', 'real')",1
"('Beige', 'Book', 'real', 'estate')",1
"('Book', 'real', 'estate', 'activity')",1
"('real', 'estate', 'activity', 'has')",1
"('estate', 'activity', 'has', 'expanded')",1
"('activity', 'has', 'expanded', 'or')",1
"('has', 'expanded', 'or', 'held')",1
"('expanded', 'or', 'held', 'steady')",1
"('or', 'held', 'steady', 'in')",1
"('held', 'steady', 'in', 'eleven')",1
"('steady', 'in', 'eleven', 'Districts')",1
"('in', 'eleven', 'Districts', 'for')",1
"('eleven', 'Districts', 'for', 'existing')",1
