NGram,Frequency
"('prices', 'and')",9
"('beige', 'book')",9
"('the', 'kansas')",9
"('districts', 'including')",9
"('plan', 'to')",9
"('capital', 'expenditures')",9
"('in', 'new')",9
"('reports', 'from')",9
"('moderate', 'pace')",9
"('housing', 'market')",9
"('in', 'sales')",9
"('and', 'contacts')",9
"('year', 'and')",9
"('contacts', 'expect')",9
"('strong', 'in')",9
"('a', 'moderate')",9
"('residential', 'real')",9
"('prices', 'for')",9
"('in', 'february')",9
"('to', 'report')",9
"('pressure', 'on')",9
"('little', 'change')",9
"('sales', 'and')",9
"('contacts', 'noted')",9
"('percent', 'in')",9
"('increased', 'at')",8
"('and', 'commercial')",8
"('reported', 'a')",8
"('to', 'decline')",8
"('reports', 'of')",8
"('at', 'the')",8
"('dallas', 'and')",8
"('and', 'chicago')",8
"('city', 'district')",8
"('cleveland', 'district')",8
"('atlanta', 'district')",8
"('chicago', 'district')",8
"('strong', 'demand')",8
"('in', 'part')",8
"('inventories', 'were')",8
"('the', 'number')",8
"('office', 'vacancy')",8
"('commented', 'that')",8
"('as', 'well')",8
"('lumber', 'and')",8
"('prices', 'rose')",8
"('year', 'earlier')",8
"('end', 'of')",8
"('most', 'of')",8
"('report', 'a')",8
"('in', 'recent')",8
"('yearago', 'levels')",8
"('contacts', 'indicated')",8
"('in', 'some')",7
"('in', 'several')",7
"('up', 'in')",7
"('coal', 'production')",7
"('fiscal', 'policy')",7
"('pace', 'of')",7
"('francisco', 'districts')",7
"('district', 'reported')",7
"('york', 'district')",7
"('optimistic', 'about')",7
"('district', 'contacts')",7
"('the', 'chicago')",7
"('francisco', 'district')",7
"('new', 'orders')",7
"('sales', 'activity')",7
"('decline', 'in')",7
"('prices', 'remained')",7
"('richmond', 'district')",7
"('and', 'kansas')",7
"('to', 'remain')",7
"('and', 'other')",7
"('uptick', 'in')",7
"('activity', 'increased')",7
"('particularly', 'for')",7
"('estate', 'activity')",7
"('and', 'new')",7
"('selling', 'prices')",7
"('new', 'jersey')",7
"('and', 'consumer')",7
"('by', 'the')",7
"('a', 'few')",7
"('has', 'been')",7
"('attributed', 'to')",7
"('that', 'sales')",7
"('estate', 'contacts')",7
"('inventory', 'levels')",7
"('the', 'region')",7
"('particularly', 'in')",7
"('in', 'addition')",7
"('are', 'reported')",7
"('reported', 'to')",7
"('demand', 'from')",7
"('demand', 'and')",7
"('percent', 'of')",7
"('interest', 'rates')",7
"('same', 'period')",7
"('commercial', 'and')",7
"('in', 'minnesota')",7
"('some', 'districts')",6
"('business', 'and')",6
"('a', 'modest')",6
"('and', 'transportation')",6
"('districts', 'said')",6
"('reports', 'on')",6
"('activity', 'remained')",6
"('in', 'coming')",6
"('construction', 'materials')",6
"('health', 'care')",6
"('increased', 'in')",6
"('district', 'manufacturing')",6
"('driven', 'by')",6
"('outlooks', 'were')",6
"('wood', 'products')",6
"('philadelphia', 'cleveland')",6
"('districts', 'and')",6
"('the', 'st')",6
"('activity', 'and')",6
"('the', 'san')",6
"('minneapolis', 'kansas')",6
"('than', 'expected')",6
"('in', 'particular')",6
"('report', 'the')",6
"('a', 'number')",6
"('auto', 'dealers')",6
"('city', 'districts')",6
"('noted', 'increased')",6
"('hiring', 'and')",6
"('an', 'uptick')",6
"('activity', 'at')",6
"('were', 'flat')",6
"('to', 'improve')",6
"('low', 'inventories')",6
"('and', 'low')",6
"('building', 'materials')",6
"('demand', 'remained')",6
"('period', 'but')",6
"('leasing', 'activity')",6
"('in', 'their')",6
"('in', 'loan')",6
"('loans', 'and')",6
"('up', 'since')",6
"('well', 'as')",6
"('year', 'but')",6
"('of', 'a')",6
"('high', 'levels')",6
"('market', 'conditions')",6
"('raw', 'materials')",6
"('remains', 'strong')",6
"('february', 'and')",6
"('of', 'this')",6
"('that', 'demand')",6
"('no', 'change')",6
"('the', 'outlook')",6
"('levels', 'of')",6
"('of', '2013')",6
"('the', 'recent')",6
"('the', 'market')",6
"('march', 'and')",6
"('as', 'a')",6
"('was', 'up')",6
"('of', 'new')",6
"('and', 'real')",6
"('estate', 'markets')",6
"('recent', 'weeks')",6
"('percent', 'from')",6
"('business', 'activity')",6
"('last', 'beige')",6
"('during', 'march')",6
"('to', 'add')",6
"('total', 'loans')",6
"('quarter', 'of')",6
"('reports', 'indicated')",6
"('bankers', 'reported')",6
"('stated', 'that')",6
"('for', 'both')",6
"('in', 'business')",6
"('the', 'end')",6
"('the', 'districts')",6
"('was', 'expected')",6
"('districts', 'reported')",5
"('the', 'payroll')",5
"('payroll', 'tax')",5
"('the', 'near')",5
"('sales', 'remained')",5
"('travel', 'and')",5
"('was', 'steady')",5
"('to', 'slightly')",5
"('a', 'strong')",5
"('in', 'activity')",5
"('conditions', 'remained')",5
"('the', 'manufacturing')",5
"('pressures', 'remained')",5
"('the', 'pace')",5
"('chicago', 'districts')",5
"('philadelphia', 'and')",5
"('manufacturers', 'in')",5
"('in', 'residential')",5
"('growth', 'prospects')",5
"('a', 'seasonal')",5
"('a', 'source')",5
"('louis', 'and')",5
"('equipment', 'and')",5
"('district', 'were')",5
"('construction', 'projects')",5
"('report', 'and')",5
"('and', 'retail')",5
"('and', 'sales')",5
"('the', 'housing')",5
"('the', 'exception')",5
"('was', 'a')",5
"('a', 'slight')",5
"('atlanta', 'and')",5
"('stronger', 'than')",5
"('than', 'last')",5
"('pace', 'since')",5
"('a', 'decline')",5
"('and', 'business')",5
"('legal', 'services')",5
"('for', 'their')",5
"('plans', 'for')",5
"('higher', 'than')",5
"('because', 'of')",5
"('flat', 'to')",5
"('inventories', 'and')",5
"('prices', 'in')",5
"('york', 'city')",5
"('new', 'home')",5
"('supply', 'of')",5
"('stronger', 'demand')",5
"('and', 'rents')",5
"('commercial', 'construction')",5
"('office', 'and')",5
"('and', 'finance')",5
"('for', 'commercial')",5
"('strong', 'and')",5
"('up', 'from')",5
"('loan', 'pricing')",5
"('in', 'good')",5
"('the', 'energy')",5
"('energy', 'sector')",5
"('wages', 'and')",5
"('and', 'prices')",5
"('labor', 'market')",5
"('slightly', 'and')",5
"('and', 'wood')",5
"('was', 'strong')",5
"('staffing', 'firms')",5
"('noted', 'an')",5
"('and', 'more')",5
"('increases', 'for')",5
"('in', 'a')",5
"('for', 'some')",5
"('finished', 'goods')",5
"('were', 'down')",5
"('reports', 'that')",5
"('and', 'march')",5
"('especially', 'for')",5
"('manufacturing', 'and')",5
"('the', 'other')",5
"('the', 'industry')",5
"('the', 'rest')",5
"('were', 'optimistic')",5
"('cautiously', 'optimistic')",5
"('several', 'contacts')",5
"('as', 'the')",5
"('percent', 'and')",5
"('most', 'contacts')",5
"('and', 'that')",5
"('continues', 'to')",5
"('profit', 'margins')",5
"('levels', 'in')",5
"('have', 'been')",5
"('rates', 'and')",5
"('financial', 'services')",5
"('third', 'district')",5
"('orders', 'and')",5
"('six', 'months')",5
"('retailers', 'reported')",5
"('of', 'march')",5
"('half', 'of')",5
"('of', 'total')",5
"('for', 'residential')",5
"('pickup', 'in')",5
"('on', 'a')",5
"('the', 'second')",5
"('up', 'slightly')",5
"('west', 'virginia')",5
"('and', 'gas')",5
"('to', 'our')",5
"('retail', 'sales')",5
"('north', 'carolina')",5
"('to', 'strengthen')",5
"('the', 'coming')",5
"('remained', 'elevated')",5
"('was', 'flat')",5
"('minneapolisst', 'paul')",5
"('a', 'minnesota')",5
"('north', 'dakota')",5
"('and', 'was')",5
"('survey', 'period')",5
"('firms', 'said')",5
"('in', 'manufacturing')",4
"('weakness', 'in')",4
"('gasoline', 'prices')",4
"('winter', 'weather')",4
"('restraining', 'sales')",4
"('retailers', 'in')",4
"('districts', 'expect')",4
"('near', 'term')",4
"('or', 'increased')",4
"('across', 'most')",4
"('nonfinancial', 'services')",4
"('pace', 'and')",4
"('residential', 'and')",4
"('in', 'many')",4
"('districts', 'while')",4
"('agricultural', 'sector')",4
"('a', 'rise')",4
"('of', 'growth')",4
"('while', 'the')",4
"('richmond', 'and')",4
"('slower', 'than')",4
"('and', 'manufacturing')",4
"('there', 'were')",4
"('including', 'philadelphia')",4
"('were', 'reported')",4
"('reported', 'by')",4
"('expenditures', 'in')",4
"('shale', 'gas')",4
"('mixed', 'across')",4
"('to', 'lower')",4
"('declines', 'in')",4
"('for', 'steel')",4
"('cleveland', 'and')",4
"('spending', 'and')",4
"('said', 'demand')",4
"('rose', 'in')",4
"('buoyed', 'by')",4
"('improvements', 'in')",4
"('louis', 'district')",4
"('york', 'and')",4
"('reported', 'plans')",4
"('were', 'mostly')",4
"('however', 'some')",4
"('about', 'the')",4
"('continued', 'strength')",4
"('business', 'travel')",4
"('the', 'minneapolis')",4
"('tourism', 'activity')",4
"('gains', 'in')",4
"('occupancy', 'rates')",4
"('partly', 'due')",4
"('in', 'response')",4
"('the', 'federal')",4
"('activity', 'for')",4
"('cargo', 'volumes')",4
"('volumes', 'were')",4
"('products', 'and')",4
"('were', 'higher')",4
"('in', 'construction')",4
"('home', 'inventories')",4
"('in', 'both')",4
"('have', 'become')",4
"('become', 'more')",4
"('strong', 'sales')",4
"('of', 'distressed')",4
"('distressed', 'properties')",4
"('also', 'noted')",4
"('to', 'pick')",4
"('pick', 'up')",4
"('were', 'still')",4
"('there', 'was')",4
"('cited', 'a')",4
"('investment', 'sales')",4
"('outlooks', 'for')",4
"('in', 'general')",4
"('the', 'office')",4
"('banking', 'and')",4
"('and', 'home')",4
"('reported', 'an')",4
"('consumer', 'loans')",4
"('agriculture', 'and')",4
"('natural', 'resources')",4
"('winter', 'wheat')",4
"('wheat', 'crop')",4
"('weather', 'delayed')",4
"('corn', 'and')",4
"('based', 'on')",4
"('is', 'expected')",4
"('later', 'in')",4
"('year', 'as')",4
"('a', 'lumber')",4
"('manufacturing', 'sector')",4
"('wage', 'increases')",4
"('edged', 'up')",4
"('and', 'finished')",4
"('goods', 'prices')",4
"('rose', 'at')",4
"('slower', 'pace')",4
"('for', 'this')",4
"('percent', 'to')",4
"('some', 'contacts')",4
"('demand', 'remains')",4
"('some', 'of')",4
"('5', 'percent')",4
"('manufacturing', 'contacts')",4
"('firms', 'noted')",4
"('contacts', 'report')",4
"('it', 'is')",4
"('and', 'most')",4
"('most', 'firms')",4
"('office', 'leasing')",4
"('upward', 'pressure')",4
"('last', 'years')",4
"('other', 'hand')",4
"('the', 'value')",4
"('value', 'of')",4
"('top', 'consumer')",4
"('ahead', 'of')",4
"('2012', 'levels')",4
"('levels', 'a')",4
"('that', 'new')",4
"('activity', 'has')",4
"('workers', 'and')",4
"('signs', 'of')",4
"('long', 'island')",4
"('northern', 'new')",4
"('little', 'changed')",4
"('other', 'business')",4
"('that', 'they')",4
"('had', 'been')",4
"('next', 'six')",4
"('had', 'increased')",4
"('and', 'an')",4
"('financial', 'institutions')",4
"('builders', 'are')",4
"('of', 'homes')",4
"('also', 'reported')",4
"('six', 'weeks')",4
"('from', 'last')",4
"('contacts', 'continued')",4
"('were', 'stable')",4
"('producers', 'reported')",4
"('that', 'their')",4
"('to', 'raise')",4
"('new', 'and')",4
"('prices', 'of')",4
"('our', 'contacts')",4
"('late', 'last')",4
"('exception', 'of')",4
"('however', 'a')",4
"('was', 'down')",4
"('auto', 'sales')",4
"('low', 'interest')",4
"('increases', 'were')",4
"('services', 'firms')",4
"('in', 'north')",4
"('a', 'yearoveryear')",4
"('yearoveryear', 'basis')",4
"('from', 'late')",4
"('rose', 'modestly')",4
"('our', 'previous')",4
"('of', 'last')",4
"('below', 'yearago')",4
"('lower', 'than')",4
"('announced', 'plans')",4
"('in', 'louisville')",4
"('little', 'rock')",4
"('expect', 'to')",4
"('sales', 'at')",4
"('paul', 'area')",4
"('remained', 'weak')",4
"('for', 'most')",4
"('noted', 'increases')",3
"('districts', 'cited')",3
"('cited', 'higher')",3
"('higher', 'gasoline')",3
"('expiration', 'of')",3
"('tax', 'cut')",3
"('vehicle', 'sales')",3
"('strong', 'or')",3
"('of', 'used')",3
"('declined', 'in')",3
"('leisure', 'travel')",3
"('modest', 'pace')",3
"('were', 'rising')",3
"('slightly', 'up')",3
"('while', 'others')",3
"('remained', 'robust')",3
"('months', 'while')",3
"('while', 'coal')",3
"('production', 'continued')",3
"('remained', 'unchanged')",3
"('and', 'reports')",3
"('technology', 'and')",3
"('pressures', 'were')",3
"('and', 'engineering')",3
"('and', 'residential')",3
"('price', 'pressures')",3
"('remained', 'mostly')",3
"('across', 'districts')",3
"('to', 'continue')",3
"('or', 'a')",3
"('slightly', 'improved')",3
"('policy', 'and')",3
"('steady', 'or')",3
"('previous', 'beige')",3
"('production', 'was')",3
"('than', 'earlier')",3
"('goods', 'production')",3
"('prospects', 'for')",3
"('for', '2013')",3
"('do', 'not')",3
"('not', 'expect')",3
"('the', 'best')",3
"('best', 'growth')",3
"('prospects', 'in')",3
"('in', 'five')",3
"('five', 'years')",3
"('in', 'montana')",3
"('for', 'more')",3
"('more', 'than')",3
"('time', 'in')",3
"('source', 'of')",3
"('of', 'strength')",3
"('and', 'minneapolis')",3
"('to', 'expand')",3
"('expand', 'operations')",3
"('high', 'tech')",3
"('at', 'some')",3
"('in', 'anticipation')",3
"('anticipation', 'of')",3
"('makers', 'of')",3
"('primary', 'metals')",3
"('manufacturers', 'noted')",3
"('primarily', 'in')",3
"('transportation', 'infrastructure')",3
"('and', 'nonresidential')",3
"('nonresidential', 'construction')",3
"('fabricated', 'metals')",3
"('noted', 'in')",3
"('city', 'dallas')",3
"('most', 'retailers')",3
"('was', 'mixed')",3
"('furniture', 'and')",3
"('district', 'report')",3
"('looking', 'ahead')",3
"('said', 'they')",3
"('in', 'line')",3
"('line', 'with')",3
"('automobile', 'sales')",3
"('used', 'vehicles')",3
"('open', 'new')",3
"('dealers', 'in')",3
"('the', 'spring')",3
"('used', 'vehicle')",3
"('months', 'however')",3
"('pointed', 'to')",3
"('minneapolis', 'districts')",3
"('winter', 'tourism')",3
"('was', 'stronger')",3
"('springbreak', 'related')",3
"('were', 'strong')",3
"('in', 'manhattan')",3
"('softened', 'in')",3
"('part', 'due')",3
"('weather', 'conditions')",3
"('were', 'slightly')",3
"('services', 'and')",3
"('reported', 'strong')",3
"('consulting', 'services')",3
"('the', 'affordable')",3
"('affordable', 'care')",3
"('care', 'act')",3
"('response', 'to')",3
"('the', 'remainder')",3
"('remainder', 'of')",3
"('business', 'services')",3
"('and', 'legal')",3
"('growth', 'for')",3
"('their', 'services')",3
"('services', 'was')",3
"('increased', 'since')",3
"('improved', 'in')",3
"('district', 'in')",3
"('grew', 'at')",3
"('shipments', 'grew')",3
"('down', 'in')",3
"('than', 'in')",3
"('cleveland', 'richmond')",3
"('to', 'rise')",3
"('high', 'in')",3
"('districts', 'the')",3
"('well', 'above')",3
"('on', 'properties')",3
"('and', 'inventories')",3
"('of', 'residential')",3
"('residential', 'building')",3
"('including', 'boston')",3
"('said', 'the')",3
"('construction', 'of')",3
"('contracts', 'for')",3
"('yet', 'to')",3
"('district', 'cited')",3
"('of', 'class')",3
"('class', 'a')",3
"('construction', 'in')",3
"('the', 'washington')",3
"('washington', 'dc')",3
"('dc', 'area')",3
"('area', 'commercial')",3
"('about', 'nearterm')",3
"('and', 'warehouse')",3
"('and', 'atlanta')",3
"('district', 'banks')",3
"('said', 'loan')",3
"('residential', 'mortgages')",3
"('mortgage', 'loans')",3
"('was', 'very')",3
"('very', 'competitive')",3
"('to', 'new')",3
"('residential', 'mortgage')",3
"('credit', 'conditions')",3
"('credit', 'quality')",3
"('drought', 'conditions')",3
"('conditions', 'improved')",3
"('significantly', 'in')",3
"('the', 'winter')",3
"('was', 'largely')",3
"('their', 'plans')",3
"('expectations', 'of')",3
"('steady', 'at')",3
"('sector', 'was')",3
"('bright', 'spot')",3
"('the', 'gulf')",3
"('lng', 'export')",3
"('and', 'labor')",3
"('labor', 'demand')",3
"('were', 'more')",3
"('products', 'firm')",3
"('job', 'market')",3
"('for', 'new')",3
"('competition', 'among')",3
"('to', 'fill')",3
"('to', 'uncertainty')",3
"('uncertainty', 'over')",3
"('over', 'fiscal')",3
"('healthcare', 'reform')",3
"('service', 'sector')",3
"('costs', 'were')",3
"('the', 'majority')",3
"('majority', 'of')",3
"('overall', 'price')",3
"('retail', 'prices')",3
"('able', 'to')",3
"('cost', 'increases')",3
"('cotton', 'prices')",3
"('a', 'slower')",3
"('commodity', 'prices')",3
"('down', 'slightly')",3
"('good', 'shape')",3
"('contacts', 'continue')",3
"('will', 'be')",3
"('be', 'in')",3
"('through', 'march')",3
"('percent', 'this')",3
"('remain', 'strong')",3
"('the', 'two')",3
"('firms', 'reporting')",3
"('reported', 'no')",3
"('capital', 'spending')",3
"('of', 'manufacturing')",3
"('and', 'were')",3
"('were', 'positive')",3
"('more', 'optimistic')",3
"('believe', 'that')",3
"('future', 'growth')",3
"('rest', 'of')",3
"('about', 'future')",3
"('concerned', 'about')",3
"('to', 'have')",3
"('level', 'of')",3
"('the', 'economy')",3
"('economy', 'and')",3
"('and', 'are')",3
"('months', 'and')",3
"('particularly', 'strong')",3
"('a', 'large')",3
"('12', 'percent')",3
"('estate', 'loan')",3
"('to', 'one')",3
"('are', 'expected')",3
"('in', 'hiring')",3
"('yearoveryear', 'growth')",3
"('singlefamily', 'homes')",3
"('with', 'some')",3
"('median', 'sale')",3
"('next', 'several')",3
"('several', 'months')",3
"('be', 'a')",3
"('of', 'sales')",3
"('rising', 'prices')",3
"('into', 'the')",3
"('of', 'their')",3
"('were', 'ahead')",3
"('prices', 'are')",3
"('and', 'no')",3
"('up', 'as')",3
"('deals', 'in')",3
"('and', 'rising')",3
"('to', 'see')",3
"('consumer', 'confidence')",3
"('survey', 'of')",3
"('of', 'improvement')",3
"('ago', 'in')",3
"('inventory', 'of')",3
"('for', 'sale')",3
"('is', 'at')",3
"('the', 'upper')",3
"('in', 'westchester')",3
"('prices', 'have')",3
"('down', 'and')",3
"('in', 'northern')",3
"('more', 'robust')",3
"('pressures', 'are')",3
"('credit', 'standards')",3
"('loan', 'categories')",3
"('the', 'overall')",3
"('outlook', 'for')",3
"('modest', 'growth')",3
"('optimistic', 'that')",3
"('reported', 'modest')",3
"('to', 'make')",3
"('have', 'continued')",3
"('all', 'contacts')",3
"('however', 'the')",3
"('homebuilders', 'reported')",3
"('plan', 'for')",3
"('for', 'february')",3
"('rates', 'were')",3
"('to', 'hire')",3
"('reported', 'little')",3
"('february', 'was')",3
"('for', 'construction')",3
"('have', 'increased')",3
"('contacts', 'are')",3
"('were', 'also')",3
"('firms', 'reported')",3
"('three', 'to')",3
"('to', 'six')",3
"('employment', 'and')",3
"('manufacturing', 'firms')",3
"('cost', 'pressures')",3
"('in', 'prices')",3
"('changes', 'in')",3
"('and', 'production')",3
"('past', 'six')",3
"('exports', 'to')",3
"('to', 'europe')",3
"('during', 'february')",3
"('expenditures', 'were')",3
"('stable', 'and')",3
"('and', 'existing')",3
"('time', 'period')",3
"('a', 'result')",3
"('this', 'time')",3
"('second', 'half')",3
"('businesses', 'and')",3
"('from', 'midfebruary')",3
"('midfebruary', 'through')",3
"('period', 'a')",3
"('ago', 'a')",3
"('growth', 'over')",3
"('bankers', 'noted')",3
"('on', 'balance')",3
"('was', 'little')",3
"('to', 'trend')",3
"('of', 'year')",3
"('earlier', 'in')",3
"('expected', 'a')",3
"('a', 'pickup')",3
"('next', 'few')",3
"('few', 'months')",3
"('solid', 'and')",3
"('our', 'latest')",3
"('up', 'and')",3
"('up', 'over')",3
"('in', 'west')",3
"('at', 'high')",3
"('remained', 'relatively')",3
"('firms', 'rose')",3
"('result', 'of')",3
"('contacts', 'also')",3
"('inventories', 'of')",3
"('source', 'in')",3
"('market', 'activity')",3
"('contacts', 'from')",3
"('improved', 'from')",3
"('remained', 'positive')",3
"('to', 'grow')",3
"('overall', 'demand')",3
"('also', 'rose')",3
"('construction', 'was')",3
"('manufacturers', 'reported')",3
"('banking', 'contacts')",3
"('that', 'commercial')",3
"('downward', 'pressure')",3
"('were', 'largely')",3
"('increased', 'slightly')",3
"('estate', 'construction')",3
"('singlefamily', 'housing')",3
"('throughout', 'most')",3
"('in', '2012')",3
"('in', 'little')",3
"('in', 'st')",3
"('16', 'percent')",3
"('industrial', 'loans')",3
"('accounting', 'for')",3
"('early', 'april')",3
"('crop', 'was')",3
"('in', 'eastern')",3
"('permits', 'in')",3
"('sioux', 'falls')",3
"('dakota', 'and')",3
"('a', 'recent')",3
"('last', 'survey')",3
"('service', 'firms')",3
"('firms', 'were')",3
"('of', 'active')",3
"('gas', 'inventories')",3
"('prices', 'increased')",3
"('better', 'than')",3
"('months', 'reports')",3
"('activity', 'since')",2
"('was', 'seen')",2
"('seen', 'in')",2
"('tied', 'to')",2
"('reported', 'uncertainty')",2
"('uncertainty', 'or')",2
"('or', 'weakness')",2
"('in', 'defenserelated')",2
"('defenserelated', 'sectors')",2
"('modestly', 'and')",2
"('and', 'firms')",2
"('prices', 'expiration')",2
"('cut', 'and')",2
"('and', 'winter')",2
"('weather', 'as')",2
"('as', 'factors')",2
"('factors', 'restraining')",2
"('districts', 'travel')",2
"('boosted', 'by')",2
"('by', 'both')",2
"('both', 'business')",2
"('and', 'leisure')",2
"('for', 'nonfinancial')",2
"('services', 'increased')",2
"('and', 'several')",2
"('transportation', 'services')",2
"('rising', 'in')",2
"('areas', 'of')",2
"('the', 'country')",2
"('steady', 'to')",2
"('agricultural', 'conditions')",2
"('conditions', 'were')",2
"('gas', 'activity')",2
"('with', 'contacts')",2
"('cleveland', 'kansas')",2
"('expecting', 'a')",2
"('unchanged', 'or')",2
"('or', 'improved')",2
"('improved', 'somewhat')",2
"('of', 'hiring')",2
"('hiring', 'were')",2
"('manufacturing', 'residential')",2
"('construction', 'information')",2
"('and', 'professional')",2
"('professional', 'services')",2
"('services', 'sectors')",2
"('were', 'generally')",2
"('although', 'several')",2
"('pressures', 'in')",2
"('experiencing', 'labor')",2
"('labor', 'shortages')",2
"('shortages', 'such')",2
"('as', 'information')",2
"('technology', 'construction')",2
"('in', 'home')",2
"('remained', 'optimistic')",2
"('sectors', 'and')",2
"('districts', 'with')",2
"('same', 'or')",2
"('a', 'slightly')",2
"('some', 'uncertainty')",2
"('and', 'health')",2
"('activity', 'held')",2
"('book', 'the')",2
"('atlanta', 'minneapolis')",2
"('in', 'production')",2
"('was', 'slower')",2
"('earlier', 'this')",2
"('reported', 'mixed')",2
"('conditions', 'and')",2
"('by', 'weaker')",2
"('weaker', 'durable')",2
"('durable', 'goods')",2
"('rebound', 'in')",2
"('york', 'philadelphia')",2
"('districts', 'were')",2
"('broadly', 'optimistic')",2
"('about', 'prospects')",2
"('expressed', 'by')",2
"('expressed', 'in')",2
"('production', 'to')",2
"('be', 'as')",2
"('as', 'high')",2
"('were', 'widespread')",2
"('years', 'a')",2
"('a', 'sawmill')",2
"('sawmill', 'in')",2
"('montana', 'restarted')",2
"('restarted', 'production')",2
"('production', 'after')",2
"('than', 'four')",2
"('four', 'years')",2
"('lumber', 'firm')",2
"('first', 'time')",2
"('several', 'years')",2
"('the', 'auto')",2
"('auto', 'industry')",2
"('industry', 'remained')",2
"('remained', 'a')",2
"('cleveland', 'chicago')",2
"('chicago', 'st')",2
"('gains', 'were')",2
"('food', 'manufacturers')",2
"('food', 'contacts')",2
"('districts', 'plan')",2
"('operations', 'or')",2
"('significant', 'capital')",2
"('suppliers', 'to')",2
"('and', 'increased')",2
"('electronic', 'equipment')",2
"('and', 'instruments')",2
"('and', 'high')",2
"('on', 'high')",2
"('tech', 'orders')",2
"('across', 'customer')",2
"('customer', 'groups')",2
"('sales', 'continued')",2
"('to', 'languish')",2
"('noted', 'furloughs')",2
"('furloughs', 'layoffs')",2
"('layoffs', 'and')",2
"('and', 'plant')",2
"('plant', 'closures')",2
"('closures', 'at')",2
"('some', 'production')",2
"('production', 'facilities')",2
"('military', 'customers')",2
"('costs', 'in')",2
"('of', 'tighter')",2
"('tighter', 'future')",2
"('future', 'defense')",2
"('defense', 'budgets')",2
"('lower', 'activity')",2
"('of', 'primary')",2
"('specialty', 'metal')",2
"('metal', 'manufacturers')",2
"('steel', 'was')",2
"('flat', 'in')",2
"('district', 'saw')",2
"('steel', 'products')",2
"('products', 'used')",2
"('used', 'primarily')",2
"('in', 'transportation')",2
"('infrastructure', 'and')",2
"('metals', 'producers')",2
"('producers', 'were')",2
"('was', 'noted')",2
"('retail', 'spending')",2
"('louis', 'minneapolis')",2
"('expected', 'sales')",2
"('atlanta', 'districts')",2
"('districts', 'demand')",2
"('of', 'furniture')",2
