NGram,Frequency
"('or', 'moderate', 'rise', 'for', 'selected')",2
"('moderate', 'rise', 'for', 'selected', 'occupations')",2
"('Districts', 'reported', 'level', 'prices', 'to')",2
"('reported', 'level', 'prices', 'to', 'mild')",2
"('level', 'prices', 'to', 'mild', 'price')",2
"('prices', 'to', 'mild', 'price', 'increases')",2
"('since', 'the', 'previous', 'Beige', 'Book')",2
"('Cleveland', 'Atlanta', 'Chicago', 'St', 'Louis')",2
"('Chicago', 'St', 'Louis', 'Minneapolis', 'Kansas')",2
"('St', 'Louis', 'Minneapolis', 'Kansas', 'City')",2
"('the', 'New', 'York', 'District', 'reported')",2
"('that', 'orders', 'and', 'shipments', 'have')",2
"('orders', 'and', 'shipments', 'have', 'fallen')",2
"('and', 'shipments', 'have', 'fallen', 'somewhat')",2
"('District', 'manufacturing', 'activity', 'softened', 'since')",2
"('report', 'although', 'there', 'were', 'scattered')",2
"('although', 'there', 'were', 'scattered', 'reports')",2
"('there', 'were', 'scattered', 'reports', 'of')",2
"('were', 'scattered', 'reports', 'of', 'improvement')",2
"('are', 'reasonably', 'optimistic', 'about', 'the')",2
"('reasonably', 'optimistic', 'about', 'the', 'outlook')",2
"('believe', 'that', 'business', 'conditions', 'will')",2
"('that', 'business', 'conditions', 'will', 'continue')",2
"('business', 'conditions', 'will', 'continue', 'to')",2
"('the', 'nearterm', 'outlook', 'has', 'waned')",2
"('nearterm', 'outlook', 'has', 'waned', 'somewhat')",2
"('supplying', 'the', 'homebuilding', 'sector', 'reported')",2
"('the', 'homebuilding', 'sector', 'reported', 'strong')",2
"('homebuilding', 'sector', 'reported', 'strong', 'orders')",2
"('sector', 'reported', 'strong', 'orders', 'and')",2
"('Chicago', 'and', 'St', 'Louis', 'Districts')",2
"('grew', 'at', 'a', 'more', 'moderate')",2
"('in', 'the', 'Philadelphia', 'and', 'Dallas')",2
"('the', 'Philadelphia', 'and', 'Dallas', 'Districts')",2
"('reported', 'small', 'increases', 'in', 'new')",2
"('small', 'increases', 'in', 'new', 'orders')",2
"('increases', 'in', 'new', 'orders', 'noting')",2
"('in', 'new', 'orders', 'noting', 'that')",2
"('new', 'orders', 'noting', 'that', 'their')",2
"('orders', 'noting', 'that', 'their', 'customers')",2
"('noting', 'that', 'their', 'customers', 'had')",2
"('that', 'their', 'customers', 'had', 'become')",2
"('their', 'customers', 'had', 'become', 'more')",2
"('customers', 'had', 'become', 'more', 'cautious')",2
"('demand', 'remained', 'steady', 'for', 'both')",2
"('remained', 'steady', 'for', 'both', 'private')",2
"('steady', 'for', 'both', 'private', 'and')",2
"('for', 'both', 'private', 'and', 'public')",2
"('both', 'private', 'and', 'public', 'projects')",2
"('a', 'producer', 'of', 'defense', 'equipment')",2
"('cited', 'government', 'sequestration', 'and', 'orders')",2
"('government', 'sequestration', 'and', 'orders', 'being')",2
"('sequestration', 'and', 'orders', 'being', 'canceled')",2
"('and', 'orders', 'being', 'canceled', 'or')",2
"('orders', 'being', 'canceled', 'or', 'delayed')",2
"('below', 'levels', 'seen', 'early', 'in')",2
"('levels', 'seen', 'early', 'in', 'the')",2
"('seen', 'early', 'in', 'the', 'first')",2
"('early', 'in', 'the', 'first', 'quarter')",2
"('in', 'the', 'first', 'quarter', 'and')",2
"('increase', 'in', 'imports', 'of', 'steel')",2
"('reported', 'an', 'increase', 'in', 'demand')",2
"('increased', 'during', 'the', 'reporting', 'period')",2
"('New', 'York', 'District', 'reported', 'that')",2
"('the', 'Richmond', 'District', 'noted', 'that')",2
"('the', 'Chicago', 'District', 'noted', 'that')",2
"('in', 'the', 'Boston', 'Cleveland', 'and')",2
"('in', 'the', 'Chicago', 'District', 'The')",2
"('Cleveland', 'and', 'St', 'Louis', 'Districts')",2
"('and', 'St', 'Louis', 'Districts', 'while')",2
"('availability', 'of', 'used', 'cars', 'improved')",2
"('down', 'perhaps', 'due', 'to', 'weather')",2
"('perhaps', 'due', 'to', 'weather', 'affecting')",2
"('due', 'to', 'weather', 'affecting', 'leisure')",2
"('to', 'weather', 'affecting', 'leisure', 'travel')",2
"('weather', 'affecting', 'leisure', 'travel', 'plans')",2
"('The', 'New', 'York', 'District', 'noted')",2
"('New', 'York', 'District', 'noted', 'that')",2
"('Leisure', 'and', 'international', 'travel', 'continued')",2
"('and', 'international', 'travel', 'continued', 'to')",2
"('international', 'travel', 'continued', 'to', 'experience')",2
"('travel', 'continued', 'to', 'experience', 'healthy')",2
"('continued', 'to', 'experience', 'healthy', 'demand')",2
"('the', 'Minneapolis', 'District', 'The', 'San')",2
"('Minneapolis', 'District', 'The', 'San', 'Francisco')",2
"('District', 'The', 'San', 'Francisco', 'District')",2
"('Atlanta', 'and', 'Kansas', 'City', 'Districts')",2
"('the', 'San', 'Francisco', 'District', 'noted')",2
"('some', 'concern', 'that', 'the', 'flow')",2
"('concern', 'that', 'the', 'flow', 'of')",2
"('that', 'the', 'flow', 'of', 'international')",2
"('the', 'flow', 'of', 'international', 'visitors')",2
"('flow', 'of', 'international', 'visitors', 'could')",2
"('of', 'international', 'visitors', 'could', 'taper')",2
"('international', 'visitors', 'could', 'taper', 'off')",2
"('visitors', 'could', 'taper', 'off', 'in')",2
"('could', 'taper', 'off', 'in', 'coming')",2
"('taper', 'off', 'in', 'coming', 'months')",2
"('off', 'in', 'coming', 'months', 'due')",2
"('in', 'coming', 'months', 'due', 'to')",2
"('coming', 'months', 'due', 'to', 'potential')",2
"('months', 'due', 'to', 'potential', 'weakness')",2
"('due', 'to', 'potential', 'weakness', 'in')",2
"('to', 'potential', 'weakness', 'in', 'the')",2
"('potential', 'weakness', 'in', 'the', 'global')",2
"('weakness', 'in', 'the', 'global', 'economy')",2
"('The', 'San', 'Francisco', 'District', 'saw')",2
"('in', 'the', 'Richmond', 'District', 'The')",2
"('of', 'grain', 'products', 'metallic', 'ores')",2
"('grain', 'products', 'metallic', 'ores', 'military')",2
"('products', 'metallic', 'ores', 'military', 'machinery')",2
"('metallic', 'ores', 'military', 'machinery', 'and')",2
"('ores', 'military', 'machinery', 'and', 'transportation')",2
"('military', 'machinery', 'and', 'transportation', 'equipment')",2
"('of', 'the', 'year', 'Real', 'Estate')",2
"('the', 'year', 'Real', 'Estate', 'and')",2
"('year', 'Real', 'Estate', 'and', 'Construction')",2
"('real', 'estate', 'and', 'construction', 'activity')",2
"('reported', 'concerns', 'that', 'appraisals', 'were')",2
"('concerns', 'that', 'appraisals', 'were', 'not')",2
"('that', 'appraisals', 'were', 'not', 'keeping')",2
"('appraisals', 'were', 'not', 'keeping', 'pace')",2
"('were', 'not', 'keeping', 'pace', 'with')",2
"('not', 'keeping', 'pace', 'with', 'price')",2
"('keeping', 'pace', 'with', 'price', 'increases')",2
"('in', 'the', 'San', 'Francisco', 'District')",2
"('The', 'Minneapolis', 'District', 'reported', 'that')",2
"('in', 'the', 'Cleveland', 'District', 'The')",2
"('and', 'the', 'Atlanta', 'District', 'reported')",2
"('as', 'the', 'long', 'housing', 'recession')",2
"('the', 'long', 'housing', 'recession', 'has')",2
"('long', 'housing', 'recession', 'has', 'disrupted')",2
"('housing', 'recession', 'has', 'disrupted', 'the')",2
"('recession', 'has', 'disrupted', 'the', 'supply')",2
"('has', 'disrupted', 'the', 'supply', 'chain')",2
"('disrupted', 'the', 'supply', 'chain', 'for')",2
"('the', 'supply', 'chain', 'for', 'materials')",2
"('supply', 'chain', 'for', 'materials', 'and')",2
"('chain', 'for', 'materials', 'and', 'the')",2
"('for', 'materials', 'and', 'the', 'pool')",2
"('materials', 'and', 'the', 'pool', 'of')",2
"('and', 'the', 'pool', 'of', 'skilled')",2
"('the', 'pool', 'of', 'skilled', 'workers')",2
"('Commercial', 'real', 'estate', 'and', 'construction')",2
"('increase', 'in', 'demand', 'for', 'leasing')",2
"('in', 'demand', 'for', 'leasing', 'was')",2
"('demand', 'for', 'leasing', 'was', 'pushing')",2
"('for', 'leasing', 'was', 'pushing', 'up')",2
"('leasing', 'was', 'pushing', 'up', 'commercial')",2
"('was', 'pushing', 'up', 'commercial', 'rents')",2
"('pushing', 'up', 'commercial', 'rents', 'with')",2
"('rents', 'or', 'vacancy', 'rates', 'since')",2
"('or', 'vacancy', 'rates', 'since', 'the')",2
"('and', 'retail', 'space', 'was', 'absorbed')",2
"('retail', 'space', 'was', 'absorbed', 'at')",2
"('space', 'was', 'absorbed', 'at', 'a')",2
"('was', 'absorbed', 'at', 'a', 'faster')",2
"('absorbed', 'at', 'a', 'faster', 'pace')",2
"('most', 'construction', 'activity', 'is', 'related')",2
"('construction', 'activity', 'is', 'related', 'to')",2
"('activity', 'is', 'related', 'to', 'ongoing')",2
"('is', 'related', 'to', 'ongoing', 'demand')",2
"('related', 'to', 'ongoing', 'demand', 'for')",2
"('to', 'ongoing', 'demand', 'for', 'industrial')",2
"('ongoing', 'demand', 'for', 'industrial', 'warehouse')",2
"('demand', 'for', 'industrial', 'warehouse', 'space')",2
"('higher', 'education', 'facilities', 'and', 'public')",2
"('education', 'facilities', 'and', 'public', 'utility')",2
"('facilities', 'and', 'public', 'utility', 'infrastructure')",2
"('San', 'Francisco', 'District', 'noted', 'that')",2
"('some', 'regions', 'construction', 'of', 'publicly')",2
"('regions', 'construction', 'of', 'publicly', 'funded')",2
"('construction', 'of', 'publicly', 'funded', 'commercial')",2
"('of', 'publicly', 'funded', 'commercial', 'projects')",2
"('publicly', 'funded', 'commercial', 'projects', 'has')",2
"('funded', 'commercial', 'projects', 'has', 'slowed')",2
"('commercial', 'projects', 'has', 'slowed', 'due')",2
"('projects', 'has', 'slowed', 'due', 'to')",2
"('has', 'slowed', 'due', 'to', 'funding')",2
"('slowed', 'due', 'to', 'funding', 'constraints')",2
"('due', 'to', 'funding', 'constraints', 'from')",2
"('to', 'funding', 'constraints', 'from', 'state')",2
"('funding', 'constraints', 'from', 'state', 'and')",2
"('constraints', 'from', 'state', 'and', 'local')",2
"('from', 'state', 'and', 'local', 'governments')",2
"('modest', 'growth', 'in', 'business', 'loan')",2
"('growth', 'in', 'business', 'loan', 'demand')",2
"('robust', 'growth', 'in', 'residential', 'mortgages')",2
"('growth', 'in', 'residential', 'mortgages', 'and')",2
"('in', 'residential', 'mortgages', 'and', 'auto')",2
"('residential', 'mortgages', 'and', 'auto', 'lending')",2
"('increase', 'in', 'demand', 'for', 'all')",2
"('in', 'demand', 'for', 'all', 'types')",2
"('demand', 'for', 'all', 'types', 'of')",2
"('for', 'all', 'types', 'of', 'loans')",2
"('all', 'types', 'of', 'loans', 'except')",2
"('industrial', 'loans', 'where', 'demand', 'was')",2
"('loans', 'where', 'demand', 'was', 'unchanged')",2
"('competition', 'among', 'lenders', 'for', 'wellqualified')",2
"('among', 'lenders', 'for', 'wellqualified', 'business')",2
"('lenders', 'for', 'wellqualified', 'business', 'borrowers')",2
"('credit', 'availability', 'for', 'small', 'businesses')",2
"('widespread', 'decreases', 'in', 'delinquency', 'rates')",2
"('decreases', 'in', 'delinquency', 'rates', 'for')",2
"('in', 'the', 'Dallas', 'District', 'and')",2
"('remained', 'concerned', 'that', 'limited', 'water')",2
"('concerned', 'that', 'limited', 'water', 'availability')",2
"('that', 'limited', 'water', 'availability', 'in')",2
"('limited', 'water', 'availability', 'in', 'parts')",2
"('water', 'availability', 'in', 'parts', 'of')",2
"('availability', 'in', 'parts', 'of', 'the')",2
"('in', 'parts', 'of', 'the', 'District')",2
"('parts', 'of', 'the', 'District', 'could')",2
"('of', 'the', 'District', 'could', 'pass')",2
"('the', 'District', 'could', 'pass', 'through')",2
"('District', 'could', 'pass', 'through', 'to')",2
"('could', 'pass', 'through', 'to', 'lower')",2
"('pass', 'through', 'to', 'lower', 'seasonal')",2
"('through', 'to', 'lower', 'seasonal', 'hiring')",2
"('to', 'lower', 'seasonal', 'hiring', 'and')",2
"('lower', 'seasonal', 'hiring', 'and', 'reduced')",2
"('seasonal', 'hiring', 'and', 'reduced', 'agricultural')",2
"('hiring', 'and', 'reduced', 'agricultural', 'output')",2
"('and', 'reduced', 'agricultural', 'output', 'in')",2
"('reduced', 'agricultural', 'output', 'in', 'coming')",2
"('agricultural', 'output', 'in', 'coming', 'months')",2
"('over', '90', 'percent', 'of', 'the')",2
"('Districts', 'winter', 'wheat', 'crop', 'was')",2
"('winter', 'wheat', 'crop', 'was', 'rated')",2
"('wheat', 'crop', 'was', 'rated', 'in')",2
"('crop', 'was', 'rated', 'in', 'fair')",2
"('was', 'rated', 'in', 'fair', 'or')",2
"('rated', 'in', 'fair', 'or', 'better')",2
"('in', 'fair', 'or', 'better', 'condition')",2
"('wheat', 'crop', 'conditions', 'deteriorated', 'further')",2
"('with', 'much', 'of', 'the', 'crop')",2
"('much', 'of', 'the', 'crop', 'in')",2
"('of', 'the', 'crop', 'in', 'relatively')",2
"('the', 'crop', 'in', 'relatively', 'poor')",2
"('crop', 'in', 'relatively', 'poor', 'condition')",2
"('crops', 'were', 'having', 'a', 'great')",2
"('were', 'having', 'a', 'great', 'spring')",2
"('and', 'pastures', 'and', 'hayfields', 'were')",2
"('pastures', 'and', 'hayfields', 'were', 'in')",2
"('and', 'hayfields', 'were', 'in', 'good')",2
"('hayfields', 'were', 'in', 'good', 'condition')",2
"('Labor', 'markets', 'continued', 'to', 'improve')",2
"('The', 'Boston', 'District', 'reported', 'that')",2
"('near', 'the', 'oil', 'boom', 'area')",2
"('the', 'oil', 'boom', 'area', 'in')",2
"('oil', 'boom', 'area', 'in', 'western')",2
"('boom', 'area', 'in', 'western', 'North')",2
"('area', 'in', 'western', 'North', 'Dakota')",2
"('in', 'western', 'North', 'Dakota', 'and')",2
"('western', 'North', 'Dakota', 'and', 'eastern')",2
"('North', 'Dakota', 'and', 'eastern', 'Montana')",2
"('Dakota', 'and', 'eastern', 'Montana', 'although')",2
"('and', 'eastern', 'Montana', 'although', 'some')",2
"('eastern', 'Montana', 'although', 'some', 'easing')",2
"('Montana', 'although', 'some', 'easing', 'in')",2
"('although', 'some', 'easing', 'in', 'the')",2
"('some', 'easing', 'in', 'the', 'pace')",2
"('easing', 'in', 'the', 'pace', 'of')",2
"('in', 'the', 'pace', 'of', 'growth')",2
"('the', 'pace', 'of', 'growth', 'was')",2
"('pace', 'of', 'growth', 'was', 'noted')",2
"('of', 'growth', 'was', 'noted', 'over')",2
"('growth', 'was', 'noted', 'over', 'the')",2
"('was', 'noted', 'over', 'the', 'past')",2
"('noted', 'over', 'the', 'past', 'six')",2
"('over', 'the', 'past', 'six', 'months')",2
"('were', 'steady', 'in', 'the', 'Dallas')",2
"('steady', 'in', 'the', 'Dallas', 'District')",2
"('difficulty', 'finding', 'qualified', 'people', 'to')",2
"('finding', 'qualified', 'people', 'to', 'fill')",2
"('qualified', 'people', 'to', 'fill', 'vacancies')",2
"('said', 'to', 'be', 'increasingly', 'hard')",2
"('to', 'be', 'increasingly', 'hard', 'to')",2
"('be', 'increasingly', 'hard', 'to', 'find')",2
"('increasingly', 'hard', 'to', 'find', 'most')",2
"('hard', 'to', 'find', 'most', 'employers')",2
"('holding', 'the', 'line', 'on', 'compensation')",2
"('The', 'Philadelphia', 'and', 'Cleveland', 'Districts')",2
"('Philadelphia', 'and', 'Cleveland', 'Districts', 'reported')",2
"('finished', 'goods', 'prices', 'grew', 'at')",2
"('goods', 'prices', 'grew', 'at', 'a')",2
"('prices', 'grew', 'at', 'a', 'somewhat')",2
"('grew', 'at', 'a', 'somewhat', 'quicker')",2
"('at', 'a', 'somewhat', 'quicker', 'pace')",2
"('finished', 'goods', 'prices', 'remained', 'fairly')",2
"('goods', 'prices', 'remained', 'fairly', 'flat')",2
"('manufacturers', 'planned', 'to', 'raise', 'finished')",2
"('planned', 'to', 'raise', 'finished', 'good')",2
"('to', 'raise', 'finished', 'good', 'prices')",2
"('raise', 'finished', 'good', 'prices', 'over')",2
"('finished', 'good', 'prices', 'over', 'the')",2
"('good', 'prices', 'over', 'the', 'next')",2
"('prices', 'over', 'the', 'next', 'few')",2
"('the', 'next', 'few', 'months', 'to')",2
"('next', 'few', 'months', 'to', 'partially')",2
"('few', 'months', 'to', 'partially', 'offset')",2
"('months', 'to', 'partially', 'offset', 'higher')",2
"('to', 'partially', 'offset', 'higher', 'input')",2
"('partially', 'offset', 'higher', 'input', 'costs')",2
"('continued', 'to', 'report', 'having', 'little')",2
"('to', 'report', 'having', 'little', 'pricing')",2
"('report', 'having', 'little', 'pricing', 'power')",2
"('passthrough', 'to', 'downstream', 'prices', 'remained')",2
"('to', 'downstream', 'prices', 'remained', 'limited')",2
"('cement', 'logs', 'and', 'lumber', 'edged')",2
"('logs', 'and', 'lumber', 'edged', 'up')",2
"('wood', 'products', 'steel', 'and', 'some')",2
"('products', 'steel', 'and', 'some', 'metals')",2
"('steel', 'and', 'some', 'metals', 'declined')",2
"('increases', 'to', 'remain', 'modest', 'for')",2
"('to', 'remain', 'modest', 'for', 'the')",2
"('remain', 'modest', 'for', 'the', 'remainder')",2
"('modest', 'for', 'the', 'remainder', 'of')",2
"('ahead', 'of', 'a', 'year', 'ago')",2
"('the', 'same', 'period', 'a', 'year')",2
"('same', 'period', 'a', 'year', 'ago')",2
"('through', 'the', 'end', 'of', 'the')",2
"('the', 'end', 'of', 'the', 'year')",2
"('Commercial', 'real', 'estate', 'leasing', 'and')",2
"('to', 'put', 'downward', 'pressure', 'on')",2
"('for', 'the', 'first', 'time', 'since')",2
"('increased', 'from', 'a', 'year', 'earlier')",2
"('over', 'the', 'next', 'several', 'months')",2
"('picked', 'up', 'in', 'early', 'May')",2
"('on', 'par', 'with', 'a', 'year')",2
"('par', 'with', 'a', 'year', 'ago')",2
"('Real', 'Estate', 'Residential', 'real', 'estate')",2
"('the', 'inventory', 'of', 'homes', 'for')",2
"('inventory', 'of', 'homes', 'for', 'sale')",2
"('steady', 'to', 'stronger', 'vacancy', 'rates')",2
"('in', 'the', 'Long', 'Island', 'and')",2
"('Since', 'the', 'last', 'Beige', 'Book')",2
"('products', 'lumber', 'and', 'wood', 'products')",2
"('to', 'the', 'oil', 'and', 'gas')",2
"('for', 'commercial', 'real', 'estate', 'loans')",2
"('remain', 'generally', 'optimistic', 'about', 'future')",2
"('generally', 'optimistic', 'about', 'future', 'growth')",2
"('real', 'estate', 'contacts', 'continued', 'to')",2
"('and', 'finished', 'goods', 'prices', 'were')",2
"('sales', 'fell', 'short', 'of', 'expectations')",2
"('compared', 'to', 'the', 'same', 'time')",2
"('to', 'the', 'same', 'time', 'period')",2
"('the', 'past', 'couple', 'of', 'months')",2
"('in', 'the', 'first', 'four', 'months')",2
"('the', 'first', 'four', 'months', 'of')",2
"('since', 'our', 'last', 'report', 'Several')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('in', 'the', 'Washington', 'DC', 'area')",2
"('demand', 'for', 'new', 'loans', 'remained')",2
"('for', 'new', 'loans', 'remained', 'weak')",2
"('stronger', 'than', 'in', 'our', 'last')",2
"('than', 'in', 'our', 'last', 'report')",2
"('District', 'commercial', 'real', 'estate', 'contacts')",2
"('from', 'earlier', 'in', 'the', 'year')",2
"('sales', 'in', 'the', 'past', 'three')",2
"('in', 'the', 'past', 'three', 'months')",2
"('the', 'past', 'three', 'months', 'were')",2
"('relative', 'to', 'the', 'same', 'period')",2
"('to', 'the', 'same', 'period', 'last')",2
"('decreases', 'and', 'the', 'rest', 'saw')",2
"('and', 'the', 'rest', 'saw', 'no')",2
"('the', 'rest', 'saw', 'no', 'changes')",2
"('expect', 'sales', 'to', 'increase', 'over')",2
"('sales', 'to', 'increase', 'over', '2012')",2
"('to', 'increase', 'over', '2012', 'levels')",2
"('reported', 'that', 'their', 'inventories', 'were')",2
"('that', 'their', 'inventories', 'were', 'too')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('reported', 'plans', 'to', 'reduce', 'employment')",2
"('home', 'sales', 'were', 'up', '16')",2
"('sales', 'were', 'up', '16', 'percent')",2
"('vacancy', 'rates', 'declined', 'in', 'St')",2
"('rates', 'declined', 'in', 'St', 'Louis')",2
"('declined', 'in', 'St', 'Louis', 'and')",2
"('loans', 'ranged', 'from', 'moderately', 'stronger')",2
"('ranged', 'from', 'moderately', 'stronger', 'to')",2
"('from', 'moderately', 'stronger', 'to', 'moderately')",2
"('moderately', 'stronger', 'to', 'moderately', 'weaker')",2
"('have', 'stayed', 'the', 'same', 'while')",2
"('reported', 'that', 'employment', 'levels', 'have')",2
"('since', 'the', 'last', 'report', 'The')",2
"('in', 'the', 'MinneapolisSt', 'Paul', 'area')",2
"('the', 'MinneapolisSt', 'Paul', 'area', 'April')",2
"('The', 'value', 'of', 'April', 'residential')",2
"('dropped', 'in', 'the', 'first', 'quarter')",2
"('pace', 'since', 'the', 'last', 'report')",2
"('at', 'a', 'slightly', 'faster', 'pace')",2
"('decreased', 'since', 'the', 'last', 'report')",2
"('modestly', 'in', 'late', 'April', 'and')",2
"('Construction', 'Residential', 'real', 'estate', 'activity')",2
"('for', 'both', 'oil', 'and', 'natural')",2
"('both', 'oil', 'and', 'natural', 'gas')",2
"('volumes', 'increased', 'over', 'the', 'reporting')",2
"('over', 'the', 'reporting', 'period', 'and')",2
"('difficulty', 'finding', 'qualified', 'workers', 'Wage')",1
"('finding', 'qualified', 'workers', 'Wage', 'pressures')",1
"('qualified', 'workers', 'Wage', 'pressures', 'remained')",1
"('workers', 'Wage', 'pressures', 'remained', 'contained')",1
"('pressures', 'remained', 'contained', 'overall', 'although')",1
"('remained', 'contained', 'overall', 'although', 'several')",1
"('contained', 'overall', 'although', 'several', 'Districts')",1
"('overall', 'although', 'several', 'Districts', 'reported')",1
"('although', 'several', 'Districts', 'reported', 'a')",1
"('rise', 'for', 'selected', 'occupations', 'Districts')",1
"('for', 'selected', 'occupations', 'Districts', 'reported')",1
"('selected', 'occupations', 'Districts', 'reported', 'level')",1
"('occupations', 'Districts', 'reported', 'level', 'prices')",1
"('to', 'mild', 'price', 'increases', 'some')",1
"('mild', 'price', 'increases', 'some', 'manufacturers')",1
"('price', 'increases', 'some', 'manufacturers', 'raised')",1
"('increases', 'some', 'manufacturers', 'raised', 'prices')",1
"('some', 'manufacturers', 'raised', 'prices', 'and')",1
"('manufacturers', 'raised', 'prices', 'and', 'some')",1
"('raised', 'prices', 'and', 'some', 'increases')",1
"('prices', 'and', 'some', 'increases', 'for')",1
"('and', 'some', 'increases', 'for', 'input')",1
"('some', 'increases', 'for', 'input', 'prices')",1
"('increases', 'for', 'input', 'prices', 'were')",1
"('for', 'input', 'prices', 'were', 'noted')",1
"('input', 'prices', 'were', 'noted', 'Manufacturing')",1
"('prices', 'were', 'noted', 'Manufacturing', 'The')",1
"('were', 'noted', 'Manufacturing', 'The', 'manufacturing')",1
"('noted', 'Manufacturing', 'The', 'manufacturing', 'sector')",1
"('Manufacturing', 'The', 'manufacturing', 'sector', 'expanded')",1
"('The', 'manufacturing', 'sector', 'expanded', 'in')",1
"('manufacturing', 'sector', 'expanded', 'in', 'most')",1
"('sector', 'expanded', 'in', 'most', 'Districts')",1
"('expanded', 'in', 'most', 'Districts', 'since')",1
"('in', 'most', 'Districts', 'since', 'the')",1
"('most', 'Districts', 'since', 'the', 'previous')",1
"('Districts', 'since', 'the', 'previous', 'Beige')",1
"('the', 'previous', 'Beige', 'Book', 'Activity')",1
"('previous', 'Beige', 'Book', 'Activity', 'increased')",1
"('Beige', 'Book', 'Activity', 'increased', 'in')",1
"('Book', 'Activity', 'increased', 'in', 'the')",1
"('Activity', 'increased', 'in', 'the', 'Boston')",1
"('increased', 'in', 'the', 'Boston', 'Cleveland')",1
"('in', 'the', 'Boston', 'Cleveland', 'Atlanta')",1
"('the', 'Boston', 'Cleveland', 'Atlanta', 'Chicago')",1
"('Boston', 'Cleveland', 'Atlanta', 'Chicago', 'St')",1
"('Louis', 'Minneapolis', 'Kansas', 'City', 'Dallas')",1
"('Minneapolis', 'Kansas', 'City', 'Dallas', 'and')",1
"('Kansas', 'City', 'Dallas', 'and', 'San')",1
"('City', 'Dallas', 'and', 'San', 'Francisco')",1
"('and', 'San', 'Francisco', 'Districts', 'Manufacturing')",1
"('San', 'Francisco', 'Districts', 'Manufacturing', 'contacts')",1
"('Francisco', 'Districts', 'Manufacturing', 'contacts', 'in')",1
"('Districts', 'Manufacturing', 'contacts', 'in', 'the')",1
