NGram,Frequency
"('brought', 'in', 'by', 'the', 'World')",2
"('in', 'by', 'the', 'World', 'Series')",2
"('strength', 'in', 'bookings', 'has', 'allowed')",2
"('rates', 'for', 'the', 'first', 'time')",2
"('for', 'the', 'first', 'time', 'in')",2
"('the', 'first', 'time', 'in', 'several')",2
"('first', 'time', 'in', 'several', 'years')",2
"('Hawaii', 'maintained', 'its', 'solid', 'pace')",2
"('maintained', 'its', 'solid', 'pace', 'of')",2
"('its', 'solid', 'pace', 'of', 'growth')",2
"('and', 'contacts', 'pointed', 'to', 'a')",2
"('contacts', 'pointed', 'to', 'a', 'moderate')",2
"('pointed', 'to', 'a', 'moderate', 'yearoveryear')",2
"('to', 'a', 'moderate', 'yearoveryear', 'decline')",2
"('a', 'moderate', 'yearoveryear', 'decline', 'in')",2
"('moderate', 'yearoveryear', 'decline', 'in', 'automobile')",2
"('yearoveryear', 'decline', 'in', 'automobile', 'traffic')",2
"('decline', 'in', 'automobile', 'traffic', 'in')",2
"('in', 'automobile', 'traffic', 'in', 'the')",2
"('automobile', 'traffic', 'in', 'the', 'region')",2
"('Real', 'Estate', 'and', 'Construction', 'Residential')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('Construction', 'Residential', 'real', 'estate', 'activity')",2
"('but', 'at', 'a', 'slower', 'pace')",2
"('at', 'a', 'slower', 'pace', 'than')",2
"('the', 'inventory', 'of', 'homes', 'for')",2
"('Cleveland', 'Kansas', 'City', 'and', 'San')",2
"('City', 'and', 'San', 'Francisco', 'Districts')",2
"('growth', 'with', 'strength', 'concentrated', 'in')",2
"('with', 'strength', 'concentrated', 'in', 'the')",2
"('strength', 'concentrated', 'in', 'the', 'apartment')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'in', 'the')",2
"('real', 'estate', 'in', 'the', 'San')",2
"('estate', 'in', 'the', 'San', 'Francisco')",2
"('Atlanta', 'Kansas', 'City', 'and', 'Dallas')",2
"('Kansas', 'City', 'and', 'Dallas', 'Districts')",2
"('showed', 'a', 'modest', 'increase', 'in')",2
"('demand', 'softened', 'across', 'most', 'lines')",2
"('softened', 'across', 'most', 'lines', 'of')",2
"('across', 'most', 'lines', 'of', 'business')",2
"('Commercial', 'real', 'estate', 'lending', 'increased')",2
"('Demand', 'for', 'commercial', 'and', 'industrial')",2
"('demand', 'for', 'farm', 'operating', 'loans')",2
"('Kansas', 'City', 'Dallas', 'and', 'San')",2
"('City', 'Dallas', 'and', 'San', 'Francisco')",2
"('the', 'completion', 'of', 'pipeline', 'connections')",2
"('completion', 'of', 'pipeline', 'connections', 'and')",2
"('wind', 'and', 'solar', 'energy', 'production')",2
"('and', 'solar', 'energy', 'production', 'facilities')",2
"('a', 'large', 'wind', 'farm', 'in')",2
"('large', 'wind', 'farm', 'in', 'North')",2
"('wind', 'farm', 'in', 'North', 'Dakota')",2
"('is', 'expected', 'to', 'be', 'flat')",2
"('hours', 'instead', 'of', 'hiring', 'new')",2
"('instead', 'of', 'hiring', 'new', 'workers')",2
"('skilled', 'labor', 'from', 'each', 'other')",2
"('optimistic', 'than', 'they', 'were', 'three')",2
"('than', 'they', 'were', 'three', 'months')",2
"('they', 'were', 'three', 'months', 'ago')",2
"('were', 'three', 'months', 'ago', 'expecting')",2
"('three', 'months', 'ago', 'expecting', 'steady')",2
"('months', 'ago', 'expecting', 'steady', 'growth')",2
"('ago', 'expecting', 'steady', 'growth', 'through')",2
"('expecting', 'steady', 'growth', 'through', 'the')",2
"('steady', 'growth', 'through', 'the', 'end')",2
"('growth', 'through', 'the', 'end', 'of')",2
"('upward', 'pressure', 'on', 'wages', 'for')",2
"('Contacts', 'in', 'Californias', 'restaurant', 'industry')",2
"('in', 'Californias', 'restaurant', 'industry', 'projected')",2
"('Californias', 'restaurant', 'industry', 'projected', 'higher')",2
"('restaurant', 'industry', 'projected', 'higher', 'labor')",2
"('industry', 'projected', 'higher', 'labor', 'costs')",2
"('projected', 'higher', 'labor', 'costs', 'as')",2
"('higher', 'labor', 'costs', 'as', 'the')",2
"('labor', 'costs', 'as', 'the', 'states')",2
"('costs', 'as', 'the', 'states', 'minimum')",2
"('as', 'the', 'states', 'minimum', 'wage')",2
"('the', 'states', 'minimum', 'wage', 'increases')",2
"('states', 'minimum', 'wage', 'increases', 'take')",2
"('minimum', 'wage', 'increases', 'take', 'hold')",2
"('wage', 'increases', 'take', 'hold', 'over')",2
"('increases', 'take', 'hold', 'over', 'the')",2
"('take', 'hold', 'over', 'the', 'next')",2
"('hold', 'over', 'the', 'next', 'few')",2
"('over', 'the', 'next', 'few', 'years')",2
"('cited', 'a', 'scarcity', 'of', 'highskilled')",2
"('of', 'highskilled', 'trade', 'workers', 'As')",2
"('highskilled', 'trade', 'workers', 'As', 'a')",2
"('trade', 'workers', 'As', 'a', 'result')",2
"('workers', 'As', 'a', 'result', 'there')",2
"('As', 'a', 'result', 'there', 'is')",2
"('a', 'result', 'there', 'is', 'upward')",2
"('result', 'there', 'is', 'upward', 'pressure')",2
"('there', 'is', 'upward', 'pressure', 'on')",2
"('is', 'upward', 'pressure', 'on', 'wages')",2
"('upward', 'pressure', 'on', 'wages', 'and')",2
"('pressure', 'on', 'wages', 'and', 'subcontractors')",2
"('on', 'wages', 'and', 'subcontractors', 'are')",2
"('wages', 'and', 'subcontractors', 'are', 'demanding')",2
"('and', 'subcontractors', 'are', 'demanding', 'and')",2
"('subcontractors', 'are', 'demanding', 'and', 'getting')",2
"('are', 'demanding', 'and', 'getting', 'higher')",2
"('demanding', 'and', 'getting', 'higher', 'rates')",2
"('the', 'first', 'two', 'weeks', 'of')",2
"('in', 'the', '3', 'percent', 'to')",2
"('the', 'first', 'quarter', 'of', '2014')",2
"('in', 'October', 'and', 'into', 'early')",2
"('October', 'and', 'into', 'early', 'November')",2
"('Real', 'Estate', 'Residential', 'real', 'estate')",2
"('Estate', 'Residential', 'real', 'estate', 'markets')",2
"('Commercial', 'real', 'estate', 'markets', 'have')",2
"('markets', 'have', 'also', 'been', 'mixed')",2
"('since', 'the', 'last', 'report', 'Overall')",2
"('the', 'last', 'Beige', 'Book', 'Contacts')",2
"('growth', 'overall', 'since', 'the', 'last')",2
"('overall', 'since', 'the', 'last', 'Beige')",2
"('due', 'to', 'the', 'government', 'shutdown')",2
"('reported', 'that', 'the', 'government', 'shutdown')",2
"('A', 'few', 'contacts', 'noted', 'that')",2
"('few', 'contacts', 'noted', 'that', 'they')",2
"('Compared', 'to', 'a', 'year', 'ago')",2
"('slightly', 'during', 'the', 'past', 'six')",2
"('attributed', 'to', 'seasonal', 'factors', 'and')",2
"('to', 'seasonal', 'factors', 'and', 'a')",2
"('the', 'third', 'quarter', 'of', '2013')",2
"('of', 'raw', 'materials', 'and', 'finished')",2
"('raw', 'materials', 'and', 'finished', 'goods')",2
"('in', 'the', 'last', 'four', 'to')",2
"('the', 'last', 'four', 'to', 'six')",2
"('last', 'four', 'to', 'six', 'weeks')",2
"('brokers', 'indicated', 'that', 'growth', 'of')",2
"('indicated', 'that', 'growth', 'of', 'existing')",2
"('that', 'growth', 'of', 'existing', 'home')",2
"('growth', 'of', 'existing', 'home', 'sales')",2
"('their', 'plan', 'for', 'the', 'period')",2
"('that', 'the', 'government', 'shutdown', 'had')",2
"('ahead', 'of', 'the', 'year', 'earlier')",2
"('of', 'the', 'year', 'earlier', 'level')",2
"('new', 'home', 'sales', 'and', 'construction')",2
"('near', 'term', 'Contacts', 'continued', 'to')",2
"('costs', 'Return', 'to', 'top', 'Consumer')",2
"('at', 'a', 'slower', 'rate', 'than')",2
"('was', 'up', 'in', 'response', 'to')",2
"('commercial', 'and', 'industrial', 'loans', 'remained')",2
"('sales', 'in', 'September', 'and', 'October')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('inventories', 'were', 'at', 'desired', 'levels')",2
"('of', 'contacts', 'reported', 'increases', 'in')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('with', 'the', 'same', 'period', 'in')",2
"('In', 'contrast', 'a', 'contact', 'in')",2
"('a', 'contact', 'in', 'Louisville', 'reported')",2
"('contact', 'in', 'Louisville', 'reported', 'that')",2
"('and', 'industrial', 'real', 'estate', 'market')",2
"('industrial', 'real', 'estate', 'market', 'conditions')",2
"('real', 'estate', 'market', 'conditions', 'have')",2
"('activity', 'in', 'the', 'third', 'quarter')",2
"('to', 'pick', 'up', 'in', 'the')",2
"('standards', 'and', 'creditworthiness', 'of', 'applicants')",2
"('and', 'creditworthiness', 'of', 'applicants', 'for')",2
"('loans', 'remained', 'mostly', 'unchanged', 'while')",2
"('remained', 'mostly', 'unchanged', 'while', 'demand')",2
"('the', 'past', 'three', 'months', 'have')",2
"('past', 'three', 'months', 'have', 'stayed')",2
"('three', 'months', 'have', 'stayed', 'the')",2
"('months', 'have', 'stayed', 'the', 'same')",2
"('have', 'stayed', 'the', 'same', 'while')",2
"('reported', 'that', 'employment', 'levels', 'have')",2
"('in', '2014', 'compared', 'with', '2013')",2
"('the', 'value', 'of', 'October', 'residential')",2
"('increased', 'since', 'the', 'last', 'report')",2
"('growth', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'In')",2
"('the', 'last', 'report', 'In', 'the')",2
"('percent', 'and', 'the', 'median', 'sale')",2
"('and', 'the', 'median', 'sale', 'price')",2
"('slightly', 'from', 'the', 'previous', 'survey')",2
"('Demand', 'for', 'residential', 'real', 'estate')",2
"('continued', 'to', 'rise', 'at', 'a')",2
"('to', 'rise', 'at', 'a', 'strong')",2
"('rise', 'at', 'a', 'strong', 'pace')",2
"('during', 'the', 'reporting', 'period', 'and')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('the', 'remainder', 'of', 'the', 'year')",2
"('in', 'the', 'past', 'six', 'weeks')",2
"('Most', 'contacts', 'indicated', 'that', 'they')",2
"('contacts', 'indicated', 'that', 'they', 'expect')",2
"('Reports', 'from', 'the', 'twelve', 'Federal')",1
"('from', 'the', 'twelve', 'Federal', 'Reserve')",1
"('the', 'twelve', 'Federal', 'Reserve', 'Districts')",1
"('twelve', 'Federal', 'Reserve', 'Districts', 'indicated')",1
"('Federal', 'Reserve', 'Districts', 'indicated', 'that')",1
"('Reserve', 'Districts', 'indicated', 'that', 'the')",1
"('Districts', 'indicated', 'that', 'the', 'economy')",1
"('indicated', 'that', 'the', 'economy', 'continued')",1
"('that', 'the', 'economy', 'continued', 'to')",1
"('the', 'economy', 'continued', 'to', 'expand')",1
"('economy', 'continued', 'to', 'expand', 'at')",1
"('continued', 'to', 'expand', 'at', 'a')",1
"('to', 'expand', 'at', 'a', 'modest')",1
"('expand', 'at', 'a', 'modest', 'to')",1
"('modest', 'to', 'moderate', 'pace', 'from')",1
"('to', 'moderate', 'pace', 'from', 'early')",1
"('moderate', 'pace', 'from', 'early', 'October')",1
"('pace', 'from', 'early', 'October', 'through')",1
"('from', 'early', 'October', 'through', 'midNovember')",1
"('early', 'October', 'through', 'midNovember', 'Activity')",1
"('October', 'through', 'midNovember', 'Activity', 'in')",1
"('through', 'midNovember', 'Activity', 'in', 'the')",1
"('midNovember', 'Activity', 'in', 'the', 'New')",1
"('Activity', 'in', 'the', 'New', 'York')",1
"('in', 'the', 'New', 'York', 'Cleveland')",1
"('the', 'New', 'York', 'Cleveland', 'Richmond')",1
"('New', 'York', 'Cleveland', 'Richmond', 'Atlanta')",1
"('York', 'Cleveland', 'Richmond', 'Atlanta', 'St')",1
"('Cleveland', 'Richmond', 'Atlanta', 'St', 'Louis')",1
"('Richmond', 'Atlanta', 'St', 'Louis', 'Minneapolis')",1
"('Atlanta', 'St', 'Louis', 'Minneapolis', 'and')",1
"('Minneapolis', 'and', 'Dallas', 'Districts', 'grew')",1
"('and', 'Dallas', 'Districts', 'grew', 'at')",1
"('Dallas', 'Districts', 'grew', 'at', 'a')",1
"('Districts', 'grew', 'at', 'a', 'moderate')",1
"('at', 'a', 'moderate', 'pace', 'while')",1
"('a', 'moderate', 'pace', 'while', 'Philadelphia')",1
"('moderate', 'pace', 'while', 'Philadelphia', 'Chicago')",1
"('pace', 'while', 'Philadelphia', 'Chicago', 'Kansas')",1
"('while', 'Philadelphia', 'Chicago', 'Kansas', 'City')",1
"('Philadelphia', 'Chicago', 'Kansas', 'City', 'and')",1
"('City', 'and', 'San', 'Francisco', 'cited')",1
"('and', 'San', 'Francisco', 'cited', 'modest')",1
"('San', 'Francisco', 'cited', 'modest', 'growth')",1
"('Francisco', 'cited', 'modest', 'growth', 'Boston')",1
"('cited', 'modest', 'growth', 'Boston', 'reported')",1
"('modest', 'growth', 'Boston', 'reported', 'that')",1
"('growth', 'Boston', 'reported', 'that', 'economic')",1
"('Boston', 'reported', 'that', 'economic', 'activity')",1
"('reported', 'that', 'economic', 'activity', 'continued')",1
"('that', 'economic', 'activity', 'continued', 'to')",1
"('economic', 'activity', 'continued', 'to', 'expand')",1
"('activity', 'continued', 'to', 'expand', 'Manufacturing')",1
"('continued', 'to', 'expand', 'Manufacturing', 'activity')",1
"('to', 'expand', 'Manufacturing', 'activity', 'continued')",1
"('expand', 'Manufacturing', 'activity', 'continued', 'to')",1
"('Manufacturing', 'activity', 'continued', 'to', 'expand')",1
"('activity', 'continued', 'to', 'expand', 'in')",1
"('continued', 'to', 'expand', 'in', 'most')",1
"('to', 'expand', 'in', 'most', 'Districts')",1
"('expand', 'in', 'most', 'Districts', 'with')",1
"('in', 'most', 'Districts', 'with', 'gains')",1
"('most', 'Districts', 'with', 'gains', 'noted')",1
"('Districts', 'with', 'gains', 'noted', 'in')",1
"('with', 'gains', 'noted', 'in', 'the')",1
"('gains', 'noted', 'in', 'the', 'motorvehicle')",1
"('noted', 'in', 'the', 'motorvehicle', 'and')",1
"('in', 'the', 'motorvehicle', 'and', 'hightechnology')",1
"('the', 'motorvehicle', 'and', 'hightechnology', 'industries')",1
"('motorvehicle', 'and', 'hightechnology', 'industries', 'Manufacturers')",1
"('and', 'hightechnology', 'industries', 'Manufacturers', 'in')",1
"('hightechnology', 'industries', 'Manufacturers', 'in', 'many')",1
"('industries', 'Manufacturers', 'in', 'many', 'Districts')",1
"('Manufacturers', 'in', 'many', 'Districts', 'expressed')",1
"('in', 'many', 'Districts', 'expressed', 'optimism')",1
"('many', 'Districts', 'expressed', 'optimism', 'about')",1
"('Districts', 'expressed', 'optimism', 'about', 'nearterm')",1
"('expressed', 'optimism', 'about', 'nearterm', 'growth')",1
"('optimism', 'about', 'nearterm', 'growth', 'prospects')",1
"('about', 'nearterm', 'growth', 'prospects', 'Demand')",1
"('nearterm', 'growth', 'prospects', 'Demand', 'for')",1
"('growth', 'prospects', 'Demand', 'for', 'professional')",1
"('prospects', 'Demand', 'for', 'professional', 'business')",1
"('Demand', 'for', 'professional', 'business', 'services')",1
"('for', 'professional', 'business', 'services', 'experienced')",1
"('professional', 'business', 'services', 'experienced', 'stable')",1
"('business', 'services', 'experienced', 'stable', 'to')",1
"('services', 'experienced', 'stable', 'to', 'moderate')",1
"('experienced', 'stable', 'to', 'moderate', 'growth')",1
"('stable', 'to', 'moderate', 'growth', 'especially')",1
"('to', 'moderate', 'growth', 'especially', 'in')",1
"('moderate', 'growth', 'especially', 'in', 'computer')",1
"('growth', 'especially', 'in', 'computer', 'technologies')",1
"('especially', 'in', 'computer', 'technologies', 'Freight')",1
"('in', 'computer', 'technologies', 'Freight', 'volume')",1
"('computer', 'technologies', 'Freight', 'volume', 'showed')",1
"('technologies', 'Freight', 'volume', 'showed', 'signs')",1
"('Freight', 'volume', 'showed', 'signs', 'of')",1
"('volume', 'showed', 'signs', 'of', 'strengthening')",1
"('showed', 'signs', 'of', 'strengthening', 'Reports')",1
"('signs', 'of', 'strengthening', 'Reports', 'on')",1
"('of', 'strengthening', 'Reports', 'on', 'retail')",1
"('strengthening', 'Reports', 'on', 'retail', 'spending')",1
"('Reports', 'on', 'retail', 'spending', 'were')",1
"('on', 'retail', 'spending', 'were', 'positive')",1
"('retail', 'spending', 'were', 'positive', 'Looking')",1
"('spending', 'were', 'positive', 'Looking', 'forward')",1
"('were', 'positive', 'Looking', 'forward', 'to')",1
"('positive', 'Looking', 'forward', 'to', 'the')",1
"('Looking', 'forward', 'to', 'the', 'holiday')",1
"('forward', 'to', 'the', 'holiday', 'shopping')",1
"('to', 'the', 'holiday', 'shopping', 'season')",1
"('the', 'holiday', 'shopping', 'season', 'retailers')",1
"('holiday', 'shopping', 'season', 'retailers', 'reported')",1
"('shopping', 'season', 'retailers', 'reported', 'being')",1
"('season', 'retailers', 'reported', 'being', 'hopeful')",1
"('retailers', 'reported', 'being', 'hopeful', 'but')",1
"('reported', 'being', 'hopeful', 'but', 'cautious')",1
"('being', 'hopeful', 'but', 'cautious', 'Sales')",1
"('hopeful', 'but', 'cautious', 'Sales', 'of')",1
"('but', 'cautious', 'Sales', 'of', 'new')",1
"('cautious', 'Sales', 'of', 'new', 'motor')",1
"('of', 'new', 'motor', 'vehicles', 'were')",1
"('new', 'motor', 'vehicles', 'were', 'reported')",1
"('motor', 'vehicles', 'were', 'reported', 'as')",1
"('vehicles', 'were', 'reported', 'as', 'moderate')",1
"('were', 'reported', 'as', 'moderate', 'to')",1
"('reported', 'as', 'moderate', 'to', 'strong')",1
"('as', 'moderate', 'to', 'strong', 'across')",1
"('moderate', 'to', 'strong', 'across', 'much')",1
"('to', 'strong', 'across', 'much', 'of')",1
"('strong', 'across', 'much', 'of', 'the')",1
"('across', 'much', 'of', 'the', 'United')",1
"('much', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'Tourism')",1
"('the', 'United', 'States', 'Tourism', 'increased')",1
"('United', 'States', 'Tourism', 'increased', 'in')",1
"('States', 'Tourism', 'increased', 'in', 'most')",1
"('Tourism', 'increased', 'in', 'most', 'reporting')",1
"('increased', 'in', 'most', 'reporting', 'Districts')",1
"('in', 'most', 'reporting', 'Districts', 'although')",1
"('most', 'reporting', 'Districts', 'although', 'the')",1
"('reporting', 'Districts', 'although', 'the', 'federal')",1
"('Districts', 'although', 'the', 'federal', 'government')",1
"('although', 'the', 'federal', 'government', 'shutdown')",1
"('the', 'federal', 'government', 'shutdown', 'had')",1
"('federal', 'government', 'shutdown', 'had', 'a')",1
"('government', 'shutdown', 'had', 'a', 'negative')",1
"('shutdown', 'had', 'a', 'negative', 'impact')",1
"('had', 'a', 'negative', 'impact', 'in')",1
"('a', 'negative', 'impact', 'in', 'some')",1
"('negative', 'impact', 'in', 'some', 'areas')",1
"('impact', 'in', 'some', 'areas', 'Residential')",1
"('in', 'some', 'areas', 'Residential', 'real')",1
"('some', 'areas', 'Residential', 'real', 'estate')",1
"('areas', 'Residential', 'real', 'estate', 'activity')",1
"('real', 'estate', 'activity', 'improved', 'across')",1
"('estate', 'activity', 'improved', 'across', 'many')",1
"('activity', 'improved', 'across', 'many', 'Districts')",1
"('improved', 'across', 'many', 'Districts', 'with')",1
"('across', 'many', 'Districts', 'with', 'multifamily')",1
"('many', 'Districts', 'with', 'multifamily', 'construction')",1
"('Districts', 'with', 'multifamily', 'construction', 'experiencing')",1
"('with', 'multifamily', 'construction', 'experiencing', 'moderate')",1
"('multifamily', 'construction', 'experiencing', 'moderate', 'to')",1
"('construction', 'experiencing', 'moderate', 'to', 'strong')",1
"('experiencing', 'moderate', 'to', 'strong', 'growth')",1
"('moderate', 'to', 'strong', 'growth', 'Some')",1
"('to', 'strong', 'growth', 'Some', 'slowing')",1
"('strong', 'growth', 'Some', 'slowing', 'in')",1
"('growth', 'Some', 'slowing', 'in', 'singlefamily')",1
"('attributed', 'to', 'seasonal', 'factors', 'Activity')",1
"('to', 'seasonal', 'factors', 'Activity', 'in')",1
"('seasonal', 'factors', 'Activity', 'in', 'nonresidential')",1
"('factors', 'Activity', 'in', 'nonresidential', 'real')",1
"('Activity', 'in', 'nonresidential', 'real', 'estate')",1
"('in', 'nonresidential', 'real', 'estate', 'was')",1
"('nonresidential', 'real', 'estate', 'was', 'stable')",1
"('real', 'estate', 'was', 'stable', 'or')",1
"('estate', 'was', 'stable', 'or', 'improved')",1
"('was', 'stable', 'or', 'improved', 'slightly')",1
"('slightly', 'across', 'many', 'Districts', 'Agricultural')",1
"('across', 'many', 'Districts', 'Agricultural', 'conditions')",1
"('many', 'Districts', 'Agricultural', 'conditions', 'were')",1
"('Districts', 'Agricultural', 'conditions', 'were', 'generally')",1
"('Agricultural', 'conditions', 'were', 'generally', 'favorable')",1
"('conditions', 'were', 'generally', 'favorable', 'Mining')",1
"('were', 'generally', 'favorable', 'Mining', 'activity')",1
"('generally', 'favorable', 'Mining', 'activity', 'was')",1
