NGram,Frequency
"('during', 'the', 'next', 'three')",3
"('the', 'survey', 'period', 'but')",3
"('services', 'activity', 'was', 'mixed')",2
"('Residential', 'real', 'estate', 'markets')",2
"('nearly', 'all', 'Districts', 'and')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('competition', 'for', 'qualified', 'borrowers')",2
"('improved', 'soil', 'moisture', 'levels')",2
"('modest', 'expansions', 'in', 'crude')",2
"('expansions', 'in', 'crude', 'oil')",2
"('in', 'crude', 'oil', 'and')",2
"('and', 'natural', 'gas', 'exploration')",2
"('to', 'increase', 'selling', 'prices')",2
"('The', 'majority', 'of', 'Districts')",2
"('majority', 'of', 'Districts', 'reported')",2
"('in', 'labor', 'market', 'conditions')",2
"('Spending', 'and', 'Tourism', 'Consumer')",2
"('and', 'Tourism', 'Consumer', 'spending')",2
"('in', 'most', 'Districts', 'but')",2
"('sales', 'were', 'higher', 'than')",2
"('were', 'higher', 'than', 'a')",2
"('year', 'ago', 'in', 'the')",2
"('in', 'the', 'Boston', 'St')",2
"('the', 'Boston', 'St', 'Louis')",2
"('St', 'Louis', 'and', 'Minneapolis')",2
"('in', 'January', 'but', 'slowed')",2
"('spending', 'increased', 'at', 'a')",2
"('increased', 'at', 'a', 'slower')",2
"('at', 'a', 'slower', 'rate')",2
"('sales', 'decreased', 'since', 'the')",2
"('previous', 'survey', 'period', 'and')",2
"('negative', 'effect', 'on', 'consumer')",2
"('contacts', 'in', 'the', 'Boston')",2
"('in', 'the', 'Boston', 'New')",2
"('the', 'Boston', 'New', 'York')",2
"('for', 'traditional', 'retail', 'grocers')",2
"('from', 'discount', 'and', 'online')",2
"('discount', 'and', 'online', 'retailers')",2
"('in', 'the', 'St', 'Louis')",2
"('a', 'seasonal', 'slowdown', 'in')",2
"('New', 'automobile', 'sales', 'remained')",2
"('automobile', 'sales', 'remained', 'solid')",2
"('driven', 'by', 'demand', 'to')",2
"('by', 'demand', 'to', 'replace')",2
"('demand', 'to', 'replace', 'older')",2
"('to', 'replace', 'older', 'vehicles')",2
"('replace', 'older', 'vehicles', 'and')",2
"('older', 'vehicles', 'and', 'low')",2
"('vehicles', 'and', 'low', 'financing')",2
"('and', 'low', 'financing', 'rates')",2
"('an', 'increase', 'in', 'activity')",2
"('were', 'cautiously', 'optimistic', 'about')",2
"('in', 'the', 'New', 'York')",2
"('the', 'New', 'York', 'District')",2
"('in', 'the', 'outer', 'boroughs')",2
"('occupied', 'by', 'displaced', 'residents')",2
"('by', 'displaced', 'residents', 'utility')",2
"('displaced', 'residents', 'utility', 'workers')",2
"('residents', 'utility', 'workers', 'insurance')",2
"('utility', 'workers', 'insurance', 'adjusters')",2
"('workers', 'insurance', 'adjusters', 'and')",2
"('insurance', 'adjusters', 'and', 'others')",2
"('reported', 'that', 'lift', 'ticket')",2
"('that', 'lift', 'ticket', 'sales')",2
"('lift', 'ticket', 'sales', 'and')",2
"('ticket', 'sales', 'and', 'lodging')",2
"('sales', 'and', 'lodging', 'were')",2
"('and', 'lodging', 'were', 'well')",2
"('lodging', 'were', 'well', 'ahead')",2
"('were', 'well', 'ahead', 'of')",2
"('well', 'ahead', 'of', 'last')",2
"('ahead', 'of', 'last', 'year')",2
"('and', 'Atlanta', 'noted', 'a')",2
"('the', 'Poconos', 'ski', 'resorts')",2
"('in', 'the', 'Richmond', 'District')",2
"('the', 'outer', 'banks', 'of')",2
"('outer', 'banks', 'of', 'North')",2
"('banks', 'of', 'North', 'Carolina')",2
"('solid', 'growth', 'of', 'visitor')",2
"('growth', 'of', 'visitor', 'counts')",2
"('of', 'visitor', 'counts', 'and')",2
"('visitor', 'counts', 'and', 'occupancy')",2
"('counts', 'and', 'occupancy', 'rates')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('a', 'modest', 'pace', 'since')",2
"('modest', 'pace', 'since', 'the')",2
"('since', 'the', 'previous', 'Beige')",2
"('St', 'Louis', 'and', 'San')",2
"('Louis', 'and', 'San', 'Francisco')",2
"('District', 'but', 'growth', 'was')",2
"('Kansas', 'City', 'District', 'but')",2
"('due', 'in', 'part', 'to')",2
"('Boston', 'and', 'New', 'York')",2
"('Boston', 'New', 'York', 'Philadelphia')",2
"('second', 'half', 'of', '2013')",2
"('the', 'energy', 'sector', 'rerouting')",2
"('energy', 'sector', 'rerouting', 'of')",2
"('sector', 'rerouting', 'of', 'container')",2
"('rerouting', 'of', 'container', 'traffic')",2
"('of', 'container', 'traffic', 'and')",2
"('port', 'contacts', 'continued', 'to')",2
"('in', 'infrastructure', 'and', 'equipment')",2
"('infrastructure', 'and', 'equipment', 'improvements')",2
"('services', 'activity', 'was', 'flat')",2
"('activity', 'was', 'flat', 'compared')",2
"('was', 'flat', 'compared', 'to')",2
"('flat', 'compared', 'to', 'the')",2
"('the', 'Cleveland', 'and', 'Kansas')",2
"('Cleveland', 'and', 'Kansas', 'City')",2
"('Expectations', 'for', 'future', 'transportation')",2
"('for', 'future', 'transportation', 'activity')",2
"('Atlanta', 'Chicago', 'St', 'Louis')",2
"('Chicago', 'St', 'Louis', 'Minneapolis')",2
"('St', 'Louis', 'Minneapolis', 'and')",2
"('the', 'Philadelphia', 'and', 'Dallas')",2
"('Philadelphia', 'and', 'Dallas', 'Districts')",2
"('and', 'Dallas', 'Districts', 'and')",2
"('Contacts', 'in', 'the', 'Cleveland')",2
"('and', 'fiscal', 'uncertainty', 'as')",2
"('increased', 'in', 'the', 'Cleveland')",2
"('and', 'St', 'Louis', 'Districts')",2
"('St', 'Louis', 'Districts', 'and')",2
"('a', 'source', 'of', 'strength')",2
"('product', 'manufacturing', 'in', 'the')",2
"('were', 'generally', 'more', 'optimistic')",2
"('Contacts', 'in', 'the', 'Boston')",2
"('to', 'improve', 'over', 'the')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Residential', 'real', 'estate', 'activity')",2
"('activity', 'continued', 'to', 'strengthen')",2
"('in', 'most', 'Districts', 'although')",2
"('indicated', 'that', 'low', 'interest')",2
"('that', 'low', 'interest', 'rates')",2
"('low', 'interest', 'rates', 'continued')",2
"('interest', 'rates', 'continued', 'to')",2
"('rates', 'continued', 'to', 'motivate')",2
"('continued', 'to', 'motivate', 'home')",2
"('to', 'motivate', 'home', 'buyers')",2
"('motivate', 'home', 'buyers', 'and')",2
"('had', 'been', 'increasingly', 'opting')",2
"('been', 'increasingly', 'opting', 'to')",2
"('increasingly', 'opting', 'to', 'rent')",2
"('opting', 'to', 'rent', 'since')",2
"('to', 'rent', 'since', 'midsummer')",2
"('the', 'Cleveland', 'and', 'Atlanta')",2
"('Cleveland', 'and', 'Atlanta', 'Districts')",2
"('ongoing', 'strength', 'in', 'multifamily')",2
"('strength', 'in', 'multifamily', 'construction')",2
"('in', 'the', 'Atlanta', 'and')",2
"('estate', 'contacts', 'continued', 'to')",2
"('firm', 'or', 'rising', 'slightly')",2
"('or', 'rising', 'slightly', 'while')",2
"('rising', 'slightly', 'while', 'highend')",2
"('slightly', 'while', 'highend', 'home')",2
"('while', 'highend', 'home', 'prices')",2
"('commercial', 'real', 'estate', 'conditions')",2
"('Philadelphia', 'Richmond', 'Atlanta', 'and')",2
"('the', 'Kansas', 'City', 'and')",2
"('the', 'level', 'of', 'activity')",2
"('Office', 'vacancy', 'rates', 'declined')",2
"('vacancy', 'rates', 'declined', 'across')",2
"('rates', 'declined', 'across', 'most')",2
"('declined', 'across', 'most', 'of')",2
"('across', 'most', 'of', 'the')",2
"('in', 'upstate', 'New', 'York')",2
"('their', 'lowest', 'levels', 'in')",2
"('lowest', 'levels', 'in', 'three')",2
"('levels', 'in', 'three', 'years')",2
"('the', 'supply', 'of', 'Class')",2
"('supply', 'of', 'Class', 'A')",2
"('of', 'Class', 'A', 'office')",2
"('Class', 'A', 'office', 'space')",2
"('A', 'office', 'space', 'as')",2
"('office', 'space', 'as', 'tight')",2
"('space', 'as', 'tight', 'which')",2
"('as', 'tight', 'which', 'they')",2
"('tight', 'which', 'they', 'attributed')",2
"('which', 'they', 'attributed', 'to')",2
"('they', 'attributed', 'to', 'the')",2
"('attributed', 'to', 'the', 'absence')",2
"('to', 'the', 'absence', 'of')",2
"('the', 'absence', 'of', 'new')",2
"('absence', 'of', 'new', 'construction')",2
"('development', 'and', 'leasing', 'activity')",2
"('and', 'leasing', 'activity', 'increased')",2
"('activity', 'increased', 'in', 'the')",2
"('the', 'San', 'Francisco', 'Bay')",2
"('and', 'Seattle', 'markets', 'fueled')",2
"('Seattle', 'markets', 'fueled', 'by')",2
"('markets', 'fueled', 'by', 'sustained')",2
"('fueled', 'by', 'sustained', 'growth')",2
"('by', 'sustained', 'growth', 'in')",2
"('sustained', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'technology')",2
"('in', 'the', 'technology', 'sector')",2
"('the', 'technology', 'sector', 'Commercial')",2
"('concerns', 'about', 'overbuilding', 'in')",2
"('about', 'overbuilding', 'in', 'Bostons')",2
"('overbuilding', 'in', 'Bostons', 'apartment')",2
"('in', 'Bostons', 'apartment', 'market')",2
"('Bostons', 'apartment', 'market', 'and')",2
"('contacts', 'noted', 'an', 'increase')",2
"('repair', 'work', 'resulting', 'from')",2
"('work', 'resulting', 'from', 'Hurricane')",2
"('resulting', 'from', 'Hurricane', 'Sandy')",2
"('to', 'accommodate', 'increased', 'demand')",2
"('decline', 'in', 'loan', 'demand')",2
"('real', 'estate', 'loan', 'demand')",2
"('estate', 'loan', 'demand', 'was')",2
"('Atlanta', 'and', 'Chicago', 'Districts')",2
"('venture', 'capital', 'and', 'private')",2
"('capital', 'and', 'private', 'equity')",2
"('and', 'private', 'equity', 'activity')",2
"('an', 'increase', 'in', 'the')",2
"('continued', 'to', 'be', 'cautious')",2
"('shrinking', 'net', 'interest', 'margins')",2
"('to', 'hedge', 'against', 'a')",2
"('hedge', 'against', 'a', 'potential')",2
"('against', 'a', 'potential', 'rise')",2
"('a', 'potential', 'rise', 'in')",2
"('potential', 'rise', 'in', 'interest')",2
"('rise', 'in', 'interest', 'rates')",2
"('generally', 'optimistic', 'about', 'future')",2
"('for', 'the', 'near', 'term')",2
"('of', 'the', 'year', 'Agriculture')",2
"('Richmond', 'St', 'Louis', 'and')",2
"('Chicago', 'Kansas', 'City', 'and')",2
"('and', 'San', 'Francisco', 'noted')",2
"('demand', 'from', 'both', 'farmers')",2
"('from', 'both', 'farmers', 'and')",2
"('both', 'farmers', 'and', 'nonfarm')",2
"('farmers', 'and', 'nonfarm', 'investors')",2
"('on', 'the', 'Mississippi', 'River')",2
"('Kansas', 'City', 'Districts', 'and')",2
"('City', 'Districts', 'and', 'was')",2
"('expected', 'to', 'rise', 'in')",2
"('at', 'Gulf', 'of', 'Mexico')",2
"('Gulf', 'of', 'Mexico', 'ports')",2
"('of', 'Mexico', 'ports', 'was')",2
"('was', 'expected', 'to', 'increase')",2
"('to', 'increase', 'export', 'capacity')",2
"('natural', 'gas', 'and', 'stricter')",2
"('gas', 'and', 'stricter', 'environmental')",2
"('and', 'stricter', 'environmental', 'regulations')",2
"('reported', 'a', 'slowdown', 'in')",2
"('later', 'in', 'the', 'year')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Wages', 'and', 'Prices', 'Labor')",2
"('noted', 'robust', 'hiring', 'activity')",2
"('robust', 'hiring', 'activity', 'for')",2
"('hiring', 'activity', 'for', 'experienced')",2
"('activity', 'for', 'experienced', 'corporate')",2
"('for', 'experienced', 'corporate', 'energy')",2
"('experienced', 'corporate', 'energy', 'and')",2
"('corporate', 'energy', 'and', 'intellectual')",2
"('energy', 'and', 'intellectual', 'property')",2
"('and', 'intellectual', 'property', 'lawyers')",2
"('expressed', 'plans', 'to', 'either')",2
"('plans', 'to', 'either', 'invest')",2
"('to', 'either', 'invest', 'in')",2
"('either', 'invest', 'in', 'more')",2
"('invest', 'in', 'more', 'productive')",2
"('in', 'more', 'productive', 'capital')",2
"('or', 'adjust', 'the', 'hours')",2
"('adjust', 'the', 'hours', 'of')",2
"('the', 'hours', 'of', 'existing')",2
"('hours', 'of', 'existing', 'employees')",2
"('in', 'healthcare', 'services', 'and')",2
"('healthcare', 'services', 'and', 'information')",2
"('of', 'the', 'Affordable', 'Care')",2
"('reasons', 'for', 'planned', 'layoffs')",2
"('for', 'planned', 'layoffs', 'and')",2
"('planned', 'layoffs', 'and', 'reluctance')",2
"('layoffs', 'and', 'reluctance', 'to')",2
"('and', 'reluctance', 'to', 'hire')",2
"('reluctance', 'to', 'hire', 'more')",2
"('to', 'hire', 'more', 'staff')",2
"('products', 'such', 'as', 'gasoline')",2
"('such', 'as', 'gasoline', 'fertilizer')",2
"('as', 'gasoline', 'fertilizer', 'and')",2
"('particularly', 'for', 'lumber', 'drywall')",2
"('for', 'lumber', 'drywall', 'and')",2
"('reported', 'modest', 'wholesale', 'price')",2
"('modest', 'wholesale', 'price', 'increases')",2
"('wholesale', 'price', 'increases', 'for')",2
"('price', 'increases', 'for', 'a')",2
"('increases', 'for', 'a', 'number')",2
"('for', 'a', 'number', 'of')",2
"('a', 'number', 'of', 'products')",2
"('increases', 'for', 'meat', 'fresh')",2
"('for', 'meat', 'fresh', 'produce')",2
"('meat', 'fresh', 'produce', 'and')",2
"('fresh', 'produce', 'and', 'leather')",2
"('overall', 'but', 'weatherrelated', 'factors')",2
"('but', 'weatherrelated', 'factors', 'boosted')",2
"('weatherrelated', 'factors', 'boosted', 'fresh')",2
"('factors', 'boosted', 'fresh', 'produce')",2
"('boosted', 'fresh', 'produce', 'prices')",2
"('and', 'restaurant', 'owners', 'expect')",2
"('restaurant', 'owners', 'expect', 'these')",2
"('owners', 'expect', 'these', 'costs')",2
"('expect', 'these', 'costs', 'to')",2
"('these', 'costs', 'to', 'remain')",2
"('costs', 'to', 'remain', 'elevated')",2
"('service', 'industry', 'contacts', 'noted')",2
"('industry', 'contacts', 'noted', 'that')",2
"('contacts', 'noted', 'that', 'stronger')",2
"('noted', 'that', 'stronger', 'sales')",2
"('that', 'stronger', 'sales', 'were')",2
"('stronger', 'sales', 'were', 'likely')",2
"('sales', 'were', 'likely', 'to')",2
"('were', 'likely', 'to', 'put')",2
"('likely', 'to', 'put', 'upward')",2
"('to', 'put', 'upward', 'pressure')",2
"('pressure', 'on', 'prices', 'over')",2
"('on', 'prices', 'over', 'the')",2
"('over', 'the', 'next', 'year')",2
"('One', 'contact', 'notes', 'that')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('their', 'outlook', 'for', '2013')",2
"('the', 'fourth', 'quarter', 'and')",2
"('the', 'fourth', 'quarter', 'but')",2
"('A', 'contact', 'in', 'the')",2
"('that', 'sales', 'were', 'strong')",2
"('for', 'much', 'of', 'the')",2
"('of', 'last', 'year', 'but')",2
"('New', 'England', 'software', 'and')",2
"('the', 'end', 'of', '2013')",2
"('three', 'months', 'ago', 'with')",2
"('months', 'ago', 'with', 'most')",2
"('ago', 'with', 'most', 'expecting')",2
"('growth', 'in', 'the', 'second')",2
"('putting', 'upward', 'pressure', 'on')",2
"('sales', 'reportedly', 'picked', 'up')",2
"('reportedly', 'picked', 'up', 'in')",2
"('both', 'Hartford', 'and', 'Providence')",2
"('one', 'contact', 'notes', 'that')",2
"('increase', 'in', 'interest', 'rates')",2
"('the', 'median', 'sale', 'price')",2
"('percent', 'ahead', 'of', 'a')",2
"('ahead', 'of', 'a', 'year')",2
"('are', 'reported', 'to', 'be')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('signs', 'of', 'improvement', 'in')",2
"('a', 'pickup', 'in', 'activity')",2
"('in', 'the', 'housing', 'market')",2
"('at', 'a', 'moderate', 'pace')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('In', 'northern', 'New', 'Jersey')",2
"('Westchester', 'and', 'Fairfield', 'counties')",2
"('over', 'the', 'past', 'year')",2
"('since', 'the', 'beginning', 'of')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('demand', 'for', 'consumer', 'loans')",2
"('indicate', 'a', 'decrease', 'in')",2
"('rates', 'on', 'commercial', 'and')",2
"('on', 'commercial', 'and', 'industrial')",2
"('uncertainty', 'over', 'fiscal', 'issues')",2
"('over', 'fiscal', 'issues', 'has')",2
"('growth', 'since', 'the', 'last')",2
"('higher', 'prices', 'for', 'lumber')",2
"('that', 'the', 'number', 'of')",2
"('up', 'slightly', 'since', 'the')",2
"('new', 'orders', 'and', 'production')",2
"('up', 'slightly', 'during', 'the')",2
"('slightly', 'during', 'the', 'past')",2
"('the', 'past', 'six', 'weeks')",2
"('Compared', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'production')",2
"('the', 'past', 'few', 'weeks')",2
"('Capital', 'expenditures', 'were', 'on')",2
"('expenditures', 'were', 'on', 'plan')",2
"('were', 'on', 'plan', 'for')",2
"('on', 'plan', 'for', 'the')",2
"('plan', 'for', 'the', 'fiscal')",2
"('for', 'the', 'fiscal', 'year')",2
"('material', 'prices', 'were', 'flat')",2
"('rising', 'health', 'insurance', 'premiums')",2
"('in', 'the', 'upcoming', 'months')",2
"('have', 'cut', 'back', 'on')",2
"('when', 'compared', 'to', 'the')",2
"('period', 'a', 'year', 'ago')",2
"('demand', 'for', 'commercial', 'real')",2
"('in', 'the', 'near', 'term')",2
"('and', 'natural', 'gas', 'production')",2
"('conventional', 'oil', 'and', 'gas')",2
"('is', 'expected', 'to', 'remain')",2
"('According', 'to', 'our', 'latest')",2
"('to', 'our', 'latest', 'survey')",2
"('slowed', 'in', 'January', 'and')",2
"('due', 'to', 'an', 'increase')",2
"('in', 'the', 'housing', 'sector')",2
"('reported', 'a', 'pickup', 'in')",2
"('real', 'estate', 'markets', 'continued')",2
"('estate', 'markets', 'continued', 'to')",2
"('reported', 'increases', 'in', 'new')",2
"('increases', 'in', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('the', 'next', 'three', 'to')",2
"('next', 'three', 'to', 'six')",2
"('three', 'to', 'six', 'months')",2
"('were', 'ahead', 'of', 'year')",2
"('ahead', 'of', 'year', 'earlier')",2
"('of', 'year', 'earlier', 'levels')",2
"('in', 'our', 'last', 'report')",2
"('increased', 'compared', 'with', 'the')",2
"('with', 'the', 'end', 'of')",2
"('compared', 'with', 'a', 'year')",2
"('over', 'the', 'past', 'six')",2
"('higher', 'than', 'yearago', 'levels')",2
"('the', 'end', 'of', 'the')",2
"('continued', 'to', 'increase', 'slowly')",2
"('is', 'expected', 'to', 'be')",2
"('quality', 'continued', 'to', 'improve')",2
"('historically', 'low', 'interest', 'rates')",2
"('some', 'upward', 'pressure', 'on')",2
"('sales', 'in', 'the', 'past')",2
"('in', 'the', 'past', 'three')",2
"('past', 'three', 'months', 'were')",2
"('percent', 'of', 'contacts', 'noted')",2
"('increases', 'in', 'sales', 'while')",2
"('retailers', 'reported', 'that', 'sales')",2
"('were', 'at', 'desired', 'levels')",2
"('next', 'three', 'months', 'was')",2
"('expect', 'sales', 'to', 'increase')",2
"('sales', 'to', 'increase', 'over')",2
"('to', 'increase', 'over', '2012')",2
"('increase', 'over', '2012', 'levels')",2
"('expect', 'sales', 'to', 'decrease')",2
"('percent', 'of', 'the', 'car')",2
"('of', 'the', 'car', 'dealers')",2
"('percent', 'of', 'car', 'dealers')",2
"('of', 'car', 'dealers', 'reported')",2
"('percent', 'of', 'contacts', 'reported')",2
"('reported', 'that', 'their', 'inventories')",2
"('their', 'inventories', 'were', 'too')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('and', 'expand', 'operations', 'in')",2
"('expand', 'operations', 'in', 'the')",2
"('to', 'lay', 'off', 'workers')",2
"('announced', 'plans', 'to', 'lay')",2
"('Compared', 'with', 'the', 'same')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2012')",2
"('period', 'in', '2012', 'January')",2
"('in', '2012', 'January', '2013')",2
"('2012', 'January', '2013', 'yeartodate')",2
"('home', 'sales', 'were', 'up')",2
"('19', 'percent', 'in', 'Louisville')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'Memphis', 'and')",2
"('percent', 'in', 'St', 'Louis')",2
"('Contacts', 'in', 'Louisville', 'reported')",2
"('during', 'the', 'fourth', 'quarter')",2
"('quarter', 'of', '2012', 'Contacts')",2
"('credit', 'standards', 'and', 'demand')",2
"('standards', 'and', 'demand', 'for')",2
"('for', 'commercial', 'and', 'industrial')",2
"('loans', 'remained', 'largely', 'unchanged')",2
"('while', 'demand', 'ranged', 'from')",2
"('production', 'in', 'the', 'Districts')",2
"('have', 'increased', 'relative', 'to')",2
"('increased', 'relative', 'to', 'the')",2
"('of', 'contacts', 'noted', 'that')",2
"('contacts', 'noted', 'that', 'nonlabor')",2
"('noted', 'that', 'nonlabor', 'costs')",2
"('reported', 'that', 'employment', 'levels')",2
"('that', 'employment', 'levels', 'have')",2
"('the', 'same', 'over', 'the')",2
"('compared', 'with', 'last', 'year')",2
"('activity', 'increased', 'at', 'a')",2
"('pace', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'A')",2
"('in', 'the', 'MinneapolisSt', 'Paul')",2
"('the', 'MinneapolisSt', 'Paul', 'area')",2
"('from', 'the', 'previous', 'year')",2
"('recently', 'announced', 'plans', 'to')",2
"('next', 'three', 'months', 'Retail')",2
"('growth', 'during', 'the', 'next')",2
"('last', 'survey', 'period', 'but')",2
"('weakened', 'since', 'the', 'last')",2
"('but', 'contacts', 'continued', 'to')",2
"('contacts', 'reported', 'difficulty', 'finding')",2
"('activity', 'and', 'sales', 'were')",2
"('commercial', 'real', 'estate', 'activity')",2
"('compared', 'to', 'a', 'year')",2
"('edged', 'down', 'since', 'the')",2
"('down', 'since', 'the', 'last')",2
"('number', 'of', 'active', 'drilling')",2
"('of', 'active', 'drilling', 'rigs')",2
"('producers', 'noted', 'slow', 'seasonal')",2
"('noted', 'slow', 'seasonal', 'demand')",2
