NGram,Frequency
"('mixed', 'across', 'customer', 'groups')",2
"('firms', 'in', 'the', 'Boston')",2
"('noted', 'furloughs', 'layoffs', 'and')",2
"('furloughs', 'layoffs', 'and', 'plant')",2
"('layoffs', 'and', 'plant', 'closures')",2
"('and', 'plant', 'closures', 'at')",2
"('plant', 'closures', 'at', 'some')",2
"('closures', 'at', 'some', 'production')",2
"('at', 'some', 'production', 'facilities')",2
"('costs', 'in', 'anticipation', 'of')",2
"('in', 'anticipation', 'of', 'tighter')",2
"('anticipation', 'of', 'tighter', 'future')",2
"('of', 'tighter', 'future', 'defense')",2
"('tighter', 'future', 'defense', 'budgets')",2
"('makers', 'of', 'primary', 'metals')",2
"('declines', 'in', 'new', 'orders')",2
"('Demand', 'for', 'steel', 'was')",2
"('in', 'the', 'Cleveland', 'and')",2
"('the', 'Cleveland', 'and', 'Chicago')",2
"('Cleveland', 'and', 'Chicago', 'Districts')",2
"('firms', 'in', 'the', 'San')",2
"('for', 'steel', 'products', 'used')",2
"('steel', 'products', 'used', 'primarily')",2
"('products', 'used', 'primarily', 'in')",2
"('used', 'primarily', 'in', 'transportation')",2
"('primarily', 'in', 'transportation', 'infrastructure')",2
"('in', 'transportation', 'infrastructure', 'and')",2
"('transportation', 'infrastructure', 'and', 'nonresidential')",2
"('infrastructure', 'and', 'nonresidential', 'construction')",2
"('and', 'nonresidential', 'construction', 'projects')",2
"('were', 'mixed', 'across', 'Districts')",2
"('San', 'Francisco', 'Districts', 'noted')",2
"('in', 'the', 'Richmond', 'and')",2
"('of', 'furniture', 'and', 'appliances')",2
"('indicated', 'strong', 'demand', 'for')",2
"('St', 'Louis', 'District', 'reported')",2
"('the', 'Dallas', 'District', 'said')",2
"('added', 'employees', 'in', 'line')",2
"('employees', 'in', 'line', 'with')",2
"('in', 'line', 'with', 'expanding')",2
"('line', 'with', 'expanding', 'operations')",2
"('a', 'slight', 'decline', 'in')",2
"('number', 'of', 'contacts', 'in')",2
"('of', 'contacts', 'in', 'the')",2
"('plans', 'to', 'open', 'new')",2
"('to', 'open', 'new', 'dealership')",2
"('open', 'new', 'dealership', 'locations')",2
"('for', 'the', 'spring', 'selling')",2
"('the', 'spring', 'selling', 'season')",2
"('spring', 'selling', 'season', 'Used')",2
"('selling', 'season', 'Used', 'vehicle')",2
"('season', 'Used', 'vehicle', 'prices')",2
"('Used', 'vehicle', 'prices', 'remained')",2
"('Chicago', 'Minneapolis', 'Kansas', 'City')",2
"('and', 'Dallas', 'Districts', 'expect')",2
"('The', 'Minneapolis', 'District', 'noted')",2
"('stronger', 'than', 'last', 'year')",2
"('than', 'last', 'year', 'and')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('Kansas', 'City', 'Districts', 'noted')",2
"('the', 'previous', 'report', 'The')",2
"('plans', 'to', 'freeze', 'hiring')",2
"('to', 'freeze', 'hiring', 'and')",2
"('freeze', 'hiring', 'and', 'scale')",2
"('hiring', 'and', 'scale', 'back')",2
"('and', 'scale', 'back', 'capital')",2
"('scale', 'back', 'capital', 'expenditures')",2
"('back', 'capital', 'expenditures', 'in')",2
"('capital', 'expenditures', 'in', 'response')",2
"('expenditures', 'in', 'response', 'to')",2
"('the', 'Philadelphia', 'District', 'said')",2
"('activity', 'for', 'the', 'remainder')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('the', 'Boston', 'District', 'and')",2
"('an', 'uptick', 'in', 'growth')",2
"('for', 'their', 'services', 'was')",2
"('hiring', 'and', 'expansion', 'in')",2
"('in', 'social', 'and', 'legal')",2
"('social', 'and', 'legal', 'services')",2
"('part', 'due', 'to', 'springbreak')",2
"('due', 'to', 'springbreak', 'related')",2
"('the', 'Atlanta', 'and', 'Dallas')",2
"('at', 'logistics', 'and', 'transport')",2
"('logistics', 'and', 'transport', 'firms')",2
"('grew', 'at', 'a', 'moderate')",2
"('Trucking', 'traffic', 'picked', 'up')",2
"('Kansas', 'City', 'District', 'and')",2
"('traffic', 'increased', 'at', 'larger')",2
"('small', 'parcel', 'shipments', 'grew')",2
"('parcel', 'shipments', 'grew', 'strongly')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'down')",2
"('the', 'Richmond', 'District', 'said')",2
"('Richmond', 'District', 'said', 'that')",2
"('that', 'Europeanbound', 'vessels', 'were')",2
"('Europeanbound', 'vessels', 'were', 'leaving')",2
"('vessels', 'were', 'leaving', 'the')",2
"('were', 'leaving', 'the', 'port')",2
"('leaving', 'the', 'port', 'lighter')",2
"('the', 'port', 'lighter', 'than')",2
"('port', 'lighter', 'than', 'in')",2
"('lighter', 'than', 'in', 'the')",2
"('than', 'in', 'the', 'past')",2
"('construction', 'and', 'agricultural', 'equipment')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('and', 'some', 'Districts', 'including')",2
"('report', 'The', 'New', 'York')",2
"('multiple', 'bids', 'on', 'properties')",2
"('bids', 'on', 'properties', 'have')",2
"('on', 'properties', 'have', 'become')",2
"('properties', 'have', 'become', 'more')",2
"('have', 'become', 'more', 'common')",2
"('have', 'begun', 'to', 'drive')",2
"('begun', 'to', 'drive', 'up')",2
"('to', 'drive', 'up', 'selling')",2
"('drive', 'up', 'selling', 'prices')",2
"('in', 'New', 'York', 'City')",2
"('New', 'York', 'City', 'and')",2
"('stock', 'of', 'distressed', 'properties')",2
"('to', 'pick', 'up', 'in')",2
"('of', 'residential', 'building', 'materials')",2
"('residential', 'building', 'materials', 'had')",2
"('New', 'York', 'District', 'noted')",2
"('accelerated', 'in', 'early', '2013')",2
"('Cleveland', 'Dallas', 'and', 'San')",2
"('vacancy', 'rates', 'continued', 'to')",2
"('rates', 'continued', 'to', 'decline')",2
"('continued', 'to', 'decline', 'and')",2
"('contracts', 'for', 'repair', 'work')",2
"('for', 'repair', 'work', 'from')",2
"('repair', 'work', 'from', 'Hurricane')",2
"('work', 'from', 'Hurricane', 'Sandy')",2
"('from', 'Hurricane', 'Sandy', 'have')",2
"('Hurricane', 'Sandy', 'have', 'yet')",2
"('Sandy', 'have', 'yet', 'to')",2
"('Contacts', 'in', 'the', 'Richmond')",2
"('a', 'tight', 'supply', 'of')",2
"('several', 'large', 'projects', 'under')",2
"('large', 'projects', 'under', 'construction')",2
"('real', 'estate', 'development', 'and')",2
"('estate', 'development', 'and', 'leasing')",2
"('development', 'and', 'leasing', 'activity')",2
"('and', 'leasing', 'activity', 'increased')",2
"('growth', 'in', 'the', 'technology')",2
"('Several', 'Districts', 'including', 'Boston')",2
"('estate', 'and', 'construction', 'markets')",2
"('but', 'contacts', 'in', 'the')",2
"('office', 'and', 'warehouse', 'markets')",2
"('and', 'warehouse', 'markets', 'were')",2
"('warehouse', 'markets', 'were', 'improving')",2
"('softened', 'somewhat', 'since', 'the')",2
"('somewhat', 'since', 'the', 'previous')",2
"('for', 'commercial', 'loans', 'and')",2
"('loans', 'and', 'residential', 'mortgages')",2
"('real', 'estate', 'and', 'home')",2
"('estate', 'and', 'home', 'equity')",2
"('and', 'home', 'equity', 'lending')",2
"('and', 'San', 'Francisco', 'said')",2
"('said', 'loan', 'pricing', 'was')",2
"('the', 'New', 'York', 'Richmond')",2
"('business', 'and', 'consumer', 'loans')",2
"('conditions', 'improved', 'significantly', 'in')",2
"('and', 'the', 'winter', 'wheat')",2
"('the', 'winter', 'wheat', 'crop')",2
"('Cold', 'weather', 'delayed', 'field')",2
"('and', 'soybean', 'prices', 'dropped')",2
"('based', 'on', 'expectations', 'of')",2
"('on', 'expectations', 'of', 'a')",2
"('expectations', 'of', 'a', 'larger')",2
"('of', 'a', 'larger', 'crop')",2
"('a', 'larger', 'crop', 'this')",2
"('larger', 'crop', 'this', 'year')",2
"('crop', 'this', 'year', 'and')",2
"('this', 'year', 'and', 'current')",2
"('year', 'and', 'current', 'stocks')",2
"('as', 'tight', 'as', 'anticipated')",2
"('and', 'natural', 'gas', 'production')",2
"('wet', 'gas', 'regions', 'of')",2
"('to', 'increase', 'later', 'in')",2
"('increase', 'later', 'in', 'the')",2
"('gas', 'processing', 'units', 'come')",2
"('was', 'a', 'bright', 'spot')",2
"('bright', 'spot', 'in', 'the')",2
"('projects', 'to', 'increase', 'the')",2
"('to', 'increase', 'the', 'Gulf')",2
"('increase', 'the', 'Gulf', 'Coasts')",2
"('the', 'Gulf', 'Coasts', 'liquefied')",2
"('Gulf', 'Coasts', 'liquefied', 'natural')",2
"('Coasts', 'liquefied', 'natural', 'gas')",2
"('liquefied', 'natural', 'gas', 'LNG')",2
"('natural', 'gas', 'LNG', 'export')",2
"('capital', 'and', 'labor', 'demand')",2
"('St', 'Louis', 'and', 'Kansas')",2
"('Louis', 'and', 'Kansas', 'City')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Wages', 'and', 'Prices', 'Labor')",2
"('to', 'the', 'residential', 'construction')",2
"('a', 'lumber', 'and', 'wood')",2
"('and', 'wood', 'products', 'firm')",2
"('from', 'the', 'manufacturing', 'sector')",2
"('a', 'stronger', 'job', 'market')",2
"('stronger', 'job', 'market', 'for')",2
"('job', 'market', 'for', 'new')",2
"('market', 'for', 'new', 'college')",2
"('for', 'new', 'college', 'graduates')",2
"('competition', 'among', 'employers', 'to')",2
"('among', 'employers', 'to', 'fill')",2
"('hiring', 'due', 'to', 'uncertainty')",2
"('due', 'to', 'uncertainty', 'over')",2
"('to', 'uncertainty', 'over', 'fiscal')",2
"('in', 'the', 'service', 'sector')",2
"('the', 'reporting', 'period', 'Several')",2
"('rose', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'but')",2
"('and', 'finished', 'goods', 'prices')",2
"('finished', 'goods', 'prices', 'rose')",2
"('the', 'last', 'report', 'and')",2
"('prices', 'were', 'down', 'slightly')",2
"('Return', 'to', 'top', 'Retail')",2
"('with', 'a', 'year', 'earlier')",2
"('contacts', 'in', 'the', 'First')",2
"('in', 'the', 'First', 'District')",2
"('to', 'the', 'Affordable', 'Care')",2
"('commercial', 'real', 'estate', 'contacts')",2
"('put', 'upward', 'pressure', 'on')",2
"('commercial', 'real', 'estate', 'loan')",2
"('a', 'year', 'ago', 'Contacts')",2
"('upward', 'pressure', 'on', 'prices')",2
"('the', 'beginning', 'of', 'the')",2
"('sales', 'were', 'ahead', 'of')",2
"('levels', 'A', 'contact', 'in')",2
"('up', 'from', 'a', 'year')",2
"('reported', 'to', 'be', 'in')",2
"('to', 'be', 'in', 'good')",2
"('be', 'in', 'good', 'shape')",2
"('Real', 'Estate', 'Residential', 'real')",2
"('Estate', 'Residential', 'real', 'estate')",2
"('a', 'year', 'ago', 'in')",2
"('the', 'rest', 'of', 'the')",2
"('as', 'well', 'as', 'in')",2
"('well', 'as', 'in', 'Westchester')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('of', 'improvement', 'in', 'the')",2
"('in', 'northern', 'New', 'Jersey')",2
"('in', 'Westchester', 'and', 'Fairfield')",2
"('Westchester', 'and', 'Fairfield', 'counties')",2
"('that', 'they', 'plan', 'to')",2
"('workers', 'with', 'specialized', 'skills')",2
"('uptick', 'in', 'demand', 'for')",2
"('over', 'the', 'next', 'six')",2
"('District', 'retailers', 'reported', 'modest')",2
"('if', 'at', 'all', 'Contacts')",2
"('optimistic', 'about', 'future', 'growth')",2
"('reported', 'little', 'change', 'in')",2
"('real', 'estate', 'contacts', 'reported')",2
"('contacts', 'reported', 'little', 'change')",2
"('over', 'the', 'past', 'month')",2
"('since', 'the', 'start', 'of')",2
"('new', 'orders', 'and', 'production')",2
"('during', 'the', 'past', 'six')",2
"('Compared', 'to', 'a', 'year')",2
"('Capital', 'expenditures', 'were', 'on')",2
"('expenditures', 'were', 'on', 'plan')",2
"('were', 'on', 'plan', 'for')",2
"('on', 'plan', 'for', 'the')",2
"('plan', 'for', 'the', 'fiscal')",2
"('for', 'the', 'fiscal', 'year')",2
"('of', 'new', 'and', 'existing')",2
"('than', 'a', 'year', 'ago')",2
"('prices', 'for', 'building', 'materials')",2
"('a', 'modest', 'increase', 'in')",2
"('in', 'an', 'effort', 'to')",2
"('the', 'same', 'time', 'period')",2
"('period', 'a', 'year', 'ago')",2
"('oil', 'and', 'natural', 'gas')",2
"('during', 'the', 'first', 'quarter')",2
"('than', 'earlier', 'in', 'the')",2
"('first', 'quarter', 'of', 'this')",2
"('quarter', 'of', 'this', 'year')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('our', 'last', 'report', 'A')",2
"('Europe', 'and', 'Latin', 'America')",2
"('the', 'other', 'hand', 'a')",2
"('According', 'to', 'our', 'latest')",2
"('to', 'our', 'latest', 'survey')",2
"('which', 'he', 'attributed', 'to')",2
"('as', 'a', 'result', 'of')",2
"('reported', 'an', 'increase', 'in')",2
"('percent', 'from', 'last', 'year')",2
"('from', 'last', 'year', 'and')",2
"('demand', 'and', 'low', 'interest')",2
"('a', 'moderate', 'pace', 'and')",2
"('new', 'and', 'existing', 'homes')",2
"('improved', 'from', 'late', 'last')",2
"('over', 'fiscal', 'policy', 'and')",2
"('fiscal', 'policy', 'and', 'healthcare')",2
"('policy', 'and', 'healthcare', 'reform')",2
"('from', 'midFebruary', 'through', 'March')",2
"('continued', 'to', 'be', 'a')",2
"('growth', 'over', 'the', 'next')",2
"('over', 'the', 'next', 'several')",2
"('next', 'several', 'months', 'remained')",2
"('several', 'months', 'remained', 'positive')",2
"('were', 'ahead', 'of', 'year')",2
"('ahead', 'of', 'year', 'earlier')",2
"('of', 'year', 'earlier', 'levels')",2
"('relative', 'to', 'a', 'year')",2
"('District', 'commercial', 'real', 'estate')",2
"('contacts', 'indicated', 'that', 'the')",2
"('in', 'the', 'office', 'and')",2
"('the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year')",2
"('continued', 'to', 'increase', 'at')",2
"('to', 'increase', 'at', 'a')",2
"('costs', 'Return', 'to', 'top')",2
"('of', 'homes', 'for', 'sale')",2
"('Activity', 'in', 'the', 'energy')",2
"('in', 'the', 'energy', 'sector')",2
"('the', 'energy', 'sector', 'was')",2
"('in', 'the', 'second', 'half')",2
"('second', 'half', 'of', 'the')",2
"('half', 'of', 'the', 'year')",2
"('the', 'levels', 'of', 'a')",2
"('levels', 'of', 'a', 'year')",2
"('of', 'a', 'year', 'ago')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('since', 'our', 'previous', 'report')",2
"('plans', 'to', 'lay', 'off')",2
"('to', 'lay', 'off', 'workers')",2
"('with', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2012')",2
"('sales', 'were', 'up', '12')",2
"('were', 'up', '12', 'percent')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'Memphis', 'and')",2
"('percent', 'in', 'St', 'Louis')",2
"('in', 'Little', 'Rock', 'and')",2
"('real', 'estate', 'construction', 'was')",2
"('estate', 'construction', 'was', 'strong')",2
"('construction', 'was', 'strong', 'in')",2
"('of', 'total', 'loans', 'increased')",2
"('in', 'the', 'Districts', 'states')",2
"('winter', 'wheat', 'crop', 'was')",2
"('from', 'a', 'year', 'earlier')",2
"('The', 'value', 'of', 'March')",2
"('the', 'MinneapolisSt', 'Paul', 'area')",2
"('increased', 'since', 'the', 'last')",2
"('an', 'increase', 'in', 'business')",2
"('oil', 'and', 'gas', 'exploration')",2
"('from', 'the', 'last', 'report')",2
"('in', 'North', 'Dakota', 'and')",2
"('North', 'Dakota', 'and', 'a')",2
"('in', 'the', 'Upper', 'Peninsula')",2
"('recently', 'announced', 'plans', 'to')",2
"('in', 'Minnesota', 'that', 'would')",2
"('in', 'March', 'and', 'was')",2
"('March', 'and', 'was', 'expected')",2
"('After', 'falling', 'during', 'the')",2
"('falling', 'during', 'the', 'last')",2
"('during', 'the', 'last', 'survey')",2
"('the', 'last', 'survey', 'period')",2
"('a', 'seasonal', 'increase', 'in')",2
"('and', 'some', 'real', 'estate')",2
"('some', 'real', 'estate', 'contacts')",2
"('contacts', 'were', 'concerned', 'that')",2
"('during', 'the', 'survey', 'period')",2
"('during', 'the', 'next', 'six')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('a', 'year', 'ago', 'and')",2
"('rigs', 'in', 'the', 'District')",2
"('reduced', 'natural', 'gas', 'inventories')",2
"('natural', 'gas', 'inventories', 'and')",2
"('Return', 'to', 'top', 'Prices')",2
"('said', 'demand', 'was', 'flat')",2
"('over', 'the', 'next', 'three')",2
"('report', 'and', 'from', 'a')",2
"('and', 'from', 'a', 'year')",2
"('flat', 'over', 'the', 'reporting')",2
"('demand', 'for', 'their', 'services')",2
"('growth', 'in', 'loan', 'demand')",2
"('mortgage', 'and', 'automobile', 'lending')",2
"('Most', 'Districts', 'noted', 'increases')",1
"('Districts', 'noted', 'increases', 'in')",1
"('noted', 'increases', 'in', 'manufacturing')",1
"('increases', 'in', 'manufacturing', 'activity')",1
"('in', 'manufacturing', 'activity', 'since')",1
"('manufacturing', 'activity', 'since', 'the')",1
"('activity', 'since', 'the', 'previous')",1
"('the', 'previous', 'report', 'Particular')",1
"('previous', 'report', 'Particular', 'strength')",1
"('report', 'Particular', 'strength', 'was')",1
"('Particular', 'strength', 'was', 'seen')",1
"('strength', 'was', 'seen', 'in')",1
"('was', 'seen', 'in', 'industries')",1
"('seen', 'in', 'industries', 'tied')",1
"('in', 'industries', 'tied', 'to')",1
"('industries', 'tied', 'to', 'residential')",1
"('tied', 'to', 'residential', 'construction')",1
"('to', 'residential', 'construction', 'and')",1
"('residential', 'construction', 'and', 'automobiles')",1
