NGram,Frequency
"('stronger', 'than', 'a', 'year', 'ago')",2
"('was', 'slightly', 'stronger', 'than', 'yearago')",2
"('slightly', 'stronger', 'than', 'yearago', 'levels')",2
"('contacts', 'in', 'the', 'Boston', 'District')",2
"('closures', 'did', 'not', 'result', 'in')",2
"('did', 'not', 'result', 'in', 'guest')",2
"('not', 'result', 'in', 'guest', 'cancellations')",2
"('low', 'natural', 'gas', 'prices', 'and')",2
"('natural', 'gas', 'prices', 'and', 'regulatory')",2
"('gas', 'prices', 'and', 'regulatory', 'uncertainty')",2
"('to', 'increase', 'capital', 'spending', 'in')",2
"('a', 'nearterm', 'pickup', 'in', 'spending')",2
"('nearterm', 'pickup', 'in', 'spending', 'on')",2
"('the', 'implementation', 'of', 'the', 'Affordable')",2
"('the', 'same', 'as', 'last', 'year')",2
"('from', 'the', 'prior', 'reporting', 'period')",2
"('in', 'the', 'Kansas', 'City', 'and')",2
"('of', 'energy', 'products', 'and', 'steel')",2
"('reported', 'that', 'the', 'rate', 'of')",2
"('that', 'the', 'rate', 'of', 'growth')",2
"('the', 'rate', 'of', 'growth', 'in')",2
"('rate', 'of', 'growth', 'in', 'shipping')",2
"('for', 'trucking', 'services', 'softened', 'slightly')",2
"('trucking', 'services', 'softened', 'slightly', 'in')",2
"('from', 'the', 'federal', 'government', 'shutdown')",2
"('Construction', 'and', 'Real', 'Estate', 'Construction')",2
"('and', 'Real', 'Estate', 'Construction', 'and')",2
"('Real', 'Estate', 'Construction', 'and', 'real')",2
"('Estate', 'Construction', 'and', 'real', 'estate')",2
"('Construction', 'and', 'real', 'estate', 'activity')",2
"('and', 'real', 'estate', 'activity', 'continued')",2
"('estate', 'activity', 'continued', 'to', 'improve')",2
"('prices', 'continued', 'to', 'rise', 'and')",2
"('A', 'number', 'of', 'Districts', 'reported')",2
"('a', 'decrease', 'in', 'mortgage', 'lending')",2
"('an', 'increase', 'in', 'auto', 'lending')",2
"('were', 'higher', 'than', 'expected', 'in')",2
"('in', 'the', 'Kansas', 'City', 'District')",2
"('remained', 'strong', 'for', 'most', 'crop')",2
"('strong', 'for', 'most', 'crop', 'and')",2
"('for', 'most', 'crop', 'and', 'livestock')",2
"('most', 'crop', 'and', 'livestock', 'products')",2
"('Prices', 'and', 'Wages', 'Price', 'pressures')",2
"('prices', 'for', 'building', 'materials', 'such')",2
"('for', 'building', 'materials', 'such', 'as')",2
"('building', 'materials', 'such', 'as', 'asphalt')",2
"('real', 'estate', 'contacts', 'in', 'the')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('to', 'a', 'year', 'ago', 'and')",2
"('at', 'a', 'moderate', 'pace', 'since')",2
"('a', 'moderate', 'pace', 'since', 'the')",2
"('since', 'the', 'last', 'report', 'Contacts')",2
"('widespread', 'declines', 'in', 'delinquency', 'rates')",2
"('in', 'both', 'August', 'and', 'September')",2
"('both', 'August', 'and', 'September', 'with')",2
"('up', '56', 'percent', 'from', 'a')",2
"('56', 'percent', 'from', 'a', 'year')",2
"('Estate', 'Residential', 'real', 'estate', 'markets')",2
"('percent', 'over', 'the', 'past', 'year')",2
"('asking', 'rents', 'were', 'little', 'changed')",2
"('modestly', 'since', 'the', 'last', 'report')",2
"('a', 'moderate', 'pace', 'of', 'growth')",2
"('moderate', 'pace', 'of', 'growth', 'overall')",2
"('contacts', 'continued', 'to', 'report', 'rising')",2
"('which', 'was', 'attributed', 'to', 'the')",2
"('when', 'compared', 'to', 'the', 'same')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('rates', 'had', 'little', 'effect', 'on')",2
"('more', 'quickly', 'in', 'recent', 'weeks')",2
"('for', 'commercial', 'real', 'estate', 'lending')",2
"('for', 'the', 'rest', 'of', 'the')",2
"('rest', 'of', 'the', 'year', 'and')",2
"('new', 'home', 'sales', 'and', 'construction')",2
"('from', 'earlier', 'in', 'the', 'year')",2
"('the', 'end', 'of', 'the', 'summer')",2
"('over', 'the', 'next', 'three', 'to')",2
"('the', 'next', 'three', 'to', 'six')",2
"('next', 'three', 'to', 'six', 'months')",2
"('to', 'top', 'Consumer', 'Spending', 'Consumer')",2
"('top', 'Consumer', 'Spending', 'Consumer', 'spending')",2
"('were', 'about', 'the', 'same', 'as')",2
"('in', 'demand', 'for', 'commercial', 'real')",2
"('noted', 'a', 'slight', 'increase', 'in')",2
"('Reports', 'from', 'contacts', 'in', 'the')",2
"('from', 'contacts', 'in', 'the', 'retail')",2
"('contacts', 'in', 'the', 'retail', 'sector')",2
"('in', 'the', 'retail', 'sector', 'have')",2
"('and', 'industrial', 'real', 'estate', 'market')",2
"('industrial', 'real', 'estate', 'market', 'conditions')",2
"('real', 'estate', 'market', 'conditions', 'have')",2
"('estate', 'market', 'conditions', 'have', 'continued')",2
"('market', 'conditions', 'have', 'continued', 'to')",2
"('conditions', 'have', 'continued', 'to', 'improve')",2
"('at', 'a', 'sample', 'of', 'small')",2
"('a', 'sample', 'of', 'small', 'and')",2
"('sample', 'of', 'small', 'and', 'midsized')",2
"('of', 'small', 'and', 'midsized', 'District')",2
"('small', 'and', 'midsized', 'District', 'banks')",2
"('and', 'midsized', 'District', 'banks', 'decreased')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('continued', 'to', 'improve', 'throughout', 'most')",2
"('to', 'improve', 'throughout', 'most', 'of')",2
"('improve', 'throughout', 'most', 'of', 'the')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('percent', 'of', 'total', 'loans', 'decreased')",2
"('percent', 'of', 'the', 'District', 'states')",2
"('rated', 'in', 'fair', 'or', 'better')",2
"('in', 'fair', 'or', 'better', 'condition')",2
"('percent', 'behind', 'their', 'fiveyear', 'averages')",2
"('behind', 'their', 'fiveyear', 'averages', 'respectively')",2
"('during', 'the', 'past', 'two', 'months')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('with', 'a', 'year', 'earlier', 'A')",2
"('through', 'the', 'end', 'of', 'the')",2
"('since', 'the', 'last', 'report', 'Minnesota')",2
"('sales', 'in', 'the', 'coming', 'months')",2
"('over', 'the', 'next', 'three', 'months')",2
"('in', 'the', 'months', 'ahead', 'Transportation')",2
"('the', 'months', 'ahead', 'Transportation', 'firms')",2
"('over', 'the', 'next', 'few', 'months')",2
"('Residential', 'home', 'prices', 'continued', 'to')",2
"('contacts', 'noted', 'strong', 'growth', 'in')",2
"('slightly', 'over', 'the', 'reporting', 'period')",2
"('modestly', 'from', 'six', 'weeks', 'ago')",2
"('increased', 'over', 'the', 'reporting', 'period')",2
"('Reports', 'from', 'the', 'twelve', 'Federal')",1
"('from', 'the', 'twelve', 'Federal', 'Reserve')",1
"('the', 'twelve', 'Federal', 'Reserve', 'Districts')",1
"('twelve', 'Federal', 'Reserve', 'Districts', 'suggest')",1
"('Federal', 'Reserve', 'Districts', 'suggest', 'that')",1
"('Reserve', 'Districts', 'suggest', 'that', 'national')",1
"('Districts', 'suggest', 'that', 'national', 'economic')",1
"('suggest', 'that', 'national', 'economic', 'activity')",1
"('that', 'national', 'economic', 'activity', 'continued')",1
"('national', 'economic', 'activity', 'continued', 'to')",1
"('economic', 'activity', 'continued', 'to', 'expand')",1
"('activity', 'continued', 'to', 'expand', 'at')",1
"('continued', 'to', 'expand', 'at', 'a')",1
"('to', 'expand', 'at', 'a', 'modest')",1
"('expand', 'at', 'a', 'modest', 'to')",1
"('at', 'a', 'modest', 'to', 'moderate')",1
"('a', 'modest', 'to', 'moderate', 'pace')",1
"('modest', 'to', 'moderate', 'pace', 'during')",1
"('to', 'moderate', 'pace', 'during', 'the')",1
"('moderate', 'pace', 'during', 'the', 'reporting')",1
"('pace', 'during', 'the', 'reporting', 'period')",1
"('the', 'reporting', 'period', 'of', 'September')",1
"('reporting', 'period', 'of', 'September', 'through')",1
"('period', 'of', 'September', 'through', 'early')",1
"('of', 'September', 'through', 'early', 'October')",1
"('September', 'through', 'early', 'October', 'Eight')",1
"('through', 'early', 'October', 'Eight', 'Districts')",1
"('early', 'October', 'Eight', 'Districts', 'reported')",1
"('October', 'Eight', 'Districts', 'reported', 'similar')",1
"('Eight', 'Districts', 'reported', 'similar', 'growth')",1
"('Districts', 'reported', 'similar', 'growth', 'rates')",1
"('reported', 'similar', 'growth', 'rates', 'in')",1
"('similar', 'growth', 'rates', 'in', 'economic')",1
"('growth', 'rates', 'in', 'economic', 'activity')",1
"('rates', 'in', 'economic', 'activity', 'as')",1
"('in', 'economic', 'activity', 'as', 'during')",1
"('economic', 'activity', 'as', 'during', 'the')",1
"('activity', 'as', 'during', 'the', 'previous')",1
"('as', 'during', 'the', 'previous', 'reporting')",1
"('during', 'the', 'previous', 'reporting', 'period')",1
"('previous', 'reporting', 'period', 'while', 'growth')",1
"('reporting', 'period', 'while', 'growth', 'slowed')",1
"('period', 'while', 'growth', 'slowed', 'some')",1
"('while', 'growth', 'slowed', 'some', 'in')",1
"('growth', 'slowed', 'some', 'in', 'the')",1
"('slowed', 'some', 'in', 'the', 'Philadelphia')",1
"('some', 'in', 'the', 'Philadelphia', 'Richmond')",1
"('in', 'the', 'Philadelphia', 'Richmond', 'Chicago')",1
"('the', 'Philadelphia', 'Richmond', 'Chicago', 'and')",1
"('Philadelphia', 'Richmond', 'Chicago', 'and', 'Kansas')",1
"('Richmond', 'Chicago', 'and', 'Kansas', 'City')",1
"('Chicago', 'and', 'Kansas', 'City', 'Districts')",1
"('and', 'Kansas', 'City', 'Districts', 'Contacts')",1
"('Kansas', 'City', 'Districts', 'Contacts', 'across')",1
"('City', 'Districts', 'Contacts', 'across', 'Districts')",1
"('Districts', 'Contacts', 'across', 'Districts', 'generally')",1
"('Contacts', 'across', 'Districts', 'generally', 'remained')",1
"('across', 'Districts', 'generally', 'remained', 'cautiously')",1
"('Districts', 'generally', 'remained', 'cautiously', 'optimistic')",1
"('generally', 'remained', 'cautiously', 'optimistic', 'in')",1
"('remained', 'cautiously', 'optimistic', 'in', 'their')",1
"('cautiously', 'optimistic', 'in', 'their', 'outlook')",1
"('optimistic', 'in', 'their', 'outlook', 'for')",1
"('in', 'their', 'outlook', 'for', 'future')",1
"('their', 'outlook', 'for', 'future', 'economic')",1
"('outlook', 'for', 'future', 'economic', 'activity')",1
"('for', 'future', 'economic', 'activity', 'although')",1
"('future', 'economic', 'activity', 'although', 'many')",1
"('economic', 'activity', 'although', 'many', 'also')",1
"('activity', 'although', 'many', 'also', 'noted')",1
"('although', 'many', 'also', 'noted', 'an')",1
"('many', 'also', 'noted', 'an', 'increase')",1
"('also', 'noted', 'an', 'increase', 'in')",1
"('noted', 'an', 'increase', 'in', 'uncertainty')",1
"('an', 'increase', 'in', 'uncertainty', 'due')",1
"('increase', 'in', 'uncertainty', 'due', 'largely')",1
"('in', 'uncertainty', 'due', 'largely', 'to')",1
"('uncertainty', 'due', 'largely', 'to', 'the')",1
"('due', 'largely', 'to', 'the', 'federal')",1
"('largely', 'to', 'the', 'federal', 'government')",1
"('to', 'the', 'federal', 'government', 'shutdown')",1
"('federal', 'government', 'shutdown', 'and', 'debt')",1
"('government', 'shutdown', 'and', 'debt', 'ceiling')",1
"('shutdown', 'and', 'debt', 'ceiling', 'debate')",1
"('and', 'debt', 'ceiling', 'debate', 'Consumer')",1
"('debt', 'ceiling', 'debate', 'Consumer', 'spending')",1
"('ceiling', 'debate', 'Consumer', 'spending', 'continued')",1
"('debate', 'Consumer', 'spending', 'continued', 'to')",1
"('Consumer', 'spending', 'continued', 'to', 'increase')",1
"('spending', 'continued', 'to', 'increase', 'and')",1
"('continued', 'to', 'increase', 'and', 'activity')",1
"('to', 'increase', 'and', 'activity', 'in')",1
"('increase', 'and', 'activity', 'in', 'the')",1
"('and', 'activity', 'in', 'the', 'travel')",1
"('activity', 'in', 'the', 'travel', 'and')",1
"('travel', 'and', 'tourism', 'sector', 'expanded')",1
"('and', 'tourism', 'sector', 'expanded', 'in')",1
"('tourism', 'sector', 'expanded', 'in', 'most')",1
"('sector', 'expanded', 'in', 'most', 'Districts')",1
"('expanded', 'in', 'most', 'Districts', 'Business')",1
"('in', 'most', 'Districts', 'Business', 'spending')",1
"('most', 'Districts', 'Business', 'spending', 'and')",1
"('Districts', 'Business', 'spending', 'and', 'payrolls')",1
"('Business', 'spending', 'and', 'payrolls', 'grew')",1
"('spending', 'and', 'payrolls', 'grew', 'in')",1
"('and', 'payrolls', 'grew', 'in', 'many')",1
"('payrolls', 'grew', 'in', 'many', 'Districts')",1
"('grew', 'in', 'many', 'Districts', 'Demand')",1
"('in', 'many', 'Districts', 'Demand', 'for')",1
"('many', 'Districts', 'Demand', 'for', 'nonfinancial')",1
"('Districts', 'Demand', 'for', 'nonfinancial', 'services')",1
"('Demand', 'for', 'nonfinancial', 'services', 'rose')",1
"('for', 'nonfinancial', 'services', 'rose', 'and')",1
"('nonfinancial', 'services', 'rose', 'and', 'manufacturing')",1
"('services', 'rose', 'and', 'manufacturing', 'activity')",1
"('rose', 'and', 'manufacturing', 'activity', 'also')",1
"('and', 'manufacturing', 'activity', 'also', 'expanded')",1
"('manufacturing', 'activity', 'also', 'expanded', 'modestly')",1
"('activity', 'also', 'expanded', 'modestly', 'Residential')",1
"('also', 'expanded', 'modestly', 'Residential', 'construction')",1
"('expanded', 'modestly', 'Residential', 'construction', 'continued')",1
"('modestly', 'Residential', 'construction', 'continued', 'to')",1
"('Residential', 'construction', 'continued', 'to', 'increase')",1
"('construction', 'continued', 'to', 'increase', 'at')",1
"('continued', 'to', 'increase', 'at', 'a')",1
"('to', 'increase', 'at', 'a', 'moderate')",1
"('increase', 'at', 'a', 'moderate', 'pace')",1
"('at', 'a', 'moderate', 'pace', 'By')",1
"('a', 'moderate', 'pace', 'By', 'comparison')",1
"('moderate', 'pace', 'By', 'comparison', 'nonresidential')",1
"('pace', 'By', 'comparison', 'nonresidential', 'construction')",1
"('By', 'comparison', 'nonresidential', 'construction', 'again')",1
"('comparison', 'nonresidential', 'construction', 'again', 'expanded')",1
"('nonresidential', 'construction', 'again', 'expanded', 'at')",1
"('construction', 'again', 'expanded', 'at', 'a')",1
"('again', 'expanded', 'at', 'a', 'slower')",1
"('expanded', 'at', 'a', 'slower', 'rate')",1
"('at', 'a', 'slower', 'rate', 'Residential')",1
"('a', 'slower', 'rate', 'Residential', 'and')",1
"('slower', 'rate', 'Residential', 'and', 'commercial')",1
"('rate', 'Residential', 'and', 'commercial', 'real')",1
"('commercial', 'real', 'estate', 'activity', 'varied')",1
"('real', 'estate', 'activity', 'varied', 'across')",1
"('estate', 'activity', 'varied', 'across', 'Districts')",1
"('activity', 'varied', 'across', 'Districts', 'but')",1
"('varied', 'across', 'Districts', 'but', 'largely')",1
"('across', 'Districts', 'but', 'largely', 'continued')",1
"('Districts', 'but', 'largely', 'continued', 'to')",1
"('but', 'largely', 'continued', 'to', 'improve')",1
"('largely', 'continued', 'to', 'improve', 'Financial')",1
"('continued', 'to', 'improve', 'Financial', 'conditions')",1
"('to', 'improve', 'Financial', 'conditions', 'were')",1
"('improve', 'Financial', 'conditions', 'were', 'little')",1
"('little', 'changed', 'on', 'balance', 'with')",1
"('changed', 'on', 'balance', 'with', 'lending')",1
"('on', 'balance', 'with', 'lending', 'activity')",1
"('balance', 'with', 'lending', 'activity', 'remaining')",1
"('with', 'lending', 'activity', 'remaining', 'modest')",1
"('lending', 'activity', 'remaining', 'modest', 'in')",1
"('activity', 'remaining', 'modest', 'in', 'most')",1
"('remaining', 'modest', 'in', 'most', 'Districts')",1
"('modest', 'in', 'most', 'Districts', 'There')",1
"('in', 'most', 'Districts', 'There', 'were')",1
"('most', 'Districts', 'There', 'were', 'mixed')",1
"('Districts', 'There', 'were', 'mixed', 'reports')",1
"('There', 'were', 'mixed', 'reports', 'on')",1
"('were', 'mixed', 'reports', 'on', 'agriculture')",1
"('mixed', 'reports', 'on', 'agriculture', 'with')",1
"('reports', 'on', 'agriculture', 'with', 'excess')",1
"('on', 'agriculture', 'with', 'excess', 'precipitation')",1
"('agriculture', 'with', 'excess', 'precipitation', 'and')",1
"('with', 'excess', 'precipitation', 'and', 'drought')",1
"('excess', 'precipitation', 'and', 'drought', 'both')",1
"('precipitation', 'and', 'drought', 'both', 'impacting')",1
"('and', 'drought', 'both', 'impacting', 'the')",1
"('drought', 'both', 'impacting', 'the', 'sector')",1
"('both', 'impacting', 'the', 'sector', 'Energy')",1
"('impacting', 'the', 'sector', 'Energy', 'and')",1
"('the', 'sector', 'Energy', 'and', 'mining')",1
"('sector', 'Energy', 'and', 'mining', 'activity')",1
"('Energy', 'and', 'mining', 'activity', 'expanded')",1
"('and', 'mining', 'activity', 'expanded', 'or')",1
"('mining', 'activity', 'expanded', 'or', 'maintained')",1
"('activity', 'expanded', 'or', 'maintained', 'high')",1
"('expanded', 'or', 'maintained', 'high', 'levels')",1
"('or', 'maintained', 'high', 'levels', 'with')",1
"('maintained', 'high', 'levels', 'with', 'the')",1
"('high', 'levels', 'with', 'the', 'exception')",1
"('levels', 'with', 'the', 'exception', 'of')",1
"('the', 'exception', 'of', 'the', 'coal')",1
"('exception', 'of', 'the', 'coal', 'industry')",1
"('of', 'the', 'coal', 'industry', 'in')",1
"('the', 'coal', 'industry', 'in', 'the')",1
"('coal', 'industry', 'in', 'the', 'eastern')",1
"('industry', 'in', 'the', 'eastern', 'half')",1
"('in', 'the', 'eastern', 'half', 'of')",1
"('the', 'eastern', 'half', 'of', 'the')",1
"('eastern', 'half', 'of', 'the', 'nation')",1
"('half', 'of', 'the', 'nation', 'Price')",1
"('of', 'the', 'nation', 'Price', 'and')",1
"('the', 'nation', 'Price', 'and', 'wage')",1
"('nation', 'Price', 'and', 'wage', 'pressures')",1
"('Price', 'and', 'wage', 'pressures', 'were')",1
"('and', 'wage', 'pressures', 'were', 'again')",1
"('wage', 'pressures', 'were', 'again', 'limited')",1
"('pressures', 'were', 'again', 'limited', 'Consumer')",1
"('were', 'again', 'limited', 'Consumer', 'Spending')",1
"('again', 'limited', 'Consumer', 'Spending', 'and')",1
"('limited', 'Consumer', 'Spending', 'and', 'Tourism')",1
"('Consumer', 'Spending', 'and', 'Tourism', 'Consumer')",1
"('Spending', 'and', 'Tourism', 'Consumer', 'spending')",1
"('and', 'Tourism', 'Consumer', 'spending', 'grew')",1
"('Tourism', 'Consumer', 'spending', 'grew', 'modestly')",1
"('modestly', 'in', 'most', 'Districts', 'Auto')",1
"('in', 'most', 'Districts', 'Auto', 'sales')",1
"('most', 'Districts', 'Auto', 'sales', 'continued')",1
"('Districts', 'Auto', 'sales', 'continued', 'to')",1
"('Auto', 'sales', 'continued', 'to', 'be')",1
"('sales', 'continued', 'to', 'be', 'strong')",1
"('continued', 'to', 'be', 'strong', 'particularly')",1
"('to', 'be', 'strong', 'particularly', 'in')",1
"('be', 'strong', 'particularly', 'in', 'the')",1
"('strong', 'particularly', 'in', 'the', 'New')",1
"('particularly', 'in', 'the', 'New', 'York')",1
"('in', 'the', 'New', 'York', 'District')",1
"('the', 'New', 'York', 'District', 'where')",1
"('New', 'York', 'District', 'where', 'they')",1
"('York', 'District', 'where', 'they', 'were')",1
"('District', 'where', 'they', 'were', 'said')",1
"('where', 'they', 'were', 'said', 'to')",1
"('they', 'were', 'said', 'to', 'be')",1
"('were', 'said', 'to', 'be', 'increasingly')",1
"('said', 'to', 'be', 'increasingly', 'robust')",1
"('to', 'be', 'increasingly', 'robust', 'In')",1
"('be', 'increasingly', 'robust', 'In', 'contrast')",1
"('increasingly', 'robust', 'In', 'contrast', 'Chicago')",1
"('robust', 'In', 'contrast', 'Chicago', 'Kansas')",1
"('In', 'contrast', 'Chicago', 'Kansas', 'City')",1
"('contrast', 'Chicago', 'Kansas', 'City', 'and')",1
"('Kansas', 'City', 'and', 'Dallas', 'indicated')",1
"('City', 'and', 'Dallas', 'indicated', 'slower')",1
"('and', 'Dallas', 'indicated', 'slower', 'growth')",1
"('Dallas', 'indicated', 'slower', 'growth', 'in')",1
"('indicated', 'slower', 'growth', 'in', 'auto')",1
"('slower', 'growth', 'in', 'auto', 'sales')",1
"('growth', 'in', 'auto', 'sales', 'in')",1
"('in', 'auto', 'sales', 'in', 'September')",1
"('auto', 'sales', 'in', 'September', 'Growth')",1
"('sales', 'in', 'September', 'Growth', 'in')",1
"('in', 'September', 'Growth', 'in', 'retail')",1
"('September', 'Growth', 'in', 'retail', 'sales')",1
"('Growth', 'in', 'retail', 'sales', 'was')",1
"('in', 'retail', 'sales', 'was', 'steady')",1
"('retail', 'sales', 'was', 'steady', 'in')",1
"('sales', 'was', 'steady', 'in', 'most')",1
"('was', 'steady', 'in', 'most', 'of')",1
"('steady', 'in', 'most', 'of', 'the')",1
"('in', 'most', 'of', 'the', 'Districts')",1
"('most', 'of', 'the', 'Districts', 'but')",1
"('of', 'the', 'Districts', 'but', 'picked')",1
"('the', 'Districts', 'but', 'picked', 'up')",1
"('Districts', 'but', 'picked', 'up', 'some')",1
"('but', 'picked', 'up', 'some', 'in')",1
"('picked', 'up', 'some', 'in', 'Cleveland')",1
"('up', 'some', 'in', 'Cleveland', 'and')",1
"('some', 'in', 'Cleveland', 'and', 'Richmond')",1
"('in', 'Cleveland', 'and', 'Richmond', 'and')",1
"('Cleveland', 'and', 'Richmond', 'and', 'slowed')",1
"('and', 'Richmond', 'and', 'slowed', 'in')",1
"('Richmond', 'and', 'slowed', 'in', 'Chicago')",1
"('and', 'slowed', 'in', 'Chicago', 'Kansas')",1
"('slowed', 'in', 'Chicago', 'Kansas', 'City')",1
"('in', 'Chicago', 'Kansas', 'City', 'and')",1
"('Kansas', 'City', 'and', 'Dallas', 'Contacts')",1
"('City', 'and', 'Dallas', 'Contacts', 'in')",1
"('and', 'Dallas', 'Contacts', 'in', 'Chicago')",1
"('Dallas', 'Contacts', 'in', 'Chicago', 'and')",1
"('Contacts', 'in', 'Chicago', 'and', 'Atlanta')",1
"('in', 'Chicago', 'and', 'Atlanta', 'noted')",1
"('Chicago', 'and', 'Atlanta', 'noted', 'that')",1
"('and', 'Atlanta', 'noted', 'that', 'backtoschool')",1
"('Atlanta', 'noted', 'that', 'backtoschool', 'spending')",1
"('noted', 'that', 'backtoschool', 'spending', 'was')",1
"('that', 'backtoschool', 'spending', 'was', 'lower')",1
"('backtoschool', 'spending', 'was', 'lower', 'than')",1
"('spending', 'was', 'lower', 'than', 'a')",1
"('was', 'lower', 'than', 'a', 'year')",1
"('than', 'a', 'year', 'ago', 'However')",1
"('a', 'year', 'ago', 'However', 'retailers')",1
"('year', 'ago', 'However', 'retailers', 'generally')",1
"('ago', 'However', 'retailers', 'generally', 'remained')",1
"('However', 'retailers', 'generally', 'remained', 'optimistic')",1
"('retailers', 'generally', 'remained', 'optimistic', 'about')",1
"('generally', 'remained', 'optimistic', 'about', 'the')",1
"('remained', 'optimistic', 'about', 'the', 'holiday')",1
"('optimistic', 'about', 'the', 'holiday', 'shopping')",1
"('about', 'the', 'holiday', 'shopping', 'season')",1
"('the', 'holiday', 'shopping', 'season', 'with')",1
"('holiday', 'shopping', 'season', 'with', 'contacts')",1
"('shopping', 'season', 'with', 'contacts', 'in')",1
"('season', 'with', 'contacts', 'in', 'Philadelphia')",1
"('with', 'contacts', 'in', 'Philadelphia', 'and')",1
"('in', 'Philadelphia', 'and', 'Chicago', 'expecting')",1
"('Philadelphia', 'and', 'Chicago', 'expecting', 'this')",1
"('and', 'Chicago', 'expecting', 'this', 'years')",1
"('Chicago', 'expecting', 'this', 'years', 'holiday')",1
"('expecting', 'this', 'years', 'holiday', 'sales')",1
"('this', 'years', 'holiday', 'sales', 'to')",1
"('years', 'holiday', 'sales', 'to', 'be')",1
"('holiday', 'sales', 'to', 'be', 'about')",1
"('sales', 'to', 'be', 'about', 'equal')",1
"('to', 'be', 'about', 'equal', 'to')",1
"('be', 'about', 'equal', 'to', 'last')",1
"('about', 'equal', 'to', 'last', 'years')",1
"('equal', 'to', 'last', 'years', 'despite')",1
"('to', 'last', 'years', 'despite', 'the')",1
"('last', 'years', 'despite', 'the', 'traditional')",1
"('years', 'despite', 'the', 'traditional', 'holiday')",1
"('despite', 'the', 'traditional', 'holiday', 'period')",1
"('the', 'traditional', 'holiday', 'period', 'being')",1
"('traditional', 'holiday', 'period', 'being', 'six')",1
"('holiday', 'period', 'being', 'six', 'days')",1
"('period', 'being', 'six', 'days', 'shorter')",1
"('being', 'six', 'days', 'shorter', 'this')",1
"('six', 'days', 'shorter', 'this', 'year')",1
"('days', 'shorter', 'this', 'year', 'In')",1
"('shorter', 'this', 'year', 'In', 'addition')",1
"('this', 'year', 'In', 'addition', 'Dallas')",1
"('year', 'In', 'addition', 'Dallas', 'noted')",1
"('In', 'addition', 'Dallas', 'noted', 'strength')",1
"('addition', 'Dallas', 'noted', 'strength', 'in')",1
"('Dallas', 'noted', 'strength', 'in', 'retail')",1
"('noted', 'strength', 'in', 'retail', 'imports')",1
"('strength', 'in', 'retail', 'imports', 'in')",1
"('of', 'the', 'holiday', 'season', 'with')",1
"('the', 'holiday', 'season', 'with', 'growth')",1
"('holiday', 'season', 'with', 'growth', 'stronger')",1
"('season', 'with', 'growth', 'stronger', 'than')",1
"('with', 'growth', 'stronger', 'than', 'a')",1
"('growth', 'stronger', 'than', 'a', 'year')",1
"('than', 'a', 'year', 'ago', 'Activity')",1
