NGram,Frequency
"('continued', 'in')",2
"('the', 'eleventh')",2
"('eleventh', 'district')",2
"('hot', 'and')",2
"('and', 'dry')",2
"('dry', 'weather')",2
"('pressures', 'continued')",2
"('tensions', 'the')",2
"('the', 'political')",2
"('political', 'climate')",2
"('staffing', 'services')",2
"('contacts', 'pointed')",2
"('to', 'tariffs')",2
"('a', 'driver')",2
"('driver', 'of')",2
"('support', 'services')",2
"('was', 'slightly')",2
"('broad', 'based')",2
"('climate', 'and')",2
"('some', 'weakness')",2
"('a', 'negative')",2
"('up', 'pace')",2
"('particular', 'strength')",2
"('sea', 'cargo')",2
"('trade', 'with')",2
"('and', 'outlooks')",2
"('rent', 'growth')",2
"('district', 'with')",2
"('crop', 'prices')",2
"('estimates', 'are')",2
"('being', 'cut')",2
"('still', 'very')",2
"('customer', 'demand')",2
"('in', 'washington')",2
"('lending', 'activity')",2
"('southern', 'california')",2
"('in', 'that')",2
"('lead', 'times')",2
"('for', 'projects')",2
"('this', 'to')",2
"('healthcare', 'services')",2
"('material', 'costs')",2
"('from', 'abroad')",2
"('though', 'some')",2
"('poor', 'growing')",2
"('capacity', 'to')",2
"('in', 'seattle')",2
"('weak', 'due')",2
"('exports', 'a')",2
"('exports', 'to')",2
"('to', 'china')",2
"('permitting', 'was')",2
"('eastern', 'washington')",2
"('central', 'oregon')",2
"('was', 'brisk')",2
"('reserve', 'the')",1
"('central', 'bank')",1
"('bank', 'of')",1
"('the', 'united')",1
"('united', 'states')",1
"('states', 'provides')",1
"('provides', 'the')",1
"('the', 'nation')",1
"('nation', 'with')",1
"('a', 'safe')",1
"('safe', 'flexible')",1
"('flexible', 'and')",1
"('and', 'stable')",1
"('stable', 'monetary')",1
"('monetary', 'and')",1
"('financial', 'system')",1
"('system', 'federal')",1
"('federal', 'open')",1
"('open', 'market')",1
"('market', 'committee')",1
"('committee', 'monetary')",1
"('policy', 'principles')",1
"('principles', 'and')",1
"('and', 'practice')",1
"('practice', 'policy')",1
"('policy', 'implementation')",1
"('implementation', 'reports')",1
"('reports', 'review')",1
"('review', 'of')",1
"('of', 'monetary')",1
"('policy', 'strategy')",1
"('strategy', 'tools')",1
"('tools', 'and')",1
"('and', 'communications')",1
"('communications', 'institution')",1
"('institution', 'supervision')",1
"('supervision', 'reports')",1
"('reports', 'reporting')",1
"('reporting', 'forms')",1
"('forms', 'supervision')",1
"('supervision', 'regulation')",1
"('regulation', 'letters')",1
"('letters', 'banking')",1
"('banking', 'applications')",1
"('applications', 'legal')",1
"('legal', 'developments')",1
"('developments', 'regulatory')",1
"('regulatory', 'resources')",1
"('resources', 'banking')",1
"('banking', 'data')",1
"('data', 'structure')",1
"('structure', 'regulations')",1
"('regulations', 'statutes')",1
"('statutes', 'payment')",1
"('payment', 'policies')",1
"('policies', 'reserve')",1
"('reserve', 'bank')",1
"('bank', 'payment')",1
"('payment', 'services')",1
"('services', 'data')",1
"('financial', 'market')",1
"('market', 'utilities')",1
"('utilities', 'infrastructures')",1
"('infrastructures', 'research')",1
"('research', 'committees')",1
"('committees', 'and')",1
"('and', 'forums')",1
"('forums', 'working')",1
"('working', 'papers')",1
"('papers', 'and')",1
"('and', 'notes')",1
"('notes', 'models')",1
"('models', 'and')",1
"('and', 'tools')",1
"('tools', 'bank')",1
"('bank', 'assets')",1
"('assets', 'and')",1
"('and', 'liabilities')",1
"('liabilities', 'bank')",1
"('bank', 'structure')",1
"('structure', 'data')",1
"('data', 'business')",1
"('business', 'finance')",1
"('finance', 'dealer')",1
"('dealer', 'financing')",1
"('financing', 'terms')",1
"('terms', 'exchange')",1
"('exchange', 'rates')",1
"('and', 'international')",1
"('international', 'data')",1
"('financial', 'accounts')",1
"('accounts', 'household')",1
"('household', 'finance')",1
"('finance', 'industrial')",1
"('activity', 'interest')",1
"('rates', 'micro')",1
"('micro', 'data')",1
"('data', 'reference')",1
"('reference', 'manual')",1
"('manual', 'mdrm')",1
"('mdrm', 'money')",1
"('money', 'stock')",1
"('stock', 'and')",1
"('and', 'reserve')",1
"('reserve', 'balances')",1
"('balances', 'regulations')",1
"('regulations', 'supervision')",1
"('supervision', 'enforcement')",1
"('enforcement', 'community')",1
"('community', 'development')",1
"('development', 'research')",1
"('research', 'analysis')",1
"('analysis', 'consumer')",1
"('consumer', 'resources')",1
"('resources', 'overall')",1
"('to', 'modest')",1
"('prior', 'report')",1
"('report', 'as')",1
"('as', 'business')",1
"('activity', 'varied')",1
"('varied', 'across')",1
"('country', 'reports')",1
"('from', 'districts')",1
"('representing', 'states')",1
"('the', 'southern')",1
"('southern', 'and')",1
"('western', 'us')",1
"('us', 'generally')",1
"('generally', 'were')",1
"('than', 'districts')",1
"('representing', 'the')",1
"('the', 'midwest')",1
"('midwest', 'and')",1
"('great', 'plains')",1
"('plains', 'household')",1
"('household', 'spending')",1
"('solid', 'on')",1
"('balance', 'nonauto')",1
"('modestly', 'while')",1
"('while', 'light')",1
"('generally', 'robust')",1
"('robust', 'tourism')",1
"('and', 'travelrelated')",1
"('travelrelated', 'spending')",1
"('modestly', 'housing')",1
"('conditions', 'changed')",1
"('changed', 'little')",1
"('little', 'on')",1
"('spending', 'side')",1
"('side', 'nonresidential')",1
"('construction', 'increased')",1
"('slower', 'yet')",1
"('yet', 'still')",1
"('still', 'modest')",1
"('activity', 'advanced')",1
"('advanced', 'at')",1
"('slow', 'but')",1
"('steady', 'rate')",1
"('rate', 'manufacturing')",1
"('edge', 'lower')",1
"('lower', 'contacts')",1
"('some', 'districts')",1
"('districts', 'suggested')",1
"('that', 'persistent')",1
"('persistent', 'trade')",1
"('growth', 'weighed')",1
"('weighed', 'on')",1
"('on', 'activity')",1
"('the', 'early')",1
"('early', 'impact')",1
"('impact', 'of')",1
"('recent', 'auto')",1
"('auto', 'strike')",1
"('limited', 'freight')",1
"('freight', 'shipments')",1
"('shipments', 'stabilized')",1
"('after', 'falling')",1
"('falling', 'during')",1
"('period', 'bankers')",1
"('bankers', 'in')",1
"('many', 'districts')",1
"('moderately', 'rising')",1
"('rising', 'loan')",1
"('volumes', 'while')",1
"('while', 'activity')",1
"('in', 'nonfinancial')",1
"('services', 'increased')",1
"('increased', 'solidly')",1
"('solidly', 'agricultural')",1
"('deteriorated', 'further')",1
"('further', 'due')",1
"('ongoing', 'impacts')",1
"('impacts', 'of')",1
"('of', 'adverse')",1
"('adverse', 'weather')",1
"('weather', 'weak')",1
"('weak', 'commodity')",1
"('trade', 'disruptions')",1
"('disruptions', 'business')",1
"('contacts', 'mostly')",1
"('mostly', 'expect')",1
"('expect', 'the')",1
"('the', 'economic')",1
"('economic', 'expansion')",1
"('expansion', 'to')",1
"('continue', 'however')",1
"('however', 'many')",1
"('many', 'lowered')",1
"('lowered', 'their')",1
"('coming', '6')",1
"('6', 'to')",1
"('12', 'monthsemployment')",1
"('monthsemployment', 'and')",1
"('wages', 'on')",1
"('balance', 'employment')",1
"('slightly', 'amid')",1
"('amid', 'reports')",1
"('of', 'persistent')",1
"('persistent', 'worker')",1
"('worker', 'shortages')",1
"('shortages', 'labor')",1
"('tightness', 'across')",1
"('across', 'skill')",1
"('and', 'occupations')",1
"('occupations', 'was')",1
"('was', 'widely')",1
"('widely', 'cited')",1
"('factor', 'restraining')",1
"('restraining', 'hiring')",1
"('hiring', 'districts')",1
"('districts', 'often')",1
"('often', 'reported')",1
"('reported', 'relatively')",1
"('relatively', 'stronger')",1
"('stronger', 'demand')",1
"('technology', 'industries')",1
"('industries', 'by')",1
"('contrast', 'hiring')",1
"('hiring', 'in')",1
"('freight', 'and')",1
"('manufacturing', 'was')",1
"('was', 'weak')",1
"('weak', 'a')",1
"('of', 'districts')",1
"('that', 'manufacturers')",1
"('manufacturers', 'reduced')",1
"('reduced', 'their')",1
"('their', 'headcounts')",1
"('headcounts', 'because')",1
"('because', 'orders')",1
"('were', 'soft')",1
"('soft', 'however')",1
"('more', 'concerned')",1
"('the', 'longerterm')",1
"('longerterm', 'availability')",1
"('and', 'subsequently')",1
"('subsequently', 'chose')",1
"('chose', 'to')",1
"('reduce', 'hours')",1
"('than', 'staff')",1
"('staff', 'levels')",1
"('levels', 'wages')",1
"('districts', 'with')",1
"('with', 'upward')",1
"('pressure', 'noted')",1
"('noted', 'for')",1
"('lowerskill', 'workers')",1
"('the', 'retail')",1
"('hospitality', 'industries')",1
"('industries', 'and')",1
"('and', 'for')",1
"('for', 'higherskill')",1
"('higherskill', 'professional')",1
"('technical', 'workers')",1
"('of', 'smaller')",1
"('reported', 'difficulty')",1
"('difficulty', 'matching')",1
"('matching', 'pay')",1
"('pay', 'offers')",1
"('offers', 'from')",1
"('from', 'larger')",1
"('larger', 'firms')",1
"('firms', 'broadly')",1
"('broadly', 'employers')",1
"('to', 'use')",1
"('use', 'nonwage')",1
"('nonwage', 'approaches')",1
"('approaches', 'such')",1
"('as', 'bonuses')",1
"('bonuses', 'and')",1
"('and', 'benefits')",1
"('benefits', 'to')",1
"('retain', 'talentprices')",1
"('talentprices', 'most')",1
"('districts', 'characterized')",1
"('characterized', 'the')",1
"('recent', 'pace')",1
"('increases', 'as')",1
"('as', 'modest')",1
"('modest', 'both')",1
"('both', 'retailers')",1
"('retailers', 'and')",1
"('and', 'manufacturers')",1
"('manufacturers', 'noted')",1
"('rising', 'input')",1
"('costs', 'often')",1
"('often', 'for')",1
"('for', 'items')",1
"('items', 'subject')",1
"('subject', 'to')",1
"('tariffs', 'but')",1
"('but', 'retailers')",1
"('retailers', 'had')",1
"('had', 'relatively')",1
"('relatively', 'more')",1
"('more', 'success')",1
"('success', 'passing')",1
"('passing', 'through')",1
"('these', 'cost')",1
"('customers', 'despite')",1
"('recent', 'increase')",1
"('in', 'fuel')",1
"('fuel', 'costs')",1
"('costs', 'some')",1
"('reports', 'suggested')",1
"('that', 'shipping')",1
"('shipping', 'rates')",1
"('remained', 'lower')",1
"('were', 'earlier')",1
"('earlier', 'this')",1
"('year', 'because')",1
"('of', 'excess')",1
"('capacity', 'in')",1
"('the', 'industryhighlights')",1
"('industryhighlights', 'by')",1
"('by', 'federal')",1
"('reserve', 'districtboston')",1
"('districtboston', 'signs')",1
"('slowing', 'have')",1
"('become', 'more')",1
"('widespread', 'in')",1
"('weeks', 'although')",1
"('although', 'software')",1
"('reported', 'results')",1
"('results', 'that')",1
"('expectations', 'and')",1
"('have', 'not')",1
"('not', 'weakened')",1
"('weakened', 'outlooks')",1
"('outlooks', 'have')",1
"('softened', 'contacts')",1
"('contacts', 'attribute')",1
"('attribute', 'some')",1
"('the', 'softening')",1
"('softening', 'to')",1
"('uncertainty', 'not')",1
"('not', 'poorer')",1
"('poorer', 'current')",1
"('current', 'resultsnew')",1
"('resultsnew', 'york')",1
"('york', 'regional')",1
"('regional', 'economic')",1
"('slowed', 'to')",1
"('a', 'subdued')",1
"('subdued', 'pace')",1
"('pace', 'job')",1
"('job', 'creation')",1
"('creation', 'remained')",1
"('sluggish', 'largely')",1
"('largely', 'reflecting')",1
"('reflecting', 'a')",1
"('available', 'workers')",1
"('as', 'labor')",1
"('rise', 'modestly')",1
"('modestly', 'service')",1
"('sector', 'activity')",1
"('activity', 'weakened')",1
"('markets', 'softened')",1
"('softened', 'somewhatphiladelphia')",1
"('somewhatphiladelphia', 'on')",1
"('balance', 'business')",1
"('period', 'further')",1
"('further', 'labor')",1
"('market', 'tightening')",1
"('tightening', 'caused')",1
"('caused', 'acute')",1
"('pressure', 'described')",1
"('increased', 'hiring')",1
"('hiring', 'difficulty')",1
"('difficulty', 'constrained')",1
"('constrained', 'growth')",1
"('wages', 'still')",1
"('modestly', 'overall')",1
"('overall', 'most')",1
"('firms', 'expressed')",1
"('positive', 'outlook')",1
"('outlook', 'with')",1
"('with', 'ongoing')",1
"('caution', 'amid')",1
"('amid', 'heightened')",1
"('heightened', 'uncertaintycleveland')",1
"('uncertaintycleveland', 'district')",1
"('balance', 'professional')",1
"('services', 'auto')",1
"('rose', 'while')",1
"('freight', 'fell')",1
"('fell', 'manufacturing')",1
"('activity', 'stabilized')",1
"('after', 'a')",1
"('couple', 'periods')",1
"('of', 'decline')",1
"('stable', 'overall')",1
"('overall', 'though')",1
"('some', 'scattered')",1
"('softening', 'wages')",1
"('of', 'tight')",1
"('rose', 'modestlyrichmond')",1
"('modestlyrichmond', 'the')",1
"('economy', 'continued')",1
"('modest', 'rate')",1
"('rate', 'manufacturers')",1
"('orders', 'however')",1
"('however', 'port')",1
"('port', 'and')",1
"('and', 'trucking')",1
"('trucking', 'activity')",1
"('rose', 'retail')",1
"('retail', 'tourism')",1
"('nonfinancial', 'service')",1
"('firms', 'generally')",1
"('generally', 'experienced')",1
"('experienced', 'slight')",1
"('growth', 'residential')",1
"('estate', 'sales')",1
"('sales', 'leasing')",1
"('leasing', 'and')",1
"('up', 'overall')",1
"('overall', 'labor')",1
"('tight', 'wages')",1
"('rose', 'moderatelyatlanta')",1
"('moderatelyatlanta', 'the')",1
"('pace', 'labor')",1
"('and', 'reports')",1
"('widespread', 'among')",1
"('among', 'lowskilled')",1
"('lowskilled', 'positions')",1
"('positions', 'nonlabor')",1
"('contacts', 'overall')",1
"('overall', 'retail')",1
"('mixed', 'residential')",1
"('improved', 'while')",1
"('while', 'nonresidential')",1
"('nonresidential', 'activity')",1
"('activity', 'rebounded')",1
"('rebounded', 'since')",1
"('previous', 'reportchicago')",1
"('reportchicago', 'economic')",1
"('overall', 'employment')",1
"('delayed', 'fieldworkst')",1
"('fieldworkst', 'louis')",1
"('louis', 'economic')",1
"('uncertainty', 'consumer')",1
"('activity', 'ticked')",1
"('up', 'local')",1
"('local', 'bankers')",1
"('reported', 'growth')",1
"('in', 'outstanding')",1
"('volumes', 'however')",1
"('however', 'manufacturing')",1
"('activity', 'contracted')",1
"('contracted', 'slightly')",1
"('and', 'row')",1
"('crop', 'production')",1
"('below', '2018')",1
"('2018', 'levelsminneapolis')",1
"('levelsminneapolis', 'ninth')",1
"('pace', 'employment')",1
"('flat', 'labor')",1
"('softness', 'manufacturing')",1
"('expecting', 'a')",1
"('a', 'further')",1
"('further', 'slowdown')",1
"('final', 'quarter')",1
"('2019', 'consumer')",1
"('but', 'latesummer')",1
"('latesummer', 'tourism')",1
"('tourism', 'was')",1
"('solid', 'commercial')",1
"('estate', 'increased')",1
"('residential', 'was')",1
"('mixed', 'oil')",1
"('oil', 'drilling')",1
"('drilling', 'increased')",1
"('increased', 'slightlykansas')",1
"('slightlykansas', 'city')",1
"('city', 'economic')",1
"('september', 'consumer')",1
"('and', 'sales')",1
"('transportation', 'professional')",1
"('trade', 'sectors')",1
"('were', 'solid')",1
"('solid', 'real')",1
"('slowed', 'however')",1
"('however', 'energy')",1
"('remained', 'weakdallas')",1
"('weakdallas', 'economic')",1
"('expand', 'moderately')",1
"('moderately', 'energy')",1
"('declined', 'but')",1
"('accelerated', 'selling')",1
"('limited', 'hiring')",1
"('a', 'steady')",1
"('steady', 'pace')",1
"('pace', 'outlooks')",1
"('remained', 'elevatedsan')",1
"('elevatedsan', 'francisco')",1
"('francisco', 'economic')",1
"('pace', 'the')",1
"('was', 'moderate')",1
"('moderate', 'reports')",1
"('and', 'lending')",1
"('grew', 'furthersummary')",1
"('furthersummary', 'of')",1
"('activity', 'business')",1
"('activity', 'showed')",1
"('showed', 'signs')",1
"('slowing', 'in')",1
"('retail', 'results')",1
"('results', 'were')",1
"('mixed', 'while')",1
"('while', 'restaurants')",1
"('restaurants', 'and')",1
"('tourism', 'contacts')",1
"('cited', 'recent')",1
"('recent', 'signs')",1
"('softening', 'few')",1
"('manufacturers', 'provided')",1
"('provided', 'positive')",1
"('positive', 'reports')",1
"('contrast', 'software')",1
"('firms', 'said')",1
"('said', 'revenues')",1
"('revenues', 'were')",1
"('up', 'some')",1
"('some', 'strongly')",1
"('strongly', 'commercial')",1
"('the', 'boston')",1
"('and', 'portland')",1
"('portland', 'metro')",1
"('metro', 'areas')",1
"('areas', 'and')",1
"('and', 'picked')",1
"('in', 'providence')",1
"('providence', 'housing')",1
"('housing', 'prices')",1
"('prices', 'across')",1
"('rise', 'except')",1
"('except', 'for')",1
"('for', 'software')",1
"('services', 'most')",1
"('most', 'responding')",1
"('responding', 'firms')",1
"('firms', 'had')",1
"('had', 'downgraded')",1
"('downgraded', 'their')",1
"('outlooks', 'since')",1
"('last', 'roundemployment')",1
"('roundemployment', 'and')",1
"('wages', 'labor')",1
"('tight', 'even')",1
"('firms', 'began')",1
"('began', 'layoffs')",1
"('layoffs', 'retailers')",1
"('said', 'the')",1
"('tight', 'among')",1
"('manufacturers', 'however')",1
"('however', 'no')",1
"('no', 'contact')",1
"('increasing', 'headcount')",1
"('two', 'which')",1
"('which', 'supply')",1
"('supply', 'industrial')",1
"('industrial', 'customers')",1
"('customers', 'reported')",1
"('significant', 'layoffs')",1
"('layoffs', 'about')",1
"('their', 'staff')",1
"('staff', 'one')",1
"('one', 'also')",1
"('also', 'instituted')",1
"('instituted', 'furloughs')",1
"('furloughs', 'and')",1
"('and', 'shortened')",1
"('shortened', 'workweeks')",1
"('workweeks', 'another')",1
"('another', 'respondent')",1
"('respondent', 'reported')",1
"('a', 'marked')",1
"('marked', 'increase')",1
"('in', 'unsolicited')",1
"('unsolicited', 'resumes')",1
"('resumes', 'for')",1
"('skilled', 'machinists')",1
"('machinists', 'by')",1
"('contrast', 'two')",1
"('two', 'manufacturing')",1
"('they', 'still')",1
"('still', 'have')",1
"('have', 'difficulty')",1
"('employees', 'software')",1
"('while', 'headcount')",1
"('and', 'turnover')",1
"('turnover', 'were')",1
"('unchanged', 'most')",1
"('most', 'planned')",1
"('hire', 'more')",1
"('more', 'frontfacing')",1
"('frontfacing', 'sales')",1
"('sales', 'roles')",1
"('roles', 'in')",1
"('addition', 'to')",1
"('to', 'technical')",1
"('technical', 'and')",1
"('and', 'rd')",1
"('rd', 'staffprices')",1
"('staffprices', 'diverse')",1
"('diverse', 'influences')",1
"('influences', 'across')",1
"('across', 'markets')",1
"('markets', 'led')",1
"('to', 'varied')",1
"('varied', 'price')",1
"('pressures', 'retailers')",1
"('reported', 'prices')",1
"('steady', 'while')",1
"('while', 'massachusetts')",1
"('massachusetts', 'restaurants')",1
"('restaurants', 'cited')",1
"('cited', 'an')",1
"('an', 'average')",1
"('average', '3')",1
"('percent', 'increase')",1
"('in', 'menu')",1
"('menu', 'prices')",1
"('prices', 'yearoveryear')",1
"('yearoveryear', 'manufacturers')",1
"('price', 'changes')",1
"('changes', 'were')",1
"('mixed', 'on')",1
"('on', 'one')",1
"('one', 'hand')",1
"('hand', 'declines')",1
"('activity', 'have')",1
"('have', 'reduced')",1
"('reduced', 'pricing')",1
"('pricing', 'pressure')",1
"('pressure', 'two')",1
"('two', 'contacts')",1
"('noted', 'significant')",1
"('significant', 'drops')",1
"('in', 'paper')",1
"('paper', 'and')",1
"('and', 'pulp')",1
"('pulp', 'pricing')",1
"('pricing', 'due')",1
"('china', 'three')",1
"('price', 'and')",1
"('and', 'availability')",1
"('of', 'trucking')",1
"('trucking', 'services')",1
"('services', 'improved')",1
"('improved', 'considerably')",1
"('considerably', 'since')",1
"('year', 'on')",1
"('hand', 'tariffs')",1
"('tariffs', 'have')",1
"('have', 'raised')",1
"('raised', 'costs')",1
"('for', 'several')",1
"('several', 'manufacturers')",1
"('manufacturers', 'a')",1
"('a', 'producer')",1
"('producer', 'of')",1
"('of', 'frozen')",1
"('frozen', 'fish')",1
"('fish', 'said')",1
"('tariffs', 'had')",1
"('had', 'driven')",1
"('driven', 'up')",1
"('prices', 'software')",1
"('services', 'respondents')",1
"('no', 'price')",1
"('and', 'no')",1
"('no', 'plans')",1
"('near', 'futureretail')",1
"('futureretail', 'and')",1
"('tourism', 'responding')",1
"('responding', 'retailers')",1
"('reported', 'sales')",1
"('sales', 'ranging')",1
"('from', 'down')",1
"('down', 'about')",1
"('about', '6')",1
"('to', 'up')",1
"('up', 'about')",1
"('about', '2')",1
"('yearoveryear', 'the')",1
"('outlook', 'was')",1
"('last', 'few')",1
"('few', 'rounds')",1
"('rounds', 'one')",1
"('one', 'retailer')",1
"('retailer', 'noted')",1
"('season', 'may')",1
"('may', 'provide')",1
"('provide', 'a')",1
"('a', 'boost')",1
"('boost', 'expectations')",1
"('were', 'that')",1
"('growth', 'for')",1
"('for', '2019')",1
"('2019', 'and')",1
"('and', 'into')",1
"('into', '2020')",1
"('2020', 'would')",1
"('be', 'pretty')",1
"('pretty', 'flatmassachusetts')",1
"('flatmassachusetts', 'restaurant')",1
"('up', '55')",1
"('55', 'percent')",1
"('percent', 'for')",1
"('year', 'ending')",1
"('ending', 'june')",1
"('june', '30')",1
"('30', 'much')",1
"('overall', 'increase')",1
"('was', 'driven')",1
"('by', 'sales')",1
"('last', 'half')",1
"('of', '2018')",1
"('2018', 'the')",1
"('the', 'slower')",1
"('slower', 'firsthalf')",1
"('firsthalf', 'trend')",1
"('into', 'july')",1
"('july', 'and')",1
"('and', 'august')",1
"('august', 'as')",1
"('both', 'months')",1
"('down', 'yearoveryear')",1
"('yearoveryear', 'a')",1
"('a', 'surge')",1
"('surge', 'in')",1
"('home', 'delivery')",1
"('delivery', 'services')",1
"('services', 'reportedly')",1
"('reportedly', 'ate')",1
"('ate', 'into')",1
"('into', 'restaurant')",1
"('restaurant', 'profit')",1
"('profit', 'margins')",1
"('margins', 'already')",1
"('already', 'under')",1
"('under', 'pressure')",1
"('from', 'ongoing')",1
"('ongoing', 'increases')",1
"('in', 'operating')",1
"('operating', 'costs')",1
"('more', 'competition')",1
"('from', 'an')",1
"('of', 'restaurants')",1
"('restaurants', 'relative')",1
"('the', 'customer')",1
"('customer', 'base')",1
"('base', 'these')",1
"('these', 'factors')",1
"('factors', 'combined')",1
"('combined', 'to')",1
"('to', 'make')",1
"('make', 'the')",1
"('outlook', 'uncertaincape')",1
"('uncertaincape', 'cod')",1
"('cod', 'had')",1
"('had', 'an')",1
"('an', 'unexpectedly')",1
"('unexpectedly', 'challenging')",1
"('challenging', 'summer')",1
"('summer', 'tourist')",1
"('tourist', 'season')",1
"('season', 'bookings')",1
"('bookings', 'for')",1
"('for', 'overnight')",1
"('overnight', 'accommodations')",1
"('accommodations', 'were')",1
"('down', 'though')",1
"('though', 'day')",1
"('day', 'travel')",1
"('travel', 'to')",1
"('the', 'cape')",1
"('cape', 'was')",1
"('up', 'judged')",1
"('judged', 'by')",1
"('by', 'an')",1
"('in', 'passenger')",1
"('traffic', 'on')",1
"('the', 'bridges')",1
"('bridges', 'and')",1
"('and', 'weekend')",1
"('weekend', 'train')",1
"('train', 'service')",1
"('service', 'one')",1
"('one', 'theory')",1
"('theory', 'was')",1
"('was', 'that')",1
"('the', 'strong')",1
"('strong', 'us')",1
"('us', 'dollar')",1
"('dollar', 'prompted')",1
"('prompted', 'more')",1
"('more', 'americans')",1
"('americans', 'to')",1
"('to', 'vacation')",1
"('vacation', 'abroad')",1
"('abroad', 'this')",1
"('summer', 'media')",1
"('media', 'attention')",1
"('attention', 'was')",1
"('was', 'overly')",1
"('overly', 'focused')",1
"('on', 'increased')",1
"('increased', 'shark')",1
"('shark', 'sightings')",1
"('sightings', 'and')",1
"('and', 'rare')",1
"('rare', 'tornados')",1
"('tornados', 'autumn')",1
"('autumn', 'business')",1
"('business', 'on')",1
"('on', 'cape')",1
"('cape', 'cod')",1
"('cod', 'was')",1
"('was', 'shaping')",1
"('shaping', 'up')",1
"('be', 'good')",1
"('but', 'a')",1
"('contact', 'worried')",1
"('worried', 'that')",1
"('that', 'tourism')",1
"('tourism', 'may')",1
"('may', 'be')",1
"('be', 'entering')",1
"('entering', 'a')",1
"('slower', 'pattern')",1
"('pattern', 'compared')",1
"('to', '2017')",1
"('2017', 'and')",1
"('and', '2018')",1
"('2018', 'when')",1
"('when', 'tourist')",1
"('tourist', 'activity')",1
"('activity', 'reached')",1
"('reached', 'historic')",1
"('historic', 'highsmanufacturing')",1
"('highsmanufacturing', 'and')",1
"('and', 'related')",1
"('related', 'services')",1
"('services', 'reports')",1
"('from', 'manufacturers')",1
"('mostly', 'negative')",1
"('negative', 'four')",1
"('four', 'of')",1
"('the', 'seven')",1
"('seven', 'respondents')",1
"('lower', 'sales')",1
"('sales', 'versus')",1
"('versus', 'the')",1
"('period', 'last')",1
"('year', 'two')",1
"('and', 'only')",1
"('only', 'one')",1
"('one', 'firm')",1
"('firm', 'a')",1
"('a', 'defense')",1
"('defense', 'contractor')",1
"('contractor', 'reported')",1
"('sales', 'several')",1
"('contacts', 'attributed')",1
"('attributed', 'declines')",1
"('declines', 'to')",1
"('to', 'trade')",1
"('issues', 'a')",1
"('a', 'manufacturer')",1
"('manufacturer', 'of')",1
"('of', 'filtration')",1
"('filtration', 'membranes')",1
"('membranes', 'said')",1
"('that', 'chip')",1
"('chip', 'manufacturers')",1
"('were', 'delaying')",1
"('delaying', 'new')",1
"('new', 'plant')",1
"('plant', 'construction')",1
"('construction', 'due')",1
"('to', 'uncertainty')",1
"('about', 'trade')",1
"('policy', 'the')",1
"('the', 'farmsector')",1
"('farmsector', 'recession')",1
"('recession', 'reduced')",1
"('heavy', 'equipmentno')",1
"('equipmentno', 'contacts')",1
"('reported', 'positive')",1
"('positive', 'revisions')",1
"('to', 'capital')",1
"('spending', 'plans')",1
"('plans', 'and')",1
"('significant', 'cuts')",1
"('cuts', 'an')",1
"('an', 'industrial')",1
"('industrial', 'supplier')",1
"('supplier', 'planned')",1
"('cut', 'capital')",1
"('expenditures', 'versus')",1
"('versus', 'last')",1
"('year', 'by')",1
"('by', 'as')",1
"('as', '25')",1
"('25', 'percent')",1
"('percent', 'versus')",1
"('versus', 'a')",1
"('a', 'previouslyplanned')",1
"('previouslyplanned', '5')",1
"('percent', 'increasefive')",1
"('increasefive', 'of')",1
"('of', 'seven')",1
"('seven', 'contacts')",1
"('reported', 'downward')",1
"('downward', 'revisions')",1
"('their', '2020')",1
"('2020', 'outlook')",1
"('outlook', 'three')",1
"('of', 'those')",1
"('those', 'remained')",1
"('but', 'less')",1
"('less', 'positive')",1
"('positive', 'than')",1
"('earlier', 'one')",1
"('one', 'industrial')",1
"('industrial', 'firm')",1
"('firm', 'expected')",1
"('a', 'recovery')",1
"('recovery', 'to')",1
"('to', 'start')",1
"('of', '2020')",1
"('2020', 'several')",1
"('several', 'compared')",1
"('compared', 'now')",1
"('now', 'to')",1
"('to', '2015')",1
"('2015', 'when')",1
"('when', 'industrial')",1
"('demand', 'slowed')",1
"('slowed', 'markedly')",1
"('markedly', 'but')",1
"('but', 'the')",1
"('economy', 'as')",1
"('a', 'whole')",1
"('whole', 'did')",1
"('did', 'notsoftware')",1
"('notsoftware', 'and')",1
"('past', 'quarter')",1
"('quarter', 'exceeded')",1
"('england', 'software')",1
"('sector', 'respondents')",1
"('respondents', 'all')",1
"('contacts', 'experienced')",1
"('positive', 'demand')",1
"('growth', 'two')",1
"('two', 'noted')",1
"('that', 'market')",1
"('market', 'interest')",1
"('interest', 'in')",1
"('in', 'subscription')",1
"('subscription', 'and')",1
"('and', 'cloudbased')",1
"('cloudbased', 'offerings')",1
"('offerings', 'had')",1
"('had', 'picked')",1
"('up', 'monthtomonth')",1
"('monthtomonth', 'revenue')",1
"('revenue', 'growth')",1
"('positive', 'and')",1
"('and', 'ranged')",1
"('ranged', 'from')",1
"('from', '2')",1
"('to', '24')",1
"('24', 'percent')",1
"('yearoveryear', 'for')",1
"('for', 'most')",1
"('firms', 'capital')",1
"('expenditures', 'were')",1
"('unchanged', 'but')",1
"('but', 'one')",1
"('one', 'mentioned')",1
"('mentioned', 'considering')",1
"('considering', 'a')",1
"('a', 'switch')",1
"('switch', 'from')",1
"('from', 'housing')",1
"('housing', 'their')",1
"('own', 'servers')",1
"('servers', 'to')",1
