NGram,Frequency
"('changed', 'on', 'balance', 'farm', 'income')",2
"('on', 'balance', 'farm', 'income', 'prospects')",2
"('balance', 'farm', 'income', 'prospects', 'improved')",2
"('barge', 'traffic', 'continued', 'to', 'improve')",2
"('labor', 'availability', 'continued', 'to', 'constrain')",2
"('availability', 'continued', 'to', 'constrain', 'hiring')",2
"('district', 'economic', 'activity', 'edged', 'up')",2
"('economic', 'activity', 'edged', 'up', 'in')",2
"('activity', 'edged', 'up', 'in', 'july')",2
"('edged', 'up', 'in', 'july', 'and')",2
"('up', 'in', 'july', 'and', 'early')",2
"('gains', 'in', 'retail', 'auto', 'restaurant')",2
"('in', 'retail', 'auto', 'restaurant', 'and')",2
"('retail', 'auto', 'restaurant', 'and', 'tourism')",2
"('auto', 'restaurant', 'and', 'tourism', 'sales')",2
"('activity', 'held', 'steady', 'in', 'the')",2
"('retail', 'sales', 'were', 'flat', 'and')",2
"('sales', 'were', 'flat', 'and', 'drilling')",2
"('were', 'flat', 'and', 'drilling', 'activity')",2
"('ability', 'to', 'pass', 'through', 'higher')",2
"('to', 'pass', 'through', 'higher', 'costs')",2
"('stock', 'market', 'volatility', 'and', 'slowing')",2
"('market', 'volatility', 'and', 'slowing', 'global')",2
"('volatility', 'and', 'slowing', 'global', 'growth')",2
"('economic', 'activity', 'in', 'the', 'twelfth')",2
"('activity', 'in', 'the', 'twelfth', 'district')",2
"('in', 'the', 'twelfth', 'district', 'continued')",2
"('the', 'twelfth', 'district', 'continued', 'to')",2
"('twelfth', 'district', 'continued', 'to', 'expand')",2
"('district', 'continued', 'to', 'expand', 'at')",2
"('to', 'expand', 'at', 'a', 'moderate')",2
"('expand', 'at', 'a', 'moderate', 'pace')",2
"('labor', 'market', 'remained', 'tight', 'and')",2
"('inflation', 'was', 'largely', 'stable', 'sales')",2
"('was', 'largely', 'stable', 'sales', 'of')",2
"('largely', 'stable', 'sales', 'of', 'retail')",2
"('stable', 'sales', 'of', 'retail', 'goods')",2
"('sales', 'of', 'retail', 'goods', 'increased')",2
"('of', 'retail', 'goods', 'increased', 'notably')",2
"('retail', 'goods', 'increased', 'notably', 'as')",2
"('goods', 'increased', 'notably', 'as', 'did')",2
"('increased', 'notably', 'as', 'did', 'activity')",2
"('notably', 'as', 'did', 'activity', 'in')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('the', 'manufacturing', 'and', 'agricultural', 'sectors')",2
"('manufacturing', 'and', 'agricultural', 'sectors', 'slowed')",2
"('and', 'agricultural', 'sectors', 'slowed', 'somewhat')",2
"('commercial', 'real', 'estate', 'markets', 'expanded')",2
"('real', 'estate', 'markets', 'expanded', 'moderately')",2
"('outlook', 'for', 'the', 'rest', 'of')",2
"('to', 'expand', 'at', 'a', 'modest')",2
"('expand', 'at', 'a', 'modest', 'pace')",2
"('in', 'the', 'latest', 'reporting', 'period')",2
"('have', 'been', 'steady', 'to', 'softer')",2
"('and', 'wages', 'the', 'labor', 'market')",2
"('prices', 'continued', 'to', 'rise', 'at')",2
"('to', 'rise', 'at', 'a', 'modest')",2
"('rise', 'at', 'a', 'modest', 'pace')",2
"('of', 'both', 'new', 'and', 'used')",2
"('somewhat', 'since', 'the', 'last', 'report')",2
"('have', 'been', 'steady', 'to', 'slightly')",2
"('been', 'steady', 'to', 'slightly', 'higher')",2
"('markets', 'across', 'the', 'district', 'have')",2
"('since', 'the', 'last', 'report', 'with')",2
"('across', 'the', 'district', 'have', 'been')",2
"('for', 'consumer', 'loans', 'residential', 'mortgages')",2
"('consumer', 'loans', 'residential', 'mortgages', 'and')",2
"('real', 'estate', 'construction', 'and', 'leasing')",2
"('growth', 'over', 'the', 'next', 'six')",2
"('continued', 'at', 'a', 'moderate', 'pace')",2
"('both', 'new', 'and', 'used', 'cars')",2
"('expected', 'input', 'costs', 'to', 'rise')",2
"('input', 'costs', 'to', 'rise', 'in')",2
"('costs', 'to', 'rise', 'in', 'the')",2
"('professional', 'and', 'business', 'services', 'firms')",2
"('construction', 'and', 'real', 'estate', 'activity')",2
"('and', 'real', 'estate', 'activity', 'was')",2
"('since', 'our', 'previous', 'report', 'manufacturers')",2
"('reported', 'a', 'modest', 'decline', 'in')",2
"('a', 'modest', 'decline', 'in', 'shipping')",2
"('modest', 'decline', 'in', 'shipping', 'volumes')",2
"('demand', 'for', 'nonfinancial', 'services', 'remained')",2
"('for', 'nonfinancial', 'services', 'remained', 'moderate')",2
"('trade', 'the', 'federal', 'budget', 'and')",2
"('the', 'federal', 'budget', 'and', 'the')",2
"('federal', 'budget', 'and', 'the', 'availability')",2
"('budget', 'and', 'the', 'availability', 'of')",2
"('residential', 'real', 'estate', 'sales', 'and')",2
"('estate', 'and', 'construction', 'residential', 'real')",2
"('and', 'construction', 'residential', 'real', 'estate')",2
"('sales', 'remained', 'below', 'yearago', 'levels')",2
"('remained', 'below', 'yearago', 'levels', 'in')",2
"('and', 'finance', 'overall', 'loan', 'demand')",2
"('businesses', 'across', 'the', 'district', 'continued')",2
"('across', 'the', 'district', 'continued', 'to')",2
"('the', 'district', 'continued', 'to', 'report')",2
"('retail', 'sales', 'levels', 'remained', 'steady')",2
"('sales', 'levels', 'remained', 'steady', 'since')",2
"('levels', 'remained', 'steady', 'since', 'the')",2
"('remained', 'steady', 'since', 'the', 'last')",2
"('steady', 'since', 'the', 'last', 'report')",2
"('leasing', 'and', 'sales', 'activity', 'remained')",2
"('a', 'decrease', 'in', 'overall', 'business')",2
"('decrease', 'in', 'overall', 'business', 'activity')",2
"('in', 'overall', 'business', 'activity', 'since')",2
"('overall', 'business', 'activity', 'since', 'the')",2
"('business', 'activity', 'since', 'the', 'previous')",2
"('conditions', 'at', 'financial', 'institutions', 'were')",2
"('at', 'financial', 'institutions', 'were', 'stable')",2
"('although', 'consumer', 'loan', 'growth', 'continued')",2
"('consumer', 'loan', 'growth', 'continued', 'to')",2
"('contacts', 'continued', 'to', 'report', 'that')",2
"('stable', 'since', 'the', 'previous', 'report')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('the', 'previous', 'reporting', 'period', 'a')",2
"('and', 'early', 'august', 'and', 'contacts')",2
"('increase', 'in', 'the', 'number', 'of')",2
"('in', 'the', 'number', 'of', 'contacts')",2
"('prices', 'rose', 'slightly', 'in', 'july')",2
"('rose', 'slightly', 'in', 'july', 'and')",2
"('july', 'and', 'early', 'august', 'though')",2
"('and', 'early', 'august', 'though', 'contacts')",2
"('increased', 'at', 'a', 'modest', 'pace')",2
"('uncertainty', 'about', 'the', 'future', 'state')",2
"('about', 'the', 'future', 'state', 'of')",2
"('the', 'future', 'state', 'of', 'the')",2
"('future', 'state', 'of', 'the', 'economy')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('reported', 'a', 'modest', 'increase', 'in')",2
"('for', 'corn', 'and', 'soybeans', 'declined')",2
"('in', 'prices', 'charged', 'to', 'consumers')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('same', 'time', 'last', 'year', 'and')",2
"('general', 'retailers', 'and', 'auto', 'dealers')",2
"('activity', 'has', 'been', 'mixed', 'since')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('relative', 'to', 'one', 'year', 'ago')",2
"('the', 'yearreal', 'estate', 'and', 'construction')",2
"('across', 'the', 'four', 'largest', 'msas')",2
"('the', 'four', 'largest', 'msas', 'in')",2
"('four', 'largest', 'msas', 'in', 'the')",2
"('largest', 'msas', 'in', 'the', 'district')",2
"('contacts', 'continued', 'to', 'report', 'labor')",2
"('overall', 'loan', 'demand', 'in', 'the')",2
"('rated', 'fair', 'or', 'better', 'declined')",2
"('price', 'pressures', 'remained', 'modest', 'overall')",2
"('in', 'minnesota', 'and', 'montana', 'a')",2
"('minnesota', 'and', 'montana', 'a', 'montana')",2
"('with', 'a', 'year', 'earlier', 'continuing')",2
"('percent', 'over', 'the', 'last', '12')",2
"('over', 'the', 'last', '12', 'months')",2
"('by', 'less', 'than', '2', 'percent')",2
"('less', 'than', '2', 'percent', 'over')",2
"('than', '2', 'percent', 'over', 'the')",2
"('july', 'compared', 'with', 'a', 'year')",2
"('district', 'agricultural', 'conditions', 'remained', 'weak')",2
"('round', 'of', 'us', 'tariffs', 'on')",2
"('growth', 'in', 'the', 'residential', 'real')",2
"('in', 'the', 'residential', 'real', 'estate')",2
"('but', 'expectations', 'for', 'future', 'activity')",2
"('remained', 'weak', 'and', 'commodity', 'prices')",2
"('majority', 'of', 'respondents', 'expected', 'the')",2
"('while', 'selling', 'prices', 'continued', 'to')",2
"('selling', 'prices', 'continued', 'to', 'hold')",2
"('modestly', 'since', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and', 'yearago')",2
"('modestly', 'compared', 'to', 'the', 'previous')",2
"('real', 'estate', 'activity', 'continued', 'to')",2
"('estate', 'activity', 'continued', 'to', 'expand')",2
"('the', 'previous', 'survey', 'period', 'but')",2
"('demand', 'for', 'residential', 'real', 'estate')",2
"('as', 'firms', 'ability', 'to', 'pass')",2
"('firms', 'ability', 'to', 'pass', 'through')",2
"('with', 'uncertainty', 'surrounding', 'trade', 'policy')",2
"('flat', 'over', 'the', 'reporting', 'period')",2
"('further', 'over', 'the', 'reporting', 'period')",2
"('by', 'low', 'interest', 'rates', 'and')",2
"('the', 'federal', 'reserve', 'the', 'central')",1
"('federal', 'reserve', 'the', 'central', 'bank')",1
"('reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'united')",1
"('bank', 'of', 'the', 'united', 'states')",1
"('of', 'the', 'united', 'states', 'provides')",1
"('the', 'united', 'states', 'provides', 'the')",1
"('united', 'states', 'provides', 'the', 'nation')",1
"('states', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'federal')",1
"('and', 'financial', 'system', 'federal', 'open')",1
"('financial', 'system', 'federal', 'open', 'market')",1
"('system', 'federal', 'open', 'market', 'committee')",1
"('federal', 'open', 'market', 'committee', 'monetary')",1
"('open', 'market', 'committee', 'monetary', 'policy')",1
"('market', 'committee', 'monetary', 'policy', 'principles')",1
"('committee', 'monetary', 'policy', 'principles', 'and')",1
"('monetary', 'policy', 'principles', 'and', 'practice')",1
"('policy', 'principles', 'and', 'practice', 'policy')",1
"('principles', 'and', 'practice', 'policy', 'implementation')",1
"('and', 'practice', 'policy', 'implementation', 'reports')",1
"('practice', 'policy', 'implementation', 'reports', 'review')",1
"('policy', 'implementation', 'reports', 'review', 'of')",1
"('implementation', 'reports', 'review', 'of', 'monetary')",1
"('reports', 'review', 'of', 'monetary', 'policy')",1
"('review', 'of', 'monetary', 'policy', 'strategy')",1
"('of', 'monetary', 'policy', 'strategy', 'tools')",1
"('monetary', 'policy', 'strategy', 'tools', 'and')",1
"('policy', 'strategy', 'tools', 'and', 'communications')",1
"('strategy', 'tools', 'and', 'communications', 'institution')",1
"('tools', 'and', 'communications', 'institution', 'supervision')",1
"('and', 'communications', 'institution', 'supervision', 'reports')",1
"('communications', 'institution', 'supervision', 'reports', 'reporting')",1
"('institution', 'supervision', 'reports', 'reporting', 'forms')",1
"('supervision', 'reports', 'reporting', 'forms', 'supervision')",1
"('reports', 'reporting', 'forms', 'supervision', 'regulation')",1
"('reporting', 'forms', 'supervision', 'regulation', 'letters')",1
"('forms', 'supervision', 'regulation', 'letters', 'banking')",1
"('supervision', 'regulation', 'letters', 'banking', 'applications')",1
"('regulation', 'letters', 'banking', 'applications', 'legal')",1
"('letters', 'banking', 'applications', 'legal', 'developments')",1
"('banking', 'applications', 'legal', 'developments', 'regulatory')",1
"('applications', 'legal', 'developments', 'regulatory', 'resources')",1
"('legal', 'developments', 'regulatory', 'resources', 'banking')",1
"('developments', 'regulatory', 'resources', 'banking', 'data')",1
"('regulatory', 'resources', 'banking', 'data', 'structure')",1
"('resources', 'banking', 'data', 'structure', 'regulations')",1
"('banking', 'data', 'structure', 'regulations', 'statutes')",1
"('data', 'structure', 'regulations', 'statutes', 'payment')",1
"('structure', 'regulations', 'statutes', 'payment', 'policies')",1
"('regulations', 'statutes', 'payment', 'policies', 'reserve')",1
"('statutes', 'payment', 'policies', 'reserve', 'bank')",1
"('payment', 'policies', 'reserve', 'bank', 'payment')",1
"('policies', 'reserve', 'bank', 'payment', 'services')",1
"('reserve', 'bank', 'payment', 'services', 'data')",1
"('bank', 'payment', 'services', 'data', 'financial')",1
"('payment', 'services', 'data', 'financial', 'market')",1
"('services', 'data', 'financial', 'market', 'utilities')",1
"('data', 'financial', 'market', 'utilities', 'infrastructures')",1
"('financial', 'market', 'utilities', 'infrastructures', 'research')",1
"('market', 'utilities', 'infrastructures', 'research', 'committees')",1
"('utilities', 'infrastructures', 'research', 'committees', 'and')",1
"('infrastructures', 'research', 'committees', 'and', 'forums')",1
"('research', 'committees', 'and', 'forums', 'working')",1
"('committees', 'and', 'forums', 'working', 'papers')",1
"('and', 'forums', 'working', 'papers', 'and')",1
"('forums', 'working', 'papers', 'and', 'notes')",1
"('working', 'papers', 'and', 'notes', 'models')",1
"('papers', 'and', 'notes', 'models', 'and')",1
"('and', 'notes', 'models', 'and', 'tools')",1
"('notes', 'models', 'and', 'tools', 'bank')",1
"('models', 'and', 'tools', 'bank', 'assets')",1
"('and', 'tools', 'bank', 'assets', 'and')",1
"('tools', 'bank', 'assets', 'and', 'liabilities')",1
"('bank', 'assets', 'and', 'liabilities', 'bank')",1
"('assets', 'and', 'liabilities', 'bank', 'structure')",1
"('and', 'liabilities', 'bank', 'structure', 'data')",1
"('liabilities', 'bank', 'structure', 'data', 'business')",1
"('bank', 'structure', 'data', 'business', 'finance')",1
"('structure', 'data', 'business', 'finance', 'dealer')",1
"('data', 'business', 'finance', 'dealer', 'financing')",1
"('business', 'finance', 'dealer', 'financing', 'terms')",1
"('finance', 'dealer', 'financing', 'terms', 'exchange')",1
"('dealer', 'financing', 'terms', 'exchange', 'rates')",1
"('financing', 'terms', 'exchange', 'rates', 'and')",1
"('terms', 'exchange', 'rates', 'and', 'international')",1
"('exchange', 'rates', 'and', 'international', 'data')",1
"('rates', 'and', 'international', 'data', 'financial')",1
"('and', 'international', 'data', 'financial', 'accounts')",1
"('international', 'data', 'financial', 'accounts', 'household')",1
"('data', 'financial', 'accounts', 'household', 'finance')",1
"('financial', 'accounts', 'household', 'finance', 'industrial')",1
"('accounts', 'household', 'finance', 'industrial', 'activity')",1
"('household', 'finance', 'industrial', 'activity', 'interest')",1
"('finance', 'industrial', 'activity', 'interest', 'rates')",1
"('industrial', 'activity', 'interest', 'rates', 'micro')",1
"('activity', 'interest', 'rates', 'micro', 'data')",1
"('interest', 'rates', 'micro', 'data', 'reference')",1
"('rates', 'micro', 'data', 'reference', 'manual')",1
"('micro', 'data', 'reference', 'manual', 'mdrm')",1
"('data', 'reference', 'manual', 'mdrm', 'money')",1
"('reference', 'manual', 'mdrm', 'money', 'stock')",1
"('manual', 'mdrm', 'money', 'stock', 'and')",1
"('mdrm', 'money', 'stock', 'and', 'reserve')",1
"('money', 'stock', 'and', 'reserve', 'balances')",1
"('stock', 'and', 'reserve', 'balances', 'regulations')",1
"('and', 'reserve', 'balances', 'regulations', 'supervision')",1
"('reserve', 'balances', 'regulations', 'supervision', 'enforcement')",1
"('balances', 'regulations', 'supervision', 'enforcement', 'community')",1
"('regulations', 'supervision', 'enforcement', 'community', 'development')",1
"('supervision', 'enforcement', 'community', 'development', 'research')",1
"('enforcement', 'community', 'development', 'research', 'analysis')",1
"('community', 'development', 'research', 'analysis', 'consumer')",1
"('development', 'research', 'analysis', 'consumer', 'resources')",1
"('research', 'analysis', 'consumer', 'resources', 'overall')",1
"('analysis', 'consumer', 'resources', 'overall', 'economic')",1
"('consumer', 'resources', 'overall', 'economic', 'activity')",1
"('resources', 'overall', 'economic', 'activity', 'on')",1
"('overall', 'economic', 'activity', 'on', 'balance')",1
"('economic', 'activity', 'on', 'balance', 'reports')",1
"('activity', 'on', 'balance', 'reports', 'from')",1
"('on', 'balance', 'reports', 'from', 'federal')",1
"('balance', 'reports', 'from', 'federal', 'reserve')",1
"('reports', 'from', 'federal', 'reserve', 'districts')",1
"('from', 'federal', 'reserve', 'districts', 'suggested')",1
"('federal', 'reserve', 'districts', 'suggested', 'that')",1
"('reserve', 'districts', 'suggested', 'that', 'the')",1
"('districts', 'suggested', 'that', 'the', 'economy')",1
"('suggested', 'that', 'the', 'economy', 'expanded')",1
"('that', 'the', 'economy', 'expanded', 'at')",1
"('the', 'economy', 'expanded', 'at', 'a')",1
"('economy', 'expanded', 'at', 'a', 'modest')",1
"('at', 'a', 'modest', 'pace', 'through')",1
"('a', 'modest', 'pace', 'through', 'the')",1
"('modest', 'pace', 'through', 'the', 'end')",1
"('pace', 'through', 'the', 'end', 'of')",1
"('through', 'the', 'end', 'of', 'august')",1
"('the', 'end', 'of', 'august', 'although')",1
"('end', 'of', 'august', 'although', 'concerns')",1
"('of', 'august', 'although', 'concerns', 'regarding')",1
"('august', 'although', 'concerns', 'regarding', 'tariffs')",1
"('although', 'concerns', 'regarding', 'tariffs', 'and')",1
"('concerns', 'regarding', 'tariffs', 'and', 'trade')",1
"('regarding', 'tariffs', 'and', 'trade', 'policy')",1
"('tariffs', 'and', 'trade', 'policy', 'uncertainty')",1
"('and', 'trade', 'policy', 'uncertainty', 'continued')",1
"('trade', 'policy', 'uncertainty', 'continued', 'the')",1
"('policy', 'uncertainty', 'continued', 'the', 'majority')",1
"('uncertainty', 'continued', 'the', 'majority', 'of')",1
"('continued', 'the', 'majority', 'of', 'businesses')",1
"('the', 'majority', 'of', 'businesses', 'remained')",1
"('majority', 'of', 'businesses', 'remained', 'optimistic')",1
"('of', 'businesses', 'remained', 'optimistic', 'about')",1
"('businesses', 'remained', 'optimistic', 'about', 'the')",1
"('remained', 'optimistic', 'about', 'the', 'nearterm')",1
"('about', 'the', 'nearterm', 'outlook', 'reports')",1
"('the', 'nearterm', 'outlook', 'reports', 'on')",1
"('nearterm', 'outlook', 'reports', 'on', 'consumer')",1
"('outlook', 'reports', 'on', 'consumer', 'spending')",1
"('reports', 'on', 'consumer', 'spending', 'were')",1
"('on', 'consumer', 'spending', 'were', 'mixed')",1
"('consumer', 'spending', 'were', 'mixed', 'although')",1
"('spending', 'were', 'mixed', 'although', 'auto')",1
"('were', 'mixed', 'although', 'auto', 'sales')",1
"('mixed', 'although', 'auto', 'sales', 'for')",1
"('although', 'auto', 'sales', 'for', 'most')",1
"('auto', 'sales', 'for', 'most', 'districts')",1
"('sales', 'for', 'most', 'districts', 'grew')",1
"('for', 'most', 'districts', 'grew', 'at')",1
"('most', 'districts', 'grew', 'at', 'a')",1
"('districts', 'grew', 'at', 'a', 'modest')",1
"('at', 'a', 'modest', 'pace', 'tourism')",1
"('a', 'modest', 'pace', 'tourism', 'activity')",1
"('modest', 'pace', 'tourism', 'activity', 'since')",1
"('pace', 'tourism', 'activity', 'since', 'the')",1
"('tourism', 'activity', 'since', 'the', 'previous')",1
"('since', 'the', 'previous', 'report', 'remained')",1
"('the', 'previous', 'report', 'remained', 'solid')",1
"('previous', 'report', 'remained', 'solid', 'in')",1
"('report', 'remained', 'solid', 'in', 'most')",1
"('remained', 'solid', 'in', 'most', 'reporting')",1
"('solid', 'in', 'most', 'reporting', 'districts')",1
"('in', 'most', 'reporting', 'districts', 'on')",1
"('most', 'reporting', 'districts', 'on', 'balance')",1
"('reporting', 'districts', 'on', 'balance', 'transportation')",1
"('districts', 'on', 'balance', 'transportation', 'activity')",1
"('on', 'balance', 'transportation', 'activity', 'softened')",1
"('balance', 'transportation', 'activity', 'softened', 'which')",1
"('transportation', 'activity', 'softened', 'which', 'some')",1
"('activity', 'softened', 'which', 'some', 'reporting')",1
"('softened', 'which', 'some', 'reporting', 'districts')",1
"('which', 'some', 'reporting', 'districts', 'attributed')",1
"('some', 'reporting', 'districts', 'attributed', 'to')",1
"('reporting', 'districts', 'attributed', 'to', 'slowing')",1
"('districts', 'attributed', 'to', 'slowing', 'global')",1
"('attributed', 'to', 'slowing', 'global', 'demand')",1
"('to', 'slowing', 'global', 'demand', 'and')",1
"('slowing', 'global', 'demand', 'and', 'heightened')",1
"('global', 'demand', 'and', 'heightened', 'trade')",1
"('demand', 'and', 'heightened', 'trade', 'tensions')",1
"('and', 'heightened', 'trade', 'tensions', 'home')",1
"('heightened', 'trade', 'tensions', 'home', 'sales')",1
"('trade', 'tensions', 'home', 'sales', 'remained')",1
"('tensions', 'home', 'sales', 'remained', 'constrained')",1
"('home', 'sales', 'remained', 'constrained', 'in')",1
"('sales', 'remained', 'constrained', 'in', 'the')",1
"('remained', 'constrained', 'in', 'the', 'majority')",1
"('constrained', 'in', 'the', 'majority', 'of')",1
"('in', 'the', 'majority', 'of', 'districts')",1
"('the', 'majority', 'of', 'districts', 'due')",1
"('majority', 'of', 'districts', 'due', 'primarily')",1
"('of', 'districts', 'due', 'primarily', 'to')",1
"('districts', 'due', 'primarily', 'to', 'low')",1
"('due', 'primarily', 'to', 'low', 'inventory')",1
"('primarily', 'to', 'low', 'inventory', 'levels')",1
"('to', 'low', 'inventory', 'levels', 'and')",1
"('low', 'inventory', 'levels', 'and', 'new')",1
"('inventory', 'levels', 'and', 'new', 'home')",1
"('levels', 'and', 'new', 'home', 'construction')",1
"('and', 'new', 'home', 'construction', 'activity')",1
"('new', 'home', 'construction', 'activity', 'remained')",1
"('home', 'construction', 'activity', 'remained', 'flat')",1
"('construction', 'activity', 'remained', 'flat', 'commercial')",1
"('activity', 'remained', 'flat', 'commercial', 'real')",1
