NGram,Frequency
"('producer', 'concerns', 'about')",17
"('concerns', 'about', 'the')",17
"('about', 'the', 'farm')",17
"('the', 'farm', 'economy')",17
"('farm', 'economy', 'kansas')",17
"('economy', 'kansas', 'city')",17
"('kansas', 'city', 'district')",17
"('city', 'district', 'bankers')",17
"('district', 'bankers', 'indicate')",17
"('bankers', 'indicate', 'that')",17
"('indicate', 'that', 'farmers')",17
"('that', 'farmers', 'balance')",17
"('farmers', 'balance', 'sheets')",17
"('balance', 'sheets', 'remain')",17
"('sheets', 'remain', 'strong')",17
"('remain', 'strong', 'thanks')",17
"('strong', 'thanks', 'to')",17
"('thanks', 'to', 'steady')",17
"('to', 'steady', 'land')",17
"('steady', 'land', 'values')",17
"('land', 'values', 'and')",17
"('values', 'and', 'government')",17
"('and', 'government', 'support')",17
"('government', 'support', 'st')",17
"('support', 'st', 'louis')",17
"('st', 'louis', 'contacts')",17
"('louis', 'contacts', 'also')",17
"('contacts', 'also', 'report')",17
"('also', 'report', 'a')",17
"('report', 'a', 'slight')",17
"('a', 'slight', 'rise')",17
"('slight', 'rise', 'in')",17
"('rise', 'in', 'land')",17
"('in', 'land', 'values')",17
"('land', 'values', 'looking')",17
"('values', 'looking', 'ahead')",17
"('looking', 'ahead', 'dallas')",17
"('ahead', 'dallas', 'notes')",17
"('dallas', 'notes', 'that')",17
"('notes', 'that', 'preparation')",17
"('that', 'preparation', 'for')",17
"('preparation', 'for', 'the')",17
"('for', 'the', 'corn')",17
"('the', 'corn', 'and')",17
"('corn', 'and', 'cotton')",17
"('and', 'cotton', 'crop')",17
"('cotton', 'crop', 'is')",17
"('crop', 'is', 'on')",17
"('is', 'on', 'schedule')",17
"('on', 'schedule', 'and')",17
"('schedule', 'and', 'that')",17
"('and', 'that', 'despite')",17
"('that', 'despite', 'a')",17
"('despite', 'a', 'cotton')",17
"('a', 'cotton', 'surplus')",17
"('cotton', 'surplus', 'and')",17
"('surplus', 'and', 'low')",17
"('and', 'low', 'prices')",17
"('low', 'prices', 'farmers')",17
"('prices', 'farmers', 'are')",17
"('farmers', 'are', 'planning')",17
"('are', 'planning', 'to')",17
"('planning', 'to', 'plant')",17
"('to', 'plant', 'as')",17
"('plant', 'as', 'normal')",17
"('as', 'normal', 'in')",17
"('normal', 'in', 'the')",17
"('st', 'louis', 'district')",17
"('louis', 'district', 'farmers')",17
"('district', 'farmers', 'expect')",17
"('farmers', 'expect', 'to')",17
"('expect', 'to', 'plant')",17
"('to', 'plant', 'less')",17
"('plant', 'less', 'wheat')",17
"('less', 'wheat', 'and')",17
"('wheat', 'and', 'cotton')",17
"('and', 'cotton', 'than')",17
"('cotton', 'than', 'last')",17
"('than', 'last', 'year')",17
"('last', 'year', 'however')",17
"('year', 'however', 'they')",17
"('however', 'they', 'are')",17
"('they', 'are', 'waiting')",17
"('are', 'waiting', 'for')",17
"('waiting', 'for', 'passage')",17
"('for', 'passage', 'of')",17
"('passage', 'of', 'the')",17
"('the', 'federal', 'farm')",17
"('federal', 'farm', 'bill')",17
"('farm', 'bill', 'before')",17
"('bill', 'before', 'finalizing')",17
"('before', 'finalizing', 'their')",17
"('finalizing', 'their', 'plans')",17
"('their', 'plans', 'according')",17
"('plans', 'according', 'to')",17
"('conditions', 'in', 'the')",16
"('residential', 'markets', 'remained')",16
"('markets', 'remained', 'steady')",16
"('remained', 'steady', 'or')",16
"('steady', 'or', 'strengthened')",16
"('or', 'strengthened', 'during')",16
"('strengthened', 'during', 'the')",16
"('during', 'the', 'last')",16
"('the', 'last', 'two')",16
"('last', 'two', 'months')",16
"('two', 'months', 'home')",16
"('months', 'home', 'sales')",16
"('home', 'sales', 'and')",16
"('sales', 'and', 'demand')",16
"('demand', 'for', 'houses')",16
"('for', 'houses', 'are')",16
"('houses', 'are', 'reported')",16
"('to', 'be', 'strong')",16
"('be', 'strong', 'in')",16
"('in', 'the', 'new')",16
"('the', 'new', 'york')",16
"('st', 'louis', 'kansas')",16
"('louis', 'kansas', 'city')",16
"('francisco', 'districts', 'lowerpriced')",16
"('districts', 'lowerpriced', 'home')",16
"('lowerpriced', 'home', 'sales')",16
"('home', 'sales', 'are')",16
"('sales', 'are', 'especially')",16
"('are', 'especially', 'strong')",16
"('especially', 'strong', 'while')",16
"('strong', 'while', 'demand')",16
"('while', 'demand', 'for')",16
"('demand', 'for', 'the')",16
"('for', 'the', 'highend')",16
"('the', 'highend', 'segment')",16
"('highend', 'segment', 'of')",16
"('segment', 'of', 'the')",16
"('of', 'the', 'market')",16
"('the', 'market', 'has')",16
"('market', 'has', 'weakened')",16
"('has', 'weakened', 'in')",16
"('weakened', 'in', 'a')",16
"('in', 'a', 'few')",16
"('a', 'few', 'districts')",16
"('few', 'districts', 'new')",16
"('districts', 'new', 'york')",16
"('york', 'philadelphia', 'chicago')",16
"('philadelphia', 'chicago', 'and')",16
"('chicago', 'and', 'minneapolis')",16
"('and', 'minneapolis', 'note')",16
"('minneapolis', 'note', 'increased')",16
"('note', 'increased', 'home')",16
"('increased', 'home', 'sale')",16
"('home', 'sale', 'prices')",16
"('sale', 'prices', 'compared')",16
"('prices', 'compared', 'with')",16
"('earlier', 'new', 'home')",16
"('new', 'home', 'construction')",16
"('home', 'construction', 'was')",16
"('construction', 'was', 'unchanged')",16
"('was', 'unchanged', 'or')",16
"('unchanged', 'or', 'increased')",16
"('or', 'increased', 'in')",16
"('increased', 'in', 'cleveland')",16
"('in', 'cleveland', 'st')",16
"('cleveland', 'st', 'louis')",16
"('louis', 'and', 'minneapolis')",16
"('and', 'minneapolis', 'but')",16
"('minneapolis', 'but', 'was')",16
"('but', 'was', 'lower')",16
"('was', 'lower', 'than')",16
"('lower', 'than', 'a')",16
"('a', 'year', 'ago')",16
"('year', 'ago', 'in')",16
"('ago', 'in', 'kansas')",16
"('kansas', 'city', 'agriculture')",16
"('city', 'agriculture', 'and')",16
"('selling', 'prices', 'are')",15
"('san', 'francisco', 'note')",15
"('real', 'estate', 'and')",15
"('estate', 'and', 'construction')",15
"('and', 'construction', 'real')",15
"('construction', 'real', 'estate')",15
"('markets', 'are', 'mixed')",15
"('mixed', 'with', 'commercial')",15
"('with', 'commercial', 'markets')",15
"('commercial', 'markets', 'almost')",15
"('markets', 'almost', 'universally')",15
"('almost', 'universally', 'said')",15
"('universally', 'said', 'to')",15
"('be', 'weak', 'while')",15
"('weak', 'while', 'the')",15
"('while', 'the', 'residential')",15
"('the', 'residential', 'segment')",15
"('residential', 'segment', 'remains')",15
"('segment', 'remains', 'strong')",15
"('remains', 'strong', 'increased')",15
"('strong', 'increased', 'office')",15
"('increased', 'office', 'vacancy')",15
"('office', 'vacancy', 'rates')",15
"('vacancy', 'rates', 'are')",15
"('rates', 'are', 'reported')",15
"('are', 'reported', 'in')",15
"('reported', 'in', 'the')",15
"('in', 'the', 'boston')",15
"('the', 'boston', 'new')",15
"('louis', 'minneapolis', 'dallas')",15
"('minneapolis', 'dallas', 'and')",15
"('francisco', 'districts', 'the')",15
"('districts', 'the', 'rise')",15
"('the', 'rise', 'in')",15
"('rise', 'in', 'available')",15
"('in', 'available', 'commercial')",15
"('available', 'commercial', 'space')",15
"('commercial', 'space', 'has')",15
"('space', 'has', 'been')",15
"('has', 'been', 'exacerbated')",15
"('been', 'exacerbated', 'by')",15
"('exacerbated', 'by', 'active')",15
"('by', 'active', 'sublease')",15
"('active', 'sublease', 'markets')",15
"('sublease', 'markets', 'and')",15
"('markets', 'and', 'additional')",15
"('and', 'additional', 'construction')",15
"('additional', 'construction', 'in')",15
"('construction', 'in', 'some')",15
"('some', 'areas', 'office')",15
"('areas', 'office', 'rents')",15
"('office', 'rents', 'have')",15
"('rents', 'have', 'declined')",15
"('have', 'declined', 'moderately')",15
"('declined', 'moderately', 'compared')",15
"('moderately', 'compared', 'with')",15
"('year', 'earlier', 'consequently')",15
"('earlier', 'consequently', 'commercial')",15
"('consequently', 'commercial', 'construction')",15
"('commercial', 'construction', 'activity')",15
"('construction', 'activity', 'has')",15
"('activity', 'has', 'slowed')",15
"('has', 'slowed', 'in')",15
"('slowed', 'in', 'most')",15
"('reporting', 'districts', 'residential')",15
"('districts', 'residential', 'markets')",15
"('districts', 'report', 'that')",14
"('during', 'january', 'and')",14
"('january', 'and', 'february')",14
"('half', 'of', '2002')",14
"('banking', 'and', 'finance')",14
"('and', 'finance', 'loan')",14
"('finance', 'loan', 'demand')",14
"('demand', 'is', 'generally')",14
"('is', 'generally', 'mixed')",14
"('generally', 'mixed', 'in')",14
"('in', 'the', 'reporting')",14
"('the', 'reporting', 'districts')",14
"('reporting', 'districts', 'dallas')",14
"('districts', 'dallas', 'kansas')",14
"('kansas', 'city', 'new')",14
"('city', 'new', 'york')",14
"('york', 'and', 'san')",14
"('francisco', 'report', 'falling')",14
"('report', 'falling', 'overall')",14
"('falling', 'overall', 'demand')",14
"('overall', 'demand', 'while')",14
"('demand', 'while', 'atlanta')",14
"('while', 'atlanta', 'cleveland')",14
"('atlanta', 'cleveland', 'philadelphia')",14
"('cleveland', 'philadelphia', 'and')",14
"('and', 'richmond', 'report')",14
"('richmond', 'report', 'mixed')",14
"('report', 'mixed', 'results')",14
"('mixed', 'results', 'overall')",14
"('results', 'overall', 'lending')",14
"('overall', 'lending', 'activity')",14
"('lending', 'activity', 'is')",14
"('activity', 'is', 'picking')",14
"('is', 'picking', 'up')",14
"('picking', 'up', 'in')",14
"('up', 'in', 'st')",14
"('in', 'st', 'louis')",14
"('louis', 'and', 'chicago')",14
"('and', 'chicago', 'demand')",14
"('chicago', 'demand', 'for')",14
"('demand', 'for', 'consumer')",14
"('for', 'consumer', 'loans')",14
"('consumer', 'loans', 'is')",14
"('loans', 'is', 'down')",14
"('is', 'down', 'or')",14
"('down', 'or', 'continues')",14
"('or', 'continues', 'to')",14
"('to', 'be', 'soft')",14
"('be', 'soft', 'in')",14
"('soft', 'in', 'the')",14
"('the', 'cleveland', 'new')",14
"('cleveland', 'new', 'york')",14
"('philadelphia', 'districts', 'but')",14
"('districts', 'but', 'atlanta')",14
"('but', 'atlanta', 'is')",14
"('atlanta', 'is', 'experiencing')",14
"('is', 'experiencing', 'growth')",14
"('experiencing', 'growth', 'in')",14
"('growth', 'in', 'demand')",14
"('in', 'demand', 'commercial')",14
"('demand', 'commercial', 'and')",14
"('commercial', 'and', 'industrial')",14
"('and', 'industrial', 'loan')",14
"('industrial', 'loan', 'demand')",14
"('demand', 'is', 'similarly')",14
"('is', 'similarly', 'mixed')",14
"('similarly', 'mixed', 'with')",14
"('mixed', 'with', 'philadelphia')",14
"('with', 'philadelphia', 'and')",14
"('philadelphia', 'and', 'st')",14
"('st', 'louis', 'reporting')",14
"('louis', 'reporting', 'increasing')",14
"('reporting', 'increasing', 'demand')",14
"('increasing', 'demand', 'cleveland')",14
"('demand', 'cleveland', 'and')",14
"('kansas', 'city', 'showing')",14
"('city', 'showing', 'lower')",14
"('showing', 'lower', 'demand')",14
"('lower', 'demand', 'and')",14
"('demand', 'and', 'the')",14
"('and', 'the', 'chicago')",14
"('the', 'chicago', 'dallas')",14
"('chicago', 'dallas', 'new')",14
"('dallas', 'new', 'york')",14
"('york', 'and', 'richmond')",14
"('richmond', 'districts', 'all')",14
"('districts', 'all', 'indicating')",14
"('all', 'indicating', 'stable')",14
"('indicating', 'stable', 'or')",14
"('stable', 'or', 'mixed')",14
"('or', 'mixed', 'demand')",14
"('mixed', 'demand', 'mortgage')",14
"('demand', 'mortgage', 'and')",14
"('mortgage', 'and', 'refinancing')",14
"('and', 'refinancing', 'loan')",14
"('refinancing', 'loan', 'volumes')",14
"('loan', 'volumes', 'are')",14
"('volumes', 'are', 'steady')",14
"('are', 'steady', 'to')",14
"('steady', 'to', 'strong')",14
"('to', 'strong', 'in')",14
"('in', 'the', 'atlanta')",14
"('the', 'atlanta', 'chicago')",14
"('atlanta', 'chicago', 'kansas')",14
"('chicago', 'kansas', 'city')",14
"('richmond', 'districts', 'with')",14
"('districts', 'with', 'only')",14
"('with', 'only', 'new')",14
"('only', 'new', 'york')",14
"('and', 'philadelphia', 'reporting')",14
"('philadelphia', 'reporting', 'slowing')",14
"('reporting', 'slowing', 'demand')",14
"('slowing', 'demand', 'new')",14
"('demand', 'new', 'york')",14
"('york', 'philadelphia', 'and')",14
"('philadelphia', 'and', 'san')",14
"('san', 'francisco', 'all')",14
"('francisco', 'all', 'report')",14
"('all', 'report', 'stricter')",14
"('report', 'stricter', 'loan')",14
"('stricter', 'loan', 'requirements')",14
"('loan', 'requirements', 'while')",14
"('requirements', 'while', 'the')",14
"('while', 'the', 'requirements')",14
"('the', 'requirements', 'in')",14
"('requirements', 'in', 'chicago')",14
"('in', 'chicago', 'dallas')",14
"('chicago', 'dallas', 'kansas')",14
"('and', 'richmond', 'are')",14
"('richmond', 'are', 'reportedly')",14
"('are', 'reportedly', 'unchanged')",14
"('reportedly', 'unchanged', 'delinquency')",14
"('unchanged', 'delinquency', 'rates')",14
"('delinquency', 'rates', 'are')",14
"('rates', 'are', 'stable')",14
"('are', 'stable', 'in')",14
"('stable', 'in', 'chicago')",14
"('in', 'chicago', 'cleveland')",14
"('chicago', 'cleveland', 'dallas')",14
"('cleveland', 'dallas', 'and')",14
"('dallas', 'and', 'new')",14
"('and', 'new', 'york')",14
"('new', 'york', 'cleveland')",14
"('york', 'cleveland', 'and')",14
"('cleveland', 'and', 'philadelphia')",14
"('and', 'philadelphia', 'report')",14
"('philadelphia', 'report', 'some')",14
"('report', 'some', 'decline')",14
"('some', 'decline', 'in')",14
"('decline', 'in', 'loan')",14
"('in', 'loan', 'applicant')",14
"('loan', 'applicant', 'quality')",14
"('applicant', 'quality', 'richmond')",14
"('quality', 'richmond', 'reports')",14
"('richmond', 'reports', 'that')",14
"('reports', 'that', 'stock')",14
"('that', 'stock', 'market')",14
"('stock', 'market', 'investors')",14
"('market', 'investors', 'are')",14
"('investors', 'are', 'in')",14
"('are', 'in', 'a')",14
"('in', 'a', 'holding')",14
"('a', 'holding', 'pattern')",14
"('holding', 'pattern', 'and')",14
"('pattern', 'and', 'atlantas')",14
"('and', 'atlantas', 'contacts')",14
"('atlantas', 'contacts', 'note')",14
"('contacts', 'note', 'that')",14
"('note', 'that', 'there')",14
"('that', 'there', 'is')",14
"('there', 'is', 'little')",14
"('is', 'little', 'new')",14
"('little', 'new', 'money')",14
"('new', 'money', 'entering')",14
"('money', 'entering', 'the')",14
"('entering', 'the', 'venture')",14
"('the', 'venture', 'capital')",14
"('venture', 'capital', 'industry')",14
"('capital', 'industry', 'real')",14
"('industry', 'real', 'estate')",14
"('city', 'districts', 'say')",13
"('in', 'the', 'temporary')",13
"('the', 'temporary', 'labor')",13
"('temporary', 'labor', 'market')",13
"('labor', 'market', 'continue')",13
"('market', 'continue', 'to')",13
"('reporting', 'districts', 'but')",13
"('districts', 'but', 'the')",13
"('but', 'the', 'worst')",13
"('the', 'worst', 'seems')",13
"('worst', 'seems', 'to')",13
"('seems', 'to', 'be')",13
"('to', 'be', 'over')",13
"('be', 'over', 'district')",13
"('over', 'district', 'reports')",13
"('district', 'reports', 'suggest')",13
"('reports', 'suggest', 'that')",13
"('suggest', 'that', 'widespread')",13
"('widespread', 'layoffs', 'have')",13
"('layoffs', 'have', 'subsided')",13
"('have', 'subsided', 'and')",13
"('subsided', 'and', 'demand')",13
"('demand', 'for', 'workers')",13
"('for', 'workers', 'appears')",13
"('workers', 'appears', 'to')",13
"('appears', 'to', 'be')",13
"('to', 'be', 'stabilizing')",13
"('be', 'stabilizing', 'the')",13
"('stabilizing', 'the', 'richmond')",13
"('richmond', 'district', 'is')",13
"('district', 'is', 'the')",13
"('is', 'the', 'most')",13
"('the', 'most', 'upbeat')",13
"('most', 'upbeat', 'with')",13
"('upbeat', 'with', 'reports')",13
"('with', 'reports', 'of')",13
"('reports', 'of', 'strengthening')",13
"('of', 'strengthening', 'demand')",13
"('demand', 'for', 'temporary')",13
"('for', 'temporary', 'workers')",13
"('temporary', 'workers', 'in')",13
"('workers', 'in', 'recent')",13
"('recent', 'weeks', 'atlanta')",13
"('weeks', 'atlanta', 'notes')",13
"('atlanta', 'notes', 'improvement')",13
"('notes', 'improvement', 'in')",13
"('improvement', 'in', 'outplacement')",13
"('in', 'outplacement', 'activity')",13
"('outplacement', 'activity', 'even')",13
"('activity', 'even', 'though')",13
"('even', 'though', 'labor')",13
"('though', 'labor', 'market')",13
"('labor', 'market', 'conditions')",13
"('market', 'conditions', 'remain')",13
"('conditions', 'remain', 'weak')",13
"('remain', 'weak', 'other')",13
"('weak', 'other', 'districts')",13
"('other', 'districts', 'indicate')",13
"('indicate', 'that', 'ample')",13
"('that', 'ample', 'supplies')",13
"('ample', 'supplies', 'of')",13
"('supplies', 'of', 'labor')",13
"('of', 'labor', 'are')",13
"('labor', 'are', 'still')",13
"('are', 'still', 'readily')",13
"('still', 'readily', 'available')",13
"('readily', 'available', 'although')",13
"('available', 'although', 'certain')",13
"('although', 'certain', 'areas')",13
"('certain', 'areas', 'of')",13
"('areas', 'of', 'employment')",13
"('of', 'employment', 'in')",13
"('employment', 'in', 'some')",13
"('in', 'some', 'districts')",13
"('some', 'districts', 'bucked')",13
"('districts', 'bucked', 'the')",13
"('bucked', 'the', 'sluggish')",13
"('the', 'sluggish', 'trend')",13
"('sluggish', 'trend', 'the')",13
"('trend', 'the', 'legal')",13
"('the', 'legal', 'industry')",13
"('legal', 'industry', 'in')",13
"('industry', 'in', 'new')",13
"('in', 'new', 'york')",13
"('new', 'york', 'exhibited')",13
"('york', 'exhibited', 'strong')",13
