NGram,Frequency
"('particularly', 'health', 'insurance')",23
"('health', 'insurance', 'building')",23
"('insurance', 'building', 'materials')",23
"('building', 'materials', 'particularly')",23
"('materials', 'particularly', 'lumber')",23
"('particularly', 'lumber', 'steel')",23
"('lumber', 'steel', 'plastics')",23
"('plastics', 'and', 'paper')",23
"('and', 'paper', 'prices')",23
"('paper', 'prices', 'of')",23
"('prices', 'of', 'other')",23
"('of', 'other', 'inputs')",23
"('other', 'inputs', 'as')",23
"('inputs', 'as', 'well')",23
"('well', 'as', 'selling')",23
"('as', 'selling', 'prices')",23
"('selling', 'prices', 'remained')",23
"('prices', 'remained', 'flat')",23
"('remained', 'flat', 'or')",23
"('flat', 'or', 'declined')",23
"('or', 'declined', 'especially')",23
"('declined', 'especially', 'in')",23
"('especially', 'in', 'manufacturing')",23
"('in', 'manufacturing', 'according')",23
"('manufacturing', 'according', 'to')",23
"('according', 'to', 'nearly')",23
"('to', 'nearly', 'all')",23
"('all', 'districts', 'there')",23
"('districts', 'there', 'was')",23
"('there', 'was', 'continued')",23
"('was', 'continued', 'discounting')",23
"('continued', 'discounting', 'of')",23
"('discounting', 'of', 'retail')",23
"('of', 'retail', 'products')",23
"('retail', 'products', 'to')",23
"('products', 'to', 'entice')",23
"('to', 'entice', 'consumers')",23
"('entice', 'consumers', 'according')",23
"('consumers', 'according', 'to')",23
"('according', 'to', 'some')",23
"('to', 'some', 'districts')",23
"('some', 'districts', 'spikes')",23
"('districts', 'spikes', 'in')",23
"('spikes', 'in', 'wholesale')",23
"('in', 'wholesale', 'spot')",23
"('wholesale', 'spot', 'electricity')",23
"('spot', 'electricity', 'prices')",23
"('electricity', 'prices', 'were')",23
"('prices', 'were', 'reported')",23
"('in', 'the', 'san')",23
"('the', 'san', 'francisco')",23
"('san', 'francisco', 'district')",23
"('francisco', 'district', 'due')",23
"('district', 'due', 'to')",23
"('due', 'to', 'warm')",23
"('to', 'warm', 'weather')",23
"('warm', 'weather', 'boston')",23
"('weather', 'boston', 'reported')",23
"('boston', 'reported', 'a')",23
"('firming', 'of', 'semiconductor')",23
"('of', 'semiconductor', 'prices')",23
"('semiconductor', 'prices', 'but')",23
"('prices', 'but', 'declining')",23
"('but', 'declining', 'prices')",23
"('declining', 'prices', 'for')",23
"('prices', 'for', 'other')",23
"('for', 'other', 'hightech')",23
"('other', 'hightech', 'goods')",23
"('hightech', 'goods', 'dallas')",23
"('goods', 'dallas', 'noted')",23
"('dallas', 'noted', 'a')",23
"('noted', 'a', 'continued')",23
"('a', 'continued', 'downward')",23
"('continued', 'downward', 'drift')",23
"('downward', 'drift', 'of')",23
"('drift', 'of', 'natural')",23
"('of', 'natural', 'gas')",23
"('natural', 'gas', 'prices')",23
"('gas', 'prices', 'due')",23
"('prices', 'due', 'to')",23
"('due', 'to', 'a')",23
"('to', 'a', 'buildup')",23
"('a', 'buildup', 'of')",23
"('buildup', 'of', 'inventories')",23
"('of', 'inventories', 'which')",23
"('inventories', 'which', 'are')",23
"('which', 'are', 'likely')",23
"('are', 'likely', 'to')",23
"('likely', 'to', 'reach')",23
"('to', 'reach', 'record')",23
"('reach', 'record', 'levels')",23
"('record', 'levels', 'by')",23
"('levels', 'by', 'late')",23
"('by', 'late', 'summer')",23
"('late', 'summer', 'chicago')",23
"('summer', 'chicago', 'reported')",23
"('chicago', 'reported', 'a')",23
"('firming', 'of', 'land')",23
"('of', 'land', 'prices')",23
"('land', 'prices', 'for')",23
"('prices', 'for', 'residential')",23
"('for', 'residential', 'construction')",23
"('residential', 'construction', 'while')",23
"('construction', 'while', 'richmond')",23
"('while', 'richmond', 'reported')",23
"('richmond', 'reported', 'a')",23
"('reported', 'a', 'moderate')",23
"('a', 'moderate', 'rise')",23
"('moderate', 'rise', 'in')",23
"('rise', 'in', 'service')",23
"('service', 'sector', 'and')",23
"('sector', 'and', 'manufactured')",23
"('and', 'manufactured', 'goods')",23
"('manufactured', 'goods', 'prices')",23
"('goods', 'prices', 'return')",23
"('prices', 'return', 'to')",23
"('in', 'recent', 'weeks')",22
"('was', 'reported', 'to')",22
"('credit', 'quality', 'was')",22
"('san', 'francisco', 'districts')",22
"('reported', 'to', 'have')",22
"('wages', 'were', 'reported')",22
"('to', 'be', 'steady')",22
"('be', 'steady', 'dallas')",22
"('steady', 'dallas', 'noted')",22
"('noted', 'some', 'decline')",22
"('some', 'decline', 'in')",22
"('decline', 'in', 'wages')",22
"('in', 'wages', 'of')",22
"('wages', 'of', 'temp')",22
"('of', 'temp', 'workers')",22
"('temp', 'workers', 'while')",22
"('workers', 'while', 'kansas')",22
"('while', 'kansas', 'city')",22
"('city', 'indicated', 'scattered')",22
"('indicated', 'scattered', 'labor')",22
"('scattered', 'labor', 'shortages')",22
"('labor', 'shortages', 'but')",22
"('shortages', 'but', 'otherwise')",22
"('but', 'otherwise', 'there')",22
"('otherwise', 'there', 'was')",22
"('there', 'was', 'virtually')",22
"('was', 'virtually', 'no')",22
"('virtually', 'no', 'mention')",22
"('no', 'mention', 'of')",22
"('mention', 'of', 'wage')",22
"('of', 'wage', 'pressures')",22
"('wage', 'pressures', 'however')",22
"('pressures', 'however', 'there')",22
"('there', 'were', 'widespread')",22
"('were', 'widespread', 'reports')",22
"('widespread', 'reports', 'of')",22
"('reports', 'of', 'escalating')",22
"('of', 'escalating', 'nonwage')",22
"('escalating', 'nonwage', 'benefit')",22
"('benefit', 'costs', 'prices')",22
"('costs', 'prices', 'for')",22
"('in', 'the', 'boston')",21
"('the', 'boston', 'and')",21
"('reported', 'a', 'general')",21
"('according', 'to', 'dallas')",21
"('temporary', 'employment', 'activity')",21
"('employment', 'activity', 'was')",21
"('mixed', 'but', 'a')",21
"('but', 'a', 'bit')",21
"('a', 'bit', 'stronger')",21
"('bit', 'stronger', 'on')",21
"('stronger', 'on', 'balancewhile')",21
"('on', 'balancewhile', 'new')",21
"('balancewhile', 'new', 'york')",21
"('york', 'and', 'chicago')",21
"('chicago', 'reported', 'weakness')",21
"('reported', 'weakness', 'richmond')",21
"('weakness', 'richmond', 'dallas')",21
"('richmond', 'dallas', 'atlanta')",21
"('dallas', 'atlanta', 'and')",21
"('atlanta', 'and', 'cleveland')",21
"('and', 'cleveland', 'indicated')",21
"('cleveland', 'indicated', 'some')",21
"('indicated', 'some', 'increase')",21
"('some', 'increase', 'in')",21
"('increase', 'in', 'activity')",21
"('in', 'activity', 'in')",21
"('activity', 'in', 'the')",21
"('in', 'the', 'manufacturing')",21
"('the', 'manufacturing', 'sector')",21
"('manufacturing', 'sector', 'richmond')",21
"('sector', 'richmond', 'and')",21
"('richmond', 'and', 'chicago')",21
"('chicago', 'reported', 'some')",21
"('reported', 'some', 'recent')",21
"('some', 'recent', 'weakening')",21
"('recent', 'weakening', 'in')",21
"('weakening', 'in', 'employment')",21
"('in', 'employment', 'however')",21
"('employment', 'however', 'kansas')",21
"('however', 'kansas', 'city')",21
"('kansas', 'city', 'noted')",21
"('city', 'noted', 'some')",21
"('noted', 'some', 'improvement')",21
"('some', 'improvement', 'and')",21
"('improvement', 'and', 'contacts')",21
"('and', 'contacts', 'in')",21
"('contacts', 'in', 'new')",21
"('york', 'and', 'richmond')",21
"('and', 'richmond', 'indicated')",21
"('richmond', 'indicated', 'some')",21
"('indicated', 'some', 'pickup')",21
"('pickup', 'in', 'labor')",21
"('in', 'labor', 'demand')",21
"('labor', 'demand', 'in')",21
"('demand', 'in', 'light')",21
"('in', 'light', 'manufacturing')",21
"('light', 'manufacturing', 'richmond')",21
"('manufacturing', 'richmond', 'and')",21
"('richmond', 'and', 'st')",21
"('st', 'louis', 'commented')",21
"('louis', 'commented', 'that')",21
"('commented', 'that', 'manufacturers')",21
"('that', 'manufacturers', 'plan')",21
"('manufacturers', 'plan', 'to')",21
"('plan', 'to', 'increase')",21
"('to', 'increase', 'employment')",21
"('increase', 'employment', 'in')",21
"('employment', 'in', 'the')",21
"('in', 'the', 'months')",21
"('months', 'ahead', 'separately')",21
"('ahead', 'separately', 'richmond')",21
"('separately', 'richmond', 'reported')",21
"('richmond', 'reported', 'increased')",21
"('reported', 'increased', 'hiring')",21
"('increased', 'hiring', 'at')",21
"('hiring', 'at', 'service')",21
"('at', 'service', 'and')",21
"('service', 'and', 'retail')",21
"('and', 'retail', 'firms')",21
"('retail', 'firms', 'but')",21
"('firms', 'but', 'boston')",21
"('but', 'boston', 'indicated')",21
"('boston', 'indicated', 'a')",21
"('indicated', 'a', 'decline')",21
"('decline', 'in', 'retail')",21
"('in', 'retail', 'administrative')",21
"('retail', 'administrative', 'and')",21
"('administrative', 'and', 'sales')",21
"('and', 'sales', 'workers')",21
"('sales', 'workers', 'job')",21
"('workers', 'job', 'declines')",21
"('job', 'declines', 'continued')",21
"('declines', 'continued', 'in')",21
"('continued', 'in', 'the')",21
"('in', 'the', 'airline')",21
"('the', 'airline', 'industry')",21
"('airline', 'industry', 'in')",21
"('industry', 'in', 'the')",21
"('dallas', 'district', 'wages')",21
"('district', 'wages', 'were')",21
"('of', 'the', 'districts')",20
"('declining', 'equity', 'markets')",20
"('labor', 'markets', 'wages')",20
"('markets', 'wages', 'prices')",20
"('wages', 'prices', 'labor')",20
"('prices', 'labor', 'markets')",20
"('markets', 'were', 'generally')",20
"('reported', 'as', 'subdued')",20
"('as', 'subdued', 'with')",20
"('subdued', 'with', 'little')",20
"('with', 'little', 'or')",20
"('little', 'or', 'no')",20
"('or', 'no', 'upward')",20
"('no', 'upward', 'pressure')",20
"('upward', 'pressure', 'on')",20
"('pressure', 'on', 'wages')",20
"('on', 'wages', 'there')",20
"('wages', 'there', 'were')",20
"('there', 'were', 'spotty')",20
"('were', 'spotty', 'reports')",20
"('spotty', 'reports', 'of')",20
"('reports', 'of', 'increased')",20
"('of', 'increased', 'hiring')",20
"('increased', 'hiring', 'in')",20
"('hiring', 'in', 'particular')",20
"('in', 'particular', 'occupations')",20
"('particular', 'occupations', 'such')",20
"('occupations', 'such', 'as')",20
"('such', 'as', 'engineers')",20
"('as', 'engineers', 'skilled')",20
"('engineers', 'skilled', 'nurses')",20
"('skilled', 'nurses', 'skilled')",20
"('nurses', 'skilled', 'construction')",20
"('skilled', 'construction', 'workers')",20
"('construction', 'workers', 'and')",20
"('workers', 'and', 'mortgage')",20
"('and', 'mortgage', 'processors')",20
"('mortgage', 'processors', 'while')",20
"('processors', 'while', 'most')",20
"('while', 'most', 'districts')",20
"('most', 'districts', 'indicated')",20
"('districts', 'indicated', 'little')",20
"('indicated', 'little', 'change')",20
"('change', 'in', 'labor')",20
"('in', 'labor', 'markets')",20
"('labor', 'markets', 'new')",20
"('markets', 'new', 'york')",20
"('reported', 'some', 'softening')",20
"('some', 'softening', 'since')",20
"('softening', 'since', 'the')",20
"('since', 'the', 'last')",20
"('the', 'last', 'beige')",20
"('last', 'beige', 'book')",20
"('beige', 'book', 'and')",20
"('book', 'and', 'most')",20
"('and', 'most', 'contacts')",20
"('most', 'contacts', 'in')",20
"('cleveland', 'and', 'minneapolis')",20
"('and', 'minneapolis', 'districts')",20
"('minneapolis', 'districts', 'indicated')",20
"('indicated', 'that', 'they')",20
"('that', 'they', 'had')",20
"('they', 'had', 'no')",20
"('had', 'no', 'plans')",20
"('no', 'plans', 'to')",20
"('plans', 'to', 'increase')",20
"('to', 'increase', 'hiring')",20
"('increase', 'hiring', 'temporary')",20
"('hiring', 'temporary', 'employment')",20
"('new', 'york', 'reported')",19
"('york', 'reported', 'a')",19
"('energy', 'activity', 'was')",19
"('activity', 'was', 'described')",19
"('as', 'strong', 'by')",19
"('strong', 'by', 'kansas')",19
"('by', 'kansas', 'city')",19
"('city', 'and', 'dallas')",19
"('and', 'dallas', 'though')",19
"('dallas', 'though', 'oil')",19
"('though', 'oil', 'and')",19
"('oil', 'and', 'gas')",19
"('and', 'gas', 'drillings')",19
"('gas', 'drillings', 'leveled')",19
"('drillings', 'leveled', 'off')",19
"('leveled', 'off', 'in')",19
"('off', 'in', 'both')",19
"('in', 'both', 'districts')",19
"('both', 'districts', 'in')",19
"('districts', 'in', 'late')",19
"('in', 'late', 'june')",19
"('late', 'june', 'and')",19
"('june', 'and', 'early')",19
"('and', 'early', 'july')",19
"('early', 'july', 'after')",19
"('july', 'after', 'a')",19
"('after', 'a', 'strong')",19
"('a', 'strong', 'may')",19
"('strong', 'may', 'dallas')",19
"('may', 'dallas', 'reported')",19
"('dallas', 'reported', 'smaller')",19
"('reported', 'smaller', 'energy')",19
"('smaller', 'energy', 'firms')",19
"('energy', 'firms', 'pulling')",19
"('firms', 'pulling', 'back')",19
"('pulling', 'back', 'in')",19
"('back', 'in', 'recent')",19
"('recent', 'weeks', 'cautious')",19
"('weeks', 'cautious', 'about')",19
"('cautious', 'about', 'anticipated')",19
"('about', 'anticipated', 'lower')",19
"('anticipated', 'lower', 'demand')",19
"('lower', 'demand', 'for')",19
"('demand', 'for', 'oil')",19
"('for', 'oil', 'and')",19
"('oil', 'and', 'natural')",19
"('and', 'natural', 'gas')",19
"('natural', 'gas', 'kansas')",19
"('gas', 'kansas', 'city')",19
"('reported', 'some', 'downward')",19
"('some', 'downward', 'pressure')",19
"('downward', 'pressure', 'on')",19
"('pressure', 'on', 'earnings')",19
"('on', 'earnings', 'in')",19
"('earnings', 'in', 'the')",19
"('in', 'the', 'natural')",19
"('the', 'natural', 'gas')",19
"('natural', 'gas', 'industry')",19
"('gas', 'industry', 'with')",19
"('industry', 'with', 'prices')",19
"('with', 'prices', 'flat')",19
"('prices', 'flat', 'nationwide')",19
"('flat', 'nationwide', 'but')",19
"('nationwide', 'but', 'falling')",19
"('but', 'falling', 'sharply')",19
"('falling', 'sharply', 'in')",19
"('sharply', 'in', 'wyoming')",19
"('in', 'wyoming', 'labor')",19
"('wyoming', 'labor', 'markets')",19
"('construction', 'activity', 'was')",18
"('activity', 'was', 'reported')",18
"('some', 'weakening', 'in')",18
"('agriculture', 'mining', 'natural')",18
"('mining', 'natural', 'resources')",18
"('natural', 'resources', 'agriculture')",18
"('resources', 'agriculture', 'conditions')",18
"('agriculture', 'conditions', 'were')",18
"('conditions', 'were', 'mostly')",18
"('were', 'mostly', 'reported')",18
"('mostly', 'reported', 'as')",18
"('reported', 'as', 'poor')",18
"('as', 'poor', 'although')",18
"('poor', 'although', 'conditions')",18
"('although', 'conditions', 'improved')",18
"('conditions', 'improved', 'in')",18
"('improved', 'in', 'parts')",18
"('in', 'parts', 'of')",18
"('of', 'the', 'south')",18
"('the', 'south', 'and')",18
"('south', 'and', 'west')",18
"('and', 'west', 'muchneeded')",18
"('west', 'muchneeded', 'rains')",18
"('muchneeded', 'rains', 'improved')",18
"('rains', 'improved', 'conditions')",18
"('improved', 'conditions', 'in')",18
"('conditions', 'in', 'the')",18
"('dallas', 'district', 'parts')",18
"('district', 'parts', 'of')",18
"('of', 'the', 'minneapolis')",18
"('the', 'minneapolis', 'district')",18
"('minneapolis', 'district', 'and')",18
"('district', 'and', 'in')",18
"('and', 'in', 'florida')",18
"('in', 'florida', 'however')",18
"('florida', 'however', 'drought')",18
"('however', 'drought', 'or')",18
"('drought', 'or', 'near')",18
"('or', 'near', 'drought')",18
"('near', 'drought', 'conditions')",18
"('drought', 'conditions', 'persisted')",18
"('conditions', 'persisted', 'in')",18
"('persisted', 'in', 'the')",18
"('the', 'chicago', 'richmond')",18
"('chicago', 'richmond', 'cleveland')",18
"('richmond', 'cleveland', 'and')",18
"('city', 'districts', 'and')",18
"('districts', 'and', 'some')",18
"('and', 'some', 'states')",18
"('some', 'states', 'in')",18
"('states', 'in', 'the')",18
"('in', 'the', 'st')",18
"('the', 'st', 'louis')",18
"('louis', 'minneapolis', 'and')",18
"('minneapolis', 'and', 'atlanta')",18
"('and', 'atlanta', 'districts')",18
"('atlanta', 'districts', 'most')",18
"('districts', 'most', 'soybean')",18
"('most', 'soybean', 'and')",18
"('soybean', 'and', 'cornproducing')",18
"('and', 'cornproducing', 'areas')",18
"('cornproducing', 'areas', 'suffered')",18
"('areas', 'suffered', 'from')",18
"('suffered', 'from', 'oppressive')",18
"('from', 'oppressive', 'dry')",18
"('oppressive', 'dry', 'conditions')",18
"('dry', 'conditions', 'a')",18
"('conditions', 'a', 'particularly')",18
"('a', 'particularly', 'severe')",18
"('particularly', 'severe', 'drought')",18
"('severe', 'drought', 'continued')",18
"('drought', 'continued', 'to')",18
"('continued', 'to', 'pummel')",18
"('to', 'pummel', 'virginia')",18
"('pummel', 'virginia', 'and')",18
"('virginia', 'and', 'the')",18
"('and', 'the', 'carolinas')",18
"('the', 'carolinas', 'areas')",18
"('carolinas', 'areas', 'with')",18
"('areas', 'with', 'dry')",18
"('with', 'dry', 'weather')",18
"('dry', 'weather', 'also')",18
"('weather', 'also', 'reported')",18
"('also', 'reported', 'deteriorated')",18
"('reported', 'deteriorated', 'pasture')",18
"('deteriorated', 'pasture', 'conditions')",18
"('pasture', 'conditions', 'for')",18
"('conditions', 'for', 'livestock')",18
"('for', 'livestock', 'grazing')",18
"('livestock', 'grazing', 'energy')",18
"('grazing', 'energy', 'activity')",18
"('residential', 'real', 'estate')",17
"('real', 'estate', 'and')",17
"('estate', 'and', 'construction')",17
"('none', 'of', 'the')",17
"('the', 'districts', 'reported')",17
"('expressed', 'some', 'concern')",17
"('banking', 'and', 'finance')",17
"('and', 'finance', 'banks')",17
"('finance', 'banks', 'report')",17
"('banks', 'report', 'little')",17
"('report', 'little', 'change')",17
"('change', 'in', 'overall')",17
"('in', 'overall', 'lending')",17
"('overall', 'lending', 'activity')",17
"('lending', 'activity', 'with')",17
"('activity', 'with', 'continued')",17
"('with', 'continued', 'strong')",17
"('continued', 'strong', 'demand')",17
"('demand', 'for', 'home')",17
"('for', 'home', 'mortgages')",17
"('home', 'mortgages', 'and')",17
"('mortgages', 'and', 'continued')",17
"('and', 'continued', 'weak')",17
"('continued', 'weak', 'demand')",17
"('weak', 'demand', 'for')",17
"('demand', 'for', 'business')",17
"('for', 'business', 'loans')",17
"('business', 'loans', 'some')",17
"('loans', 'some', 'softening')",17
"('some', 'softening', 'in')",17
"('softening', 'in', 'consumer')",17
"('in', 'consumer', 'loan')",17
"('consumer', 'loan', 'demand')",17
"('loan', 'demand', 'was')",17
"('demand', 'was', 'reported')",17
"('york', 'and', 'dallas')",17
"('and', 'dallas', 'but')",17
"('dallas', 'but', 'a')",17
"('but', 'a', 'moderate')",17
"('a', 'moderate', 'increase')",17
"('moderate', 'increase', 'was')",17
"('increase', 'was', 'noted')",17
"('was', 'noted', 'in')",17
"('noted', 'in', 'atlanta')",17
"('in', 'atlanta', 'home')",17
"('atlanta', 'home', 'mortgage')",17
"('home', 'mortgage', 'lending')",17
"('mortgage', 'lending', 'was')",17
"('lending', 'was', 'reported')",17
"('to', 'be', 'strong')",17
"('be', 'strong', 'in')",17
"('strong', 'in', 'most')",17
"('most', 'districts', 'with')",17
"('districts', 'with', 'further')",17
"('with', 'further', 'strengthening')",17
"('further', 'strengthening', 'seen')",17
"('strengthening', 'seen', 'in')",17
"('seen', 'in', 'philadelphia')",17
"('in', 'philadelphia', 'richmond')",17
"('philadelphia', 'richmond', 'chicago')",17
"('richmond', 'chicago', 'and')",17
"('kansas', 'city', 'also')",17
"('city', 'also', 'refinancing')",17
"('also', 'refinancing', 'activity')",17
"('refinancing', 'activity', 'increased')",17
"('activity', 'increased', 'in')",17
"('increased', 'in', 'the')",17
"('the', 'chicago', 'and')",17
"('city', 'districts', 'but')",17
"('districts', 'but', 'weakened')",17
"('but', 'weakened', 'in')",17
"('weakened', 'in', 'new')",17
"('york', 'and', 'cleveland')",17
"('and', 'cleveland', 'delinquency')",17
"('cleveland', 'delinquency', 'rates')",17
"('delinquency', 'rates', 'were')",17
"('rates', 'were', 'mostly')",17
"('were', 'mostly', 'stable')",17
"('mostly', 'stable', 'and')",17
"('stable', 'and', 'overall')",17
"('and', 'overall', 'credit')",17
"('overall', 'credit', 'quality')",17
"('quality', 'was', 'described')",17
"('as', 'strong', 'and')",17
"('strong', 'and', 'stable')",17
"('and', 'stable', 'in')",17
"('in', 'most', 'areasincluding')",17
"('most', 'areasincluding', 'st')",17
"('areasincluding', 'st', 'louis')",17
"('st', 'louis', 'which')",17
"('louis', 'which', 'reported')",17
"('which', 'reported', 'an')",17
"('reported', 'an', 'increase')",17
"('an', 'increase', 'in')",17
"('increase', 'in', 'bankruptcy')",17
"('in', 'bankruptcy', 'and')",17
"('bankruptcy', 'and', 'pastdue')",17
"('and', 'pastdue', 'filings')",17
"('pastdue', 'filings', 'tighter')",17
"('filings', 'tighter', 'lending')",17
"('tighter', 'lending', 'standards')",17
"('lending', 'standards', 'were')",17
"('standards', 'were', 'reported')",17
"('kansas', 'city', 'more')",17
"('city', 'more', 'broadly')",17
"('more', 'broadly', 'san')",17
"('broadly', 'san', 'francisco')",17
"('san', 'francisco', 'reports')",17
"('francisco', 'reports', 'that')",17
"('reports', 'that', 'the')",17
"('that', 'the', 'financial')",17
"('the', 'financial', 'sector')",17
"('financial', 'sector', 'remains')",17
"('sector', 'remains', 'healthy')",17
"('remains', 'healthy', 'but')",17
"('healthy', 'but', 'philadelphia')",17
"('but', 'philadelphia', 'reports')",17
"('philadelphia', 'reports', 'that')",17
"('reports', 'that', 'investment')",17
"('that', 'investment', 'firm')",17
"('investment', 'firm', 'revenues')",17
"('firm', 'revenues', 'have')",17
"('revenues', 'have', 'been')",17
"('have', 'been', 'adversely')",17
"('been', 'adversely', 'affected')",17
"('adversely', 'affected', 'by')",17
"('affected', 'by', 'consumers')",17
"('by', 'consumers', 'shifting')",17
"('consumers', 'shifting', 'funds')",17
"('shifting', 'funds', 'from')",17
"('funds', 'from', 'equities')",17
"('from', 'equities', 'to')",17
"('equities', 'to', 'money')",17
"('to', 'money', 'markets')",17
"('money', 'markets', 'agriculture')",17
"('markets', 'agriculture', 'mining')",17
"('richmond', 'atlanta', 'chicago')",16
"('conditions', 'in', 'other')",16
"('in', 'other', 'segments')",16
"('other', 'segments', 'of')",16
"('segments', 'of', 'the')",16
"('of', 'the', 'service')",16
"('the', 'service', 'sector')",16
"('service', 'sector', 'were')",16
"('sector', 'were', 'mixed')",16
"('were', 'mixed', 'boston')",16
"('mixed', 'boston', 'reported')",16
"('boston', 'reported', 'that')",16
"('reported', 'that', 'insurers')",16
"('that', 'insurers', 'have')",16
"('insurers', 'have', 'seen')",16
"('have', 'seen', 'strong')",16
"('seen', 'strong', 'demand')",16
"('demand', 'for', 'life')",16
"('for', 'life', 'insurance')",16
"('life', 'insurance', 'but')",16
"('insurance', 'but', 'some')",16
"('but', 'some', 'declines')",16
"('some', 'declines', 'in')",16
"('declines', 'in', 'health')",16
"('in', 'health', 'plan')",16
"('health', 'plan', 'membership')",16
"('plan', 'membership', 'due')",16
"('membership', 'due', 'to')",16
"('due', 'to', 'softening')",16
"('to', 'softening', 'labor')",16
"('softening', 'labor', 'markets')",16
"('labor', 'markets', 'richmond')",16
"('markets', 'richmond', 'reports')",16
"('richmond', 'reports', 'strong')",16
"('reports', 'strong', 'growth')",16
"('strong', 'growth', 'in')",16
"('growth', 'in', 'trucking')",16
"('in', 'trucking', 'and')",16
"('trucking', 'and', 'shipping')",16
"('and', 'shipping', 'activity')",16
"('shipping', 'activity', 'dallas')",16
"('activity', 'dallas', 'notes')",16
"('dallas', 'notes', 'slow')",16
"('notes', 'slow', 'improvement')",16
"('slow', 'improvement', 'in')",16
"('improvement', 'in', 'service')",16
"('service', 'sector', 'activity')",16
"('sector', 'activity', 'banking')",16
"('activity', 'banking', 'and')",16
"('louis', 'minneapolis', 'kansas')",15
"('in', 'early', 'july')",15
"('tourism', 'and', 'services')",15
"('and', 'services', 'tourism')",15
"('services', 'tourism', 'and')",15
"('tourism', 'and', 'travel')",15
"('and', 'travel', 'activity')",15
"('travel', 'activity', 'was')",15
"('activity', 'was', 'relatively')",15
"('was', 'relatively', 'stable')",15
"('relatively', 'stable', 'on')",15
"('stable', 'on', 'balance')",15
"('on', 'balance', 'signs')",15
"('balance', 'signs', 'of')",15
"('signs', 'of', 'improvement')",15
"('of', 'improvement', 'were')",15
"('improvement', 'were', 'noted')",15
"('were', 'noted', 'across')",15
"('noted', 'across', 'much')",15
"('across', 'much', 'of')",15
"('much', 'of', 'the')",15
"('of', 'the', 'western')",15
"('the', 'western', 'united')",15
"('western', 'united', 'statesspecifically')",15
"('united', 'statesspecifically', 'in')",15
"('statesspecifically', 'in', 'the')",15
"('in', 'the', 'minneapolis')",15
"('the', 'minneapolis', 'kansas')",15
"('francisco', 'districts', 'however')",15
"('districts', 'however', 'there')",15
"('there', 'were', 'reports')",15
"('were', 'reports', 'of')",15
"('reports', 'of', 'modest')",15
"('of', 'modest', 'weakening')",15
"('modest', 'weakening', 'in')",15
"('weakening', 'in', 'districts')",15
"('in', 'districts', 'along')",15
"('districts', 'along', 'the')",15
"('along', 'the', 'atlantic')",15
