NGram,Frequency
"('of', 'bottoming')",18
"('and', 'stocks')",18
"('stocks', 'of')",18
"('of', 'crude')",18
"('crude', 'oil')",18
"('oil', 'heating')",18
"('gas', 'are')",18
"('are', 'all')",18
"('all', 'well')",18
"('well', 'above')",18
"('above', 'last')",18
"('last', 'years')",18
"('years', 'levels')",18
"('levels', 'because')",18
"('because', 'firms')",18
"('firms', 'storing')",18
"('storing', 'natural')",18
"('gas', 'will')",18
"('will', 'not')",18
"('not', 'want')",18
"('want', 'to')",18
"('to', 'hold')",18
"('hold', 'it')",18
"('it', 'over')",18
"('over', 'the')",18
"('the', 'summer')",18
"('summer', 'many')",18
"('many', 'dallas')",18
"('dallas', 'contacts')",18
"('expect', 'significant')",18
"('significant', 'downward')",18
"('downward', 'pressure')",18
"('on', 'natural')",18
"('gas', 'prices')",18
"('prices', 'this')",18
"('this', 'spring')",18
"('spring', 'in')",18
"('the', 'case')",18
"('case', 'of')",18
"('of', 'mining')",18
"('mining', 'minneapolis')",18
"('minneapolis', 'iron')",18
"('iron', 'ore')",18
"('ore', 'production')",18
"('production', 'is')",18
"('is', 'up')",18
"('up', 'slightly')",18
"('slightly', 'from')",18
"('from', 'late')",18
"('2001', 'levels')",18
"('levels', 'and')",18
"('is', 'nearing')",18
"('nearing', 'more')",18
"('more', 'normal')",18
"('normal', 'levels')",18
"('levels', 'in')",18
"('city', 'higher')",18
"('higher', 'coal')",18
"('coal', 'prices')",18
"('prices', 'have')",18
"('have', 'encouraged')",18
"('encouraged', 'increased')",18
"('increased', 'activity')",18
"('activity', 'return')",18
"('louis', 'minneapolis')",17
"('districts', 'report')",17
"('report', 'some')",17
"('january', 'and')",17
"('and', 'st')",17
"('districts', 'say')",17
"('contacts', 'in')",17
"('dallas', 'reports')",17
"('the', 'philadelphia')",17
"('agriculture', 'and')",17
"('other', 'natural')",17
"('natural', 'resources')",17
"('resources', 'the')",17
"('the', 'unusually')",17
"('unusually', 'warm')",17
"('weather', 'in')",17
"('in', 'much')",17
"('much', 'of')",17
"('country', 'dominates')",17
"('dominates', 'news')",17
"('news', 'from')",17
"('the', 'agricultural')",17
"('agricultural', 'sector')",17
"('sector', 'the')",17
"('the', 'dry')",17
"('dry', 'spell')",17
"('spell', 'has')",17
"('has', 'resulted')",17
"('resulted', 'in')",17
"('in', 'poor')",17
"('poor', 'conditions')",17
"('conditions', 'for')",17
"('the', 'winter')",17
"('winter', 'wheat')",17
"('wheat', 'crop')",17
"('crop', 'or')",17
"('or', 'has')",17
"('has', 'reduced')",17
"('reduced', 'winter')",17
"('winter', 'pasturage')",17
"('pasturage', 'in')",17
"('richmond', 'minneapolis')",17
"('districts', 'as')",17
"('as', 'a')",17
"('a', 'result')",17
"('result', 'dallas')",17
"('district', 'ranchers')",17
"('ranchers', 'are')",17
"('are', 'reducing')",17
"('reducing', 'their')",17
"('their', 'herds')",17
"('herds', 'but')",17
"('but', 'in')",17
"('in', 'san')",17
"('francisco', 'where')",17
"('where', 'farmers')",17
"('farmers', 'have')",17
"('have', 'already')",17
"('already', 'cut')",17
"('cut', 'their')",17
"('their', 'inventories')",17
"('inventories', 'of')",17
"('of', 'cattle')",17
"('cattle', 'and')",17
"('and', 'field')",17
"('field', 'crops')",17
"('crops', 'they')",17
"('they', 'now')",17
"('now', 'report')",17
"('report', 'improved')",17
"('improved', 'prices')",17
"('prices', 'despite')",17
"('despite', 'producer')",17
"('producer', 'concerns')",17
"('concerns', 'about')",17
"('about', 'the')",17
"('the', 'farm')",17
"('farm', 'economy')",17
"('economy', 'kansas')",17
"('city', 'district')",17
"('district', 'bankers')",17
"('bankers', 'indicate')",17
"('that', 'farmers')",17
"('farmers', 'balance')",17
"('balance', 'sheets')",17
"('sheets', 'remain')",17
"('remain', 'strong')",17
"('strong', 'thanks')",17
"('thanks', 'to')",17
"('to', 'steady')",17
"('steady', 'land')",17
"('values', 'and')",17
"('and', 'government')",17
"('government', 'support')",17
"('support', 'st')",17
"('louis', 'contacts')",17
"('contacts', 'also')",17
"('also', 'report')",17
"('a', 'slight')",17
"('slight', 'rise')",17
"('in', 'land')",17
"('values', 'looking')",17
"('looking', 'ahead')",17
"('ahead', 'dallas')",17
"('that', 'preparation')",17
"('preparation', 'for')",17
"('the', 'corn')",17
"('corn', 'and')",17
"('cotton', 'crop')",17
"('crop', 'is')",17
"('is', 'on')",17
"('on', 'schedule')",17
"('schedule', 'and')",17
"('and', 'that')",17
"('that', 'despite')",17
"('despite', 'a')",17
"('a', 'cotton')",17
"('cotton', 'surplus')",17
"('surplus', 'and')",17
"('and', 'low')",17
"('low', 'prices')",17
"('prices', 'farmers')",17
"('farmers', 'are')",17
"('are', 'planning')",17
"('planning', 'to')",17
"('plant', 'as')",17
"('as', 'normal')",17
"('normal', 'in')",17
"('louis', 'district')",17
"('district', 'farmers')",17
"('farmers', 'expect')",17
"('expect', 'to')",17
"('plant', 'less')",17
"('less', 'wheat')",17
"('wheat', 'and')",17
"('cotton', 'than')",17
"('than', 'last')",17
"('year', 'however')",17
"('however', 'they')",17
"('they', 'are')",17
"('are', 'waiting')",17
"('waiting', 'for')",17
"('for', 'passage')",17
"('passage', 'of')",17
"('federal', 'farm')",17
"('farm', 'bill')",17
"('bill', 'before')",17
"('before', 'finalizing')",17
"('finalizing', 'their')",17
"('their', 'plans')",17
"('plans', 'according')",17
"('selected', 'industries')",16
"('but', 'several')",16
"('residential', 'markets')",16
"('markets', 'remained')",16
"('remained', 'steady')",16
"('or', 'strengthened')",16
"('strengthened', 'during')",16
"('the', 'last')",16
"('last', 'two')",16
"('two', 'months')",16
"('months', 'home')",16
"('sales', 'and')",16
"('for', 'houses')",16
"('houses', 'are')",16
"('be', 'strong')",16
"('the', 'new')",16
"('louis', 'kansas')",16
"('districts', 'lowerpriced')",16
"('lowerpriced', 'home')",16
"('sales', 'are')",16
"('are', 'especially')",16
"('especially', 'strong')",16
"('strong', 'while')",16
"('while', 'demand')",16
"('the', 'highend')",16
"('highend', 'segment')",16
"('segment', 'of')",16
"('the', 'market')",16
"('market', 'has')",16
"('has', 'weakened')",16
"('weakened', 'in')",16
"('a', 'few')",16
"('few', 'districts')",16
"('districts', 'new')",16
"('philadelphia', 'chicago')",16
"('chicago', 'and')",16
"('minneapolis', 'note')",16
"('note', 'increased')",16
"('increased', 'home')",16
"('home', 'sale')",16
"('sale', 'prices')",16
"('prices', 'compared')",16
"('new', 'home')",16
"('home', 'construction')",16
"('construction', 'was')",16
"('was', 'unchanged')",16
"('unchanged', 'or')",16
"('or', 'increased')",16
"('increased', 'in')",16
"('in', 'cleveland')",16
"('cleveland', 'st')",16
"('minneapolis', 'but')",16
"('but', 'was')",16
"('was', 'lower')",16
"('lower', 'than')",16
"('year', 'ago')",16
"('ago', 'in')",16
"('city', 'agriculture')",16
"('weak', 'but')",15
"('that', 'manufacturing')",15
"('several', 'districts')",15
"('selling', 'prices')",15
"('prices', 'are')",15
"('francisco', 'note')",15
"('estate', 'and')",15
"('and', 'construction')",15
"('construction', 'real')",15
"('with', 'commercial')",15
"('markets', 'almost')",15
"('almost', 'universally')",15
"('universally', 'said')",15
"('weak', 'while')",15
"('the', 'residential')",15
"('residential', 'segment')",15
"('segment', 'remains')",15
"('remains', 'strong')",15
"('strong', 'increased')",15
"('increased', 'office')",15
"('office', 'vacancy')",15
"('vacancy', 'rates')",15
"('reported', 'in')",15
"('minneapolis', 'dallas')",15
"('the', 'rise')",15
"('in', 'available')",15
"('available', 'commercial')",15
"('commercial', 'space')",15
"('space', 'has')",15
"('been', 'exacerbated')",15
"('exacerbated', 'by')",15
"('by', 'active')",15
"('active', 'sublease')",15
"('sublease', 'markets')",15
"('markets', 'and')",15
"('and', 'additional')",15
"('additional', 'construction')",15
"('construction', 'in')",15
"('areas', 'office')",15
"('office', 'rents')",15
"('rents', 'have')",15
"('have', 'declined')",15
"('declined', 'moderately')",15
"('moderately', 'compared')",15
"('earlier', 'consequently')",15
"('consequently', 'commercial')",15
"('commercial', 'construction')",15
"('construction', 'activity')",15
"('has', 'slowed')",15
"('slowed', 'in')",15
"('districts', 'residential')",15
"('report', 'that')",14
"('during', 'january')",14
"('and', 'february')",14
"('of', '2002')",14
"('sales', 'growth')",14
"('and', 'finance')",14
"('finance', 'loan')",14
"('generally', 'mixed')",14
"('the', 'reporting')",14
"('districts', 'dallas')",14
"('city', 'new')",14
"('report', 'falling')",14
"('falling', 'overall')",14
"('overall', 'demand')",14
"('demand', 'while')",14
"('while', 'atlanta')",14
"('atlanta', 'cleveland')",14
"('cleveland', 'philadelphia')",14
"('richmond', 'report')",14
"('report', 'mixed')",14
"('mixed', 'results')",14
"('results', 'overall')",14
"('overall', 'lending')",14
"('lending', 'activity')",14
"('is', 'picking')",14
"('picking', 'up')",14
"('up', 'in')",14
"('in', 'st')",14
"('chicago', 'demand')",14
"('for', 'consumer')",14
"('consumer', 'loans')",14
"('loans', 'is')",14
"('is', 'down')",14
"('down', 'or')",14
"('or', 'continues')",14
"('be', 'soft')",14
"('soft', 'in')",14
"('cleveland', 'new')",14
"('but', 'atlanta')",14
"('atlanta', 'is')",14
"('is', 'experiencing')",14
"('experiencing', 'growth')",14
"('demand', 'commercial')",14
"('commercial', 'and')",14
"('and', 'industrial')",14
"('industrial', 'loan')",14
"('is', 'similarly')",14
"('similarly', 'mixed')",14
"('with', 'philadelphia')",14
"('louis', 'reporting')",14
"('reporting', 'increasing')",14
"('increasing', 'demand')",14
"('demand', 'cleveland')",14
"('city', 'showing')",14
"('showing', 'lower')",14
"('lower', 'demand')",14
"('demand', 'and')",14
"('the', 'chicago')",14
"('dallas', 'new')",14
"('districts', 'all')",14
"('all', 'indicating')",14
"('indicating', 'stable')",14
"('stable', 'or')",14
"('or', 'mixed')",14
"('mixed', 'demand')",14
"('demand', 'mortgage')",14
"('mortgage', 'and')",14
"('and', 'refinancing')",14
"('refinancing', 'loan')",14
"('loan', 'volumes')",14
"('volumes', 'are')",14
"('are', 'steady')",14
"('steady', 'to')",14
"('to', 'strong')",14
"('chicago', 'kansas')",14
"('with', 'only')",14
"('only', 'new')",14
"('philadelphia', 'reporting')",14
"('reporting', 'slowing')",14
"('slowing', 'demand')",14
"('demand', 'new')",14
"('francisco', 'all')",14
"('all', 'report')",14
"('report', 'stricter')",14
"('stricter', 'loan')",14
"('loan', 'requirements')",14
"('requirements', 'while')",14
"('the', 'requirements')",14
"('requirements', 'in')",14
"('richmond', 'are')",14
"('are', 'reportedly')",14
"('reportedly', 'unchanged')",14
"('unchanged', 'delinquency')",14
"('delinquency', 'rates')",14
"('are', 'stable')",14
"('chicago', 'cleveland')",14
"('cleveland', 'dallas')",14
"('york', 'cleveland')",14
"('philadelphia', 'report')",14
"('some', 'decline')",14
"('decline', 'in')",14
"('in', 'loan')",14
"('loan', 'applicant')",14
"('applicant', 'quality')",14
"('quality', 'richmond')",14
"('richmond', 'reports')",14
"('that', 'stock')",14
"('stock', 'market')",14
"('market', 'investors')",14
"('investors', 'are')",14
"('are', 'in')",14
"('a', 'holding')",14
"('holding', 'pattern')",14
"('pattern', 'and')",14
"('and', 'atlantas')",14
"('atlantas', 'contacts')",14
"('contacts', 'note')",14
"('that', 'there')",14
"('there', 'is')",14
"('is', 'little')",14
"('little', 'new')",14
"('new', 'money')",14
"('money', 'entering')",14
"('entering', 'the')",14
"('the', 'venture')",14
"('venture', 'capital')",14
"('capital', 'industry')",14
"('industry', 'real')",14
"('reports', 'on')",13
"('many', 'districts')",13
"('that', 'retail')",13
"('sales', 'during')",13
"('the', 'temporary')",13
"('temporary', 'labor')",13
"('market', 'continue')",13
"('but', 'the')",13
"('the', 'worst')",13
"('worst', 'seems')",13
"('seems', 'to')",13
"('be', 'over')",13
"('over', 'district')",13
"('district', 'reports')",13
"('reports', 'suggest')",13
"('suggest', 'that')",13
"('layoffs', 'have')",13
"('subsided', 'and')",13
"('for', 'workers')",13
"('workers', 'appears')",13
"('appears', 'to')",13
"('be', 'stabilizing')",13
"('stabilizing', 'the')",13
"('district', 'is')",13
"('is', 'the')",13
"('most', 'upbeat')",13
"('upbeat', 'with')",13
"('with', 'reports')",13
"('reports', 'of')",13
"('of', 'strengthening')",13
"('for', 'temporary')",13
"('temporary', 'workers')",13
"('workers', 'in')",13
"('weeks', 'atlanta')",13
"('atlanta', 'notes')",13
"('notes', 'improvement')",13
"('in', 'outplacement')",13
"('outplacement', 'activity')",13
"('activity', 'even')",13
"('even', 'though')",13
"('though', 'labor')",13
"('market', 'conditions')",13
"('conditions', 'remain')",13
"('remain', 'weak')",13
"('weak', 'other')",13
"('that', 'ample')",13
"('ample', 'supplies')",13
"('supplies', 'of')",13
"('of', 'labor')",13
"('labor', 'are')",13
"('are', 'still')",13
"('still', 'readily')",13
"('readily', 'available')",13
"('available', 'although')",13
"('although', 'certain')",13
"('certain', 'areas')",13
"('areas', 'of')",13
"('of', 'employment')",13
"('employment', 'in')",13
"('districts', 'bucked')",13
"('bucked', 'the')",13
"('the', 'sluggish')",13
"('sluggish', 'trend')",13
"('trend', 'the')",13
"('the', 'legal')",13
"('legal', 'industry')",13
"('industry', 'in')",13
"('in', 'new')",13
"('york', 'exhibited')",13
"('exhibited', 'strong')",13
"('strong', 'demand')",13
"('for', 'temps')",13
"('temps', 'employers')",13
"('employers', 'in')",13
"('district', 'are')",13
"('are', 'seeking')",13
"('seeking', 'light')",13
"('light', 'industry')",13
"('industry', 'workers')",13
"('workers', 'and')",13
"('and', 'customer')",13
"('customer', 'service')",13
"('service', 'representatives')",13
"('representatives', 'and')",13
"('in', 'dallas')",13
"('dallas', 'demand')",13
"('demand', 'was')",13
"('was', 'strong')",13
"('strong', 'for')",13
"('for', 'administrative')",13
"('administrative', 'and')",13
"('and', 'clerical')",13
"('clerical', 'positions')",13
"('positions', 'and')",13
"('the', 'banking')",13
"('and', 'retail')",13
"('retail', 'industries')",13
"('industries', 'and')",13
"('and', 'some')",13
"('some', 'professional')",13
"('professional', 'services')",13
"('services', 'banking')",13
"('pickup', 'in')",12
"('generally', 'weak')",12
"('employment', 'is')",12
"('wage', 'and')",12
"('and', 'price')",12
"('price', 'pressures')",12
"('in', 'early')",12
"('early', '2002')",12
"('of', '2001')",12
"('nonfinancial', 'services')",12
"('services', 'although')",12
"('although', 'services')",12
"('services', 'industries')",12
"('industries', 'were')",12
"('were', 'mostly')",12
"('mostly', 'sluggish')",12
"('sluggish', 'or')",12
"('or', 'flat')",12
"('flat', 'in')",12
"('recent', 'months')",12
"('months', 'selected')",12
"('industries', 'reported')",12
"('reported', 'improvements')",12
"('improvements', 'boston')",12
"('boston', 'notes')",12
"('notes', 'rising')",12
"('rising', 'demand')",12
"('for', 'software')",12
"('software', 'products')",12
"('products', 'and')",12
"('and', 'related')",12
"('related', 'services')",12
"('services', 'in')",12
"('cleveland', 'district')",12
"('district', 'for')",12
"('first', 'time')",12
"('time', 'in')",12
"('in', 'more')",12
"('more', 'than')",12
"('year', 'significant')",12
"('significant', 'numbers')",12
"('numbers', 'of')",12
"('of', 'contacts')",12
"('the', 'trucking')",12
"('trucking', 'and')",12
"('and', 'shipping')",12
"('shipping', 'industry')",12
"('industry', 'noted')",12
"('improvement', 'dallas')",12
"('that', 'law')",12
"('law', 'firms')",12
"('firms', 'and')",12
"('and', 'accounting')",12
"('accounting', 'firms')",12
"('firms', 'note')",12
"('note', 'strengthening')",12
"('for', 'work')",12
"('work', 'on')",12
"('on', 'litigation')",12
"('litigation', 'bankruptcy')",12
"('bankruptcy', 'auditing')",12
"('auditing', 'and')",12
"('and', 'taxes')",12
"('taxes', 'demand')",12
"('for', 'communication')",12
"('communication', 'services')",12
"('services', 'improved')",12
"('improved', 'in')",12
"('the', 'san')",12
"('francisco', 'district')",12
"('district', 'conditions')",12
"('a', 'majority')",11
"('of', 'improvement')",11
"('districts', 'comment')",11
"('comment', 'that')",11
"('that', 'manufacturers')",11
"('are', 'no')",11
"('no', 'longer')",11
"('longer', 'cutting')",11
"('cutting', 'back')",11
"('back', 'on')",11
"('on', 'labor')",11
"('labor', 'to')",11
"('the', 'same')",11
"('same', 'degree')",11
"('degree', 'they')",11
"('they', 'did')",11
"('did', 'in')",11
"('in', '2001')",11
"('2001', 'for')",11
"('for', 'example')",11
"('example', 'cleveland')",11
"('cleveland', 'mentions')",11
"('mentions', 'that')",11
"('manufacturing', 'employment')",11
"('employment', 'has')",11
"('fallen', 'but')",11
"('but', 'that')",11
"('layoffs', 'in')",11
"('steel', 'and')",11
"('and', 'aerospace')",11
"('aerospace', 'appear')",11
"('appear', 'to')",11
"('to', 'have')",11
"('subsided', 'manufacturers')",11
"('manufacturers', 'in')",11
"('districts', 'also')",11
"('also', 'are')",11
"('be', 'reducing')",11
"('reducing', 'regular')",11
"('regular', 'employment')",11
"('employment', 'but')",11
"('but', 'holding')",11
"('holding', 'steady')",11
"('or', 'increasing')",11
"('increasing', 'the')",11
"('the', 'length')",11
"('length', 'of')",11
"('the', 'workweek')",11
"('workweek', 'nonfinancial')",11
"('philadelphia', 'atlanta')",10
"('retail', 'sales')",10
"('business', 'contacts')",10
"('firms', 'in')",10
"('prices', 'for')",10
"('throughout', 'the')",10
"('the', 'nation')",10
"('nation', 'manufacturers')",10
"('be', 'experiencing')",10
"('experiencing', 'flat')",10
"('flat', 'or')",10
"('or', 'declining')",10
"('declining', 'costs')",10
"('costs', 'for')",10
"('for', 'materials')",10
"('materials', 'and')",10
"('and', 'energy')",10
"('energy', 'selling')",10
"('be', 'mostly')",10
"('mostly', 'flat')",10
"('flat', 'but')",10
"('districts', 'mention')",10
"('mention', 'modest')",10
"('modest', 'increases')",10
"('increases', 'in')",10
"('steel', 'prices')",10
"('prices', 'from')",10
"('from', 'low')",10
"('low', 'levels')",10
"('levels', 'some')",10
"('federal', 'reserve')",9
"('are', 'generally')",9
"('chicago', 'report')",9
"('a', 'pickup')",9
"('in', 'automotive')",9
"('automotive', 'production')",9
"('in', 'response')",9
"('response', 'to')",9
"('to', 'higher')",9
"('higher', 'demand')",9
"('demand', 'decreases')",9
"('decreases', 'in')",9
"('in', 'other')",9
"('districts', 'were')",9
"('were', 'said')",9
"('be', 'due')",9
"('due', 'partly')",9
"('partly', 'to')",9
"('to', 'winter')",9
"('winter', 'storm')",9
"('storm', 'conditions')",9
"('conditions', 'boston')",9
"('boston', 'chicago')",9
"('note', 'stabilization')",9
"('stabilization', 'or')",9
"('or', 'slight')",9
"('slight', 'improvement')",9
"('for', 'hightech')",9
"('hightech', 'products')",9
"('products', 'which')",9
"('which', 'their')",9
"('their', 'contacts')",9
"('contacts', 'attributed')",9
"('attributed', 'largely')",9
"('largely', 'to')",9
"('to', 'lean')",9
"('lean', 'finished')",9
"('finished', 'goods')",9
"('goods', 'inventories')",9
"('inventories', 'in')",9
"('in', 'these')",9
"('these', 'sectors')",9
"('sectors', 'st')",9
"('dallas', 'indicate')",9
"('that', 'petrochemical')",9
"('petrochemical', 'and')",9
"('and', 'oil')",9
"('oil', 'refinery')",9
"('refinery', 'production')",9
"('production', 'has')",9
"('been', 'sluggish')",9
"('sluggish', 'reports')",9
"('on', 'most')",9
"('most', 'other')",9
"('other', 'industries')",9
"('industries', 'are')",9
"('with', 'increased')",9
"('increased', 'production')",9
"('some', 'parts')",9
"('parts', 'of')",9
"('country', 'and')",9
"('and', 'decreased')",9
"('decreased', 'production')",9
"('in', 'others')",9
"('others', 'throughout')",9
"('cleveland', 'richmond')",8
"('boston', 'cleveland')",8
"('manufacturing', 'manufacturing')",8
"('is', 'reported')",8
"('be', 'generally')",8
"('but', 'showing')",8
"('showing', 'signs')",8
"('in', 'at')",8
"('at', 'least')",8
"('least', 'some')",8
"('some', 'industries')",8
"('industries', 'the')",8
"('most', 'positive')",8
"('positive', 'reports')",8
"('reports', 'come')",8
"('come', 'from')",8
"('from', 'philadelphia')",8
"('richmond', 'indicating')",8
"('indicating', 'moderate')",8
"('moderate', 'or')",8
"('or', 'solid')",8
"('solid', 'growth')",8
"('in', 'manufacturing')",8
"('manufacturing', 'shipments')",8
"('shipments', 'and')",8
"('and', 'orders')",8
"('orders', 'during')",8
"('february', 'many')",8
"('that', 'recent')",8
"('recent', 'manufacturing')",8
"('been', 'mixed')",8
"('mixed', 'by')",8
"('by', 'contrast')",8
"('contrast', 'kansas')",8
"('city', 'says')",8
"('says', 'manufacturing')",8
"('manufacturing', 'production')",8
"('production', 'fell')",8
"('fell', 'further')",8
"('further', 'below')",8
"('below', 'yearago')",8
"('yearago', 'levels')",8
"('levels', 'while')",8
"('while', 'dallas')",8
"('dallas', 'says')",8
"('says', 'it')",8
"('it', 'remained')",8
"('remained', 'weak')",8
"('weak', 'among')",8
"('among', 'districts')",8
"('districts', 'commenting')",8
"('commenting', 'on')",8
"('on', 'expectations')",8
"('expectations', 'for')",8
"('for', 'this')",8
"('this', 'year')",8
"('year', 'all')",8
"('all', 'signal')",8
"('signal', 'that')",8
"('that', 'either')",8
"('either', 'a')",8
"('majority', 'or')",8
"('or', 'a')",8
"('a', 'growing')",8
"('growing', 'fraction')",8
"('fraction', 'of')",8
"('of', 'manufacturers')",8
"('manufacturers', 'expect')",8
"('expect', 'higher')",8
"('higher', 'production')",8
"('production', 'by')",8
"('by', 'the')",8
"('the', 'year')",8
"('year', 'cleveland')",8
"('more', 'positive')",7
"('with', 'the')",7
"('the', 'end')",7
"('end', 'of')",7
"('of', 'last')",7
"('pressures', 'in')",7
"('the', 'retail')",7
"('retail', 'sector')",7
"('sector', 'are')",7
"('are', 'virtually')",7
"('virtually', 'nonexistent')",7
"('nonexistent', 'retail')",7
"('retail', 'employment')",7
"('is', 'said')",7
"('be', 'stable')",7
"('in', 'boston')",7
"('boston', 'but')",7
"('but', 'down')",7
"('down', 'in')",7
"('richmond', 'and')",7
"('districts', 'most')",7
"('retail', 'contacts')",7
"('expect', 'flat')",7
"('flat', 'to')",7
"('to', 'slightly')",7
"('slightly', 'increasing')",7
"('increasing', 'sales')",7
"('first', 'half')",7
"('2002', 'only')",7
"('only', 'retailers')",7
"('retailers', 'in')",7
"('districts', 'expect')",7
"('expect', 'somewhat')",7
"('somewhat', 'stronger')",7
"('stronger', 'sales')",7
"('growth', 'during')",7
"('during', 'this')",7
"('this', 'period')",7
"('period', 'the')",7
"('that', 'retailers')",7
"('retailers', 'expect')",7
"('expect', 'sales')",7
"('growth', 'to')",7
"('to', 'resume')",7
"('resume', 'at')",7
"('at', 'a')",7
"('a', 'modest')",7
"('modest', 'pace')",7
"('pace', 'during')",7
