NGram,Frequency
"('most', 'energy', 'products', 'however', 'are')",24
"('energy', 'products', 'however', 'are', 'significantly')",24
"('products', 'however', 'are', 'significantly', 'higher')",24
"('however', 'are', 'significantly', 'higher', 'than')",24
"('are', 'significantly', 'higher', 'than', 'a')",24
"('significantly', 'higher', 'than', 'a', 'year')",24
"('higher', 'than', 'a', 'year', 'ago')",24
"('than', 'a', 'year', 'ago', 'return')",24
"('a', 'year', 'ago', 'return', 'to')",24
"('year', 'ago', 'return', 'to', 'top')",24
"('ago', 'return', 'to', 'top', 'boston')",24
"('cleveland', 'kansas', 'city', 'new', 'york')",23
"('prices', 'districts', 'report', 'declining', 'prices')",23
"('report', 'declining', 'prices', 'for', 'most')",23
"('declining', 'prices', 'for', 'most', 'goods')",23
"('prices', 'for', 'most', 'goods', 'and')",23
"('for', 'most', 'goods', 'and', 'services')",23
"('most', 'goods', 'and', 'services', 'with')",23
"('the', 'notable', 'exception', 'of', 'security')",23
"('notable', 'exception', 'of', 'security', 'health')",23
"('exception', 'of', 'security', 'health', 'care')",23
"('of', 'security', 'health', 'care', 'and')",23
"('security', 'health', 'care', 'and', 'medical')",23
"('health', 'care', 'and', 'medical', 'property')",23
"('care', 'and', 'medical', 'property', 'and')",23
"('and', 'medical', 'property', 'and', 'liability')",23
"('medical', 'property', 'and', 'liability', 'insurance')",23
"('property', 'and', 'liability', 'insurance', 'the')",23
"('and', 'liability', 'insurance', 'the', 'atlanta')",23
"('liability', 'insurance', 'the', 'atlanta', 'boston')",23
"('insurance', 'the', 'atlanta', 'boston', 'dallas')",23
"('the', 'atlanta', 'boston', 'dallas', 'minneapolis')",23
"('atlanta', 'boston', 'dallas', 'minneapolis', 'and')",23
"('boston', 'dallas', 'minneapolis', 'and', 'new')",23
"('dallas', 'minneapolis', 'and', 'new', 'york')",23
"('minneapolis', 'and', 'new', 'york', 'districts')",23
"('new', 'york', 'districts', 'report', 'steep')",23
"('york', 'districts', 'report', 'steep', 'increases')",23
"('districts', 'report', 'steep', 'increases', 'in')",23
"('report', 'steep', 'increases', 'in', 'insurance')",23
"('steep', 'increases', 'in', 'insurance', 'costs')",23
"('increases', 'in', 'insurance', 'costs', 'energy')",23
"('in', 'insurance', 'costs', 'energy', 'costs')",23
"('insurance', 'costs', 'energy', 'costs', 'are')",23
"('costs', 'energy', 'costs', 'are', 'lower')",23
"('kansas', 'city', 'new', 'york', 'and')",22
"('while', 'there', 'were', 'reports', 'of')",22
"('there', 'were', 'reports', 'of', 'shrinking')",22
"('were', 'reports', 'of', 'shrinking', 'pay')",22
"('reports', 'of', 'shrinking', 'pay', 'increases')",22
"('of', 'shrinking', 'pay', 'increases', 'in')",22
"('shrinking', 'pay', 'increases', 'in', 'the')",22
"('pay', 'increases', 'in', 'the', 'chicago')",22
"('increases', 'in', 'the', 'chicago', 'district')",22
"('in', 'the', 'chicago', 'district', 'some')",22
"('the', 'chicago', 'district', 'some', 'firms')",22
"('chicago', 'district', 'some', 'firms', 'are')",22
"('district', 'some', 'firms', 'are', 'freezing')",22
"('some', 'firms', 'are', 'freezing', 'pay')",22
"('firms', 'are', 'freezing', 'pay', 'scales')",22
"('are', 'freezing', 'pay', 'scales', 'in')",22
"('freezing', 'pay', 'scales', 'in', 'the')",22
"('pay', 'scales', 'in', 'the', 'boston')",22
"('scales', 'in', 'the', 'boston', 'district')",22
"('in', 'the', 'boston', 'district', 'and')",22
"('the', 'boston', 'district', 'and', 'downward')",22
"('boston', 'district', 'and', 'downward', 'wage')",22
"('district', 'and', 'downward', 'wage', 'pressures')",22
"('and', 'downward', 'wage', 'pressures', 'are')",22
"('downward', 'wage', 'pressures', 'are', 'reported')",22
"('wage', 'pressures', 'are', 'reported', 'in')",22
"('pressures', 'are', 'reported', 'in', 'the')",22
"('are', 'reported', 'in', 'the', 'cleveland')",22
"('reported', 'in', 'the', 'cleveland', 'kansas')",22
"('the', 'cleveland', 'kansas', 'city', 'and')",22
"('cleveland', 'kansas', 'city', 'and', 'san')",22
"('and', 'san', 'francisco', 'districts', 'these')",22
"('san', 'francisco', 'districts', 'these', 'districts')",22
"('francisco', 'districts', 'these', 'districts', 'report')",22
"('districts', 'these', 'districts', 'report', 'the')",22
"('these', 'districts', 'report', 'the', 'elimination')",22
"('districts', 'report', 'the', 'elimination', 'of')",22
"('report', 'the', 'elimination', 'of', 'hiring')",22
"('the', 'elimination', 'of', 'hiring', 'bonuses')",22
"('elimination', 'of', 'hiring', 'bonuses', 'decreases')",22
"('of', 'hiring', 'bonuses', 'decreases', 'in')",22
"('hiring', 'bonuses', 'decreases', 'in', 'moving')",22
"('bonuses', 'decreases', 'in', 'moving', 'allowances')",22
"('decreases', 'in', 'moving', 'allowances', 'and')",22
"('in', 'moving', 'allowances', 'and', 'reduced')",22
"('moving', 'allowances', 'and', 'reduced', 'merit')",22
"('allowances', 'and', 'reduced', 'merit', 'increases')",22
"('and', 'reduced', 'merit', 'increases', 'employees')",22
"('reduced', 'merit', 'increases', 'employees', 'are')",22
"('merit', 'increases', 'employees', 'are', 'also')",22
"('increases', 'employees', 'are', 'also', 'being')",22
"('employees', 'are', 'also', 'being', 'asked')",22
"('are', 'also', 'being', 'asked', 'to')",22
"('also', 'being', 'asked', 'to', 'pay')",22
"('being', 'asked', 'to', 'pay', 'a')",22
"('asked', 'to', 'pay', 'a', 'larger')",22
"('to', 'pay', 'a', 'larger', 'share')",22
"('pay', 'a', 'larger', 'share', 'of')",22
"('a', 'larger', 'share', 'of', 'health')",22
"('larger', 'share', 'of', 'health', 'care')",22
"('share', 'of', 'health', 'care', 'and')",22
"('of', 'health', 'care', 'and', 'other')",22
"('health', 'care', 'and', 'other', 'benefit')",22
"('care', 'and', 'other', 'benefit', 'costs')",22
"('and', 'other', 'benefit', 'costs', 'than')",22
"('other', 'benefit', 'costs', 'than', 'in')",22
"('benefit', 'costs', 'than', 'in', 'past')",22
"('costs', 'than', 'in', 'past', 'years')",22
"('than', 'in', 'past', 'years', 'and')",22
"('in', 'past', 'years', 'and', 'to')",22
"('past', 'years', 'and', 'to', 'accept')",22
"('years', 'and', 'to', 'accept', 'more')",22
"('and', 'to', 'accept', 'more', 'limited')",22
"('to', 'accept', 'more', 'limited', 'health')",22
"('accept', 'more', 'limited', 'health', 'plan')",22
"('more', 'limited', 'health', 'plan', 'options')",22
"('limited', 'health', 'plan', 'options', 'the')",22
"('health', 'plan', 'options', 'the', 'cleveland')",22
"('plan', 'options', 'the', 'cleveland', 'district')",22
"('options', 'the', 'cleveland', 'district', 'says')",22
"('the', 'cleveland', 'district', 'says', 'union')",22
"('cleveland', 'district', 'says', 'union', 'contracts')",22
"('district', 'says', 'union', 'contracts', 'were')",22
"('says', 'union', 'contracts', 'were', 'being')",22
"('union', 'contracts', 'were', 'being', 'renegotiated')",22
"('contracts', 'were', 'being', 'renegotiated', 'due')",22
"('were', 'being', 'renegotiated', 'due', 'to')",22
"('being', 'renegotiated', 'due', 'to', 'adverse')",22
"('renegotiated', 'due', 'to', 'adverse', 'economic')",22
"('due', 'to', 'adverse', 'economic', 'conditions')",22
"('to', 'adverse', 'economic', 'conditions', 'employers')",22
"('adverse', 'economic', 'conditions', 'employers', 'in')",22
"('economic', 'conditions', 'employers', 'in', 'the')",22
"('conditions', 'employers', 'in', 'the', 'steel')",22
"('employers', 'in', 'the', 'steel', 'and')",22
"('in', 'the', 'steel', 'and', 'aerospace')",22
"('the', 'steel', 'and', 'aerospace', 'industries')",22
"('steel', 'and', 'aerospace', 'industries', 'have')",22
"('and', 'aerospace', 'industries', 'have', 'invoked')",22
"('aerospace', 'industries', 'have', 'invoked', 'economic')",22
"('industries', 'have', 'invoked', 'economic', 'duress')",22
"('have', 'invoked', 'economic', 'duress', 'clauses')",22
"('invoked', 'economic', 'duress', 'clauses', 'that')",22
"('economic', 'duress', 'clauses', 'that', 'exempt')",22
"('duress', 'clauses', 'that', 'exempt', 'them')",22
"('clauses', 'that', 'exempt', 'them', 'from')",22
"('that', 'exempt', 'them', 'from', 'certain')",22
"('exempt', 'them', 'from', 'certain', 'jobsecurity')",22
"('them', 'from', 'certain', 'jobsecurity', 'provisions')",22
"('from', 'certain', 'jobsecurity', 'provisions', 'some')",22
"('certain', 'jobsecurity', 'provisions', 'some', 'of')",22
"('jobsecurity', 'provisions', 'some', 'of', 'these')",22
"('provisions', 'some', 'of', 'these', 'renegotiations')",22
"('some', 'of', 'these', 'renegotiations', 'have')",22
"('of', 'these', 'renegotiations', 'have', 'involved')",22
"('these', 'renegotiations', 'have', 'involved', 'wage')",22
"('renegotiations', 'have', 'involved', 'wage', 'concessions')",22
"('have', 'involved', 'wage', 'concessions', 'or')",22
"('involved', 'wage', 'concessions', 'or', 'agreements')",22
"('wage', 'concessions', 'or', 'agreements', 'to')",22
"('concessions', 'or', 'agreements', 'to', 'postpone')",22
"('or', 'agreements', 'to', 'postpone', 'with')",22
"('agreements', 'to', 'postpone', 'with', 'giveback')",22
"('to', 'postpone', 'with', 'giveback', 'provisions')",22
"('postpone', 'with', 'giveback', 'provisions', 'scheduled')",22
"('with', 'giveback', 'provisions', 'scheduled', 'wage')",22
"('giveback', 'provisions', 'scheduled', 'wage', 'increases')",22
"('provisions', 'scheduled', 'wage', 'increases', 'prices')",22
"('scheduled', 'wage', 'increases', 'prices', 'districts')",22
"('wage', 'increases', 'prices', 'districts', 'report')",22
"('increases', 'prices', 'districts', 'report', 'declining')",22
"('of', 'conditions', 'in', 'late', 'november')",21
"('conditions', 'in', 'late', 'november', 'and')",21
"('in', 'late', 'november', 'and', 'december')",21
"('labor', 'markets', 'labor', 'markets', 'remain')",21
"('markets', 'labor', 'markets', 'remain', 'soft')",21
"('labor', 'markets', 'remain', 'soft', 'according')",21
"('markets', 'remain', 'soft', 'according', 'to')",21
"('remain', 'soft', 'according', 'to', 'most')",21
"('soft', 'according', 'to', 'most', 'district')",21
"('according', 'to', 'most', 'district', 'reports')",21
"('to', 'most', 'district', 'reports', 'further')",21
"('most', 'district', 'reports', 'further', 'layoffs')",21
"('district', 'reports', 'further', 'layoffs', 'are')",21
"('reports', 'further', 'layoffs', 'are', 'expected')",21
"('further', 'layoffs', 'are', 'expected', 'in')",21
"('layoffs', 'are', 'expected', 'in', 'the')",21
"('are', 'expected', 'in', 'the', 'boston')",21
"('expected', 'in', 'the', 'boston', 'district')",21
"('in', 'the', 'boston', 'district', 'but')",21
"('the', 'boston', 'district', 'but', 'the')",21
"('boston', 'district', 'but', 'the', 'chicago')",21
"('district', 'but', 'the', 'chicago', 'and')",21
"('but', 'the', 'chicago', 'and', 'new')",21
"('the', 'chicago', 'and', 'new', 'york')",21
"('chicago', 'and', 'new', 'york', 'districts')",21
"('and', 'new', 'york', 'districts', 'say')",21
"('new', 'york', 'districts', 'say', 'labor')",21
"('york', 'districts', 'say', 'labor', 'markets')",21
"('districts', 'say', 'labor', 'markets', 'are')",21
"('say', 'labor', 'markets', 'are', 'stabilizing')",21
"('labor', 'markets', 'are', 'stabilizing', 'while')",21
"('markets', 'are', 'stabilizing', 'while', 'there')",21
"('are', 'stabilizing', 'while', 'there', 'were')",21
"('stabilizing', 'while', 'there', 'were', 'reports')",21
"('kansas', 'city', 'and', 'st', 'louis')",20
"('city', 'and', 'st', 'louis', 'districts')",20
"('in', 'late', 'december', 'and', 'early')",20
"('late', 'december', 'and', 'early', 'january')",20
"('for', 'the', 'first', 'half', 'of')",20
"('the', 'first', 'half', 'of', '2002')",20
"('the', 'san', 'francisco', 'district', 'reports')",20
"('san', 'francisco', 'district', 'reports', 'that')",20
"('francisco', 'district', 'reports', 'that', 'interest')",20
"('district', 'reports', 'that', 'interest', 'in')",20
"('reports', 'that', 'interest', 'in', 'siting')",20
"('that', 'interest', 'in', 'siting', 'and')",20
"('interest', 'in', 'siting', 'and', 'building')",20
"('in', 'siting', 'and', 'building', 'electrical')",20
"('siting', 'and', 'building', 'electrical', 'power')",20
"('and', 'building', 'electrical', 'power', 'plants')",20
"('building', 'electrical', 'power', 'plants', 'has')",20
"('electrical', 'power', 'plants', 'has', 'slowed')",20
"('power', 'plants', 'has', 'slowed', 'with')",20
"('plants', 'has', 'slowed', 'with', 'some')",20
"('has', 'slowed', 'with', 'some', 'developers')",20
"('slowed', 'with', 'some', 'developers', 'backing')",20
"('with', 'some', 'developers', 'backing', 'off')",20
"('some', 'developers', 'backing', 'off', 'their')",20
"('developers', 'backing', 'off', 'their', 'fast')",20
"('backing', 'off', 'their', 'fast', 'track')",20
"('off', 'their', 'fast', 'track', 'approach')",20
"('their', 'fast', 'track', 'approach', 'and')",20
"('fast', 'track', 'approach', 'and', 'taking')",20
"('track', 'approach', 'and', 'taking', 'a')",20
"('approach', 'and', 'taking', 'a', 'more')",20
"('and', 'taking', 'a', 'more', 'waitandsee')",20
"('taking', 'a', 'more', 'waitandsee', 'attitude')",20
"('a', 'more', 'waitandsee', 'attitude', 'an')",20
"('more', 'waitandsee', 'attitude', 'an', 'ironore')",20
"('waitandsee', 'attitude', 'an', 'ironore', 'mine')",20
"('attitude', 'an', 'ironore', 'mine', 'in')",20
"('an', 'ironore', 'mine', 'in', 'the')",20
"('ironore', 'mine', 'in', 'the', 'upper')",20
"('mine', 'in', 'the', 'upper', 'peninsula')",20
"('in', 'the', 'upper', 'peninsula', 'of')",20
"('the', 'upper', 'peninsula', 'of', 'michigan')",20
"('upper', 'peninsula', 'of', 'michigan', 'and')",20
"('peninsula', 'of', 'michigan', 'and', 'a')",20
"('of', 'michigan', 'and', 'a', 'mine')",20
"('michigan', 'and', 'a', 'mine', 'in')",20
"('and', 'a', 'mine', 'in', 'northern')",20
"('a', 'mine', 'in', 'northern', 'minnesota')",20
"('mine', 'in', 'northern', 'minnesota', 'both')",20
"('in', 'northern', 'minnesota', 'both', 'extended')",20
"('northern', 'minnesota', 'both', 'extended', 'a')",20
"('minnesota', 'both', 'extended', 'a', 'shutdown')",20
"('both', 'extended', 'a', 'shutdown', 'according')",20
"('extended', 'a', 'shutdown', 'according', 'to')",20
"('a', 'shutdown', 'according', 'to', 'the')",20
"('shutdown', 'according', 'to', 'the', 'minneapolis')",20
"('according', 'to', 'the', 'minneapolis', 'district')",20
"('to', 'the', 'minneapolis', 'district', 'while')",20
"('the', 'minneapolis', 'district', 'while', 'another')",20
"('minneapolis', 'district', 'while', 'another', 'mine')",20
"('district', 'while', 'another', 'mine', 'in')",20
"('while', 'another', 'mine', 'in', 'northern')",20
"('another', 'mine', 'in', 'northern', 'minnesota')",20
"('mine', 'in', 'northern', 'minnesota', 'ended')",20
"('in', 'northern', 'minnesota', 'ended', 'an')",20
"('northern', 'minnesota', 'ended', 'an', 'eightweek')",20
"('minnesota', 'ended', 'an', 'eightweek', 'shutdown')",20
"('ended', 'an', 'eightweek', 'shutdown', 'but')",20
"('an', 'eightweek', 'shutdown', 'but', 'is')",20
"('eightweek', 'shutdown', 'but', 'is', 'operating')",20
"('shutdown', 'but', 'is', 'operating', 'at')",20
"('but', 'is', 'operating', 'at', 'reduced')",20
"('is', 'operating', 'at', 'reduced', 'production')",20
"('operating', 'at', 'reduced', 'production', 'levels')",20
"('at', 'reduced', 'production', 'levels', 'several')",20
"('reduced', 'production', 'levels', 'several', 'kansas')",20
"('production', 'levels', 'several', 'kansas', 'city')",20
"('levels', 'several', 'kansas', 'city', 'district')",20
"('several', 'kansas', 'city', 'district', 'firms')",20
"('kansas', 'city', 'district', 'firms', 'report')",20
"('city', 'district', 'firms', 'report', 'expansion')",20
"('district', 'firms', 'report', 'expansion', 'of')",20
"('firms', 'report', 'expansion', 'of', 'coalbed')",20
"('report', 'expansion', 'of', 'coalbed', 'methane')",20
"('expansion', 'of', 'coalbed', 'methane', 'exploration')",20
"('of', 'coalbed', 'methane', 'exploration', 'activity')",20
"('coalbed', 'methane', 'exploration', 'activity', 'labor')",20
"('methane', 'exploration', 'activity', 'labor', 'markets')",20
"('exploration', 'activity', 'labor', 'markets', 'labor')",20
"('activity', 'labor', 'markets', 'labor', 'markets')",20
"('drilling', 'activity', 'continued', 'to', 'decline')",19
"('activity', 'continued', 'to', 'decline', 'rapidly')",19
"('continued', 'to', 'decline', 'rapidly', 'in')",19
"('to', 'decline', 'rapidly', 'in', 'response')",19
"('decline', 'rapidly', 'in', 'response', 'to')",19
"('to', 'lower', 'energy', 'prices', 'according')",19
"('lower', 'energy', 'prices', 'according', 'to')",19
"('energy', 'prices', 'according', 'to', 'the')",19
"('prices', 'according', 'to', 'the', 'atlanta')",19
"('to', 'the', 'atlanta', 'dallas', 'kansas')",19
"('the', 'atlanta', 'dallas', 'kansas', 'city')",19
"('atlanta', 'dallas', 'kansas', 'city', 'and')",19
"('dallas', 'kansas', 'city', 'and', 'san')",19
"('san', 'francisco', 'districts', 'the', 'us')",19
"('francisco', 'districts', 'the', 'us', 'rig')",19
"('districts', 'the', 'us', 'rig', 'count')",19
"('the', 'us', 'rig', 'count', 'fell')",19
"('us', 'rig', 'count', 'fell', 'from')",19
"('rig', 'count', 'fell', 'from', 'over')",19
"('count', 'fell', 'from', 'over', '1000')",19
"('fell', 'from', 'over', '1000', 'working')",19
"('from', 'over', '1000', 'working', 'rigs')",19
"('over', '1000', 'working', 'rigs', 'in')",19
"('1000', 'working', 'rigs', 'in', 'early')",19
"('working', 'rigs', 'in', 'early', 'november')",19
"('rigs', 'in', 'early', 'november', 'to')",19
"('in', 'early', 'november', 'to', '887')",19
"('early', 'november', 'to', '887', 'at')",19
"('november', 'to', '887', 'at', 'yearend')",19
"('to', '887', 'at', 'yearend', 'capital')",19
"('887', 'at', 'yearend', 'capital', 'spending')",19
"('at', 'yearend', 'capital', 'spending', 'in')",19
"('yearend', 'capital', 'spending', 'in', '2002')",19
"('capital', 'spending', 'in', '2002', 'is')",19
"('spending', 'in', '2002', 'is', 'expected')",19
"('in', '2002', 'is', 'expected', 'to')",19
"('2002', 'is', 'expected', 'to', 'be')",19
"('is', 'expected', 'to', 'be', 'down')",19
"('expected', 'to', 'be', 'down', 'by')",19
"('to', 'be', 'down', 'by', 'more')",19
"('be', 'down', 'by', 'more', 'than')",19
"('down', 'by', 'more', 'than', '20')",19
"('by', 'more', 'than', '20', 'percent')",19
"('more', 'than', '20', 'percent', 'according')",19
"('than', '20', 'percent', 'according', 'to')",19
"('20', 'percent', 'according', 'to', 'the')",19
"('percent', 'according', 'to', 'the', 'dallas')",19
"('to', 'the', 'dallas', 'district', 'the')",19
"('the', 'dallas', 'district', 'the', 'san')",19
"('dallas', 'district', 'the', 'san', 'francisco')",19
"('district', 'the', 'san', 'francisco', 'district')",19
"('reports', 'on', 'the', 'service', 'sector')",18
"('on', 'the', 'service', 'sector', 'were')",18
"('the', 'service', 'sector', 'were', 'mixed')",18
"('service', 'sector', 'were', 'mixed', 'but')",18
"('sector', 'were', 'mixed', 'but', 'in')",18
"('were', 'mixed', 'but', 'in', 'general')",18
"('mixed', 'but', 'in', 'general', 'suggest')",18
"('bankers', 'in', 'the', 'richmond', 'district')",18
"('in', 'the', 'richmond', 'district', 'said')",18
"('the', 'richmond', 'district', 'said', 'low')",18
"('richmond', 'district', 'said', 'low', 'crop')",18
"('district', 'said', 'low', 'crop', 'prices')",18
"('said', 'low', 'crop', 'prices', 'continue')",18
"('low', 'crop', 'prices', 'continue', 'to')",18
"('crop', 'prices', 'continue', 'to', 'leave')",18
"('prices', 'continue', 'to', 'leave', 'some')",18
"('continue', 'to', 'leave', 'some', 'farmers')",18
"('to', 'leave', 'some', 'farmers', 'financially')",18
"('leave', 'some', 'farmers', 'financially', 'vulnerable')",18
"('some', 'farmers', 'financially', 'vulnerable', 'livestock')",18
"('farmers', 'financially', 'vulnerable', 'livestock', 'producers')",18
"('financially', 'vulnerable', 'livestock', 'producers', 'have')",18
"('vulnerable', 'livestock', 'producers', 'have', 'benefited')",18
"('livestock', 'producers', 'have', 'benefited', 'from')",18
"('producers', 'have', 'benefited', 'from', 'lower')",18
"('have', 'benefited', 'from', 'lower', 'feed')",18
"('benefited', 'from', 'lower', 'feed', 'costs')",18
"('from', 'lower', 'feed', 'costs', 'and')",18
"('lower', 'feed', 'costs', 'and', 'lower')",18
"('feed', 'costs', 'and', 'lower', 'prices')",18
"('costs', 'and', 'lower', 'prices', 'for')",18
"('and', 'lower', 'prices', 'for', 'nitrogen')",18
"('lower', 'prices', 'for', 'nitrogen', 'fertilizer')",18
"('prices', 'for', 'nitrogen', 'fertilizer', 'however')",18
"('for', 'nitrogen', 'fertilizer', 'however', 'the')",18
"('nitrogen', 'fertilizer', 'however', 'the', 'st')",18
"('fertilizer', 'however', 'the', 'st', 'louis')",18
"('however', 'the', 'st', 'louis', 'district')",18
"('the', 'st', 'louis', 'district', 'notes')",18
"('st', 'louis', 'district', 'notes', 'that')",18
"('louis', 'district', 'notes', 'that', 'the')",18
"('district', 'notes', 'that', 'the', 'price')",18
"('notes', 'that', 'the', 'price', 'of')",18
"('that', 'the', 'price', 'of', 'natural')",18
"('the', 'price', 'of', 'natural', 'gasa')",18
"('price', 'of', 'natural', 'gasa', 'major')",18
"('of', 'natural', 'gasa', 'major', 'cost')",18
"('natural', 'gasa', 'major', 'cost', 'component')",18
"('gasa', 'major', 'cost', 'component', 'in')",18
"('major', 'cost', 'component', 'in', 'the')",18
"('cost', 'component', 'in', 'the', 'production')",18
"('component', 'in', 'the', 'production', 'of')",18
"('in', 'the', 'production', 'of', 'nitrogenbased')",18
"('the', 'production', 'of', 'nitrogenbased', 'fertilizerfell')",18
"('production', 'of', 'nitrogenbased', 'fertilizerfell', 'by')",18
"('of', 'nitrogenbased', 'fertilizerfell', 'by', 'approximately')",18
"('nitrogenbased', 'fertilizerfell', 'by', 'approximately', '75')",18
"('fertilizerfell', 'by', 'approximately', '75', 'percent')",18
"('by', 'approximately', '75', 'percent', 'compared')",18
"('approximately', '75', 'percent', 'compared', 'with')",18
"('75', 'percent', 'compared', 'with', 'last')",18
"('percent', 'compared', 'with', 'last', 'year')",18
"('compared', 'with', 'last', 'year', 'government')",18
"('with', 'last', 'year', 'government', 'payments')",18
"('last', 'year', 'government', 'payments', 'to')",18
"('year', 'government', 'payments', 'to', 'crop')",18
"('government', 'payments', 'to', 'crop', 'producers')",18
"('payments', 'to', 'crop', 'producers', 'and')",18
"('to', 'crop', 'producers', 'and', 'strong')",18
"('crop', 'producers', 'and', 'strong', 'livestock')",18
"('producers', 'and', 'strong', 'livestock', 'profits')",18
"('and', 'strong', 'livestock', 'profits', 'in')",18
"('strong', 'livestock', 'profits', 'in', 'the')",18
"('livestock', 'profits', 'in', 'the', 'first')",18
"('profits', 'in', 'the', 'first', 'half')",18
"('in', 'the', 'first', 'half', 'of')",18
"('the', 'first', 'half', 'of', '2001')",18
"('first', 'half', 'of', '2001', 'will')",18
