NGram,Frequency
"('to', 'reduced', 'profit')",10
"('reduced', 'profit', 'margins')",10
"('profit', 'margins', 'on')",10
"('margins', 'on', 'some')",10
"('on', 'some', 'intermediate')",10
"('some', 'intermediate', 'goods')",10
"('intermediate', 'goods', 'rather')",10
"('goods', 'rather', 'than')",10
"('rather', 'than', 'increased')",10
"('than', 'increased', 'prices')",10
"('increased', 'prices', 'of')",10
"('final', 'goods', 'return')",10
"('goods', 'return', 'to')",10
"('weather', 'in', 'some')",9
"('due', 'to', 'strength')",9
"('to', 'strength', 'in')",9
"('demand', 'for', 'hightech')",9
"('for', 'hightech', 'products')",9
"('hightech', 'products', 'was')",9
"('products', 'was', 'flat')",9
"('flat', 'or', 'improved')",9
"('or', 'improved', 'a')",9
"('improved', 'a', 'bit')",9
"('bit', 'in', 'dallas')",9
"('in', 'dallas', 'and')",9
"('dallas', 'and', 'san')",9
"('san', 'francisco', 'with')",9
"('francisco', 'with', 'the')",9
"('with', 'the', 'latter')",9
"('the', 'latter', 'reporting')",9
"('latter', 'reporting', 'increased')",9
"('reporting', 'increased', 'sales')",9
"('increased', 'sales', 'of')",9
"('sales', 'of', 'semiconductors')",9
"('of', 'semiconductors', 'for')",9
"('semiconductors', 'for', 'use')",9
"('for', 'use', 'in')",9
"('use', 'in', 'wireless')",9
"('in', 'wireless', 'technologies')",9
"('wireless', 'technologies', 'boston')",9
"('technologies', 'boston', 'atlanta')",9
"('boston', 'atlanta', 'kansas')",9
"('atlanta', 'kansas', 'city')",9
"('san', 'francisco', 'cited')",9
"('francisco', 'cited', 'sales')",9
"('cited', 'sales', 'gains')",9
"('sales', 'gains', 'for')",9
"('gains', 'for', 'pharmaceuticals')",9
"('for', 'pharmaceuticals', 'medical')",9
"('pharmaceuticals', 'medical', 'equipment')",9
"('medical', 'equipment', 'and')",9
"('equipment', 'and', 'defenserelated')",9
"('and', 'defenserelated', 'equipment')",9
"('defenserelated', 'equipment', 'manufacturing')",9
"('equipment', 'manufacturing', 'activity')",9
"('manufacturing', 'activity', 'increased')",9
"('activity', 'increased', 'slightly')",9
"('slightly', 'in', 'the')",9
"('minneapolis', 'district', 'with')",9
"('district', 'with', 'expanding')",9
"('with', 'expanding', 'capacity')",9
"('expanding', 'capacity', 'and')",9
"('capacity', 'and', 'production')",9
"('and', 'production', 'levels')",9
"('production', 'levels', 'reported')",9
"('levels', 'reported', 'in')",9
"('reported', 'in', 'the')",9
"('in', 'the', 'heavy')",9
"('the', 'heavy', 'machinery')",9
"('heavy', 'machinery', 'metals')",9
"('machinery', 'metals', 'and')",9
"('metals', 'and', 'electronics')",9
"('and', 'electronics', 'sectors')",9
"('electronics', 'sectors', 'automobile')",9
"('sectors', 'automobile', 'manufacturers')",9
"('automobile', 'manufacturers', 'in')",9
"('the', 'cleveland', 'and')",9
"('and', 'chicago', 'districts')",9
"('chicago', 'districts', 'faced')",9
"('districts', 'faced', 'mostly')",9
"('faced', 'mostly', 'stable')",9
"('mostly', 'stable', 'demand')",9
"('stable', 'demand', 'with')",9
"('demand', 'with', 'a')",9
"('with', 'a', 'sales')",9
"('a', 'sales', 'surge')",9
"('sales', 'surge', 'at')",9
"('surge', 'at', 'the')",9
"('at', 'the', 'end')",9
"('the', 'end', 'of')",9
"('end', 'of', 'the')",9
"('of', 'the', 'year')",9
"('the', 'year', 'helping')",9
"('year', 'helping', 'to')",9
"('helping', 'to', 'bring')",9
"('to', 'bring', 'inventories')",9
"('bring', 'inventories', 'down')",9
"('inventories', 'down', 'from')",9
"('down', 'from', 'novembers')",9
"('from', 'novembers', 'excessive')",9
"('novembers', 'excessive', 'levels')",9
"('excessive', 'levels', 'declines')",9
"('levels', 'declines', 'in')",9
"('declines', 'in', 'constructionrelated')",9
"('in', 'constructionrelated', 'manufacturing')",9
"('constructionrelated', 'manufacturing', 'were')",9
"('manufacturing', 'were', 'reported')",9
"('reported', 'in', 'chicago')",9
"('and', 'dallas', 'and')",9
"('dallas', 'and', 'richmond')",9
"('and', 'richmond', 'reported')",9
"('richmond', 'reported', 'weak')",9
"('reported', 'weak', 'demand')",9
"('weak', 'demand', 'conditions')",9
"('demand', 'conditions', 'for')",9
"('conditions', 'for', 'apparel')",9
"('for', 'apparel', 'manufacturers')",9
"('apparel', 'manufacturers', 'most')",9
"('manufacturers', 'most', 'districts')",9
"('districts', 'reported', 'little')",9
"('reported', 'little', 'or')",9
"('little', 'or', 'no')",9
"('or', 'no', 'increase')",9
"('no', 'increase', 'in')",9
"('increase', 'in', 'capital')",9
"('in', 'capital', 'spending')",9
"('capital', 'spending', 'by')",9
"('spending', 'by', 'manufacturers')",9
"('by', 'manufacturers', 'atlanta')",9
"('manufacturers', 'atlanta', 'noted')",9
"('atlanta', 'noted', 'declining')",9
"('noted', 'declining', 'demand')",9
"('declining', 'demand', 'for')",9
"('demand', 'for', 'capital')",9
"('for', 'capital', 'goods')",9
"('capital', 'goods', 'and')",9
"('goods', 'and', 'kansas')",9
"('kansas', 'city', 'indicated')",9
"('city', 'indicated', 'that')",9
"('indicated', 'that', 'capital')",9
"('that', 'capital', 'spending')",9
"('capital', 'spending', 'fell')",9
"('spending', 'fell', 'in')",9
"('december', 'after', 'having')",9
"('after', 'having', 'firmed')",9
"('having', 'firmed', 'in')",9
"('firmed', 'in', 'october')",9
"('in', 'october', 'and')",9
"('october', 'and', 'november')",9
"('and', 'november', 'looking')",9
"('november', 'looking', 'ahead')",9
"('looking', 'ahead', 'philadelphia')",9
"('ahead', 'philadelphia', 'reported')",9
"('philadelphia', 'reported', 'that')",9
"('reported', 'that', 'the')",9
"('that', 'the', 'number')",9
"('number', 'of', 'firms')",9
"('of', 'firms', 'intending')",9
"('firms', 'intending', 'to')",9
"('intending', 'to', 'boost')",9
"('to', 'boost', 'capital')",9
"('boost', 'capital', 'spending')",9
"('capital', 'spending', 'in')",9
"('in', 'the', 'first')",9
"('the', 'first', 'half')",9
"('first', 'half', 'of')",9
"('half', 'of', '2003')",9
"('of', '2003', 'fell')",9
"('2003', 'fell', 'recently')",9
"('recently', 'and', 'capital')",9
"('capital', 'spending', 'among')",9
"('spending', 'among', 'manufacturers')",9
"('among', 'manufacturers', 'in')",9
"('francisco', 'district', 'is')",9
"('district', 'is', 'being')",9
"('is', 'being', 'held')",9
"('being', 'held', 'down')",9
"('down', 'by', 'excess')",9
"('by', 'excess', 'capacity')",9
"('excess', 'capacity', 'that')",9
"('capacity', 'that', 'is')",9
"('that', 'is', 'expected')",9
"('is', 'expected', 'to')",9
"('expected', 'to', 'persist')",9
"('to', 'persist', 'for')",9
"('persist', 'for', 'six')",9
"('for', 'six', 'months')",9
"('six', 'months', 'or')",9
"('months', 'or', 'more')",9
"('or', 'more', 'at')",9
"('more', 'at', 'the')",9
"('at', 'the', 'current')",9
"('the', 'current', 'pace')",9
"('current', 'pace', 'of')",9
"('pace', 'of', 'expansion')",9
"('performance', 'indicators', 'in')",9
"('indicators', 'in', 'the')",9
"('in', 'the', 'travel')",9
"('the', 'travel', 'and')",9
"('travel', 'and', 'tourism')",9
"('and', 'tourism', 'sector')",9
"('tourism', 'sector', 'were')",9
"('sector', 'were', 'mixed')",9
"('were', 'mixed', 'new')",9
"('mixed', 'new', 'york')",9
"('york', 'reported', 'higher')",9
"('reported', 'higher', 'hotel')",9
"('higher', 'hotel', 'occupancy')",9
"('hotel', 'occupancy', 'and')",9
"('occupancy', 'and', 'room')",9
"('and', 'room', 'rates')",9
"('room', 'rates', 'compared')",9
"('rates', 'compared', 'with')",9
"('year', 'earlier', 'in')",9
"('earlier', 'in', 'the')",9
"('in', 'the', 'atlanta')",9
"('the', 'atlanta', 'district')",9
"('atlanta', 'district', 'hotel')",9
"('district', 'hotel', 'bookings')",9
"('hotel', 'bookings', 'in')",9
"('bookings', 'in', 'tourist')",9
"('in', 'tourist', 'areas')",9
"('tourist', 'areas', 'have')",9
"('areas', 'have', 'climbed')",9
"('have', 'climbed', 'back')",9
"('climbed', 'back', 'near')",9
"('back', 'near', 'their')",9
"('near', 'their', 'levels')",9
"('their', 'levels', 'from')",9
"('levels', 'from', 'the')",9
"('from', 'the', 'year')",9
"('the', 'year', '2000')",9
"('year', '2000', 'although')",9
"('2000', 'although', 'convention')",9
"('although', 'convention', 'business')",9
"('convention', 'business', 'in')",9
"('business', 'in', 'atlanta')",9
"('in', 'atlanta', 'has')",9
"('atlanta', 'has', 'been')",9
"('has', 'been', 'hampered')",9
"('been', 'hampered', 'by')",9
"('hampered', 'by', 'persistent')",9
"('by', 'persistent', 'weakness')",9
"('persistent', 'weakness', 'in')",9
"('weakness', 'in', 'business')",9
"('in', 'business', 'travel')",9
"('business', 'travel', 'atlanta')",9
"('travel', 'atlanta', 'and')",9
"('atlanta', 'and', 'richmond')",9
"('and', 'richmond', 'indicated')",9
"('richmond', 'indicated', 'that')",9
"('indicated', 'that', 'travelers')",9
"('that', 'travelers', 'are')",9
"('travelers', 'are', 'delaying')",9
"('are', 'delaying', 'travel')",9
"('delaying', 'travel', 'plans')",9
"('travel', 'plans', 'to')",9
"('plans', 'to', 'an')",9
"('to', 'an', 'unusual')",9
"('an', 'unusual', 'degree')",9
"('unusual', 'degree', 'and')",9
"('degree', 'and', 'new')",9
"('and', 'new', 'york')",9
"('new', 'york', 'noted')",9
"('york', 'noted', 'that')",9
"('noted', 'that', 'recent')",9
"('that', 'recent', 'figures')",9
"('recent', 'figures', 'on')",9
"('figures', 'on', 'advance')",9
"('on', 'advance', 'ticket')",9
"('advance', 'ticket', 'sales')",9
"('ticket', 'sales', 'for')",9
"('sales', 'for', 'broadway')",9
"('for', 'broadway', 'theaters')",9
"('broadway', 'theaters', 'were')",9
"('theaters', 'were', 'running')",9
"('were', 'running', '15')",9
"('running', '15', 'percent')",9
"('15', 'percent', 'below')",9
"('percent', 'below', 'a')",9
"('below', 'a', 'year')",9
"('year', 'earlier', 'because')",9
"('earlier', 'because', 'of')",9
"('because', 'of', 'favorable')",9
"('of', 'favorable', 'weather')",9
"('favorable', 'weather', 'conditions')",9
"('weather', 'conditions', 'early')",9
"('conditions', 'early', 'season')",9
"('early', 'season', 'ski')",9
"('season', 'ski', 'receipts')",9
"('ski', 'receipts', 'were')",9
"('receipts', 'were', 'excellent')",9
"('were', 'excellent', 'in')",9
"('excellent', 'in', 'the')",9
"('the', 'richmond', 'kansas')",9
"('richmond', 'kansas', 'city')",9
"('francisco', 'districts', 'however')",9
"('districts', 'however', 'richmond')",9
"('however', 'richmond', 'reported')",9
"('richmond', 'reported', 'weakened')",9
"('reported', 'weakened', 'tourism')",9
"('weakened', 'tourism', 'in')",9
"('tourism', 'in', 'coastal')",9
"('in', 'coastal', 'areas')",9
"('coastal', 'areas', 'and')",9
"('areas', 'and', 'minneapolis')",9
"('and', 'minneapolis', 'reported')",9
"('minneapolis', 'reported', 'sparse')",9
"('reported', 'sparse', 'snow')",9
"('sparse', 'snow', 'and')",9
"('snow', 'and', 'a')",9
"('and', 'a', 'slow')",9
"('a', 'slow', 'start')",9
"('slow', 'start', 'to')",9
"('start', 'to', 'its')",9
"('to', 'its', 'winter')",9
"('its', 'winter', 'sports')",9
"('winter', 'sports', 'season')",9
"('sports', 'season', 'in')",9
"('season', 'in', 'the')",9
"('francisco', 'district', 'hotel')",9
"('district', 'hotel', 'occupancies')",9
"('hotel', 'occupancies', 'have')",9
"('occupancies', 'have', 'returned')",9
"('have', 'returned', 'to')",9
"('returned', 'to', 'normal')",9
"('to', 'normal', 'in')",9
"('normal', 'in', 'hawaii')",9
"('in', 'hawaii', 'but')",9
"('hawaii', 'but', 'have')",9
"('but', 'have', 'been')",9
"('have', 'been', 'low')",9
"('been', 'low', 'elsewhere')",9
"('low', 'elsewhere', 'demand')",9
"('elsewhere', 'demand', 'for')",9
"('demand', 'for', 'airline')",9
"('for', 'airline', 'services')",9
"('airline', 'services', 'generally')",9
"('services', 'generally', 'remained')",9
"('generally', 'remained', 'weak')",9
"('remained', 'weak', 'although')",9
"('weak', 'although', 'dallas')",9
"('although', 'dallas', 'noted')",9
"('noted', 'that', 'holiday')",9
"('that', 'holiday', 'travel')",9
"('holiday', 'travel', 'for')",9
"('travel', 'for', 'some')",9
"('for', 'some', 'airlines')",9
"('some', 'airlines', 'was')",9
"('airlines', 'was', 'better')",9
"('was', 'better', 'than')",9
"('markets', 'for', 'commercial')",9
"('for', 'commercial', 'real')",9
"('real', 'estate', 'continued')",9
"('estate', 'continued', 'to')",9
"('continued', 'to', 'exhibit')",9
"('to', 'exhibit', 'substantial')",9
"('exhibit', 'substantial', 'slack')",9
"('substantial', 'slack', 'in')",9
"('slack', 'in', 'all')",9
"('all', 'districts', 'richmond')",9
"('districts', 'richmond', 'and')",9
"('richmond', 'and', 'st')",9
"('st', 'louis', 'described')",9
"('louis', 'described', 'demand')",9
"('described', 'demand', 'for')",9
"('demand', 'for', 'office')",9
"('for', 'office', 'and')",9
"('office', 'and', 'industrial')",9
"('and', 'industrial', 'space')",9
"('industrial', 'space', 'as')",9
"('space', 'as', 'sluggish')",9
"('sluggish', 'or', 'slow')",9
"('or', 'slow', 'while')",9
"('slow', 'while', 'office')",9
"('while', 'office', 'vacancy')",9
"('office', 'vacancy', 'rates')",9
"('vacancy', 'rates', 'increased')",9
"('rates', 'increased', 'slightly')",9
"('slightly', 'in', 'minneapolisst')",9
"('in', 'minneapolisst', 'paul')",9
"('minneapolisst', 'paul', 'the')",9
"('paul', 'the', 'city')",9
"('the', 'city', 'of')",9
"('city', 'of', 'chicago')",9
"('of', 'chicago', 'and')",9
"('chicago', 'and', 'parts')",9
"('and', 'parts', 'of')",9
"('parts', 'of', 'the')",9
"('of', 'the', 'kansas')",9
"('city', 'district', 'in')",9
"('district', 'in', 'the')",9
"('cleveland', 'district', 'commercial')",9
"('district', 'commercial', 'building')",9
"('commercial', 'building', 'activity')",9
"('building', 'activity', 'remained')",9
"('remained', 'at', 'low')",9
"('low', 'levels', 'but')",9
"('levels', 'but', 'builders')",9
"('but', 'builders', 'reported')",9
"('builders', 'reported', 'a')",9
"('reported', 'a', 'significant')",9
"('a', 'significant', 'increase')",9
"('significant', 'increase', 'in')",9
"('increase', 'in', 'the')",9
"('in', 'the', 'number')",9
"('number', 'of', 'prospective')",9
"('of', 'prospective', 'projects')",9
"('prospective', 'projects', 'minneapolis')",9
"('projects', 'minneapolis', 'reported')",9
"('minneapolis', 'reported', 'low')",9
"('reported', 'low', 'vacancy')",9
"('low', 'vacancy', 'rates')",9
"('vacancy', 'rates', 'for')",9
"('rates', 'for', 'retail')",9
"('for', 'retail', 'space')",9
"('retail', 'space', 'and')",9
"('space', 'and', 'a')",9
"('and', 'a', 'corresponding')",9
"('a', 'corresponding', 'increase')",9
"('corresponding', 'increase', 'in')",9
"('increase', 'in', 'planned')",9
"('in', 'planned', 'retail')",9
"('planned', 'retail', 'construction')",9
"('retail', 'construction', 'although')",9
"('construction', 'although', 'san')",9
"('although', 'san', 'francisco')",9
"('francisco', 'reported', 'a')",9
"('reported', 'a', 'decline')",9
"('a', 'decline', 'in')",9
"('decline', 'in', 'office')",9
"('in', 'office', 'vacancies')",9
"('office', 'vacancies', 'in')",9
"('vacancies', 'in', 'los')",9
"('in', 'los', 'angeles')",9
"('los', 'angeles', 'contacts')",9
"('angeles', 'contacts', 'from')",9
"('contacts', 'from', 'that')",9
"('from', 'that', 'district')",9
"('that', 'district', 'and')",9
"('district', 'and', 'dallas')",9
"('and', 'dallas', 'expect')",9
"('dallas', 'expect', 'little')",9
"('expect', 'little', 'overall')",9
"('little', 'overall', 'change')",9
"('overall', 'change', 'in')",9
"('change', 'in', 'commercial')",9
"('in', 'commercial', 'construction')",9
"('commercial', 'construction', 'activity')",9
"('construction', 'activity', 'over')",9
"('activity', 'over', 'the')",9
"('over', 'the', 'next')",9
"('the', 'next', 'two')",9
"('next', 'two', 'years')",9
"('the', 'energy', 'and')",9
"('energy', 'and', 'mining')",9
"('and', 'mining', 'sectors')",9
"('mining', 'sectors', 'was')",9
"('sectors', 'was', 'flat')",9
"('flat', 'or', 'up')",9
"('or', 'up', 'slightly')",9
"('up', 'slightly', 'on')",9
"('slightly', 'on', 'net')",9
"('on', 'net', 'mining')",9
"('net', 'mining', 'activity')",9
"('mining', 'activity', 'in')",9
"('minneapolis', 'district', 'continued')",9
"('district', 'continued', 'at')",9
"('continued', 'at', 'high')",9
"('high', 'levels', 'minneapolis')",9
"('levels', 'minneapolis', 'and')",9
"('city', 'reported', 'no')",9
"('reported', 'no', 'change')",9
"('no', 'change', 'in')",9
"('change', 'in', 'extraction')",9
"('in', 'extraction', 'activities')",9
"('extraction', 'activities', 'for')",9
"('activities', 'for', 'oil')",9
"('for', 'oil', 'and')",9
"('gas', 'and', 'dallas')",9
"('and', 'dallas', 'reported')",9
"('dallas', 'reported', 'only')",9
"('reported', 'only', 'a')",9
"('only', 'a', 'slight')",9
"('a', 'slight', 'increase')",9
"('slight', 'increase', 'despite')",9
"('increase', 'despite', 'a')",9
"('despite', 'a', 'sharp')",9
"('a', 'sharp', 'rise')",9
"('sharp', 'rise', 'in')",9
"('rise', 'in', 'the')",9
"('prices', 'of', 'oil')",9
"('of', 'oil', 'and')",9
"('natural', 'gas', 'in')",9
"('gas', 'in', 'addition')",9
"('in', 'addition', 'dallas')",9
"('addition', 'dallas', 'noted')",9
"('noted', 'that', 'inventories')",9
"('that', 'inventories', 'of')",9
"('inventories', 'of', 'natural')",9
"('of', 'natural', 'gas')",9
"('gas', 'and', 'crude')",9
"('and', 'crude', 'oil')",9
"('crude', 'oil', 'were')",9
"('oil', 'were', 'well')",9
"('well', 'below', 'yearearlier')",9
"('below', 'yearearlier', 'levels')",9
"('employment', 'and', 'wages')",9
"('and', 'wages', 'in')",9
"('wages', 'in', 'most')",9
"('most', 'districts', 'firms')",9
"('districts', 'firms', 'remained')",9
"('firms', 'remained', 'very')",9
"('remained', 'very', 'cautious')",9
"('very', 'cautious', 'in')",9
"('cautious', 'in', 'their')",9
"('in', 'their', 'hiring')",9
"('their', 'hiring', 'decisions')",9
"('hiring', 'decisions', 'and')",9
"('decisions', 'and', 'most')",9
"('and', 'most', 'categories')",9
"('most', 'categories', 'of')",9
"('of', 'labor', 'were')",9
"('labor', 'were', 'in')",9
"('were', 'in', 'ample')",9
"('in', 'ample', 'supply')",9
"('ample', 'supply', 'continued')",9
"('supply', 'continued', 'layoffs')",9
"('continued', 'layoffs', 'in')",9
"('layoffs', 'in', 'a')",9
"('in', 'a', 'variety')",9
"('variety', 'of', 'industries')",9
"('of', 'industries', 'were')",9
"('industries', 'were', 'reported')",9
"('reported', 'in', 'several')",9
"('in', 'several', 'districts')",9
"('several', 'districts', 'most')",9
"('districts', 'most', 'notably')",9
"('most', 'notably', 'st')",9
"('notably', 'st', 'louis')",9
"('st', 'louis', 'and')",9
"('louis', 'and', 'san')",9
"('san', 'francisco', 'the')",9
"('francisco', 'the', 'labor')",9
"('the', 'labor', 'market')",9
"('market', 'in', 'new')",9
"('new', 'york', 'was')",9
"('york', 'was', 'described')",9
"('described', 'as', 'slack')",9
"('as', 'slack', 'overall')",9
"('slack', 'overall', 'despite')",9
"('overall', 'despite', 'a')",9
"('despite', 'a', 'reported')",9
"('a', 'reported', 'increase')",9
"('reported', 'increase', 'in')",9
"('increase', 'in', 'hiring')",9
"('in', 'hiring', 'of')",9
"('of', 'temporary', 'services')",9
"('temporary', 'services', 'workers')",9
"('services', 'workers', 'among')",9
"('workers', 'among', 'districts')",9
"('among', 'districts', 'only')",9
"('districts', 'only', 'minneapolis')",9
"('only', 'minneapolis', 'reported')",9
"('minneapolis', 'reported', 'some')",9
"('reported', 'some', 'tightening')",9
"('some', 'tightening', 'in')",9
"('tightening', 'in', 'labor')",9
"('in', 'labor', 'markets')",9
"('labor', 'markets', 'in')",9
"('markets', 'in', 'cleveland')",9
"('in', 'cleveland', 'labor')",9
"('cleveland', 'labor', 'markets')",9
"('labor', 'markets', 'were')",9
"('markets', 'were', 'stable')",9
"('were', 'stable', 'upward')",9
"('stable', 'upward', 'wage')",9
"('upward', 'wage', 'pressure')",9
"('wage', 'pressure', 'was')",9
"('pressure', 'was', 'described')",9
"('described', 'as', 'subdued')",9
"('as', 'subdued', 'in')",9
"('subdued', 'in', 'chicago')",9
"('chicago', 'and', 'kansas')",9
"('city', 'and', 'restrained')",9
"('and', 'restrained', 'by')",9
"('restrained', 'by', 'a')",9
"('by', 'a', 'weak')",9
"('a', 'weak', 'labor')",9
"('weak', 'labor', 'market')",9
"('market', 'in', 'san')",9
"('in', 'san', 'francisco')",9
"('san', 'francisco', 'minneapolis')",9
"('francisco', 'minneapolis', 'reported')",9
"('minneapolis', 'reported', 'modest')",9
"('reported', 'modest', 'wage')",9
"('modest', 'wage', 'increases')",9
"('wage', 'increases', 'about')",9
"('increases', 'about', '2')",9
"('about', '2', 'percent')",9
"('2', 'percent', 'compared')",9
"('percent', 'compared', 'with')",9
"('year', 'earlier', 'and')",9
"('earlier', 'and', 'boston')",9
"('and', 'boston', 'noted')",9
"('boston', 'noted', 'that')",9
"('noted', 'that', 'some')",9
"('that', 'some', 'firms')",9
"('some', 'firms', 'plan')",9
"('firms', 'plan', 'to')",9
