NGram,Frequency
"('were', 'reported')",15
"('reported', 'by')",15
"('by', 'bankers')",15
"('bankers', 'elsewhere')",15
"('elsewhere', 'due')",15
"('noted', 'some')",14
"('geopolitical', 'and')",14
"('and', 'economic')",14
"('spending', 'and')",14
"('consumer', 'spending')",14
"('in', 'household')",14
"('loans', 'while')",14
"('the', 'new')",14
"('new', 'vehicle')",14
"('activity', 'strengthened')",14
"('remained', 'very')",14
"('slight', 'improvement')",14
"('few', 'firms')",14
"('firms', 'said')",14
"('said', 'they')",14
"('they', 'were')",14
"('were', 'able')",14
"('able', 'to')",14
"('to', 'pass')",14
"('pass', 'along')",14
"('of', 'these')",14
"('customers', 'competition')",14
"('competition', 'from')",14
"('from', 'both')",14
"('both', 'domestic')",14
"('and', 'foreign')",14
"('foreign', 'producers')",14
"('producers', 'helped')",14
"('helped', 'keep')",14
"('keep', 'final')",14
"('final', 'goods')",14
"('goods', 'prices')",14
"('prices', 'in')",14
"('in', 'check')",14
"('check', 'most')",14
"('districts', 'suggested')",14
"('that', 'price')",14
"('price', 'pressures')",14
"('pressures', 'at')",14
"('the', 'retail')",14
"('retail', 'level')",14
"('level', 'remained')",14
"('remained', 'largely')",14
"('largely', 'subdued')",14
"('subdued', 'with')",14
"('with', 'many')",14
"('many', 'merchants')",14
"('merchants', 'still')",14
"('still', 'resorting')",14
"('resorting', 'to')",14
"('to', 'heavy')",14
"('heavy', 'discounts')",14
"('discounts', 'to')",14
"('to', 'move')",14
"('merchandise', 'agriculture')",14
"('that', 'growth')",13
"('manufacturing', 'activity')",13
"('the', 'reports')",13
"('reports', 'noted')",13
"('noted', 'at')",13
"('at', 'least')",13
"('least', 'some')",13
"('some', 'degree')",13
"('degree', 'of')",13
"('philadelphia', 'and')",13
"('some', 'areas')",13
"('low', 'and')",13
"('reported', 'a')",13
"('cleveland', 'and')",13
"('and', 'atlanta')",13
"('atlanta', 'noted')",13
"('cautious', 'about')",13
"('upward', 'wage')",13
"('wage', 'pressures')",13
"('pressures', 'remained')",13
"('remained', 'generally')",13
"('generally', 'subdued')",13
"('districts', 'but')",13
"('but', 'some')",13
"('some', 'nonwage')",13
"('nonwage', 'costs')",13
"('costs', 'continued')",13
"('rise', 'particularly')",13
"('for', 'health')",13
"('health', 'and')",13
"('other', 'insurance')",13
"('insurance', 'minneapolis')",13
"('minneapolis', 'reported')",13
"('that', 'two')",13
"('two', 'large')",13
"('large', 'unions')",13
"('unions', 'had')",13
"('had', 'agreed')",13
"('agreed', 'to')",13
"('to', 'pay')",13
"('pay', 'a')",13
"('a', 'portion')",13
"('portion', 'of')",13
"('of', 'their')",13
"('their', 'health')",13
"('health', 'insurance')",13
"('insurance', 'premiums')",13
"('premiums', 'in')",13
"('in', 'order')",13
"('order', 'to')",13
"('to', 'get')",13
"('get', '375')",13
"('375', 'percent')",13
"('percent', 'pay')",13
"('pay', 'raises')",13
"('raises', 'in')",13
"('in', 'each')",13
"('each', 'of')",13
"('the', 'next')",13
"('next', 'two')",13
"('two', 'years')",13
"('years', 'few')",13
"('reports', 'from')",12
"('that', 'real')",12
"('and', 'construction')",12
"('construction', 'activities')",12
"('mixed', 'with')",12
"('with', 'strength')",12
"('strength', 'on')",12
"('the', 'residential')",12
"('residential', 'side')",12
"('side', 'and')",12
"('and', 'weakness')",12
"('weakness', 'on')",12
"('the', 'nonresidential')",12
"('nonresidential', 'side')",12
"('activity', 'picked')",12
"('picked', 'up')",12
"('of', 'demand')",12
"('information', 'technology')",12
"('prices', 'and')",12
"('and', 'employment')",12
"('employment', 'costs')",12
"('costs', 'a')",12
"('a', 'combination')",12
"('combination', 'of')",12
"('of', 'geopolitical')",12
"('geopolitical', 'uncertainties')",12
"('uncertainties', 'very')",12
"('very', 'harsh')",12
"('harsh', 'winter')",12
"('the', 'eastern')",12
"('eastern', 'half')",12
"('country', 'and')",12
"('and', 'lean')",12
"('lean', 'inventories')",12
"('inventories', 'led')",12
"('to', 'significantly')",12
"('significantly', 'higher')",12
"('higher', 'energy')",12
"('energy', 'costs')",12
"('costs', 'in')",12
"('february', 'these')",12
"('increases', 'were')",12
"('having', 'wideranging')",12
"('wideranging', 'economic')",12
"('economic', 'impacts')",12
"('impacts', 'throughout')",12
"('throughout', 'the')",12
"('the', 'countryhigher')",12
"('countryhigher', 'raw')",12
"('materials', 'costs')",12
"('costs', 'for')",12
"('for', 'manufacturers')",12
"('manufacturers', 'increases')",12
"('in', 'transportation')",12
"('transportation', 'and')",12
"('and', 'shipping')",12
"('shipping', 'costs')",12
"('costs', 'fuel')",12
"('fuel', 'surcharges')",12
"('surcharges', 'and')",12
"('and', 'even')",12
"('even', 'job')",12
"('job', 'cuts')",12
"('cuts', 'in')",12
"('manufacturing', 'in')",12
"('atlanta', 'region')",12
"('region', 'dallas')",12
"('that', 'gasoline')",12
"('gasoline', 'prices')",12
"('prices', 'at')",12
"('the', 'pump')",12
"('pump', 'reached')",12
"('reached', 'the')",12
"('the', 'highest')",12
"('highest', 'february')",12
"('february', 'level')",12
"('level', 'on')",12
"('on', 'record')",12
"('record', 'while')",12
"('one', 'chicago')",12
"('chicago', 'contact')",12
"('contact', 'suggested')",12
"('that', 'small')",12
"('small', 'freight')",12
"('freight', 'haulers')",12
"('haulers', 'may')",12
"('may', 'be')",12
"('driven', 'into')",12
"('into', 'bankruptcy')",12
"('bankruptcy', 'by')",12
"('very', 'high')",12
"('high', 'diesel')",12
"('diesel', 'fuel')",12
"('fuel', 'prices')",12
"('prices', 'upward')",12
"('much', 'of')",11
"('over', 'the')",11
"('business', 'lending')",11
"('weak', 'in')",11
"('most', 'of')",11
"('the', 'nation')",11
"('nation', 'as')",11
"('as', 'many')",11
"('many', 'bankers')",11
"('that', 'decisionmakers')",11
"('decisionmakers', 'were')",11
"('were', 'reluctant')",11
"('reluctant', 'to')",11
"('to', 'borrow')",11
"('borrow', 'in')",11
"('the', 'face')",11
"('face', 'of')",11
"('of', 'continued')",11
"('continued', 'uncertainty')",11
"('uncertainty', 'surrounding')",11
"('surrounding', 'geopolitical')",11
"('economic', 'conditions')",11
"('conditions', 'atlanta')",11
"('the', 'bulk')",11
"('bulk', 'of')",11
"('of', 'commercial')",11
"('was', 'driven')",11
"('by', 'businesses')",11
"('businesses', 'refinancing')",11
"('refinancing', 'existing')",11
"('existing', 'loans')",11
"('loans', 'however')",11
"('philadelphia', 'richmond')",11
"('chicago', 'districts')",11
"('districts', 'saw')",11
"('saw', 'slight')",11
"('some', 'commercial')",11
"('lending', 'segments')",11
"('segments', 'bankers')",11
"('in', 'onethird')",11
"('onethird', 'of')",11
"('districts', 'reportedly')",11
"('reportedly', 'tightened')",11
"('tightened', 'standards')",11
"('standards', 'on')",11
"('some', 'business')",11
"('business', 'loans')",11
"('loans', 'there')",11
"('few', 'indications')",11
"('indications', 'that')",11
"('that', 'overall')",11
"('overall', 'quality')",11
"('quality', 'on')",11
"('on', 'commercial')",11
"('commercial', 'loans')",11
"('loans', 'had')",11
"('had', 'changed')",11
"('changed', 'in')",11
"('recent', 'weeks')",11
"('weeks', 'although')",11
"('although', 'bankers')",11
"('district', 'noted')",11
"('some', 'slippage')",11
"('slippage', 'in')",11
"('in', 'credit')",11
"('credit', 'quality')",11
"('quality', 'while')",11
"('while', 'chicago')",11
"('chicago', 'bankers')",11
"('suggested', 'modest')",11
"('modest', 'improvement')",11
"('improvement', 'prices')",11
"('districts', 'noting')",10
"('spending', 'was')",10
"('very', 'soft')",10
"('little', 'change')",10
"('change', 'in')",10
"('capital', 'spending')",10
"('hiring', 'plans')",10
"('were', 'mostly')",10
"('inventories', 'were')",10
"('tourism', 'and')",10
"('banking', 'and')",10
"('and', 'finance')",10
"('finance', 'lending')",10
"('mixed', 'by')",10
"('by', 'market')",10
"('market', 'segment')",10
"('segment', 'most')",10
"('household', 'lending')",10
"('lending', 'continued')",10
"('very', 'strong')",10
"('strong', 'residential')",10
"('residential', 'mortgage')",10
"('mortgage', 'demand')",10
"('demand', 'refinancing')",10
"('refinancing', 'was')",10
"('was', 'again')",10
"('again', 'spurred')",10
"('spurred', 'by')",10
"('by', 'lower')",10
"('lower', 'fixedrate')",10
"('fixedrate', 'mortgage')",10
"('mortgage', 'interest')",10
"('interest', 'rates')",10
"('rates', 'one')",10
"('contact', 'in')",10
"('richmond', 'region')",10
"('region', 'indicated')",10
"('that', 'every')",10
"('every', '18')",10
"('18', 'percentage')",10
"('point', 'to')",10
"('to', '14')",10
"('14', 'percentage')",10
"('point', 'drop')",10
"('drop', 'in')",10
"('in', 'mortgage')",10
"('mortgage', 'rates')",10
"('rates', 'brings')",10
"('brings', 'in')",10
"('new', 'people')",10
"('people', 'demand')",10
"('for', 'other')",10
"('other', 'types')",10
"('types', 'of')",10
"('of', 'consumer')",10
"('consumer', 'loans')",10
"('loans', 'was')",10
"('was', 'generally')",10
"('generally', 'flattodown')",10
"('flattodown', 'a')",10
"('districts', 'noted')",10
"('in', 'delinquencies')",10
"('delinquencies', 'and')",10
"('and', 'defaults')",10
"('defaults', 'on')",10
"('some', 'household')",10
"('one', 'reported')",10
"('reported', 'slight')",10
"('slight', 'improvements')",10
"('improvements', 'in')",10
"('in', 'loan')",10
"('loan', 'quality')",10
"('quality', 'standards')",10
"('standards', 'for')",10
"('for', 'household')",10
"('loans', 'were')",10
"('were', 'largely')",10
"('largely', 'unchanged')",10
"('unchanged', 'however')",10
"('dallas', 'region')",10
"('region', 'said')",10
"('the', 'quality')",10
"('quality', 'of')",10
"('of', 'loan')",10
"('loan', 'applicants')",10
"('applicants', 'was')",10
"('was', 'lower')",10
"('lower', 'and')",10
"('and', 'philadelphia')",10
"('philadelphia', 'suggested')",10
"('that', 'marginal')",10
"('marginal', 'borrowers')",10
"('borrowers', 'were')",10
"('were', 'finding')",10
"('finding', 'it')",10
"('it', 'more')",10
"('more', 'difficult')",10
"('difficult', 'to')",10
"('to', 'service')",10
"('service', 'their')",10
"('their', 'debts')",10
"('debts', 'business')",10
"('federal', 'reserve')",9
"('by', 'contrast')",9
"('manufacturing', 'manufacturing')",9
"('activity', 'generally')",9
"('generally', 'remained')",9
"('weak', 'nationwide')",9
"('nationwide', 'but')",9
"('but', 'half')",9
"('improvement', 'richmond')",9
"('strengthened', 'as')",9
"('as', 'shipments')",9
"('shipments', 'and')",9
"('and', 'new')",9
"('new', 'orders')",9
"('orders', 'rose')",9
"('rose', 'sharply')",9
"('sharply', 'and')",9
"('city', 'said')",9
"('activity', 'improved')",9
"('improved', 'slightly')",9
"('slightly', 'only')",9
"('only', 'st')",9
"('louis', 'suggested')",9
"('suggested', 'a')",9
"('deterioration', 'with')",9
"('with', 'increasing')",9
"('increasing', 'reports')",9
"('of', 'weak')",9
"('weak', 'sales')",9
"('sales', 'lightvehicle')",9
"('lightvehicle', 'production')",9
"('production', 'nationwide')",9
"('nationwide', 'was')",9
"('was', 'flattodown')",9
"('flattodown', 'from')",9
"('from', 'a')",9
"('a', 'year')",9
"('year', 'earlier')",9
"('earlier', 'and')",9
"('and', 'adverse')",9
"('adverse', 'weather')",9
"('in', 'midfebruary')",9
"('midfebruary', 'led')",9
"('to', 'some')",9
"('some', 'plant')",9
"('plant', 'shutdowns')",9
"('shutdowns', 'in')",9
"('the', 'cleveland')",9
"('cleveland', 'district')",9
"('from', 'vehicle')",9
"('vehicle', 'parts')",9
"('parts', 'suppliers')",9
"('suppliers', 'were')",9
"('mixed', 'firms')",9
"('firms', 'in')",9
"('the', 'st')",9
"('louis', 'district')",9
"('district', 'reported')",9
"('reported', 'diminishing')",9
"('diminishing', 'orders')",9
"('for', 'automobile')",9
"('automobile', 'parts')",9
"('parts', 'but')",9
"('but', 'atlanta')",9
"('atlanta', 'suggested')",9
"('businesses', 'supplying')",9
"('supplying', 'parts')",9
"('parts', 'to')",9
"('to', 'the')",9
"('vehicle', 'assembly')",9
"('assembly', 'plants')",9
"('plants', 'in')",9
"('the', 'region')",9
"('region', 'were')",9
"('were', 'outperforming')",9
"('outperforming', 'other')",9
"('other', 'manufacturers')",9
"('manufacturers', 'demand')",9
"('hightech', 'goods')",9
"('goods', 'was')",9
"('was', 'said')",9
"('said', 'to')",9
"('be', 'improving')",9
"('improving', 'conditions')",9
"('conditions', 'in')",9
"('the', 'semiconductor')",9
"('semiconductor', 'industry')",9
"('industry', 'appeared')",9
"('to', 'improve')",9
"('improve', 'in')",9
"('the', 'boston')",9
"('francisco', 'districts')",9
"('districts', 'dallas')",9
"('dallas', 'added')",9
"('added', 'that')",9
"('there', 'was')",9
"('was', 'an')",9
"('the', 'demand')",9
"('hightech', 'consumer')",9
"('consumer', 'goods')",9
"('goods', 'apparel')",9
"('apparel', 'makers')",9
"('makers', 'in')",9
"('in', 'two')",9
"('two', 'districts')",9
"('reported', 'better')",9
"('better', 'conditions')",9
"('conditions', 'manufacturers')",9
"('manufacturers', 'inventories')",9
"('inventories', 'of')",9
"('of', 'finished')",9
"('finished', 'goods')",9
"('goods', 'and')",9
"('and', 'raw')",9
"('materials', 'were')",9
"('generally', 'lean')",9
"('lean', 'as')",9
"('as', 'contacts')",9
"('contacts', 'across')",9
"('across', 'the')",9
"('country', 'expressed')",9
"('expressed', 'high')",9
"('high', 'uncertainty')",9
"('uncertainty', 'about')",9
"('about', 'the')",9
"('the', 'nearterm')",9
"('nearterm', 'outlook')",9
"('outlook', 'banking')",9
"('city', 'noted')",8
"('some', 'signs')",8
"('signs', 'of')",8
"('nearterm', 'expectations')",8
"('construction', 'and')",8
"('and', 'real')",8
"('estate', 'nearly')",8
"('activities', 'remained')",8
"('side', 'new')",8
"('new', 'and')",8
"('and', 'existing')",8
"('existing', 'home')",8
"('home', 'sales')",8
"('sales', 'remained')",8
"('remained', 'strong')",8
"('strong', 'in')",8
"('districts', 'with')",8
"('with', 'only')",8
"('only', 'dallas')",8
"('dallas', 'reporting')",8
"('reporting', 'that')",8
"('was', 'soft')",8
"('soft', 'housing')",8
"('housing', 'demand')",8
"('demand', 'generally')",8
"('generally', 'appeared')",8
"('be', 'strongest')",8
"('strongest', 'for')",8
"('for', 'low')",8
"('and', 'moderatepriced')",8
"('moderatepriced', 'units')",8
"('units', 'demand')",8
"('for', 'higherpriced')",8
"('higherpriced', 'homes')",8
"('homes', 'remained')",8
"('remained', 'softer')",8
"('softer', 'although')",8
"('although', 'richmond')",8
"('chicago', 'noted')",8
"('areas', 'none')",8
"('none', 'of')",8
"('a', 'general')",8
"('general', 'improvement')",8
"('estate', 'markets')",8
"('markets', 'and')",8
"('and', 'three')",8
"('three', 'suggested')",8
"('suggested', 'slight')",8
"('deterioration', 'most')",8
"('most', 'regions')",8
"('regions', 'said')",8
"('that', 'net')",8
"('net', 'new')",8
"('new', 'demand')",8
"('for', 'office')",8
"('office', 'space')",8
"('space', 'remained')",8
"('very', 'weak')",8
"('weak', 'vacancy')",8
"('vacancy', 'rates')",8
"('rates', 'continued')",8
"('rise', 'somewhat')",8
"('somewhat', 'and')",8
"('and', 'downward')",8
"('downward', 'pressure')",8
"('pressure', 'on')",8
"('on', 'rents')",8
"('rents', 'persisted')",8
"('persisted', 'philadelphia')",8
"('that', 'officeleasing')",8
"('officeleasing', 'activity')",8
"('up', 'as')",8
"('as', 'existing')",8
"('existing', 'tenants')",8
"('tenants', 'renegotiated')",8
"('renegotiated', 'with')",8
"('with', 'landlords')",8
"('landlords', 'for')",8
"('for', 'lower')",8
"('lower', 'rents')",8
"('rents', 'andor')",8
"('andor', 'concessions')",8
"('concessions', 'boston')",8
"('boston', 'also')",8
"('reported', 'an')",8
"('in', 'leasing')",8
"('leasing', 'activity')",8
"('activity', 'largely')",8
"('largely', 'due')",8
"('to', 'consolidations')",8
"('consolidations', 'cleveland')",8
"('cleveland', 'noted')",8
"('that', 'state')",8
"('state', 'and')",8
"('and', 'local')",8
"('local', 'fiscal')",8
"('fiscal', 'difficulties')",8
"('difficulties', 'were')",8
"('having', 'an')",8
"('an', 'impact')",8
"('on', 'public')",8
"('public', 'construction')",8
"('construction', 'projects')",8
"('projects', 'and')",8
"('and', 'st')",8
"('louis', 'reported')",8
"('that', 'several')",8
"('several', 'announced')",8
"('announced', 'hospital')",8
"('hospital', 'church')",8
"('church', 'and')",8
"('and', 'college')",8
"('college', 'projects')",8
"('projects', 'have')",8
"('have', 'been')",8
"('been', 'delayed')",8
"('delayed', 'due')",8
"('to', 'economic')",8
"('economic', 'uncertainty')",8
"('uncertainty', 'most')",8
"('most', 'reports')",8
"('few', 'if')",8
"('any', 'expectations')",8
"('expectations', 'of')",8
"('of', 'a')",8
"('a', 'nearterm')",8
"('nearterm', 'improvement')",8
"('and', 'building')",8
"('building', 'activities')",8
"('activities', 'cleveland')",8
"('cleveland', 'however')",8
"('however', 'noted')",8
"('noted', 'an')",8
"('in', 'demand')",8
"('for', 'architects')",8
"('architects', 'services')",8
"('services', 'which')",8
"('which', 'contacts')",8
"('contacts', 'suggested')",8
"('suggested', 'could')",8
"('could', 'be')",8
"('be', 'a')",8
"('a', 'precursor')",8
"('precursor', 'to')",8
"('to', 'increased')",8
"('increased', 'commercial')",8
"('commercial', 'building')",8
"('building', 'activity')",8
"('activity', 'manufacturing')",8
"('york', 'philadelphia')",7
"('businesses', 'were')",7
"('were', 'still')",7
"('still', 'very')",7
"('very', 'cautious')",7
"('about', 'hiring')",7
"('hiring', 'permanent')",7
"('permanent', 'workers')",7
"('workers', 'though')",7
"('though', 'cleveland')",7
"('noted', 'a')",7
"('a', 'pickup')",7
"('pickup', 'in')",7
"('the', 'use')",7
"('use', 'of')",7
"('of', 'overtime')",7
"('overtime', 'and')",7
"('and', 'parttime')",7
"('parttime', 'employees')",7
"('employees', 'nearly')",7
"('the', 'district')",7
"('that', 'manufacturing')",7
"('manufacturing', 'industries')",7
"('industries', 'were')",7
"('were', 'reducing')",7
"('reducing', 'their')",7
"('their', 'payrolls')",7
"('payrolls', 'and')",7
"('and', 'two')",7
"('two', 'said')",7
"('that', 'retailers')",7
"('retailers', 'were')",7
"('were', 'downsizing')",7
"('downsizing', 'as')",7
"('as', 'well')",7
"('well', 'state')",7
"('state', 'fiscal')",7
"('fiscal', 'woes')",7
"('woes', 'were')",7
"('were', 'cited')",7
"('cited', 'as')",7
"('as', 'contributing')",7
"('contributing', 'to')",7
"('to', 'layoffs')",7
"('layoffs', 'in')",7
"('minneapolis', 'and')",7
"('city', 'regions')",7
"('regions', 'staffing')",7
"('staffing', 'services')",7
"('services', 'firms')",7
"('firms', 'generally')",7
"('generally', 'continued')",7
"('to', 'report')",7
"('report', 'soft')",7
"('soft', 'demand')",7
"('demand', 'a')",7
"('a', 'large')",7
"('large', 'employment')",7
"('employment', 'agency')",7
"('agency', 'in')",7
"('york', 'noted')",7
"('that', 'hiring')",7
"('hiring', 'for')",7
