NGram,Frequency
"('reported', 'stable', 'or', 'rising')",15
"('stable', 'or', 'rising', 'commodity')",15
"('or', 'rising', 'commodity', 'prices')",15
"('rising', 'commodity', 'prices', 'for')",15
"('commodity', 'prices', 'for', 'items')",15
"('prices', 'for', 'items', 'such')",15
"('for', 'items', 'such', 'as')",15
"('items', 'such', 'as', 'sugar')",15
"('such', 'as', 'sugar', 'cane')",15
"('as', 'sugar', 'cane', 'vegetables')",15
"('sugar', 'cane', 'vegetables', 'cattle')",15
"('cane', 'vegetables', 'cattle', 'cotton')",15
"('vegetables', 'cattle', 'cotton', 'tree')",15
"('cattle', 'cotton', 'tree', 'fruits')",15
"('cotton', 'tree', 'fruits', 'and')",15
"('tree', 'fruits', 'and', 'nuts')",15
"('fruits', 'and', 'nuts', 'but')",15
"('and', 'nuts', 'but', 'prices')",15
"('nuts', 'but', 'prices', 'for')",15
"('but', 'prices', 'for', 'milk')",15
"('prices', 'for', 'milk', 'remained')",15
"('for', 'milk', 'remained', 'low')",15
"('milk', 'remained', 'low', 'the')",15
"('remained', 'low', 'the', 'atlanta')",15
"('low', 'the', 'atlanta', 'and')",15
"('the', 'atlanta', 'and', 'chicago')",15
"('atlanta', 'and', 'chicago', 'districts')",15
"('and', 'chicago', 'districts', 'reported')",15
"('chicago', 'districts', 'reported', 'that')",15
"('districts', 'reported', 'that', 'higher')",15
"('reported', 'that', 'higher', 'energy')",15
"('that', 'higher', 'energy', 'prices')",15
"('higher', 'energy', 'prices', 'have')",15
"('energy', 'prices', 'have', 'resulted')",15
"('prices', 'have', 'resulted', 'in')",15
"('have', 'resulted', 'in', 'higher')",15
"('resulted', 'in', 'higher', 'market')",15
"('in', 'higher', 'market', 'prices')",15
"('higher', 'market', 'prices', 'for')",15
"('market', 'prices', 'for', 'farming')",15
"('prices', 'for', 'farming', 'inputs')",15
"('for', 'farming', 'inputs', 'but')",15
"('farming', 'inputs', 'but', 'in')",15
"('inputs', 'but', 'in', 'chicago')",15
"('but', 'in', 'chicago', 'it')",15
"('in', 'chicago', 'it', 'did')",15
"('chicago', 'it', 'did', 'not')",15
"('it', 'did', 'not', 'appear')",15
"('did', 'not', 'appear', 'to')",15
"('not', 'appear', 'to', 'have')",15
"('appear', 'to', 'have', 'a')",15
"('to', 'have', 'a', 'large')",15
"('have', 'a', 'large', 'effect')",15
"('a', 'large', 'effect', 'because')",15
"('large', 'effect', 'because', 'most')",15
"('effect', 'because', 'most', 'farmers')",15
"('because', 'most', 'farmers', 'had')",15
"('most', 'farmers', 'had', 'negotiated')",15
"('farmers', 'had', 'negotiated', 'contracts')",15
"('had', 'negotiated', 'contracts', 'when')",15
"('negotiated', 'contracts', 'when', 'input')",15
"('contracts', 'when', 'input', 'prices')",15
"('when', 'input', 'prices', 'were')",15
"('input', 'prices', 'were', 'lower')",15
"('prices', 'were', 'lower', 'labor')",15
"('were', 'lower', 'labor', 'markets')",15
"('lower', 'labor', 'markets', 'most')",15
"('banking', 'and', 'finance', 'home')",14
"('and', 'finance', 'home', 'lending')",14
"('finance', 'home', 'lending', 'activity')",14
"('home', 'lending', 'activity', 'fueled')",14
"('lending', 'activity', 'fueled', 'mainly')",14
"('activity', 'fueled', 'mainly', 'by')",14
"('fueled', 'mainly', 'by', 'refinancing')",14
"('mainly', 'by', 'refinancing', 'remained')",14
"('by', 'refinancing', 'remained', 'strong')",14
"('refinancing', 'remained', 'strong', 'across')",14
"('across', 'all', 'districts', 'but')",14
"('all', 'districts', 'but', 'the')",14
"('districts', 'but', 'the', 'chicago')",14
"('but', 'the', 'chicago', 'district')",14
"('the', 'chicago', 'district', 'noted')",14
"('chicago', 'district', 'noted', 'some')",14
"('district', 'noted', 'some', 'slowing')",14
"('noted', 'some', 'slowing', 'in')",14
"('some', 'slowing', 'in', 'mortgage')",14
"('slowing', 'in', 'mortgage', 'activity')",14
"('in', 'mortgage', 'activity', 'consumer')",14
"('mortgage', 'activity', 'consumer', 'and')",14
"('activity', 'consumer', 'and', 'commercial')",14
"('consumer', 'and', 'commercial', 'lending')",14
"('and', 'commercial', 'lending', 'was')",14
"('commercial', 'lending', 'was', 'generally')",14
"('lending', 'was', 'generally', 'flat')",14
"('was', 'generally', 'flat', 'although')",14
"('generally', 'flat', 'although', 'some')",14
"('flat', 'although', 'some', 'bankers')",14
"('although', 'some', 'bankers', 'in')",14
"('some', 'bankers', 'in', 'the')",14
"('bankers', 'in', 'the', 'cleveland')",14
"('in', 'the', 'cleveland', 'chicago')",14
"('the', 'cleveland', 'chicago', 'st')",14
"('cleveland', 'chicago', 'st', 'louis')",14
"('chicago', 'st', 'louis', 'and')",14
"('st', 'louis', 'and', 'san')",14
"('louis', 'and', 'san', 'francisco')",14
"('san', 'francisco', 'districts', 'saw')",14
"('francisco', 'districts', 'saw', 'slight')",14
"('districts', 'saw', 'slight', 'increases')",14
"('saw', 'slight', 'increases', 'in')",14
"('slight', 'increases', 'in', 'commercial')",14
"('increases', 'in', 'commercial', 'loan')",14
"('commercial', 'loan', 'demand', 'several')",14
"('loan', 'demand', 'several', 'districts')",14
"('demand', 'several', 'districts', 'reported')",14
"('several', 'districts', 'reported', 'growth')",14
"('districts', 'reported', 'growth', 'in')",14
"('reported', 'growth', 'in', 'deposits')",14
"('growth', 'in', 'deposits', 'but')",14
"('in', 'deposits', 'but', 'new')",14
"('deposits', 'but', 'new', 'york')",14
"('but', 'new', 'york', 'reported')",14
"('new', 'york', 'reported', 'a')",14
"('york', 'reported', 'a', 'decline')",14
"('reported', 'a', 'decline', 'richmond')",14
"('a', 'decline', 'richmond', 'noted')",14
"('decline', 'richmond', 'noted', 'a')",14
"('richmond', 'noted', 'a', 'decline')",14
"('noted', 'a', 'decline', 'in')",14
"('a', 'decline', 'in', 'consumer')",14
"('decline', 'in', 'consumer', 'credit')",14
"('in', 'consumer', 'credit', 'demand')",14
"('consumer', 'credit', 'demand', 'as')",14
"('credit', 'demand', 'as', 'clients')",14
"('demand', 'as', 'clients', 'were')",14
"('as', 'clients', 'were', 'paying')",14
"('clients', 'were', 'paying', 'down')",14
"('were', 'paying', 'down', 'their')",14
"('paying', 'down', 'their', 'debts')",14
"('down', 'their', 'debts', 'agriculture')",14
"('their', 'debts', 'agriculture', 'recent')",14
"('debts', 'agriculture', 'recent', 'precipitation')",14
"('on', 'the', 'commercial', 'side')",13
"('the', 'commercial', 'side', 'weakness')",13
"('commercial', 'side', 'weakness', 'in')",13
"('side', 'weakness', 'in', 'construction')",13
"('weakness', 'in', 'construction', 'activity')",13
"('in', 'construction', 'activity', 'persisted')",13
"('construction', 'activity', 'persisted', 'as')",13
"('activity', 'persisted', 'as', 'none')",13
"('persisted', 'as', 'none', 'of')",13
"('as', 'none', 'of', 'the')",13
"('none', 'of', 'the', 'districts')",13
"('of', 'the', 'districts', 'reported')",13
"('the', 'districts', 'reported', 'solid')",13
"('districts', 'reported', 'solid', 'improvements')",13
"('reported', 'solid', 'improvements', 'in')",13
"('solid', 'improvements', 'in', 'the')",13
"('improvements', 'in', 'the', 'industry')",13
"('in', 'the', 'industry', 'office')",13
"('the', 'industry', 'office', 'vacancy')",13
"('industry', 'office', 'vacancy', 'rates')",13
"('office', 'vacancy', 'rates', 'continued')",13
"('vacancy', 'rates', 'continued', 'to')",13
"('rates', 'continued', 'to', 'climb')",13
"('continued', 'to', 'climb', 'in')",13
"('to', 'climb', 'in', 'the')",13
"('climb', 'in', 'the', 'new')",13
"('the', 'new', 'york', 'atlanta')",13
"('new', 'york', 'atlanta', 'chicago')",13
"('york', 'atlanta', 'chicago', 'st')",13
"('kansas', 'city', 'dallas', 'and')",13
"('city', 'dallas', 'and', 'san')",13
"('san', 'francisco', 'districts', 'and')",13
"('francisco', 'districts', 'and', 'some')",13
"('districts', 'and', 'some', 'districts')",13
"('and', 'some', 'districts', 'reported')",13
"('some', 'districts', 'reported', 'falling')",13
"('districts', 'reported', 'falling', 'rental')",13
"('reported', 'falling', 'rental', 'prices')",13
"('falling', 'rental', 'prices', 'banking')",13
"('rental', 'prices', 'banking', 'and')",13
"('prices', 'banking', 'and', 'finance')",13
"('the', 'onset', 'of', 'the')",12
"('onset', 'of', 'the', 'war')",12
"('construction', 'and', 'real', 'estate')",12
"('and', 'real', 'estate', 'residential')",12
"('real', 'estate', 'residential', 'activity')",12
"('estate', 'residential', 'activity', 'remained')",12
"('residential', 'activity', 'remained', 'strong')",12
"('activity', 'remained', 'strong', 'while')",12
"('remained', 'strong', 'while', 'commercial')",12
"('strong', 'while', 'commercial', 'building')",12
"('while', 'commercial', 'building', 'activity')",12
"('commercial', 'building', 'activity', 'continued')",12
"('building', 'activity', 'continued', 'to')",12
"('continued', 'to', 'be', 'characterized')",12
"('to', 'be', 'characterized', 'as')",12
"('be', 'characterized', 'as', 'sluggish')",12
"('characterized', 'as', 'sluggish', 'most')",12
"('as', 'sluggish', 'most', 'districts')",12
"('sluggish', 'most', 'districts', 'reported')",12
"('most', 'districts', 'reported', 'high')",12
"('districts', 'reported', 'high', 'levels')",12
"('reported', 'high', 'levels', 'of')",12
"('high', 'levels', 'of', 'residential')",12
"('levels', 'of', 'residential', 'building')",12
"('of', 'residential', 'building', 'activity')",12
"('residential', 'building', 'activity', 'and')",12
"('building', 'activity', 'and', 'sales')",12
"('activity', 'and', 'sales', 'still')",12
"('and', 'sales', 'still', 'some')",12
"('sales', 'still', 'some', 'homebuilders')",12
"('still', 'some', 'homebuilders', 'suggested')",12
"('some', 'homebuilders', 'suggested', 'that')",12
"('homebuilders', 'suggested', 'that', 'there')",12
"('suggested', 'that', 'there', 'was')",12
"('that', 'there', 'was', 'a')",12
"('there', 'was', 'a', 'slight')",12
"('was', 'a', 'slight', 'softening')",12
"('a', 'slight', 'softening', 'in')",12
"('slight', 'softening', 'in', 'their')",12
"('softening', 'in', 'their', 'markets')",12
"('in', 'their', 'markets', 'in')",12
"('their', 'markets', 'in', 'the')",12
"('markets', 'in', 'the', 'boston')",12
"('in', 'the', 'boston', 'district')",12
"('the', 'boston', 'district', 'sales')",12
"('boston', 'district', 'sales', 'were')",12
"('district', 'sales', 'were', 'being')",12
"('sales', 'were', 'being', 'limited')",12
"('were', 'being', 'limited', 'by')",12
"('being', 'limited', 'by', 'supply')",12
"('limited', 'by', 'supply', 'and')",12
"('by', 'supply', 'and', 'in')",12
"('supply', 'and', 'in', 'new')",12
"('and', 'in', 'new', 'york')",12
"('in', 'new', 'york', 'and')",12
"('new', 'york', 'and', 'atlanta')",12
"('york', 'and', 'atlanta', 'demand')",12
"('and', 'atlanta', 'demand', 'for')",12
"('atlanta', 'demand', 'for', 'higherend')",12
"('demand', 'for', 'higherend', 'homes')",12
"('for', 'higherend', 'homes', 'had')",12
"('higherend', 'homes', 'had', 'eased')",12
"('homes', 'had', 'eased', 'on')",12
"('had', 'eased', 'on', 'the')",12
"('eased', 'on', 'the', 'commercial')",12
"('st', 'louis', 'dallas', 'and')",11
"('louis', 'dallas', 'and', 'san')",11
"('still', 'pockets', 'of', 'improvement')",11
"('pockets', 'of', 'improvement', 'in')",11
"('of', 'improvement', 'in', 'the')",11
"('improvement', 'in', 'the', 'industry')",11
"('in', 'the', 'industry', 'were')",11
"('the', 'industry', 'were', 'noted')",11
"('industry', 'were', 'noted', 'by')",11
"('were', 'noted', 'by', 'more')",11
"('noted', 'by', 'more', 'than')",11
"('by', 'more', 'than', 'half')",11
"('more', 'than', 'half', 'the')",11
"('than', 'half', 'the', 'districts')",11
"('half', 'the', 'districts', 'in')",11
"('the', 'districts', 'in', 'this')",11
"('districts', 'in', 'this', 'report')",11
"('in', 'this', 'report', 'in')",11
"('this', 'report', 'in', 'boston')",11
"('report', 'in', 'boston', 'companies')",11
"('in', 'boston', 'companies', 'producing')",11
"('boston', 'companies', 'producing', 'hardware')",11
"('companies', 'producing', 'hardware', 'semiconductors')",11
"('producing', 'hardware', 'semiconductors', 'and')",11
"('hardware', 'semiconductors', 'and', 'machine')",11
"('semiconductors', 'and', 'machine', 'tools')",11
"('and', 'machine', 'tools', 'reported')",11
"('machine', 'tools', 'reported', 'an')",11
"('tools', 'reported', 'an', 'increase')",11
"('reported', 'an', 'increase', 'in')",11
"('an', 'increase', 'in', 'business')",11
"('increase', 'in', 'business', 'activity')",11
"('in', 'business', 'activity', 'as')",11
"('business', 'activity', 'as', 'did')",11
"('activity', 'as', 'did', 'nondurable')",11
"('as', 'did', 'nondurable', 'goods')",11
"('did', 'nondurable', 'goods', 'producers')",11
"('nondurable', 'goods', 'producers', 'in')",11
"('goods', 'producers', 'in', 'the')",11
"('producers', 'in', 'the', 'cleveland')",11
"('in', 'the', 'cleveland', 'district')",11
"('the', 'cleveland', 'district', 'atlantas')",11
"('cleveland', 'district', 'atlantas', 'defenserelated')",11
"('district', 'atlantas', 'defenserelated', 'manufacturers')",11
"('atlantas', 'defenserelated', 'manufacturers', 'reported')",11
"('defenserelated', 'manufacturers', 'reported', 'improving')",11
"('manufacturers', 'reported', 'improving', 'conditions')",11
"('reported', 'improving', 'conditions', 'and')",11
"('improving', 'conditions', 'and', 'the')",11
"('conditions', 'and', 'the', 'hiring')",11
"('and', 'the', 'hiring', 'of')",11
"('the', 'hiring', 'of', 'temporary')",11
"('hiring', 'of', 'temporary', 'workers')",11
"('of', 'temporary', 'workers', 'in')",11
"('temporary', 'workers', 'in', 'manufacturing')",11
"('workers', 'in', 'manufacturing', 'rose')",11
"('in', 'manufacturing', 'rose', 'slightly')",11
"('manufacturing', 'rose', 'slightly', 'in')",11
"('rose', 'slightly', 'in', 'the')",11
"('slightly', 'in', 'the', 'st')",11
"('in', 'the', 'st', 'louis')",11
"('the', 'st', 'louis', 'district')",11
"('st', 'louis', 'district', 'some')",11
"('louis', 'district', 'some', 'auto')",11
"('district', 'some', 'auto', 'parts')",11
"('some', 'auto', 'parts', 'producers')",11
"('auto', 'parts', 'producers', 'were')",11
"('parts', 'producers', 'were', 'planning')",11
"('producers', 'were', 'planning', 'to')",11
"('were', 'planning', 'to', 'expand')",11
"('planning', 'to', 'expand', 'their')",11
"('to', 'expand', 'their', 'facilities')",11
"('expand', 'their', 'facilities', 'the')",11
"('their', 'facilities', 'the', 'energyrelated')",11
"('facilities', 'the', 'energyrelated', 'sector')",11
"('the', 'energyrelated', 'sector', 'in')",11
"('energyrelated', 'sector', 'in', 'dallas')",11
"('sector', 'in', 'dallas', 'observed')",11
"('in', 'dallas', 'observed', 'strong')",11
"('dallas', 'observed', 'strong', 'growth')",11
"('observed', 'strong', 'growth', 'since')",11
"('strong', 'growth', 'since', 'the')",11
"('growth', 'since', 'the', 'last')",11
"('since', 'the', 'last', 'report')",11
"('the', 'last', 'report', 'despite')",11
"('last', 'report', 'despite', 'declining')",11
"('report', 'despite', 'declining', 'conditions')",11
"('despite', 'declining', 'conditions', 'at')",11
"('declining', 'conditions', 'at', 'the')",11
"('conditions', 'at', 'the', 'time')",11
"('at', 'the', 'time', 'of')",11
"('the', 'time', 'of', 'the')",11
"('time', 'of', 'the', 'survey')",11
"('of', 'the', 'survey', 'manufacturers')",11
"('the', 'survey', 'manufacturers', 'in')",11
"('survey', 'manufacturers', 'in', 'the')",11
"('manufacturers', 'in', 'the', 'new')",11
"('the', 'new', 'york', 'and')",11
"('new', 'york', 'and', 'philadelphia')",11
"('york', 'and', 'philadelphia', 'districts')",11
"('and', 'philadelphia', 'districts', 'seemed')",11
"('philadelphia', 'districts', 'seemed', 'optimistic')",11
"('districts', 'seemed', 'optimistic', 'that')",11
"('seemed', 'optimistic', 'that', 'activity')",11
"('optimistic', 'that', 'activity', 'would')",11
"('that', 'activity', 'would', 'improve')",11
"('activity', 'would', 'improve', 'somewhat')",11
"('would', 'improve', 'somewhat', 'within')",11
"('improve', 'somewhat', 'within', 'the')",11
"('somewhat', 'within', 'the', 'next')",11
"('next', 'six', 'months', 'construction')",11
"('six', 'months', 'construction', 'and')",11
"('months', 'construction', 'and', 'real')",11
"('manufacturing', 'nine', 'of', 'the')",10
"('nine', 'of', 'the', 'twelve')",10
"('of', 'the', 'twelve', 'districts')",10
"('the', 'twelve', 'districts', 'reported')",10
"('twelve', 'districts', 'reported', 'slowing')",10
"('districts', 'reported', 'slowing', 'activity')",10
"('reported', 'slowing', 'activity', 'in')",10
"('slowing', 'activity', 'in', 'manufacturing')",10
"('activity', 'in', 'manufacturing', 'new')",10
"('in', 'manufacturing', 'new', 'york')",10
"('manufacturing', 'new', 'york', 'and')",10
"('new', 'york', 'and', 'dallas')",10
"('york', 'and', 'dallas', 'reported')",10
"('and', 'dallas', 'reported', 'mixed')",10
"('dallas', 'reported', 'mixed', 'conditions')",10
"('reported', 'mixed', 'conditions', 'and')",10
"('mixed', 'conditions', 'and', 'cleveland')",10
"('conditions', 'and', 'cleveland', 'reported')",10
"('and', 'cleveland', 'reported', 'flat')",10
"('cleveland', 'reported', 'flat', 'or')",10
"('reported', 'flat', 'or', 'slightly')",10
"('flat', 'or', 'slightly', 'improving')",10
"('or', 'slightly', 'improving', 'conditions')",10
"('slightly', 'improving', 'conditions', 'in')",10
"('improving', 'conditions', 'in', 'general')",10
"('conditions', 'in', 'general', 'contacts')",10
"('in', 'general', 'contacts', 'reported')",10
"('general', 'contacts', 'reported', 'lower')",10
"('contacts', 'reported', 'lower', 'levels')",10
"('reported', 'lower', 'levels', 'of')",10
"('lower', 'levels', 'of', 'production')",10
"('levels', 'of', 'production', 'sales')",10
"('of', 'production', 'sales', 'and')",10
"('production', 'sales', 'and', 'new')",10
"('sales', 'and', 'new', 'orders')",10
"('and', 'new', 'orders', 'still')",10
"('new', 'orders', 'still', 'pockets')",10
"('orders', 'still', 'pockets', 'of')",10
"('travel', 'and', 'tourism', 'spending')",9
"('and', 'tourism', 'spending', 'strengthened')",9
"('tourism', 'spending', 'strengthened', 'in')",9
"('spending', 'strengthened', 'in', 'the')",9
"('strengthened', 'in', 'the', 'richmond')",9
"('in', 'the', 'richmond', 'minneapolis')",9
"('the', 'richmond', 'minneapolis', 'and')",9
"('richmond', 'minneapolis', 'and', 'kansas')",9
"('and', 'kansas', 'city', 'districts')",9
"('kansas', 'city', 'districts', 'but')",9
"('city', 'districts', 'but', 'slowed')",9
"('districts', 'but', 'slowed', 'in')",9
"('but', 'slowed', 'in', 'the')",9
"('slowed', 'in', 'the', 'chicago')",9
"('in', 'the', 'chicago', 'and')",9
"('the', 'chicago', 'and', 'san')",9
"('chicago', 'and', 'san', 'francisco')",9
"('and', 'san', 'francisco', 'regions')",9
"('san', 'francisco', 'regions', 'san')",9
"('francisco', 'regions', 'san', 'francisco')",9
"('regions', 'san', 'francisco', 'noted')",9
"('san', 'francisco', 'noted', 'that')",9
"('francisco', 'noted', 'that', 'international')",9
"('noted', 'that', 'international', 'travel')",9
"('that', 'international', 'travel', 'had')",9
"('international', 'travel', 'had', 'weakened')",9
"('travel', 'had', 'weakened', 'due')",9
"('had', 'weakened', 'due', 'in')",9
"('weakened', 'due', 'in', 'part')",9
"('due', 'in', 'part', 'to')",9
"('in', 'part', 'to', 'the')",9
"('part', 'to', 'the', 'sars')",9
"('to', 'the', 'sars', 'outbreak')",9
"('the', 'sars', 'outbreak', 'in')",9
"('sars', 'outbreak', 'in', 'asia')",9
