NGram,Frequency
"('louis', 'flat', 'in', 'cleveland')",17
"('flat', 'in', 'cleveland', 'and')",17
"('in', 'cleveland', 'and', 'dallas')",17
"('cleveland', 'and', 'dallas', 'and')",17
"('and', 'dallas', 'and', 'down')",17
"('dallas', 'and', 'down', 'in')",17
"('and', 'down', 'in', 'new')",17
"('down', 'in', 'new', 'york')",17
"('in', 'new', 'york', 'both')",17
"('new', 'york', 'both', 'cleveland')",17
"('york', 'both', 'cleveland', 'and')",17
"('both', 'cleveland', 'and', 'kansas')",17
"('cleveland', 'and', 'kansas', 'city')",17
"('and', 'kansas', 'city', 'noted')",17
"('kansas', 'city', 'noted', 'increases')",17
"('city', 'noted', 'increases', 'in')",17
"('noted', 'increases', 'in', 'liquid')",17
"('increases', 'in', 'liquid', 'accounts')",17
"('in', 'liquid', 'accounts', 'and')",17
"('liquid', 'accounts', 'and', 'declines')",17
"('accounts', 'and', 'declines', 'in')",17
"('and', 'declines', 'in', 'certificates')",17
"('declines', 'in', 'certificates', 'of')",17
"('in', 'certificates', 'of', 'deposit')",17
"('certificates', 'of', 'deposit', 'credit')",17
"('of', 'deposit', 'credit', 'quality')",17
"('deposit', 'credit', 'quality', 'improved')",17
"('credit', 'quality', 'improved', 'in')",17
"('quality', 'improved', 'in', 'chicago')",17
"('improved', 'in', 'chicago', 'cleveland')",17
"('in', 'chicago', 'cleveland', 'and')",17
"('chicago', 'cleveland', 'and', 'new')",17
"('cleveland', 'and', 'new', 'york')",17
"('and', 'new', 'york', 'and')",17
"('new', 'york', 'and', 'was')",17
"('york', 'and', 'was', 'stable')",17
"('and', 'was', 'stable', 'in')",17
"('was', 'stable', 'in', 'atlanta')",17
"('stable', 'in', 'atlanta', 'and')",17
"('in', 'atlanta', 'and', 'san')",17
"('atlanta', 'and', 'san', 'francisco')",17
"('and', 'san', 'francisco', 'boston')",17
"('san', 'francisco', 'boston', 'reported')",17
"('francisco', 'boston', 'reported', 'slowly')",17
"('and', 'san', 'francisco', 'reported')",16
"('san', 'francisco', 'reported', 'strong')",16
"('banking', 'and', 'finance', 'most')",16
"('and', 'finance', 'most', 'federal')",16
"('finance', 'most', 'federal', 'reserve')",16
"('most', 'federal', 'reserve', 'districts')",16
"('federal', 'reserve', 'districts', 'reported')",16
"('reserve', 'districts', 'reported', 'increased')",16
"('districts', 'reported', 'increased', 'lending')",16
"('reported', 'increased', 'lending', 'activity')",16
"('increased', 'lending', 'activity', 'dallas')",16
"('lending', 'activity', 'dallas', 'kansas')",16
"('activity', 'dallas', 'kansas', 'city')",16
"('city', 'new', 'york', 'richmond')",16
"('york', 'richmond', 'and', 'st')",16
"('richmond', 'and', 'st', 'louis')",16
"('and', 'st', 'louis', 'all')",16
"('st', 'louis', 'all', 'reported')",16
"('louis', 'all', 'reported', 'increases')",16
"('all', 'reported', 'increases', 'with')",16
"('reported', 'increases', 'with', 'philadelphia')",16
"('increases', 'with', 'philadelphia', 'and')",16
"('with', 'philadelphia', 'and', 'san')",16
"('philadelphia', 'and', 'san', 'francisco')",16
"('and', 'san', 'francisco', 'reporting')",16
"('san', 'francisco', 'reporting', 'slow')",16
"('francisco', 'reporting', 'slow', 'increases')",16
"('reporting', 'slow', 'increases', 'atlanta')",16
"('slow', 'increases', 'atlanta', 'and')",16
"('increases', 'atlanta', 'and', 'chicago')",16
"('atlanta', 'and', 'chicago', 'reported')",16
"('and', 'chicago', 'reported', 'flat')",16
"('chicago', 'reported', 'flat', 'overall')",16
"('reported', 'flat', 'overall', 'demand')",16
"('flat', 'overall', 'demand', 'but')",16
"('overall', 'demand', 'but', 'chicago')",16
"('demand', 'but', 'chicago', 'noted')",16
"('but', 'chicago', 'noted', 'stronger')",16
"('chicago', 'noted', 'stronger', 'activity')",16
"('noted', 'stronger', 'activity', 'for')",16
"('stronger', 'activity', 'for', 'small')",16
"('activity', 'for', 'small', 'business')",16
"('for', 'small', 'business', 'and')",16
"('small', 'business', 'and', 'commercial')",16
"('business', 'and', 'commercial', 'real')",16
"('and', 'commercial', 'real', 'estate')",16
"('commercial', 'real', 'estate', 'loans')",16
"('real', 'estate', 'loans', 'mortgage')",16
"('estate', 'loans', 'mortgage', 'activity')",16
"('loans', 'mortgage', 'activity', 'was')",16
"('mortgage', 'activity', 'was', 'up')",16
"('activity', 'was', 'up', 'in')",16
"('was', 'up', 'in', 'chicago')",16
"('up', 'in', 'chicago', 'cleveland')",16
"('in', 'chicago', 'cleveland', 'kansas')",16
"('chicago', 'cleveland', 'kansas', 'city')",16
"('cleveland', 'kansas', 'city', 'and')",16
"('kansas', 'city', 'and', 'richmond')",16
"('city', 'and', 'richmond', 'held')",16
"('and', 'richmond', 'held', 'steady')",16
"('richmond', 'held', 'steady', 'in')",16
"('held', 'steady', 'in', 'new')",16
"('steady', 'in', 'new', 'york')",16
"('in', 'new', 'york', 'was')",16
"('new', 'york', 'was', 'mixed')",16
"('york', 'was', 'mixed', 'in')",16
"('was', 'mixed', 'in', 'philadelphia')",16
"('mixed', 'in', 'philadelphia', 'and')",16
"('in', 'philadelphia', 'and', 'has')",16
"('philadelphia', 'and', 'has', 'slowed')",16
"('and', 'has', 'slowed', 'in')",16
"('has', 'slowed', 'in', 'atlanta')",16
"('slowed', 'in', 'atlanta', 'chicago')",16
"('in', 'atlanta', 'chicago', 'dallas')",16
"('atlanta', 'chicago', 'dallas', 'new')",16
"('chicago', 'dallas', 'new', 'york')",16
"('dallas', 'new', 'york', 'and')",16
"('york', 'and', 'philadelphia', 'reported')",16
"('and', 'philadelphia', 'reported', 'growth')",16
"('philadelphia', 'reported', 'growth', 'in')",16
"('reported', 'growth', 'in', 'consumer')",16
"('growth', 'in', 'consumer', 'lending')",16
"('in', 'consumer', 'lending', 'while')",16
"('consumer', 'lending', 'while', 'cleveland')",16
"('lending', 'while', 'cleveland', 'reported')",16
"('while', 'cleveland', 'reported', 'flat')",16
"('cleveland', 'reported', 'flat', 'activity')",16
"('reported', 'flat', 'activity', 'deposits')",16
"('flat', 'activity', 'deposits', 'were')",16
"('activity', 'deposits', 'were', 'mixed')",16
"('consumer', 'price', 'increases', 'were')",15
"('price', 'increases', 'were', 'generally')",15
"('increases', 'were', 'generally', 'modest')",15
"('were', 'generally', 'modest', 'while')",15
"('generally', 'modest', 'while', 'district')",15
"('modest', 'while', 'district', 'reports')",15
"('while', 'district', 'reports', 'noted')",15
"('district', 'reports', 'noted', 'significant')",15
"('reports', 'noted', 'significant', 'price')",15
"('noted', 'significant', 'price', 'increases')",15
"('significant', 'price', 'increases', 'in')",15
"('price', 'increases', 'in', 'energy')",15
"('increases', 'in', 'energy', 'and')",15
"('in', 'energy', 'and', 'several')",15
"('energy', 'and', 'several', 'manufacturing')",15
"('and', 'several', 'manufacturing', 'and')",15
"('several', 'manufacturing', 'and', 'construction')",15
"('manufacturing', 'and', 'construction', 'inputs')",15
"('and', 'construction', 'inputs', 'kansas')",15
"('construction', 'inputs', 'kansas', 'city')",15
"('inputs', 'kansas', 'city', 'indicated')",15
"('kansas', 'city', 'indicated', 'that')",15
"('city', 'indicated', 'that', 'most')",15
"('indicated', 'that', 'most', 'retailers')",15
"('that', 'most', 'retailers', 'described')",15
"('most', 'retailers', 'described', 'selling')",15
"('retailers', 'described', 'selling', 'prices')",15
"('described', 'selling', 'prices', 'as')",15
"('selling', 'prices', 'as', 'flat')",15
"('prices', 'as', 'flat', 'and')",15
"('as', 'flat', 'and', 'expected')",15
"('flat', 'and', 'expected', 'little')",15
"('and', 'expected', 'little', 'change')",15
"('expected', 'little', 'change', 'in')",15
"('little', 'change', 'in', 'prices')",15
"('change', 'in', 'prices', 'going')",15
"('in', 'prices', 'going', 'forward')",15
"('prices', 'going', 'forward', 'chicago')",15
"('going', 'forward', 'chicago', 'and')",15
"('forward', 'chicago', 'and', 'new')",15
"('chicago', 'and', 'new', 'york')",15
"('and', 'new', 'york', 'indicated')",15
"('new', 'york', 'indicated', 'that')",15
"('york', 'indicated', 'that', 'discounted')",15
"('indicated', 'that', 'discounted', 'or')",15
"('that', 'discounted', 'or', 'slowly')",15
"('discounted', 'or', 'slowly', 'declining')",15
"('or', 'slowly', 'declining', 'retail')",15
"('slowly', 'declining', 'retail', 'prices')",15
"('declining', 'retail', 'prices', 'were')",15
"('retail', 'prices', 'were', 'beginning')",15
"('prices', 'were', 'beginning', 'to')",15
"('were', 'beginning', 'to', 'level')",15
"('beginning', 'to', 'level', 'off')",15
"('to', 'level', 'off', 'meanwhile')",15
"('level', 'off', 'meanwhile', 'retailers')",15
"('off', 'meanwhile', 'retailers', 'in')",15
"('meanwhile', 'retailers', 'in', 'the')",15
"('retailers', 'in', 'the', 'dallas')",15
"('the', 'dallas', 'district', 'said')",15
"('dallas', 'district', 'said', 'they')",15
"('district', 'said', 'they', 'were')",15
"('said', 'they', 'were', 'beginning')",15
"('they', 'were', 'beginning', 'to')",15
"('were', 'beginning', 'to', 'have')",15
"('beginning', 'to', 'have', 'some')",15
"('to', 'have', 'some', 'pricing')",15
"('have', 'some', 'pricing', 'authority')",15
"('some', 'pricing', 'authority', 'significant')",15
"('pricing', 'authority', 'significant', 'price')",15
"('authority', 'significant', 'price', 'increases')",15
"('significant', 'price', 'increases', 'mentioned')",15
"('price', 'increases', 'mentioned', 'in')",15
"('increases', 'mentioned', 'in', 'energyrelated')",15
"('mentioned', 'in', 'energyrelated', 'products')",15
"('in', 'energyrelated', 'products', 'included')",15
"('energyrelated', 'products', 'included', 'natural')",15
"('products', 'included', 'natural', 'gas')",15
"('included', 'natural', 'gas', 'oil')",15
"('natural', 'gas', 'oil', 'and')",15
"('gas', 'oil', 'and', 'gasoline')",15
"('oil', 'and', 'gasoline', 'in')",15
"('and', 'gasoline', 'in', 'addition')",15
"('gasoline', 'in', 'addition', 'significant')",15
"('in', 'addition', 'significant', 'increases')",15
"('addition', 'significant', 'increases', 'in')",15
"('significant', 'increases', 'in', 'manufacturing')",15
"('increases', 'in', 'manufacturing', 'and')",15
"('in', 'manufacturing', 'and', 'construction')",15
"('manufacturing', 'and', 'construction', 'input')",15
"('and', 'construction', 'input', 'prices')",15
"('construction', 'input', 'prices', 'included')",15
"('input', 'prices', 'included', 'steel')",15
"('prices', 'included', 'steel', 'and')",15
"('included', 'steel', 'and', 'other')",15
"('steel', 'and', 'other', 'metals')",15
"('and', 'other', 'metals', 'plastics')",15
"('other', 'metals', 'plastics', 'cement')",15
"('metals', 'plastics', 'cement', 'gypsum')",15
"('plastics', 'cement', 'gypsum', 'wallboard')",15
"('cement', 'gypsum', 'wallboard', 'and')",15
"('gypsum', 'wallboard', 'and', 'lumber')",15
"('wallboard', 'and', 'lumber', 'districts')",15
"('and', 'lumber', 'districts', 'in')",15
"('lumber', 'districts', 'in', 'which')",15
"('districts', 'in', 'which', 'companies')",15
"('in', 'which', 'companies', 'passed')",15
"('which', 'companies', 'passed', 'input')",15
"('companies', 'passed', 'input', 'price')",15
"('passed', 'input', 'price', 'increases')",15
"('input', 'price', 'increases', 'to')",15
"('increases', 'to', 'customers', 'included')",15
"('to', 'customers', 'included', 'atlanta')",15
"('customers', 'included', 'atlanta', 'chicago')",15
"('included', 'atlanta', 'chicago', 'cleveland')",15
"('atlanta', 'chicago', 'cleveland', 'dallas')",15
"('chicago', 'cleveland', 'dallas', 'and')",15
"('cleveland', 'dallas', 'and', 'kansas')",15
"('and', 'kansas', 'city', 'retailers')",15
"('kansas', 'city', 'retailers', 'and')",15
"('city', 'retailers', 'and', 'manufacturers')",15
"('retailers', 'and', 'manufacturers', 'in')",15
"('and', 'manufacturers', 'in', 'richmond')",15
"('manufacturers', 'in', 'richmond', 'were')",15
"('in', 'richmond', 'were', 'attempting')",15
"('richmond', 'were', 'attempting', 'to')",15
"('were', 'attempting', 'to', 'pass')",15
"('attempting', 'to', 'pass', 'through')",15
"('to', 'pass', 'through', 'higher')",15
"('pass', 'through', 'higher', 'input')",15
"('through', 'higher', 'input', 'costs')",15
"('higher', 'input', 'costs', 'meanwhile')",15
"('input', 'costs', 'meanwhile', 'san')",15
"('costs', 'meanwhile', 'san', 'francisco')",15
"('meanwhile', 'san', 'francisco', 'indicated')",15
"('san', 'francisco', 'indicated', 'that')",15
"('francisco', 'indicated', 'that', 'the')",15
"('indicated', 'that', 'the', 'overall')",15
"('that', 'the', 'overall', 'impact')",15
"('the', 'overall', 'impact', 'of')",15
"('overall', 'impact', 'of', 'higher')",15
"('impact', 'of', 'higher', 'production')",15
"('of', 'higher', 'production', 'costs')",15
"('higher', 'production', 'costs', 'on')",15
"('production', 'costs', 'on', 'final')",15
"('costs', 'on', 'final', 'prices')",15
"('on', 'final', 'prices', 'was')",15
"('final', 'prices', 'was', 'limited')",15
"('prices', 'was', 'limited', 'and')",15
"('was', 'limited', 'and', 'contacts')",15
"('limited', 'and', 'contacts', 'in')",15
"('and', 'contacts', 'in', 'st')",15
"('contacts', 'in', 'st', 'louis')",15
"('in', 'st', 'louis', 'were')",15
"('st', 'louis', 'were', 'reluctant')",15
"('louis', 'were', 'reluctant', 'to')",15
"('were', 'reluctant', 'to', 'pass')",15
"('reluctant', 'to', 'pass', 'price')",15
"('to', 'pass', 'price', 'increases')",15
"('pass', 'price', 'increases', 'to')",15
"('increases', 'to', 'customers', 'banking')",15
"('to', 'customers', 'banking', 'and')",15
"('customers', 'banking', 'and', 'finance')",15
"('wages', 'and', 'prices', 'district')",14
"('and', 'prices', 'district', 'reports')",14
"('prices', 'district', 'reports', 'show')",14
"('district', 'reports', 'show', 'that')",14
"('reports', 'show', 'that', 'increases')",14
"('show', 'that', 'increases', 'in')",14
"('that', 'increases', 'in', 'wages')",14
"('increases', 'in', 'wages', 'and')",14
"('in', 'wages', 'and', 'salaries')",14
"('wages', 'and', 'salaries', 'were')",14
"('and', 'salaries', 'were', 'modest')",14
"('salaries', 'were', 'modest', 'however')",14
"('were', 'modest', 'however', 'significant')",14
"('modest', 'however', 'significant', 'increases')",14
"('however', 'significant', 'increases', 'in')",14
"('significant', 'increases', 'in', 'the')",14
"('increases', 'in', 'the', 'cost')",14
"('in', 'the', 'cost', 'of')",14
"('the', 'cost', 'of', 'health')",14
"('of', 'health', 'benefits', 'were')",14
"('health', 'benefits', 'were', 'noted')",14
"('benefits', 'were', 'noted', 'in')",14
"('were', 'noted', 'in', 'the')",14
"('noted', 'in', 'the', 'boston')",14
"('in', 'the', 'boston', 'district')",14
"('the', 'boston', 'district', 'wages')",14
"('boston', 'district', 'wages', 'for')",14
"('district', 'wages', 'for', 'retail')",14
"('wages', 'for', 'retail', 'positions')",14
"('for', 'retail', 'positions', 'were')",14
"('retail', 'positions', 'were', 'mostly')",14
"('positions', 'were', 'mostly', 'steady')",14
"('were', 'mostly', 'steady', 'although')",14
"('mostly', 'steady', 'although', 'some')",14
"('steady', 'although', 'some', 'retailers')",14
"('although', 'some', 'retailers', 'were')",14
"('some', 'retailers', 'were', 'implementing')",14
"('retailers', 'were', 'implementing', 'increases')",14
"('were', 'implementing', 'increases', 'of')",14
"('implementing', 'increases', 'of', '3')",14
"('increases', 'of', '3', 'to')",14
"('of', '3', 'to', '4')",14
"('3', 'to', '4', 'percent')",14
"('to', '4', 'percent', 'salaries')",14
"('4', 'percent', 'salaries', 'were')",14
"('percent', 'salaries', 'were', 'relatively')",14
"('salaries', 'were', 'relatively', 'flat')",14
"('were', 'relatively', 'flat', 'in')",14
"('relatively', 'flat', 'in', 'the')",14
"('flat', 'in', 'the', 'new')",14
"('in', 'the', 'new', 'york')",14
"('the', 'new', 'york', 'district')",14
"('new', 'york', 'district', 'overall')",14
"('york', 'district', 'overall', 'wage')",14
"('district', 'overall', 'wage', 'increases')",14
"('overall', 'wage', 'increases', 'were')",14
"('increases', 'were', 'modest', 'in')",14
"('were', 'modest', 'in', 'the')",14
"('modest', 'in', 'the', 'minneapolis')",14
"('in', 'the', 'minneapolis', 'district')",14
"('the', 'minneapolis', 'district', 'while')",14
"('minneapolis', 'district', 'while', 'health')",14
"('district', 'while', 'health', 'benefits')",14
"('while', 'health', 'benefits', 'remained')",14
"('health', 'benefits', 'remained', 'a')",14
"('benefits', 'remained', 'a', 'key')",14
"('remained', 'a', 'key', 'issue')",14
"('a', 'key', 'issue', 'in')",14
"('key', 'issue', 'in', 'contract')",14
"('issue', 'in', 'contract', 'disputes')",14
"('in', 'contract', 'disputes', 'dallas')",14
"('contract', 'disputes', 'dallas', 'and')",14
"('disputes', 'dallas', 'and', 'kansas')",14
"('and', 'kansas', 'city', 'reported')",14
"('kansas', 'city', 'reported', 'that')",14
"('city', 'reported', 'that', 'wage')",14
"('reported', 'that', 'wage', 'increases')",14
"('that', 'wage', 'increases', 'were')",14
"('increases', 'were', 'modest', 'but')",14
"('were', 'modest', 'but', 'several')",14
"('modest', 'but', 'several', 'employers')",14
"('but', 'several', 'employers', 'noted')",14
"('several', 'employers', 'noted', 'that')",14
"('employers', 'noted', 'that', 'high')",14
"('noted', 'that', 'high', 'benefit')",14
"('that', 'high', 'benefit', 'costs')",14
"('high', 'benefit', 'costs', 'continued')",14
"('benefit', 'costs', 'continued', 'to')",14
"('costs', 'continued', 'to', 'discourage')",14
"('continued', 'to', 'discourage', 'them')",14
"('to', 'discourage', 'them', 'from')",14
"('discourage', 'them', 'from', 'hiring')",14
"('them', 'from', 'hiring', 'new')",14
"('from', 'hiring', 'new', 'employees')",14
"('hiring', 'new', 'employees', 'san')",14
"('new', 'employees', 'san', 'francisco')",14
"('employees', 'san', 'francisco', 'reported')",14
"('san', 'francisco', 'reported', 'that')",14
"('francisco', 'reported', 'that', 'employers')",14
"('reported', 'that', 'employers', 'have')",14
"('that', 'employers', 'have', 'responded')",14
"('employers', 'have', 'responded', 'to')",14
"('have', 'responded', 'to', 'the')",14
"('responded', 'to', 'the', 'rising')",14
"('to', 'the', 'rising', 'cost')",14
"('the', 'rising', 'cost', 'of')",14
"('rising', 'cost', 'of', 'health')",14
"('of', 'health', 'benefits', 'in')",14
"('health', 'benefits', 'in', 'part')",14
"('benefits', 'in', 'part', 'by')",14
"('in', 'part', 'by', 'shifting')",14
"('part', 'by', 'shifting', 'some')",14
"('by', 'shifting', 'some', 'of')",14
"('shifting', 'some', 'of', 'the')",14
"('some', 'of', 'the', 'burden')",14
"('of', 'the', 'burden', 'to')",14
"('the', 'burden', 'to', 'workers')",14
"('burden', 'to', 'workers', 'consumer')",14
"('to', 'workers', 'consumer', 'price')",14
"('workers', 'consumer', 'price', 'increases')",14
"('new', 'york', 'and', 'san')",13
"('york', 'and', 'san', 'francisco')",13
"('labor', 'markets', 'most', 'districts')",13
"('markets', 'most', 'districts', 'indicated')",13
"('most', 'districts', 'indicated', 'that')",13
"('districts', 'indicated', 'that', 'hiring')",13
"('indicated', 'that', 'hiring', 'increased')",13
"('that', 'hiring', 'increased', 'moderately')",13
"('hiring', 'increased', 'moderately', 'chicago')",13
"('increased', 'moderately', 'chicago', 'and')",13
"('moderately', 'chicago', 'and', 'san')",13
"('chicago', 'and', 'san', 'francisco')",13
"('and', 'san', 'francisco', 'also')",13
"('san', 'francisco', 'also', 'noted')",13
"('francisco', 'also', 'noted', 'that')",13
"('also', 'noted', 'that', 'more')",13
"('noted', 'that', 'more', 'firms')",13
"('that', 'more', 'firms', 'plan')",13
"('more', 'firms', 'plan', 'to')",13
"('firms', 'plan', 'to', 'hire')",13
"('plan', 'to', 'hire', 'later')",13
"('to', 'hire', 'later', 'in')",13
"('hire', 'later', 'in', 'the')",13
"('later', 'in', 'the', 'year')",13
"('in', 'the', 'year', 'in')",13
"('the', 'year', 'in', 'the')",13
"('year', 'in', 'the', 'dallas')",13
"('the', 'dallas', 'district', 'jobs')",13
"('dallas', 'district', 'jobs', 'increased')",13
"('district', 'jobs', 'increased', 'for')",13
"('jobs', 'increased', 'for', 'production')",13
"('increased', 'for', 'production', 'workers')",13
"('for', 'production', 'workers', 'in')",13
"('production', 'workers', 'in', 'high')",13
"('workers', 'in', 'high', 'tech')",13
"('in', 'high', 'tech', 'apparel')",13
"('high', 'tech', 'apparel', 'and')",13
"('tech', 'apparel', 'and', 'lumber')",13
"('apparel', 'and', 'lumber', 'manufacturing')",13
"('and', 'lumber', 'manufacturing', 'a')",13
"('lumber', 'manufacturing', 'a', 'new')",13
"('manufacturing', 'a', 'new', 'york')",13
"('a', 'new', 'york', 'employment')",13
"('new', 'york', 'employment', 'agency')",13
"('york', 'employment', 'agency', 'specializing')",13
"('employment', 'agency', 'specializing', 'in')",13
"('agency', 'specializing', 'in', 'office')",13
"('specializing', 'in', 'office', 'jobs')",13
"('in', 'office', 'jobs', 'reported')",13
"('office', 'jobs', 'reported', 'that')",13
"('jobs', 'reported', 'that', 'the')",13
"('reported', 'that', 'the', 'labor')",13
"('that', 'the', 'labor', 'market')",13
"('the', 'labor', 'market', 'has')",13
"('labor', 'market', 'has', 'continued')",13
"('market', 'has', 'continued', 'to')",13
"('has', 'continued', 'to', 'strengthen')",13
"('continued', 'to', 'strengthen', 'in')",13
"('to', 'strengthen', 'in', 'march')",13
"('strengthen', 'in', 'march', 'and')",13
"('in', 'march', 'and', 'early')",13
"('march', 'and', 'early', 'april')",13
"('and', 'early', 'april', 'with')",13
"('early', 'april', 'with', 'improvement')",13
"('april', 'with', 'improvement', 'described')",13
"('with', 'improvement', 'described', 'as')",13
"('improvement', 'described', 'as', 'moderate')",13
"('described', 'as', 'moderate', 'but')",13
"('as', 'moderate', 'but', 'broadbased')",13
"('moderate', 'but', 'broadbased', 'meanwhile')",13
"('but', 'broadbased', 'meanwhile', 'reports')",13
"('broadbased', 'meanwhile', 'reports', 'of')",13
"('meanwhile', 'reports', 'of', 'hiring')",13
"('reports', 'of', 'hiring', 'remained')",13
"('of', 'hiring', 'remained', 'mixed')",13
"('hiring', 'remained', 'mixed', 'in')",13
"('remained', 'mixed', 'in', 'atlanta')",13
"('mixed', 'in', 'atlanta', 'but')",13
"('in', 'atlanta', 'but', 'declines')",13
"('atlanta', 'but', 'declines', 'in')",13
"('but', 'declines', 'in', 'some')",13
"('declines', 'in', 'some', 'of')",13
"('in', 'some', 'of', 'the')",13
"('some', 'of', 'the', 'weaker')",13
"('of', 'the', 'weaker', 'sectors')",13
"('the', 'weaker', 'sectors', 'abated')",13
"('weaker', 'sectors', 'abated', 'hiring')",13
"('sectors', 'abated', 'hiring', 'increased')",13
"('abated', 'hiring', 'increased', 'for')",13
"('hiring', 'increased', 'for', 'temporary')",13
"('increased', 'for', 'temporary', 'workers')",13
"('for', 'temporary', 'workers', 'in')",13
"('temporary', 'workers', 'in', 'several')",13
"('workers', 'in', 'several', 'districts')",13
"('in', 'several', 'districts', 'wages')",13
"('several', 'districts', 'wages', 'and')",13
"('districts', 'wages', 'and', 'prices')",13
"('commercial', 'real', 'estate', 'markets')",12
"('real', 'estate', 'markets', 'remained')",12
"('estate', 'markets', 'remained', 'soft')",12
"('natural', 'resource', 'industries', 'the')",12
"('resource', 'industries', 'the', 'energy')",12
"('industries', 'the', 'energy', 'and')",12
"('the', 'energy', 'and', 'mining')",12
"('energy', 'and', 'mining', 'sectors')",12
"('and', 'mining', 'sectors', 'remained')",12
"('mining', 'sectors', 'remained', 'strong')",12
"('sectors', 'remained', 'strong', 'most')",12
"('remained', 'strong', 'most', 'districts')",12
"('strong', 'most', 'districts', 'reported')",12
"('most', 'districts', 'reported', 'that')",12
"('districts', 'reported', 'that', 'high')",12
"('reported', 'that', 'high', 'energy')",12
"('that', 'high', 'energy', 'prices')",12
"('high', 'energy', 'prices', 'have')",12
"('energy', 'prices', 'have', 'fostered')",12
"('prices', 'have', 'fostered', 'more')",12
"('have', 'fostered', 'more', 'exploration')",12
"('fostered', 'more', 'exploration', 'and')",12
"('more', 'exploration', 'and', 'production')",12
"('exploration', 'and', 'production', 'dallas')",12
"('and', 'production', 'dallas', 'saw')",12
"('production', 'dallas', 'saw', 'growth')",12
"('dallas', 'saw', 'growth', 'in')",12
"('saw', 'growth', 'in', 'onshore')",12
"('growth', 'in', 'onshore', 'drilling')",12
"('in', 'onshore', 'drilling', 'but')",12
"('onshore', 'drilling', 'but', 'noted')",12
"('drilling', 'but', 'noted', 'continued')",12
"('but', 'noted', 'continued', 'decline')",12
"('noted', 'continued', 'decline', 'in')",12
"('continued', 'decline', 'in', 'offshore')",12
"('decline', 'in', 'offshore', 'activity')",12
"('in', 'offshore', 'activity', 'kansas')",12
"('offshore', 'activity', 'kansas', 'city')",12
"('activity', 'kansas', 'city', 'reported')",12
"('kansas', 'city', 'reported', 'an')",12
"('city', 'reported', 'an', 'increase')",12
"('an', 'increase', 'in', 'the')",12
"('increase', 'in', 'the', 'energy')",12
"('in', 'the', 'energy', 'sector')",12
"('the', 'energy', 'sector', 'from')",12
"('energy', 'sector', 'from', 'already')",12
"('sector', 'from', 'already', 'high')",12
"('from', 'already', 'high', 'levels')",12
"('already', 'high', 'levels', 'and')",12
