NGram,Frequency
"('february', 'in', 'all', 'districts')",3
"('all', 'districts', 'except', 'st')",3
"('districts', 'except', 'st', 'louis')",3
"('except', 'st', 'louis', 'which')",3
"('st', 'louis', 'which', 'reported')",3
"('louis', 'which', 'reported', 'a')",3
"('which', 'reported', 'a', 'slight')",3
"('reported', 'a', 'slight', 'decline')",3
"('a', 'slight', 'decline', 'in')",3
"('slight', 'decline', 'in', 'contrast')",3
"('decline', 'in', 'contrast', 'to')",3
"('in', 'contrast', 'to', 'the')",3
"('contrast', 'to', 'the', 'general')",3
"('to', 'the', 'general', 'improvement')",3
"('the', 'general', 'improvement', 'in')",3
"('general', 'improvement', 'in', 'merchandise')",3
"('improvement', 'in', 'merchandise', 'sales')",3
"('in', 'merchandise', 'sales', 'motor')",3
"('merchandise', 'sales', 'motor', 'vehicle')",3
"('sales', 'motor', 'vehicle', 'sales')",3
"('motor', 'vehicle', 'sales', 'slowed')",3
"('vehicle', 'sales', 'slowed', 'in')",3
"('sales', 'slowed', 'in', 'most')",3
"('slowed', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'tourism')",3
"('most', 'districts', 'tourism', 'activity')",3
"('districts', 'tourism', 'activity', 'increased')",3
"('tourism', 'activity', 'increased', 'compared')",3
"('activity', 'increased', 'compared', 'to')",3
"('compared', 'to', 'last', 'winter')",3
"('to', 'last', 'winter', 'service')",3
"('last', 'winter', 'service', 'sector')",3
"('winter', 'service', 'sector', 'activity')",3
"('service', 'sector', 'activity', 'has')",3
"('sector', 'activity', 'has', 'been')",3
"('activity', 'has', 'been', 'expanding')",3
"('has', 'been', 'expanding', 'manufacturing')",3
"('been', 'expanding', 'manufacturing', 'output')",3
"('expanding', 'manufacturing', 'output', 'continued')",3
"('manufacturing', 'output', 'continued', 'to')",3
"('output', 'continued', 'to', 'rise')",3
"('continued', 'to', 'rise', 'in')",3
"('to', 'rise', 'in', 'all')",3
"('rise', 'in', 'all', 'districts')",3
"('all', 'districts', 'except', 'cleveland')",3
"('districts', 'except', 'cleveland', 'where')",3
"('except', 'cleveland', 'where', 'it')",3
"('cleveland', 'where', 'it', 'has')",3
"('where', 'it', 'has', 'been')",3
"('it', 'has', 'been', 'steady')",3
"('has', 'been', 'steady', 'real')",3
"('been', 'steady', 'real', 'estate')",3
"('steady', 'real', 'estate', 'market')",3
"('estate', 'market', 'conditions', 'showed')",3
"('market', 'conditions', 'showed', 'little')",3
"('conditions', 'showed', 'little', 'change')",3
"('showed', 'little', 'change', 'commercial')",3
"('little', 'change', 'commercial', 'markets')",3
"('change', 'commercial', 'markets', 'generally')",3
"('commercial', 'markets', 'generally', 'remain')",3
"('markets', 'generally', 'remain', 'soft')",3
"('generally', 'remain', 'soft', 'and')",3
"('remain', 'soft', 'and', 'demand')",3
"('soft', 'and', 'demand', 'for')",3
"('and', 'demand', 'for', 'housing')",3
"('demand', 'for', 'housing', 'continues')",3
"('for', 'housing', 'continues', 'to')",3
"('housing', 'continues', 'to', 'be')",3
"('continues', 'to', 'be', 'strong')",3
"('to', 'be', 'strong', 'agricultural')",3
"('be', 'strong', 'agricultural', 'conditions')",3
"('strong', 'agricultural', 'conditions', 'were')",3
"('agricultural', 'conditions', 'were', 'mixed')",3
"('conditions', 'were', 'mixed', 'demand')",3
"('were', 'mixed', 'demand', 'for')",3
"('mixed', 'demand', 'for', 'beef')",3
"('demand', 'for', 'beef', 'appears')",3
"('for', 'beef', 'appears', 'to')",3
"('beef', 'appears', 'to', 'be')",3
"('appears', 'to', 'be', 'recovering')",3
"('to', 'be', 'recovering', 'from')",3
"('be', 'recovering', 'from', 'the')",3
"('recovering', 'from', 'the', 'effects')",3
"('from', 'the', 'effects', 'of')",3
"('the', 'effects', 'of', 'mad')",3
"('effects', 'of', 'mad', 'cow')",3
"('of', 'mad', 'cow', 'disease')",3
"('mad', 'cow', 'disease', 'but')",3
"('cow', 'disease', 'but', 'exports')",3
"('disease', 'but', 'exports', 'of')",3
"('but', 'exports', 'of', 'poultry')",3
"('exports', 'of', 'poultry', 'products')",3
"('of', 'poultry', 'products', 'have')",3
"('poultry', 'products', 'have', 'been')",3
"('products', 'have', 'been', 'curtailed')",3
"('have', 'been', 'curtailed', 'by')",3
"('been', 'curtailed', 'by', 'the')",3
"('curtailed', 'by', 'the', 'outbreak')",3
"('by', 'the', 'outbreak', 'of')",3
"('of', 'avian', 'influenza', 'oil')",3
"('avian', 'influenza', 'oil', 'and')",3
"('influenza', 'oil', 'and', 'gas')",3
"('oil', 'and', 'gas', 'production')",3
"('and', 'gas', 'production', 'remain')",3
"('gas', 'production', 'remain', 'at')",3
"('production', 'remain', 'at', 'high')",3
"('remain', 'at', 'high', 'levels')",3
"('at', 'high', 'levels', 'and')",3
"('high', 'levels', 'and', 'iron')",3
"('levels', 'and', 'iron', 'ore')",3
"('and', 'iron', 'ore', 'processing')",3
"('iron', 'ore', 'processing', 'has')",3
"('ore', 'processing', 'has', 'increased')",3
"('processing', 'has', 'increased', 'bank')",3
"('has', 'increased', 'bank', 'lending')",3
"('increased', 'bank', 'lending', 'has')",3
"('bank', 'lending', 'has', 'been')",3
"('lending', 'has', 'been', 'growing')",3
"('has', 'been', 'growing', 'slowly')",3
"('been', 'growing', 'slowly', 'in')",3
"('growing', 'slowly', 'in', 'most')",3
"('slowly', 'in', 'most', 'federal')",3
"('federal', 'reserve', 'districts', 'wages')",3
"('reserve', 'districts', 'wages', 'and')",3
"('districts', 'wages', 'and', 'salaries')",3
"('wages', 'and', 'salaries', 'have')",3
"('and', 'salaries', 'have', 'increased')",3
"('salaries', 'have', 'increased', 'slightly')",3
"('have', 'increased', 'slightly', 'but')",3
"('increased', 'slightly', 'but', 'employers')",3
"('slightly', 'but', 'employers', 'report')",3
"('but', 'employers', 'report', 'substantial')",3
"('employers', 'report', 'substantial', 'increases')",3
"('report', 'substantial', 'increases', 'for')",3
"('substantial', 'increases', 'for', 'employee')",3
"('increases', 'for', 'employee', 'healthcare')",3
"('for', 'employee', 'healthcare', 'costs')",3
"('employee', 'healthcare', 'costs', 'most')",3
"('healthcare', 'costs', 'most', 'reserve')",3
"('costs', 'most', 'reserve', 'banks')",3
"('reserve', 'banks', 'reported', 'level')",3
"('banks', 'reported', 'level', 'or')",3
"('reported', 'level', 'or', 'modestly')",3
"('level', 'or', 'modestly', 'increasing')",3
"('or', 'modestly', 'increasing', 'retail')",3
"('modestly', 'increasing', 'retail', 'prices')",3
"('increasing', 'retail', 'prices', 'but')",3
"('retail', 'prices', 'but', 'information')",3
"('prices', 'but', 'information', 'received')",3
"('but', 'information', 'received', 'from')",3
"('information', 'received', 'from', 'manufacturers')",3
"('received', 'from', 'manufacturers', 'and')",3
"('from', 'manufacturers', 'and', 'other')",3
"('manufacturers', 'and', 'other', 'businesses')",3
"('and', 'other', 'businesses', 'indicates')",3
"('other', 'businesses', 'indicates', 'that')",3
"('businesses', 'indicates', 'that', 'commodity')",3
"('indicates', 'that', 'commodity', 'prices')",3
"('that', 'commodity', 'prices', 'have')",3
"('commodity', 'prices', 'have', 'moved')",3
"('prices', 'have', 'moved', 'up')",3
"('have', 'moved', 'up', 'more')",3
"('moved', 'up', 'more', 'noticeably')",3
"('up', 'more', 'noticeably', 'the')",3
"('more', 'noticeably', 'the', 'largest')",3
"('noticeably', 'the', 'largest', 'increases')",3
"('the', 'largest', 'increases', 'have')",3
"('largest', 'increases', 'have', 'been')",3
"('increases', 'have', 'been', 'for')",3
"('have', 'been', 'for', 'steel')",3
"('been', 'for', 'steel', 'and')",3
"('for', 'steel', 'and', 'for')",3
"('steel', 'and', 'for', 'lumber')",3
"('and', 'for', 'lumber', 'and')",3
"('for', 'lumber', 'and', 'other')",3
"('lumber', 'and', 'other', 'building')",3
"('and', 'other', 'building', 'materials')",3
"('other', 'building', 'materials', 'shipping')",3
"('building', 'materials', 'shipping', 'charges')",3
"('materials', 'shipping', 'charges', 'have')",3
"('shipping', 'charges', 'have', 'also')",3
"('charges', 'have', 'also', 'risen')",3
"('all', 'districts', 'reported', 'that')",3
"('districts', 'reported', 'that', 'auto')",3
"('reported', 'that', 'auto', 'sales')",3
"('that', 'auto', 'sales', 'slowed')",3
"('auto', 'sales', 'slowed', 'during')",3
"('sales', 'slowed', 'during', 'january')",3
"('slowed', 'during', 'january', 'and')",3
"('january', 'and', 'february', 'and')",3
"('and', 'february', 'and', 'compared')",3
"('february', 'and', 'compared', 'to')",3
"('and', 'compared', 'to', 'a')",3
"('compared', 'to', 'a', 'year')",3
"('a', 'year', 'ago', 'the')",3
"('year', 'ago', 'the', 'exceptions')",3
"('ago', 'the', 'exceptions', 'were')",3
"('the', 'exceptions', 'were', 'boston')",3
"('exceptions', 'were', 'boston', 'where')",3
"('were', 'boston', 'where', 'sales')",3
"('boston', 'where', 'sales', 'picked')",3
"('where', 'sales', 'picked', 'up')",3
"('sales', 'picked', 'up', 'in')",3
"('picked', 'up', 'in', 'february')",3
"('up', 'in', 'february', 'after')",3
"('in', 'february', 'after', 'falling')",3
"('february', 'after', 'falling', 'in')",3
"('after', 'falling', 'in', 'january')",3
"('falling', 'in', 'january', 'and')",3
"('in', 'january', 'and', 'philadelphia')",3
"('january', 'and', 'philadelphia', 'where')",3
"('and', 'philadelphia', 'where', 'sales')",3
"('philadelphia', 'where', 'sales', 'were')",3
"('where', 'sales', 'were', 'about')",3
"('sales', 'were', 'about', 'steady')",3
"('were', 'about', 'steady', 'auto')",3
"('about', 'steady', 'auto', 'dealers')",3
"('steady', 'auto', 'dealers', 'in')",3
"('auto', 'dealers', 'in', 'several')",3
"('dealers', 'in', 'several', 'districts')",3
"('in', 'several', 'districts', 'attributed')",3
"('several', 'districts', 'attributed', 'the')",3
"('districts', 'attributed', 'the', 'falloff')",3
"('attributed', 'the', 'falloff', 'in')",3
"('the', 'falloff', 'in', 'sales')",3
"('falloff', 'in', 'sales', 'to')",3
"('in', 'sales', 'to', 'cold')",3
"('sales', 'to', 'cold', 'or')",3
"('to', 'cold', 'or', 'stormy')",3
"('cold', 'or', 'stormy', 'weather')",3
"('or', 'stormy', 'weather', 'that')",3
"('stormy', 'weather', 'that', 'kept')",3
"('weather', 'that', 'kept', 'shoppers')",3
"('that', 'kept', 'shoppers', 'off')",3
"('kept', 'shoppers', 'off', 'the')",3
"('shoppers', 'off', 'the', 'lots')",3
"('off', 'the', 'lots', 'with')",3
"('the', 'lots', 'with', 'the')",3
"('lots', 'with', 'the', 'slowdown')",3
"('with', 'the', 'slowdown', 'in')",3
"('the', 'slowdown', 'in', 'sales')",3
"('slowdown', 'in', 'sales', 'dealers')",3
"('in', 'sales', 'dealers', 'inventories')",3
"('sales', 'dealers', 'inventories', 'increased')",3
"('dealers', 'inventories', 'increased', 'tourism')",3
"('inventories', 'increased', 'tourism', 'activity')",3
"('increased', 'tourism', 'activity', 'has')",3
"('tourism', 'activity', 'has', 'improved')",3
"('activity', 'has', 'improved', 'bountiful')",3
"('has', 'improved', 'bountiful', 'snowfalls')",3
"('improved', 'bountiful', 'snowfalls', 'in')",3
"('bountiful', 'snowfalls', 'in', 'mountain')",3
"('snowfalls', 'in', 'mountain', 'areas')",3
"('in', 'mountain', 'areas', 'gave')",3
"('mountain', 'areas', 'gave', 'a')",3
"('areas', 'gave', 'a', 'boost')",3
"('gave', 'a', 'boost', 'to')",3
"('a', 'boost', 'to', 'ski')",3
"('boost', 'to', 'ski', 'resorts')",3
"('to', 'ski', 'resorts', 'according')",3
"('ski', 'resorts', 'according', 'to')",3
"('resorts', 'according', 'to', 'richmond')",3
"('according', 'to', 'richmond', 'chicago')",3
"('to', 'richmond', 'chicago', 'minneapolis')",3
"('richmond', 'chicago', 'minneapolis', 'kansas')",3
"('and', 'san', 'francisco', 'richmond')",3
"('san', 'francisco', 'richmond', 'and')",3
"('francisco', 'richmond', 'and', 'atlanta')",3
"('richmond', 'and', 'atlanta', 'reported')",3
"('and', 'atlanta', 'reported', 'good')",3
"('atlanta', 'reported', 'good', 'business')",3
"('reported', 'good', 'business', 'at')",3
"('good', 'business', 'at', 'beach')",3
"('business', 'at', 'beach', 'resorts')",3
"('at', 'beach', 'resorts', 'and')",3
"('beach', 'resorts', 'and', 'in')",3
"('resorts', 'and', 'in', 'new')",3
"('and', 'in', 'new', 'york')",3
"('and', 'san', 'francisco', 'hotel')",3
"('san', 'francisco', 'hotel', 'occupancy')",3
"('francisco', 'hotel', 'occupancy', 'increased')",3
"('hotel', 'occupancy', 'increased', 'compared')",3
"('occupancy', 'increased', 'compared', 'to')",3
"('compared', 'to', 'last', 'year')",3
"('transportation', 'activity', 'has', 'increased')",3
"('activity', 'has', 'increased', 'in')",3
"('has', 'increased', 'in', 'most')",3
"('increased', 'in', 'most', 'parts')",3
"('of', 'the', 'country', 'national')",3
"('the', 'country', 'national', 'freight')",3
"('country', 'national', 'freight', 'companies')",3
"('national', 'freight', 'companies', 'based')",3
"('freight', 'companies', 'based', 'in')",3
"('companies', 'based', 'in', 'richmond')",3
"('based', 'in', 'richmond', 'indicated')",3
"('in', 'richmond', 'indicated', 'their')",3
"('richmond', 'indicated', 'their', 'business')",3
"('indicated', 'their', 'business', 'has')",3
"('their', 'business', 'has', 'improved')",3
"('business', 'has', 'improved', 'and')",3
"('has', 'improved', 'and', 'trucking')",3
"('improved', 'and', 'trucking', 'companies')",3
"('and', 'trucking', 'companies', 'have')",3
"('trucking', 'companies', 'have', 'seen')",3
"('companies', 'have', 'seen', 'increased')",3
"('have', 'seen', 'increased', 'activity')",3
"('seen', 'increased', 'activity', 'in')",3
"('increased', 'activity', 'in', 'cleveland')",3
"('activity', 'in', 'cleveland', 'and')",3
"('in', 'cleveland', 'and', 'atlanta')",3
"('cleveland', 'and', 'atlanta', 'trucking')",3
"('and', 'atlanta', 'trucking', 'was')",3
"('atlanta', 'trucking', 'was', 'said')",3
"('trucking', 'was', 'said', 'to')",3
"('to', 'have', 'slowed', 'seasonally')",3
"('have', 'slowed', 'seasonally', 'in')",3
"('slowed', 'seasonally', 'in', 'dallas')",3
"('seasonally', 'in', 'dallas', 'but')",3
"('in', 'dallas', 'but', 'railroads')",3
"('dallas', 'but', 'railroads', 'in')",3
"('but', 'railroads', 'in', 'the')",3
"('railroads', 'in', 'the', 'dallas')",3
"('the', 'dallas', 'district', 'noted')",3
"('dallas', 'district', 'noted', 'robust')",3
"('district', 'noted', 'robust', 'activity')",3
"('noted', 'robust', 'activity', 'trucking')",3
"('robust', 'activity', 'trucking', 'companies')",3
"('activity', 'trucking', 'companies', 'reported')",3
"('trucking', 'companies', 'reported', 'increased')",3
"('companies', 'reported', 'increased', 'costs')",3
"('reported', 'increased', 'costs', 'for')",3
"('increased', 'costs', 'for', 'fuel')",3
"('costs', 'for', 'fuel', 'and')",3
"('for', 'fuel', 'and', 'they')",3
"('fuel', 'and', 'they', 'said')",3
"('and', 'they', 'said', 'labor')",3
"('they', 'said', 'labor', 'costs')",3
"('said', 'labor', 'costs', 'have')",3
"('labor', 'costs', 'have', 'increased')",3
"('costs', 'have', 'increased', 'as')",3
"('have', 'increased', 'as', 'a')",3
"('increased', 'as', 'a', 'result')",3
"('as', 'a', 'result', 'of')",3
"('a', 'result', 'of', 'recent')",3
"('result', 'of', 'recent', 'regulations')",3
"('of', 'recent', 'regulations', 'limiting')",3
"('recent', 'regulations', 'limiting', 'drivers')",3
"('regulations', 'limiting', 'drivers', 'hours')",3
"('limiting', 'drivers', 'hours', 'nonetheless')",3
"('drivers', 'hours', 'nonetheless', 'chicago')",3
"('hours', 'nonetheless', 'chicago', 'and')",3
"('nonetheless', 'chicago', 'and', 'cleveland')",3
"('chicago', 'and', 'cleveland', 'indicated')",3
"('and', 'cleveland', 'indicated', 'that')",3
"('cleveland', 'indicated', 'that', 'sales')",3
"('indicated', 'that', 'sales', 'of')",3
"('that', 'sales', 'of', 'heavy')",3
"('sales', 'of', 'heavy', 'trucks')",3
"('of', 'heavy', 'trucks', 'have')",3
"('heavy', 'trucks', 'have', 'increased')",3
"('residential', 'real', 'estate', 'markets')",3
"('real', 'estate', 'markets', 'continued')",3
"('estate', 'markets', 'continued', 'to')",3
"('markets', 'continued', 'to', 'be')",3
"('continued', 'to', 'be', 'strong')",3
"('to', 'be', 'strong', 'in')",3
"('be', 'strong', 'in', 'the')",3
"('strong', 'in', 'the', 'majority')",3
"('in', 'the', 'majority', 'of')",3
"('the', 'majority', 'of', 'districts')",3
"('majority', 'of', 'districts', 'although')",3
"('of', 'districts', 'although', 'cold')",3
"('districts', 'although', 'cold', 'temperatures')",3
"('although', 'cold', 'temperatures', 'and')",3
"('cold', 'temperatures', 'and', 'winter')",3
"('temperatures', 'and', 'winter', 'storms')",3
"('and', 'winter', 'storms', 'interrupted')",3
"('winter', 'storms', 'interrupted', 'home')",3
"('storms', 'interrupted', 'home', 'building')",3
"('interrupted', 'home', 'building', 'in')",3
"('home', 'building', 'in', 'some')",3
"('building', 'in', 'some', 'areas')",3
"('in', 'some', 'areas', 'in')",3
"('some', 'areas', 'in', 'january')",3
"('areas', 'in', 'january', 'housing')",3
"('in', 'january', 'housing', 'demand')",3
"('january', 'housing', 'demand', 'generally')",3
"('housing', 'demand', 'generally', 'remained')",3
"('demand', 'generally', 'remained', 'high')",3
"('generally', 'remained', 'high', 'recent')",3
"('remained', 'high', 'recent', 'gains')",3
"('high', 'recent', 'gains', 'in')",3
"('recent', 'gains', 'in', 'home')",3
"('gains', 'in', 'home', 'sales')",3
"('in', 'home', 'sales', 'and')",3
"('home', 'sales', 'and', 'building')",3
"('sales', 'and', 'building', 'activity')",3
"('and', 'building', 'activity', 'were')",3
"('building', 'activity', 'were', 'noted')",3
"('activity', 'were', 'noted', 'in')",3
"('were', 'noted', 'in', 'new')",3
"('noted', 'in', 'new', 'york')",3
"('new', 'york', 'philadelphia', 'chicago')",3
"('york', 'philadelphia', 'chicago', 'dallas')",3
"('philadelphia', 'chicago', 'dallas', 'and')",3
"('chicago', 'dallas', 'and', 'san')",3
"('san', 'francisco', 'in', 'atlanta')",3
"('francisco', 'in', 'atlanta', 'st')",3
"('in', 'atlanta', 'st', 'louis')",3
"('atlanta', 'st', 'louis', 'minneapolis')",3
"('st', 'louis', 'minneapolis', 'and')",3
"('louis', 'minneapolis', 'and', 'kansas')",3
"('minneapolis', 'and', 'kansas', 'city')",3
"('and', 'kansas', 'city', 'residential')",3
"('kansas', 'city', 'residential', 'real')",3
"('city', 'residential', 'real', 'estate')",3
"('residential', 'real', 'estate', 'activity')",3
"('real', 'estate', 'activity', 'continued')",3
"('estate', 'activity', 'continued', 'at')",3
"('activity', 'continued', 'at', 'high')",3
"('continued', 'at', 'high', 'levels')",3
"('at', 'high', 'levels', 'in')",3
"('high', 'levels', 'in', 'richmond')",3
"('levels', 'in', 'richmond', 'the')",3
"('in', 'richmond', 'the', 'housing')",3
"('richmond', 'the', 'housing', 'market')",3
"('the', 'housing', 'market', 'was')",3
"('housing', 'market', 'was', 'said')",3
"('market', 'was', 'said', 'to')",3
"('to', 'have', 'slowed', 'recently')",3
"('have', 'slowed', 'recently', 'but')",3
"('slowed', 'recently', 'but', 'builders')",3
"('recently', 'but', 'builders', 'expect')",3
"('but', 'builders', 'expect', 'activity')",3
"('builders', 'expect', 'activity', 'to')",3
"('expect', 'activity', 'to', 'pick')",3
"('activity', 'to', 'pick', 'up')",3
"('to', 'pick', 'up', 'overall')",3
"('pick', 'up', 'overall', 'builders')",3
"('up', 'overall', 'builders', 'and')",3
"('overall', 'builders', 'and', 'real')",3
"('builders', 'and', 'real', 'estate')",3
"('and', 'real', 'estate', 'agents')",3
"('real', 'estate', 'agents', 'in')",3
"('estate', 'agents', 'in', 'most')",3
"('agents', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'expect')",3
"('most', 'districts', 'expect', 'home')",3
"('districts', 'expect', 'home', 'sales')",3
"('expect', 'home', 'sales', 'in')",3
"('home', 'sales', 'in', '2004')",3
"('sales', 'in', '2004', 'to')",3
"('in', '2004', 'to', 'be')",3
"('2004', 'to', 'be', 'close')",3
"('to', 'be', 'close', 'to')",3
"('be', 'close', 'to', 'the')",3
"('close', 'to', 'the', '2003')",3
"('to', 'the', '2003', 'sales')",3
"('the', '2003', 'sales', 'record')",3
"('2003', 'sales', 'record', 'home')",3
"('sales', 'record', 'home', 'price')",3
"('record', 'home', 'price', 'appreciation')",3
"('home', 'price', 'appreciation', 'was')",3
"('price', 'appreciation', 'was', 'characterized')",3
"('appreciation', 'was', 'characterized', 'as')",3
"('was', 'characterized', 'as', 'steady')",3
"('characterized', 'as', 'steady', 'in')",3
"('as', 'steady', 'in', 'most')",3
"('steady', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'with')",3
"('most', 'districts', 'with', 'the')",3
"('districts', 'with', 'the', 'exception')",3
"('with', 'the', 'exception', 'of')",3
"('the', 'exception', 'of', 'san')",3
"('exception', 'of', 'san', 'francisco')",3
"('of', 'san', 'francisco', 'where')",3
"('san', 'francisco', 'where', 'the')",3
"('francisco', 'where', 'the', 'rate')",3
"('where', 'the', 'rate', 'of')",3
"('rate', 'of', 'increase', 'was')",3
"('of', 'increase', 'was', 'said')",3
"('to', 'have', 'slowed', 'somewhat')",3
"('have', 'slowed', 'somewhat', 'recently')",3
"('changes', 'in', 'deposits', 'have')",3
"('in', 'deposits', 'have', 'been')",3
"('deposits', 'have', 'been', 'mixed')",3
"('have', 'been', 'mixed', 'banks')",3
"('been', 'mixed', 'banks', 'in')",3
"('mixed', 'banks', 'in', 'the')",3
"('banks', 'in', 'the', 'atlanta')",3
"('the', 'atlanta', 'district', 'have')",3
"('atlanta', 'district', 'have', 'generally')",3
"('district', 'have', 'generally', 'had')",3
"('have', 'generally', 'had', 'steady')",3
"('generally', 'had', 'steady', 'growth')",3
"('had', 'steady', 'growth', 'but')",3
"('steady', 'growth', 'but', 'growth')",3
"('growth', 'but', 'growth', 'has')",3
"('but', 'growth', 'has', 'slowed')",3
"('growth', 'has', 'slowed', 'in')",3
"('has', 'slowed', 'in', 'cleveland')",3
"('slowed', 'in', 'cleveland', 'and')",3
"('in', 'cleveland', 'and', 'dallas')",3
"('cleveland', 'and', 'dallas', 'where')",3
"('and', 'dallas', 'where', 'bankers')",3
"('dallas', 'where', 'bankers', 'think')",3
"('where', 'bankers', 'think', 'investors')",3
"('bankers', 'think', 'investors', 'are')",3
"('think', 'investors', 'are', 'moving')",3
"('investors', 'are', 'moving', 'money')",3
"('are', 'moving', 'money', 'out')",3
"('moving', 'money', 'out', 'of')",3
"('money', 'out', 'of', 'bank')",3
"('out', 'of', 'bank', 'deposits')",3
