NGram,Frequency
"('of', 'health', 'insurance', 'remained')",11
"('health', 'insurance', 'remained', 'a')",11
"('insurance', 'remained', 'a', 'key')",11
"('remained', 'a', 'key', 'issue')",11
"('a', 'key', 'issue', 'the')",11
"('key', 'issue', 'the', 'san')",11
"('issue', 'the', 'san', 'francisco')",11
"('san', 'francisco', 'and', 'kansas')",11
"('francisco', 'and', 'kansas', 'city')",11
"('kansas', 'city', 'districts', 'noted')",11
"('city', 'districts', 'noted', 'that')",11
"('districts', 'noted', 'that', 'sufficient')",11
"('noted', 'that', 'sufficient', 'labor')",11
"('that', 'sufficient', 'labor', 'availability')",11
"('sufficient', 'labor', 'availability', 'was')",11
"('labor', 'availability', 'was', 'leading')",11
"('availability', 'was', 'leading', 'to')",11
"('was', 'leading', 'to', 'limited')",11
"('leading', 'to', 'limited', 'wage')",11
"('to', 'limited', 'wage', 'pressures')",11
"('limited', 'wage', 'pressures', 'the')",11
"('wage', 'pressures', 'the', 'new')",11
"('pressures', 'the', 'new', 'york')",11
"('the', 'new', 'york', 'and')",11
"('new', 'york', 'and', 'dallas')",11
"('york', 'and', 'dallas', 'districts')",11
"('and', 'dallas', 'districts', 'reported')",11
"('dallas', 'districts', 'reported', 'little')",11
"('districts', 'reported', 'little', 'pressure')",11
"('reported', 'little', 'pressure', 'on')",11
"('little', 'pressure', 'on', 'wages')",11
"('pressure', 'on', 'wages', 'while')",11
"('on', 'wages', 'while', 'the')",11
"('wages', 'while', 'the', 'minneapolis')",11
"('while', 'the', 'minneapolis', 'and')",11
"('the', 'minneapolis', 'and', 'boston')",11
"('minneapolis', 'and', 'boston', 'districts')",11
"('and', 'boston', 'districts', 'saw')",11
"('boston', 'districts', 'saw', 'moderate')",11
"('districts', 'saw', 'moderate', 'increases')",11
"('saw', 'moderate', 'increases', 'in')",11
"('moderate', 'increases', 'in', 'wages')",11
"('increases', 'in', 'wages', 'the')",11
"('in', 'wages', 'the', 'new')",11
"('wages', 'the', 'new', 'york')",11
"('new', 'york', 'district', 'noted')",11
"('york', 'district', 'noted', 'scattered')",11
"('district', 'noted', 'scattered', 'reports')",11
"('noted', 'scattered', 'reports', 'that')",11
"('scattered', 'reports', 'that', 'starting')",11
"('reports', 'that', 'starting', 'salaries')",11
"('that', 'starting', 'salaries', 'were')",11
"('starting', 'salaries', 'were', 'rising')",11
"('salaries', 'were', 'rising', 'in')",11
"('were', 'rising', 'in', 'some')",11
"('rising', 'in', 'some', 'industries')",11
"('in', 'some', 'industries', 'in')",11
"('some', 'industries', 'in', 'the')",11
"('industries', 'in', 'the', 'boston')",11
"('in', 'the', 'boston', 'district')",11
"('the', 'boston', 'district', 'contacts')",11
"('boston', 'district', 'contacts', 'in')",11
"('contacts', 'in', 'the', 'retail')",11
"('the', 'retail', 'sector', 'expect')",11
"('retail', 'sector', 'expect', 'wages')",11
"('sector', 'expect', 'wages', 'to')",11
"('expect', 'wages', 'to', 'increase')",11
"('wages', 'to', 'increase', 'manufacturing')",11
"('to', 'increase', 'manufacturing', 'firms')",11
"('increase', 'manufacturing', 'firms', 'kept')",11
"('manufacturing', 'firms', 'kept', 'the')",11
"('firms', 'kept', 'the', 'wage')",11
"('kept', 'the', 'wage', 'rates')",11
"('the', 'wage', 'rates', 'of')",11
"('wage', 'rates', 'of', 'new')",11
"('rates', 'of', 'new', 'hires')",11
"('of', 'new', 'hires', 'stable')",11
"('new', 'hires', 'stable', 'in')",11
"('hires', 'stable', 'in', 'the')",11
"('stable', 'in', 'the', 'cleveland')",11
"('the', 'cleveland', 'district', 'contacts')",11
"('cleveland', 'district', 'contacts', 'in')",11
"('contacts', 'in', 'the', 'san')",11
"('san', 'francisco', 'and', 'dallas')",11
"('francisco', 'and', 'dallas', 'districts')",11
"('and', 'dallas', 'districts', 'noted')",11
"('dallas', 'districts', 'noted', 'high')",11
"('districts', 'noted', 'high', 'costs')",11
"('noted', 'high', 'costs', 'of')",11
"('high', 'costs', 'of', 'health')",11
"('costs', 'of', 'health', 'insurance')",11
"('of', 'health', 'insurance', 'contacts')",11
"('health', 'insurance', 'contacts', 'in')",11
"('insurance', 'contacts', 'in', 'the')",11
"('contacts', 'in', 'the', 'trucking')",11
"('in', 'the', 'trucking', 'and')",11
"('the', 'trucking', 'and', 'shipping')",11
"('trucking', 'and', 'shipping', 'sectors')",11
"('and', 'shipping', 'sectors', 'in')",11
"('shipping', 'sectors', 'in', 'the')",11
"('sectors', 'in', 'the', 'cleveland')",11
"('the', 'cleveland', 'district', 'also')",11
"('cleveland', 'district', 'also', 'expressed')",11
"('district', 'also', 'expressed', 'concerns')",11
"('also', 'expressed', 'concerns', 'over')",11
"('expressed', 'concerns', 'over', 'health')",11
"('concerns', 'over', 'health', 'insurance')",11
"('over', 'health', 'insurance', 'costs')",11
"('health', 'insurance', 'costs', 'consumer')",11
"('insurance', 'costs', 'consumer', 'price')",11
"('costs', 'consumer', 'price', 'increases')",11
"('consumer', 'price', 'increases', 'were')",11
"('price', 'increases', 'were', 'generally')",11
"('increases', 'were', 'generally', 'modest')",11
"('were', 'generally', 'modest', 'but')",11
"('generally', 'modest', 'but', 'most')",11
"('modest', 'but', 'most', 'districts')",11
"('but', 'most', 'districts', 'reported')",11
"('most', 'districts', 'reported', 'increasing')",11
"('districts', 'reported', 'increasing', 'input')",11
"('reported', 'increasing', 'input', 'prices')",11
"('increasing', 'input', 'prices', 'particularly')",11
"('input', 'prices', 'particularly', 'of')",11
"('prices', 'particularly', 'of', 'energyrelated')",11
"('particularly', 'of', 'energyrelated', 'products')",11
"('of', 'energyrelated', 'products', 'building')",11
"('materials', 'and', 'steel', 'retail')",11
"('and', 'steel', 'retail', 'prices')",11
"('steel', 'retail', 'prices', 'in')",11
"('retail', 'prices', 'in', 'the')",11
"('prices', 'in', 'the', 'boston')",11
"('the', 'boston', 'philadelphia', 'and')",11
"('boston', 'philadelphia', 'and', 'san')",11
"('san', 'francisco', 'districts', 'remained')",11
"('francisco', 'districts', 'remained', 'generally')",11
"('districts', 'remained', 'generally', 'stable')",11
"('remained', 'generally', 'stable', 'and')",11
"('generally', 'stable', 'and', 'increased')",11
"('stable', 'and', 'increased', 'modestly')",11
"('and', 'increased', 'modestly', 'in')",11
"('increased', 'modestly', 'in', 'the')",11
"('modestly', 'in', 'the', 'kansas')",11
"('the', 'kansas', 'city', 'and')",11
"('city', 'and', 'dallas', 'district')",11
"('and', 'dallas', 'district', 'merchandise')",11
"('dallas', 'district', 'merchandise', 'is')",11
"('district', 'merchandise', 'is', 'being')",11
"('merchandise', 'is', 'being', 'marked')",11
"('is', 'being', 'marked', 'down')",11
"('being', 'marked', 'down', 'less')",11
"('marked', 'down', 'less', 'in')",11
"('down', 'less', 'in', 'the')",11
"('less', 'in', 'the', 'cleveland')",11
"('the', 'cleveland', 'district', 'meanwhile')",11
"('cleveland', 'district', 'meanwhile', 'merchants')",11
"('district', 'meanwhile', 'merchants', 'have')",11
"('meanwhile', 'merchants', 'have', 'seen')",11
"('merchants', 'have', 'seen', 'increases')",11
"('have', 'seen', 'increases', 'in')",11
"('seen', 'increases', 'in', 'vendor')",11
"('increases', 'in', 'vendor', 'prices')",11
"('in', 'vendor', 'prices', 'in')",11
"('vendor', 'prices', 'in', 'the')",11
"('prices', 'in', 'the', 'cleveland')",11
"('in', 'the', 'cleveland', 'and')",11
"('the', 'cleveland', 'and', 'philadelphia')",11
"('cleveland', 'and', 'philadelphia', 'districts')",11
"('and', 'philadelphia', 'districts', 'in')",11
"('philadelphia', 'districts', 'in', 'response')",11
"('districts', 'in', 'response', 'to')",11
"('in', 'response', 'to', 'higher')",11
"('response', 'to', 'higher', 'input')",11
"('to', 'higher', 'input', 'prices')",11
"('higher', 'input', 'prices', 'some')",11
"('input', 'prices', 'some', 'businesses')",11
"('prices', 'some', 'businesses', 'were')",11
"('some', 'businesses', 'were', 'able')",11
"('businesses', 'were', 'able', 'to')",11
"('were', 'able', 'to', 'push')",11
"('able', 'to', 'push', 'up')",11
"('to', 'push', 'up', 'prices')",11
"('push', 'up', 'prices', 'to')",11
"('up', 'prices', 'to', 'their')",11
"('prices', 'to', 'their', 'end')",11
"('to', 'their', 'end', 'consumers')",11
"('their', 'end', 'consumers', 'in')",11
"('end', 'consumers', 'in', 'the')",11
"('consumers', 'in', 'the', 'philadelphia')",11
"('in', 'the', 'philadelphia', 'cleveland')",11
"('the', 'philadelphia', 'cleveland', 'atlanta')",11
"('philadelphia', 'cleveland', 'atlanta', 'chicago')",11
"('cleveland', 'atlanta', 'chicago', 'kansas')",11
"('atlanta', 'chicago', 'kansas', 'city')",11
"('chicago', 'kansas', 'city', 'and')",11
"('city', 'and', 'dallas', 'districts')",11
"('and', 'dallas', 'districts', 'return')",11
"('dallas', 'districts', 'return', 'to')",11
"('districts', 'return', 'to', 'top')",11
"('return', 'to', 'top', 'boston')",11
"('minneapolis', 'kansas', 'city', 'dallas')",10
"('a', 'few', 'districts', 'noted')",10
"('commercial', 'real', 'estate', 'markets')",10
"('noted', 'that', 'sales', 'of')",10
"('labor', 'markets', 'wages', 'and')",10
"('markets', 'wages', 'and', 'prices')",10
"('wages', 'and', 'prices', 'most')",10
"('and', 'prices', 'most', 'districts')",10
"('prices', 'most', 'districts', 'indicated')",10
"('most', 'districts', 'indicated', 'strengthening')",10
"('districts', 'indicated', 'strengthening', 'of')",10
"('indicated', 'strengthening', 'of', 'labor')",10
"('strengthening', 'of', 'labor', 'markets')",10
"('of', 'labor', 'markets', 'boston')",10
"('labor', 'markets', 'boston', 'new')",10
"('markets', 'boston', 'new', 'york')",10
"('boston', 'new', 'york', 'chicago')",10
"('new', 'york', 'chicago', 'minneapolis')",10
"('york', 'chicago', 'minneapolis', 'st')",10
"('chicago', 'minneapolis', 'st', 'louis')",10
"('minneapolis', 'st', 'louis', 'kansas')",10
"('st', 'louis', 'kansas', 'city')",10
"('louis', 'kansas', 'city', 'and')",10
"('kansas', 'city', 'and', 'san')",10
"('city', 'and', 'san', 'francisco')",10
"('san', 'francisco', 'reported', 'increasing')",10
"('francisco', 'reported', 'increasing', 'employment')",10
"('reported', 'increasing', 'employment', 'plant')",10
"('increasing', 'employment', 'plant', 'expansions')",10
"('employment', 'plant', 'expansions', 'and')",10
"('plant', 'expansions', 'and', 'plant')",10
"('expansions', 'and', 'plant', 'openings')",10
"('and', 'plant', 'openings', 'across')",10
"('plant', 'openings', 'across', 'several')",10
"('openings', 'across', 'several', 'sectors')",10
"('across', 'several', 'sectors', 'including')",10
"('several', 'sectors', 'including', 'manufacturing')",10
"('sectors', 'including', 'manufacturing', 'construction')",10
"('including', 'manufacturing', 'construction', 'freight')",10
"('manufacturing', 'construction', 'freight', 'transportation')",10
"('construction', 'freight', 'transportation', 'services')",10
"('freight', 'transportation', 'services', 'and')",10
"('transportation', 'services', 'and', 'healthcare')",10
"('services', 'and', 'healthcare', 'services')",10
"('and', 'healthcare', 'services', 'richmond')",10
"('healthcare', 'services', 'richmond', 'reported')",10
"('services', 'richmond', 'reported', 'soft')",10
"('richmond', 'reported', 'soft', 'labor')",10
"('reported', 'soft', 'labor', 'demand')",10
"('soft', 'labor', 'demand', 'in')",10
"('labor', 'demand', 'in', 'the')",10
"('demand', 'in', 'the', 'retail')",10
"('the', 'retail', 'sector', 'but')",10
"('retail', 'sector', 'but', 'stronger')",10
"('sector', 'but', 'stronger', 'demand')",10
"('but', 'stronger', 'demand', 'for')",10
"('stronger', 'demand', 'for', 'temporary')",10
"('demand', 'for', 'temporary', 'production')",10
"('for', 'temporary', 'production', 'and')",10
"('temporary', 'production', 'and', 'distribution')",10
"('production', 'and', 'distribution', 'centers')",10
"('and', 'distribution', 'centers', 'administrative')",10
"('distribution', 'centers', 'administrative', 'financial')",10
"('centers', 'administrative', 'financial', 'and')",10
"('administrative', 'financial', 'and', 'customer')",10
"('financial', 'and', 'customer', 'service')",10
"('and', 'customer', 'service', 'workers')",10
"('customer', 'service', 'workers', 'in')",10
"('service', 'workers', 'in', 'recent')",10
"('workers', 'in', 'recent', 'weeks')",10
"('in', 'recent', 'weeks', 'manufacturing')",10
"('recent', 'weeks', 'manufacturing', 'employment')",10
"('weeks', 'manufacturing', 'employment', 'in')",10
"('manufacturing', 'employment', 'in', 'the')",10
"('employment', 'in', 'the', 'district')",10
"('in', 'the', 'district', 'continued')",10
"('the', 'district', 'continued', 'to')",10
"('district', 'continued', 'to', 'expand')",10
"('continued', 'to', 'expand', 'in')",10
"('to', 'expand', 'in', 'atlanta')",10
"('expand', 'in', 'atlanta', 'small')",10
"('in', 'atlanta', 'small', 'businesses')",10
"('atlanta', 'small', 'businesses', 'reported')",10
"('small', 'businesses', 'reported', 'rising')",10
"('businesses', 'reported', 'rising', 'labor')",10
"('reported', 'rising', 'labor', 'demand')",10
"('rising', 'labor', 'demand', 'as')",10
"('labor', 'demand', 'as', 'did')",10
"('demand', 'as', 'did', 'firms')",10
"('as', 'did', 'firms', 'in')",10
"('did', 'firms', 'in', 'the')",10
"('firms', 'in', 'the', 'construction')",10
"('in', 'the', 'construction', 'services')",10
"('the', 'construction', 'services', 'and')",10
"('construction', 'services', 'and', 'automotive')",10
"('services', 'and', 'automotive', 'parts')",10
"('and', 'automotive', 'parts', 'manufacturing')",10
"('automotive', 'parts', 'manufacturing', 'sectors')",10
"('parts', 'manufacturing', 'sectors', 'layoffs')",10
"('manufacturing', 'sectors', 'layoffs', 'continued')",10
"('sectors', 'layoffs', 'continued', 'in')",10
"('layoffs', 'continued', 'in', 'the')",10
"('continued', 'in', 'the', 'apparel')",10
"('in', 'the', 'apparel', 'and')",10
"('the', 'apparel', 'and', 'industrial')",10
"('apparel', 'and', 'industrial', 'chemical')",10
"('and', 'industrial', 'chemical', 'sectors')",10
"('industrial', 'chemical', 'sectors', 'however')",10
"('chemical', 'sectors', 'however', 'contacts')",10
"('sectors', 'however', 'contacts', 'in')",10
"('however', 'contacts', 'in', 'the')",10
"('contacts', 'in', 'the', 'dallas')",10
"('the', 'dallas', 'district', 'reported')",10
"('dallas', 'district', 'reported', 'continuing')",10
"('district', 'reported', 'continuing', 'weakness')",10
"('reported', 'continuing', 'weakness', 'in')",10
"('continuing', 'weakness', 'in', 'the')",10
"('weakness', 'in', 'the', 'labor')",10
"('in', 'the', 'labor', 'market')",10
"('the', 'labor', 'market', 'but')",10
"('labor', 'market', 'but', 'indicated')",10
"('market', 'but', 'indicated', 'that')",10
"('but', 'indicated', 'that', 'some')",10
"('indicated', 'that', 'some', 'firms')",10
"('that', 'some', 'firms', 'were')",10
"('some', 'firms', 'were', 'planning')",10
"('firms', 'were', 'planning', 'to')",10
"('were', 'planning', 'to', 'hire')",10
"('planning', 'to', 'hire', 'new')",10
"('to', 'hire', 'new', 'employees')",10
"('hire', 'new', 'employees', 'district')",10
"('new', 'employees', 'district', 'reports')",10
"('employees', 'district', 'reports', 'indicated')",10
"('richmond', 'chicago', 'and', 'st')",9
"('natural', 'resource', 'industries', 'activity')",9
"('resource', 'industries', 'activity', 'in')",9
"('industries', 'activity', 'in', 'the')",9
"('activity', 'in', 'the', 'mining')",9
"('in', 'the', 'mining', 'and')",9
"('the', 'mining', 'and', 'energy')",9
"('mining', 'and', 'energy', 'sectors')",9
"('and', 'energy', 'sectors', 'remains')",9
"('energy', 'sectors', 'remains', 'strong')",9
"('sectors', 'remains', 'strong', 'in')",9
"('remains', 'strong', 'in', 'the')",9
"('strong', 'in', 'the', 'minneapolis')",9
"('in', 'the', 'minneapolis', 'district')",9
"('the', 'minneapolis', 'district', 'where')",9
"('minneapolis', 'district', 'where', 'oil')",9
"('district', 'where', 'oil', 'and')",9
"('where', 'oil', 'and', 'natural')",9
"('and', 'natural', 'gas', 'exploration')",9
"('natural', 'gas', 'exploration', 'and')",9
"('gas', 'exploration', 'and', 'production')",9
"('exploration', 'and', 'production', 'increased')",9
"('and', 'production', 'increased', 'slightly')",9
"('production', 'increased', 'slightly', 'from')",9
"('increased', 'slightly', 'from', 'midapril')",9
"('slightly', 'from', 'midapril', 'in')",9
"('from', 'midapril', 'in', 'the')",9
"('midapril', 'in', 'the', 'kansas')",9
"('kansas', 'city', 'district', 'the')",9
"('city', 'district', 'the', 'number')",9
"('district', 'the', 'number', 'of')",9
"('the', 'number', 'of', 'active')",9
"('number', 'of', 'active', 'oil')",9
"('of', 'active', 'oil', 'and')",9
"('active', 'oil', 'and', 'gas')",9
"('oil', 'and', 'gas', 'drilling')",9
"('and', 'gas', 'drilling', 'rigs')",9
"('gas', 'drilling', 'rigs', 'rose')",9
"('drilling', 'rigs', 'rose', 'slightly')",9
"('rigs', 'rose', 'slightly', 'from')",9
"('rose', 'slightly', 'from', 'the')",9
"('slightly', 'from', 'the', 'previous')",9
"('from', 'the', 'previous', 'survey')",9
"('the', 'previous', 'survey', 'but')",9
"('previous', 'survey', 'but', 'the')",9
"('survey', 'but', 'the', 'expansion')",9
"('but', 'the', 'expansion', 'was')",9
"('the', 'expansion', 'was', 'limited')",9
"('expansion', 'was', 'limited', 'by')",9
"('was', 'limited', 'by', 'rising')",9
"('limited', 'by', 'rising', 'equipment')",9
"('by', 'rising', 'equipment', 'costs')",9
"('rising', 'equipment', 'costs', 'and')",9
"('equipment', 'costs', 'and', 'shortages')",9
"('costs', 'and', 'shortages', 'of')",9
"('and', 'shortages', 'of', 'labor')",9
"('shortages', 'of', 'labor', 'nonetheless')",9
"('of', 'labor', 'nonetheless', 'contacts')",9
"('labor', 'nonetheless', 'contacts', 'in')",9
"('nonetheless', 'contacts', 'in', 'this')",9
"('contacts', 'in', 'this', 'district')",9
"('in', 'this', 'district', 'anticipate')",9
"('this', 'district', 'anticipate', 'further')",9
"('district', 'anticipate', 'further', 'increases')",9
"('anticipate', 'further', 'increases', 'in')",9
"('further', 'increases', 'in', 'drilling')",9
"('increases', 'in', 'drilling', 'given')",9
"('in', 'drilling', 'given', 'the')",9
"('drilling', 'given', 'the', 'high')",9
"('given', 'the', 'high', 'energy')",9
"('the', 'high', 'energy', 'prices')",9
"('high', 'energy', 'prices', 'meanwhile')",9
"('energy', 'prices', 'meanwhile', 'the')",9
"('prices', 'meanwhile', 'the', 'dallas')",9
"('meanwhile', 'the', 'dallas', 'district')",9
"('the', 'dallas', 'district', 'saw')",9
"('dallas', 'district', 'saw', 'little')",9
"('district', 'saw', 'little', 'change')",9
"('saw', 'little', 'change', 'in')",9
"('little', 'change', 'in', 'drilling')",9
"('change', 'in', 'drilling', 'activities')",9
"('in', 'drilling', 'activities', 'and')",9
"('drilling', 'activities', 'and', 'its')",9
"('activities', 'and', 'its', 'offshore')",9
"('and', 'its', 'offshore', 'activity')",9
"('its', 'offshore', 'activity', 'remained')",9
"('offshore', 'activity', 'remained', 'weak')",9
"('activity', 'remained', 'weak', 'contacts')",9
"('remained', 'weak', 'contacts', 'in')",9
"('weak', 'contacts', 'in', 'san')",9
"('contacts', 'in', 'san', 'francisco')",9
"('in', 'san', 'francisco', 'have')",9
"('san', 'francisco', 'have', 'experienced')",9
"('francisco', 'have', 'experienced', 'an')",9
"('have', 'experienced', 'an', 'increased')",9
"('experienced', 'an', 'increased', 'demand')",9
"('an', 'increased', 'demand', 'for')",9
"('increased', 'demand', 'for', 'crude')",9
"('demand', 'for', 'crude', 'oil')",9
"('for', 'crude', 'oil', 'and')",9
"('crude', 'oil', 'and', 'natural')",9
"('and', 'natural', 'gas', 'and')",9
"('natural', 'gas', 'and', 'want')",9
"('gas', 'and', 'want', 'to')",9
"('and', 'want', 'to', 'expand')",9
"('want', 'to', 'expand', 'capacity')",9
"('to', 'expand', 'capacity', 'but')",9
"('expand', 'capacity', 'but', 'are')",9
"('capacity', 'but', 'are', 'dealing')",9
"('but', 'are', 'dealing', 'with')",9
"('are', 'dealing', 'with', 'constraints')",9
"('dealing', 'with', 'constraints', 'in')",9
"('with', 'constraints', 'in', 'obtaining')",9
"('constraints', 'in', 'obtaining', 'raw')",9
"('in', 'obtaining', 'raw', 'materials')",9
"('obtaining', 'raw', 'materials', 'minneapolis')",9
"('raw', 'materials', 'minneapolis', 'reported')",9
"('materials', 'minneapolis', 'reported', 'that')",9
"('minneapolis', 'reported', 'that', 'the')",9
"('reported', 'that', 'the', 'iron')",9
"('that', 'the', 'iron', 'ore')",9
"('the', 'iron', 'ore', 'shipping')",9
"('iron', 'ore', 'shipping', 'season')",9
"('ore', 'shipping', 'season', 'was')",9
"('shipping', 'season', 'was', 'well')",9
"('season', 'was', 'well', 'under')",9
"('was', 'well', 'under', 'way')",9
"('well', 'under', 'way', 'labor')",9
"('under', 'way', 'labor', 'markets')",9
"('way', 'labor', 'markets', 'wages')",9
"('agriculture', 'agricultural', 'conditions', 'across')",8
"('agricultural', 'conditions', 'across', 'the')",8
"('conditions', 'across', 'the', 'nation')",8
"('across', 'the', 'nation', 'were')",8
"('the', 'nation', 'were', 'generally')",8
"('nation', 'were', 'generally', 'favorable')",8
"('were', 'generally', 'favorable', 'recent')",8
"('generally', 'favorable', 'recent', 'rains')",8
"('favorable', 'recent', 'rains', 'have')",8
"('recent', 'rains', 'have', 'brought')",8
"('rains', 'have', 'brought', 'relief')",8
"('have', 'brought', 'relief', 'from')",8
"('brought', 'relief', 'from', 'drought')",8
"('relief', 'from', 'drought', 'conditions')",8
"('from', 'drought', 'conditions', 'in')",8
"('drought', 'conditions', 'in', 'the')",8
"('conditions', 'in', 'the', 'minneapolis')",8
"('the', 'minneapolis', 'and', 'kansas')",8
"('minneapolis', 'and', 'kansas', 'city')",8
"('kansas', 'city', 'districts', 'and')",8
"('city', 'districts', 'and', 'have')",8
"('districts', 'and', 'have', 'improved')",8
"('and', 'have', 'improved', 'soil')",8
"('have', 'improved', 'soil', 'moisture')",8
"('improved', 'soil', 'moisture', 'levels')",8
"('soil', 'moisture', 'levels', 'in')",8
"('moisture', 'levels', 'in', 'st')",8
"('levels', 'in', 'st', 'louis')",8
"('in', 'st', 'louis', 'parts')",8
"('st', 'louis', 'parts', 'of')",8
"('louis', 'parts', 'of', 'richmond')",8
"('parts', 'of', 'richmond', 'and')",8
"('of', 'richmond', 'and', 'dallas')",8
"('richmond', 'and', 'dallas', 'where')",8
"('and', 'dallas', 'where', 'contacts')",8
"('dallas', 'where', 'contacts', 'reported')",8
"('where', 'contacts', 'reported', 'the')",8
"('contacts', 'reported', 'the', 'most')",8
"('reported', 'the', 'most', 'favorable')",8
"('the', 'most', 'favorable', 'levels')",8
"('most', 'favorable', 'levels', 'in')",8
"('favorable', 'levels', 'in', 'five')",8
"('levels', 'in', 'five', 'years')",8
"('in', 'five', 'years', 'however')",8
"('five', 'years', 'however', 'heavy')",8
"('years', 'however', 'heavy', 'rains')",8
"('however', 'heavy', 'rains', 'have')",8
"('heavy', 'rains', 'have', 'necessitated')",8
"('rains', 'have', 'necessitated', 'the')",8
"('have', 'necessitated', 'the', 'replanting')",8
"('necessitated', 'the', 'replanting', 'of')",8
"('the', 'replanting', 'of', 'some')",8
"('replanting', 'of', 'some', 'acres')",8
"('of', 'some', 'acres', 'in')",8
"('some', 'acres', 'in', 'the')",8
"('acres', 'in', 'the', 'st')",8
"('the', 'st', 'louis', 'minneapolis')",8
"('st', 'louis', 'minneapolis', 'and')",8
"('louis', 'minneapolis', 'and', 'chicago')",8
"('minneapolis', 'and', 'chicago', 'districts')",8
"('and', 'chicago', 'districts', 'spring')",8
"('chicago', 'districts', 'spring', 'planting')",8
"('districts', 'spring', 'planting', 'was')",8
"('spring', 'planting', 'was', 'progressing')",8
"('planting', 'was', 'progressing', 'ahead')",8
"('was', 'progressing', 'ahead', 'of')",8
"('progressing', 'ahead', 'of', 'the')",8
"('ahead', 'of', 'the', 'average')",8
"('of', 'the', 'average', 'pace')",8
"('the', 'average', 'pace', 'in')",8
"('average', 'pace', 'in', 'several')",8
"('pace', 'in', 'several', 'districts')",8
"('in', 'several', 'districts', 'and')",8
"('several', 'districts', 'and', 'demand')",8
"('districts', 'and', 'demand', 'for')",8
"('and', 'demand', 'for', 'agricultural')",8
"('for', 'agricultural', 'products', 'remains')",8
"('agricultural', 'products', 'remains', 'solid')",8
"('products', 'remains', 'solid', 'minneapolis')",8
"('remains', 'solid', 'minneapolis', 'kansas')",8
"('solid', 'minneapolis', 'kansas', 'city')",8
"('city', 'dallas', 'and', 'san')",8
"('francisco', 'reported', 'strong', 'livestock')",8
"('reported', 'strong', 'livestock', 'prices')",8
"('strong', 'livestock', 'prices', 'dairy')",8
"('livestock', 'prices', 'dairy', 'prices')",8
"('prices', 'dairy', 'prices', 'have')",8
"('dairy', 'prices', 'have', 'increased')",8
"('prices', 'have', 'increased', 'in')",8
"('have', 'increased', 'in', 'san')",8
"('increased', 'in', 'san', 'francisco')",8
"('in', 'san', 'francisco', 'and')",8
"('san', 'francisco', 'and', 'minneapolis')",8
"('francisco', 'and', 'minneapolis', 'expects')",8
"('and', 'minneapolis', 'expects', 'record')",8
"('minneapolis', 'expects', 'record', 'may')",8
"('expects', 'record', 'may', 'milk')",8
"('record', 'may', 'milk', 'prices')",8
"('may', 'milk', 'prices', 'in')",8
"('milk', 'prices', 'in', 'wisconsin')",8
"('prices', 'in', 'wisconsin', 'boosted')",8
"('in', 'wisconsin', 'boosted', 'in')",8
"('wisconsin', 'boosted', 'in', 'part')",8
"('boosted', 'in', 'part', 'by')",8
"('in', 'part', 'by', 'the')",8
"('part', 'by', 'the', 'weakened')",8
"('by', 'the', 'weakened', 'dollar')",8
"('the', 'weakened', 'dollar', 'exports')",8
"('weakened', 'dollar', 'exports', 'have')",8
"('dollar', 'exports', 'have', 'increased')",8
"('exports', 'have', 'increased', 'in')",8
"('have', 'increased', 'in', 'the')",8
"('increased', 'in', 'the', 'dallas')",8
