NGram,Frequency
"('the', 'low', 'interest', 'rate', 'environment')",2
"('albeit', 'at', 'a', 'slow', 'pace')",2
"('the', 'oil', 'and', 'gas', 'industry')",2
"('in', 'the', 'oil', 'and', 'gas')",2
"('increased', 'modestly', 'since', 'our', 'previous')",2
"('since', 'the', 'previous', 'report', 'and')",2
"('slowed', 'since', 'the', 'previous', 'report')",2
"('since', 'the', 'previous', 'report', 'commercial')",2
"('the', 'previous', 'report', 'commercial', 'real')",2
"('previous', 'report', 'commercial', 'real', 'estate')",2
"('to', 'our', 'most', 'recent', 'surveys')",2
"('the', 'number', 'of', 'reports', 'of')",2
"('real', 'estate', 'contacts', 'continued', 'to')",2
"('reported', 'modest', 'nonlabor', 'input', 'cost')",2
"('modest', 'nonlabor', 'input', 'cost', 'pressures')",2
"('the', 'yearago', 'level', 'the', 'majority')",2
"('yearago', 'level', 'the', 'majority', 'of')",2
"('level', 'the', 'majority', 'of', 'builders')",2
"('the', 'majority', 'of', 'builders', 'and')",2
"('majority', 'of', 'builders', 'and', 'brokers')",2
"('from', 'the', 'year', 'earlier', 'level')",2
"('construction', 'activity', 'to', 'increase', 'slightly')",2
"('activity', 'to', 'increase', 'slightly', 'over')",2
"('to', 'increase', 'slightly', 'over', 'the')",2
"('increase', 'slightly', 'over', 'the', 'next')",2
"('the', 'pace', 'of', 'nonresidential', 'construction')",2
"('pace', 'of', 'nonresidential', 'construction', 'activity')",2
"('the', 'pace', 'of', 'multifamily', 'construction')",2
"('remained', 'modest', 'in', 'late', 'may')",2
"('modest', 'in', 'late', 'may', 'and')",2
"('inventories', 'were', 'generally', 'at', 'desired')",2
"('were', 'generally', 'at', 'desired', 'levels')",2
"('from', 'the', 'same', 'time', 'last')",2
"('same', 'time', 'last', 'year', 'commercial')",2
"('in', 'may', 'and', 'early', 'june')",2
"('was', 'moderate', 'since', 'the', 'last')",2
"('moderate', 'since', 'the', 'last', 'report')",2
"('over', 'the', 'same', 'period', 'a')",2
"('the', 'same', 'period', 'a', 'year')",2
"('real', 'estate', 'activity', 'was', 'moderate')",2
"('have', 'been', 'strong', 'in', 'the')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('since', 'the', 'last', 'report', 'an')",2
"('moderately', 'in', 'june', 'and', 'contacts')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('in', 'austin', 'and', 'dallasfort', 'worth')",2
"('austin', 'and', 'dallasfort', 'worth', 'and')",2
"('and', 'dallasfort', 'worth', 'and', 'steady')",2
"('sector', 'picked', 'up', 'over', 'the')",2
"('picked', 'up', 'over', 'the', 'reporting')",2
"('over', 'the', 'reporting', 'period', 'contacts')",2
"('employment', 'wages', 'and', 'prices', 'employment')",1
"('wages', 'and', 'prices', 'employment', 'continued')",1
"('and', 'prices', 'employment', 'continued', 'to')",1
"('prices', 'employment', 'continued', 'to', 'grow')",1
"('employment', 'continued', 'to', 'grow', 'modestly')",1
"('since', 'the', 'previous', 'report', 'reports')",1
"('the', 'previous', 'report', 'reports', 'of')",1
"('previous', 'report', 'reports', 'of', 'growth')",1
"('report', 'reports', 'of', 'growth', 'ranged')",1
"('reports', 'of', 'growth', 'ranged', 'from')",1
"('of', 'growth', 'ranged', 'from', 'little')",1
"('growth', 'ranged', 'from', 'little', 'change')",1
"('ranged', 'from', 'little', 'change', 'in')",1
"('from', 'little', 'change', 'in', 'cleveland')",1
"('little', 'change', 'in', 'cleveland', 'to')",1
"('change', 'in', 'cleveland', 'to', 'moderate')",1
"('in', 'cleveland', 'to', 'moderate', 'growth')",1
"('cleveland', 'to', 'moderate', 'growth', 'in')",1
"('to', 'moderate', 'growth', 'in', 'new')",1
"('moderate', 'growth', 'in', 'new', 'york')",1
"('growth', 'in', 'new', 'york', 'firms')",1
"('in', 'new', 'york', 'firms', 'in')",1
"('new', 'york', 'firms', 'in', 'the')",1
"('york', 'firms', 'in', 'the', 'dallas')",1
"('firms', 'in', 'the', 'dallas', 'district')",1
"('in', 'the', 'dallas', 'district', 'reported')",1
"('the', 'dallas', 'district', 'reported', 'varying')",1
"('dallas', 'district', 'reported', 'varying', 'degrees')",1
"('district', 'reported', 'varying', 'degrees', 'of')",1
"('reported', 'varying', 'degrees', 'of', 'changes')",1
"('varying', 'degrees', 'of', 'changes', 'in')",1
"('degrees', 'of', 'changes', 'in', 'employment')",1
"('of', 'changes', 'in', 'employment', 'across')",1
"('changes', 'in', 'employment', 'across', 'sectors')",1
"('in', 'employment', 'across', 'sectors', 'while')",1
"('employment', 'across', 'sectors', 'while', 'contacts')",1
"('across', 'sectors', 'while', 'contacts', 'in')",1
"('sectors', 'while', 'contacts', 'in', 'boston')",1
"('while', 'contacts', 'in', 'boston', 'and')",1
"('contacts', 'in', 'boston', 'and', 'atlanta')",1
"('in', 'boston', 'and', 'atlanta', 'reported')",1
"('boston', 'and', 'atlanta', 'reported', 'cautious')",1
"('and', 'atlanta', 'reported', 'cautious', 'hiring')",1
"('atlanta', 'reported', 'cautious', 'hiring', 'activities')",1
"('reported', 'cautious', 'hiring', 'activities', 'contacts')",1
"('cautious', 'hiring', 'activities', 'contacts', 'in')",1
"('hiring', 'activities', 'contacts', 'in', 'several')",1
"('activities', 'contacts', 'in', 'several', 'districts')",1
"('contacts', 'in', 'several', 'districts', 'reported')",1
"('in', 'several', 'districts', 'reported', 'strong')",1
"('several', 'districts', 'reported', 'strong', 'demand')",1
"('districts', 'reported', 'strong', 'demand', 'for')",1
"('reported', 'strong', 'demand', 'for', 'skilled')",1
"('strong', 'demand', 'for', 'skilled', 'labor')",1
"('demand', 'for', 'skilled', 'labor', 'with')",1
"('for', 'skilled', 'labor', 'with', 'challenges')",1
"('skilled', 'labor', 'with', 'challenges', 'filling')",1
"('labor', 'with', 'challenges', 'filling', 'positions')",1
"('with', 'challenges', 'filling', 'positions', 'in')",1
"('challenges', 'filling', 'positions', 'in', 'fields')",1
"('filling', 'positions', 'in', 'fields', 'such')",1
"('positions', 'in', 'fields', 'such', 'as')",1
"('in', 'fields', 'such', 'as', 'it')",1
"('fields', 'such', 'as', 'it', 'biotechnology')",1
"('such', 'as', 'it', 'biotechnology', 'and')",1
"('as', 'it', 'biotechnology', 'and', 'healthcare')",1
"('it', 'biotechnology', 'and', 'healthcare', 'services')",1
"('biotechnology', 'and', 'healthcare', 'services', 'manufacturing')",1
"('and', 'healthcare', 'services', 'manufacturing', 'employment')",1
"('healthcare', 'services', 'manufacturing', 'employment', 'was')",1
"('services', 'manufacturing', 'employment', 'was', 'largely')",1
"('manufacturing', 'employment', 'was', 'largely', 'unchanged')",1
"('employment', 'was', 'largely', 'unchanged', 'in')",1
"('was', 'largely', 'unchanged', 'in', 'boston')",1
"('largely', 'unchanged', 'in', 'boston', 'new')",1
"('unchanged', 'in', 'boston', 'new', 'york')",1
"('in', 'boston', 'new', 'york', 'cleveland')",1
"('boston', 'new', 'york', 'cleveland', 'and')",1
"('new', 'york', 'cleveland', 'and', 'richmond')",1
"('york', 'cleveland', 'and', 'richmond', 'and')",1
"('cleveland', 'and', 'richmond', 'and', 'lower')",1
"('and', 'richmond', 'and', 'lower', 'in')",1
"('richmond', 'and', 'lower', 'in', 'philadelphia')",1
"('and', 'lower', 'in', 'philadelphia', 'and')",1
"('lower', 'in', 'philadelphia', 'and', 'dallas')",1
"('in', 'philadelphia', 'and', 'dallas', 'retail')",1
"('philadelphia', 'and', 'dallas', 'retail', 'employment')",1
"('and', 'dallas', 'retail', 'employment', 'was')",1
"('dallas', 'retail', 'employment', 'was', 'weak')",1
"('retail', 'employment', 'was', 'weak', 'relative')",1
"('employment', 'was', 'weak', 'relative', 'to')",1
"('was', 'weak', 'relative', 'to', 'other')",1
"('weak', 'relative', 'to', 'other', 'sectors')",1
"('relative', 'to', 'other', 'sectors', 'with')",1
"('to', 'other', 'sectors', 'with', 'contacts')",1
"('other', 'sectors', 'with', 'contacts', 'in')",1
"('sectors', 'with', 'contacts', 'in', 'boston')",1
"('with', 'contacts', 'in', 'boston', 'cleveland')",1
"('contacts', 'in', 'boston', 'cleveland', 'and')",1
"('in', 'boston', 'cleveland', 'and', 'dallas')",1
"('boston', 'cleveland', 'and', 'dallas', 'reporting')",1
"('cleveland', 'and', 'dallas', 'reporting', 'little')",1
"('and', 'dallas', 'reporting', 'little', 'to')",1
"('dallas', 'reporting', 'little', 'to', 'no')",1
"('reporting', 'little', 'to', 'no', 'change')",1
"('little', 'to', 'no', 'change', 'in')",1
"('to', 'no', 'change', 'in', 'retail')",1
"('no', 'change', 'in', 'retail', 'employment')",1
"('change', 'in', 'retail', 'employment', 'and')",1
"('in', 'retail', 'employment', 'and', 'the')",1
"('retail', 'employment', 'and', 'the', 'san')",1
"('employment', 'and', 'the', 'san', 'francisco')",1
"('and', 'the', 'san', 'francisco', 'district')",1
"('the', 'san', 'francisco', 'district', 'reporting')",1
"('san', 'francisco', 'district', 'reporting', 'employment')",1
"('francisco', 'district', 'reporting', 'employment', 'reductions')",1
"('district', 'reporting', 'employment', 'reductions', 'in')",1
"('reporting', 'employment', 'reductions', 'in', 'the')",1
"('employment', 'reductions', 'in', 'the', 'retail')",1
"('reductions', 'in', 'the', 'retail', 'grocery')",1
"('in', 'the', 'retail', 'grocery', 'sectorwage')",1
"('the', 'retail', 'grocery', 'sectorwage', 'pressures')",1
"('retail', 'grocery', 'sectorwage', 'pressures', 'remained')",1
"('grocery', 'sectorwage', 'pressures', 'remained', 'modest')",1
"('sectorwage', 'pressures', 'remained', 'modest', 'to')",1
"('pressures', 'remained', 'modest', 'to', 'moderate')",1
"('remained', 'modest', 'to', 'moderate', 'in')",1
"('modest', 'to', 'moderate', 'in', 'most')",1
"('to', 'moderate', 'in', 'most', 'districts')",1
"('moderate', 'in', 'most', 'districts', 'with')",1
"('in', 'most', 'districts', 'with', 'the')",1
"('most', 'districts', 'with', 'the', 'strongest')",1
"('districts', 'with', 'the', 'strongest', 'pressures')",1
"('with', 'the', 'strongest', 'pressures', 'linked')",1
"('the', 'strongest', 'pressures', 'linked', 'to')",1
"('strongest', 'pressures', 'linked', 'to', 'skilled')",1
"('pressures', 'linked', 'to', 'skilled', 'workers')",1
"('linked', 'to', 'skilled', 'workers', 'and')",1
"('to', 'skilled', 'workers', 'and', 'difficulttofill')",1
"('skilled', 'workers', 'and', 'difficulttofill', 'positions')",1
"('workers', 'and', 'difficulttofill', 'positions', 'contacts')",1
"('and', 'difficulttofill', 'positions', 'contacts', 'in')",1
"('difficulttofill', 'positions', 'contacts', 'in', 'cleveland')",1
"('positions', 'contacts', 'in', 'cleveland', 'chicago')",1
"('contacts', 'in', 'cleveland', 'chicago', 'and')",1
"('in', 'cleveland', 'chicago', 'and', 'san')",1
"('cleveland', 'chicago', 'and', 'san', 'francisco')",1
"('chicago', 'and', 'san', 'francisco', 'reported')",1
"('and', 'san', 'francisco', 'reported', 'increased')",1
"('san', 'francisco', 'reported', 'increased', 'wages')",1
"('francisco', 'reported', 'increased', 'wages', 'for')",1
"('reported', 'increased', 'wages', 'for', 'entrylevel')",1
"('increased', 'wages', 'for', 'entrylevel', 'employees')",1
"('wages', 'for', 'entrylevel', 'employees', 'wage')",1
"('for', 'entrylevel', 'employees', 'wage', 'pressures')",1
"('entrylevel', 'employees', 'wage', 'pressures', 'picked')",1
"('employees', 'wage', 'pressures', 'picked', 'up')",1
"('wage', 'pressures', 'picked', 'up', 'in')",1
"('pressures', 'picked', 'up', 'in', 'richmond')",1
"('picked', 'up', 'in', 'richmond', 'and')",1
"('up', 'in', 'richmond', 'and', 'san')",1
"('in', 'richmond', 'and', 'san', 'francisco')",1
"('richmond', 'and', 'san', 'francisco', 'with')",1
"('and', 'san', 'francisco', 'with', 'a')",1
"('san', 'francisco', 'with', 'a', 'staffing')",1
"('francisco', 'with', 'a', 'staffing', 'contact')",1
"('with', 'a', 'staffing', 'contact', 'in')",1
"('a', 'staffing', 'contact', 'in', 'richmond')",1
"('staffing', 'contact', 'in', 'richmond', 'noting')",1
"('contact', 'in', 'richmond', 'noting', 'that')",1
"('in', 'richmond', 'noting', 'that', 'firms')",1
"('richmond', 'noting', 'that', 'firms', 'that')",1
"('noting', 'that', 'firms', 'that', 'have')",1
"('that', 'firms', 'that', 'have', 'not')",1
"('firms', 'that', 'have', 'not', 'increased')",1
"('that', 'have', 'not', 'increased', 'their')",1
"('have', 'not', 'increased', 'their', 'wages')",1
"('not', 'increased', 'their', 'wages', 'have')",1
"('increased', 'their', 'wages', 'have', 'been')",1
"('their', 'wages', 'have', 'been', 'left')",1
"('wages', 'have', 'been', 'left', 'with')",1
"('have', 'been', 'left', 'with', 'the')",1
"('been', 'left', 'with', 'the', 'leastskilled')",1
"('left', 'with', 'the', 'leastskilled', 'employees')",1
"('with', 'the', 'leastskilled', 'employees', 'wage')",1
"('the', 'leastskilled', 'employees', 'wage', 'pressures')",1
"('leastskilled', 'employees', 'wage', 'pressures', 'in')",1
"('employees', 'wage', 'pressures', 'in', 'the')",1
"('wage', 'pressures', 'in', 'the', 'construction')",1
"('pressures', 'in', 'the', 'construction', 'industry')",1
"('in', 'the', 'construction', 'industry', 'were')",1
"('the', 'construction', 'industry', 'were', 'highlighted')",1
"('construction', 'industry', 'were', 'highlighted', 'in')",1
"('industry', 'were', 'highlighted', 'in', 'the')",1
"('were', 'highlighted', 'in', 'the', 'philadelphia')",1
"('highlighted', 'in', 'the', 'philadelphia', 'cleveland')",1
"('in', 'the', 'philadelphia', 'cleveland', 'and')",1
"('the', 'philadelphia', 'cleveland', 'and', 'san')",1
"('philadelphia', 'cleveland', 'and', 'san', 'francisco')",1
"('cleveland', 'and', 'san', 'francisco', 'districtsprice')",1
"('and', 'san', 'francisco', 'districtsprice', 'pressures')",1
"('san', 'francisco', 'districtsprice', 'pressures', 'remain')",1
"('francisco', 'districtsprice', 'pressures', 'remain', 'slight')",1
"('districtsprice', 'pressures', 'remain', 'slight', 'with')",1
"('pressures', 'remain', 'slight', 'with', 'contacts')",1
"('remain', 'slight', 'with', 'contacts', 'generally')",1
"('slight', 'with', 'contacts', 'generally', 'reporting')",1
"('with', 'contacts', 'generally', 'reporting', 'no')",1
"('contacts', 'generally', 'reporting', 'no', 'movement')",1
"('generally', 'reporting', 'no', 'movement', 'in')",1
"('reporting', 'no', 'movement', 'in', 'selling')",1
"('no', 'movement', 'in', 'selling', 'prices')",1
"('movement', 'in', 'selling', 'prices', 'and')",1
"('in', 'selling', 'prices', 'and', 'increases')",1
"('selling', 'prices', 'and', 'increases', 'in')",1
"('prices', 'and', 'increases', 'in', 'input')",1
"('and', 'increases', 'in', 'input', 'prices')",1
"('increases', 'in', 'input', 'prices', 'and')",1
"('in', 'input', 'prices', 'and', 'housing')",1
"('input', 'prices', 'and', 'housing', 'prices')",1
"('prices', 'and', 'housing', 'prices', 'contacts')",1
"('and', 'housing', 'prices', 'contacts', 'in')",1
"('housing', 'prices', 'contacts', 'in', 'new')",1
"('prices', 'contacts', 'in', 'new', 'york')",1
"('contacts', 'in', 'new', 'york', 'philadelphia')",1
"('in', 'new', 'york', 'philadelphia', 'cleveland')",1
"('new', 'york', 'philadelphia', 'cleveland', 'atlanta')",1
"('york', 'philadelphia', 'cleveland', 'atlanta', 'chicago')",1
"('philadelphia', 'cleveland', 'atlanta', 'chicago', 'and')",1
"('cleveland', 'atlanta', 'chicago', 'and', 'st')",1
"('atlanta', 'chicago', 'and', 'st', 'louis')",1
"('chicago', 'and', 'st', 'louis', 'reported')",1
"('and', 'st', 'louis', 'reported', 'little')",1
"('st', 'louis', 'reported', 'little', 'to')",1
"('louis', 'reported', 'little', 'to', 'no')",1
"('reported', 'little', 'to', 'no', 'changes')",1
"('little', 'to', 'no', 'changes', 'in')",1
"('to', 'no', 'changes', 'in', 'selling')",1
"('no', 'changes', 'in', 'selling', 'prices')",1
"('changes', 'in', 'selling', 'prices', 'upward')",1
"('in', 'selling', 'prices', 'upward', 'pressure')",1
"('selling', 'prices', 'upward', 'pressure', 'on')",1
"('prices', 'upward', 'pressure', 'on', 'input')",1
"('upward', 'pressure', 'on', 'input', 'prices')",1
"('pressure', 'on', 'input', 'prices', 'was')",1
"('on', 'input', 'prices', 'was', 'reported')",1
"('input', 'prices', 'was', 'reported', 'in')",1
"('prices', 'was', 'reported', 'in', 'most')",1
"('was', 'reported', 'in', 'most', 'districts')",1
"('reported', 'in', 'most', 'districts', 'except')",1
"('in', 'most', 'districts', 'except', 'san')",1
"('most', 'districts', 'except', 'san', 'francisco')",1
"('districts', 'except', 'san', 'francisco', 'which')",1
"('except', 'san', 'francisco', 'which', 'reported')",1
"('san', 'francisco', 'which', 'reported', 'a')",1
"('francisco', 'which', 'reported', 'a', 'decrease')",1
"('which', 'reported', 'a', 'decrease', 'livestock')",1
"('reported', 'a', 'decrease', 'livestock', 'prices')",1
"('a', 'decrease', 'livestock', 'prices', 'were')",1
"('decrease', 'livestock', 'prices', 'were', 'mixed')",1
"('prices', 'were', 'mixed', 'in', 'most')",1
"('were', 'mixed', 'in', 'most', 'reporting')",1
"('mixed', 'in', 'most', 'reporting', 'districts')",1
"('in', 'most', 'reporting', 'districts', 'crop')",1
"('most', 'reporting', 'districts', 'crop', 'prices')",1
"('reporting', 'districts', 'crop', 'prices', 'generally')",1
"('districts', 'crop', 'prices', 'generally', 'increased')",1
"('crop', 'prices', 'generally', 'increased', 'although')",1
"('prices', 'generally', 'increased', 'although', 'cleveland')",1
"('generally', 'increased', 'although', 'cleveland', 'richmond')",1
"('increased', 'although', 'cleveland', 'richmond', 'and')",1
"('although', 'cleveland', 'richmond', 'and', 'chicago')",1
"('cleveland', 'richmond', 'and', 'chicago', 'noted')",1
"('richmond', 'and', 'chicago', 'noted', 'the')",1
"('and', 'chicago', 'noted', 'the', 'more')",1
"('chicago', 'noted', 'the', 'more', 'recent')",1
"('noted', 'the', 'more', 'recent', 'decline')",1
"('the', 'more', 'recent', 'decline', 'in')",1
"('more', 'recent', 'decline', 'in', 'crop')",1
"('recent', 'decline', 'in', 'crop', 'pricesconsumer')",1
"('decline', 'in', 'crop', 'pricesconsumer', 'spending')",1
"('in', 'crop', 'pricesconsumer', 'spending', 'and')",1
"('crop', 'pricesconsumer', 'spending', 'and', 'tourism')",1
"('pricesconsumer', 'spending', 'and', 'tourism', 'overall')",1
"('spending', 'and', 'tourism', 'overall', 'consumer')",1
"('and', 'tourism', 'overall', 'consumer', 'spending')",1
"('tourism', 'overall', 'consumer', 'spending', 'was')",1
"('overall', 'consumer', 'spending', 'was', 'positive')",1
"('consumer', 'spending', 'was', 'positive', 'but')",1
"('spending', 'was', 'positive', 'but', 'with')",1
"('was', 'positive', 'but', 'with', 'signs')",1
"('positive', 'but', 'with', 'signs', 'of')",1
"('but', 'with', 'signs', 'of', 'softening')",1
"('with', 'signs', 'of', 'softening', 'however')",1
"('signs', 'of', 'softening', 'however', 'the')",1
"('of', 'softening', 'however', 'the', 'outlook')",1
"('softening', 'however', 'the', 'outlook', 'for')",1
"('however', 'the', 'outlook', 'for', 'consumer')",1
"('the', 'outlook', 'for', 'consumer', 'spending')",1
"('outlook', 'for', 'consumer', 'spending', 'activity')",1
"('for', 'consumer', 'spending', 'activity', 'in')",1
"('consumer', 'spending', 'activity', 'in', 'the')",1
"('spending', 'activity', 'in', 'the', 'months')",1
"('activity', 'in', 'the', 'months', 'ahead')",1
"('in', 'the', 'months', 'ahead', 'was')",1
"('the', 'months', 'ahead', 'was', 'predominantly')",1
"('months', 'ahead', 'was', 'predominantly', 'optimistic')",1
"('ahead', 'was', 'predominantly', 'optimistic', 'across')",1
"('was', 'predominantly', 'optimistic', 'across', 'most')",1
"('predominantly', 'optimistic', 'across', 'most', 'reporting')",1
"('optimistic', 'across', 'most', 'reporting', 'districts')",1
"('across', 'most', 'reporting', 'districts', 'general')",1
"('most', 'reporting', 'districts', 'general', 'retail')",1
"('reporting', 'districts', 'general', 'retail', 'sales')",1
"('districts', 'general', 'retail', 'sales', 'activity')",1
"('general', 'retail', 'sales', 'activity', 'was')",1
"('retail', 'sales', 'activity', 'was', 'mixed')",1
"('sales', 'activity', 'was', 'mixed', 'with')",1
"('activity', 'was', 'mixed', 'with', 'slight')",1
"('was', 'mixed', 'with', 'slight', 'to')",1
"('mixed', 'with', 'slight', 'to', 'modest')",1
"('with', 'slight', 'to', 'modest', 'declines')",1
"('slight', 'to', 'modest', 'declines', 'reported')",1
"('to', 'modest', 'declines', 'reported', 'in')",1
"('modest', 'declines', 'reported', 'in', 'philadelphia')",1
"('declines', 'reported', 'in', 'philadelphia', 'cleveland')",1
"('reported', 'in', 'philadelphia', 'cleveland', 'and')",1
"('in', 'philadelphia', 'cleveland', 'and', 'richmond')",1
"('philadelphia', 'cleveland', 'and', 'richmond', 'mixed')",1
"('cleveland', 'and', 'richmond', 'mixed', 'sales')",1
"('and', 'richmond', 'mixed', 'sales', 'activity')",1
"('richmond', 'mixed', 'sales', 'activity', 'reported')",1
"('mixed', 'sales', 'activity', 'reported', 'in')",1
"('sales', 'activity', 'reported', 'in', 'atlanta')",1
"('activity', 'reported', 'in', 'atlanta', 'and')",1
"('reported', 'in', 'atlanta', 'and', 'chicago')",1
"('in', 'atlanta', 'and', 'chicago', 'and')",1
"('atlanta', 'and', 'chicago', 'and', 'modest')",1
"('and', 'chicago', 'and', 'modest', 'to')",1
"('chicago', 'and', 'modest', 'to', 'moderate')",1
"('and', 'modest', 'to', 'moderate', 'growth')",1
"('modest', 'to', 'moderate', 'growth', 'reported')",1
"('to', 'moderate', 'growth', 'reported', 'in')",1
"('moderate', 'growth', 'reported', 'in', 'st')",1
"('growth', 'reported', 'in', 'st', 'louis')",1
"('reported', 'in', 'st', 'louis', 'minneapolis')",1
"('in', 'st', 'louis', 'minneapolis', 'kansas')",1
"('minneapolis', 'kansas', 'city', 'and', 'san')",1
"('kansas', 'city', 'and', 'san', 'francisco')",1
"('city', 'and', 'san', 'francisco', 'among')",1
"('and', 'san', 'francisco', 'among', 'general')",1
"('san', 'francisco', 'among', 'general', 'retailers')",1
"('francisco', 'among', 'general', 'retailers', 'the')",1
"('among', 'general', 'retailers', 'the', 'outlook')",1
"('general', 'retailers', 'the', 'outlook', 'was')",1
"('retailers', 'the', 'outlook', 'was', 'mainly')",1
"('the', 'outlook', 'was', 'mainly', 'optimistic')",1
"('outlook', 'was', 'mainly', 'optimistic', 'in')",1
"('was', 'mainly', 'optimistic', 'in', 'boston')",1
"('mainly', 'optimistic', 'in', 'boston', 'philadelphia')",1
"('optimistic', 'in', 'boston', 'philadelphia', 'and')",1
"('in', 'boston', 'philadelphia', 'and', 'kansas')",1
"('boston', 'philadelphia', 'and', 'kansas', 'city')",1
"('philadelphia', 'and', 'kansas', 'city', 'while')",1
"('and', 'kansas', 'city', 'while', 'contacts')",1
"('kansas', 'city', 'while', 'contacts', 'in')",1
"('city', 'while', 'contacts', 'in', 'atlanta')",1
"('while', 'contacts', 'in', 'atlanta', 'and')",1
"('contacts', 'in', 'atlanta', 'and', 'st')",1
"('in', 'atlanta', 'and', 'st', 'louis')",1
"('atlanta', 'and', 'st', 'louis', 'expect')",1
"('and', 'st', 'louis', 'expect', 'sales')",1
"('st', 'louis', 'expect', 'sales', 'to')",1
"('louis', 'expect', 'sales', 'to', 'be')",1
"('expect', 'sales', 'to', 'be', 'flat')",1
"('sales', 'to', 'be', 'flat', 'or')",1
"('to', 'be', 'flat', 'or', 'slightly')",1
