NGram,Frequency
"('of', 'more', 'than', 'six', 'months')",2
"('more', 'than', 'six', 'months', 'for')",2
"('than', 'six', 'months', 'for', 'new')",2
"('six', 'months', 'for', 'new', 'singlefamily')",2
"('months', 'for', 'new', 'singlefamily', 'units')",2
"('the', 'education', 'health', 'care', 'hospitality')",2
"('education', 'health', 'care', 'hospitality', 'retail')",2
"('health', 'care', 'hospitality', 'retail', 'and')",2
"('care', 'hospitality', 'retail', 'and', 'office')",2
"('hospitality', 'retail', 'and', 'office', 'sectors')",2
"('retail', 'and', 'office', 'sectors', 'all')",2
"('and', 'office', 'sectors', 'all', 'contributed')",2
"('office', 'sectors', 'all', 'contributed', 'to')",2
"('several', 'builders', 'expressed', 'concern', 'about')",2
"('builders', 'expressed', 'concern', 'about', 'their')",2
"('expressed', 'concern', 'about', 'their', 'capacity')",2
"('concern', 'about', 'their', 'capacity', 'to')",2
"('about', 'their', 'capacity', 'to', 'take')",2
"('their', 'capacity', 'to', 'take', 'on')",2
"('capacity', 'to', 'take', 'on', 'additional')",2
"('to', 'take', 'on', 'additional', 'projects')",2
"('weak', 'demand', 'for', 'industrial', 'construction')",2
"('competition', 'continued', 'to', 'intensify', 'with')",2
"('continued', 'to', 'intensify', 'with', 'reports')",2
"('to', 'intensify', 'with', 'reports', 'of')",2
"('intensify', 'with', 'reports', 'of', 'compression')",2
"('with', 'reports', 'of', 'compression', 'on')",2
"('reports', 'of', 'compression', 'on', 'net')",2
"('of', 'compression', 'on', 'net', 'interest')",2
"('compression', 'on', 'net', 'interest', 'margins')",2
"('on', 'net', 'interest', 'margins', 'along')",2
"('net', 'interest', 'margins', 'along', 'with')",2
"('interest', 'margins', 'along', 'with', 'an')",2
"('margins', 'along', 'with', 'an', 'ongoing')",2
"('along', 'with', 'an', 'ongoing', 'trend')",2
"('down', 'profit', 'margins', 'for', 'some')",2
"('profit', 'margins', 'for', 'some', 'institutions')",2
"('indicated', 'that', 'the', 'pace', 'of')",2
"('strong', 'growth', 'for', 'revolving', 'credit')",2
"('growth', 'for', 'revolving', 'credit', 'and')",2
"('credit', 'card', 'utilization', 'rates', 'increased')",2
"('stress', 'in', 'the', 'energy', 'sector')",2
"('financial', 'institutions', 'in', 'areas', 'dependent')",2
"('institutions', 'in', 'areas', 'dependent', 'on')",2
"('continued', 'risk', 'with', 'some', 'adding')",2
"('agriculture', 'and', 'natural', 'resources', 'agricultural')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('beef', 'production', 'was', 'higher', 'than')",2
"('production', 'was', 'higher', 'than', 'a')",2
"('was', 'higher', 'than', 'a', 'year')",2
"('higher', 'than', 'a', 'year', 'ago')",2
"('diesel', 'fuel', 'surcharges', 'have', 'been')",2
"('fuel', 'surcharges', 'have', 'been', 'largely')",2
"('surcharges', 'have', 'been', 'largely', 'eliminated')",2
"('fields', 'such', 'as', 'information', 'technology')",2
"('an', 'increase', 'in', 'the', 'number')",2
"('the', 'number', 'of', 'contacts', 'who')",2
"('for', 'the', 'first', 'time', 'since')",2
"('a', 'business', 'and', 'consulting', 'it')",2
"('real', 'estate', 'residential', 'real', 'estate')",2
"('the', 'residential', 'real', 'estate', 'market')",2
"('and', 'real', 'estate', 'agents', 'expect')",2
"('since', 'the', 'prior', 'beige', 'book')",2
"('the', 'prior', 'beige', 'book', 'period')",2
"('compared', 'with', 'the', 'prior', 'year')",2
"('the', 'energy', 'sector', 'remained', 'weak')",2
"('since', 'the', 'previous', 'beige', 'book')",2
"('the', 'previous', 'beige', 'book', 'period')",2
"('the', 'same', 'period', 'last', 'year')",2
"('firms', 'reported', 'an', 'increase', 'in')",2
"('when', 'compared', 'to', 'that', 'of')",2
"('compared', 'to', 'that', 'of', 'the')",2
"('to', 'that', 'of', 'the', 'same')",2
"('that', 'of', 'the', 'same', 'time')",2
"('of', 'the', 'same', 'time', 'period')",2
"('from', 'the', 'oil', 'and', 'gas')",2
"('yeartodate', 'sales', 'through', 'february', 'of')",2
"('sales', 'through', 'february', 'of', 'new')",2
"('for', 'the', 'first', 'quarter', 'of')",2
"('2016', 'are', 'expected', 'to', 'be')",2
"('the', 'past', 'couple', 'of', 'months')",2
"('but', 'at', 'a', 'slower', 'pace')",2
"('the', 'volume', 'of', 'new', 'orders')",2
"('for', 'the', 'next', 'six', 'months')",2
"('the', 'oil', 'and', 'gas', 'sector')",2
"('according', 'to', 'our', 'most', 'recent')",2
"('raw', 'materials', 'and', 'finished', 'goods')",2
"('real', 'estate', 'agents', 'continued', 'to')",2
"('estate', 'agents', 'continued', 'to', 'report')",2
"('in', 'the', 'past', 'month', 'and')",2
"('domestic', 'and', 'business', 'travel', 'remained')",2
"('inventory', 'levels', 'were', 'down', 'from')",2
"('were', 'down', 'from', 'a', 'year')",2
"('the', 'previous', 'reporting', 'period', 'and')",2
"('to', 'increase', 'slightly', 'over', 'the')",2
"('increase', 'slightly', 'over', 'the', 'next')",2
"('from', 'the', 'previous', 'reporting', 'period')",2
"('return', 'to', 'top', 'consumer', 'spending')",2
"('pace', 'over', 'the', 'reporting', 'period')",2
"('picked', 'up', 'to', 'a', 'more')",2
"('up', 'to', 'a', 'more', 'moderate')",2
"('to', 'a', 'more', 'moderate', 'pace')",2
"('the', 'food', 'and', 'beverage', 'sector')",2
"('and', 'other', 'business', 'activity', 'manufacturing')",2
"('other', 'business', 'activity', 'manufacturing', 'activity')",2
"('residential', 'real', 'estate', 'activity', 'was')",2
"('throughout', 'most', 'of', 'the', 'district')",2
"('with', 'the', 'same', 'period', 'a')",2
"('the', 'same', 'period', 'a', 'year')",2
"('the', 'same', 'time', 'last', 'year')",2
"('the', 'strength', 'of', 'the', 'dollar')",2
"('lower', 'than', 'a', 'year', 'earlier')",2
"('real', 'estate', 'activity', 'was', 'moderate')",2
"('activity', 'increased', 'modestly', 'in', 'march')",2
"('increased', 'modestly', 'in', 'march', 'and')",2
"('a', 'moderate', 'increase', 'in', 'sales')",2
"('lower', 'than', 'a', 'year', 'ago')",2
"('real', 'estate', 'activity', 'increased', 'modestly')",2
"('the', 'proportion', 'indicating', 'stronger', 'demand')",2
"('proportion', 'indicating', 'stronger', 'demand', 'increased')",2
"('a', 'majority', 'of', 'respondents', 'reported')",2
"('may', 'have', 'found', 'a', 'bottom')",2
"('somewhat', 'over', 'the', 'reporting', 'period')",2
"('increased', 'slightly', 'over', 'the', 'past')",2
"('slightly', 'over', 'the', 'past', 'six')",2
"('over', 'the', 'reporting', 'period', 'and')",2
"('grew', 'at', 'a', 'moderate', 'pace')",2
"('contacts', 'in', 'the', 'food', 'and')",2
"('in', 'the', 'food', 'and', 'beverage')",2
"('grew', 'modestly', 'over', 'the', 'reporting')",2
"('focused', 'on', 'productivity', 'enhancements', 'and')",2
"('consumer', 'spending', 'and', 'tourism', 'consumer')",1
"('spending', 'and', 'tourism', 'consumer', 'spending')",1
"('and', 'tourism', 'consumer', 'spending', 'in')",1
"('tourism', 'consumer', 'spending', 'in', 'most')",1
"('consumer', 'spending', 'in', 'most', 'districts')",1
"('spending', 'in', 'most', 'districts', 'increased')",1
"('in', 'most', 'districts', 'increased', 'modestly')",1
"('most', 'districts', 'increased', 'modestly', 'in')",1
"('districts', 'increased', 'modestly', 'in', 'late')",1
"('increased', 'modestly', 'in', 'late', 'february')",1
"('modestly', 'in', 'late', 'february', 'and')",1
"('february', 'and', 'march', 'and', 'retailers')",1
"('and', 'march', 'and', 'retailers', 'generally')",1
"('march', 'and', 'retailers', 'generally', 'remained')",1
"('and', 'retailers', 'generally', 'remained', 'optimistic')",1
"('retailers', 'generally', 'remained', 'optimistic', 'about')",1
"('generally', 'remained', 'optimistic', 'about', 'the')",1
"('remained', 'optimistic', 'about', 'the', 'outlook')",1
"('optimistic', 'about', 'the', 'outlook', 'for')",1
"('about', 'the', 'outlook', 'for', 'growth')",1
"('the', 'outlook', 'for', 'growth', 'over')",1
"('outlook', 'for', 'growth', 'over', 'the')",1
"('for', 'growth', 'over', 'the', 'remainder')",1
"('growth', 'over', 'the', 'remainder', 'of')",1
"('over', 'the', 'remainder', 'of', 'the')",1
"('the', 'remainder', 'of', 'the', 'year')",1
"('remainder', 'of', 'the', 'year', 'several')",1
"('of', 'the', 'year', 'several', 'districts')",1
"('the', 'year', 'several', 'districts', 'cited')",1
"('year', 'several', 'districts', 'cited', 'the')",1
"('several', 'districts', 'cited', 'the', 'continuation')",1
"('districts', 'cited', 'the', 'continuation', 'of')",1
"('cited', 'the', 'continuation', 'of', 'generous')",1
"('the', 'continuation', 'of', 'generous', 'discounts')",1
"('continuation', 'of', 'generous', 'discounts', 'and')",1
"('of', 'generous', 'discounts', 'and', 'promotions')",1
"('generous', 'discounts', 'and', 'promotions', 'favorable')",1
"('discounts', 'and', 'promotions', 'favorable', 'credit')",1
"('and', 'promotions', 'favorable', 'credit', 'conditions')",1
"('promotions', 'favorable', 'credit', 'conditions', 'and')",1
"('favorable', 'credit', 'conditions', 'and', 'low')",1
"('credit', 'conditions', 'and', 'low', 'gasoline')",1
"('conditions', 'and', 'low', 'gasoline', 'prices')",1
"('and', 'low', 'gasoline', 'prices', 'as')",1
"('low', 'gasoline', 'prices', 'as', 'factors')",1
"('gasoline', 'prices', 'as', 'factors', 'supporting')",1
"('prices', 'as', 'factors', 'supporting', 'a')",1
"('as', 'factors', 'supporting', 'a', 'steady')",1
"('factors', 'supporting', 'a', 'steady', 'pace')",1
"('supporting', 'a', 'steady', 'pace', 'of')",1
"('a', 'steady', 'pace', 'of', 'growth')",1
"('steady', 'pace', 'of', 'growth', 'in')",1
"('pace', 'of', 'growth', 'in', 'consumer')",1
"('of', 'growth', 'in', 'consumer', 'spending')",1
"('growth', 'in', 'consumer', 'spending', 'however')",1
"('in', 'consumer', 'spending', 'however', 'contacts')",1
"('consumer', 'spending', 'however', 'contacts', 'in')",1
"('spending', 'however', 'contacts', 'in', 'the')",1
"('however', 'contacts', 'in', 'the', 'chicago')",1
"('contacts', 'in', 'the', 'chicago', 'district')",1
"('in', 'the', 'chicago', 'district', 'again')",1
"('the', 'chicago', 'district', 'again', 'expressed')",1
"('chicago', 'district', 'again', 'expressed', 'disappointment')",1
"('district', 'again', 'expressed', 'disappointment', 'that')",1
"('again', 'expressed', 'disappointment', 'that', 'low')",1
"('expressed', 'disappointment', 'that', 'low', 'gas')",1
"('disappointment', 'that', 'low', 'gas', 'prices')",1
"('that', 'low', 'gas', 'prices', 'and')",1
"('low', 'gas', 'prices', 'and', 'improving')",1
"('gas', 'prices', 'and', 'improving', 'labor')",1
"('prices', 'and', 'improving', 'labor', 'markets')",1
"('and', 'improving', 'labor', 'markets', 'were')",1
"('improving', 'labor', 'markets', 'were', 'not')",1
"('labor', 'markets', 'were', 'not', 'providing')",1
"('markets', 'were', 'not', 'providing', 'more')",1
"('boost', 'to', 'consumer', 'spending', 'the')",1
"('to', 'consumer', 'spending', 'the', 'kansas')",1
"('consumer', 'spending', 'the', 'kansas', 'city')",1
"('spending', 'the', 'kansas', 'city', 'philadelphia')",1
"('the', 'kansas', 'city', 'philadelphia', 'richmond')",1
"('kansas', 'city', 'philadelphia', 'richmond', 'and')",1
"('city', 'philadelphia', 'richmond', 'and', 'san')",1
"('philadelphia', 'richmond', 'and', 'san', 'francisco')",1
"('richmond', 'and', 'san', 'francisco', 'districts')",1
"('and', 'san', 'francisco', 'districts', 'reported')",1
"('san', 'francisco', 'districts', 'reported', 'increases')",1
"('francisco', 'districts', 'reported', 'increases', 'in')",1
"('districts', 'reported', 'increases', 'in', 'spending')",1
"('reported', 'increases', 'in', 'spending', 'on')",1
"('increases', 'in', 'spending', 'on', 'nondurable')",1
"('in', 'spending', 'on', 'nondurable', 'goods')",1
"('spending', 'on', 'nondurable', 'goods', 'and')",1
"('on', 'nondurable', 'goods', 'and', 'services')",1
"('nondurable', 'goods', 'and', 'services', 'while')",1
"('goods', 'and', 'services', 'while', 'some')",1
"('and', 'services', 'while', 'some', 'districts')",1
"('services', 'while', 'some', 'districts', 'noted')",1
"('while', 'some', 'districts', 'noted', 'higher')",1
"('some', 'districts', 'noted', 'higher', 'sales')",1
"('districts', 'noted', 'higher', 'sales', 'in')",1
"('noted', 'higher', 'sales', 'in', 'select')",1
"('higher', 'sales', 'in', 'select', 'categories')",1
"('sales', 'in', 'select', 'categories', 'of')",1
"('in', 'select', 'categories', 'of', 'durable')",1
"('select', 'categories', 'of', 'durable', 'goods')",1
"('categories', 'of', 'durable', 'goods', 'such')",1
"('of', 'durable', 'goods', 'such', 'as')",1
"('durable', 'goods', 'such', 'as', 'furniture')",1
"('goods', 'such', 'as', 'furniture', 'auto')",1
"('such', 'as', 'furniture', 'auto', 'sales')",1
"('as', 'furniture', 'auto', 'sales', 'remained')",1
"('furniture', 'auto', 'sales', 'remained', 'strong')",1
"('auto', 'sales', 'remained', 'strong', 'in')",1
"('sales', 'remained', 'strong', 'in', 'several')",1
"('remained', 'strong', 'in', 'several', 'districts')",1
"('strong', 'in', 'several', 'districts', 'and')",1
"('in', 'several', 'districts', 'and', 'the')",1
"('several', 'districts', 'and', 'the', 'cleveland')",1
"('districts', 'and', 'the', 'cleveland', 'chicago')",1
"('and', 'the', 'cleveland', 'chicago', 'and')",1
"('the', 'cleveland', 'chicago', 'and', 'new')",1
"('cleveland', 'chicago', 'and', 'new', 'york')",1
"('chicago', 'and', 'new', 'york', 'districts')",1
"('and', 'new', 'york', 'districts', 'reported')",1
"('new', 'york', 'districts', 'reported', 'that')",1
"('york', 'districts', 'reported', 'that', 'leasing')",1
"('districts', 'reported', 'that', 'leasing', 'activity')",1
"('reported', 'that', 'leasing', 'activity', 'increased')",1
"('that', 'leasing', 'activity', 'increased', 'reports')",1
"('leasing', 'activity', 'increased', 'reports', 'on')",1
"('activity', 'increased', 'reports', 'on', 'tourism')",1
"('increased', 'reports', 'on', 'tourism', 'were')",1
"('reports', 'on', 'tourism', 'were', 'mostly')",1
"('on', 'tourism', 'were', 'mostly', 'positive')",1
"('tourism', 'were', 'mostly', 'positive', 'across')",1
"('were', 'mostly', 'positive', 'across', 'the')",1
"('mostly', 'positive', 'across', 'the', 'districts')",1
"('positive', 'across', 'the', 'districts', 'and')",1
"('across', 'the', 'districts', 'and', 'contacts')",1
"('the', 'districts', 'and', 'contacts', 'were')",1
"('districts', 'and', 'contacts', 'were', 'largely')",1
"('and', 'contacts', 'were', 'largely', 'optimistic')",1
"('contacts', 'were', 'largely', 'optimistic', 'about')",1
"('were', 'largely', 'optimistic', 'about', 'near')",1
"('largely', 'optimistic', 'about', 'near', 'term')",1
"('optimistic', 'about', 'near', 'term', 'prospects')",1
"('about', 'near', 'term', 'prospects', 'business')",1
"('near', 'term', 'prospects', 'business', 'and')",1
"('term', 'prospects', 'business', 'and', 'leisure')",1
"('prospects', 'business', 'and', 'leisure', 'travel')",1
"('business', 'and', 'leisure', 'travel', 'remained')",1
"('and', 'leisure', 'travel', 'remained', 'strong')",1
"('leisure', 'travel', 'remained', 'strong', 'in')",1
"('travel', 'remained', 'strong', 'in', 'atlanta')",1
"('remained', 'strong', 'in', 'atlanta', 'while')",1
"('strong', 'in', 'atlanta', 'while', 'business')",1
"('in', 'atlanta', 'while', 'business', 'travel')",1
"('atlanta', 'while', 'business', 'travel', 'was')",1
"('while', 'business', 'travel', 'was', 'up')",1
"('business', 'travel', 'was', 'up', 'in')",1
"('travel', 'was', 'up', 'in', 'boston')",1
"('was', 'up', 'in', 'boston', 'and')",1
"('up', 'in', 'boston', 'and', 'leisure')",1
"('in', 'boston', 'and', 'leisure', 'travel')",1
"('boston', 'and', 'leisure', 'travel', 'was')",1
"('and', 'leisure', 'travel', 'was', 'up')",1
"('leisure', 'travel', 'was', 'up', 'in')",1
"('travel', 'was', 'up', 'in', 'chicago')",1
"('was', 'up', 'in', 'chicago', 'and')",1
"('up', 'in', 'chicago', 'and', 'richmond')",1
"('in', 'chicago', 'and', 'richmond', 'hoteliers')",1
"('chicago', 'and', 'richmond', 'hoteliers', 'in')",1
"('and', 'richmond', 'hoteliers', 'in', 'the')",1
"('richmond', 'hoteliers', 'in', 'the', 'richmond')",1
"('hoteliers', 'in', 'the', 'richmond', 'district')",1
"('the', 'richmond', 'district', 'reported', 'both')",1
"('richmond', 'district', 'reported', 'both', 'a')",1
"('district', 'reported', 'both', 'a', 'strong')",1
"('reported', 'both', 'a', 'strong', 'close')",1
"('both', 'a', 'strong', 'close', 'to')",1
"('a', 'strong', 'close', 'to', 'the')",1
"('strong', 'close', 'to', 'the', 'winter')",1
"('close', 'to', 'the', 'winter', 'season')",1
"('to', 'the', 'winter', 'season', 'and')",1
"('the', 'winter', 'season', 'and', 'a')",1
"('winter', 'season', 'and', 'a', 'strong')",1
"('season', 'and', 'a', 'strong', 'start')",1
"('and', 'a', 'strong', 'start', 'to')",1
"('a', 'strong', 'start', 'to', 'the')",1
"('strong', 'start', 'to', 'the', 'spring')",1
"('start', 'to', 'the', 'spring', 'season')",1
"('to', 'the', 'spring', 'season', 'in')",1
"('the', 'spring', 'season', 'in', 'addition')",1
"('spring', 'season', 'in', 'addition', 'ski')",1
"('season', 'in', 'addition', 'ski', 'resorts')",1
"('in', 'addition', 'ski', 'resorts', 'in')",1
"('addition', 'ski', 'resorts', 'in', 'the')",1
"('ski', 'resorts', 'in', 'the', 'kansas')",1
"('resorts', 'in', 'the', 'kansas', 'city')",1
"('in', 'the', 'kansas', 'city', 'district')",1
"('the', 'kansas', 'city', 'district', 'reported')",1
"('kansas', 'city', 'district', 'reported', 'robust')",1
"('city', 'district', 'reported', 'robust', 'activity')",1
"('district', 'reported', 'robust', 'activity', 'in')",1
"('reported', 'robust', 'activity', 'in', 'contrast')",1
"('robust', 'activity', 'in', 'contrast', 'contacts')",1
"('activity', 'in', 'contrast', 'contacts', 'in')",1
"('in', 'contrast', 'contacts', 'in', 'the')",1
"('contrast', 'contacts', 'in', 'the', 'atlanta')",1
"('contacts', 'in', 'the', 'atlanta', 'boston')",1
"('in', 'the', 'atlanta', 'boston', 'minneapolis')",1
"('the', 'atlanta', 'boston', 'minneapolis', 'and')",1
"('atlanta', 'boston', 'minneapolis', 'and', 'new')",1
"('boston', 'minneapolis', 'and', 'new', 'york')",1
"('minneapolis', 'and', 'new', 'york', 'districts')",1
"('and', 'new', 'york', 'districts', 'noted')",1
"('new', 'york', 'districts', 'noted', 'fewer')",1
"('york', 'districts', 'noted', 'fewer', 'international')",1
"('districts', 'noted', 'fewer', 'international', 'visitors')",1
"('noted', 'fewer', 'international', 'visitors', 'hiring')",1
"('fewer', 'international', 'visitors', 'hiring', 'and')",1
"('international', 'visitors', 'hiring', 'and', 'business')",1
"('visitors', 'hiring', 'and', 'business', 'spending')",1
"('hiring', 'and', 'business', 'spending', 'labor')",1
"('and', 'business', 'spending', 'labor', 'market')",1
"('business', 'spending', 'labor', 'market', 'conditions')",1
"('spending', 'labor', 'market', 'conditions', 'continued')",1
"('labor', 'market', 'conditions', 'continued', 'to')",1
"('market', 'conditions', 'continued', 'to', 'strengthen')",1
"('conditions', 'continued', 'to', 'strengthen', 'in')",1
"('continued', 'to', 'strengthen', 'in', 'late')",1
"('to', 'strengthen', 'in', 'late', 'february')",1
"('strengthen', 'in', 'late', 'february', 'and')",1
"('february', 'and', 'march', 'most', 'districts')",1
"('and', 'march', 'most', 'districts', 'again')",1
"('march', 'most', 'districts', 'again', 'reported')",1
"('most', 'districts', 'again', 'reported', 'job')",1
"('districts', 'again', 'reported', 'job', 'gains')",1
"('again', 'reported', 'job', 'gains', 'with')",1
"('reported', 'job', 'gains', 'with', 'only')",1
"('job', 'gains', 'with', 'only', 'cleveland')",1
"('gains', 'with', 'only', 'cleveland', 'indicating')",1
"('with', 'only', 'cleveland', 'indicating', 'a')",1
"('only', 'cleveland', 'indicating', 'a', 'decline')",1
"('cleveland', 'indicating', 'a', 'decline', 'in')",1
"('indicating', 'a', 'decline', 'in', 'overall')",1
"('a', 'decline', 'in', 'overall', 'employment')",1
"('decline', 'in', 'overall', 'employment', 'service')",1
"('in', 'overall', 'employment', 'service', 'industry')",1
"('overall', 'employment', 'service', 'industry', 'employment')",1
"('employment', 'service', 'industry', 'employment', 'rose')",1
"('service', 'industry', 'employment', 'rose', 'in')",1
"('industry', 'employment', 'rose', 'in', 'boston')",1
"('employment', 'rose', 'in', 'boston', 'new')",1
"('rose', 'in', 'boston', 'new', 'york')",1
"('in', 'boston', 'new', 'york', 'philadelphia')",1
"('boston', 'new', 'york', 'philadelphia', 'richmond')",1
"('new', 'york', 'philadelphia', 'richmond', 'st')",1
"('york', 'philadelphia', 'richmond', 'st', 'louis')",1
"('philadelphia', 'richmond', 'st', 'louis', 'and')",1
"('richmond', 'st', 'louis', 'and', 'dallas')",1
"('st', 'louis', 'and', 'dallas', 'retail')",1
"('louis', 'and', 'dallas', 'retail', 'payrolls')",1
"('and', 'dallas', 'retail', 'payrolls', 'expanded')",1
"('dallas', 'retail', 'payrolls', 'expanded', 'in')",1
"('retail', 'payrolls', 'expanded', 'in', 'richmond')",1
"('payrolls', 'expanded', 'in', 'richmond', 'but')",1
"('expanded', 'in', 'richmond', 'but', 'declined')",1
"('in', 'richmond', 'but', 'declined', 'in')",1
"('richmond', 'but', 'declined', 'in', 'dallas')",1
"('but', 'declined', 'in', 'dallas', 'growth')",1
"('declined', 'in', 'dallas', 'growth', 'in')",1
"('in', 'dallas', 'growth', 'in', 'employment')",1
"('dallas', 'growth', 'in', 'employment', 'at')",1
"('growth', 'in', 'employment', 'at', 'financial')",1
"('in', 'employment', 'at', 'financial', 'firms')",1
"('employment', 'at', 'financial', 'firms', 'was')",1
"('at', 'financial', 'firms', 'was', 'subdued')",1
"('financial', 'firms', 'was', 'subdued', 'in')",1
"('firms', 'was', 'subdued', 'in', 'new')",1
"('was', 'subdued', 'in', 'new', 'york')",1
"('subdued', 'in', 'new', 'york', 'and')",1
"('in', 'new', 'york', 'and', 'employment')",1
"('new', 'york', 'and', 'employment', 'declined')",1
"('york', 'and', 'employment', 'declined', 'in')",1
"('and', 'employment', 'declined', 'in', 'cleveland')",1
"('employment', 'declined', 'in', 'cleveland', 'manufacturing')",1
"('declined', 'in', 'cleveland', 'manufacturing', 'payrolls')",1
"('in', 'cleveland', 'manufacturing', 'payrolls', 'rose')",1
"('cleveland', 'manufacturing', 'payrolls', 'rose', 'in')",1
"('manufacturing', 'payrolls', 'rose', 'in', 'boston')",1
"('payrolls', 'rose', 'in', 'boston', 'richmond')",1
"('rose', 'in', 'boston', 'richmond', 'and')",1
"('in', 'boston', 'richmond', 'and', 'atlanta')",1
"('boston', 'richmond', 'and', 'atlanta', 'but')",1
"('richmond', 'and', 'atlanta', 'but', 'fell')",1
"('and', 'atlanta', 'but', 'fell', 'in')",1
"('atlanta', 'but', 'fell', 'in', 'philadelphia')",1
"('but', 'fell', 'in', 'philadelphia', 'and')",1
"('fell', 'in', 'philadelphia', 'and', 'cleveland')",1
"('in', 'philadelphia', 'and', 'cleveland', 'energy')",1
"('philadelphia', 'and', 'cleveland', 'energy', 'companies')",1
"('and', 'cleveland', 'energy', 'companies', 'continued')",1
"('cleveland', 'energy', 'companies', 'continued', 'to')",1
"('energy', 'companies', 'continued', 'to', 'reduce')",1
"('companies', 'continued', 'to', 'reduce', 'their')",1
"('continued', 'to', 'reduce', 'their', 'workforces')",1
"('to', 'reduce', 'their', 'workforces', 'with')",1
"('reduce', 'their', 'workforces', 'with', 'reports')",1
"('their', 'workforces', 'with', 'reports', 'of')",1
"('workforces', 'with', 'reports', 'of', 'layoffs')",1
"('with', 'reports', 'of', 'layoffs', 'coming')",1
"('reports', 'of', 'layoffs', 'coming', 'from')",1
"('of', 'layoffs', 'coming', 'from', 'cleveland')",1
"('layoffs', 'coming', 'from', 'cleveland', 'atlanta')",1
"('coming', 'from', 'cleveland', 'atlanta', 'st')",1
"('from', 'cleveland', 'atlanta', 'st', 'louis')",1
"('cleveland', 'atlanta', 'st', 'louis', 'minneapolis')",1
"('atlanta', 'st', 'louis', 'minneapolis', 'and')",1
"('st', 'louis', 'minneapolis', 'and', 'dallas')",1
"('louis', 'minneapolis', 'and', 'dallas', 'several')",1
"('minneapolis', 'and', 'dallas', 'several', 'districts')",1
"('and', 'dallas', 'several', 'districts', 'indicated')",1
"('dallas', 'several', 'districts', 'indicated', 'that')",1
"('several', 'districts', 'indicated', 'that', 'contacts')",1
"('districts', 'indicated', 'that', 'contacts', 'had')",1
"('indicated', 'that', 'contacts', 'had', 'difficulty')",1
"('that', 'contacts', 'had', 'difficulty', 'filling')",1
"('contacts', 'had', 'difficulty', 'filling', 'certain')",1
"('had', 'difficulty', 'filling', 'certain', 'positions')",1
"('difficulty', 'filling', 'certain', 'positions', 'in')",1
"('filling', 'certain', 'positions', 'in', 'a')",1
"('certain', 'positions', 'in', 'a', 'number')",1
"('positions', 'in', 'a', 'number', 'of')",1
"('in', 'a', 'number', 'of', 'low')",1
"('a', 'number', 'of', 'low', 'and')",1
"('number', 'of', 'low', 'and', 'highskilled')",1
"('of', 'low', 'and', 'highskilled', 'occupations')",1
"('low', 'and', 'highskilled', 'occupations', 'notably')",1
"('and', 'highskilled', 'occupations', 'notably', 'contacts')",1
"('highskilled', 'occupations', 'notably', 'contacts', 'reported')",1
"('occupations', 'notably', 'contacts', 'reported', 'difficulty')",1
"('notably', 'contacts', 'reported', 'difficulty', 'finding')",1
"('contacts', 'reported', 'difficulty', 'finding', 'quality')",1
"('reported', 'difficulty', 'finding', 'quality', 'retail')",1
"('difficulty', 'finding', 'quality', 'retail', 'workers')",1
