NGram,Frequency
"('growthone',)",1
"('shore',)",1
"('wetter',)",1
"('yearmarking',)",1
"('consecutive',)",1
"('periods',)",1
"('periodwith',)",1
"('sameprices',)",1
"('65',)",1
"('servicesa',)",1
"('nonmanufacturers',)",1
"('who',)",1
"('pressuresome',)",1
"('turnover',)",1
"('shifting',)",1
"('structure',)",1
"('receiving',)",1
"('recruits',)",1
"('offersover',)",1
"('four',)",1
"('nonmanufacturing',)",1
"('plus',)",1
"('benefits',)",1
"('toppayrolls',)",1
"('hauling',)",1
"('evident',)",1
"('steadymanufacturing',)",1
"('moderation',)",1
"('appreciation',)",1
"('key',)",1
"('tempering',)",1
"('fixed',)",1
"('motivated',)",1
"('keep',)",1
"('assembly',)",1
"('plants',)",1
"('14',)",1
"('downturn',)",1
"('weighs',)",1
"('monthsa',)",1
"('allocations',)",1
"('rd',)",1
"('footprint',)",1
"('downsizing',)",1
"('rawmaterial',)",1
"('circumstance',)",1
"('commoditiesagricultural',)",1
"('response',)",1
"('shrink',)",1
"('4',)",1
"('otherwise',)",1
"('steadyreal',)",1
"('providing',)",1
"('impetus',)",1
"('consider',)",1
"('estimates',)",1
"('moveup',)",1
"('list',)",1
"('monthsnonresidential',)",1
"('publicly',)",1
"('funded',)",1
"('former',)",1
"('decembers',)",1
"('passage',)",1
"('congressional',)",1
"('highway',)",1
"('specindustrial',)",1
"('billing',)",1
"('boost',)",1
"('par',)",1
"('agogeneral',)",1
"('retaining',)",1
"('highperforming',)",1
"('busy',)",1
"('challenged',)",1
"('widen',)",1
"('ratesconsumer',)",1
"('disappointing',)",1
"('posteaster',)",1
"('activewear',)",1
"('furnishings',)",1
"('segment',)",1
"('brickandmortar',)",1
"('consolidation',)",1
"('franchise',)",1
"('exiting',)",1
"('vendor',)",1
"('shelf',)",1
"('means',)",1
"('margin',)",1
"('closings',)",1
"('implications',)",1
"('ability',)",1
"('storesyeartodate',)",1
"('districtwide',)",1
"('dominate',)",1
"('brands',)",1
"('newvehicle',)",1
"('fleet',)",1
"('transactions',)",1
"('lined',)",1
"('popular',)",1
"('trendsbanking',)",1
"('ci',)",1
"('driving',)",1
"('confident',)",1
"('loanapplication',)",1
"('delinquencies',)",1
"('core',)",1
"('balances',)",1
"('fund',)",1
"('accounts',)",1
"('applications',)",1
"('awarded',)",1
"('frequent',)",1
"('basisenergy',)",1
"('operating',)",1
"('marcellus',)",1
"('utica',)",1
"('shales',)",1
"('precipitously',)",1
"('producing',)",1
"('wells',)",1
"('displaces',)",1
"('choice',)",1
"('wellhead',)",1
"('stabilize',)",1
"('begin',)",1
"('turnaround',)",1
"('anticipatedfreight',)",1
"('leading',)",1
"('chains',)",1
"('automotive',)",1
"('overcapacity',)",1
"('system',)",1
"('forcing',)",1
"('haulers',)",1
"('servicelevel',)",1
"('topmanufacturing',)",1
"('safety',)",1
"('hazardous',)",1
"('material',)",1
"('handling',)",1
"('grade',)",1
"('cabinets',)",1
"('floors',)",1
"('composite',)",1
"('added',)",1
"('firmed',)",1
"('lightweight',)",1
"('aircraft',)",1
"('engine',)",1
"('petrochemicals',)",1
"('printing',)",1
"('ink',)",1
"('computer',)",1
"('raw',)",1
"('paceports',)",1
"('flooring',)",1
"('beverages',)",1
"('forest',)",1
"('logs',)",1
"('waste',)",1
"('pulp',)",1
"('locks',)",1
"('panama',)",1
"('canal',)",1
"('june',)",1
"('pass',)",1
"('become',)",1
"('clearretail',)",1
"('complained',)",1
"('domino',)",1
"('then',)",1
"('pharmacy',)",1
"('bigbox',)",1
"('plumbing',)",1
"('started',)",1
"('expert',)",1
"('motorcycle',)",1
"('overallservices',)",1
"('located',)",1
"('quotes',)",1
"('dedicated',)",1
"('trailers',)",1
"('locked',)",1
"('airports',)",1
"('roofing',)",1
"('exterior',)",1
"('remodeler',)",1
"('stabilized',)",1
"('spike',)",1
"('norovirus',)",1
"('illnesses',)",1
"('contained',)",1
"('reporttourism',)",1
"('seasonally',)",1
"('weekend',)",1
"('built',)",1
"('rentals',)",1
"('outer',)",1
"('bring',)",1
"('yearround',)",1
"('hotelier',)",1
"('convention',)",1
"('group',)",1
"('resort',)",1
"('sports',)",1
"('adventure',)",1
"('periodfinance',)",1
"('localized',)",1
"('lifted',)",1
"('remodeling',)",1
"('broadly',)",1
"('baltimore',)",1
"('merger',)",1
"('peaked',)",1
"('highly',)",1
"('commenting',)",1
"('sidelines',)",1
"('backwardlooking',)",1
"('measures',)",1
"('somewhatreal',)",1
"('days',)",1
"('200000',)",1
"('900000plus',)",1
"('listings',)",1
"('offers',)",1
"('columbia',)",1
"('softness',)",1
"('greensboro',)",1
"('districton',)",1
"('pulling',)",1
"('announcements',)",1
"('surrounding',)",1
"('locales',)",1
"('charlotte',)",1
"('baltimoreagriculture',)",1
"('peanut',)",1
"('protracted',)",1
"('planters',)",1
"('laborintensive',)",1
"('preparation',)",1
"('flooding',)",1
"('agribusiness',)",1
"('slightlynatural',)",1
"('levelslabor',)",1
"('occupation',)",1
"('clerical',)",1
"('matching',)",1
"('seekers',)",1
"('site',)",1
"('recruitment',)",1
"('engineers',)",1
"('nurses',)",1
"('machinists',)",1
"('architects',)",1
"('marketing',)",1
"('professionals',)",1
"('hands',)",1
"('nonretail',)",1
"('compete',)",1
"('people',)",1
"('successful',)",1
"('getting',)",1
"('lengthened',)",1
"('providers',)",1
"('topdistrict',)",1
"('appreciated',)",1
"('nonlabor',)",1
"('subduedconsumer',)",1
"('international',)",1
"('shoppers',)",1
"('how',)",1
"('manage',)",1
"('optimistichospitality',)",1
"('louisiana',)",1
"('mississippi',)",1
"('advanced',)",1
"('seasonreal',)",1
"('buyer',)",1
"('heading',)",1
"('monthscommercial',)",1
"('cautioned',)",1
"('submarket',)",1
"('type',)",1
"('regarding',)",1
"('overbuilding',)",1
"('apartments',)",1
"('pullback',)",1
"('roughly',)",1
"('responding',)",1
"('increasemanufacturing',)",1
"('payroll',)",1
"('supplier',)",1
"('delivery',)",1
"('anticipating',)",1
"('levelsdistrict',)",1
"('varying',)",1
"('containerized',)",1
"('bulk',)",1
"('breakbulk',)",1
"('significantly',)",1
"('shipment',)",1
"('course',)",1
"('yearbanking',)",1
"('attractive',)",1
"('terms',)",1
"('portfolios',)",1
"('dependent',)",1
"('aggressive',)",1
"('yearemployment',)",1
"('dealings',)",1
"('marketsmany',)",1
"('lowsupply',)",1
"('supporting',)",1
"('bie',)",1
"('15',)",1
"('twelve',)",1
"('monthsnatural',)",1
"('cut',)",1
"('workforces',)",1
"('restructure',)",1
"('renegotiate',)",1
"('rebalance',)",1
"('flow',)",1
"('expenses',)",1
"('fueled',)",1
"('exploration',)",1
"('sell',)",1
"('midstream',)",1
"('assets',)",1
"('infuse',)",1
"('utilities',)",1
"('oversupplied',)",1
"('marketagricultural',)",1
"('free',)",1
"('tennessee',)",1
"('alabama',)",1
"('focus',)",1
"('efficient',)",1
"('controlling',)",1
"('optimize',)",1
"('protein',)",1
"('relying',)",1
"('grain',)",1
"('monthly',)",1
"('best',)",1
"('lawn',)",1
"('garden',)",1
"('jewelry',)",1
"('toys',)",1
"('generous',)",1
"('mix',)",1
"('options',)",1
"('boosting',)",1
"('center',)",1
"('outlays',)",1
"('billable',)",1
"('willing',)",1
"('recruiting',)",1
"('electricity',)",1
"('250000',)",1
"('forsale',)",1
"('forlease',)",1
"('distributed',)",1
"('investing',)",1
"('pare',)",1
"('offsetting',)",1
"('display',)",1
"('stocking',)",1
"('marginally',)",1
"('participants',)",1
"('yield',)",1
"('issuance',)",1
"('upgrades',)",1
"('downgrades',)",1
"('ratings',)",1
"('highlight',)",1
"('addition',)",1
"('calm',)",1
"('tightened',)",1
"('likely',)",1
"('acrosstheboard',)",1
"('nonwage',)",1
"('get',)",1
"('decent',)",1
"('cause',)",1
"('expense',)",1
"('farms',)",1
"('advantage',)",1
"('rally',)",1
"('old',)",1
"('locking',)",1
"('dairy',)",1
"('china',)",1
"('topemployment',)",1
"('skillsconsumer',)",1
"('eastern',)",1
"('arkansas',)",1
"('earlierreports',)",1
"('beneficial',)",1
"('gasoline',)",1
"('ratesmanufacturing',)",1
"('conversely',)",1
"('thirdquarter',)",1
"('agoreports',)",1
"('quarterreal',)",1
"('293',)",1
"('rock',)",1
"('49',)",1
"('74',)",1
"('54',)",1
"('quartercommercial',)",1
"('constant',)",1
"('persist',)",1
"('strengthen',)",1
"('speculative',)",1
"('sectorbanking',)",1
"('tighter',)",1
"('creditworthiness',)",1
"('household',)",1
"('improvedagriculture',)",1
"('respective',)",1
"('lows',)",1
"('nearperfect',)",1
"('struggle',)",1
"('break',)",1
"('unless',)",1
"('sustained',)",1
"('33',)",1
"('persistently',)",1
"('worsening',)",1
"('forecasts',)",1
"('deeper',)",1
"('malls',)",1
"('renovated',)",1
"('shops',)",1
"('account',)",1
"('distributor',)",1
"('branch',)",1
"('habits',)",1
"('open',)",1
"('minnesotabased',)",1
"('oilrelated',)",1
"('dealership',)",1
"('central',)",1
"('60',)",1
"('doubledtourism',)",1
"('northwestern',)",1
"('indooroutdoor',)",1
"('entertainment',)",1
"('location',)",1
"('deadwood',)",1
"('incomeconstruction',)",1
"('members',)",1
"('ground',)",1
"('broken',)",1
"('multiuse',)",1
"('bismarck',)",1
"('70',)",1
"('permitted',)",1
"('17',)",1
"('fargo',)",1
"('grand',)",1
"('forks',)",1
"('ndcommercial',)",1
"('firstquarter',)",1
"('square',)",1
"('feet',)",1
"('reentered',)",1
"('consolidated',)",1
"('possibly',)",1
"('6',)",1
"('flathead',)",1
"('9',)",1
"('earlierservices',)",1
"('telemedicine',)",1
"('acquired',)",1
"('marking',)",1
"('18',)",1
"('75',)",1
"('brookings',)",1
"('opened',)",1
"('shared',)",1
"('community',)",1
"('workshop',)",1
"('creative',)",1
"('referred',)",1
"('makerspace',)",1
"('paying',)",1
"('membersmanufacturing',)",1
"('index',)",1
"('producer',)",1
"('window',)",1
"('door',)",1
"('unveiled',)",1
"('different',)",1
"('100',)",1
"('custom',)",1
"('weakenergy',)",1
"('reaching',)",1
"('lowest',)",1
"('solar',)",1
"('way',)",1
"('transmission',)",1
"('upgrade',)",1
"('resume',)",1
"('temporarily',)",1
"('indefinitely',)",1
"('platinumpalladium',)",1
"('earlieragriculture',)",1
"('feds',)",1
"('80',)",1
"('sugar',)",1
"('beets',)",1
"('grains',)",1
"('averages',)",1
"('hay',)",1
"('chickens',)",1
"('turkeysemployment',)",1
"('hampered',)",1
"('owner',)",1
"('better',)",1
"('battle',)",1
"('900',)",1
"('alltime',)",1
"('2007',)",1
"('official',)",1
"('managementlevel',)",1
"('400',)",1
"('ore',)",1
"('northeastern',)",1
"('called',)",1
"('fair',)",1
"('turnoutand',)",1
"('anecdotes',)",1
"('110',)",1
"('closure',)",1
"('dozen',)",1
"('frac',)",1
"('sand',)",1
"('mines',)",1
"('education',)",1
"('institution',)",1
"('eliminating',)",1
"('138',)",1
"('cutswage',)",1
"('believed',)",1
"('bank',)",1
"('hospitals',)",1
"('negotiated',)",1
"('aid',)",1
"('teachers',)",1
"('dakotas',)",1
"('college',)",1
"('tuition',)",1
"('instate',)",1
"('frozen',)",1
"('municipalities',)",1
"('bidders',)",1
"('country',)",1
"('outdoor',)",1
"('sold',)",1
"('poorly',)",1
"('considerably',)",1
"('aheadmanufacturing',)",1
"('durable',)",1
"('nondurable',)",1
"('plastics',)",1
"('export',)",1
"('moderatelyoutside',)",1
"('considerable',)",1
"('flatreal',)",1
"('mediumpriced',)",1
"('completions',)",1
"('monthsbanking',)",1
"('installment',)",1
"('levelsenergy',)",1
"('flows',)",1
"('filed',)",1
"('bankruptcy',)",1
"('enough',)",1
"('scaled',)",1
"('effort',)",1
"('announcing',)",1
"('wyoming',)",1
"('minesagriculture',)",1
"('considered',)",1
"('weighed',)",1
"('repayment',)",1
"('carryover',)",1
"('shortterm',)",1
"('financing',)",1
"('alongside',)",1
"('farmland',)",1
"('values',)",1
"('agowages',)",1
"('menu',)",1
"('near',)",1
"('shortage',)",1
"('sharp',)",1
"('squeezed',)",1
"('exerting',)",1
"('downward',)",1
"('pricesoil',)",1
"('giving',)",1
"('flatlabor',)",1
"('departing',)",1
"('trim',)",1
"('associates',)",1
"('planning',)",1
"('hire',)",1
"('wellwage',)",1
"('retained',)",1
"('accepting',)",1
"('offersmanufacturing',)",1
"('autorelated',)",1
"('sectorrefinery',)",1
"('refiners',)",1
"('gulf',)",1
"('coast',)",1
"('quarterretail',)",1
"('nondepartment',)",1
"('energydependent',)",1
"('mexican',)",1
"('nationals',)",1
"('border',)",1
"('housewares',)",1
"('footwear',)",1
"('cosmetics',)",1
"('revised',)",1
"('downwardautomobile',)",1
"('outselling',)",1
"('desired',)",1
"('2015nonfinancial',)",1
"('permanent',)",1
"('restructuring',)",1
"('materializing',)",1
"('aside',)",1
"('drop',)",1
"('energyrelated',)",1
"('dips',)",1
"('severe',)",1
"('exceed',)",1
"('levelcargo',)",1
"('parcel',)",1
"('broadbased',)",1
"('air',)",1
"('seaport',)",1
"('demandconstruction',)",1
"('firstmoveup',)",1
"('discounts',)",1
"('markedly',)",1
"('concessions',)",1
"('class',)",1
"('leaseup',)",1
"('phase',)",1
"('yeardemand',)",1
"('deteriorated',)",1
"('picture',)",1
"('benefitted',)",1
"('party',)",1
"('logistics',)",1
"('gasrelated',)",1
"('manufacturingfinancial',)",1
"('texas',)",1
"('reflecting',)",1
"('capping',)",1
"('secured',)",1
"('narrow',)",1
"('focused',)",1
"('lendingenergy',)",1
"('oilfield',)",1
"('oildirected',)",1
"('completion',)",1
"('heavily',)",1
"('discounted',)",1
"('want',)",1
"('making',)",1
"('somber',)",1
"('2017agriculture',)",1
"('soil',)",1
"('moisture',)",1
"('yields',)",1
"('materialized',)",1
"('recovered',)",1
"('loss',)",1
"('holiday',)",1
"('plummeted',)",1
"('alreadylow',)",1
"('dairies',)",1
"('hence',)",1
"('cities',)",1
"('pharmaceutical',)",1
"('branded',)",1
"('generic',)",1
"('drugs',)",1
"('discountingwage',)",1
"('ripple',)",1
"('typically',)",1
"('influx',)",1
"('packages',)",1
"('moderated',)",1
"('bay',)",1
"('yearretail',)",1
"('beverage',)",1
"('grocers',)",1
"('rural',)",1
"('insufficient',)",1
"('causing',)",1
"('slowdowns',)",1
"('emerging',)",1
"('marketsactivity',)",1
"('unusually',)",1
"('lateseason',)",1
"('snowfalls',)",1
"('visits',)",1
"('ski',)",1
"('resorts',)",1
"('nextday',)",1
"('deliveries',)",1
"('propelled',)",1
"('computing',)",1
"('restaurantsmanufacturing',)",1
"('pharmaceuticals',)",1
"('setbacks',)",1
"('computers',)",1
"('keeping',)",1
"('historical',)",1
"('norms',)",1
"('competitiveness',)",1
"('federal',)",1
"('sequestration',)",1
"('fighter',)",1
"('jets',)",1
"('electric',)",1
"('utility',)",1
"('strengthening',)",1
"('refining',)",1
"('activityagriculture',)",1
"('resourcerelated',)",1
"('wide',)",1
"('variety',)",1
"('potatoes',)",1
"('harvest',)",1
"('growers',)",1
"('switch',)",1
"('acreage',)",1
"('pork',)",1
"('registered',)",1
"('poultry',)",1
"('avian',)",1
"('outbreak',)",1
"('exporters',)",1
"('globally',)",1
"('feedlots',)",1
"('faced',)",1
"('profitablereal',)",1
"('legalized',)",1
"('cannabis',)",1
"('storefront',)",1
"('propertyfinancial',)",1
"('southern',)",1
"('california',)",1
"('originations',)",1
"('institutional',)",1
"('investors',)",1
"('wary',)",1
"('securitized',)",1
"('backed',)",1
"('government',)",1
"('guarantee',)",1
"('classes',)",1
"('underwriting',)",1
"('associated',)",1
"('regulation',)",1
"('barrier',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
