NGram,Frequency
"('costs', 'for', 'steel', 'packaging')",10
"('for', 'steel', 'packaging', 'and')",10
"('steel', 'packaging', 'and', 'electronic')",10
"('packaging', 'and', 'electronic', 'components')",10
"('and', 'electronic', 'components', 'but')",10
"('electronic', 'components', 'but', 'pointed')",10
"('components', 'but', 'pointed', 'to')",10
"('but', 'pointed', 'to', 'fierce')",10
"('pointed', 'to', 'fierce', 'competition')",10
"('to', 'fierce', 'competition', 'as')",10
"('fierce', 'competition', 'as', 'the')",10
"('competition', 'as', 'the', 'main')",10
"('as', 'the', 'main', 'factor')",10
"('the', 'main', 'factor', 'holding')",10
"('main', 'factor', 'holding', 'down')",10
"('factor', 'holding', 'down', 'prices')",10
"('holding', 'down', 'prices', 'for')",10
"('down', 'prices', 'for', 'final')",10
"('prices', 'for', 'final', 'goods')",10
"('for', 'final', 'goods', 'kansas')",10
"('final', 'goods', 'kansas', 'city')",10
"('goods', 'kansas', 'city', 'also')",10
"('kansas', 'city', 'also', 'pointed')",10
"('city', 'also', 'pointed', 'to')",10
"('also', 'pointed', 'to', 'rising')",10
"('pointed', 'to', 'rising', 'materials')",10
"('to', 'rising', 'materials', 'costs')",10
"('rising', 'materials', 'costs', 'for')",10
"('materials', 'costs', 'for', 'manufacturers')",10
"('costs', 'for', 'manufacturers', 'although')",10
"('for', 'manufacturers', 'although', 'it')",10
"('manufacturers', 'although', 'it', 'noted')",10
"('although', 'it', 'noted', 'that')",10
"('it', 'noted', 'that', 'steel')",10
"('noted', 'that', 'steel', 'prices')",10
"('that', 'steel', 'prices', 'fell')",10
"('steel', 'prices', 'fell', 'recently')",10
"('prices', 'fell', 'recently', 'and')",10
"('fell', 'recently', 'and', 'prices')",10
"('recently', 'and', 'prices', 'of')",10
"('and', 'prices', 'of', 'finished')",10
"('prices', 'of', 'finished', 'goods')",10
"('of', 'finished', 'goods', 'continued')",10
"('finished', 'goods', 'continued', 'to')",10
"('goods', 'continued', 'to', 'decline')",10
"('continued', 'to', 'decline', 'several')",10
"('to', 'decline', 'several', 'districts')",10
"('decline', 'several', 'districts', 'reported')",10
"('several', 'districts', 'reported', 'a')",10
"('districts', 'reported', 'a', 'sharp')",10
"('reported', 'a', 'sharp', 'increase')",10
"('a', 'sharp', 'increase', 'in')",10
"('sharp', 'increase', 'in', 'fuel')",10
"('increase', 'in', 'fuel', 'costs')",10
"('in', 'fuel', 'costs', 'in')",10
"('fuel', 'costs', 'in', 'december')",10
"('costs', 'in', 'december', 'as')",10
"('in', 'december', 'as', 'noted')",10
"('december', 'as', 'noted', 'by')",10
"('as', 'noted', 'by', 'dallas')",10
"('noted', 'by', 'dallas', 'however')",10
"('by', 'dallas', 'however', 'stiff')",10
"('dallas', 'however', 'stiff', 'competition')",10
"('however', 'stiff', 'competition', 'limited')",10
"('stiff', 'competition', 'limited', 'the')",10
"('competition', 'limited', 'the', 'impact')",10
"('limited', 'the', 'impact', 'of')",10
"('the', 'impact', 'of', 'rising')",10
"('impact', 'of', 'rising', 'energy')",10
"('of', 'rising', 'energy', 'costs')",10
"('rising', 'energy', 'costs', 'to')",10
"('energy', 'costs', 'to', 'reduced')",10
"('costs', 'to', 'reduced', 'profit')",10
"('to', 'reduced', 'profit', 'margins')",10
"('reduced', 'profit', 'margins', 'on')",10
"('profit', 'margins', 'on', 'some')",10
"('margins', 'on', 'some', 'intermediate')",10
"('on', 'some', 'intermediate', 'goods')",10
"('some', 'intermediate', 'goods', 'rather')",10
"('intermediate', 'goods', 'rather', 'than')",10
"('goods', 'rather', 'than', 'increased')",10
"('rather', 'than', 'increased', 'prices')",10
"('than', 'increased', 'prices', 'of')",10
"('increased', 'prices', 'of', 'final')",10
"('of', 'final', 'goods', 'return')",10
"('final', 'goods', 'return', 'to')",10
"('goods', 'return', 'to', 'top')",10
"('weather', 'in', 'some', 'areas')",9
"('due', 'to', 'strength', 'in')",9
"('demand', 'for', 'hightech', 'products')",9
"('for', 'hightech', 'products', 'was')",9
"('hightech', 'products', 'was', 'flat')",9
"('products', 'was', 'flat', 'or')",9
"('was', 'flat', 'or', 'improved')",9
"('flat', 'or', 'improved', 'a')",9
"('or', 'improved', 'a', 'bit')",9
"('improved', 'a', 'bit', 'in')",9
"('a', 'bit', 'in', 'dallas')",9
"('bit', 'in', 'dallas', 'and')",9
"('in', 'dallas', 'and', 'san')",9
"('dallas', 'and', 'san', 'francisco')",9
"('and', 'san', 'francisco', 'with')",9
"('san', 'francisco', 'with', 'the')",9
"('francisco', 'with', 'the', 'latter')",9
"('with', 'the', 'latter', 'reporting')",9
"('the', 'latter', 'reporting', 'increased')",9
"('latter', 'reporting', 'increased', 'sales')",9
"('reporting', 'increased', 'sales', 'of')",9
"('increased', 'sales', 'of', 'semiconductors')",9
"('sales', 'of', 'semiconductors', 'for')",9
"('of', 'semiconductors', 'for', 'use')",9
"('semiconductors', 'for', 'use', 'in')",9
"('for', 'use', 'in', 'wireless')",9
"('use', 'in', 'wireless', 'technologies')",9
"('in', 'wireless', 'technologies', 'boston')",9
"('wireless', 'technologies', 'boston', 'atlanta')",9
"('technologies', 'boston', 'atlanta', 'kansas')",9
"('boston', 'atlanta', 'kansas', 'city')",9
"('atlanta', 'kansas', 'city', 'and')",9
"('and', 'san', 'francisco', 'cited')",9
"('san', 'francisco', 'cited', 'sales')",9
"('francisco', 'cited', 'sales', 'gains')",9
"('cited', 'sales', 'gains', 'for')",9
"('sales', 'gains', 'for', 'pharmaceuticals')",9
"('gains', 'for', 'pharmaceuticals', 'medical')",9
"('for', 'pharmaceuticals', 'medical', 'equipment')",9
"('pharmaceuticals', 'medical', 'equipment', 'and')",9
"('medical', 'equipment', 'and', 'defenserelated')",9
"('equipment', 'and', 'defenserelated', 'equipment')",9
"('and', 'defenserelated', 'equipment', 'manufacturing')",9
"('defenserelated', 'equipment', 'manufacturing', 'activity')",9
"('equipment', 'manufacturing', 'activity', 'increased')",9
"('manufacturing', 'activity', 'increased', 'slightly')",9
"('activity', 'increased', 'slightly', 'in')",9
"('increased', 'slightly', 'in', 'the')",9
"('slightly', 'in', 'the', 'minneapolis')",9
"('the', 'minneapolis', 'district', 'with')",9
"('minneapolis', 'district', 'with', 'expanding')",9
"('district', 'with', 'expanding', 'capacity')",9
"('with', 'expanding', 'capacity', 'and')",9
"('expanding', 'capacity', 'and', 'production')",9
"('capacity', 'and', 'production', 'levels')",9
"('and', 'production', 'levels', 'reported')",9
"('production', 'levels', 'reported', 'in')",9
"('levels', 'reported', 'in', 'the')",9
"('reported', 'in', 'the', 'heavy')",9
"('in', 'the', 'heavy', 'machinery')",9
"('the', 'heavy', 'machinery', 'metals')",9
"('heavy', 'machinery', 'metals', 'and')",9
"('machinery', 'metals', 'and', 'electronics')",9
"('metals', 'and', 'electronics', 'sectors')",9
"('and', 'electronics', 'sectors', 'automobile')",9
"('electronics', 'sectors', 'automobile', 'manufacturers')",9
"('sectors', 'automobile', 'manufacturers', 'in')",9
"('automobile', 'manufacturers', 'in', 'the')",9
"('manufacturers', 'in', 'the', 'cleveland')",9
"('in', 'the', 'cleveland', 'and')",9
"('the', 'cleveland', 'and', 'chicago')",9
"('cleveland', 'and', 'chicago', 'districts')",9
"('and', 'chicago', 'districts', 'faced')",9
"('chicago', 'districts', 'faced', 'mostly')",9
"('districts', 'faced', 'mostly', 'stable')",9
"('faced', 'mostly', 'stable', 'demand')",9
"('mostly', 'stable', 'demand', 'with')",9
"('stable', 'demand', 'with', 'a')",9
"('demand', 'with', 'a', 'sales')",9
"('with', 'a', 'sales', 'surge')",9
"('a', 'sales', 'surge', 'at')",9
"('sales', 'surge', 'at', 'the')",9
"('surge', 'at', 'the', 'end')",9
"('at', 'the', 'end', 'of')",9
"('the', 'end', 'of', 'the')",9
"('end', 'of', 'the', 'year')",9
"('of', 'the', 'year', 'helping')",9
"('the', 'year', 'helping', 'to')",9
"('year', 'helping', 'to', 'bring')",9
"('helping', 'to', 'bring', 'inventories')",9
"('to', 'bring', 'inventories', 'down')",9
"('bring', 'inventories', 'down', 'from')",9
"('inventories', 'down', 'from', 'novembers')",9
"('down', 'from', 'novembers', 'excessive')",9
"('from', 'novembers', 'excessive', 'levels')",9
"('novembers', 'excessive', 'levels', 'declines')",9
"('excessive', 'levels', 'declines', 'in')",9
"('levels', 'declines', 'in', 'constructionrelated')",9
"('declines', 'in', 'constructionrelated', 'manufacturing')",9
"('in', 'constructionrelated', 'manufacturing', 'were')",9
"('constructionrelated', 'manufacturing', 'were', 'reported')",9
"('manufacturing', 'were', 'reported', 'in')",9
"('were', 'reported', 'in', 'chicago')",9
"('reported', 'in', 'chicago', 'and')",9
"('in', 'chicago', 'and', 'dallas')",9
"('chicago', 'and', 'dallas', 'and')",9
"('and', 'dallas', 'and', 'richmond')",9
"('dallas', 'and', 'richmond', 'reported')",9
"('and', 'richmond', 'reported', 'weak')",9
"('richmond', 'reported', 'weak', 'demand')",9
"('reported', 'weak', 'demand', 'conditions')",9
"('weak', 'demand', 'conditions', 'for')",9
"('demand', 'conditions', 'for', 'apparel')",9
"('conditions', 'for', 'apparel', 'manufacturers')",9
"('for', 'apparel', 'manufacturers', 'most')",9
"('apparel', 'manufacturers', 'most', 'districts')",9
"('manufacturers', 'most', 'districts', 'reported')",9
"('most', 'districts', 'reported', 'little')",9
"('districts', 'reported', 'little', 'or')",9
"('reported', 'little', 'or', 'no')",9
"('little', 'or', 'no', 'increase')",9
"('or', 'no', 'increase', 'in')",9
"('no', 'increase', 'in', 'capital')",9
"('increase', 'in', 'capital', 'spending')",9
"('in', 'capital', 'spending', 'by')",9
"('capital', 'spending', 'by', 'manufacturers')",9
"('spending', 'by', 'manufacturers', 'atlanta')",9
"('by', 'manufacturers', 'atlanta', 'noted')",9
"('manufacturers', 'atlanta', 'noted', 'declining')",9
"('atlanta', 'noted', 'declining', 'demand')",9
"('noted', 'declining', 'demand', 'for')",9
"('declining', 'demand', 'for', 'capital')",9
"('demand', 'for', 'capital', 'goods')",9
"('for', 'capital', 'goods', 'and')",9
"('capital', 'goods', 'and', 'kansas')",9
"('goods', 'and', 'kansas', 'city')",9
"('and', 'kansas', 'city', 'indicated')",9
"('kansas', 'city', 'indicated', 'that')",9
"('city', 'indicated', 'that', 'capital')",9
"('indicated', 'that', 'capital', 'spending')",9
"('that', 'capital', 'spending', 'fell')",9
"('capital', 'spending', 'fell', 'in')",9
"('spending', 'fell', 'in', 'december')",9
"('in', 'december', 'after', 'having')",9
"('december', 'after', 'having', 'firmed')",9
"('after', 'having', 'firmed', 'in')",9
"('having', 'firmed', 'in', 'october')",9
"('firmed', 'in', 'october', 'and')",9
"('in', 'october', 'and', 'november')",9
"('october', 'and', 'november', 'looking')",9
"('and', 'november', 'looking', 'ahead')",9
"('november', 'looking', 'ahead', 'philadelphia')",9
"('looking', 'ahead', 'philadelphia', 'reported')",9
"('ahead', 'philadelphia', 'reported', 'that')",9
"('philadelphia', 'reported', 'that', 'the')",9
"('reported', 'that', 'the', 'number')",9
"('that', 'the', 'number', 'of')",9
"('the', 'number', 'of', 'firms')",9
"('number', 'of', 'firms', 'intending')",9
"('of', 'firms', 'intending', 'to')",9
"('firms', 'intending', 'to', 'boost')",9
"('intending', 'to', 'boost', 'capital')",9
"('to', 'boost', 'capital', 'spending')",9
"('boost', 'capital', 'spending', 'in')",9
"('capital', 'spending', 'in', 'the')",9
"('spending', 'in', 'the', 'first')",9
"('in', 'the', 'first', 'half')",9
"('the', 'first', 'half', 'of')",9
"('first', 'half', 'of', '2003')",9
"('half', 'of', '2003', 'fell')",9
"('of', '2003', 'fell', 'recently')",9
"('2003', 'fell', 'recently', 'and')",9
"('fell', 'recently', 'and', 'capital')",9
"('recently', 'and', 'capital', 'spending')",9
"('and', 'capital', 'spending', 'among')",9
"('capital', 'spending', 'among', 'manufacturers')",9
"('spending', 'among', 'manufacturers', 'in')",9
"('among', 'manufacturers', 'in', 'the')",9
"('manufacturers', 'in', 'the', 'san')",9
"('san', 'francisco', 'district', 'is')",9
"('francisco', 'district', 'is', 'being')",9
"('district', 'is', 'being', 'held')",9
"('is', 'being', 'held', 'down')",9
"('being', 'held', 'down', 'by')",9
"('held', 'down', 'by', 'excess')",9
"('down', 'by', 'excess', 'capacity')",9
"('by', 'excess', 'capacity', 'that')",9
"('excess', 'capacity', 'that', 'is')",9
"('capacity', 'that', 'is', 'expected')",9
"('that', 'is', 'expected', 'to')",9
"('is', 'expected', 'to', 'persist')",9
"('expected', 'to', 'persist', 'for')",9
"('to', 'persist', 'for', 'six')",9
"('persist', 'for', 'six', 'months')",9
"('for', 'six', 'months', 'or')",9
"('six', 'months', 'or', 'more')",9
"('months', 'or', 'more', 'at')",9
"('or', 'more', 'at', 'the')",9
"('more', 'at', 'the', 'current')",9
"('at', 'the', 'current', 'pace')",9
"('the', 'current', 'pace', 'of')",9
"('current', 'pace', 'of', 'expansion')",9
"('performance', 'indicators', 'in', 'the')",9
"('indicators', 'in', 'the', 'travel')",9
"('in', 'the', 'travel', 'and')",9
"('the', 'travel', 'and', 'tourism')",9
"('travel', 'and', 'tourism', 'sector')",9
"('and', 'tourism', 'sector', 'were')",9
"('tourism', 'sector', 'were', 'mixed')",9
"('sector', 'were', 'mixed', 'new')",9
"('were', 'mixed', 'new', 'york')",9
"('mixed', 'new', 'york', 'reported')",9
"('new', 'york', 'reported', 'higher')",9
"('york', 'reported', 'higher', 'hotel')",9
"('reported', 'higher', 'hotel', 'occupancy')",9
"('higher', 'hotel', 'occupancy', 'and')",9
"('hotel', 'occupancy', 'and', 'room')",9
"('occupancy', 'and', 'room', 'rates')",9
"('and', 'room', 'rates', 'compared')",9
"('room', 'rates', 'compared', 'with')",9
"('rates', 'compared', 'with', 'a')",9
"('a', 'year', 'earlier', 'in')",9
"('year', 'earlier', 'in', 'the')",9
"('earlier', 'in', 'the', 'atlanta')",9
"('in', 'the', 'atlanta', 'district')",9
"('the', 'atlanta', 'district', 'hotel')",9
"('atlanta', 'district', 'hotel', 'bookings')",9
"('district', 'hotel', 'bookings', 'in')",9
"('hotel', 'bookings', 'in', 'tourist')",9
"('bookings', 'in', 'tourist', 'areas')",9
"('in', 'tourist', 'areas', 'have')",9
"('tourist', 'areas', 'have', 'climbed')",9
"('areas', 'have', 'climbed', 'back')",9
"('have', 'climbed', 'back', 'near')",9
"('climbed', 'back', 'near', 'their')",9
"('back', 'near', 'their', 'levels')",9
"('near', 'their', 'levels', 'from')",9
"('their', 'levels', 'from', 'the')",9
"('levels', 'from', 'the', 'year')",9
"('from', 'the', 'year', '2000')",9
"('the', 'year', '2000', 'although')",9
"('year', '2000', 'although', 'convention')",9
"('2000', 'although', 'convention', 'business')",9
"('although', 'convention', 'business', 'in')",9
"('convention', 'business', 'in', 'atlanta')",9
"('business', 'in', 'atlanta', 'has')",9
"('in', 'atlanta', 'has', 'been')",9
"('atlanta', 'has', 'been', 'hampered')",9
"('has', 'been', 'hampered', 'by')",9
"('been', 'hampered', 'by', 'persistent')",9
"('hampered', 'by', 'persistent', 'weakness')",9
"('by', 'persistent', 'weakness', 'in')",9
"('persistent', 'weakness', 'in', 'business')",9
"('weakness', 'in', 'business', 'travel')",9
"('in', 'business', 'travel', 'atlanta')",9
"('business', 'travel', 'atlanta', 'and')",9
"('travel', 'atlanta', 'and', 'richmond')",9
"('atlanta', 'and', 'richmond', 'indicated')",9
"('and', 'richmond', 'indicated', 'that')",9
"('richmond', 'indicated', 'that', 'travelers')",9
"('indicated', 'that', 'travelers', 'are')",9
"('that', 'travelers', 'are', 'delaying')",9
"('travelers', 'are', 'delaying', 'travel')",9
"('are', 'delaying', 'travel', 'plans')",9
"('delaying', 'travel', 'plans', 'to')",9
"('travel', 'plans', 'to', 'an')",9
"('plans', 'to', 'an', 'unusual')",9
"('to', 'an', 'unusual', 'degree')",9
"('an', 'unusual', 'degree', 'and')",9
"('unusual', 'degree', 'and', 'new')",9
"('degree', 'and', 'new', 'york')",9
"('and', 'new', 'york', 'noted')",9
"('new', 'york', 'noted', 'that')",9
"('york', 'noted', 'that', 'recent')",9
"('noted', 'that', 'recent', 'figures')",9
"('that', 'recent', 'figures', 'on')",9
"('recent', 'figures', 'on', 'advance')",9
"('figures', 'on', 'advance', 'ticket')",9
"('on', 'advance', 'ticket', 'sales')",9
"('advance', 'ticket', 'sales', 'for')",9
"('ticket', 'sales', 'for', 'broadway')",9
"('sales', 'for', 'broadway', 'theaters')",9
"('for', 'broadway', 'theaters', 'were')",9
"('broadway', 'theaters', 'were', 'running')",9
"('theaters', 'were', 'running', '15')",9
"('were', 'running', '15', 'percent')",9
"('running', '15', 'percent', 'below')",9
"('15', 'percent', 'below', 'a')",9
"('percent', 'below', 'a', 'year')",9
"('below', 'a', 'year', 'earlier')",9
"('a', 'year', 'earlier', 'because')",9
"('year', 'earlier', 'because', 'of')",9
"('earlier', 'because', 'of', 'favorable')",9
"('because', 'of', 'favorable', 'weather')",9
"('of', 'favorable', 'weather', 'conditions')",9
"('favorable', 'weather', 'conditions', 'early')",9
"('weather', 'conditions', 'early', 'season')",9
"('conditions', 'early', 'season', 'ski')",9
"('early', 'season', 'ski', 'receipts')",9
"('season', 'ski', 'receipts', 'were')",9
"('ski', 'receipts', 'were', 'excellent')",9
"('receipts', 'were', 'excellent', 'in')",9
"('were', 'excellent', 'in', 'the')",9
"('excellent', 'in', 'the', 'richmond')",9
"('in', 'the', 'richmond', 'kansas')",9
"('the', 'richmond', 'kansas', 'city')",9
"('richmond', 'kansas', 'city', 'and')",9
"('san', 'francisco', 'districts', 'however')",9
"('francisco', 'districts', 'however', 'richmond')",9
"('districts', 'however', 'richmond', 'reported')",9
"('however', 'richmond', 'reported', 'weakened')",9
"('richmond', 'reported', 'weakened', 'tourism')",9
"('reported', 'weakened', 'tourism', 'in')",9
"('weakened', 'tourism', 'in', 'coastal')",9
"('tourism', 'in', 'coastal', 'areas')",9
"('in', 'coastal', 'areas', 'and')",9
"('coastal', 'areas', 'and', 'minneapolis')",9
"('areas', 'and', 'minneapolis', 'reported')",9
"('and', 'minneapolis', 'reported', 'sparse')",9
"('minneapolis', 'reported', 'sparse', 'snow')",9
"('reported', 'sparse', 'snow', 'and')",9
"('sparse', 'snow', 'and', 'a')",9
"('snow', 'and', 'a', 'slow')",9
"('and', 'a', 'slow', 'start')",9
"('a', 'slow', 'start', 'to')",9
"('slow', 'start', 'to', 'its')",9
"('start', 'to', 'its', 'winter')",9
"('to', 'its', 'winter', 'sports')",9
"('its', 'winter', 'sports', 'season')",9
"('winter', 'sports', 'season', 'in')",9
"('sports', 'season', 'in', 'the')",9
"('season', 'in', 'the', 'san')",9
"('san', 'francisco', 'district', 'hotel')",9
"('francisco', 'district', 'hotel', 'occupancies')",9
"('district', 'hotel', 'occupancies', 'have')",9
"('hotel', 'occupancies', 'have', 'returned')",9
"('occupancies', 'have', 'returned', 'to')",9
"('have', 'returned', 'to', 'normal')",9
"('returned', 'to', 'normal', 'in')",9
"('to', 'normal', 'in', 'hawaii')",9
"('normal', 'in', 'hawaii', 'but')",9
"('in', 'hawaii', 'but', 'have')",9
"('hawaii', 'but', 'have', 'been')",9
"('but', 'have', 'been', 'low')",9
"('have', 'been', 'low', 'elsewhere')",9
"('been', 'low', 'elsewhere', 'demand')",9
"('low', 'elsewhere', 'demand', 'for')",9
"('elsewhere', 'demand', 'for', 'airline')",9
"('demand', 'for', 'airline', 'services')",9
"('for', 'airline', 'services', 'generally')",9
"('airline', 'services', 'generally', 'remained')",9
"('services', 'generally', 'remained', 'weak')",9
"('generally', 'remained', 'weak', 'although')",9
"('remained', 'weak', 'although', 'dallas')",9
"('weak', 'although', 'dallas', 'noted')",9
"('although', 'dallas', 'noted', 'that')",9
"('dallas', 'noted', 'that', 'holiday')",9
"('noted', 'that', 'holiday', 'travel')",9
"('that', 'holiday', 'travel', 'for')",9
"('holiday', 'travel', 'for', 'some')",9
"('travel', 'for', 'some', 'airlines')",9
"('for', 'some', 'airlines', 'was')",9
"('some', 'airlines', 'was', 'better')",9
"('airlines', 'was', 'better', 'than')",9
"('markets', 'for', 'commercial', 'real')",9
"('for', 'commercial', 'real', 'estate')",9
"('commercial', 'real', 'estate', 'continued')",9
"('real', 'estate', 'continued', 'to')",9
"('estate', 'continued', 'to', 'exhibit')",9
"('continued', 'to', 'exhibit', 'substantial')",9
"('to', 'exhibit', 'substantial', 'slack')",9
"('exhibit', 'substantial', 'slack', 'in')",9
"('substantial', 'slack', 'in', 'all')",9
"('slack', 'in', 'all', 'districts')",9
"('in', 'all', 'districts', 'richmond')",9
"('all', 'districts', 'richmond', 'and')",9
"('districts', 'richmond', 'and', 'st')",9
"('richmond', 'and', 'st', 'louis')",9
"('and', 'st', 'louis', 'described')",9
"('st', 'louis', 'described', 'demand')",9
"('louis', 'described', 'demand', 'for')",9
"('described', 'demand', 'for', 'office')",9
"('demand', 'for', 'office', 'and')",9
"('for', 'office', 'and', 'industrial')",9
"('office', 'and', 'industrial', 'space')",9
"('and', 'industrial', 'space', 'as')",9
"('industrial', 'space', 'as', 'sluggish')",9
"('space', 'as', 'sluggish', 'or')",9
"('as', 'sluggish', 'or', 'slow')",9
"('sluggish', 'or', 'slow', 'while')",9
"('or', 'slow', 'while', 'office')",9
"('slow', 'while', 'office', 'vacancy')",9
"('while', 'office', 'vacancy', 'rates')",9
"('office', 'vacancy', 'rates', 'increased')",9
"('vacancy', 'rates', 'increased', 'slightly')",9
"('rates', 'increased', 'slightly', 'in')",9
"('increased', 'slightly', 'in', 'minneapolisst')",9
"('slightly', 'in', 'minneapolisst', 'paul')",9
"('in', 'minneapolisst', 'paul', 'the')",9
"('minneapolisst', 'paul', 'the', 'city')",9
"('paul', 'the', 'city', 'of')",9
"('the', 'city', 'of', 'chicago')",9
"('city', 'of', 'chicago', 'and')",9
"('of', 'chicago', 'and', 'parts')",9
"('chicago', 'and', 'parts', 'of')",9
"('and', 'parts', 'of', 'the')",9
"('parts', 'of', 'the', 'kansas')",9
"('of', 'the', 'kansas', 'city')",9
"('kansas', 'city', 'district', 'in')",9
"('city', 'district', 'in', 'the')",9
"('district', 'in', 'the', 'cleveland')",9
"('the', 'cleveland', 'district', 'commercial')",9
"('cleveland', 'district', 'commercial', 'building')",9
"('district', 'commercial', 'building', 'activity')",9
"('commercial', 'building', 'activity', 'remained')",9
"('building', 'activity', 'remained', 'at')",9
"('activity', 'remained', 'at', 'low')",9
"('remained', 'at', 'low', 'levels')",9
"('at', 'low', 'levels', 'but')",9
"('low', 'levels', 'but', 'builders')",9
"('levels', 'but', 'builders', 'reported')",9
"('but', 'builders', 'reported', 'a')",9
"('builders', 'reported', 'a', 'significant')",9
"('reported', 'a', 'significant', 'increase')",9
"('a', 'significant', 'increase', 'in')",9
"('significant', 'increase', 'in', 'the')",9
"('increase', 'in', 'the', 'number')",9
"('in', 'the', 'number', 'of')",9
"('the', 'number', 'of', 'prospective')",9
"('number', 'of', 'prospective', 'projects')",9
"('of', 'prospective', 'projects', 'minneapolis')",9
"('prospective', 'projects', 'minneapolis', 'reported')",9
"('projects', 'minneapolis', 'reported', 'low')",9
"('minneapolis', 'reported', 'low', 'vacancy')",9
"('reported', 'low', 'vacancy', 'rates')",9
"('low', 'vacancy', 'rates', 'for')",9
"('vacancy', 'rates', 'for', 'retail')",9
"('rates', 'for', 'retail', 'space')",9
"('for', 'retail', 'space', 'and')",9
"('retail', 'space', 'and', 'a')",9
"('space', 'and', 'a', 'corresponding')",9
"('and', 'a', 'corresponding', 'increase')",9
"('a', 'corresponding', 'increase', 'in')",9
"('corresponding', 'increase', 'in', 'planned')",9
"('increase', 'in', 'planned', 'retail')",9
"('in', 'planned', 'retail', 'construction')",9
"('planned', 'retail', 'construction', 'although')",9
"('retail', 'construction', 'although', 'san')",9
"('construction', 'although', 'san', 'francisco')",9
"('although', 'san', 'francisco', 'reported')",9
"('san', 'francisco', 'reported', 'a')",9
"('francisco', 'reported', 'a', 'decline')",9
"('reported', 'a', 'decline', 'in')",9
"('a', 'decline', 'in', 'office')",9
"('decline', 'in', 'office', 'vacancies')",9
"('in', 'office', 'vacancies', 'in')",9
"('office', 'vacancies', 'in', 'los')",9
"('vacancies', 'in', 'los', 'angeles')",9
"('in', 'los', 'angeles', 'contacts')",9
"('los', 'angeles', 'contacts', 'from')",9
"('angeles', 'contacts', 'from', 'that')",9
"('contacts', 'from', 'that', 'district')",9
"('from', 'that', 'district', 'and')",9
"('that', 'district', 'and', 'dallas')",9
"('district', 'and', 'dallas', 'expect')",9
"('and', 'dallas', 'expect', 'little')",9
"('dallas', 'expect', 'little', 'overall')",9
"('expect', 'little', 'overall', 'change')",9
"('little', 'overall', 'change', 'in')",9
"('overall', 'change', 'in', 'commercial')",9
"('change', 'in', 'commercial', 'construction')",9
"('in', 'commercial', 'construction', 'activity')",9
"('commercial', 'construction', 'activity', 'over')",9
"('construction', 'activity', 'over', 'the')",9
"('activity', 'over', 'the', 'next')",9
"('over', 'the', 'next', 'two')",9
"('the', 'next', 'two', 'years')",9
"('in', 'the', 'energy', 'and')",9
"('the', 'energy', 'and', 'mining')",9
"('energy', 'and', 'mining', 'sectors')",9
"('and', 'mining', 'sectors', 'was')",9
"('mining', 'sectors', 'was', 'flat')",9
"('sectors', 'was', 'flat', 'or')",9
"('was', 'flat', 'or', 'up')",9
"('flat', 'or', 'up', 'slightly')",9
"('or', 'up', 'slightly', 'on')",9
"('up', 'slightly', 'on', 'net')",9
"('slightly', 'on', 'net', 'mining')",9
"('on', 'net', 'mining', 'activity')",9
"('net', 'mining', 'activity', 'in')",9
"('mining', 'activity', 'in', 'the')",9
