NGram,Frequency
"('of', 'economic', 'activity', 'increased')",3
"('economic', 'activity', 'increased', 'a')",3
"('activity', 'increased', 'a', 'notch')",3
"('increased', 'a', 'notch', 'during')",3
"('a', 'notch', 'during', 'june')",3
"('notch', 'during', 'june', 'and')",3
"('during', 'june', 'and', 'the')",3
"('half', 'of', 'july', 'only')",3
"('of', 'july', 'only', 'the')",3
"('july', 'only', 'the', 'chicago')",3
"('only', 'the', 'chicago', 'st')",3
"('the', 'chicago', 'st', 'louis')",3
"('chicago', 'st', 'louis', 'and')",3
"('san', 'francisco', 'districts', 'characterized')",3
"('francisco', 'districts', 'characterized', 'economic')",3
"('districts', 'characterized', 'economic', 'activity')",3
"('characterized', 'economic', 'activity', 'as')",3
"('economic', 'activity', 'as', 'sluggish')",3
"('activity', 'as', 'sluggish', 'while')",3
"('as', 'sluggish', 'while', 'atlanta')",3
"('sluggish', 'while', 'atlanta', 'described')",3
"('while', 'atlanta', 'described', 'conditions')",3
"('atlanta', 'described', 'conditions', 'as')",3
"('described', 'conditions', 'as', 'mixed')",3
"('conditions', 'as', 'mixed', 'reports')",3
"('as', 'mixed', 'reports', 'from')",3
"('mixed', 'reports', 'from', 'the')",3
"('reports', 'from', 'the', 'remaining')",3
"('from', 'the', 'remaining', 'districts')",3
"('the', 'remaining', 'districts', 'suggested')",3
"('remaining', 'districts', 'suggested', 'somewhat')",3
"('districts', 'suggested', 'somewhat', 'stronger')",3
"('suggested', 'somewhat', 'stronger', 'growth')",3
"('somewhat', 'stronger', 'growth', 'in')",3
"('stronger', 'growth', 'in', 'the')",3
"('growth', 'in', 'the', 'weeks')",3
"('in', 'the', 'weeks', 'since')",3
"('the', 'weeks', 'since', 'the')",3
"('weeks', 'since', 'the', 'last')",3
"('last', 'beige', 'book', 'consistent')",3
"('beige', 'book', 'consistent', 'with')",3
"('book', 'consistent', 'with', 'the')",3
"('consistent', 'with', 'the', 'generally')",3
"('with', 'the', 'generally', 'more')",3
"('the', 'generally', 'more', 'positive')",3
"('generally', 'more', 'positive', 'assessments')",3
"('more', 'positive', 'assessments', 'of')",3
"('positive', 'assessments', 'of', 'current')",3
"('assessments', 'of', 'current', 'economic')",3
"('of', 'current', 'economic', 'activity')",3
"('current', 'economic', 'activity', 'several')",3
"('economic', 'activity', 'several', 'districts')",3
"('activity', 'several', 'districts', 'noted')",3
"('several', 'districts', 'noted', 'increased')",3
"('districts', 'noted', 'increased', 'optimism')",3
"('noted', 'increased', 'optimism', 'about')",3
"('increased', 'optimism', 'about', 'economic')",3
"('optimism', 'about', 'economic', 'prospects')",3
"('about', 'economic', 'prospects', 'in')",3
"('economic', 'prospects', 'in', 'coming')",3
"('prospects', 'in', 'coming', 'months')",3
"('in', 'coming', 'months', 'in')",3
"('coming', 'months', 'in', 'particular')",3
"('months', 'in', 'particular', 'manufacturing')",3
"('in', 'particular', 'manufacturing', 'activity')",3
"('particular', 'manufacturing', 'activity', 'edged')",3
"('manufacturing', 'activity', 'edged', 'higher')",3
"('activity', 'edged', 'higher', 'in')",3
"('edged', 'higher', 'in', 'most')",3
"('higher', 'in', 'most', 'districts')",3
"('in', 'most', 'districts', 'and')",3
"('most', 'districts', 'and', 'philadelphia')",3
"('districts', 'and', 'philadelphia', 'and')",3
"('and', 'philadelphia', 'and', 'richmond')",3
"('philadelphia', 'and', 'richmond', 'cited')",3
"('and', 'richmond', 'cited', 'an')",3
"('richmond', 'cited', 'an', 'end')",3
"('cited', 'an', 'end', 'to')",3
"('an', 'end', 'to', 'the')",3
"('end', 'to', 'the', 'recent')",3
"('to', 'the', 'recent', 'declines')",3
"('the', 'recent', 'declines', 'in')",3
"('recent', 'declines', 'in', 'production')",3
"('declines', 'in', 'production', 'the')",3
"('in', 'production', 'the', 'districts')",3
"('production', 'the', 'districts', 'reports')",3
"('the', 'districts', 'reports', 'also')",3
"('districts', 'reports', 'also', 'suggested')",3
"('reports', 'also', 'suggested', 'that')",3
"('also', 'suggested', 'that', 'activity')",3
"('suggested', 'that', 'activity', 'in')",3
"('that', 'activity', 'in', 'the')",3
"('activity', 'in', 'the', 'services')",3
"('in', 'the', 'services', 'and')",3
"('the', 'services', 'and', 'energy')",3
"('services', 'and', 'energy', 'sectors')",3
"('and', 'energy', 'sectors', 'grew')",3
"('energy', 'sectors', 'grew', 'somewhat')",3
"('sectors', 'grew', 'somewhat', 'faster')",3
"('grew', 'somewhat', 'faster', 'in')",3
"('somewhat', 'faster', 'in', 'recent')",3
"('faster', 'in', 'recent', 'weeks')",3
"('in', 'recent', 'weeks', 'in')",3
"('recent', 'weeks', 'in', 'contrast')",3
"('weeks', 'in', 'contrast', 'consumer')",3
"('in', 'contrast', 'consumer', 'spending')",3
"('contrast', 'consumer', 'spending', 'remained')",3
"('consumer', 'spending', 'remained', 'lacklusteronly')",3
"('spending', 'remained', 'lacklusteronly', 'new')",3
"('remained', 'lacklusteronly', 'new', 'york')",3
"('lacklusteronly', 'new', 'york', 'reported')",3
"('york', 'reported', 'a', 'noticeable')",3
"('reported', 'a', 'noticeable', 'improvement')",3
"('a', 'noticeable', 'improvement', 'in')",3
"('noticeable', 'improvement', 'in', 'retail')",3
"('improvement', 'in', 'retail', 'sales')",3
"('in', 'retail', 'sales', 'housing')",3
"('retail', 'sales', 'housing', 'sales')",3
"('sales', 'housing', 'sales', 'and')",3
"('housing', 'sales', 'and', 'starts')",3
"('sales', 'and', 'starts', 'remained')",3
"('and', 'starts', 'remained', 'strong')",3
"('starts', 'remained', 'strong', 'across')",3
"('remained', 'strong', 'across', 'districts')",3
"('strong', 'across', 'districts', 'spurred')",3
"('across', 'districts', 'spurred', 'by')",3
"('districts', 'spurred', 'by', 'low')",3
"('spurred', 'by', 'low', 'mortgage')",3
"('by', 'low', 'mortgage', 'interest')",3
"('mortgage', 'interest', 'rates', 'but')",3
"('interest', 'rates', 'but', 'commercial')",3
"('rates', 'but', 'commercial', 'real')",3
"('but', 'commercial', 'real', 'estate')",3
"('estate', 'conditions', 'remained', 'sluggish')",3
"('conditions', 'remained', 'sluggish', 'prices')",3
"('remained', 'sluggish', 'prices', 'were')",3
"('sluggish', 'prices', 'were', 'generally')",3
"('prices', 'were', 'generally', 'little')",3
"('were', 'generally', 'little', 'changed')",3
"('generally', 'little', 'changed', 'though')",3
"('little', 'changed', 'though', 'higher')",3
"('changed', 'though', 'higher', 'health')",3
"('though', 'higher', 'health', 'insurance')",3
"('higher', 'health', 'insurance', 'costs')",3
"('health', 'insurance', 'costs', 'continued')",3
"('insurance', 'costs', 'continued', 'to')",3
"('costs', 'continued', 'to', 'be')",3
"('continued', 'to', 'be', 'passed')",3
"('to', 'be', 'passed', 'on')",3
"('be', 'passed', 'on', 'to')",3
"('on', 'to', 'employees', 'according')",3
"('to', 'employees', 'according', 'to')",3
"('employees', 'according', 'to', 'some')",3
"('according', 'to', 'some', 'districts')",3
"('to', 'some', 'districts', 'in')",3
"('some', 'districts', 'in', 'agriculture')",3
"('districts', 'in', 'agriculture', 'excessive')",3
"('in', 'agriculture', 'excessive', 'rainfall')",3
"('agriculture', 'excessive', 'rainfall', 'delayed')",3
"('excessive', 'rainfall', 'delayed', 'harvesting')",3
"('rainfall', 'delayed', 'harvesting', 'and')",3
"('delayed', 'harvesting', 'and', 'damaged')",3
"('harvesting', 'and', 'damaged', 'crops')",3
"('and', 'damaged', 'crops', 'in')",3
"('damaged', 'crops', 'in', 'several')",3
"('crops', 'in', 'several', 'districts')",3
"('in', 'several', 'districts', 'but')",3
"('several', 'districts', 'but', 'was')",3
"('districts', 'but', 'was', 'credited')",3
"('but', 'was', 'credited', 'with')",3
"('was', 'credited', 'with', 'alleviating')",3
"('credited', 'with', 'alleviating', 'drought')",3
"('with', 'alleviating', 'drought', 'conditions')",3
"('alleviating', 'drought', 'conditions', 'in')",3
"('drought', 'conditions', 'in', 'other')",3
"('spending', 'and', 'tourism', 'retail')",3
"('and', 'tourism', 'retail', 'sales')",3
"('tourism', 'retail', 'sales', 'were')",3
"('retail', 'sales', 'were', 'mixed')",3
"('sales', 'were', 'mixed', 'across')",3
"('were', 'mixed', 'across', 'districts')",3
"('mixed', 'across', 'districts', 'since')",3
"('across', 'districts', 'since', 'the')",3
"('districts', 'since', 'the', 'last')",3
"('last', 'beige', 'book', 'report')",3
"('beige', 'book', 'report', 'sales')",3
"('book', 'report', 'sales', 'improved')",3
"('report', 'sales', 'improved', 'noticeably')",3
"('sales', 'improved', 'noticeably', 'in')",3
"('improved', 'noticeably', 'in', 'the')",3
"('noticeably', 'in', 'the', 'new')",3
"('the', 'new', 'york', 'district')",3
"('new', 'york', 'district', 'while')",3
"('york', 'district', 'while', 'sales')",3
"('district', 'while', 'sales', 'in')",3
"('while', 'sales', 'in', 'the')",3
"('sales', 'in', 'the', 'atlanta')",3
"('in', 'the', 'atlanta', 'kansas')",3
"('the', 'atlanta', 'kansas', 'city')",3
"('atlanta', 'kansas', 'city', 'minneapolis')",3
"('city', 'minneapolis', 'and', 'philadelphia')",3
"('minneapolis', 'and', 'philadelphia', 'districts')",3
"('and', 'philadelphia', 'districts', 'sales')",3
"('philadelphia', 'districts', 'sales', 'posted')",3
"('districts', 'sales', 'posted', 'slight')",3
"('sales', 'posted', 'slight', 'to')",3
"('posted', 'slight', 'to', 'modest')",3
"('slight', 'to', 'modest', 'gains')",3
"('to', 'modest', 'gains', 'in')",3
"('modest', 'gains', 'in', 'contrast')",3
"('gains', 'in', 'contrast', 'sales')",3
"('in', 'contrast', 'sales', 'revenues')",3
"('contrast', 'sales', 'revenues', 'were')",3
"('sales', 'revenues', 'were', 'said')",3
"('revenues', 'were', 'said', 'to')",3
"('said', 'to', 'be', 'flat')",3
"('to', 'be', 'flat', 'in')",3
"('be', 'flat', 'in', 'the')",3
"('flat', 'in', 'the', 'san')",3
"('san', 'francisco', 'district', 'lackluster')",3
"('francisco', 'district', 'lackluster', 'in')",3
"('district', 'lackluster', 'in', 'the')",3
"('lackluster', 'in', 'the', 'chicago')",3
"('the', 'chicago', 'district', 'and')",3
"('chicago', 'district', 'and', 'below')",3
"('district', 'and', 'below', 'yearago')",3
"('and', 'below', 'yearago', 'levels')",3
"('below', 'yearago', 'levels', 'in')",3
"('yearago', 'levels', 'in', 'the')",3
"('levels', 'in', 'the', 'st')",3
"('st', 'louis', 'district', 'among')",3
"('louis', 'district', 'among', 'categories')",3
"('district', 'among', 'categories', 'apparel')",3
"('among', 'categories', 'apparel', 'sales')",3
"('categories', 'apparel', 'sales', 'were')",3
"('apparel', 'sales', 'were', 'weak')",3
"('sales', 'were', 'weak', 'in')",3
"('were', 'weak', 'in', 'the')",3
"('weak', 'in', 'the', 'boston')",3
"('in', 'the', 'boston', 'cleveland')",3
"('boston', 'cleveland', 'and', 'philadelphia')",3
"('cleveland', 'and', 'philadelphia', 'districts')",3
"('and', 'philadelphia', 'districts', 'but')",3
"('philadelphia', 'districts', 'but', 'were')",3
"('districts', 'but', 'were', 'higher')",3
"('but', 'were', 'higher', 'in')",3
"('were', 'higher', 'in', 'the')",3
"('higher', 'in', 'the', 'new')",3
"('the', 'new', 'york', 'and')",3
"('new', 'york', 'and', 'richmond')",3
"('york', 'and', 'richmond', 'districts')",3
"('and', 'richmond', 'districts', 'richmond')",3
"('richmond', 'districts', 'richmond', 'also')",3
"('districts', 'richmond', 'also', 'reported')",3
"('richmond', 'also', 'reported', 'stronger')",3
"('also', 'reported', 'stronger', 'sales')",3
"('reported', 'stronger', 'sales', 'of')",3
"('stronger', 'sales', 'of', 'home')",3
"('sales', 'of', 'home', 'merchandise')",3
"('of', 'home', 'merchandise', 'hardware')",3
"('home', 'merchandise', 'hardware', 'and')",3
"('merchandise', 'hardware', 'and', 'building')",3
"('hardware', 'and', 'building', 'supplies')",3
"('and', 'building', 'supplies', 'in')",3
"('building', 'supplies', 'in', 'the')",3
"('supplies', 'in', 'the', 'chicago')",3
"('in', 'the', 'chicago', 'and')",3
"('the', 'chicago', 'and', 'philadelphia')",3
"('chicago', 'and', 'philadelphia', 'districts')",3
"('and', 'philadelphia', 'districts', 'customers')",3
"('philadelphia', 'districts', 'customers', 'were')",3
"('districts', 'customers', 'were', 'said')",3
"('customers', 'were', 'said', 'to')",3
"('said', 'to', 'be', 'buying')",3
"('to', 'be', 'buying', 'less')",3
"('be', 'buying', 'less', 'expensive')",3
"('buying', 'less', 'expensive', 'brands')",3
"('less', 'expensive', 'brands', 'of')",3
"('expensive', 'brands', 'of', 'merchandise')",3
"('brands', 'of', 'merchandise', 'retailers')",3
"('of', 'merchandise', 'retailers', 'in')",3
"('merchandise', 'retailers', 'in', 'the')",3
"('retailers', 'in', 'the', 'atlanta')",3
"('in', 'the', 'atlanta', 'dallas')",3
"('the', 'atlanta', 'dallas', 'new')",3
"('atlanta', 'dallas', 'new', 'york')",3
"('san', 'francisco', 'districts', 'cited')",3
"('francisco', 'districts', 'cited', 'heavy')",3
"('districts', 'cited', 'heavy', 'discounting')",3
"('cited', 'heavy', 'discounting', 'and')",3
"('heavy', 'discounting', 'and', 'noted')",3
"('discounting', 'and', 'noted', 'that')",3
"('and', 'noted', 'that', 'retail')",3
"('noted', 'that', 'retail', 'prices')",3
"('that', 'retail', 'prices', 'remained')",3
"('retail', 'prices', 'remained', 'competitive')",3
"('prices', 'remained', 'competitive', 'retail')",3
"('remained', 'competitive', 'retail', 'inventories')",3
"('competitive', 'retail', 'inventories', 'in')",3
"('retail', 'inventories', 'in', 'the')",3
"('inventories', 'in', 'the', 'atlanta')",3
"('the', 'atlanta', 'district', 'were')",3
"('atlanta', 'district', 'were', 'described')",3
"('district', 'were', 'described', 'as')",3
"('were', 'described', 'as', 'low')",3
"('described', 'as', 'low', 'and')",3
"('as', 'low', 'and', 'balanced')",3
"('low', 'and', 'balanced', 'but')",3
"('and', 'balanced', 'but', 'in')",3
"('balanced', 'but', 'in', 'the')",3
"('but', 'in', 'the', 'dallas')",3
"('in', 'the', 'dallas', 'and')",3
"('the', 'dallas', 'and', 'st')",3
"('dallas', 'and', 'st', 'louis')",3
"('st', 'louis', 'districts', 'some')",3
"('louis', 'districts', 'some', 'retailers')",3
"('districts', 'some', 'retailers', 'reported')",3
"('some', 'retailers', 'reported', 'excess')",3
"('retailers', 'reported', 'excess', 'inventories')",3
"('reported', 'excess', 'inventories', 'reports')",3
"('excess', 'inventories', 'reports', 'on')",3
"('inventories', 'reports', 'on', 'automobile')",3
"('reports', 'on', 'automobile', 'sales')",3
"('on', 'automobile', 'sales', 'across')",3
"('automobile', 'sales', 'across', 'the')",3
"('sales', 'across', 'the', 'districts')",3
"('across', 'the', 'districts', 'were')",3
"('the', 'districts', 'were', 'mixed')",3
"('districts', 'were', 'mixed', 'sales')",3
"('were', 'mixed', 'sales', 'were')",3
"('mixed', 'sales', 'were', 'flat')",3
"('sales', 'were', 'flat', 'to')",3
"('were', 'flat', 'to', 'lower')",3
"('flat', 'to', 'lower', 'in')",3
"('to', 'lower', 'in', 'the')",3
"('lower', 'in', 'the', 'chicago')",3
"('in', 'the', 'chicago', 'cleveland')",3
"('the', 'chicago', 'cleveland', 'dallas')",3
"('chicago', 'cleveland', 'dallas', 'st')",3
"('cleveland', 'dallas', 'st', 'louis')",3
"('dallas', 'st', 'louis', 'and')",3
"('san', 'francisco', 'districts', 'sales')",3
"('francisco', 'districts', 'sales', 'were')",3
"('districts', 'sales', 'were', 'steady')",3
"('sales', 'were', 'steady', 'in')",3
"('were', 'steady', 'in', 'philadelphia')",3
"('steady', 'in', 'philadelphia', 'and')",3
"('in', 'philadelphia', 'and', 'richmond')",3
"('philadelphia', 'and', 'richmond', 'but')",3
"('and', 'richmond', 'but', 'were')",3
"('richmond', 'but', 'were', 'mixed')",3
"('but', 'were', 'mixed', 'in')",3
"('were', 'mixed', 'in', 'atlanta')",3
"('mixed', 'in', 'atlanta', 'in')",3
"('in', 'atlanta', 'in', 'the')",3
"('atlanta', 'in', 'the', 'kansas')",3
"('kansas', 'city', 'district', 'motor')",3
"('city', 'district', 'motor', 'vehicle')",3
"('district', 'motor', 'vehicle', 'sales')",3
"('motor', 'vehicle', 'sales', 'improved')",3
"('vehicle', 'sales', 'improved', 'in')",3
"('sales', 'improved', 'in', 'areas')",3
"('improved', 'in', 'areas', 'outside')",3
"('in', 'areas', 'outside', 'of')",3
"('areas', 'outside', 'of', 'colorado')",3
"('outside', 'of', 'colorado', 'and')",3
"('of', 'colorado', 'and', 'minneapolis')",3
"('colorado', 'and', 'minneapolis', 'reported')",3
"('and', 'minneapolis', 'reported', 'that')",3
"('minneapolis', 'reported', 'that', 'automobile')",3
"('reported', 'that', 'automobile', 'sales')",3
"('that', 'automobile', 'sales', 'were')",3
"('automobile', 'sales', 'were', 'above')",3
"('sales', 'were', 'above', 'yearago')",3
"('were', 'above', 'yearago', 'levels')",3
"('above', 'yearago', 'levels', 'contacts')",3
"('yearago', 'levels', 'contacts', 'in')",3
"('levels', 'contacts', 'in', 'several')",3
"('contacts', 'in', 'several', 'districts')",3
"('in', 'several', 'districts', 'said')",3
"('several', 'districts', 'said', 'new')",3
"('districts', 'said', 'new', 'vehicle')",3
"('said', 'new', 'vehicle', 'inventories')",3
"('new', 'vehicle', 'inventories', 'were')",3
"('vehicle', 'inventories', 'were', 'above')",3
"('inventories', 'were', 'above', 'desired')",3
"('were', 'above', 'desired', 'levels')",3
"('above', 'desired', 'levels', 'dealers')",3
"('desired', 'levels', 'dealers', 'in')",3
"('levels', 'dealers', 'in', 'the')",3
"('dealers', 'in', 'the', 'kansas')",3
"('kansas', 'city', 'district', 'reported')",3
"('city', 'district', 'reported', 'recordhigh')",3
"('district', 'reported', 'recordhigh', 'inventories')",3
"('reported', 'recordhigh', 'inventories', 'but')",3
"('recordhigh', 'inventories', 'but', 'they')",3
"('inventories', 'but', 'they', 'expected')",3
"('but', 'they', 'expected', 'the')",3
"('they', 'expected', 'the', 'inventories')",3
"('expected', 'the', 'inventories', 'would')",3
"('the', 'inventories', 'would', 'be')",3
"('inventories', 'would', 'be', 'drawn')",3
"('would', 'be', 'drawn', 'down')",3
"('be', 'drawn', 'down', 'in')",3
"('drawn', 'down', 'in', 'coming')",3
"('down', 'in', 'coming', 'weeks')",3
"('in', 'coming', 'weeks', 'tourism')",3
"('coming', 'weeks', 'tourism', 'and')",3
"('weeks', 'tourism', 'and', 'travel')",3
"('tourism', 'and', 'travel', 'reports')",3
"('and', 'travel', 'reports', 'were')",3
"('travel', 'reports', 'were', 'also')",3
"('reports', 'were', 'also', 'mixed')",3
"('were', 'also', 'mixed', 'in')",3
"('also', 'mixed', 'in', 'june')",3
"('mixed', 'in', 'june', 'and')",3
"('in', 'june', 'and', 'the')",3
"('half', 'of', 'july', 'in')",3
"('of', 'july', 'in', 'the')",3
"('july', 'in', 'the', 'chicago')",3
"('the', 'chicago', 'district', 'hotel')",3
"('chicago', 'district', 'hotel', 'occupancy')",3
"('district', 'hotel', 'occupancy', 'rates')",3
"('hotel', 'occupancy', 'rates', 'were')",3
"('occupancy', 'rates', 'were', 'boosted')",3
"('rates', 'were', 'boosted', 'by')",3
"('were', 'boosted', 'by', 'discounts')",3
"('boosted', 'by', 'discounts', 'and')",3
"('by', 'discounts', 'and', 'economy')",3
"('discounts', 'and', 'economy', 'packages')",3
"('and', 'economy', 'packages', 'boston')",3
"('economy', 'packages', 'boston', 'said')",3
"('packages', 'boston', 'said', 'that')",3
"('boston', 'said', 'that', 'international')",3
"('said', 'that', 'international', 'travel')",3
"('that', 'international', 'travel', 'more')",3
"('international', 'travel', 'more', 'than')",3
"('travel', 'more', 'than', 'doubled')",3
"('more', 'than', 'doubled', 'compared')",3
"('than', 'doubled', 'compared', 'to')",3
"('doubled', 'compared', 'to', 'last')",3
"('compared', 'to', 'last', 'year')",3
"('to', 'last', 'year', 'but')",3
"('last', 'year', 'but', 'the')",3
"('year', 'but', 'the', 'report')",3
"('but', 'the', 'report', 'indicated')",3
"('the', 'report', 'indicated', 'that')",3
"('report', 'indicated', 'that', 'travel')",3
"('indicated', 'that', 'travel', 'industry')",3
"('that', 'travel', 'industry', 'expectations')",3
"('travel', 'industry', 'expectations', 'were')",3
"('industry', 'expectations', 'were', 'not')",3
"('expectations', 'were', 'not', 'met')",3
"('were', 'not', 'met', 'because')",3
"('not', 'met', 'because', 'activity')",3
"('met', 'because', 'activity', 'still')",3
"('because', 'activity', 'still', 'trailed')",3
"('activity', 'still', 'trailed', 'pre911')",3
"('still', 'trailed', 'pre911', 'levels')",3
"('trailed', 'pre911', 'levels', 'likewise')",3
"('pre911', 'levels', 'likewise', 'early')",3
"('levels', 'likewise', 'early', 'summer')",3
"('likewise', 'early', 'summer', 'travel')",3
"('early', 'summer', 'travel', 'in')",3
"('summer', 'travel', 'in', 'the')",3
"('travel', 'in', 'the', 'atlanta')",3
"('the', 'atlanta', 'district', 'fell')",3
"('atlanta', 'district', 'fell', 'short')",3
"('district', 'fell', 'short', 'of')",3
"('fell', 'short', 'of', 'industry')",3
"('short', 'of', 'industry', 'expectations')",3
"('of', 'industry', 'expectations', 'even')",3
"('industry', 'expectations', 'even', 'though')",3
"('expectations', 'even', 'though', 'a')",3
"('even', 'though', 'a', 'large')",3
"('though', 'a', 'large', 'cruise')",3
"('a', 'large', 'cruise', 'line')",3
"('large', 'cruise', 'line', 'in')",3
"('cruise', 'line', 'in', 'south')",3
"('line', 'in', 'south', 'florida')",3
"('in', 'south', 'florida', 'reported')",3
"('south', 'florida', 'reported', 'a')",3
"('florida', 'reported', 'a', 'recent')",3
"('reported', 'a', 'recent', 'spike')",3
"('a', 'recent', 'spike', 'in')",3
"('recent', 'spike', 'in', 'bookings')",3
"('spike', 'in', 'bookings', 'and')",3
"('in', 'bookings', 'and', 'projected')",3
"('bookings', 'and', 'projected', 'a')",3
"('and', 'projected', 'a', 'robust')",3
"('projected', 'a', 'robust', 'second')",3
"('a', 'robust', 'second', 'half')",3
"('robust', 'second', 'half', 'kansas')",3
"('second', 'half', 'kansas', 'city')",3
"('half', 'kansas', 'city', 'indicated')",3
"('city', 'indicated', 'that', 'passenger')",3
"('indicated', 'that', 'passenger', 'traffic')",3
"('that', 'passenger', 'traffic', 'rose')",3
"('passenger', 'traffic', 'rose', 'at')",3
"('traffic', 'rose', 'at', 'most')",3
"('rose', 'at', 'most', 'airports')",3
"('at', 'most', 'airports', 'in')",3
"('most', 'airports', 'in', 'its')",3
"('airports', 'in', 'its', 'district')",3
"('in', 'its', 'district', 'and')",3
"('its', 'district', 'and', 'that')",3
"('district', 'and', 'that', 'convention')",3
"('and', 'that', 'convention', 'business')",3
"('that', 'convention', 'business', 'in')",3
"('convention', 'business', 'in', 'denver')",3
"('business', 'in', 'denver', 'was')",3
"('nascent', 'signs', 'of', 'a')",3
"('signs', 'of', 'a', 'recovery')",3
"('of', 'a', 'recovery', 'emerged')",3
"('a', 'recovery', 'emerged', 'in')",3
"('recovery', 'emerged', 'in', 'the')",3
"('emerged', 'in', 'the', 'manufacturing')",3
"('the', 'manufacturing', 'sector', 'with')",3
"('manufacturing', 'sector', 'with', '10')",3
"('sector', 'with', '10', 'of')",3
"('with', '10', 'of', 'the')",3
"('10', 'of', 'the', '12')",3
"('of', 'the', '12', 'district')",3
"('the', '12', 'district', 'reports')",3
"('12', 'district', 'reports', 'indicating')",3
"('district', 'reports', 'indicating', 'mixed')",3
"('reports', 'indicating', 'mixed', 'steady')",3
"('indicating', 'mixed', 'steady', 'or')",3
"('mixed', 'steady', 'or', 'slightly')",3
"('steady', 'or', 'slightly', 'improved')",3
"('or', 'slightly', 'improved', 'conditions')",3
"('slightly', 'improved', 'conditions', 'after')",3
"('improved', 'conditions', 'after', 'an')",3
"('conditions', 'after', 'an', 'extended')",3
"('after', 'an', 'extended', 'period')",3
"('an', 'extended', 'period', 'of')",3
"('extended', 'period', 'of', 'declines')",3
"('period', 'of', 'declines', 'atlanta')",3
"('of', 'declines', 'atlanta', 'and')",3
"('declines', 'atlanta', 'and', 'st')",3
"('atlanta', 'and', 'st', 'louis')",3
"('and', 'st', 'louis', 'suggested')",3
"('st', 'louis', 'suggested', 'continued')",3
"('louis', 'suggested', 'continued', 'softness')",3
"('suggested', 'continued', 'softness', 'in')",3
"('continued', 'softness', 'in', 'the')",3
"('softness', 'in', 'the', 'sector')",3
"('in', 'the', 'sector', 'with')",3
"('the', 'sector', 'with', 'both')",3
"('sector', 'with', 'both', 'reports')",3
"('with', 'both', 'reports', 'citing')",3
"('both', 'reports', 'citing', 'increasing')",3
"('reports', 'citing', 'increasing', 'plant')",3
"('citing', 'increasing', 'plant', 'closings')",3
"('increasing', 'plant', 'closings', 'and')",3
"('plant', 'closings', 'and', 'layoffs')",3
"('closings', 'and', 'layoffs', 'reinforcing')",3
"('and', 'layoffs', 'reinforcing', 'the')",3
"('layoffs', 'reinforcing', 'the', 'view')",3
"('reinforcing', 'the', 'view', 'of')",3
"('the', 'view', 'of', 'stronger')",3
