NGram,Frequency
"('percentManufacturing',)",1
"('growthtypical',)",1
"('upThe',)",1
"('paper',)",1
"('electronic',)",1
"('chemicals',)",1
"('fabricated',)",1
"('deterrent',)",1
"('producing',)",1
"('slackened',)",1
"('againOn',)",1
"('levelsConsumer',)",1
"('continuation',)",1
"('customerciting',)",1
"('extended',)",1
"('supporting',)",1
"('factorsAuto',)",1
"('levelswhich',)",1
"('surprise',)",1
"('provided',)",1
"('projections',)",1
"('slowedTourism',)",1
"('snow',)",1
"('ski',)",1
"('occupancies',)",1
"('mountain',)",1
"('resorts',)",1
"('casino',)",1
"('traditional',)",1
"('slots',)",1
"('table',)",1
"('games',)",1
"('exclusive',)",1
"('casinosNonfinancial',)",1
"('Servicesector',)",1
"('growtha',)",1
"('periodFinancial',)",1
"('card',)",1
"('excluding',)",1
"('cardsDuring',)",1
"('without',)",1
"('adjustments',)",1
"('equity',)",1
"('lines',)",1
"('classifiedBankers',)",1
"('underlying',)",1
"('jittery',)",1
"('deteriorationReal',)",1
"('homebuilders',)",1
"('appears',)",1
"('modestlyone',)",1
"('smaller',)",1
"('Pennsylvania',)",1
"('Jersey',)",1
"('okay',)",1
"('backlog',)",1
"('14',)",1
"('yearExisting',)",1
"('marketshampered',)",1
"('drawdown',)",1
"('Poconos',)",1
"('labored',)",1
"('excess',)",1
"('foreclosed',)",1
"('RecessionOn',)",1
"('industrialwarehouse',)",1
"('except',)",1
"('insufficient',)",1
"('architects',)",1
"('busy',)",1
"('thinning',)",1
"('highrise',)",1
"('Contractors',)",1
"('preparing',)",1
"('analysts',)",1
"('abundance',)",1
"('caution',)",1
"('participantsFor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomySummary',)",1
"('Reported',)",1
"('Builders',)",1
"('factorsEmployment',)",1
"('reasons',)",1
"('decisions',)",1
"('Across',)",1
"('various',)",1
"('expansions',)",1
"('departed',)",1
"('Driver',)",1
"('success',)",1
"('offered',)",1
"('talent',)",1
"('costofliving',)",1
"('merit',)",1
"('base',)",1
"('hiresPrices',)",1
"('concrete',)",1
"('wood',)",1
"('Various',)",1
"('attribute',)",1
"('diesel',)",1
"('repairs',)",1
"('promotions',)",1
"('opportunities',)",1
"('allowed',)",1
"('pricesConsumer',)",1
"('predict',)",1
"('These',)",1
"('nonluxury',)",1
"('newvehicle',)",1
"('shifting',)",1
"('overallManufacturing',)",1
"('Continued',)",1
"('signaled',)",1
"('acknowledged',)",1
"('pulledahead',)",1
"('fairReal',)",1
"('realtors',)",1
"('break',)",1
"('decreasing',)",1
"('cover',)",1
"('Realtors',)",1
"('firsttime',)",1
"('homebuyers',)",1
"('worsening',)",1
"('overallConditions',)",1
"('Backlogs',)",1
"('mixedFinancial',)",1
"('seasonality',)",1
"('inquiries',)",1
"('middlemarket',)",1
"('seek',)",1
"('mergers',)",1
"('acquisitions',)",1
"('Volatility',)",1
"('cloud',)",1
"('demandNonfinancial',)",1
"('regular',)",1
"('digital',)",1
"('technologies',)",1
"('pullahead',)",1
"('optimism',)",1
"('futureFor',)",1
"('wwwclevelandfedorgregionSummary',)",1
"('tried',)",1
"('Lenders',)",1
"('costsEmployment',)",1
"('constrained',)",1
"('hardtofill',)",1
"('electricians',)",1
"('cyber',)",1
"('professionals',)",1
"('agency',)",1
"('temporary',)",1
"('fulltime',)",1
"('positionsPrices',)",1
"('margin',)",1
"('compression',)",1
"('subject',)",1
"('Likewise',)",1
"('tariffsManufacturing',)",1
"('andor',)",1
"('widely',)",1
"('ways',)",1
"('help',)",1
"('display',)",1
"('case',)",1
"('Chinese',)",1
"('shipped',)",1
"('west',)",1
"('coast',)",1
"('businessPorts',)",1
"('Transportation',)",1
"('Import',)",1
"('exceed',)",1
"('export',)",1
"('Port',)",1
"('import',)",1
"('avoid',)",1
"('port',)",1
"('incoming',)",1
"('adequate',)",1
"('storage',)",1
"('airport',)",1
"('cancellationsDemand',)",1
"('typical',)",1
"('ratesRetail',)",1
"('Asheville',)",1
"('Charleston',)",1
"('meeting',)",1
"('owners',)",1
"('executive',)",1
"('reliance',)",1
"('holders',)",1
"('vulnerable',)",1
"('immigration',)",1
"('lawRetailers',)",1
"('inclement',)",1
"('hurt',)",1
"('cars',)",1
"('profit',)",1
"('unable',)",1
"('stemmed',)",1
"('tariffsReal',)",1
"('condition',)",1
"('sell',)",1
"('quickly',)",1
"('days',)",1
"('speculative',)",1
"('constructionOn',)",1
"('whole',)",1
"('Rental',)",1
"('Multifamily',)",1
"('DistrictBanking',)",1
"('drove',)",1
"('Deposits',)",1
"('DistrictNonfinancial',)",1
"('tech',)",1
"('consulting',)",1
"('Also',)",1
"('university',)",1
"('science',)",1
"('majors',)",1
"('accounting',)",1
"('2019Agriculture',)",1
"('Pipeline',)",1
"('schedule',)",1
"('halted',)",1
"('issuesFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Sixth',)",1
"('include',)",1
"('politics',)",1
"('stableEmployment',)",1
"('nonwage',)",1
"('offerings',)",1
"('spite',)",1
"('meet',)",1
"('effort',)",1
"('position',)",1
"('themselves',)",1
"('build',)",1
"('culture',)",1
"('loyalty',)",1
"('important',)",1
"('retentionAverage',)",1
"('intend',)",1
"('maintain',)",1
"('Broadly',)",1
"('announcements',)",1
"('intensified',)",1
"('Challenges',)",1
"('escalating',)",1
"('acute',)",1
"('struggles',)",1
"('compete',)",1
"('wagesPrices',)",1
"('impacted',)",1
"('passed',)",1
"('pushback',)",1
"('impact',)",1
"('hesitancy',)",1
"('unrelated',)",1
"('opting',)",1
"('internalize',)",1
"('combination',)",1
"('Inflation',)",1
"('22',)",1
"('23',)",1
"('monthsConsumer',)",1
"('brick',)",1
"('mortar',)",1
"('Recreational',)",1
"('NovemberTravel',)",1
"('Hotel',)",1
"('daily',)",1
"('yearConstruction',)",1
"('yearoverover',)",1
"('lag',)",1
"('within',)",1
"('primehighdemand',)",1
"('submarkets',)",1
"('Though',)",1
"('moderating',)",1
"('push',)",1
"('higherCommercial',)",1
"('Strength',)",1
"('bankruptcies',)",1
"('densification',)",1
"('appear',)",1
"('pockets',)",1
"('marketsManufacturing',)",1
"('purchasing',)",1
"('shorter',)",1
"('wait',)",1
"('times',)",1
"('reportTransportation',)",1
"('Ports',)",1
"('container',)",1
"('autos',)",1
"('regions',)",1
"('Railroad',)",1
"('intermodal',)",1
"('Logistics',)",1
"('delivered',)",1
"('packages',)",1
"('seasonBanking',)",1
"('Higher',)",1
"('earnings',)",1
"('loosen',)",1
"('underwriting',)",1
"('metrics',)",1
"('nonaccrual',)",1
"('lows',)",1
"('delinquenciesEnergy',)",1
"('takeaway',)",1
"('Deepwater',)",1
"('platform',)",1
"('Refinery',)",1
"('utilization',)",1
"('engaged',)",1
"('maintenanceturnarounds',)",1
"('renewable',)",1
"('generated',)",1
"('nuclear',)",1
"('Weather',)",1
"('efficiencies',)",1
"('drive',)",1
"('consumptionAgriculture',)",1
"('Agriculture',)",1
"('droughtfree',)",1
"('south',)",1
"('abnormally',)",1
"('dry',)",1
"('USDA',)",1
"('designated',)",1
"('counties',)",1
"('Alabama',)",1
"('Georgia',)",1
"('Mississippi',)",1
"('disaster',)",1
"('damages',)",1
"('losses',)",1
"('Hurricane',)",1
"('Michael',)",1
"('Tropical',)",1
"('Storm',)",1
"('Gordon',)",1
"('flooding',)",1
"('forecast',)",1
"('Floridas',)",1
"('orange',)",1
"('significantly',)",1
"('weekly',)",1
"('cash',)",1
"('beef',)",1
"('rice',)",1
"('broiler',)",1
"('basisFor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicsSummary',)",1
"('Seventh',)",1
"('higherEmployment',)",1
"('planning',)",1
"('billable',)",1
"('managerial',)",1
"('administrative',)",1
"('Multiple',)",1
"('invest',)",1
"('justify',)",1
"('costsPrices',)",1
"('Producer',)",1
"('passthrough',)",1
"('costsConsumer',)",1
"('personal',)",1
"('Light',)",1
"('slowerthanexpected',)",1
"('marketBusiness',)",1
"('norms',)",1
"('cutting',)",1
"('Capital',)",1
"('Outlays',)",1
"('replacing',)",1
"('renovating',)",1
"('structures',)",1
"('users',)",1
"('levelConstruction',)",1
"('infrastructure',)",1
"('Detroit',)",1
"('250000',)",1
"('sublease',)",1
"('changedManufacturing',)",1
"('That',)",1
"('pleased',)",1
"('spread',)",1
"('Specialty',)",1
"('books',)",1
"('devices',)",1
"('aerospace',)",1
"('defense',)",1
"('levelBanking',)",1
"('equities',)",1
"('changedAgriculture',)",1
"('news',)",1
"('talks',)",1
"('resumed',)",1
"('purchased',)",1
"('second',)",1
"('Governments',)",1
"('Facilitation',)",1
"('Program',)",1
"('incomes',)",1
"('disrupted',)",1
"('release',)",1
"('unclear',)",1
"('amount',)",1
"('Cattle',)",1
"('dairy',)",1
"('dairies',)",1
"('Hog',)",1
"('shrinking',)",1
"('marginsFor',)",1
"('chicagofedorgcfsbcSummary',)",1
"('contributing',)",1
"('sectorEmployment',)",1
"('grown',)",1
"('lowering',)",1
"('requirements',)",1
"('Schools',)",1
"('develop',)",1
"('alleviate',)",1
"('tradesWages',)",1
"('Pay',)",1
"('Furthermore',)",1
"('healthcare',)",1
"('public',)",1
"('announced',)",1
"('moderatelyPrices',)",1
"('Metal',)",1
"('terms',)",1
"('reportBroadly',)",1
"('sorghum',)",1
"('posted',)",1
"('reportConsumer',)",1
"('hoteliers',)",1
"('Kentucky',)",1
"('spend',)",1
"('do',)",1
"('seem',)",1
"('affected',)",1
"('yearManufacturing',)",1
"('Surveybased',)",1
"('aluminum',)",1
"('considering',)",1
"('Similarly',)",1
"('making',)",1
"('recruit',)",1
"('staffNonfinancial',)",1
"('following',)",1
"('rush',)",1
"('yeartoyear',)",1
"('continues',)",1
"('Major',)",1
"('river',)",1
"('barges',)",1
"('dependent',)",1
"('businessReal',)",1
"('Seasonally',)",1
"('four',)",1
"('MSAs',)",1
"('Inventory',)",1
"('lowResidential',)",1
"('yeartodate',)",1
"('regarding',)",1
"('homesCommercial',)",1
"('warehouse',)",1
"('constructionBanking',)",1
"('outstanding',)",1
"('2016',)",1
"('lagged',)",1
"('consecutive',)",1
"('growthAgriculture',)",1
"('approximately',)",1
"('93',)",1
"('89',)",1
"('headwinds',)",1
"('concernsNatural',)",1
"('resource',)",1
"('extraction',)",1
"('agoFor',)",1
"('httpsresearchstlouisfedorgregeconSummary',)",1
"('mining',)",1
"('weakEmployment',)",1
"('postings',)",1
"('Michigans',)",1
"('Upper',)",1
"('Peninsula',)",1
"('doubledigit',)",1
"('Among',)",1
"('dozen',)",1
"('limiting',)",1
"('placements',)",1
"('unfilled',)",1
"('seeing',)",1
"('Surveys',)",1
"('identified',)",1
"('biggest',)",1
"('obstacle',)",1
"('separate',)",1
"('external',)",1
"('every',)",1
"('pool',)",1
"('shallow',)",1
"('Very',)",1
"('relief',)",1
"('recordlow',)",1
"('percentWage',)",1
"('coalesced',)",1
"('persistent',)",1
"('rather',)",1
"('companywide',)",1
"('reluctance',)",1
"('Clients',)",1
"('changing',)",1
"('trades',)",1
"('hard',)",1
"('bring',)",1
"('necessary',)",1
"('skills',)",1
"('background',)",1
"('conducted',)",1
"('partnership',)",1
"('Department',)",1
"('Slightly',)",1
"('charged',)",1
"('reaching',)",1
"('hay',)",1
"('hogs',)",1
"('eggs',)",1
"('chickens',)",1
"('turkeys',)",1
"('decreasedConsumer',)",1
"('Statelevel',)",1
"('Lodging',)",1
"('taxes',)",1
"('room',)",1
"('Total',)",1
"('enplanements',)",1
"('airports',)",1
"('mall',)",1
"('foot',)",1
"('Black',)",1
"('Friday',)",1
"('anchor',)",1
"('tenant',)",1
"('exceeded',)",1
"('entirely',)",1
"('boardConstruction',)",1
"('possibly',)",1
"('bid',)",1
"('might',)",1
"('Available',)",1
"('permitting',)",1
"('core',)",1
"('Bismarck',)",1
"('ND',)",1
"('periodCommercial',)",1
"('existed',)",1
"('Large',)",1
"('pressured',)",1
"('western',)",1
"('Sioux',)",1
"('SD',)",1
"('Missoula',)",1
"('Mont',)",1
"('Bozeman',)",1
"('MontManufacturing',)",1
"('index',)",1
"('produced',)",1
"('Creighton',)",1
"('University',)",1
"('electrical',)",1
"('transmission',)",1
"('broke',)",1
"('ground',)",1
"('DakotaAgriculture',)",1
"('rapid',)",1
"('Bakken',)",1
"('patch',)",1
"('shifted',)",1
"('iron',)",1
"('ore',)",1
"('mines',)",1
"('estimate',)",1
"('suggesting',)",1
"('yearSummary',)",1
"('roughly',)",1
"('Moving',)",1
"('tempered',)",1
"('pricesEmployment',)",1
"('forwardA',)",1
"('mediumskill',)",1
"('mechanics',)",1
"('technicians',)",1
"('specialized',)",1
"('aheadPrices',)",1
"('accelerate',)",1
"('forwardConsumer',)",1
"('lowerpriced',)",1
"('poorly',)",1
"('question',)",1
"('Restaurant',)",1
"('sank',)",1
"('tumbling',)",1
"('fires',)",1
"('summer',)",1
"('DistrictManufacturing',)",1
"('Other',)",1
"('factory',)",1
"('nondurable',)",1
"('electronics',)",1
"('petroleumcoal',)",1
"('Production',)",1
"('monthsOutside',)",1
"('growthReal',)",1
"('mediumprices',)",1
"('underway',)",1
"('completions',)",1
"('aheadBanking',)",1
"('Specifically',)",1
"('installment',)",1
"('levelsEnergy',)",1
"('Kansas',)",1
"('Wyoming',)",1
"('Crude',)",1
"('fiveyear',)",1
"('dipped',)",1
"('pricesAgriculture',)",1
"('improvement',)",1
"('Nebraska',)",1
"('Cotton',)",1
"('ginning',)",1
"('hog',)",1
"('lowerFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Expansion',)",1
"('Eleventh',)",1
"('broadly',)",1
"('ample',)",1
"('prospects',)",1
"('volatilityEmployment',)",1
"('mentions',)",1
"('specificallyWage',)",1
"('toward',)",1
"('310',)",1
"('higherquality',)",1
"('applicants',)",1
"('responding',)",1
"('special',)",1
"('questions',)",1
"('Oil',)",1
"('sand',)",1
"('operational',)",1
"('efficiency',)",1
"('goodsproducing',)",1
"('district',)",1
"('step',)",1
"('Only',)",1
"('300',)",1
"('competing',)",1
"('foreign',)",1
"('facing',)",1
"('Margins',)",1
"('oilfield',)",1
"('competitionManufacturing',)",1
"('abate',)",1
"('durables',)",1
"('nondurables',)",1
"('ended',)",1
"('downshift',)",1
"('petroleum',)",1
"('refineriesOutlooks',)",1
"('restraining',)",1
"('damping',)",1
"('outlooksRetail',)",1
"('weakness',)",1
"('effects',)",1
"('border',)",1
"('Mexicos',)",1
"('thus',)",1
"('Mexican',)",1
"('shoppers',)",1
"('BookNonfinancial',)",1
"('delaying',)",1
"('Slight',)",1
"('reductions',)",1
"('mentioning',)",1
"('erosion',)",1
"('power',)",1
"('Leisure',)",1
"('bright',)",1
"('spot',)",1
"('scientific',)",1
"('stableFirms',)",1
"('uncertaintyConstruction',)",1
"('existinghome',)",1
"('Ongoing',)",1
"('delays',)",1
"('rains',)",1
"('adjusting',)",1
"('flood',)",1
"('plain',)",1
"('regulations',)",1
"('selective',)",1
"('signing',)",1
"('dealsApartment',)",1
"('Rent',)",1
"('Austin',)",1
"('San',)",1
"('Antonio',)",1
"('supplydriven',)",1
"('softness',)",1
"('rent',)",1
"('highend',)",1
"('Class',)",1
"('spaceFinancial',)",1
"('reduction',)",1
"('Deposit',)",1
"('worse',)",1
"('relations',)",1
"('uncertainties',)",1
"('environmentEnergy',)",1
"('worsened',)",1
"('Drilling',)",1
"('completion',)",1
"('uncompleted',)",1
"('wells',)",1
"('bottlenecks',)",1
"('Basin',)",1
"('worry',)",1
"('lowered',)",1
"('WTI',)",1
"('barrel',)",1
"('2019above',)",1
"('breakeven',)",1
"('profitably',)",1
"('drill',)",1
"('wellsAgriculture',)",1
"('Ample',)",1
"('offers',)",1
"('flexibility',)",1
"('choosing',)",1
"('coverage',)",1
"('reintroduced',)",1
"('covered',)",1
"('removed',)",1
"('2014',)",1
"('safety',)",1
"('meaningful',)",1
"('secure',)",1
"('favorable',)",1
"('cause',)",1
"('strain',)",1
"('dairiesFor',)",1
"('wwwdallasfedorgresearchtexasSummary',)",1
"('midNovember',)",1
"('downEmployment',)",1
"('Nonetheless',)",1
"('hired',)",1
"('cancel',)",1
"('warranted',)",1
"('sensitive',)",1
"('economyWage',)",1
"('highly',)",1
"('cybersecurity',)",1
"('management',)",1
"('fields',)",1
"('boost',)",1
"('salaries',)",1
"('lowerskilled',)",1
"('cases',)",1
"('reaction',)",1
"('imminent',)",1
"('frequently',)",1
"('marketPrices',)",1
"('utilities',)",1
"('capitalintensive',)",1
"('Food',)",1
"('resulted',)",1
"('surcharges',)",1
"('petroleumbased',)",1
"('stronger',)",1
"('dollarRetail',)",1
"('Trade',)",1
"('bolstered',)",1
"('household',)",1
"('wealth',)",1
"('homeimprovement',)",1
"('costsActivity',)",1
"('preferring',)",1
"('tick',)",1
"('activityManufacturing',)",1
"('semiconductor',)",1
"('potential',)",1
"('turbulence',)",1
"('Deliveries',)",1
"('aircraft',)",1
"('manufactured',)",1
"('marketAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('dollar',)",1
"('hurting',)",1
"('perishable',)",1
"('fruits',)",1
"('alternative',)",1
"('rainfall',)",1
"('beat',)",1
"('periodReal',)",1
"('solidly',)",1
"('observe',)",1
"('registered',)",1
"('moreaffordable',)",1
"('apartment',)",1
"('buildings',)",1
"('flagging',)",1
"('segment',)",1
"('substantially',)",1
"('outofstate',)",1
"('buyers',)",1
"('optionsIn',)",1
"('way',)",1
"('ecommerce',)",1
"('Seattle',)",1
"('Rents',)",1
"('ratesFinancial',)",1
"('Institutions',)",1
"('attributing',)",1
"('competitive',)",1
"('narrowed',)",1
"('loosened',)",1
"('modestlyBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Street',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('20551',)",1
