NGram,Frequency
"('Wages', 'and', 'prices', 'rose', 'modestly')",2
"('and', 'prices', 'rose', 'modestly', 'and')",2
"('prices', 'rose', 'modestly', 'and', 'financial')",2
"('rose', 'modestly', 'and', 'financial', 'conditions')",2
"('modestly', 'and', 'financial', 'conditions', 'improved')",2
"('and', 'financial', 'conditions', 'improved', 'slightly')",2
"('financial', 'conditions', 'improved', 'slightly', 'Farmers')",2
"('conditions', 'improved', 'slightly', 'Farmers', 'continued')",2
"('improved', 'slightly', 'Farmers', 'continued', 'to')",2
"('slightly', 'Farmers', 'continued', 'to', 'be')",2
"('be', 'challenged', 'by', 'low', 'crop')",2
"('slightly', 'since', 'the', 'previous', 'report')",2
"('a', 'moderate', 'increase', 'in', 'loan')",2
"('activity', 'continued', 'to', 'expand', 'slightly')",2
"('additional', 'growth', 'in', 'the', 'months')",2
"('in', 'the', 'months', 'ahead', 'Consumer')",2
"('the', 'months', 'ahead', 'Consumer', 'spending')",2
"('months', 'ahead', 'Consumer', 'spending', 'was')",2
"('ahead', 'Consumer', 'spending', 'was', 'little')",2
"('real', 'estate', 'activity', 'expanded', 'slightly')",2
"('slightly', 'Energy', 'activity', 'held', 'steady')",2
"('Retail', 'sales', 'were', 'flat', 'and')",2
"('sales', 'were', 'flat', 'and', 'growth')",2
"('were', 'flat', 'and', 'growth', 'in')",2
"('Outlooks', 'stayed', 'positive', 'or', 'improved')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('to', 'expand', 'at', 'a', 'moderate')",2
"('expand', 'at', 'a', 'moderate', 'pace')",2
"('Labor', 'market', 'conditions', 'remained', 'tight')",2
"('was', 'unchanged', 'on', 'balance', 'Sales')",2
"('unchanged', 'on', 'balance', 'Sales', 'of')",2
"('on', 'balance', 'Sales', 'of', 'retail')",2
"('balance', 'Sales', 'of', 'retail', 'goods')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('and', 'business', 'services', 'sectors', 'increased')",2
"('business', 'services', 'sectors', 'increased', 'moderately')",2
"('increased', 'moderately', 'Conditions', 'in', 'the')",2
"('moderately', 'Conditions', 'in', 'the', 'manufacturing')",2
"('expanded', 'moderately', 'and', 'commercial', 'activity')",2
"('moderately', 'and', 'commercial', 'activity', 'was')",2
"('and', 'commercial', 'activity', 'was', 'robust')",2
"('commercial', 'activity', 'was', 'robust', 'Lending')",2
"('activity', 'was', 'robust', 'Lending', 'activity')",2
"('was', 'robust', 'Lending', 'activity', 'was')",2
"('software', 'and', 'IT', 'services', 'firms')",2
"('3', 'percent', 'to', '5', 'percent')",2
"('costs', 'were', 'up', '20', 'percent')",2
"('demand', 'for', 'commercial', 'real', 'estate')",2
"('the', 'commercial', 'real', 'estate', 'market')",2
"('in', 'Rhode', 'Island', 'Massachusetts', 'and')",2
"('Rhode', 'Island', 'Massachusetts', 'and', 'Boston')",2
"('The', 'labor', 'market', 'has', 'remained')",2
"('labor', 'market', 'has', 'remained', 'exceptionally')",2
"('market', 'has', 'remained', 'exceptionally', 'tight')",2
"('wage', 'growth', 'has', 'been', 'steady')",2
"('both', 'input', 'price', 'increases', 'and')",2
"('input', 'price', 'increases', 'and', 'selling')",2
"('price', 'increases', 'and', 'selling', 'price')",2
"('increases', 'and', 'selling', 'price', 'increases')",2
"('real', 'estate', 'markets', 'have', 'been')",2
"('estate', 'markets', 'have', 'been', 'steady')",2
"('markets', 'have', 'been', 'steady', 'to')",2
"('have', 'been', 'steady', 'to', 'slightly')",2
"('been', 'steady', 'to', 'slightly', 'firmer')",2
"('contacts', 'in', 'the', 'retail', 'and')",2
"('in', 'the', 'wholesale', 'trade', 'and')",2
"('reporting', 'period', 'Contacts', 'in', 'the')",2
"('there', 'continues', 'to', 'be', 'a')",2
"('for', 'consumer', 'loans', 'and', 'residential')",2
"('consumer', 'loans', 'and', 'residential', 'mortgages')",2
"('to', 'a', 'modest', 'pace', 'of')",2
"('a', 'modest', 'pace', 'of', 'growth')",2
"('contacts', 'continued', 'to', 'note', 'few')",2
"('percentage', 'of', 'firms', 'that', 'reported')",2
"('of', 'firms', 'that', 'reported', 'increased')",2
"('up', 'to', 'a', 'modest', 'pace')",2
"('business', 'services', 'firms', 'reported', 'limited')",2
"('services', 'firms', 'reported', 'limited', 'pricing')",2
"('firms', 'reported', 'limited', 'pricing', 'power')",2
"('up', 'during', 'the', 'reporting', 'period')",2
"('our', 'previous', 'Beige', 'Book', 'report')",2
"('steady', 'growth', 'in', 'shipments', 'and')",2
"('growth', 'in', 'shipments', 'and', 'new')",2
"('in', 'shipments', 'and', 'new', 'orders')",2
"('sales', 'increased', 'modestly', 'in', 'recent')",2
"('increased', 'modestly', 'in', 'recent', 'weeks')",2
"('reported', 'a', 'slight', 'decrease', 'in')",2
"('tariffs', 'freight', 'and', 'construction', 'costs')",2
"('to', 'attract', 'and', 'retain', 'workers')",2
"('dealers', 'reported', 'a', 'decline', 'in')",2
"('of', 'the', 'spring', 'selling', 'season')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('from', 'a', 'year', 'agoFor', 'more')",2
"('a', 'year', 'agoFor', 'more', 'information')",2
"('year', 'agoFor', 'more', 'information', 'about')",2
"('agoFor', 'more', 'information', 'about', 'District')",2
"('late', 'February', 'and', 'March', 'though')",2
"('Spending', 'Consumer', 'spending', 'was', 'little')",2
"('on', 'balance', 'over', 'the', 'reporting')",2
"('balance', 'over', 'the', 'reporting', 'period')",2
"('Residential', 'real', 'estate', 'activity', 'increased')",2
"('real', 'estate', 'activity', 'increased', 'modestly')",2
"('for', 'a', 'resolution', 'to', 'trade')",2
"('since', 'the', 'previous', 'report', 'Contacts')",2
"('in', 'the', 'trucking', 'industry', 'reported')",2
"('the', 'trucking', 'industry', 'reported', 'that')",2
"('have', 'increased', 'modestly', 'since', 'the')",2
"('increased', 'modestly', 'since', 'the', 'previous')",2
"('Contacts', 'in', 'Memphis', 'and', 'Little')",2
"('in', 'Memphis', 'and', 'Little', 'Rock')",2
"('grew', 'modestly', 'since', 'the', 'last')",2
"('in', 'MinneapolisSt', 'Paul', 'found', 'that')",2
"('higher', 'over', 'the', 'same', 'period')",2
"('same', 'period', 'last', 'year', 'while')",2
"('the', 'same', 'period', 'a', 'year')",2
"('in', 'the', 'first', 'two', 'months')",2
"('months', 'of', 'the', 'year', 'compared')",2
"('of', 'the', 'year', 'compared', 'with')",2
"('with', 'a', 'year', 'earlier', 'but')",2
"('in', 'March', 'and', 'contacts', 'expected')",2
"('March', 'and', 'contacts', 'expected', 'additional')",2
"('but', 'contacts', 'expected', 'modest', 'increases')",2
"('to', 'rise', 'in', 'the', 'months')",2
"('rise', 'in', 'the', 'months', 'ahead')",2
"('at', 'a', 'modest', 'pace', 'since')",2
"('a', 'modest', 'pace', 'since', 'the')",2
"('modest', 'pace', 'since', 'the', 'previous')",2
"('pace', 'since', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and', 'were')",2
"('survey', 'period', 'and', 'were', 'strongly')",2
"('period', 'and', 'were', 'strongly', 'above')",2
"('and', 'were', 'strongly', 'above', 'yearago')",2
"('were', 'strongly', 'above', 'yearago', 'levels')",2
"('and', 'selling', 'prices', 'were', 'mostly')",2
"('selling', 'prices', 'were', 'mostly', 'higher')",2
"('prices', 'were', 'mostly', 'higher', 'across')",2
"('were', 'mostly', 'higher', 'across', 'sectors')",2
"('in', 'the', 'manufacturing', 'and', 'energy')",2
"('the', 'manufacturing', 'and', 'energy', 'sectors')",2
"('the', 'previous', 'survey', 'period', 'while')",2
"('prices', 'since', 'the', 'previous', 'survey')",2
"('increases', 'in', 'sales', 'in', 'the')",2
"('in', 'sales', 'in', 'the', 'months')",2
"('higher', 'than', 'a', 'year', 'ago')",2
"('led', 'by', 'growth', 'in', 'commercial')",2
"('by', 'growth', 'in', 'commercial', 'real')",2
"('growth', 'in', 'commercial', 'real', 'estate')",2
"('in', 'commercial', 'real', 'estate', 'lending')",2
"('Soil', 'moisture', 'was', 'mostly', 'adequate')",2
"('Conditions', 'in', 'the', 'labor', 'market')",2
"('in', 'the', 'labor', 'market', 'remained')",2
"('hiring', 'activity', 'remained', 'generally', 'stable')",2
"('Price', 'inflation', 'was', 'unchanged', 'on')",2
"('in', 'the', 'Mountain', 'West', 'noted')",2
"('the', 'Mountain', 'West', 'noted', 'that')",2
"('the', 'beginning', 'of', 'the', 'year')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Economic')",1
"('Overall', 'Economic', 'Activity', 'Economic', 'activity')",1
"('Economic', 'Activity', 'Economic', 'activity', 'expanded')",1
"('Activity', 'Economic', 'activity', 'expanded', 'at')",1
"('Economic', 'activity', 'expanded', 'at', 'a')",1
"('activity', 'expanded', 'at', 'a', 'slighttomoderate')",1
"('expanded', 'at', 'a', 'slighttomoderate', 'pace')",1
"('at', 'a', 'slighttomoderate', 'pace', 'in')",1
"('a', 'slighttomoderate', 'pace', 'in', 'March')",1
"('slighttomoderate', 'pace', 'in', 'March', 'and')",1
"('pace', 'in', 'March', 'and', 'early')",1
"('in', 'March', 'and', 'early', 'April')",1
"('March', 'and', 'early', 'April', 'While')",1
"('and', 'early', 'April', 'While', 'most')",1
"('early', 'April', 'While', 'most', 'Districts')",1
"('April', 'While', 'most', 'Districts', 'reported')",1
"('While', 'most', 'Districts', 'reported', 'that')",1
"('most', 'Districts', 'reported', 'that', 'growth')",1
"('Districts', 'reported', 'that', 'growth', 'continued')",1
"('reported', 'that', 'growth', 'continued', 'at')",1
"('that', 'growth', 'continued', 'at', 'a')",1
"('growth', 'continued', 'at', 'a', 'similar')",1
"('continued', 'at', 'a', 'similar', 'pace')",1
"('at', 'a', 'similar', 'pace', 'as')",1
"('a', 'similar', 'pace', 'as', 'the')",1
"('similar', 'pace', 'as', 'the', 'previous')",1
"('pace', 'as', 'the', 'previous', 'report')",1
"('as', 'the', 'previous', 'report', 'a')",1
"('the', 'previous', 'report', 'a', 'few')",1
"('previous', 'report', 'a', 'few', 'Districts')",1
"('report', 'a', 'few', 'Districts', 'reported')",1
"('a', 'few', 'Districts', 'reported', 'some')",1
"('few', 'Districts', 'reported', 'some', 'strengthening')",1
"('Districts', 'reported', 'some', 'strengthening', 'There')",1
"('reported', 'some', 'strengthening', 'There', 'was')",1
"('some', 'strengthening', 'There', 'was', 'little')",1
"('strengthening', 'There', 'was', 'little', 'change')",1
"('There', 'was', 'little', 'change', 'in')",1
"('was', 'little', 'change', 'in', 'the')",1
"('little', 'change', 'in', 'the', 'outlook')",1
"('change', 'in', 'the', 'outlook', 'among')",1
"('in', 'the', 'outlook', 'among', 'contacts')",1
"('the', 'outlook', 'among', 'contacts', 'in')",1
"('outlook', 'among', 'contacts', 'in', 'reporting')",1
"('among', 'contacts', 'in', 'reporting', 'Districts')",1
"('contacts', 'in', 'reporting', 'Districts', 'with')",1
"('in', 'reporting', 'Districts', 'with', 'those')",1
"('reporting', 'Districts', 'with', 'those', 'expecting')",1
"('Districts', 'with', 'those', 'expecting', 'slighttomodest')",1
"('with', 'those', 'expecting', 'slighttomodest', 'growth')",1
"('those', 'expecting', 'slighttomodest', 'growth', 'in')",1
"('expecting', 'slighttomodest', 'growth', 'in', 'the')",1
"('slighttomodest', 'growth', 'in', 'the', 'months')",1
"('in', 'the', 'months', 'ahead', 'Reports')",1
"('the', 'months', 'ahead', 'Reports', 'on')",1
"('months', 'ahead', 'Reports', 'on', 'consumer')",1
"('ahead', 'Reports', 'on', 'consumer', 'spending')",1
"('Reports', 'on', 'consumer', 'spending', 'were')",1
"('on', 'consumer', 'spending', 'were', 'mixed')",1
"('consumer', 'spending', 'were', 'mixed', 'but')",1
"('spending', 'were', 'mixed', 'but', 'suggested')",1
"('were', 'mixed', 'but', 'suggested', 'sluggish')",1
"('mixed', 'but', 'suggested', 'sluggish', 'sales')",1
"('but', 'suggested', 'sluggish', 'sales', 'for')",1
"('suggested', 'sluggish', 'sales', 'for', 'both')",1
"('sluggish', 'sales', 'for', 'both', 'general')",1
"('sales', 'for', 'both', 'general', 'retailers')",1
"('for', 'both', 'general', 'retailers', 'and')",1
"('both', 'general', 'retailers', 'and', 'auto')",1
"('general', 'retailers', 'and', 'auto', 'dealers')",1
"('retailers', 'and', 'auto', 'dealers', 'Reports')",1
"('and', 'auto', 'dealers', 'Reports', 'on')",1
"('auto', 'dealers', 'Reports', 'on', 'tourism')",1
"('dealers', 'Reports', 'on', 'tourism', 'were')",1
"('Reports', 'on', 'tourism', 'were', 'generally')",1
"('on', 'tourism', 'were', 'generally', 'more')",1
"('tourism', 'were', 'generally', 'more', 'upbeat')",1
"('were', 'generally', 'more', 'upbeat', 'Reports')",1
"('generally', 'more', 'upbeat', 'Reports', 'on')",1
