NGram,Frequency
"('labor', 'shortages')",7
"('business', 'services')",7
"('Conditions', 'in')",7
"('manufacturing', 'sector')",7
"('sales', 'and')",7
"('earlier', 'in')",7
"('because', 'of')",7
"('On', 'balance')",7
"('the', 'past')",7
"('gains', 'in')",7
"('manufacturing', 'firms')",7
"('and', 'in')",7
"('recent', 'months')",7
"('Contacts', 'reported')",7
"('to', 'rise')",7
"('change', 'in')",7
"('and', 'were')",7
"('more', 'than')",7
"('Estate', 'and')",7
"('and', 'Construction')",7
"('six', 'months')",7
"('growth', 'continued')",7
"('for', 'new')",7
"('raw', 'materials')",7
"('rising', 'interest')",7
"('prices', 'were')",7
"('November', 'and')",7
"('slightly', 'from')",7
"('Activity', 'Economic')",6
"('to', 'moderate')",6
"('last', 'year')",6
"('of', 'Districts')",6
"('construction', 'and')",6
"('a', 'slower')",6
"('slower', 'pace')",6
"('generally', 'remained')",6
"('in', 'response')",6
"('labor', 'markets')",6
"('cost', 'increases')",6
"('for', 'commercial')",6
"('and', 'industrial')",6
"('and', 'manufacturers')",6
"('wage', 'growth')",6
"('a', 'bit')",6
"('year', 'ago')",6
"('about', 'the')",6
"('reported', 'increased')",6
"('driven', 'by')",6
"('demand', 'and')",6
"('was', 'little')",6
"('and', 'prices')",6
"('since', 'our')",6
"('remained', 'healthy')",6
"('pressures', 'were')",6
"('as', 'the')",6
"('professional', 'and')",6
"('retail', 'and')",6
"('price', 'increases')",6
"('in', 'some')",6
"('one', 'contact')",6
"('to', 'raise')",6
"('they', 'were')",6
"('a', 'strong')",6
"('as', 'a')",6
"('of', 'contacts')",6
"('Real', 'Estate')",6
"('residential', 'real')",6
"('prices', 'increased')",6
"('in', 'manufacturing')",6
"('across', 'most')",6
"('share', 'of')",6
"('in', 'November')",6
"('manufacturing', 'and')",6
"('months', 'ahead')",6
"('were', 'expected')",6
"('lack', 'of')",6
"('a', 'yearoveryear')",6
"('improved', 'slightly')",6
"('for', '2019')",6
"('increased', 'moderately')",6
"('rose', 'moderately')",6
"('in', 'late')",6
"('and', 'December')",6
"('with', 'contacts')",6
"('MinneapolisSt', 'Paul')",6
"('In', 'the')",6
"('modest', 'to')",5
"('Districts', 'reported')",5
"('with', 'last')",5
"('had', 'slowed')",5
"('and', 'energy')",5
"('was', 'also')",5
"('less', 'optimistic')",5
"('response', 'to')",5
"('few', 'contacts')",5
"('in', 'demand')",5
"('to', 'attract')",5
"('were', 'generally')",5
"('as', 'they')",5
"('increases', 'were')",5
"('economic', 'activity')",5
"('the', 'latest')",5
"('latest', 'reporting')",5
"('prices', 'rose')",5
"('maintained', 'a')",5
"('activity', 'declined')",5
"('wage', 'pressures')",5
"('prices', 'continued')",5
"('increased', 'demand')",5
"('noted', 'a')",5
"('demand', 'increased')",5
"('of', 'firms')",5
"('ability', 'to')",5
"('pass', 'along')",5
"('decrease', 'in')",5
"('deteriorated', 'slightly')",5
"('have', 'continued')",5
"('loan', 'volumes')",5
"('but', 'remained')",5
"('and', 'professional')",5
"('activity', 'remained')",5
"('expand', 'at')",5
"('Sales', 'of')",5
"('was', 'solid')",5
"('Activity', 'in')",5
"('reported', 'moderate')",5
"('also', 'reported')",5
"('at', 'the')",5
"('continue', 'to')",5
"('concern', 'about')",5
"('will', 'be')",5
"('contact', 'reported')",5
"('and', 'IT')",5
"('Retail', 'contacts')",5
"('percent', 'in')",5
"('able', 'to')",5
"('but', 'noted')",5
"('attributed', 'the')",5
"('relative', 'to')",5
"('pace', 'in')",5
"('Rhode', 'Island')",5
"('the', 'recent')",5
"('the', 'commercial')",5
"('the', 'labor')",5
"('Manufacturing', 'activity')",5
"('slightly', 'in')",5
"('business', 'contacts')",5
"('and', 'transportation')",5
"('December', 'and')",5
"('prices', 'have')",5
"('and', 'Finance')",5
"('held', 'steady')",5
"('activity', 'continued')",5
"('to', 'decline')",5
"('half', 'of')",5
"('continued', 'at')",5
"('to', 'note')",5
"('and', 'commercial')",5
"('increases', 'for')",5
"('the', 'first')",5
"('sales', 'fell')",5
"('in', 'commercial')",5
"('Contacts', 'continued')",5
"('activity', 'has')",5
"('them', 'to')",5
"('the', 'industrial')",5
"('the', 'Fifth')",5
"('and', 'new')",5
"('modestly', 'overall')",5
"('particularly', 'for')",5
"('pace', 'over')",5
"('3', 'percent')",5
"('late', 'November')",5
"('construction', 'was')",5
"('declined', 'slightly')",5
"('to', 'higher')",5
"('moderately', 'since')",5
"('higher', 'in')",5
"('the', 'Minneapolis')",5
"('coming', 'months')",5
"('part', 'to')",5
"('Federal', 'Reserve')",4
"('Districts', 'reporting')",4
"('Auto', 'sales')",4
"('The', 'majority')",4
"('that', 'growth')",4
"('energy', 'sectors')",4
"('were', 'little')",4
"('by', 'rising')",4
"('and', 'low')",4
"('reported', 'modest')",4
"('services', 'sector')",4
"('Districts', 'noted')",4
"('positive', 'but')",4
"('trade', 'and')",4
"('the', 'country')",4
"('and', 'that')",4
"('firms', 'were')",4
"('workers', 'and')",4
"('that', 'a')",4
"('future', 'growth')",4
"('levels', 'and')",4
"('retain', 'workers')",4
"('moderate', 'increases')",4
"('in', 'prices')",4
"('higher', 'costs')",4
"('increases', 'and')",4
"('home', 'prices')",4
"('commercial', 'and')",4
"('Prices', 'for')",4
"('signs', 'of')",4
"('of', 'a')",4
"('and', 'wage')",4
"('period', 'while')",4
"('were', 'a')",4
"('up', 'from')",4
"('service', 'sectors')",4
"('hiring', 'and')",4
"('increased', 'at')",4
"('pressure', 'on')",4
"('strong', 'and')",4
"('increased', 'activity')",4
"('increased', 'and')",4
"('in', 'new')",4
"('and', 'production')",4
"('spending', 'increased')",4
"('modestly', 'and')",4
"('and', 'wheat')",4
"('that', 'economic')",4
"('slower', 'growth')",4
"('grew', 'moderately')",4
"('Price', 'pressures')",4
"('eased', 'slightly')",4
"('the', 'outlook')",4
"('were', 'strongly')",4
"('strongly', 'above')",4
"('and', 'manufacturing')",4
"('and', 'hightech')",4
"('a', 'more')",4
"('Outlooks', 'were')",4
"('District', 'continued')",4
"('consumer', 'and')",4
"('sectors', 'was')",4
"('pace', 'since')",4
"('of', '2018')",4
"('up', 'in')",4
"('shortages', 'in')",4
"('the', 'retail')",4
"('are', 'not')",4
"('percent', 'to')",4
"('wage', 'and')",4
"('4', 'percent')",4
"('said', 'they')",4
"('past', 'year')",4
"('and', 'one')",4
"('40', 'percent')",4
"('growth', 'slowed')",4
"('On', 'the')",4
"('to', 'have')",4
"('as', 'well')",4
"('markets', 'in')",4
"('inventory', 'of')",4
"('saw', 'a')",4
"('was', 'a')",4
"('up', 'slightly')",4
"('markets', 'have')",4
"('been', 'steady')",4
"('little', 'change')",4
"('selling', 'price')",4
"('tended', 'to')",4
"('reported', 'steady')",4
"('Retail', 'sales')",4
"('mixed', 'but')",4
"('but', 'slightly')",4
"('the', 'new')",4
"('vehicle', 'sales')",4
"('inventories', 'remained')",4
"('and', 'trade')",4
"('period', 'Contacts')",4
"('York', 'City')",4
"('the', 'number')",4
"('reported', 'strong')",4
"('sales', 'in')",4
"('and', 'rising')",4
"('vacancy', 'rates')",4
"('of', 'new')",4
"('reported', 'in')",4
"('the', 'current')",4
"('next', 'six')",4
"('positive', 'with')",4
"('percent', 'of')",4
"('The', 'share')",4
"('firms', 'reporting')",4
"('firms', 'noted')",4
"('rates', 'were')",4
"('early', '2019')",4
"('prior', 'period')",4
"('percentage', 'of')",4
"('for', 'their')",4
"('that', 'reported')",4
"('labor', 'supply')",4
"('oil', 'and')",4
"('retailers', 'reported')",4
"('through', 'the')",4
"('holiday', 'shopping')",4
"('shopping', 'season')",4
"('observed', 'that')",4
"('a', 'slowdown')",4
"('strong', 'but')",4
"('yearoveryear', 'basis')",4
"('in', 'overall')",4
"('According', 'to')",4
"('high', 'levels')",4
"('Contacts', 'noted')",4
"('remained', 'elevated')",4
"('attributed', 'to')",4
"('prices', 'to')",4
"('and', 'improved')",4
"('first', 'quarter')",4
"('and', 'increased')",4
"('conditions', 'in')",4
"('demand', 'from')",4
"('levels', 'of')",4
"('District', 'economy')",4
"('adverse', 'weather')",4
"('by', 'the')",4
"('sector', 'were')",4
"('A', 'few')",4
"('were', 'higher')",4
"('and', 'Real')",4
"('increased', 'competition')",4
"('but', 'at')",4
"('at', 'that')",4
"('next', '6')",4
"('6', 'to')",4
"('to', '12')",4
"('12', 'months')",4
"('slight', 'increase')",4
"('modest', 'increases')",4
"('higher', 'interest')",4
"('modestly', 'since')",4
"('of', 'available')",4
"('in', 'MinneapolisSt')",4
"('were', 'slightly')",4
"('period', 'but')",4
"('was', 'mixed')",4
"('crude', 'oil')",4
"('fell', 'modestly')",4
"('and', 'employee')",4
"('employee', 'hours')",4
"('the', 'Pacific')",4
"('Pacific', 'Northwest')",4
"('Southern', 'California')",4
"('and', 'financial')",3
"('in', 'most')",3
"('several', 'Districts')",3
"('but', 'that')",3
"('growth', 'had')",3
"('particularly', 'in')",3
"('New', 'home')",3
"('changed', 'on')",3
"('the', 'nonfinancial')",3
"('though', 'a')",3
"('energy', 'sector')",3
"('pace', 'and')",3
"('agriculture', 'sector')",3
"('volumes', 'grew')",3
"('remained', 'positive')",3
"('and', 'political')",3
"('of', 'future')",3
"('skill', 'levels')",3
"('on', 'to')",3
"('and', 'a')",3
"('a', 'number')",3
"('A', 'number')",3
"('prices', 'while')",3
"('industrial', 'space')",3
"('reported', 'continued')",3
"('were', 'moderate')",3
"('leveled', 'off')",3
"('markets', 'remained')",3
"('season', 'sales')",3
"('bit', 'on')",3
"('but', 'still')",3
"('and', 'some')",3
"('labor', 'continued')",3
"('Price', 'increases')",3
"('banking', 'contacts')",3
"('seasonal', 'slowdown')",3
"('be', 'strong')",3
"('balance', 'in')",3
"('service', 'sector')",3
"('manufacturers', 'reported')",3
"('in', 'shipments')",3
"('shipments', 'and')",3
"('higher', 'input')",3
"('costs', 'due')",3
"('District', 'ports')",3
"('and', 'wages')",3
"('wages', 'increased')",3
"('modestly', 'while')",3
"('while', 'price')",3
"('market', 'remained')",3
"('on', 'average')",3
"('Home', 'sales')",3
"('Manufacturers', 'noted')",3
"('a', 'decrease')",3
"('activity', 'grew')",3
"('grew', 'at')",3
"('slightly', 'and')",3
"('and', 'real')",3
"('conditions', 'deteriorated')",3
"('farm', 'income')",3
"('wheat', 'prices')",3
"('indicate', 'that')",3
"('conditions', 'have')",3
"('slightly', 'but')",3
"('were', 'modest')",3
"('conditions', 'remained')",3
"('remained', 'weak')",3
"('growth', 'abated')",3
"('abated', 'to')",3
"('optimistic', 'than')",3
"('market', 'conditions')",3
"('and', 'price')",3
"('inflation', 'was')",3
"('of', 'retail')",3
"('retail', 'goods')",3
"('goods', 'expanded')",3
"('expanded', 'moderately')",3
"('services', 'sectors')",3
"('sector', 'strengthened')",3
"('strengthened', 'modestly')",3
"('Lending', 'activity')",3
"('activity', 'ticked')",3
"('First', 'District')",3
"('but', 'some')",3
"('than', 'earlier')",3
"('Software', 'and')",3
"('information', 'technology')",3
"('firms', 'also')",3
"('Many', 'contacts')",3
"('contacts', 'cited')",3
"('retail', 'sector')",3
"('sector', 'has')",3
"('did', 'not')",3
"('changes', 'in')",3
"('difficulties', 'finding')",3
"('IT', 'services')",3
"('expect', 'to')",3
"('raise', 'their')",3
"('for', 'a')",3
"('costs', 'were')",3
"('down', 'due')",3
"('fuel', 'prices')",3
"('and', 'Tourism')",3
"('by', 'a')",3
"('was', 'up')",3
"('5', 'percent')",3
"('a', 'good')",3
"('reported', 'higher')",3
"('to', 'slowing')",3
"('slowed', 'in')",3
"('year', 'A')",3
"('expected', 'growth')",3
"('growth', 'to')",3
"('but', 'they')",3
"('Several', 'contacts')",3
"('contacts', 'expressed')",3
"('leasing', 'activity')",3
"('in', 'both')",3
"('strong', 'in')",3
"('to', 'soften')",3
"('of', 'softening')",3
"('expressed', 'concerns')",3
"('after', 'the')",3
"('declines', 'in')",3
"('stock', 'market')",3
"('same', 'time')",3
"('financing', 'costs')",3
"('The', 'outlook')",3
"('remained', 'largely')",3
"('estate', 'market')",3
"('the', 'near')",3
"('in', 'Rhode')",3
"('down', 'in')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('has', 'remained')",3
"('down', 'slightly')",3
"('the', 'other')",3
"('other', 'hand')",3
"('Housing', 'markets')",3
"('while', 'commercial')",3
"('The', 'labor')",3
"('and', 'leisure')",3
"('while', 'contacts')",3
"('the', 'transportation')",3
"('flat', 'to')",3
"('prior', 'year')",3
"('of', 'business')",3
"('in', 'New')",3
"('expressed', 'concern')",3
"('input', 'price')",3
"('steady', 'to')",3
"('estate', 'and')",3
"('to', 'reduce')",3
"('their', 'prices')",3
"('and', 'wholesale')",3
"('plans', 'to')",3
"('prices', 'remained')",3
"('than', 'usual')",3
"('were', 'down')",3
"('but', 'on')",3
"('up', 'modestly')",3
"('in', 'upstate')",3
"('upstate', 'New')",3
"('were', 'mostly')",3
"('at', 'or')",3
"('flat', 'in')",3
"('according', 'to')",3
"('in', 'good')",3
"('business', 'activity')",3
"('transportation', 'firms')",3
"('contacts', 'continued')",3
"('has', 'been')",3
"('to', 'declining')",3
"('optimistic', 'about')",3
"('District', 'have')",3
"('the', 'market')",3
"('low', 'and')",3
"('have', 'fallen')",3
"('quarter', 'but')",3
"('ahead', 'of')",3
"('have', 'remained')",3
"('up', 'moderately')",3
"('for', 'consumer')",3
"('consumer', 'loans')",3
"('residential', 'mortgages')",3
"('and', 'residential')",3
"('Book', 'period')",3
"('period', 'although')",3
"('nonmanufacturing', 'firms')",3
"('Employment', 'growth')",3
"('period', 'The')",3
"('25', 'percent')",3
"('prior', 'Beige')",3
"('note', 'a')",3
"('tight', 'labor')",3
"('that', 'residential')",3
"('residential', 'and')",3
"('firm', 'noted')",3
"('pace', 'as')",3
"('the', 'Districts')",3
"('of', 'nonmanufacturing')",3
"('staffing', 'firm')",3
"('would', 'be')",3
"('starting', 'wages')",3
"('in', 'early')",3
"('most', 'firms')",3
"('higher', 'prices')",3
"('prices', 'paid')",3
"('prices', 'received')",3
"('their', 'own')",3
"('of', 'manufacturing')",3
"('The', 'percentage')",3
"('firms', 'that')",3
"('products', 'and')",3
"('and', 'gas')",3
"('employment', 'and')",3
"('noted', 'increased')",3
"('and', 'an')",3
"('to', 'about')",3
"('in', 'home')",3
"('clients', 'were')",3
"('with', 'an')",3
"('strength', 'in')",3
"('slight', 'decline')",3
"('stable', 'demand')",3
"('District', 'firms')",3
"('pace', 'than')",3
"('Contacts', 'also')",3
"('pass', 'through')",3
"('softened', 'slightly')",3
"('customer', 'demand')",3
"('similar', 'to')",3
"('In', 'addition')",3
"('slightly', 'lower')",3
"('goods', 'retailers')",3
"('seasonal', 'factors')",3
"('the', 'holidays')",3
"('conditions', 'softened')",3
"('result', 'of')",3
"('trade', 'policy')",3
"('capital', 'expenditures')",3
"('some', 'of')",3
"('Construction', 'Residential')",3
"('reported', 'stable')",3
"('weighed', 'on')",3
"('industrial', 'and')",3
"('estate', 'developers')",3
"('that', 'rising')",3
"('especially', 'in')",3
"('capacity', 'constraints')",3
"('Since', 'our')",3
"('previous', 'Beige')",3
"('and', 'continued')",3
"('Travel', 'and')",3
"('moderately', 'with')",3
"('modest', 'increase')",3
"('for', 'labor')",3
"('moderately', 'while')",3
"('the', 'demand')",3
"('the', 'most')",3
"('Wage', 'growth')",3
"('most', 'recent')",3
"('costs', 'to')",3
"('in', 'order')",3
"('cost', 'of')",3
"('West', 'Virginia')",3
"('softening', 'in')",3
"('slowdown', 'in')",3
"('growth', 'and')",3
"('remained', 'at')",3
"('uptick', 'in')",3
"('and', 'retail')",3
"('for', 'retail')",3
"('reports', 'on')",3
"('quality', 'and')",3
"('firms', 'in')",3
"('reported', 'an')",3
"('and', 'Natural')",3
"('Natural', 'Resources')",3
"('continued', 'but')",3
"('but', 'was')",3
"('activity', 'slowed')",3
"('production', 'levels')",3
"('for', 'future')",3
"('sales', 'levels')",3
"('levels', 'in')",3
"('strong', 'holiday')",3
"('with', 'growth')",3
"('new', 'home')",3
"('rates', 'in')",3
"('manufacturing', 'contacts')",3
"('in', 'consumer')",3
"('unchanged', 'from')",3
"('for', 'corn')",3
"('continue', 'at')",3
"('and', 'technical')",3
"('no', 'change')",3
"('sales', 'to')",3
"('led', 'by')",3
"('also', 'increased')",3
"('Residential', 'construction')",3
"('slightly', 'with')",3
"('Growth', 'in')",3
"('level', 'of')",3
"('a', 'solid')",3
"('lending', 'standards')",3
"('loan', 'quality')",3
"('soybeans', 'and')",3
"('higher', 'over')",3
"('well', 'as')",3
"('expectations', 'of')",3
"('input', 'prices')",3
"('contacts', 'citing')",3
"('has', 'increased')",3
"('in', 'Missouri')",3
"('have', 'risen')",3
"('sales', 'tax')",3
"('tourism', 'sales')",3
"('showed', 'that')",3
"('available', 'labor')",3
"('in', 'Minnesota')",3
"('than', 'a')",3
"('District', 'states')",3
"('a', 'contact')",3
"('Minneapolis', 'Feds')",3
"('Feds', 'annual')",3
"('annual', 'manufacturing')",3
"('manufacturing', 'survey')",3
"('Employment', 'and')",3
"('to', 'fall')",3
"('early', 'January')",3
"('multifamily', 'units')",3
"('slowed', 'notably')",3
"('restaurant', 'and')",3
"('edged', 'up')",3
"('declined', 'modestly')",3
"('rose', 'slightly')",3
"('Energy', 'activity')",3
"('slight', 'gains')",3
"('sector', 'reported')",3
"('sales', 'growth')",3
"('and', 'inventories')",3
"('natural', 'gas')",3
"('the', 'housing')",3
"('shipping', 'and')",3
"('and', 'logistics')",3
"('Northwest', 'observed')",3
"('the', 'Mountain')",3
"('Mountain', 'West')",3
"('due', 'in')",3
"('the', 'United')",2
"('United', 'States')",2
"('Monetary', 'Policy')",2
"('Data', 'Financial')",2
"('activity', 'increased')",2
"('the', 'US')",2
"('reporting', 'modest')",2
"('Nonauto', 'retail')",2
"('sales', 'grew')",2
"('modestly', 'as')",2
"('Districts', 'indicated')",2
"('the', 'auto')",2
"('home', 'construction')",2
"('existing', 'home')",2
"('that', 'sales')",2
"('low', 'inventory')",2
"('also', 'little')",2
"('Most', 'Districts')",2
"('few', 'Districts')",2
"('energy', 'prices')",2
"('contributed', 'to')",2
"('spending', 'expectations')",2
"('remained', 'low')",2
"('but', 'many')",2
"('market', 'volatility')",2
"('country', 'with')",2
"('that', 'labor')",2
"('markets', 'were')",2
"('that', 'firms')",2
"('to', 'find')",2
"('find', 'workers')",2
"('workers', 'at')",2
"('that', 'construction')",2
"('down', 'business')",2
"('they', 'could')",2
"('contacts', 'were')",2
"('were', 'either')",2
"('actively', 'overstaffing')",2
"('the', 'majority')",2
"('increased', 'across')",2
"('as', 'firms')",2
"('attract', 'and')",2
"('and', 'retain')",2
"('as', 'new')",2
"('prices', 'Most')",2
"('costs', 'had')",2
"('but', 'reports')",2
"('the', 'higher')",2
"('to', 'customers')",2
"('often', 'cited')",2
"('materials', 'and')",2
"('and', 'freight')",2
"('prices', 'as')",2
"('tariffs', 'were')",2
"('were', 'also')",2
"('prices', 'of')",2
"('while', 'prices')",2
"('or', 'were')",2
"('agricultural', 'commodities')",2
"('Business', 'contacts')",2
"('in', 'revenues')",2
"('even', 'as')",2
"('somewhat', 'slower')",2
"('retailers', 'and')",2
"('activity', 'leveled')",2
"('off', 'in')",2
"('while', 'labor')",2
"('growth', 'picked')",2
"('up', 'somewhat')",2
"('Input', 'costs')",2
"('rose', 'at')",2
"('a', 'steady')",2
"('steady', 'pace')",2
"('Holiday', 'season')",2
"('the', 'sluggish')",2
"('sluggish', 'side')",2
"('side', 'but')",2
"('still', 'up')",2
"('decline', 'slightly')",2
"('slowing', 'occurred')",2
"('occurred', 'among')",2
"('among', 'service')",2
"('sectors', 'and')",2
"('some', 'real')",2
"('to', 'constrain')",2
"('constrain', 'hiring')",2
"('pressures', 'Price')",2
"('increases', 'remained')",2
"('firms', 'remained')",2
"('generally', 'positive')",2
"('the', 'Fourth')",2
"('Fourth', 'District')",2
"('District', 'increased')",2
"('Retailers', 'reported')",2
"('reported', 'slightly')",2
"('and', 'banking')",2
"('Nonresidential', 'construction')",2
"('economy', 'expanded')",2
"('modest', 'rate')",2
"('positive', 'growth')",2
"('Loan', 'demand')",2
"('increased', 'on')",2
"('Nonlabor', 'input')",2
"('firms', 'ability')",2
"('along', 'increases')",2
"('were', 'solid')",2
"('Bankers', 'noted')",2
"('Employment', 'consumer')",2
"('spending', 'and')",2
"('business', 'spending')",2
"('modestly', 'manufacturing')",2
"('manufacturing', 'increased')",2
"('and', 'construction')",2
"('changed', 'Wages')",2
"('Wages', 'and')",2
"('financial', 'conditions')",2
"('slightly', 'Prospects')",2
"('Prospects', 'for')",2
"('for', 'farm')",2
"('income', 'improved')",2
"('improved', 'as')",2
"('as', 'corn')",2
"('corn', 'soybean')",2
"('soybean', 'and')",2
"('prices', 'moved')",2
"('from', 'contacts')",2
"('contacts', 'indicate')",2
"('growth', 'has')",2
"('report', 'District')",2
"('District', 'banking')",2
"('reported', 'positive')",2
"('but', 'slower')",2
"('volumes', 'during')",2
"('Ninth', 'District')",2
"('demand', 'has')",2
"('has', 'ebbed')",2
"('ebbed', 'slightly')",2
"('healthy', 'overall')",2
"('overall', 'while')",2
"('remained', 'very')",2
"('District', 'manufacturers')",2
"('that', 'business')",2
"('business', 'conditions')",2
"('conditions', 'were')",2
"('generally', 'expected')",2
"('outlooks', 'for')",2
"('spending', 'was')",2
"('flat', 'since')",2
"('expectations', 'were')",2
"('District', 'agricultural')",2
"('and', 'activity')",2
"('the', 'energy')",2
"('prices', 'declined')",2
"('manufacturing', 'wholesale')",2
"('hightech', 'sectors')",2
"('healthy', 'growth')",2
"('more', 'modest')",2
"('was', 'seen')",2
"('manufacturing', 'services')",2
"('services', 'retail')",2
"('and', 'widespread')",2
"('widespread', 'labor')",2
"('the', 'Twelfth')",2
"('Twelfth', 'District')",2
"('price', 'inflation')",2
"('flat', 'Sales')",2
"('the', 'consumer')",2
"('solid', 'Conditions')",2
"('in', 'real')",2
"('the', 'First')",2
"('of', 'slowing')",2
"('slowing', 'growth')",2
"('tourist', 'activity')",2
"('cited', 'increased')",2
"('revenue', 'from')",2
"('ago', 'but')",2
"('some', 'noted')",2
"('noted', 'the')",2
"('was', 'slower')",2
"('and', 'information')",2
"('and', 'demand')",2
"('year', 'Commercial')",2
"('largely', 'unchanged')",2
"('unchanged', 'since')",2
"('mixed', 'sales')",2
"('in', 'a')",2
"('a', 'couple')",2
"('couple', 'of')",2
"('shortages', 'of')",2
"('housing', 'inventory')",2
"('auto', 'dealer')",2
"('tariff', 'increases')",2
"('and', 'many')",2
"('Retailers', 'noted')",2
"('labor', 'costs')",2
"('will', 'continue')",2
"('2019', 'in')",2
"('and', 'labor')",2
"('hiring', 'in')",2
"('on', 'Cape')",2
"('Cape', 'Cod')",2
"('not', 'report')",2
"('report', 'any')",2
"('in', 'employment')",2
"('however', 'one')",2
"('by', '10')",2
"('difficulties', 'in')",2
"('respondents', 'reported')",2
"('annual', 'wage')",2
"('with', 'no')",2
"('they', 'expect')",2
"('percent', 'and')",2
"('pricing', 'pressures')",2
"('to', 'lower')",2
"('prices', 'A')",2
"('A', 'producer')",2
"('producer', 'of')",2
"('were', 'able')",2
"('software', 'and')",2
"('two', 'contacts')",2
"('sales', 'increased')",2
"('to', '40')",2
"('percent', 'yearoveryear')",2
