NGram,Frequency
"('tight', 'and', 'wage', 'growth')",2
"('and', 'wage', 'growth', 'picked')",2
"('wage', 'growth', 'picked', 'up')",2
"('banks', 'reported', 'a', 'rebound')",2
"('reported', 'a', 'rebound', 'in')",2
"('a', 'rebound', 'in', 'loan')",2
"('rebound', 'in', 'loan', 'demand')",2
"('the', 'financial', 'sector', 'overall')",2
"('financial', 'sector', 'overall', 'showed')",2
"('sector', 'overall', 'showed', 'signs')",2
"('overall', 'showed', 'signs', 'of')",2
"('business', 'activity', 'continued', 'at')",2
"('activity', 'continued', 'at', 'a')",2
"('growth', 'during', 'the', 'current')",2
"('difficulty', 'in', 'finding', 'qualified')",2
"('wage', 'increases', 'remained', 'moderate')",2
"('wages', 'rose', 'moderately', 'across')",2
"('the', 'fifth', 'district', 'economy')",2
"('district', 'economy', 'continued', 'to')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('grow', 'at', 'a', 'modest')",2
"('at', 'a', 'modest', 'rate')",2
"('slightly', 'over', 'the', 'reporting')",2
"('retail', 'sales', 'and', 'tourism')",2
"('estate', 'sales', 'and', 'construction')",2
"('down', 'from', 'a', 'year')",2
"('spending', 'increased', 'modestly', 'employment')",2
"('increased', 'modestly', 'employment', 'and')",2
"('modestly', 'employment', 'and', 'business')",2
"('employment', 'and', 'business', 'spending')",2
"('and', 'business', 'spending', 'increased')",2
"('spending', 'increased', 'slightly', 'and')",2
"('increased', 'slightly', 'and', 'manufacturing')",2
"('slightly', 'and', 'manufacturing', 'and')",2
"('and', 'manufacturing', 'and', 'construction')",2
"('manufacturing', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('and', 'real', 'estate', 'were')",2
"('real', 'estate', 'were', 'little')",2
"('estate', 'were', 'little', 'changed')",2
"('were', 'little', 'changed', 'wages')",2
"('little', 'changed', 'wages', 'and')",2
"('changed', 'wages', 'and', 'prices')",2
"('wages', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'slightly')",2
"('prices', 'rose', 'slightly', 'financial')",2
"('rose', 'slightly', 'financial', 'conditions')",2
"('slightly', 'financial', 'conditions', 'were')",2
"('changed', 'on', 'balance', 'farm')",2
"('on', 'balance', 'farm', 'income')",2
"('balance', 'farm', 'income', 'prospects')",2
"('barge', 'traffic', 'continued', 'to')",2
"('traffic', 'continued', 'to', 'improve')",2
"('slightly', 'from', 'a', 'year')",2
"('for', 'the', 'remainder', 'of')",2
"('labor', 'availability', 'continued', 'to')",2
"('availability', 'continued', 'to', 'constrain')",2
"('continued', 'to', 'constrain', 'hiring')",2
"('commercial', 'construction', 'grew', 'strongly')",2
"('district', 'economic', 'activity', 'edged')",2
"('economic', 'activity', 'edged', 'up')",2
"('activity', 'edged', 'up', 'in')",2
"('edged', 'up', 'in', 'july')",2
"('up', 'in', 'july', 'and')",2
"('modestly', 'with', 'gains', 'in')",2
"('gains', 'in', 'retail', 'auto')",2
"('in', 'retail', 'auto', 'restaurant')",2
"('retail', 'auto', 'restaurant', 'and')",2
"('auto', 'restaurant', 'and', 'tourism')",2
"('manufacturing', 'activity', 'declined', 'slightly')",2
"('activity', 'held', 'steady', 'in')",2
"('held', 'steady', 'in', 'the')",2
"('retail', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'and')",2
"('were', 'flat', 'and', 'drilling')",2
"('flat', 'and', 'drilling', 'activity')",2
"('to', 'pass', 'through', 'higher')",2
"('pass', 'through', 'higher', 'costs')",2
"('stock', 'market', 'volatility', 'and')",2
"('market', 'volatility', 'and', 'slowing')",2
"('volatility', 'and', 'slowing', 'global')",2
"('and', 'slowing', 'global', 'growth')",2
"('activity', 'in', 'the', 'twelfth')",2
"('in', 'the', 'twelfth', 'district')",2
"('the', 'twelfth', 'district', 'continued')",2
"('twelfth', 'district', 'continued', 'to')",2
"('district', 'continued', 'to', 'expand')",2
"('expand', 'at', 'a', 'moderate')",2
"('market', 'remained', 'tight', 'and')",2
"('was', 'largely', 'stable', 'sales')",2
"('largely', 'stable', 'sales', 'of')",2
"('stable', 'sales', 'of', 'retail')",2
"('sales', 'of', 'retail', 'goods')",2
"('of', 'retail', 'goods', 'increased')",2
"('goods', 'increased', 'notably', 'as')",2
"('increased', 'notably', 'as', 'did')",2
"('notably', 'as', 'did', 'activity')",2
"('as', 'did', 'activity', 'in')",2
"('in', 'the', 'consumer', 'and')",2
"('the', 'consumer', 'and', 'business')",2
"('and', 'business', 'services', 'sectors')",2
"('the', 'manufacturing', 'and', 'agricultural')",2
"('manufacturing', 'and', 'agricultural', 'sectors')",2
"('and', 'agricultural', 'sectors', 'slowed')",2
"('agricultural', 'sectors', 'slowed', 'somewhat')",2
"('real', 'estate', 'markets', 'expanded')",2
"('estate', 'markets', 'expanded', 'moderately')",2
"('in', 'the', 'second', 'quarter')",2
"('in', 'the', 'pace', 'of')",2
"('real', 'estate', 'market', 'activity')",2
"('the', 'labor', 'market', 'was')",2
"('were', 'said', 'to', 'be')",2
"('outlook', 'for', 'the', 'rest')",2
"('for', 'the', 'rest', 'of')",2
"('the', 'rest', 'of', 'the')",2
"('demand', 'for', 'their', 'products')",2
"('real', 'estate', 'activity', 'in')",2
"('in', 'the', 'first', 'district')",2
"('office', 'and', 'industrial', 'space')",2
"('across', 'the', 'district', 'contacts')",2
"('for', 'single', 'family', 'homes')",2
"('of', 'economic', 'activity', 'the')",2
"('expand', 'at', 'a', 'modest')",2
"('in', 'the', 'latest', 'reporting')",2
"('the', 'latest', 'reporting', 'period')",2
"('selling', 'prices', 'have', 'been')",2
"('markets', 'have', 'been', 'mixed')",2
"('been', 'steady', 'to', 'softer')",2
"('and', 'wages', 'the', 'labor')",2
"('wages', 'the', 'labor', 'market')",2
"('looking', 'ahead', 'to', 'the')",2
"('rise', 'at', 'a', 'modest')",2
"('have', 'continued', 'to', 'rise')",2
"('in', 'the', 'service', 'sector')",2
"('in', 'the', 'transportation', 'and')",2
"('continued', 'moderate', 'growth', 'in')",2
"('have', 'been', 'mostly', 'flat')",2
"('flat', 'to', 'down', 'slightly')",2
"('of', 'both', 'new', 'and')",2
"('somewhat', 'since', 'the', 'last')",2
"('been', 'steady', 'to', 'slightly')",2
"('tariffs', 'and', 'trade', 'tensions')",2
"('markets', 'across', 'the', 'district')",2
"('the', 'last', 'report', 'with')",2
"('in', 'new', 'york', 'city')",2
"('the', 'district', 'have', 'been')",2
"('while', 'availability', 'rates', 'have')",2
"('continued', 'to', 'rise', 'moderately')",2
"('for', 'consumer', 'loans', 'residential')",2
"('consumer', 'loans', 'residential', 'mortgages')",2
"('loans', 'residential', 'mortgages', 'and')",2
"('to', 'a', 'moderate', 'pace')",2
"('estate', 'construction', 'and', 'leasing')",2
"('growth', 'over', 'the', 'next')",2
"('in', 'finding', 'qualified', 'workers')",2
"('continued', 'at', 'a', 'moderate')",2
"('the', 'share', 'of', 'nonmanufacturing')",2
"('firms', 'reporting', 'increases', 'in')",2
"('higher', 'prices', 'for', 'inputs')",2
"('reported', 'moderate', 'growth', 'in')",2
"('above', 'longterm', 'nonrecession', 'averages')",2
"('continued', 'to', 'report', 'modest')",2
"('new', 'and', 'used', 'cars')",2
"('earlier', 'in', 'the', 'year')",2
"('and', 'that', 'it', 'was')",2
"('the', 'remainder', 'of', '2019')",2
"('a', 'modest', 'decrease', 'in')",2
"('balance', 'commercial', 'real', 'estate')",2
"('in', 'the', 'district', 'was')",2
"('as', 'lower', 'interest', 'rates')",2
"('with', 'little', 'change', 'in')",2
"('expected', 'input', 'costs', 'to')",2
"('costs', 'to', 'rise', 'in')",2
"('to', 'rise', 'in', 'the')",2
"('in', 'the', 'near', 'future')",2
"('and', 'business', 'services', 'firms')",2
"('to', 'keep', 'up', 'with')",2
"('a', 'moderate', 'pace', 'in')",2
"('in', 'recent', 'weeks', 'with')",2
"('modestly', 'in', 'recent', 'weeks')",2
"('increase', 'in', 'demand', 'for')",2
"('several', 'contacts', 'reported', 'that')",2
"('in', 'the', 'fourth', 'quarter')",2
"('and', 'real', 'estate', 'activity')",2
"('trade', 'tensions', 'with', 'china')",2
"('the', 'upcoming', 'holiday', 'season')",2
"('our', 'previous', 'report', 'manufacturers')",2
"('experienced', 'a', 'decline', 'in')",2
"('reported', 'a', 'modest', 'decline')",2
"('a', 'modest', 'decline', 'in')",2
"('modest', 'decline', 'in', 'shipping')",2
"('decline', 'in', 'shipping', 'volumes')",2
"('demand', 'for', 'nonfinancial', 'services')",2
"('for', 'nonfinancial', 'services', 'remained')",2
"('nonfinancial', 'services', 'remained', 'moderate')",2
"('they', 'were', 'holding', 'back')",2
"('trade', 'the', 'federal', 'budget')",2
"('the', 'federal', 'budget', 'and')",2
"('federal', 'budget', 'and', 'the')",2
"('budget', 'and', 'the', 'availability')",2
"('services', 'since', 'our', 'previous')",2
"('firms', 'continued', 'to', 'note')",2
"('continued', 'to', 'note', 'that')",2
"('in', 'the', 'fifth', 'district')",2
"('since', 'our', 'last', 'report')",2
"('also', 'expressed', 'concerns', 'about')",2
"('reported', 'an', 'uptick', 'in')",2
"('a', 'wide', 'range', 'of')",2
"('able', 'to', 'pass', 'on')",2
"('estate', 'and', 'construction', 'residential')",2
"('and', 'construction', 'residential', 'real')",2
"('construction', 'residential', 'real', 'estate')",2
"('sales', 'remained', 'below', 'yearago')",2
"('below', 'yearago', 'levels', 'in')",2
"('demand', 'for', 'singlefamily', 'homes')",2
"('stable', 'to', 'increasing', 'modestly')",2
"('increased', 'modestly', 'across', 'the')",2
"('and', 'finance', 'overall', 'loan')",2
"('finance', 'overall', 'loan', 'demand')",2
"('loan', 'demand', 'rose', 'modestly')",2
"('to', 'the', 'previous', 'report')",2
"('firms', 'said', 'they', 'were')",2
"('remained', 'between', '34', 'percent')",2
"('businesses', 'across', 'the', 'district')",2
"('across', 'the', 'district', 'continued')",2
"('the', 'district', 'continued', 'to')",2
"('district', 'continued', 'to', 'report')",2
"('the', 'summer', 'season', 'was')",2
"('retail', 'sales', 'levels', 'remained')",2
"('sales', 'levels', 'remained', 'steady')",2
"('levels', 'remained', 'steady', 'since')",2
"('remained', 'steady', 'since', 'the')",2
"('steady', 'since', 'the', 'last')",2
"('leasing', 'and', 'sales', 'activity')",2
"('and', 'sales', 'activity', 'remained')",2
"('a', 'decrease', 'in', 'overall')",2
"('decrease', 'in', 'overall', 'business')",2
"('overall', 'business', 'activity', 'since')",2
"('business', 'activity', 'since', 'the')",2
"('conditions', 'at', 'financial', 'institutions')",2
"('at', 'financial', 'institutions', 'were')",2
"('financial', 'institutions', 'were', 'stable')",2
"('although', 'consumer', 'loan', 'growth')",2
"('consumer', 'loan', 'growth', 'continued')",2
"('loan', 'growth', 'continued', 'to')",2
"('business', 'contacts', 'continued', 'to')",2
"('a', 'number', 'of', 'contacts')",2
"('tourism', 'activity', 'was', 'mixed')",2
"('stable', 'since', 'the', 'previous')",2
"('since', 'the', 'previous', 'reporting')",2
"('previous', 'reporting', 'period', 'a')",2
"('new', 'orders', 'and', 'production')",2
"('on', 'net', 'interest', 'margins')",2
"('in', 'the', 'district', 'rose')",2
"('early', 'august', 'and', 'contacts')",2
"('at', 'a', 'similar', 'pace')",2
"('increase', 'in', 'the', 'number')",2
"('the', 'number', 'of', 'contacts')",2
"('contacts', 'indicated', 'that', 'the')",2
"('prices', 'rose', 'slightly', 'in')",2
"('rose', 'slightly', 'in', 'july')",2
"('and', 'early', 'august', 'though')",2
"('early', 'august', 'though', 'contacts')",2
"('one', 'contact', 'said', 'that')",2
"('spending', 'consumer', 'spending', 'increased')",2
"('increased', 'at', 'a', 'modest')",2
"('one', 'contact', 'reported', 'that')",2
"('uncertainty', 'about', 'the', 'future')",2
"('about', 'the', 'future', 'state')",2
"('the', 'future', 'state', 'of')",2
"('future', 'state', 'of', 'the')",2
"('state', 'of', 'the', 'economy')",2
"('led', 'by', 'increases', 'in')",2
"('residential', 'real', 'estate', 'activity')",2
"('the', 'second', 'half', 'of')",2
"('second', 'half', 'of', 'the')",2
"('half', 'of', 'the', 'year')",2
"('reported', 'a', 'modest', 'increase')",2
"('for', 'corn', 'and', 'soybeans')",2
"('corn', 'and', 'soybeans', 'declined')",2
"('as', 'firms', 'continued', 'to')",2
"('in', 'prices', 'charged', 'to')",2
"('construction', 'activity', 'improved', 'slightly')",2
"('farming', 'conditions', 'remained', 'strained')",2
"('of', 'contacts', 'reported', 'that')",2
"('to', 'increase', 'at', 'a')",2
"('trade', 'negotiations', 'with', 'china')",2
"('time', 'last', 'year', 'and')",2
"('general', 'retailers', 'and', 'auto')",2
"('retailers', 'and', 'auto', 'dealers')",2
"('a', 'majority', 'of', 'contacts')",2
"('majority', 'of', 'contacts', 'reported')",2
"('relative', 'to', 'one', 'year')",2
"('to', 'one', 'year', 'ago')",2
"('from', 'june', 'to', 'july')",2
"('the', 'yearreal', 'estate', 'and')",2
"('yearreal', 'estate', 'and', 'construction')",2
"('real', 'estate', 'activity', 'has')",2
"('across', 'the', 'four', 'largest')",2
"('the', 'four', 'largest', 'msas')",2
"('four', 'largest', 'msas', 'in')",2
"('largest', 'msas', 'in', 'the')",2
"('msas', 'in', 'the', 'district')",2
"('a', 'slight', 'majority', 'of')",2
"('a', 'slight', 'increase', 'in')",2
"('continued', 'to', 'report', 'labor')",2
"('overall', 'loan', 'demand', 'in')",2
"('loan', 'demand', 'in', 'the')",2
"('and', 'natural', 'resources', 'district')",2
"('rated', 'fair', 'or', 'better')",2
"('fair', 'or', 'better', 'declined')",2
"('to', 'the', 'previous', 'year')",2
"('pressures', 'remained', 'modest', 'overall')",2
"('consumer', 'spending', 'was', 'flat')",2
"('in', 'minnesota', 'and', 'montana')",2
"('minnesota', 'and', 'montana', 'a')",2
"('and', 'montana', 'a', 'montana')",2
"('over', 'the', 'coming', 'year')",2
"('a', 'year', 'earlier', 'continuing')",2
"('percent', 'over', 'the', 'last')",2
"('over', 'the', 'last', '12')",2
"('the', 'last', '12', 'months')",2
"('by', 'less', 'than', '2')",2
"('less', 'than', '2', 'percent')",2
"('than', '2', 'percent', 'over')",2
"('2', 'percent', 'over', 'the')",2
"('input', 'price', 'pressures', 'were')",2
"('residential', 'real', 'estate', 'grew')",2
"('district', 'agricultural', 'conditions', 'remained')",2
"('professional', 'and', 'hightech', 'services')",2
"('and', 'a', 'majority', 'of')",2
"('round', 'of', 'us', 'tariffs')",2
"('of', 'us', 'tariffs', 'on')",2
"('district', 'real', 'estate', 'activity')",2
"('growth', 'in', 'the', 'residential')",2
"('in', 'the', 'residential', 'real')",2
"('the', 'residential', 'real', 'estate')",2
"('energy', 'activity', 'held', 'steady')",2
"('expectations', 'for', 'future', 'activity')",2
"('remained', 'weak', 'and', 'commodity')",2
"('weak', 'and', 'commodity', 'prices')",2
"('wages', 'were', 'mixed', 'across')",2
"('of', 'respondents', 'expected', 'the')",2
"('input', 'prices', 'rose', 'slightly')",2
"('while', 'selling', 'prices', 'continued')",2
"('prices', 'continued', 'to', 'hold')",2
"('modestly', 'since', 'the', 'previous')",2
"('growth', 'in', 'the', 'months')",2
"('survey', 'period', 'and', 'yearago')",2
"('modestly', 'compared', 'to', 'the')",2
"('real', 'estate', 'activity', 'continued')",2
"('estate', 'activity', 'continued', 'to')",2
"('the', 'last', 'survey', 'period')",2
"('previous', 'survey', 'period', 'but')",2
"('demand', 'for', 'residential', 'real')",2
"('for', 'residential', 'real', 'estate')",2
"('improvement', 'in', 'loan', 'quality')",2
"('compared', 'with', 'the', 'previous')",2
"('in', 'the', 'eleventh', 'district')",2
"('as', 'firms', 'ability', 'to')",2
"('firms', 'ability', 'to', 'pass')",2
"('with', 'uncertainty', 'surrounding', 'trade')",2
"('uncertainty', 'surrounding', 'trade', 'policy')",2
"('at', 'a', 'solid', 'pace')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('flat', 'over', 'the', 'reporting')",2
"('shipping', 'and', 'logistics', 'services')",2
"('further', 'over', 'the', 'reporting')",2
"('beef', 'poultry', 'and', 'pork')",2
"('contacts', 'across', 'the', 'district')",2
"('by', 'low', 'interest', 'rates')",2
"('low', 'interest', 'rates', 'and')",2
"('the', 'federal', 'reserve', 'the')",1
"('federal', 'reserve', 'the', 'central')",1
"('reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'united')",1
"('of', 'the', 'united', 'states')",1
"('the', 'united', 'states', 'provides')",1
"('united', 'states', 'provides', 'the')",1
"('states', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'federal')",1
"('financial', 'system', 'federal', 'open')",1
"('system', 'federal', 'open', 'market')",1
"('federal', 'open', 'market', 'committee')",1
"('open', 'market', 'committee', 'monetary')",1
"('market', 'committee', 'monetary', 'policy')",1
"('committee', 'monetary', 'policy', 'principles')",1
"('monetary', 'policy', 'principles', 'and')",1
"('policy', 'principles', 'and', 'practice')",1
"('principles', 'and', 'practice', 'policy')",1
"('and', 'practice', 'policy', 'implementation')",1
"('practice', 'policy', 'implementation', 'reports')",1
"('policy', 'implementation', 'reports', 'review')",1
"('implementation', 'reports', 'review', 'of')",1
"('reports', 'review', 'of', 'monetary')",1
"('review', 'of', 'monetary', 'policy')",1
"('of', 'monetary', 'policy', 'strategy')",1
"('monetary', 'policy', 'strategy', 'tools')",1
"('policy', 'strategy', 'tools', 'and')",1
"('strategy', 'tools', 'and', 'communications')",1
"('tools', 'and', 'communications', 'institution')",1
"('and', 'communications', 'institution', 'supervision')",1
"('communications', 'institution', 'supervision', 'reports')",1
"('institution', 'supervision', 'reports', 'reporting')",1
"('supervision', 'reports', 'reporting', 'forms')",1
"('reports', 'reporting', 'forms', 'supervision')",1
"('reporting', 'forms', 'supervision', 'regulation')",1
"('forms', 'supervision', 'regulation', 'letters')",1
"('supervision', 'regulation', 'letters', 'banking')",1
"('regulation', 'letters', 'banking', 'applications')",1
"('letters', 'banking', 'applications', 'legal')",1
"('banking', 'applications', 'legal', 'developments')",1
"('applications', 'legal', 'developments', 'regulatory')",1
"('legal', 'developments', 'regulatory', 'resources')",1
"('developments', 'regulatory', 'resources', 'banking')",1
"('regulatory', 'resources', 'banking', 'data')",1
"('resources', 'banking', 'data', 'structure')",1
"('banking', 'data', 'structure', 'regulations')",1
"('data', 'structure', 'regulations', 'statutes')",1
"('structure', 'regulations', 'statutes', 'payment')",1
"('regulations', 'statutes', 'payment', 'policies')",1
"('statutes', 'payment', 'policies', 'reserve')",1
"('payment', 'policies', 'reserve', 'bank')",1
"('policies', 'reserve', 'bank', 'payment')",1
"('reserve', 'bank', 'payment', 'services')",1
"('bank', 'payment', 'services', 'data')",1
"('payment', 'services', 'data', 'financial')",1
"('services', 'data', 'financial', 'market')",1
"('data', 'financial', 'market', 'utilities')",1
"('financial', 'market', 'utilities', 'infrastructures')",1
"('market', 'utilities', 'infrastructures', 'research')",1
"('utilities', 'infrastructures', 'research', 'committees')",1
"('infrastructures', 'research', 'committees', 'and')",1
"('research', 'committees', 'and', 'forums')",1
"('committees', 'and', 'forums', 'working')",1
"('and', 'forums', 'working', 'papers')",1
"('forums', 'working', 'papers', 'and')",1
"('working', 'papers', 'and', 'notes')",1
"('papers', 'and', 'notes', 'models')",1
"('and', 'notes', 'models', 'and')",1
"('notes', 'models', 'and', 'tools')",1
"('models', 'and', 'tools', 'bank')",1
"('and', 'tools', 'bank', 'assets')",1
"('tools', 'bank', 'assets', 'and')",1
"('bank', 'assets', 'and', 'liabilities')",1
"('assets', 'and', 'liabilities', 'bank')",1
"('and', 'liabilities', 'bank', 'structure')",1
"('liabilities', 'bank', 'structure', 'data')",1
"('bank', 'structure', 'data', 'business')",1
"('structure', 'data', 'business', 'finance')",1
"('data', 'business', 'finance', 'dealer')",1
"('business', 'finance', 'dealer', 'financing')",1
"('finance', 'dealer', 'financing', 'terms')",1
"('dealer', 'financing', 'terms', 'exchange')",1
"('financing', 'terms', 'exchange', 'rates')",1
"('terms', 'exchange', 'rates', 'and')",1
"('exchange', 'rates', 'and', 'international')",1
"('rates', 'and', 'international', 'data')",1
"('and', 'international', 'data', 'financial')",1
"('international', 'data', 'financial', 'accounts')",1
"('data', 'financial', 'accounts', 'household')",1
"('financial', 'accounts', 'household', 'finance')",1
"('accounts', 'household', 'finance', 'industrial')",1
"('household', 'finance', 'industrial', 'activity')",1
"('finance', 'industrial', 'activity', 'interest')",1
