NGram,Frequency
"('and', 'residential', 'real', 'estate')",3
"('wholesale', 'trade', 'and', 'professional')",3
"('trade', 'and', 'professional', 'and')",3
"('District', 'continued', 'to', 'expand')",3
"('Sales', 'of', 'retail', 'goods')",3
"('retail', 'goods', 'increased', 'moderately')",3
"('a', 'yearoveryear', 'basis', 'and')",3
"('in', 'the', 'latest', 'reporting')",3
"('the', 'latest', 'reporting', 'period')",3
"('mixed', 'but', 'on', 'balance')",3
"('from', 'a', 'year', 'earlier')",3
"('most', 'of', 'the', 'District')",3
"('labor', 'market', 'remained', 'tight')",3
"('modestly', 'over', 'the', 'period')",3
"('that', 'lower', 'interest', 'rates')",3
"('modestly', 'since', 'the', 'last')",3
"('our', 'previous', 'Beige', 'Book')",3
"('a', 'slight', 'increase', 'in')",3
"('On', 'the', 'other', 'hand')",3
"('Estate', 'and', 'Construction', 'Residential')",3
"('and', 'Construction', 'Residential', 'real')",3
"('Construction', 'Residential', 'real', 'estate')",3
"('since', 'the', 'previous', 'reporting')",3
"('Contacts', 'continued', 'to', 'report')",3
"('at', 'a', 'faster', 'pace')",3
"('Contacts', 'in', 'the', 'retail')",3
"('Activity', 'Economic', 'activity', 'in')",3
"('to', 'rise', 'at', 'a')",3
"('the', 'reporting', 'period', 'Contacts')",3
"('to', 'a', 'year', 'ago')",3
"('relative', 'to', 'the', 'previous')",3
"('compared', 'with', 'the', 'previous')",3
"('poll', 'of', 'greater', 'Minnesota')",3
"('real', 'estate', 'activity', 'rose')",3
"('professional', 'and', 'hightech', 'services')",3
"('previous', 'survey', 'period', 'but')",3
"('activity', 'continued', 'to', 'expand')",2
"('expand', 'at', 'a', 'modest')",2
"('from', 'the', 'prior', 'reporting')",2
"('vehicle', 'sales', 'were', 'flat')",2
"('continued', 'to', 'report', 'healthy')",2
"('activity', 'since', 'the', 'last')",2
"('the', 'last', 'reporting', 'period')",2
"('Labor', 'markets', 'remained', 'tight')",2
"('increases', 'in', 'input', 'costs')",2
"('Economic', 'activity', 'expanded', 'at')",2
"('end', 'of', 'the', 'second')",2
"('of', 'the', 'second', 'quarter')",2
"('slowed', 'to', 'a', 'modest')",2
"('and', 'selling', 'prices', 'have')",2
"('reported', 'a', 'pullback', 'in')",2
"('a', 'pullback', 'in', 'loan')",2
"('pullback', 'in', 'loan', 'demand')",2
"('and', 'the', 'financial', 'sector')",2
"('business', 'activity', 'continued', 'at')",2
"('activity', 'continued', 'at', 'a')",2
"('pace', 'of', 'growth', 'during')",2
"('of', 'growth', 'during', 'the')",2
"('growth', 'during', 'the', 'current')",2
"('in', 'professional', 'and', 'business')",2
"('and', 'business', 'services', 'Wages')",2
"('growth', 'in', 'most', 'sectors')",2
"('materials', 'costs', 'especially', 'for')",2
"('costs', 'especially', 'for', 'steel')",2
"('a', 'slight', 'uptick', 'in')",2
"('in', 'shipments', 'and', 'new')",2
"('below', 'seasonal', 'levels', 'Nonfinancial')",2
"('seasonal', 'levels', 'Nonfinancial', 'services')",2
"('increased', 'in', 'recent', 'weeks')",2
"('picked', 'up', 'modestly', 'overall')",2
"('Employment', 'increased', 'modestly', 'business')",2
"('increased', 'modestly', 'business', 'spending')",2
"('modestly', 'business', 'spending', 'increased')",2
"('business', 'spending', 'increased', 'slightly')",2
"('spending', 'increased', 'slightly', 'consumer')",2
"('increased', 'slightly', 'consumer', 'spending')",2
"('slightly', 'consumer', 'spending', 'and')",2
"('consumer', 'spending', 'and', 'construction')",2
"('spending', 'and', 'construction', 'and')",2
"('and', 'construction', 'and', 'real')",2
"('real', 'estate', 'activity', 'were')",2
"('estate', 'activity', 'were', 'flat')",2
"('activity', 'were', 'flat', 'and')",2
"('were', 'flat', 'and', 'manufacturing')",2
"('flat', 'and', 'manufacturing', 'decreased')",2
"('and', 'manufacturing', 'decreased', 'slightly')",2
"('manufacturing', 'decreased', 'slightly', 'Wages')",2
"('decreased', 'slightly', 'Wages', 'and')",2
"('slightly', 'Wages', 'and', 'prices')",2
"('Wages', 'and', 'prices', 'rose')",2
"('and', 'prices', 'rose', 'modestly')",2
"('prices', 'rose', 'modestly', 'and')",2
"('rose', 'modestly', 'and', 'financial')",2
"('modestly', 'and', 'financial', 'conditions')",2
"('and', 'financial', 'conditions', 'improved')",2
"('financial', 'conditions', 'improved', 'modestly')",2
"('conditions', 'improved', 'modestly', 'More')",2
"('improved', 'modestly', 'More', 'wet')",2
"('modestly', 'More', 'wet', 'weather')",2
"('More', 'wet', 'weather', 'put')",2
"('wet', 'weather', 'put', 'further')",2
"('weather', 'put', 'further', 'stress')",2
"('put', 'further', 'stress', 'on')",2
"('conditions', 'have', 'improved', 'slightly')",2
"('have', 'improved', 'slightly', 'since')",2
"('improved', 'slightly', 'since', 'our')",2
"('slightly', 'since', 'our', 'previous')",2
"('in', 'the', 'summer', 'as')",2
"('the', 'summer', 'as', 'they')",2
"('summer', 'as', 'they', 'make')",2
"('as', 'they', 'make', 'up')",2
"('they', 'make', 'up', 'for')",2
"('volumes', 'continued', 'to', 'increase')",2
"('continued', 'to', 'increase', 'but')",2
"('to', 'increase', 'but', 'growth')",2
"('construction', 'rebounded', 'after', 'several')",2
"('concerns', 'about', 'a', 'slowdown')",2
"('Heavy', 'rainfall', 'and', 'flooding')",2
"('economic', 'activity', 'continued', 'to')",2
"('activity', 'continued', 'to', 'grow')",2
"('contacts', 'reported', 'moderately', 'higher')",2
"('reported', 'moderately', 'higher', 'sales')",2
"('residential', 'real', 'estate', 'sales')",2
"('real', 'estate', 'sales', 'remained')",2
"('estate', 'sales', 'remained', 'robust')",2
"('Retail', 'sales', 'and', 'drilling')",2
"('sales', 'and', 'drilling', 'activity')",2
"('in', 'nonfinancial', 'services', 'and')",2
"('nonfinancial', 'services', 'and', 'manufacturing')",2
"('activity', 'in', 'the', 'Twelfth')",2
"('in', 'the', 'Twelfth', 'District')",2
"('the', 'Twelfth', 'District', 'continued')",2
"('Twelfth', 'District', 'continued', 'to')",2
"('expand', 'at', 'a', 'moderate')",2
"('wage', 'growth', 'was', 'moderate')",2
"('growth', 'was', 'moderate', 'Price')",2
"('was', 'moderate', 'Price', 'inflation')",2
"('unchanged', 'on', 'balance', 'Sales')",2
"('on', 'balance', 'Sales', 'of')",2
"('balance', 'Sales', 'of', 'retail')",2
"('were', 'mixed', 'Conditions', 'in')",2
"('mixed', 'Conditions', 'in', 'agriculture')",2
"('Conditions', 'in', 'agriculture', 'deteriorated')",2
"('in', 'agriculture', 'deteriorated', 'modestly')",2
"('in', 'residential', 'real', 'estate')",2
"('residential', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'expanded')",2
"('estate', 'markets', 'expanded', 'moderately')",2
"('Commercial', 'and', 'residential', 'real')",2
"('costs', 'due', 'to', 'tariffs')",2
"('did', 'not', 'report', 'any')",2
"('as', 'a', 'result', 'of')",2
"('capital', 'expenditure', 'plans', 'In')",2
"('the', 'majority', 'of', 'firms')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'in')",2
"('estate', 'markets', 'in', 'the')",2
"('markets', 'in', 'the', 'First')",2
"('sectors', 'as', 'well', 'as')",2
"('Residential', 'real', 'estate', 'markets')",2
"('prices', 'continued', 'to', 'rise')",2
"('in', 'the', 'Second', 'District')",2
"('a', 'modest', 'pace', 'in')",2
"('The', 'labor', 'market', 'remained')",2
"('selling', 'prices', 'have', 'decelerated')",2
"('markets', 'have', 'been', 'mixed')",2
"('have', 'been', 'mixed', 'but')",2
"('been', 'mixed', 'but', 'on')",2
"('real', 'estate', 'markets', 'have')",2
"('and', 'Wages', 'The', 'labor')",2
"('Wages', 'The', 'labor', 'market')",2
"('throughout', 'the', 'District', 'Contacts')",2
"('indicated', 'that', 'demand', 'for')",2
"('A', 'number', 'of', 'contacts')",2
"('Contacts', 'in', 'the', 'manufacturing')",2
"('to', 'increase', 'staffing', 'levels')",2
"('highskill', 'occupations', 'such', 'as')",2
"('prices', 'have', 'been', 'flat')",2
"('in', 'recent', 'months', 'with')",2
"('a', 'year', 'agoConsumer', 'Spending')",2
"('in', 'upstate', 'New', 'York')",2
"('and', 'little', 'changed', 'from')",2
"('little', 'changed', 'from', 'a')",2
"('changed', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'ago')",2
"('across', 'the', 'District', 'have')",2
"('the', 'District', 'have', 'been')",2
"('the', 'last', 'report', 'Home')",2
"('upstate', 'New', 'York', 'have')",2
"('In', 'New', 'York', 'City')",2
"('in', 'the', 'third', 'quarter')",2
"('have', 'continued', 'to', 'rise')",2
"('continued', 'to', 'rise', 'modestly')",2
"('to', 'rise', 'modestly', 'in')",2
"('across', 'most', 'of', 'the')",2
"('continued', 'to', 'rise', 'moderately')",2
"('reported', 'an', 'increase', 'in')",2
"('of', 'Economic', 'Activity', 'On')",2
"('Economic', 'Activity', 'On', 'balance')",2
"('appeared', 'to', 'have', 'slowed')",2
"('commercial', 'real', 'estate', 'construction')",2
"('real', 'estate', 'construction', 'and')",2
"('estate', 'construction', 'and', 'leasing')",2
"('the', 'labor', 'market', 'remained')",2
"('growth', 'over', 'the', 'next')",2
"('growth', 'continued', 'at', 'a')",2
"('of', 'all', 'firms', 'reported')",2
"('firms', 'reported', 'increases', 'in')",2
"('contacts', 'noted', 'that', 'some')",2
"('The', 'share', 'of', 'firms')",2
"('of', 'firms', 'reporting', 'increases')",2
"('above', 'longterm', 'nonrecession', 'averages')",2
"('in', 'new', 'orders', 'and')",2
"('compared', 'with', 'the', 'same')",2
"('with', 'the', 'same', 'period')",2
"('a', 'slight', 'decline', 'in')",2
"('grow', 'at', 'a', 'modest')",2
"('of', 'moderate', 'growth', 'in')",2
"('yearoveryear', 'basis', 'and', 'a')",2
"('commercial', 'and', 'industrial', 'lending')",2
"('reported', 'little', 'change', 'in')",2
"('in', 'May', 'and', 'June')",2
"('the', 'remainder', 'of', 'the')",2
"('period', 'Professional', 'and', 'business')",2
"('firms', 'continued', 'to', 'report')",2
"('demand', 'for', 'residential', 'real')",2
"('for', 'residential', 'real', 'estate')",2
"('Employment', 'increased', 'modestly', 'over')",2
"('at', 'a', 'slower', 'pace')",2
"('reported', 'raising', 'entrylevel', 'wages')",2
"('demand', 'for', 'seasonal', 'products')",2
"('Conditions', 'in', 'the', 'manufacturing')",2
"('demandReal', 'Estate', 'and', 'Construction')",2
"('real', 'estate', 'contacts', 'reported')",2
"('in', 'the', 'near', 'future')",2
"('the', 'second', 'half', 'of')",2
"('said', 'that', 'lower', 'interest')",2
"('lower', 'interest', 'rates', 'and')",2
"('Since', 'our', 'previous', 'Beige')",2
"('District', 'economy', 'grew', 'at')",2
"('continued', 'to', 'face', 'challenges')",2
"('from', 'China', 'to', 'other')",2
"('both', 'business', 'and', 'leisure')",2
"('stable', 'to', 'increasing', 'modestly')",2
"('a', 'modest', 'increase', 'in')",2
"('at', 'a', 'moderate', 'rate')",2
"('strengthened', 'moderately', 'in', 'recent')",2
"('moderately', 'in', 'recent', 'weeks')",2
"('reported', 'growth', 'in', 'new')",2
"('to', 'attract', 'and', 'retain')",2
"('reported', 'a', 'slight', 'increase')",2
"('in', 'recent', 'weeks', 'with')",2
"('continued', 'to', 'report', 'that')",2
"('modestly', 'since', 'our', 'previous')",2
"('estate', 'contacts', 'noted', 'that')",2
"('in', 'the', 'labor', 'market')",2
"('labor', 'market', 'tightness', 'for')",2
"('in', 'the', 'retail', 'and')",2
"('the', 'last', 'report', 'The')",2
"('modestly', 'over', 'the', 'reporting')",2
"('continued', 'to', 'grow', 'and')",2
"('slightly', 'from', 'the', 'previous')",2
"('from', 'the', 'previous', 'reporting')",2
"('the', 'reporting', 'period', 'and')",2
"('much', 'of', 'the', 'District')",2
"('May', 'and', 'June', 'though')",2
"('and', 'June', 'though', 'contacts')",2
"('June', 'though', 'contacts', 'expected')",2
"('was', 'little', 'changed', 'over')",2
"('little', 'changed', 'over', 'the')",2
"('changed', 'over', 'the', 'reporting')",2
"('sales', 'were', 'flat', 'with')",2
"('generally', 'at', 'comfortable', 'levels')",2
"('but', 'remained', 'at', 'a')",2
"('real', 'estate', 'activity', 'was')",2
"('estate', 'activity', 'was', 'little')",2
"('reporting', 'period', 'Contacts', 'reported')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('with', 'the', 'exception', 'of')",2
"('a', 'moderate', 'increase', 'in')",2
"('increased', 'slightly', 'since', 'the')",2
"('continued', 'to', 'report', 'labor')",2
"('in', 'part', 'due', 'to')",2
"('quality', 'of', 'planted', 'crops')",2
"('relative', 'to', 'a', 'year')",2
"('has', 'improved', 'slightly', 'since')",2
"('improved', 'slightly', 'since', 'the')",2
"('Louisville', 'Memphis', 'and', 'St')",2
"('Memphis', 'and', 'St', 'Louis')",2
"('Residential', 'real', 'estate', 'activity')",2
"('and', 'Natural', 'Resources', 'District')",2
"('worsened', 'from', 'an', 'already')",2
"('from', 'an', 'already', 'weak')",2
"('grew', 'modestly', 'since', 'the')",2
"('to', 'the', 'Minneapolis', 'Feds')",2
"('the', 'Minneapolis', 'Feds', 'annual')",2
"('while', 'only', '5', 'percent')",2
"('of', 'greater', 'Minnesota', 'firms')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('3', 'percent', 'over', 'the')",2
"('June', 'compared', 'with', 'a')",2
"('percent', 'of', 'respondents', 'to')",2
"('for', 'the', 'coming', '12')",2
"('the', 'coming', '12', 'months')",2
"('coming', '12', 'months', 'were')",2
"('12', 'months', 'were', 'slightly')",2
"('over', 'the', 'past', 'year')",2
"('as', 'of', 'early', 'July')",2
"('in', 'May', 'compared', 'with')",2
"('May', 'compared', 'with', 'a')",2
"('lower', 'in', 'May', 'and')",2
"('areas', 'of', 'the', 'District')",2
"('many', 'of', 'the', 'Districts')",2
"('compared', 'with', 'last', 'year')",2
"('the', 'lowest', 'in', 'the')",2
"('lowest', 'in', 'the', 'country')",2
"('May', 'and', 'June', 'and')",2
"('and', 'hightech', 'services', 'sectors')",2
"('the', 'transportation', 'sector', 'reported')",2
"('District', 'real', 'estate', 'activity')",2
"('activity', 'increased', 'modestly', 'as')",2
"('estate', 'activity', 'rose', 'modestly')",2
"('but', 'expectations', 'for', 'future')",2
"('expectations', 'for', 'future', 'activity')",2
"('delayed', 'planting', 'and', 'harvesting')",2
"('reported', 'moderate', 'growth', 'in')",2
"('continued', 'to', 'rise', 'at')",2
"('rise', 'at', 'a', 'modest')",2
"('a', 'modest', 'pace', 'since')",2
"('modest', 'pace', 'since', 'the')",2
"('pace', 'since', 'the', 'previous')",2
"('modestly', 'while', 'selling', 'prices')",2
"('while', 'selling', 'prices', 'held')",2
"('gains', 'were', 'expected', 'moving')",2
"('growth', 'in', 'input', 'prices')",2
"('in', 'input', 'prices', 'and')",2
"('selling', 'prices', 'since', 'the')",2
"('prices', 'since', 'the', 'previous')",2
"('prices', 'in', 'the', 'months')",2
"('in', 'the', 'restaurant', 'sector')",2
"('expected', 'strong', 'growth', 'in')",2
"('yearago', 'levels', 'and', 'contacts')",2
"('levels', 'and', 'contacts', 'anticipated')",2
"('sales', 'compared', 'to', 'the')",2
"('moderately', 'compared', 'to', 'the')",2
"('were', 'similar', 'to', 'yearago')",2
"('in', 'the', 'wholesale', 'trade')",2
"('the', 'commercial', 'real', 'estate')",2
"('in', 'the', 'demand', 'for')",2
"('improvement', 'in', 'loan', 'quality')",2
"('in', 'the', 'Eleventh', 'District')",2
"('Growth', 'in', 'nonfinancial', 'services')",2
"('picked', 'up', 'in', 'June')",2
"('over', 'tariffs', 'and', 'trade')",2
"('in', 'the', 'June', 'Texas')",2
"('the', 'June', 'Texas', 'Business')",2
"('June', 'Texas', 'Business', 'Outlook')",2
"('Texas', 'Business', 'Outlook', 'Surveys')",2
"('the', 'impact', 'of', 'tariffs')",2
"('impact', 'of', 'tariffs', 'on')",2
"('the', 'reporting', 'period', 'which')",2
"('employment', 'growth', 'was', 'modest')",2
"('Price', 'inflation', 'remained', 'unchanged')",2
"('inflation', 'remained', 'unchanged', 'on')",2
"('remained', 'unchanged', 'on', 'balance')",2
"('consumer', 'and', 'business', 'services')",2
"('Lending', 'activity', 'picked', 'up')",2
"('moderately', 'over', 'the', 'reporting')",2
"('in', 'the', 'agriculture', 'sector')",2
"('in', 'the', 'Pacific', 'Northwest')",2
"('A', 'contact', 'in', 'Central')",2
"('The', 'Federal', 'Reserve', 'the')",1
"('Federal', 'Reserve', 'the', 'central')",1
"('Reserve', 'the', 'central', 'bank')",1
"('the', 'central', 'bank', 'of')",1
"('central', 'bank', 'of', 'the')",1
"('bank', 'of', 'the', 'United')",1
"('of', 'the', 'United', 'States')",1
"('the', 'United', 'States', 'provides')",1
"('United', 'States', 'provides', 'the')",1
"('States', 'provides', 'the', 'nation')",1
"('provides', 'the', 'nation', 'with')",1
"('the', 'nation', 'with', 'a')",1
"('nation', 'with', 'a', 'safe')",1
"('with', 'a', 'safe', 'flexible')",1
"('a', 'safe', 'flexible', 'and')",1
"('safe', 'flexible', 'and', 'stable')",1
"('flexible', 'and', 'stable', 'monetary')",1
"('and', 'stable', 'monetary', 'and')",1
"('stable', 'monetary', 'and', 'financial')",1
"('monetary', 'and', 'financial', 'system')",1
"('and', 'financial', 'system', 'Federal')",1
"('financial', 'system', 'Federal', 'Open')",1
"('system', 'Federal', 'Open', 'Market')",1
"('Federal', 'Open', 'Market', 'Committee')",1
"('Open', 'Market', 'Committee', 'Monetary')",1
"('Market', 'Committee', 'Monetary', 'Policy')",1
"('Committee', 'Monetary', 'Policy', 'Principles')",1
"('Monetary', 'Policy', 'Principles', 'and')",1
"('Policy', 'Principles', 'and', 'Practice')",1
"('Principles', 'and', 'Practice', 'Policy')",1
"('and', 'Practice', 'Policy', 'Implementation')",1
"('Practice', 'Policy', 'Implementation', 'Reports')",1
"('Policy', 'Implementation', 'Reports', 'Review')",1
"('Implementation', 'Reports', 'Review', 'of')",1
"('Reports', 'Review', 'of', 'Monetary')",1
"('Review', 'of', 'Monetary', 'Policy')",1
"('of', 'Monetary', 'Policy', 'Strategy')",1
"('Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Policy', 'Strategy', 'Tools', 'and')",1
"('Strategy', 'Tools', 'and', 'Communications')",1
"('Tools', 'and', 'Communications', 'Institution')",1
"('and', 'Communications', 'Institution', 'Supervision')",1
"('Communications', 'Institution', 'Supervision', 'Reports')",1
"('Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Regulation', 'Letters', 'Banking', 'Applications')",1
"('Letters', 'Banking', 'Applications', 'Legal')",1
"('Banking', 'Applications', 'Legal', 'Developments')",1
"('Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Regulatory', 'Resources', 'Banking', 'Data')",1
"('Resources', 'Banking', 'Data', 'Structure')",1
"('Banking', 'Data', 'Structure', 'Regulations')",1
"('Data', 'Structure', 'Regulations', 'Statutes')",1
"('Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Payment', 'Policies', 'Reserve', 'Bank')",1
"('Policies', 'Reserve', 'Bank', 'Payment')",1
"('Reserve', 'Bank', 'Payment', 'Services')",1
"('Bank', 'Payment', 'Services', 'Data')",1
"('Payment', 'Services', 'Data', 'Financial')",1
"('Services', 'Data', 'Financial', 'Market')",1
"('Data', 'Financial', 'Market', 'Utilities')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Infrastructures', 'Research', 'Committees', 'and')",1
"('Research', 'Committees', 'and', 'Forums')",1
"('Committees', 'and', 'Forums', 'Working')",1
"('and', 'Forums', 'Working', 'Papers')",1
"('Forums', 'Working', 'Papers', 'and')",1
"('Working', 'Papers', 'and', 'Notes')",1
"('Papers', 'and', 'Notes', 'Models')",1
"('and', 'Notes', 'Models', 'and')",1
"('Notes', 'Models', 'and', 'Tools')",1
"('Models', 'and', 'Tools', 'Bank')",1
"('and', 'Tools', 'Bank', 'Assets')",1
"('Tools', 'Bank', 'Assets', 'and')",1
"('Bank', 'Assets', 'and', 'Liabilities')",1
"('Assets', 'and', 'Liabilities', 'Bank')",1
"('and', 'Liabilities', 'Bank', 'Structure')",1
"('Liabilities', 'Bank', 'Structure', 'Data')",1
"('Bank', 'Structure', 'Data', 'Business')",1
"('Structure', 'Data', 'Business', 'Finance')",1
"('Data', 'Business', 'Finance', 'Dealer')",1
"('Business', 'Finance', 'Dealer', 'Financing')",1
"('Finance', 'Dealer', 'Financing', 'Terms')",1
"('Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Financing', 'Terms', 'Exchange', 'Rates')",1
"('Terms', 'Exchange', 'Rates', 'and')",1
"('Exchange', 'Rates', 'and', 'International')",1
"('Rates', 'and', 'International', 'Data')",1
"('and', 'International', 'Data', 'Financial')",1
"('International', 'Data', 'Financial', 'Accounts')",1
"('Data', 'Financial', 'Accounts', 'Household')",1
"('Financial', 'Accounts', 'Household', 'Finance')",1
"('Accounts', 'Household', 'Finance', 'Industrial')",1
"('Household', 'Finance', 'Industrial', 'Activity')",1
"('Finance', 'Industrial', 'Activity', 'Interest')",1
"('Industrial', 'Activity', 'Interest', 'Rates')",1
"('Activity', 'Interest', 'Rates', 'Micro')",1
"('Interest', 'Rates', 'Micro', 'Data')",1
"('Rates', 'Micro', 'Data', 'Reference')",1
"('Micro', 'Data', 'Reference', 'Manual')",1
"('Data', 'Reference', 'Manual', 'MDRM')",1
"('Reference', 'Manual', 'MDRM', 'Money')",1
"('Manual', 'MDRM', 'Money', 'Stock')",1
"('MDRM', 'Money', 'Stock', 'and')",1
"('Money', 'Stock', 'and', 'Reserve')",1
"('Stock', 'and', 'Reserve', 'Balances')",1
"('and', 'Reserve', 'Balances', 'Regulations')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Supervision', 'Enforcement', 'Community', 'Development')",1
"('Enforcement', 'Community', 'Development', 'Research')",1
"('Community', 'Development', 'Research', 'Analysis')",1
"('Development', 'Research', 'Analysis', 'Consumer')",1
"('Research', 'Analysis', 'Consumer', 'Resources')",1
"('Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Consumer', 'Resources', 'Overall', 'Economic')",1
"('Resources', 'Overall', 'Economic', 'Activity')",1
"('Overall', 'Economic', 'Activity', 'Economic')",1
"('Activity', 'Economic', 'activity', 'continued')",1
"('Economic', 'activity', 'continued', 'to')",1
"('a', 'modest', 'pace', 'overall')",1
"('modest', 'pace', 'overall', 'from')",1
"('pace', 'overall', 'from', 'midMay')",1
"('overall', 'from', 'midMay', 'through')",1
"('from', 'midMay', 'through', 'early')",1
"('midMay', 'through', 'early', 'July')",1
"('through', 'early', 'July', 'with')",1
"('early', 'July', 'with', 'little')",1
"('July', 'with', 'little', 'change')",1
"('with', 'little', 'change', 'from')",1
"('little', 'change', 'from', 'the')",1
"('change', 'from', 'the', 'prior')",1
"('prior', 'reporting', 'period', 'In')",1
"('reporting', 'period', 'In', 'most')",1
"('period', 'In', 'most', 'Districts')",1
"('In', 'most', 'Districts', 'sales')",1
"('most', 'Districts', 'sales', 'of')",1
"('Districts', 'sales', 'of', 'retail')",1
"('sales', 'of', 'retail', 'goods')",1
"('retail', 'goods', 'increased', 'slightly')",1
"('goods', 'increased', 'slightly', 'overall')",1
"('increased', 'slightly', 'overall', 'although')",1
"('slightly', 'overall', 'although', 'vehicle')",1
"('overall', 'although', 'vehicle', 'sales')",1
"('although', 'vehicle', 'sales', 'were')",1
"('sales', 'were', 'flat', 'Activity')",1
"('were', 'flat', 'Activity', 'in')",1
"('flat', 'Activity', 'in', 'the')",1
