NGram,Frequency
"('activity', 'edged', 'up', 'in', 'July')",2
"('edged', 'up', 'in', 'July', 'and')",2
"('up', 'in', 'July', 'and', 'early')",2
"('gains', 'in', 'retail', 'auto', 'restaurant')",2
"('in', 'retail', 'auto', 'restaurant', 'and')",2
"('retail', 'auto', 'restaurant', 'and', 'tourism')",2
"('auto', 'restaurant', 'and', 'tourism', 'sales')",2
"('activity', 'held', 'steady', 'in', 'the')",2
"('Retail', 'sales', 'were', 'flat', 'and')",2
"('sales', 'were', 'flat', 'and', 'drilling')",2
"('were', 'flat', 'and', 'drilling', 'activity')",2
"('ability', 'to', 'pass', 'through', 'higher')",2
"('to', 'pass', 'through', 'higher', 'costs')",2
"('stock', 'market', 'volatility', 'and', 'slowing')",2
"('market', 'volatility', 'and', 'slowing', 'global')",2
"('volatility', 'and', 'slowing', 'global', 'growth')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('to', 'expand', 'at', 'a', 'moderate')",2
"('expand', 'at', 'a', 'moderate', 'pace')",2
"('labor', 'market', 'remained', 'tight', 'and')",2
"('inflation', 'was', 'largely', 'stable', 'Sales')",2
"('was', 'largely', 'stable', 'Sales', 'of')",2
"('largely', 'stable', 'Sales', 'of', 'retail')",2
"('stable', 'Sales', 'of', 'retail', 'goods')",2
"('Sales', 'of', 'retail', 'goods', 'increased')",2
"('of', 'retail', 'goods', 'increased', 'notably')",2
"('retail', 'goods', 'increased', 'notably', 'as')",2
"('goods', 'increased', 'notably', 'as', 'did')",2
"('increased', 'notably', 'as', 'did', 'activity')",2
"('notably', 'as', 'did', 'activity', 'in')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('The', 'manufacturing', 'and', 'agricultural', 'sectors')",2
"('manufacturing', 'and', 'agricultural', 'sectors', 'slowed')",2
"('and', 'agricultural', 'sectors', 'slowed', 'somewhat')",2
"('residential', 'and', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'markets', 'expanded')",2
"('real', 'estate', 'markets', 'expanded', 'moderately')",2
"('outlook', 'for', 'the', 'rest', 'of')",2
"('to', 'expand', 'at', 'a', 'modest')",2
"('expand', 'at', 'a', 'modest', 'pace')",2
"('in', 'the', 'latest', 'reporting', 'period')",2
"('have', 'been', 'steady', 'to', 'softer')",2
"('and', 'Wages', 'The', 'labor', 'market')",2
"('to', 'rise', 'at', 'a', 'modest')",2
"('rise', 'at', 'a', 'modest', 'pace')",2
"('of', 'both', 'new', 'and', 'used')",2
"('somewhat', 'since', 'the', 'last', 'report')",2
"('have', 'been', 'steady', 'to', 'slightly')",2
"('been', 'steady', 'to', 'slightly', 'higher')",2
"('markets', 'across', 'the', 'District', 'have')",2
"('since', 'the', 'last', 'report', 'with')",2
"('across', 'the', 'District', 'have', 'been')",2
"('for', 'consumer', 'loans', 'residential', 'mortgages')",2
"('consumer', 'loans', 'residential', 'mortgages', 'and')",2
"('commercial', 'real', 'estate', 'construction', 'and')",2
"('real', 'estate', 'construction', 'and', 'leasing')",2
"('growth', 'over', 'the', 'next', 'six')",2
"('continued', 'at', 'a', 'moderate', 'pace')",2
"('both', 'new', 'and', 'used', 'cars')",2
"('expected', 'input', 'costs', 'to', 'rise')",2
"('input', 'costs', 'to', 'rise', 'in')",2
"('costs', 'to', 'rise', 'in', 'the')",2
"('Professional', 'and', 'business', 'services', 'firms')",2
"('and', 'real', 'estate', 'activity', 'was')",2
"('since', 'our', 'previous', 'report', 'Manufacturers')",2
"('reported', 'a', 'modest', 'decline', 'in')",2
"('a', 'modest', 'decline', 'in', 'shipping')",2
"('modest', 'decline', 'in', 'shipping', 'volumes')",2
"('demand', 'for', 'nonfinancial', 'services', 'remained')",2
"('for', 'nonfinancial', 'services', 'remained', 'moderate')",2
"('trade', 'the', 'federal', 'budget', 'and')",2
"('the', 'federal', 'budget', 'and', 'the')",2
"('federal', 'budget', 'and', 'the', 'availability')",2
"('budget', 'and', 'the', 'availability', 'of')",2
"('Residential', 'real', 'estate', 'sales', 'and')",2
"('Commercial', 'real', 'estate', 'contacts', 'reported')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('sales', 'remained', 'below', 'yearago', 'levels')",2
"('remained', 'below', 'yearago', 'levels', 'in')",2
"('and', 'Finance', 'Overall', 'loan', 'demand')",2
"('across', 'the', 'District', 'continued', 'to')",2
"('the', 'District', 'continued', 'to', 'report')",2
"('sales', 'levels', 'remained', 'steady', 'since')",2
"('levels', 'remained', 'steady', 'since', 'the')",2
"('remained', 'steady', 'since', 'the', 'last')",2
"('steady', 'since', 'the', 'last', 'report')",2
"('leasing', 'and', 'sales', 'activity', 'remained')",2
"('a', 'decrease', 'in', 'overall', 'business')",2
"('decrease', 'in', 'overall', 'business', 'activity')",2
"('in', 'overall', 'business', 'activity', 'since')",2
"('overall', 'business', 'activity', 'since', 'the')",2
"('business', 'activity', 'since', 'the', 'previous')",2
"('Conditions', 'at', 'financial', 'institutions', 'were')",2
"('at', 'financial', 'institutions', 'were', 'stable')",2
"('although', 'consumer', 'loan', 'growth', 'continued')",2
"('consumer', 'loan', 'growth', 'continued', 'to')",2
"('stable', 'since', 'the', 'previous', 'report')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('the', 'previous', 'reporting', 'period', 'A')",2
"('and', 'early', 'August', 'and', 'contacts')",2
"('increase', 'in', 'the', 'number', 'of')",2
"('in', 'the', 'number', 'of', 'contacts')",2
"('rose', 'slightly', 'in', 'July', 'and')",2
"('July', 'and', 'early', 'August', 'though')",2
"('and', 'early', 'August', 'though', 'contacts')",2
"('increased', 'at', 'a', 'modest', 'pace')",2
"('uncertainty', 'about', 'the', 'future', 'state')",2
"('about', 'the', 'future', 'state', 'of')",2
"('the', 'future', 'state', 'of', 'the')",2
"('future', 'state', 'of', 'the', 'economy')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('reported', 'a', 'modest', 'increase', 'in')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('for', 'corn', 'and', 'soybeans', 'declined')",2
"('in', 'prices', 'charged', 'to', 'consumers')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('same', 'time', 'last', 'year', 'and')",2
"('general', 'retailers', 'and', 'auto', 'dealers')",2
"('activity', 'has', 'been', 'mixed', 'since')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('relative', 'to', 'one', 'year', 'ago')",2
"('the', 'yearReal', 'Estate', 'and', 'Construction')",2
"('across', 'the', 'four', 'largest', 'MSAs')",2
"('the', 'four', 'largest', 'MSAs', 'in')",2
"('four', 'largest', 'MSAs', 'in', 'the')",2
"('largest', 'MSAs', 'in', 'the', 'District')",2
"('contacts', 'continued', 'to', 'report', 'labor')",2
"('rated', 'fair', 'or', 'better', 'declined')",2
"('in', 'Minnesota', 'and', 'Montana', 'A')",2
"('Minnesota', 'and', 'Montana', 'A', 'Montana')",2
"('with', 'a', 'year', 'earlier', 'continuing')",2
"('percent', 'over', 'the', 'last', '12')",2
"('over', 'the', 'last', '12', 'months')",2
"('by', 'less', 'than', '2', 'percent')",2
"('less', 'than', '2', 'percent', 'over')",2
"('than', '2', 'percent', 'over', 'the')",2
"('July', 'compared', 'with', 'a', 'year')",2
"('District', 'agricultural', 'conditions', 'remained', 'weak')",2
"('round', 'of', 'US', 'tariffs', 'on')",2
"('growth', 'in', 'the', 'residential', 'real')",2
"('in', 'the', 'residential', 'real', 'estate')",2
"('but', 'expectations', 'for', 'future', 'activity')",2
"('remained', 'weak', 'and', 'commodity', 'prices')",2
"('a', 'majority', 'of', 'respondents', 'expected')",2
"('majority', 'of', 'respondents', 'expected', 'the')",2
"('while', 'selling', 'prices', 'continued', 'to')",2
"('selling', 'prices', 'continued', 'to', 'hold')",2
"('modestly', 'since', 'the', 'previous', 'survey')",2
"('previous', 'survey', 'period', 'and', 'yearago')",2
"('modestly', 'compared', 'to', 'the', 'previous')",2
"('real', 'estate', 'activity', 'continued', 'to')",2
"('estate', 'activity', 'continued', 'to', 'expand')",2
"('the', 'previous', 'survey', 'period', 'but')",2
"('as', 'firms', 'ability', 'to', 'pass')",2
"('firms', 'ability', 'to', 'pass', 'through')",2
"('with', 'uncertainty', 'surrounding', 'trade', 'policy')",2
"('flat', 'over', 'the', 'reporting', 'period')",2
"('further', 'over', 'the', 'reporting', 'period')",2
"('by', 'low', 'interest', 'rates', 'and')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'On')",1
"('Overall', 'Economic', 'Activity', 'On', 'balance')",1
"('Economic', 'Activity', 'On', 'balance', 'reports')",1
"('Activity', 'On', 'balance', 'reports', 'from')",1
"('On', 'balance', 'reports', 'from', 'Federal')",1
"('balance', 'reports', 'from', 'Federal', 'Reserve')",1
"('reports', 'from', 'Federal', 'Reserve', 'Districts')",1
"('from', 'Federal', 'Reserve', 'Districts', 'suggested')",1
"('Federal', 'Reserve', 'Districts', 'suggested', 'that')",1
"('Reserve', 'Districts', 'suggested', 'that', 'the')",1
"('Districts', 'suggested', 'that', 'the', 'economy')",1
"('suggested', 'that', 'the', 'economy', 'expanded')",1
"('that', 'the', 'economy', 'expanded', 'at')",1
"('the', 'economy', 'expanded', 'at', 'a')",1
"('economy', 'expanded', 'at', 'a', 'modest')",1
"('at', 'a', 'modest', 'pace', 'through')",1
"('a', 'modest', 'pace', 'through', 'the')",1
"('modest', 'pace', 'through', 'the', 'end')",1
"('pace', 'through', 'the', 'end', 'of')",1
"('through', 'the', 'end', 'of', 'August')",1
"('the', 'end', 'of', 'August', 'Although')",1
"('end', 'of', 'August', 'Although', 'concerns')",1
"('of', 'August', 'Although', 'concerns', 'regarding')",1
"('August', 'Although', 'concerns', 'regarding', 'tariffs')",1
"('Although', 'concerns', 'regarding', 'tariffs', 'and')",1
"('concerns', 'regarding', 'tariffs', 'and', 'trade')",1
"('regarding', 'tariffs', 'and', 'trade', 'policy')",1
"('tariffs', 'and', 'trade', 'policy', 'uncertainty')",1
"('and', 'trade', 'policy', 'uncertainty', 'continued')",1
"('trade', 'policy', 'uncertainty', 'continued', 'the')",1
"('policy', 'uncertainty', 'continued', 'the', 'majority')",1
"('uncertainty', 'continued', 'the', 'majority', 'of')",1
"('continued', 'the', 'majority', 'of', 'businesses')",1
"('the', 'majority', 'of', 'businesses', 'remained')",1
"('majority', 'of', 'businesses', 'remained', 'optimistic')",1
"('of', 'businesses', 'remained', 'optimistic', 'about')",1
"('businesses', 'remained', 'optimistic', 'about', 'the')",1
"('remained', 'optimistic', 'about', 'the', 'nearterm')",1
"('about', 'the', 'nearterm', 'outlook', 'Reports')",1
"('the', 'nearterm', 'outlook', 'Reports', 'on')",1
"('nearterm', 'outlook', 'Reports', 'on', 'consumer')",1
"('outlook', 'Reports', 'on', 'consumer', 'spending')",1
"('Reports', 'on', 'consumer', 'spending', 'were')",1
"('on', 'consumer', 'spending', 'were', 'mixed')",1
"('consumer', 'spending', 'were', 'mixed', 'although')",1
"('spending', 'were', 'mixed', 'although', 'auto')",1
"('were', 'mixed', 'although', 'auto', 'sales')",1
"('mixed', 'although', 'auto', 'sales', 'for')",1
"('although', 'auto', 'sales', 'for', 'most')",1
"('auto', 'sales', 'for', 'most', 'Districts')",1
"('sales', 'for', 'most', 'Districts', 'grew')",1
"('for', 'most', 'Districts', 'grew', 'at')",1
"('most', 'Districts', 'grew', 'at', 'a')",1
"('Districts', 'grew', 'at', 'a', 'modest')",1
"('at', 'a', 'modest', 'pace', 'Tourism')",1
"('a', 'modest', 'pace', 'Tourism', 'activity')",1
"('modest', 'pace', 'Tourism', 'activity', 'since')",1
"('pace', 'Tourism', 'activity', 'since', 'the')",1
"('Tourism', 'activity', 'since', 'the', 'previous')",1
"('since', 'the', 'previous', 'report', 'remained')",1
"('the', 'previous', 'report', 'remained', 'solid')",1
"('previous', 'report', 'remained', 'solid', 'in')",1
"('report', 'remained', 'solid', 'in', 'most')",1
"('remained', 'solid', 'in', 'most', 'reporting')",1
"('solid', 'in', 'most', 'reporting', 'Districts')",1
"('in', 'most', 'reporting', 'Districts', 'On')",1
"('most', 'reporting', 'Districts', 'On', 'balance')",1
"('reporting', 'Districts', 'On', 'balance', 'transportation')",1
"('Districts', 'On', 'balance', 'transportation', 'activity')",1
"('On', 'balance', 'transportation', 'activity', 'softened')",1
"('balance', 'transportation', 'activity', 'softened', 'which')",1
"('transportation', 'activity', 'softened', 'which', 'some')",1
"('activity', 'softened', 'which', 'some', 'reporting')",1
"('softened', 'which', 'some', 'reporting', 'Districts')",1
"('which', 'some', 'reporting', 'Districts', 'attributed')",1
"('some', 'reporting', 'Districts', 'attributed', 'to')",1
"('reporting', 'Districts', 'attributed', 'to', 'slowing')",1
"('Districts', 'attributed', 'to', 'slowing', 'global')",1
"('attributed', 'to', 'slowing', 'global', 'demand')",1
"('to', 'slowing', 'global', 'demand', 'and')",1
"('slowing', 'global', 'demand', 'and', 'heightened')",1
"('global', 'demand', 'and', 'heightened', 'trade')",1
"('demand', 'and', 'heightened', 'trade', 'tensions')",1
"('and', 'heightened', 'trade', 'tensions', 'Home')",1
"('heightened', 'trade', 'tensions', 'Home', 'sales')",1
"('trade', 'tensions', 'Home', 'sales', 'remained')",1
"('tensions', 'Home', 'sales', 'remained', 'constrained')",1
"('Home', 'sales', 'remained', 'constrained', 'in')",1
"('sales', 'remained', 'constrained', 'in', 'the')",1
"('remained', 'constrained', 'in', 'the', 'majority')",1
"('constrained', 'in', 'the', 'majority', 'of')",1
"('in', 'the', 'majority', 'of', 'Districts')",1
"('the', 'majority', 'of', 'Districts', 'due')",1
"('majority', 'of', 'Districts', 'due', 'primarily')",1
"('of', 'Districts', 'due', 'primarily', 'to')",1
"('Districts', 'due', 'primarily', 'to', 'low')",1
"('due', 'primarily', 'to', 'low', 'inventory')",1
