NGram,Frequency
"('wage', 'growth', 'was', 'moderate', 'Price')",2
"('growth', 'was', 'moderate', 'Price', 'inflation')",2
"('unchanged', 'on', 'balance', 'Sales', 'of')",2
"('on', 'balance', 'Sales', 'of', 'retail')",2
"('balance', 'Sales', 'of', 'retail', 'goods')",2
"('were', 'mixed', 'Conditions', 'in', 'agriculture')",2
"('mixed', 'Conditions', 'in', 'agriculture', 'deteriorated')",2
"('Conditions', 'in', 'agriculture', 'deteriorated', 'modestly')",2
"('real', 'estate', 'markets', 'expanded', 'moderately')",2
"('Commercial', 'and', 'residential', 'real', 'estate')",2
"('real', 'estate', 'markets', 'in', 'the')",2
"('estate', 'markets', 'in', 'the', 'First')",2
"('markets', 'in', 'the', 'First', 'District')",2
"('have', 'been', 'mixed', 'but', 'on')",2
"('been', 'mixed', 'but', 'on', 'balance')",2
"('and', 'Wages', 'The', 'labor', 'market')",2
"('and', 'little', 'changed', 'from', 'a')",2
"('little', 'changed', 'from', 'a', 'year')",2
"('changed', 'from', 'a', 'year', 'ago')",2
"('since', 'the', 'last', 'report', 'Home')",2
"('of', 'Economic', 'Activity', 'On', 'balance')",2
"('commercial', 'real', 'estate', 'construction', 'and')",2
"('real', 'estate', 'construction', 'and', 'leasing')",2
"('the', 'labor', 'market', 'remained', 'tight')",2
"('growth', 'over', 'the', 'next', 'six')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('a', 'yearoveryear', 'basis', 'and', 'a')",2
"('period', 'Professional', 'and', 'business', 'services')",2
"('demand', 'for', 'residential', 'real', 'estate')",2
"('Employment', 'increased', 'modestly', 'over', 'the')",2
"('increased', 'modestly', 'over', 'the', 'period')",2
"('Conditions', 'in', 'the', 'manufacturing', 'sector')",2
"('said', 'that', 'lower', 'interest', 'rates')",2
"('Since', 'our', 'previous', 'Beige', 'Book')",2
"('District', 'economy', 'grew', 'at', 'a')",2
"('strengthened', 'moderately', 'in', 'recent', 'weeks')",2
"('reported', 'a', 'slight', 'increase', 'in')",2
"('since', 'the', 'last', 'report', 'The')",2
"('increased', 'modestly', 'over', 'the', 'reporting')",2
"('modestly', 'over', 'the', 'reporting', 'period')",2
"('slightly', 'from', 'the', 'previous', 'reporting')",2
"('from', 'the', 'previous', 'reporting', 'period')",2
"('over', 'the', 'reporting', 'period', 'and')",2
"('late', 'May', 'and', 'June', 'though')",2
"('May', 'and', 'June', 'though', 'contacts')",2
"('and', 'June', 'though', 'contacts', 'expected')",2
"('was', 'little', 'changed', 'over', 'the')",2
"('little', 'changed', 'over', 'the', 'reporting')",2
"('changed', 'over', 'the', 'reporting', 'period')",2
"('real', 'estate', 'activity', 'was', 'little')",2
"('estate', 'activity', 'was', 'little', 'changed')",2
"('the', 'reporting', 'period', 'Contacts', 'reported')",2
"('increased', 'slightly', 'since', 'the', 'previous')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('has', 'improved', 'slightly', 'since', 'the')",2
"('improved', 'slightly', 'since', 'the', 'previous')",2
"('Louisville', 'Memphis', 'and', 'St', 'Louis')",2
"('worsened', 'from', 'an', 'already', 'weak')",2
"('grew', 'modestly', 'since', 'the', 'last')",2
"('to', 'the', 'Minneapolis', 'Feds', 'annual')",2
"('poll', 'of', 'greater', 'Minnesota', 'firms')",2
"('the', 'same', 'period', 'a', 'year')",2
"('percent', 'of', 'respondents', 'to', 'the')",2
"('for', 'the', 'coming', '12', 'months')",2
"('the', 'coming', '12', 'months', 'were')",2
"('coming', '12', 'months', 'were', 'slightly')",2
"('in', 'May', 'compared', 'with', 'a')",2
"('May', 'compared', 'with', 'a', 'year')",2
"('the', 'lowest', 'in', 'the', 'country')",2
"('late', 'May', 'and', 'June', 'and')",2
"('and', 'professional', 'and', 'hightech', 'services')",2
"('professional', 'and', 'hightech', 'services', 'sectors')",2
"('in', 'the', 'transportation', 'sector', 'reported')",2
"('real', 'estate', 'activity', 'rose', 'modestly')",2
"('but', 'expectations', 'for', 'future', 'activity')",2
"('continued', 'to', 'rise', 'at', 'a')",2
"('to', 'rise', 'at', 'a', 'modest')",2
"('rise', 'at', 'a', 'modest', 'pace')",2
"('at', 'a', 'modest', 'pace', 'since')",2
"('a', 'modest', 'pace', 'since', 'the')",2
"('modest', 'pace', 'since', 'the', 'previous')",2
"('pace', 'since', 'the', 'previous', 'survey')",2
"('modestly', 'while', 'selling', 'prices', 'held')",2
"('growth', 'in', 'input', 'prices', 'and')",2
"('selling', 'prices', 'since', 'the', 'previous')",2
"('prices', 'since', 'the', 'previous', 'survey')",2
"('prices', 'in', 'the', 'months', 'ahead')",2
"('modestly', 'since', 'the', 'previous', 'survey')",2
"('yearago', 'levels', 'and', 'contacts', 'anticipated')",2
"('sales', 'compared', 'to', 'the', 'previous')",2
"('moderately', 'compared', 'to', 'the', 'previous')",2
"('in', 'the', 'June', 'Texas', 'Business')",2
"('the', 'June', 'Texas', 'Business', 'Outlook')",2
"('June', 'Texas', 'Business', 'Outlook', 'Surveys')",2
"('the', 'impact', 'of', 'tariffs', 'on')",2
"('Price', 'inflation', 'remained', 'unchanged', 'on')",2
"('inflation', 'remained', 'unchanged', 'on', 'balance')",2
"('moderately', 'over', 'the', 'reporting', 'period')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Economic')",1
"('Overall', 'Economic', 'Activity', 'Economic', 'activity')",1
"('Economic', 'Activity', 'Economic', 'activity', 'continued')",1
"('Activity', 'Economic', 'activity', 'continued', 'to')",1
"('Economic', 'activity', 'continued', 'to', 'expand')",1
"('at', 'a', 'modest', 'pace', 'overall')",1
"('a', 'modest', 'pace', 'overall', 'from')",1
"('modest', 'pace', 'overall', 'from', 'midMay')",1
"('pace', 'overall', 'from', 'midMay', 'through')",1
"('overall', 'from', 'midMay', 'through', 'early')",1
"('from', 'midMay', 'through', 'early', 'July')",1
"('midMay', 'through', 'early', 'July', 'with')",1
"('through', 'early', 'July', 'with', 'little')",1
"('early', 'July', 'with', 'little', 'change')",1
"('July', 'with', 'little', 'change', 'from')",1
"('with', 'little', 'change', 'from', 'the')",1
"('little', 'change', 'from', 'the', 'prior')",1
"('change', 'from', 'the', 'prior', 'reporting')",1
"('the', 'prior', 'reporting', 'period', 'In')",1
"('prior', 'reporting', 'period', 'In', 'most')",1
"('reporting', 'period', 'In', 'most', 'Districts')",1
"('period', 'In', 'most', 'Districts', 'sales')",1
"('In', 'most', 'Districts', 'sales', 'of')",1
"('most', 'Districts', 'sales', 'of', 'retail')",1
"('Districts', 'sales', 'of', 'retail', 'goods')",1
"('sales', 'of', 'retail', 'goods', 'increased')",1
"('of', 'retail', 'goods', 'increased', 'slightly')",1
"('retail', 'goods', 'increased', 'slightly', 'overall')",1
"('goods', 'increased', 'slightly', 'overall', 'although')",1
"('increased', 'slightly', 'overall', 'although', 'vehicle')",1
"('slightly', 'overall', 'although', 'vehicle', 'sales')",1
"('overall', 'although', 'vehicle', 'sales', 'were')",1
"('although', 'vehicle', 'sales', 'were', 'flat')",1
"('vehicle', 'sales', 'were', 'flat', 'Activity')",1
"('sales', 'were', 'flat', 'Activity', 'in')",1
"('were', 'flat', 'Activity', 'in', 'the')",1
"('flat', 'Activity', 'in', 'the', 'nonfinancial')",1
"('Activity', 'in', 'the', 'nonfinancial', 'services')",1
"('in', 'the', 'nonfinancial', 'services', 'sector')",1
"('the', 'nonfinancial', 'services', 'sector', 'rose')",1
"('nonfinancial', 'services', 'sector', 'rose', 'further')",1
"('services', 'sector', 'rose', 'further', 'Tourism')",1
"('sector', 'rose', 'further', 'Tourism', 'activity')",1
"('rose', 'further', 'Tourism', 'activity', 'was')",1
"('further', 'Tourism', 'activity', 'was', 'broadly')",1
"('Tourism', 'activity', 'was', 'broadly', 'solid')",1
"('activity', 'was', 'broadly', 'solid', 'with')",1
"('was', 'broadly', 'solid', 'with', 'Atlanta')",1
"('broadly', 'solid', 'with', 'Atlanta', 'and')",1
"('solid', 'with', 'Atlanta', 'and', 'Richmond')",1
"('with', 'Atlanta', 'and', 'Richmond', 'recording')",1
"('Atlanta', 'and', 'Richmond', 'recording', 'robust')",1
"('and', 'Richmond', 'recording', 'robust', 'growth')",1
"('Richmond', 'recording', 'robust', 'growth', 'in')",1
"('recording', 'robust', 'growth', 'in', 'this')",1
"('robust', 'growth', 'in', 'this', 'sector')",1
"('growth', 'in', 'this', 'sector', 'Although')",1
"('in', 'this', 'sector', 'Although', 'some')",1
"('this', 'sector', 'Although', 'some', 'Districts')",1
"('sector', 'Although', 'some', 'Districts', 'continued')",1
"('Although', 'some', 'Districts', 'continued', 'to')",1
"('some', 'Districts', 'continued', 'to', 'report')",1
"('Districts', 'continued', 'to', 'report', 'healthy')",1
"('continued', 'to', 'report', 'healthy', 'expansion')",1
"('to', 'report', 'healthy', 'expansion', 'in')",1
"('report', 'healthy', 'expansion', 'in', 'the')",1
"('healthy', 'expansion', 'in', 'the', 'transportation')",1
"('expansion', 'in', 'the', 'transportation', 'sector')",1
"('in', 'the', 'transportation', 'sector', 'others')",1
"('the', 'transportation', 'sector', 'others', 'noted')",1
"('transportation', 'sector', 'others', 'noted', 'that')",1
"('sector', 'others', 'noted', 'that', 'activity')",1
"('others', 'noted', 'that', 'activity', 'declined')",1
"('noted', 'that', 'activity', 'declined', 'modestly')",1
"('that', 'activity', 'declined', 'modestly', 'On')",1
"('activity', 'declined', 'modestly', 'On', 'balance')",1
"('declined', 'modestly', 'On', 'balance', 'home')",1
"('modestly', 'On', 'balance', 'home', 'sales')",1
"('On', 'balance', 'home', 'sales', 'picked')",1
"('balance', 'home', 'sales', 'picked', 'up')",1
"('home', 'sales', 'picked', 'up', 'somewhat')",1
"('sales', 'picked', 'up', 'somewhat', 'but')",1
"('picked', 'up', 'somewhat', 'but', 'residential')",1
"('up', 'somewhat', 'but', 'residential', 'construction')",1
"('somewhat', 'but', 'residential', 'construction', 'activity')",1
"('but', 'residential', 'construction', 'activity', 'was')",1
"('residential', 'construction', 'activity', 'was', 'flat')",1
"('construction', 'activity', 'was', 'flat', 'Nonresidential')",1
"('activity', 'was', 'flat', 'Nonresidential', 'construction')",1
"('was', 'flat', 'Nonresidential', 'construction', 'activity')",1
"('flat', 'Nonresidential', 'construction', 'activity', 'increased')",1
"('Nonresidential', 'construction', 'activity', 'increased', 'or')",1
"('construction', 'activity', 'increased', 'or', 'remained')",1
"('activity', 'increased', 'or', 'remained', 'strong')",1
"('increased', 'or', 'remained', 'strong', 'in')",1
"('or', 'remained', 'strong', 'in', 'most')",1
"('remained', 'strong', 'in', 'most', 'reporting')",1
"('strong', 'in', 'most', 'reporting', 'Districts')",1
"('in', 'most', 'reporting', 'Districts', 'and')",1
"('most', 'reporting', 'Districts', 'and', 'commercial')",1
"('reporting', 'Districts', 'and', 'commercial', 'rents')",1
"('Districts', 'and', 'commercial', 'rents', 'rose')",1
"('and', 'commercial', 'rents', 'rose', 'Manufacturing')",1
"('commercial', 'rents', 'rose', 'Manufacturing', 'production')",1
"('rents', 'rose', 'Manufacturing', 'production', 'was')",1
"('rose', 'Manufacturing', 'production', 'was', 'generally')",1
"('Manufacturing', 'production', 'was', 'generally', 'flat')",1
"('production', 'was', 'generally', 'flat', 'but')",1
"('was', 'generally', 'flat', 'but', 'a')",1
"('generally', 'flat', 'but', 'a', 'few')",1
"('flat', 'but', 'a', 'few', 'Districts')",1
"('but', 'a', 'few', 'Districts', 'noted')",1
"('a', 'few', 'Districts', 'noted', 'a')",1
"('few', 'Districts', 'noted', 'a', 'modest')",1
"('Districts', 'noted', 'a', 'modest', 'pickup')",1
"('noted', 'a', 'modest', 'pickup', 'in')",1
"('a', 'modest', 'pickup', 'in', 'activity')",1
"('modest', 'pickup', 'in', 'activity', 'since')",1
"('pickup', 'in', 'activity', 'since', 'the')",1
"('in', 'activity', 'since', 'the', 'last')",1
"('activity', 'since', 'the', 'last', 'reporting')",1
"('since', 'the', 'last', 'reporting', 'period')",1
"('the', 'last', 'reporting', 'period', 'Agricultural')",1
"('last', 'reporting', 'period', 'Agricultural', 'output')",1
"('reporting', 'period', 'Agricultural', 'output', 'declined')",1
"('period', 'Agricultural', 'output', 'declined', 'modestly')",1
"('Agricultural', 'output', 'declined', 'modestly', 'following')",1
"('output', 'declined', 'modestly', 'following', 'unusually')",1
"('declined', 'modestly', 'following', 'unusually', 'heavy')",1
"('modestly', 'following', 'unusually', 'heavy', 'rainfall')",1
"('following', 'unusually', 'heavy', 'rainfall', 'in')",1
"('unusually', 'heavy', 'rainfall', 'in', 'some')",1
"('heavy', 'rainfall', 'in', 'some', 'areas')",1
"('rainfall', 'in', 'some', 'areas', 'and')",1
"('in', 'some', 'areas', 'and', 'oil')",1
"('some', 'areas', 'and', 'oil', 'and')",1
"('areas', 'and', 'oil', 'and', 'gas')",1
"('and', 'oil', 'and', 'gas', 'production')",1
"('oil', 'and', 'gas', 'production', 'fell')",1
"('and', 'gas', 'production', 'fell', 'somewhat')",1
"('gas', 'production', 'fell', 'somewhat', 'Increased')",1
