NGram,Frequency
"('bankers', 'reported', 'a', 'slight', 'decrease')",2
"('reported', 'a', 'slight', 'decrease', 'in')",2
"('a', 'slight', 'decrease', 'in', 'loan')",2
"('in', 'the', 'months', 'ahead', 'Consumer')",2
"('the', 'months', 'ahead', 'Consumer', 'spending')",2
"('continued', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'moderate', 'pace', 'and')",2
"('Outlooks', 'were', 'more', 'optimistic', 'than')",2
"('Economic', 'activity', 'in', 'the', 'Twelfth')",2
"('activity', 'in', 'the', 'Twelfth', 'District')",2
"('in', 'the', 'Twelfth', 'District', 'continued')",2
"('the', 'Twelfth', 'District', 'continued', 'to')",2
"('Twelfth', 'District', 'continued', 'to', 'expand')",2
"('District', 'continued', 'to', 'expand', 'at')",2
"('to', 'expand', 'at', 'a', 'moderate')",2
"('expand', 'at', 'a', 'moderate', 'pace')",2
"('Labor', 'market', 'conditions', 'remained', 'tight')",2
"('inflation', 'was', 'unchanged', 'Sales', 'of')",2
"('was', 'unchanged', 'Sales', 'of', 'retail')",2
"('unchanged', 'Sales', 'of', 'retail', 'goods')",2
"('in', 'the', 'consumer', 'and', 'business')",2
"('the', 'consumer', 'and', 'business', 'services')",2
"('consumer', 'and', 'business', 'services', 'sectors')",2
"('and', 'business', 'services', 'sectors', 'was')",2
"('business', 'services', 'sectors', 'was', 'strong')",2
"('was', 'strong', 'Conditions', 'in', 'the')",2
"('strong', 'Conditions', 'in', 'the', 'manufacturing')",2
"('estate', 'markets', 'expanded', 'moderately', 'on')",2
"('markets', 'expanded', 'moderately', 'on', 'balance')",2
"('increases', 'in', 'the', 'minimum', 'wage')",2
"('single', 'family', 'homes', 'and', 'condos')",2
"('The', 'labor', 'market', 'has', 'remained')",2
"('labor', 'market', 'has', 'remained', 'tight')",2
"('and', 'increasingly', 'widespread', 'hikes', 'in')",2
"('increasingly', 'widespread', 'hikes', 'in', 'selling')",2
"('widespread', 'hikes', 'in', 'selling', 'prices')",2
"('the', 'beginning', 'of', 'the', 'year')",2
"('and', 'education', 'health', 'sectors', 'reported')",2
"('reporting', 'period', 'Contacts', 'in', 'the')",2
"('since', 'the', 'last', 'report', 'but')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('cited', 'for', 'the', 'slowdown', 'included')",2
"('continued', 'to', 'grow', 'at', 'a')",2
"('to', 'grow', 'at', 'a', 'modest')",2
"('grow', 'at', 'a', 'modest', 'pace')",2
"('over', 'the', 'next', 'six', 'months')",2
"('that', 'the', 'labor', 'market', 'was')",2
"('growth', 'on', 'a', 'yearoveryear', 'basis')",2
"('in', 'commercial', 'and', 'industrial', 'lending')",2
"('at', 'a', 'modest', 'pace', 'since')",2
"('Professional', 'and', 'business', 'services', 'firms')",2
"('through', 'the', 'first', 'quarter', 'of')",2
"('in', 'the', 'next', 'several', 'months')",2
"('Estate', 'and', 'Construction', 'Residential', 'real')",2
"('and', 'Construction', 'Residential', 'real', 'estate')",2
"('rose', 'modestly', 'in', 'recent', 'weeks')",2
"('goods', 'and', 'services', 'impacted', 'by')",2
"('and', 'services', 'impacted', 'by', 'tariffs')",2
"('flat', 'over', 'the', 'reporting', 'period')",2
"('with', 'solid', 'growth', 'in', 'business')",2
"('solid', 'growth', 'in', 'business', 'and')",2
"('growth', 'in', 'business', 'and', 'leisure')",2
"('in', 'business', 'and', 'leisure', 'travel')",2
"('early', 'February', 'though', 'contacts', 'expected')",2
"('increased', 'slightly', 'over', 'the', 'reporting')",2
"('slightly', 'over', 'the', 'reporting', 'period')",2
"('slightly', 'in', 'January', 'and', 'early')",2
"('modestly', 'over', 'the', 'reporting', 'period')",2
"('for', 'the', 'first', 'time', 'in')",2
"('in', 'demand', 'for', 'industrial', 'space')",2
"('and', 'one', 'contact', 'noted', 'that')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('higher', 'than', 'a', 'year', 'ago')",2
"('than', 'a', 'year', 'ago', 'and')",2
"('On', 'net', '20', 'percent', 'of')",2
"('net', '20', 'percent', 'of', 'contacts')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('Activity', 'in', 'the', 'services', 'sector')",2
"('a', 'decrease', 'in', 'demand', 'for')",2
"('decreased', 'relative', 'to', 'a', 'year')",2
"('for', 'commercial', 'and', 'industrial', 'loans')",2
"('slightly', 'from', 'the', 'previous', 'reporting')",2
"('from', 'the', 'previous', 'reporting', 'period')",2
"('with', 'the', 'same', 'period', 'a')",2
"('the', 'previous', 'reporting', 'period', 'but')",2
"('was', 'mixed', 'since', 'the', 'last')",2
"('with', 'a', 'year', 'earlier', 'A')",2
"('relative', 'to', 'a', 'year', 'earlier')",2
"('since', 'the', 'last', 'report', 'An')",2
"('slightly', 'in', 'late', 'January', 'and')",2
"('and', 'contacts', 'expected', 'additional', 'gains')",2
"('Commercial', 'real', 'estate', 'activity', 'continued')",2
"('real', 'estate', 'activity', 'continued', 'to')",2
"('residential', 'real', 'estate', 'activity', 'declined')",2
"('previous', 'survey', 'period', 'and', 'contacts')",2
"('Farm', 'income', 'continued', 'to', 'decline')",2
"('income', 'continued', 'to', 'decline', 'slightly')",2
"('a', 'modest', 'decline', 'in', 'loan')",2
"('employment', 'and', 'employee', 'hours', 'held')",2
"('and', 'employee', 'hours', 'held', 'steady')",2
"('reported', 'a', 'modest', 'increase', 'in')",2
"('and', 'professional', 'and', 'hightech', 'sectors')",2
"('decreases', 'in', 'the', 'demand', 'for')",2
"('in', 'the', 'demand', 'for', 'commercial')",2
"('farmland', 'values', 'remained', 'relatively', 'stable')",2
"('the', 'reporting', 'period', 'led', 'by')",2
"('than', 'in', 'the', 'last', 'report')",2
"('Conditions', 'in', 'the', 'labor', 'market')",2
"('in', 'the', 'labor', 'market', 'remained')",2
"('A', 'steel', 'manufacturer', 'in', 'Oregon')",2
"('over', 'the', 'reporting', 'period', 'A')",2
"('the', 'reporting', 'period', 'A', 'contact')",2
"('contact', 'in', 'Central', 'California', 'saw')",2
"('due', 'in', 'part', 'to', 'lower')",2
"('Contacts', 'in', 'the', 'Pacific', 'Northwest')",2
"('The', 'Federal', 'Reserve', 'the', 'central')",1
"('Federal', 'Reserve', 'the', 'central', 'bank')",1
"('Reserve', 'the', 'central', 'bank', 'of')",1
"('the', 'central', 'bank', 'of', 'the')",1
"('central', 'bank', 'of', 'the', 'United')",1
"('bank', 'of', 'the', 'United', 'States')",1
"('of', 'the', 'United', 'States', 'provides')",1
"('the', 'United', 'States', 'provides', 'the')",1
"('United', 'States', 'provides', 'the', 'nation')",1
"('States', 'provides', 'the', 'nation', 'with')",1
"('provides', 'the', 'nation', 'with', 'a')",1
"('the', 'nation', 'with', 'a', 'safe')",1
"('nation', 'with', 'a', 'safe', 'flexible')",1
"('with', 'a', 'safe', 'flexible', 'and')",1
"('a', 'safe', 'flexible', 'and', 'stable')",1
"('safe', 'flexible', 'and', 'stable', 'monetary')",1
"('flexible', 'and', 'stable', 'monetary', 'and')",1
"('and', 'stable', 'monetary', 'and', 'financial')",1
"('stable', 'monetary', 'and', 'financial', 'system')",1
"('monetary', 'and', 'financial', 'system', 'Federal')",1
"('and', 'financial', 'system', 'Federal', 'Open')",1
"('financial', 'system', 'Federal', 'Open', 'Market')",1
"('system', 'Federal', 'Open', 'Market', 'Committee')",1
"('Federal', 'Open', 'Market', 'Committee', 'Monetary')",1
"('Open', 'Market', 'Committee', 'Monetary', 'Policy')",1
"('Market', 'Committee', 'Monetary', 'Policy', 'Principles')",1
"('Committee', 'Monetary', 'Policy', 'Principles', 'and')",1
"('Monetary', 'Policy', 'Principles', 'and', 'Practice')",1
"('Policy', 'Principles', 'and', 'Practice', 'Policy')",1
"('Principles', 'and', 'Practice', 'Policy', 'Implementation')",1
"('and', 'Practice', 'Policy', 'Implementation', 'Reports')",1
"('Practice', 'Policy', 'Implementation', 'Reports', 'Review')",1
"('Policy', 'Implementation', 'Reports', 'Review', 'of')",1
"('Implementation', 'Reports', 'Review', 'of', 'Monetary')",1
"('Reports', 'Review', 'of', 'Monetary', 'Policy')",1
"('Review', 'of', 'Monetary', 'Policy', 'Strategy')",1
"('of', 'Monetary', 'Policy', 'Strategy', 'Tools')",1
"('Monetary', 'Policy', 'Strategy', 'Tools', 'and')",1
"('Policy', 'Strategy', 'Tools', 'and', 'Communications')",1
"('Strategy', 'Tools', 'and', 'Communications', 'Institution')",1
"('Tools', 'and', 'Communications', 'Institution', 'Supervision')",1
"('and', 'Communications', 'Institution', 'Supervision', 'Reports')",1
"('Communications', 'Institution', 'Supervision', 'Reports', 'Reporting')",1
"('Institution', 'Supervision', 'Reports', 'Reporting', 'Forms')",1
"('Supervision', 'Reports', 'Reporting', 'Forms', 'Supervision')",1
"('Reports', 'Reporting', 'Forms', 'Supervision', 'Regulation')",1
"('Reporting', 'Forms', 'Supervision', 'Regulation', 'Letters')",1
"('Forms', 'Supervision', 'Regulation', 'Letters', 'Banking')",1
"('Supervision', 'Regulation', 'Letters', 'Banking', 'Applications')",1
"('Regulation', 'Letters', 'Banking', 'Applications', 'Legal')",1
"('Letters', 'Banking', 'Applications', 'Legal', 'Developments')",1
"('Banking', 'Applications', 'Legal', 'Developments', 'Regulatory')",1
"('Applications', 'Legal', 'Developments', 'Regulatory', 'Resources')",1
"('Legal', 'Developments', 'Regulatory', 'Resources', 'Banking')",1
"('Developments', 'Regulatory', 'Resources', 'Banking', 'Data')",1
"('Regulatory', 'Resources', 'Banking', 'Data', 'Structure')",1
"('Resources', 'Banking', 'Data', 'Structure', 'Regulations')",1
"('Banking', 'Data', 'Structure', 'Regulations', 'Statutes')",1
"('Data', 'Structure', 'Regulations', 'Statutes', 'Payment')",1
"('Structure', 'Regulations', 'Statutes', 'Payment', 'Policies')",1
"('Regulations', 'Statutes', 'Payment', 'Policies', 'Reserve')",1
"('Statutes', 'Payment', 'Policies', 'Reserve', 'Bank')",1
"('Payment', 'Policies', 'Reserve', 'Bank', 'Payment')",1
"('Policies', 'Reserve', 'Bank', 'Payment', 'Services')",1
"('Reserve', 'Bank', 'Payment', 'Services', 'Data')",1
"('Bank', 'Payment', 'Services', 'Data', 'Financial')",1
"('Payment', 'Services', 'Data', 'Financial', 'Market')",1
"('Services', 'Data', 'Financial', 'Market', 'Utilities')",1
"('Data', 'Financial', 'Market', 'Utilities', 'Infrastructures')",1
"('Financial', 'Market', 'Utilities', 'Infrastructures', 'Research')",1
"('Market', 'Utilities', 'Infrastructures', 'Research', 'Committees')",1
"('Utilities', 'Infrastructures', 'Research', 'Committees', 'and')",1
"('Infrastructures', 'Research', 'Committees', 'and', 'Forums')",1
"('Research', 'Committees', 'and', 'Forums', 'Working')",1
"('Committees', 'and', 'Forums', 'Working', 'Papers')",1
"('and', 'Forums', 'Working', 'Papers', 'and')",1
"('Forums', 'Working', 'Papers', 'and', 'Notes')",1
"('Working', 'Papers', 'and', 'Notes', 'Models')",1
"('Papers', 'and', 'Notes', 'Models', 'and')",1
"('and', 'Notes', 'Models', 'and', 'Tools')",1
"('Notes', 'Models', 'and', 'Tools', 'Bank')",1
"('Models', 'and', 'Tools', 'Bank', 'Assets')",1
"('and', 'Tools', 'Bank', 'Assets', 'and')",1
"('Tools', 'Bank', 'Assets', 'and', 'Liabilities')",1
"('Bank', 'Assets', 'and', 'Liabilities', 'Bank')",1
"('Assets', 'and', 'Liabilities', 'Bank', 'Structure')",1
"('and', 'Liabilities', 'Bank', 'Structure', 'Data')",1
"('Liabilities', 'Bank', 'Structure', 'Data', 'Business')",1
"('Bank', 'Structure', 'Data', 'Business', 'Finance')",1
"('Structure', 'Data', 'Business', 'Finance', 'Dealer')",1
"('Data', 'Business', 'Finance', 'Dealer', 'Financing')",1
"('Business', 'Finance', 'Dealer', 'Financing', 'Terms')",1
"('Finance', 'Dealer', 'Financing', 'Terms', 'Exchange')",1
"('Dealer', 'Financing', 'Terms', 'Exchange', 'Rates')",1
"('Financing', 'Terms', 'Exchange', 'Rates', 'and')",1
"('Terms', 'Exchange', 'Rates', 'and', 'International')",1
"('Exchange', 'Rates', 'and', 'International', 'Data')",1
"('Rates', 'and', 'International', 'Data', 'Financial')",1
"('and', 'International', 'Data', 'Financial', 'Accounts')",1
"('International', 'Data', 'Financial', 'Accounts', 'Household')",1
"('Data', 'Financial', 'Accounts', 'Household', 'Finance')",1
"('Financial', 'Accounts', 'Household', 'Finance', 'Industrial')",1
"('Accounts', 'Household', 'Finance', 'Industrial', 'Activity')",1
"('Household', 'Finance', 'Industrial', 'Activity', 'Interest')",1
"('Finance', 'Industrial', 'Activity', 'Interest', 'Rates')",1
"('Industrial', 'Activity', 'Interest', 'Rates', 'Micro')",1
"('Activity', 'Interest', 'Rates', 'Micro', 'Data')",1
"('Interest', 'Rates', 'Micro', 'Data', 'Reference')",1
"('Rates', 'Micro', 'Data', 'Reference', 'Manual')",1
"('Micro', 'Data', 'Reference', 'Manual', 'MDRM')",1
"('Data', 'Reference', 'Manual', 'MDRM', 'Money')",1
"('Reference', 'Manual', 'MDRM', 'Money', 'Stock')",1
"('Manual', 'MDRM', 'Money', 'Stock', 'and')",1
"('MDRM', 'Money', 'Stock', 'and', 'Reserve')",1
"('Money', 'Stock', 'and', 'Reserve', 'Balances')",1
"('Stock', 'and', 'Reserve', 'Balances', 'Regulations')",1
"('and', 'Reserve', 'Balances', 'Regulations', 'Supervision')",1
"('Reserve', 'Balances', 'Regulations', 'Supervision', 'Enforcement')",1
"('Balances', 'Regulations', 'Supervision', 'Enforcement', 'Community')",1
"('Regulations', 'Supervision', 'Enforcement', 'Community', 'Development')",1
"('Supervision', 'Enforcement', 'Community', 'Development', 'Research')",1
"('Enforcement', 'Community', 'Development', 'Research', 'Analysis')",1
"('Community', 'Development', 'Research', 'Analysis', 'Consumer')",1
"('Development', 'Research', 'Analysis', 'Consumer', 'Resources')",1
"('Research', 'Analysis', 'Consumer', 'Resources', 'Overall')",1
"('Analysis', 'Consumer', 'Resources', 'Overall', 'Economic')",1
"('Consumer', 'Resources', 'Overall', 'Economic', 'Activity')",1
"('Resources', 'Overall', 'Economic', 'Activity', 'Economic')",1
"('Overall', 'Economic', 'Activity', 'Economic', 'activity')",1
"('Economic', 'Activity', 'Economic', 'activity', 'continued')",1
"('Activity', 'Economic', 'activity', 'continued', 'to')",1
"('Economic', 'activity', 'continued', 'to', 'expand')",1
"('activity', 'continued', 'to', 'expand', 'in')",1
"('continued', 'to', 'expand', 'in', 'late')",1
"('to', 'expand', 'in', 'late', 'January')",1
"('expand', 'in', 'late', 'January', 'and')",1
"('late', 'January', 'and', 'February', 'with')",1
"('January', 'and', 'February', 'with', 'ten')",1
"('and', 'February', 'with', 'ten', 'Districts')",1
"('February', 'with', 'ten', 'Districts', 'reporting')",1
"('with', 'ten', 'Districts', 'reporting', 'slighttomoderate')",1
"('ten', 'Districts', 'reporting', 'slighttomoderate', 'growth')",1
"('Districts', 'reporting', 'slighttomoderate', 'growth', 'and')",1
"('reporting', 'slighttomoderate', 'growth', 'and', 'Philadelphia')",1
"('slighttomoderate', 'growth', 'and', 'Philadelphia', 'and')",1
"('growth', 'and', 'Philadelphia', 'and', 'St')",1
"('and', 'Philadelphia', 'and', 'St', 'Louis')",1
"('Philadelphia', 'and', 'St', 'Louis', 'reporting')",1
"('and', 'St', 'Louis', 'reporting', 'flat')",1
"('St', 'Louis', 'reporting', 'flat', 'economic')",1
"('Louis', 'reporting', 'flat', 'economic', 'conditions')",1
"('reporting', 'flat', 'economic', 'conditions', 'About')",1
"('flat', 'economic', 'conditions', 'About', 'half')",1
"('economic', 'conditions', 'About', 'half', 'of')",1
"('conditions', 'About', 'half', 'of', 'the')",1
"('About', 'half', 'of', 'the', 'Districts')",1
"('of', 'the', 'Districts', 'noted', 'that')",1
"('the', 'Districts', 'noted', 'that', 'the')",1
"('Districts', 'noted', 'that', 'the', 'government')",1
"('noted', 'that', 'the', 'government', 'shutdown')",1
"('the', 'government', 'shutdown', 'had', 'led')",1
"('government', 'shutdown', 'had', 'led', 'to')",1
"('shutdown', 'had', 'led', 'to', 'slower')",1
"('had', 'led', 'to', 'slower', 'economic')",1
"('led', 'to', 'slower', 'economic', 'activity')",1
"('to', 'slower', 'economic', 'activity', 'in')",1
"('slower', 'economic', 'activity', 'in', 'some')",1
"('economic', 'activity', 'in', 'some', 'sectors')",1
"('activity', 'in', 'some', 'sectors', 'including')",1
"('in', 'some', 'sectors', 'including', 'retail')",1
"('some', 'sectors', 'including', 'retail', 'auto')",1
"('sectors', 'including', 'retail', 'auto', 'sales')",1
"('including', 'retail', 'auto', 'sales', 'tourism')",1
"('retail', 'auto', 'sales', 'tourism', 'real')",1
"('auto', 'sales', 'tourism', 'real', 'estate')",1
"('sales', 'tourism', 'real', 'estate', 'restaurants')",1
"('tourism', 'real', 'estate', 'restaurants', 'manufacturing')",1
"('real', 'estate', 'restaurants', 'manufacturing', 'and')",1
"('estate', 'restaurants', 'manufacturing', 'and', 'staffing')",1
"('restaurants', 'manufacturing', 'and', 'staffing', 'services')",1
"('manufacturing', 'and', 'staffing', 'services', 'Consumer')",1
"('and', 'staffing', 'services', 'Consumer', 'spending')",1
"('staffing', 'services', 'Consumer', 'spending', 'activity')",1
"('services', 'Consumer', 'spending', 'activity', 'was')",1
"('Consumer', 'spending', 'activity', 'was', 'mixed')",1
"('spending', 'activity', 'was', 'mixed', 'across')",1
"('activity', 'was', 'mixed', 'across', 'the')",1
"('was', 'mixed', 'across', 'the', 'country')",1
"('mixed', 'across', 'the', 'country', 'with')",1
"('across', 'the', 'country', 'with', 'contacts')",1
"('the', 'country', 'with', 'contacts', 'from')",1
"('country', 'with', 'contacts', 'from', 'several')",1
"('with', 'contacts', 'from', 'several', 'Districts')",1
"('contacts', 'from', 'several', 'Districts', 'attributing')",1
"('from', 'several', 'Districts', 'attributing', 'lower')",1
"('several', 'Districts', 'attributing', 'lower', 'retail')",1
"('Districts', 'attributing', 'lower', 'retail', 'and')",1
"('attributing', 'lower', 'retail', 'and', 'auto')",1
"('lower', 'retail', 'and', 'auto', 'sales')",1
"('retail', 'and', 'auto', 'sales', 'to')",1
"('and', 'auto', 'sales', 'to', 'harsh')",1
"('auto', 'sales', 'to', 'harsh', 'winter')",1
"('sales', 'to', 'harsh', 'winter', 'weather')",1
"('to', 'harsh', 'winter', 'weather', 'and')",1
"('harsh', 'winter', 'weather', 'and', 'to')",1
"('winter', 'weather', 'and', 'to', 'higher')",1
"('weather', 'and', 'to', 'higher', 'costs')",1
"('and', 'to', 'higher', 'costs', 'of')",1
"('to', 'higher', 'costs', 'of', 'credit')",1
"('higher', 'costs', 'of', 'credit', 'Manufacturing')",1
"('costs', 'of', 'credit', 'Manufacturing', 'activity')",1
"('of', 'credit', 'Manufacturing', 'activity', 'strengthened')",1
"('credit', 'Manufacturing', 'activity', 'strengthened', 'on')",1
"('Manufacturing', 'activity', 'strengthened', 'on', 'balance')",1
"('activity', 'strengthened', 'on', 'balance', 'but')",1
"('strengthened', 'on', 'balance', 'but', 'numerous')",1
"('on', 'balance', 'but', 'numerous', 'manufacturing')",1
"('balance', 'but', 'numerous', 'manufacturing', 'contacts')",1
"('but', 'numerous', 'manufacturing', 'contacts', 'conveyed')",1
"('numerous', 'manufacturing', 'contacts', 'conveyed', 'concerns')",1
"('manufacturing', 'contacts', 'conveyed', 'concerns', 'about')",1
"('contacts', 'conveyed', 'concerns', 'about', 'weakening')",1
"('conveyed', 'concerns', 'about', 'weakening', 'global')",1
"('concerns', 'about', 'weakening', 'global', 'demand')",1
"('about', 'weakening', 'global', 'demand', 'higher')",1
"('weakening', 'global', 'demand', 'higher', 'costs')",1
"('global', 'demand', 'higher', 'costs', 'due')",1
"('demand', 'higher', 'costs', 'due', 'to')",1
"('higher', 'costs', 'due', 'to', 'tariffs')",1
"('costs', 'due', 'to', 'tariffs', 'and')",1
"('due', 'to', 'tariffs', 'and', 'ongoing')",1
"('to', 'tariffs', 'and', 'ongoing', 'trade')",1
"('tariffs', 'and', 'ongoing', 'trade', 'policy')",1
"('and', 'ongoing', 'trade', 'policy', 'uncertainty')",1
"('ongoing', 'trade', 'policy', 'uncertainty', 'Activity')",1
"('trade', 'policy', 'uncertainty', 'Activity', 'in')",1
"('policy', 'uncertainty', 'Activity', 'in', 'the')",1
"('uncertainty', 'Activity', 'in', 'the', 'nonfinancial')",1
"('the', 'nonfinancial', 'services', 'sector', 'increased')",1
"('nonfinancial', 'services', 'sector', 'increased', 'at')",1
"('services', 'sector', 'increased', 'at', 'a')",1
"('sector', 'increased', 'at', 'a', 'modesttomoderate')",1
"('increased', 'at', 'a', 'modesttomoderate', 'pace')",1
"('at', 'a', 'modesttomoderate', 'pace', 'in')",1
"('a', 'modesttomoderate', 'pace', 'in', 'most')",1
"('modesttomoderate', 'pace', 'in', 'most', 'Districts')",1
"('pace', 'in', 'most', 'Districts', 'driven')",1
"('in', 'most', 'Districts', 'driven', 'in')",1
"('most', 'Districts', 'driven', 'in', 'part')",1
"('Districts', 'driven', 'in', 'part', 'by')",1
