NGram,Frequency
"('difficulties',)",4
"('similar',)",4
"('benefit',)",4
"('ability',)",4
"('lumber',)",4
"('subdued',)",4
"('Still',)",4
"('regional',)",4
"('uptick',)",4
"('Trucking',)",4
"('Housing',)",4
"('St',)",4
"('drilling',)",4
"('likely',)",4
"('tensions',)",4
"('First',)",4
"('temporary',)",4
"('difficulty',)",4
"('downward',)",4
"('very',)",4
"('affected',)",4
"('reduce',)",4
"('them',)",4
"('results',)",4
"('varied',)",4
"('suppliers',)",4
"('components',)",4
"('hire',)",4
"('weakened',)",4
"('electronic',)",4
"('significantly',)",4
"('result',)",4
"('declining',)",4
"('10',)",4
"('improving',)",4
"('longer',)",4
"('largely',)",4
"('Boston',)",4
"('volume',)",4
"('momentum',)",4
"('noticeably',)",4
"('banks',)",4
"('persistent',)",4
"('truck',)",4
"('such',)",4
"('fairly',)",4
"('upstate',)",4
"('based',)",4
"('surrounding',)",4
"('multifamily',)",4
"('existing',)",4
"('appeared',)",4
"('eased',)",4
"('training',)",4
"('sufficient',)",4
"('received',)",4
"('primary',)",4
"('planned',)",4
"('foot',)",4
"('may',)",4
"('large',)",4
"('found',)",4
"('relatively',)",4
"('concerned',)",4
"('almost',)",4
"('employee',)",4
"('years',)",4
"('risen',)",4
"('softer',)",4
"('fall',)",4
"('falling',)",4
"('continue',)",4
"('deposits',)",4
"('challenges',)",4
"('hand',)",4
"('bankers',)",4
"('retain',)",4
"('furniture',)",4
"('Virginia',)",4
"('exports',)",4
"('development',)",4
"('related',)",4
"('faster',)",4
"('strength',)",4
"('Pacific',)",4
"('plants',)",4
"('notably',)",4
"('cotton',)",4
"('farmers',)",4
"('fill',)",4
"('equipment',)",4
"('metals',)",4
"('improvement',)",4
"('cattle',)",4
"('planted',)",4
"('wheat',)",4
"('month',)",4
"('passenger',)",4
"('rated',)",4
"('fair',)",4
"('better',)",4
"('worsened',)",4
"('Minneapolis',)",4
"('poll',)",4
"('MinneapolisSt',)",4
"('Paul',)",4
"('Montana',)",4
"('Respondents',)",4
"('Washington',)",4
"('Policy',)",3
"('Supervision',)",3
"('Banking',)",3
"('Bank',)",3
"('Industrial',)",3
"('midMay',)",3
"('pickup',)",3
"('output',)",3
"('rainfall',)",3
"('negative',)",3
"('country',)",3
"('experiencing',)",3
"('technology',)",3
"('highlighted',)",3
"('modesttomoderate',)",3
"('significant',)",3
"('entrylevel',)",3
"('Most',)",3
"('final',)",3
"('restrained',)",3
"('boosted',)",3
"('Despite',)",3
"('back',)",3
"('put',)",3
"('Barge',)",3
"('halted',)",3
"('tariff',)",3
"('Lending',)",3
"('comparable',)",3
"('factors',)",3
"('Restaurants',)",3
"('drove',)",3
"('laid',)",3
"('should',)",3
"('passing',)",3
"('any',)",3
"('reflecting',)",3
"('trend',)",3
"('Massachusetts',)",3
"('20',)",3
"('foreign',)",3
"('2018',)",3
"('typically',)",3
"('example',)",3
"('unable',)",3
"('product',)",3
"('get',)",3
"('negatively',)",3
"('outlooks',)",3
"('Other',)",3
"('potential',)",3
"('into',)",3
"('rent',)",3
"('boost',)",3
"('slow',)",3
"('experience',)",3
"('risks',)",3
"('first',)",3
"('latest',)",3
"('pick',)",3
"('particular',)",3
"('An',)",3
"('increasingly',)",3
"('plan',)",3
"('occupations',)",3
"('engineers',)",3
"('education',)",3
"('finance',)",3
"('roughly',)",3
"('mall',)",3
"('according',)",3
"('dealers',)",3
"('sharply',)",3
"('weaken',)",3
"('There',)",3
"('starts',)",3
"('categories',)",3
"('refinancing',)",3
"('deposit',)",3
"('mortgages',)",3
"('aggregate',)",3
"('Auto',)",3
"('imposed',)",3
"('staff',)",3
"('kept',)",3
"('qualified',)",3
"('constrained',)",3
"('programs',)",3
"('shore',)",3
"('far',)",3
"('fewer',)",3
"('own',)",3
"('Staffing',)",3
"('Builders',)",3
"('material',)",3
"('pay',)",3
"('longterm',)",3
"('averages',)",3
"('machinery',)",3
"('shifted',)",3
"('online',)",3
"('rather',)",3
"('began',)",3
"('along',)",3
"('commented',)",3
"('nearly',)",3
"('contract',)",3
"('remainder',)",3
"('pipeline',)",3
"('driven',)",3
"('motivated',)",3
"('Freight',)",3
"('primarily',)",3
"('exception',)",3
"('total',)",3
"('each',)",3
"('per',)",3
"('recently',)",3
"('retention',)",3
"('couple',)",3
"('company',)",3
"('holding',)",3
"('dealer',)",3
"('apparel',)",3
"('out',)",3
"('impacted',)",3
"('variety',)",3
"('so',)",3
"('agents',)",3
"('international',)",3
"('pools',)",3
"('notable',)",3
"('substantially',)",3
"('environment',)",3
"('segments',)",3
"('reportedly',)",3
"('raw',)",3
"('drop',)",3
"('Chinese',)",3
"('multiple',)",3
"('cargo',)",3
"('starting',)",3
"('start',)",3
"('occupancy',)",3
"('might',)",3
"('South',)",3
"('small',)",3
"('Credit',)",3
"('efforts',)",3
"('margin',)",3
"('Feds',)",3
"('Florida',)",3
"('bookings',)",3
"('affordable',)",3
"('where',)",3
"('finished',)",3
"('suggested',)",3
"('yields',)",3
"('chemical',)",3
"('initiated',)",3
"('natural',)",3
"('expansions',)",3
"('much',)",3
"('Tennessee',)",3
"('soybean',)",3
"('rice',)",3
"('technical',)",3
"('comfortable',)",3
"('state',)",3
"('clients',)",3
"('claims',)",3
"('severe',)",3
"('Arkansas',)",3
"('broad',)",3
"('coal',)",3
"('airports',)",3
"('permit',)",3
"('national',)",3
"('annual',)",3
"('Dakota',)",3
"('active',)",3
"('permitting',)",3
"('forward',)",3
"('solidly',)",3
"('favorable',)",3
"('ticked',)",3
"('DFW',)",3
"('Houston',)",3
"('singlefamily',)",3
"('Southern',)",3
"('Northwest',)",3
"('Mountain',)",3
"('Central',)",3
"('United',)",2
"('States',)",2
"('flexible',)",2
"('Market',)",2
"('Monetary',)",2
"('Tools',)",2
"('Structure',)",2
"('Regulations',)",2
"('Payment',)",2
"('Utilities',)",2
"('Research',)",2
"('Rates',)",2
"('Atlanta',)",2
"('Agricultural',)",2
"('following',)",2
"('unusually',)",2
"('broadbased',)",2
"('financing',)",2
"('possible',)",2
"('traderelated',)",2
"('open',)",2
"('worker',)",2
"('Northeast',)",2
"('securing',)",2
"('renewing',)",2
"('source',)",2
"('packages',)",2
"('response',)",2
"('issues',)",2
"('pullback',)",2
"('Trade',)",2
"('Port',)",2
"('Nonfinancial',)",2
"('stress',)",2
"('permits',)",2
"('lost',)",2
"('Ninth',)",2
"('rebounded',)",2
"('Heavy',)",2
"('dipped',)",2
"('Hiring',)",2
"('driving',)",2
"('Twelfth',)",2
"('addition',)",2
"('Software',)",2
"('transactions',)",2
"('restaurants',)",2
"('numbers',)",2
"('tourist',)",2
"('trouble',)",2
"('either',)",2
"('operating',)",2
"('8',)",2
"('unfavorable',)",2
"('having',)",2
"('adverse',)",2
"('lackluster',)",2
"('Cape',)",2
"('Cod',)",2
"('adversely',)",2
"('shortage',)",2
"('seven',)",2
"('discussed',)",2
"('computer',)",2
"('delaying',)",2
"('Mexican',)",2
"('place',)",2
"('find',)",2
"('Germany',)",2
"('came',)",2
"('revised',)",2
"('efficiency',)",2
"('lines',)",2
"('options',)",2
"('single',)",2
"('mentioned',)",2
"('later',)",2
"('possibility',)",2
"('life',)",2
"('sciences',)",2
"('twelve',)",2
"('delivery',)",2
"('nearterm',)",2
"('closed',)",2
"('Inventory',)",2
"('Rhode',)",2
"('Island',)",2
"('Second',)",2
"('distribution',)",2
"('mainly',)",2
"('firming',)",2
"('bit',)",2
"('Finally',)",2
"('permanent',)",2
"('openings',)",2
"('headcounts',)",2
"('indicate',)",2
"('agencies',)",2
"('certain',)",2
"('highskill',)",2
"('Selling',)",2
"('chain',)",2
"('effective',)",2
"('agoConsumer',)",2
"('autos',)",2
"('Dealers',)",2
"('Middle',)",2
"('remains',)",2
"('distributors',)",2
"('become',)",2
"('minimum',)",2
"('Servicesector',)",2
"('unsold',)",2
"('contrast',)",2
"('Apartment',)",2
"('tax',)",2
"('1',)",2
"('Office',)",2
"('Small',)",2
"('nonmanufacturing',)",2
"('nonauto',)",2
"('constraining',)",2
"('relief',)",2
"('consistent',)",2
"('contractors',)",2
"('spots',)",2
"('local',)",2
"('30',)",2
"('cannot',)",2
"('shifts',)",2
"('eg',)",2
"('banking',)",2
"('40',)",2
"('Shipments',)",2
"('nonrecession',)",2
"('index',)",2
"('slipped',)",2
"('makers',)",2
"('fabricated',)",2
"('metal',)",2
"('tended',)",2
"('effects',)",2
"('Food',)",2
"('convenience',)",2
"('operators',)",2
"('when',)",2
"('purchases',)",2
"('Jersey',)",2
"('fuel',)",2
"('long',)",2
"('maintained',)",2
"('equity',)",2
"('Homebuilders',)",2
"('builder',)",2
"('opportunities',)",2
"('Greater',)",2
"('Philadelphia',)",2
"('southern',)",2
"('optimism',)",2
"('Net',)",2
"('absorption',)",2
"('negotiations',)",2
"('Lower',)",2
"('acceleration',)",2
"('placed',)",2
"('banker',)",2
"('keep',)",2
"('nonseasonal',)",2
"('remarked',)",2
"('challenging',)",2
"('driver',)",2
"('downsized',)",2
"('15',)",2
"('hour',)",2
"('About',)",2
"('deflationary',)",2
"('homebuilders',)",2
"('forced',)",2
"('hold',)",2
"('resulting',)",2
"('see',)",2
"('shift',)",2
"('car',)",2
"('vehicles',)",2
"('causes',)",2
"('leading',)",2
"('contributed',)",2
"('weakening',)",2
"('demandReal',)",2
"('wide',)",2
"('risk',)",2
"('buyer',)",2
"('older',)",2
"('improve',)",2
"('70',)",2
"('offerings',)",2
"('Since',)",2
"('face',)",2
"('Import',)",2
"('countries',)",2
"('helped',)",2
"('touring',)",2
"('skilled',)",2
"('Transportation',)",2
"('ports',)",2
"('separate',)",2
"('executive',)",2
"('airport',)",2
"('normal',)",2
"('excess',)",2
"('enough',)",2
"('raise',)",2
"('Travel',)",2
"('hotels',)",2
"('hardware',)",2
"('affect',)",2
"('retailer',)",2
"('soft',)",2
"('broker',)",2
"('Multifamily',)",2
"('whole',)",2
"('software',)",2
"('albeit',)",2
"('appreciation',)",2
"('pursuing',)",2
"('hourly',)",2
"('power',)",2
"('focused',)",2
"('owing',)",2
"('Inflation',)",2
"('unit',)",2
"('brickandmortar',)",2
"('changes',)",2
"('Georgia',)",2
"('exceeding',)",2
"('coupled',)",2
"('affordability',)",2
"('difficult',)",2
"('times',)",2
"('participants',)",2
"('continuing',)",2
"('available',)",2
"('ecommerce',)",2
"('substantial',)",2
"('historic',)",2
"('petrochemical',)",2
"('LNG',)",2
"('Gulf',)",2
"('Coast',)",2
"('refiners',)",2
"('various',)",2
"('Recent',)",2
"('parts',)",2
"('forecast',)",2
"('skill',)",2
"('Many',)",2
"('costsPrices',)",2
"('Total',)",2
"('trucks',)",2
"('Capital',)",2
"('aerospace',)",2
"('caused',)",2
"('delays',)",2
"('I',)",2
"('now',)",2
"('plant',)",2
"('insurance',)",2
"('harvest',)",2
"('dairy',)",2
"('whether',)",2
"('three',)",2
"('slighttomodest',)",2
"('range',)",2
"('To',)",2
"('leave',)",2
"('announced',)",2
"('Grain',)",2
"('4',)",2
"('22',)",2
"('Local',)",2
"('feed',)",2
"('meat',)",2
"('affecting',)",2
"('Both',)",2
"('Louisville',)",2
"('Memphis',)",2
"('adjusted',)",2
"('decrease',)",2
"('Natural',)",2
"('already',)",2
"('Fed',)",2
"('head',)",2
"('counts',)",2
"('expanding',)",2
"('Wisconsin',)",2
"('western',)",2
"('northern',)",2
"('seeing',)",2
"('But',)",2
"('accommodation',)",2
"('lowest',)",2
"('nondurable',)",2
"('impacts',)",2
"('Tenth',)",2
"('weakness',)",2
"('harvesting',)",2
"('personnel',)",2
"('items',)",2
"('sold',)",2
"('higherpriced',)",2
"('rigs',)",2
"('Oklahoma',)",2
"('Production',)",2
"('Weather',)",2
"('acres',)",2
"('Eleventh',)",2
"('supplemental',)",2
"('questions',)",2
"('Texas',)",2
"('Outlook',)",2
"('Surveys',)",2
"('partly',)",2
"('Airlines',)",2
"('Austin',)",2
"('signing',)",2
"('workforce',)",2
"('Idaho',)",2
"('logistics',)",2
"('Seattle',)",2
"('provider',)",2
"('beef',)",2
"('pork',)",2
"('supported',)",2
"('thanks',)",2
"('like',)",2
"('regions',)",2
"('electricity',)",2
"('resulted',)",2
"('profitability',)",2
"('trading',)",2
"('partners',)",2
"('developments',)",2
"('urban',)",2
"('central',)",1
"('bank',)",1
"('provides',)",1
"('nation',)",1
"('safe',)",1
"('monetary',)",1
"('system',)",1
"('Open',)",1
"('Committee',)",1
"('Principles',)",1
"('Practice',)",1
"('Implementation',)",1
"('Review',)",1
"('Strategy',)",1
"('Communications',)",1
"('Institution',)",1
"('Reporting',)",1
"('Forms',)",1
"('Regulation',)",1
"('Letters',)",1
"('Applications',)",1
"('Legal',)",1
"('Developments',)",1
"('Regulatory',)",1
"('Statutes',)",1
"('Policies',)",1
"('Infrastructures',)",1
"('Committees',)",1
"('Forums',)",1
"('Working',)",1
"('Papers',)",1
"('Notes',)",1
"('Models',)",1
"('Assets',)",1
"('Liabilities',)",1
"('Dealer',)",1
"('Financing',)",1
"('Terms',)",1
"('Exchange',)",1
"('International',)",1
"('Accounts',)",1
"('Household',)",1
"('Interest',)",1
"('Micro',)",1
"('Reference',)",1
"('Manual',)",1
"('MDRM',)",1
"('Money',)",1
"('Stock',)",1
"('Balances',)",1
"('Enforcement',)",1
"('Community',)",1
"('Development',)",1
"('Analysis',)",1
"('broadly',)",1
"('Richmond',)",1
"('recording',)",1
"('Increased',)",1
"('uncertaintyEmployment',)",1
"('flagging',)",1
"('Compensation',)",1
"('emphasized',)",1
"('conditionsPrices',)",1
"('stemming',)",1
"('Reduced',)",1
"('demandHighlights',)",1
"('DistrictBoston',)",1
"('tightNew',)",1
"('Regional',)",1
"('creation',)",1
"('Increases',)",1
"('Banks',)",1
"('softeningPhiladelphia',)",1
"('constrain',)",1
"('sixmonth',)",1
"('outlookCleveland',)",1
"('fellRichmond',)",1
"('moderatelyAtlanta',)",1
"('pulled',)",1
"('slightlyChicago',)",1
"('farmersSt',)",1
"('slightlyMinneapolis',)",1
"('conflicting',)",1
"('hurting',)",1
"('farmersKansas',)",1
"('strained',)",1
"('harvestingDallas',)",1
"('uncertaintySan',)",1
"('Francisco',)",1
"('moderatelySummary',)",1
"('inclement',)",1
"('enjoyed',)",1
"('flows',)",1
"('Tariffs',)",1
"('otherwise',)",1
"('revisionEmployment',)",1
"('directly',)",1
"('problem',)",1
"('areasPrices',)",1
"('facing',)",1
"('Otherwise',)",1
"('unusual',)",1
"('side',)",1
"('intense',)",1
"('Menu',)",1
"('yearearlier',)",1
"('costsRetail',)",1
"('consulted',)",1
"('round',)",1
"('explanation',)",1
"('comparison',)",1
"('record',)",1
"('set',)",1
"('sources',)",1
"('lowerthanexpected',)",1
"('unseasonably',)",1
"('cold',)",1
"('rainy',)",1
"('effect',)",1
"('2019Q2',)",1
"('prevailing',)",1
"('expectation',)",1
"('prove',)",1
"('All',)",1
"('hardRestaurants',)",1
"('percentTourist',)",1
"('dismal',)",1
"('days',)",1
"('rain',)",1
"('mean',)",1
"('expects',)",1
"('goodManufacturing',)",1
"('Related',)",1
"('big',)",1
"('story',)",1
"('cycle',)",1
"('detail',)",1
"('hard',)",1
"('impossible',)",1
"('divert',)",1
"('nonChinese',)",1
"('produce',)",1
"('qualifying',)",1
"('usually',)",1
"('exceed',)",1
"('Indirect',)",1
"('complained',)",1
"('consultants',)",1
"('systems',)",1
"('track',)",1
"('tariffsContacts',)",1
"('retaliation',)",1
"('brief',)",1
"('threat',)",1
"('impose',)",1
"('meant',)",1
"('agreement',)",1
"('able',)",1
"('onto',)",1
"('customersOne',)",1
"('problems',)",1
"('ebbedFive',)",1
"('frozen',)",1
"('fish',)",1
"('people',)",1
"('headcount',)",1
"('assembly',)",1
"('line',)",1
"('making',)",1
"('allowed',)",1
"('avoid',)",1
"('tariffsThree',)",1
"('revisions',)",1
"('cancel',)",1
"('order',)",1
"('clarity',)",1
"('duplicate',)",1
"('currently',)",1
"('done',)",1
"('ChinaA',)",1
"('reason',)",1
"('policySoftware',)",1
"('Information',)",1
"('Technology',)",1
"('outcomes',)",1
"('Half',)",1
"('exceeded',)",1
"('attributable',)",1
"('newer',)",1
"('cloudbased',)",1
"('Internet',)",1
"('Things',)",1
"('introduction',)",1
"('monthtomonth',)",1
"('subscription',)",1
"('digits',)",1
"('previously',)",1
"('Headcount',)",1
"('going',)",1
"('apprehension',)",1
"('looking',)",1
"('toward',)",1
"('2020Commercial',)",1
"('properties',)",1
"('buildings',)",1
"('broke',)",1
"('ground',)",1
"('downtown',)",1
"('metropolitan',)",1
"('soon',)",1
"('Bostons',)",1
"('property',)",1
"('Elsewhere',)",1
"('Providence',)",1
"('Hartford',)",1
"('cities',)",1
"('term',)",1
"('appears',)",1
"('Connecticut',)",1
"('sentiment',)",1
"('fiscal',)",1
"('strain',)",1
"('barriers',)",1
"('seemed',)",1
"('bullish',)",1
"('external',)",1
"('macroeconomic',)",1
"('outlookResidential',)",1
"('show',)",1
"('Single',)",1
"('family',)",1
"('activities',)",1
"('pending',)",1
"('Maine',)",1
"('Hampshire',)",1
"('dropHouse',)",1
"('reached',)",1
"('milestones',)",1
"('places',)",1
"('median',)",1
"('house',)",1
"('surpassed',)",1
"('300000',)",1
"('400000',)",1
"('timeFor',)",1
"('wwwbostonfedorgregionaleconomySummary',)",1
"('tepid',)",1
"('moderated',)",1
"('firmerparticularly',)",1
"('board',)",1
"('softeningEmployment',)",1
"('spectrumin',)",1
"('skills',)",1
"('agency',)",1
"('diminished',)",1
"('inclined',)",1
"('payroll',)",1
"('H1B',)",1
"('specialized',)",1
"('problemBusinesses',)",1
"('aheadDespite',)",1
"('persistently',)",1
"('Exceptions',)",1
"('include',)",1
"('broadlyPrices',)",1
"('abated',)",1
"('leveled',)",1
"('Broadway',)",1
"('theater',)",1
"('admissions',)",1
"('earlierRetailers',)",1
"('discounting',)",1
"('steeply',)",1
"('essentially',)",1
"('Somewhat',)",1
"('shopper',)",1
"('closures',)",1
"('Inventories',)",1
"('desired',)",1
"('levelsNew',)",1
"('good',)",1
"('shapeConsumer',)",1
"('Atlantic',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('retreated',)",1
"('Conference',)",1
"('Boards',)",1
"('monthly',)",1
"('surveyManufacturing',)",1
"('Distribution',)",1
"('contracted',)",1
"('Wholesale',)",1
"('modestlyLooking',)",1
"('express',)",1
"('wageServices',)",1
"('activityBroadway',)",1
"('theaters',)",1
"('attendance',)",1
"('running',)",1
"('levelsReal',)",1
"('firmer',)",1
"('purchase',)",1
"('asking',)",1
"('climbed',)",1
