NGram,Frequency
"('philadelphia', 'richmond')",6
"('districts', 'demand')",6
"('of', 'new')",6
"('with', 'philadelphia')",6
"('further', 'declines')",6
"('of', 'sales')",6
"('in', 'general')",6
"('noting', 'that')",6
"('and', 'cleveland')",6
"('chicago', 'reporting')",6
"('the', 'previous')",6
"('reports', 'of')",6
"('spending', 'were')",6
"('latter', 'district')",6
"('attributed', 'in')",6
"('in', 'part')",6
"('part', 'to')",6
"('activity', 'continued')",6
"('and', 'corporate')",6
"('the', 'richmond')",6
"('minneapolis', 'and')",6
"('professional', 'services')",6
"('legal', 'services')",6
"('services', 'in')",6
"('due', 'to')",6
"('firms', 'have')",6
"('was', 'reported')",6
"('stable', 'to')",6
"('to', 'up')",6
"('and', 'minneapolis')",6
"('that', 'some')",6
"('staffing', 'services')",6
"('of', 'temporary')",6
"('to', '50')",6
"('50', 'percent')",6
"('percent', 'compared')",6
"('also', 'reported')",6
"('activity', 'by')",6
"('york', 'noted')",6
"('by', 'a')",6
"('york', 'cleveland')",6
"('and', 'atlanta')",6
"('atlanta', 'reported')",6
"('further', 'as')",6
"('on', 'a')",6
"('all', 'districts')",6
"('by', 'the')",6
"('pronounced', 'for')",6
"('capital', 'goods')",6
"('manufacturers', 'of')",6
"('saw', 'further')",6
"('sales', 'were')",6
"('manufacturing', 'sectors')",6
"('at', 'a')",6
"('pace', 'for')",6
"('in', 'this')",6
"('reported', 'for')",6
"('that', 'capital')",6
"('of', 'further')",6
"('estate', 'markets')",6
"('areas', 'with')",6
"('the', 'pace')",6
"('declined', 'further')",6
"('further', 'in')",6
"('but', 'new')",6
"('a', 'rising')",6
"('types', 'of')",6
"('on', 'commercial')",6
"('philadelphia', 'chicago')",6
"('across', 'districts')",6
"('loan', 'categories')",6
"('and', 'the')",6
"('the', 'availability')",6
"('availability', 'of')",6
"('funds', 'were')",6
"('for', 'all')",6
"('scattered', 'reports')",6
"('notable', 'exception')",6
"('quality', 'was')",6
"('and', 'growing')",6
"('growing', 'conditions')",6
"('conditions', 'were')",6
"('were', 'mixed')",6
"('a', 'sharp')",6
"('resulting', 'from')",6
"('not', 'large')",6
"('large', 'enough')",6
"('enough', 'to')",6
"('and', 'lower')",6
"('downward', 'pressure')",6
"('pressure', 'on')",6
"('oil', 'extraction')",6
"('extraction', 'activity')",6
"('prices', 'of')",6
"('to', 'downward')",6
"('incidence', 'of')",6
"('richmond', 'atlanta')",5
"('atlanta', 'chicago')",5
"('city', 'dallas')",5
"('on', 'the')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('march', '4')",3
"('4', '2009')",3
"('full', 'report')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'suggest')",3
"('that', 'national')",3
"('national', 'economic')",3
"('conditions', 'deteriorated')",3
"('deteriorated', 'further')",3
"('period', 'of')",3
"('of', 'january')",3
"('january', 'through')",3
"('through', 'late')",3
"('late', 'february')",3
"('february', 'ten')",3
"('ten', 'of')",3
"('twelve', 'reports')",3
"('reports', 'indicated')",3
"('indicated', 'weaker')",3
"('weaker', 'conditions')",3
"('conditions', 'or')",3
"('or', 'declines')",3
"('economic', 'activity')",3
"('activity', 'the')",3
"('the', 'exceptions')",3
"('exceptions', 'were')",3
"('were', 'philadelphia')",3
"('chicago', 'which')",3
"('which', 'reported')",3
"('that', 'their')",3
"('their', 'regional')",3
"('regional', 'economies')",3
"('economies', 'remained')",3
"('remained', 'weak')",3
"('weak', 'the')",3
"('deterioration', 'was')",3
"('was', 'broad')",3
"('broad', 'based')",3
"('based', 'with')",3
"('only', 'a')",3
"('few', 'sectors')",3
"('sectors', 'such')",3
"('as', 'basic')",3
"('basic', 'food')",3
"('food', 'production')",3
"('pharmaceuticals', 'appearing')",3
"('appearing', 'to')",3
"('be', 'exceptions')",3
"('exceptions', 'looking')",3
"('looking', 'ahead')",3
"('ahead', 'contacts')",3
"('districts', 'rate')",3
"('rate', 'the')",3
"('the', 'prospects')",3
"('prospects', 'for')",3
"('for', 'nearterm')",3
"('nearterm', 'improvement')",3
"('conditions', 'as')",3
"('as', 'poor')",3
"('poor', 'with')",3
"('a', 'significant')",3
"('significant', 'pickup')",3
"('pickup', 'not')",3
"('not', 'expected')",3
"('expected', 'before')",3
"('before', 'late')",3
"('late', '2009')",3
"('2009', 'or')",3
"('or', 'early')",3
"('early', '2010')",3
"('2010', 'consumer')",3
"('remained', 'sluggish')",3
"('sluggish', 'on')",3
"('net', 'although')",3
"('although', 'many')",3
"('districts', 'noted')",3
"('noted', 'some')",3
"('some', 'improvement')",3
"('in', 'january')",3
"('january', 'and')",3
"('and', 'february')",3
"('february', 'compared')",3
"('a', 'dismal')",3
"('dismal', 'holiday')",3
"('holiday', 'spending')",3
"('spending', 'season')",3
"('season', 'travel')",3
"('fell', 'noticeably')",3
"('noticeably', 'in')",3
"('in', 'key')",3
"('key', 'destinations')",3
"('destinations', 'as')",3
"('as', 'did')",3
"('did', 'activity')",3
"('activity', 'for')",3
"('of', 'nonfinancial')",3
"('services', 'with')",3
"('with', 'substantial')",3
"('substantial', 'job')",3
"('cuts', 'noted')",3
"('noted', 'in')",3
"('many', 'instances')",3
"('instances', 'reports')",3
"('on', 'manufacturing')",3
"('activity', 'suggested')",3
"('suggested', 'steep')",3
"('steep', 'declines')",3
"('and', 'pronounced')",3
"('pronounced', 'declines')",3
"('declines', 'overall')",3
"('overall', 'conditions')",3
"('weakened', 'somewhat')",3
"('somewhat', 'for')",3
"('producers', 'and')",3
"('and', 'substantially')",3
"('substantially', 'for')",3
"('for', 'extractors')",3
"('extractors', 'of')",3
"('resources', 'with')",3
"('with', 'reduced')",3
"('demand', 'cited')",3
"('as', 'an')",3
"('an', 'underlying')",3
"('underlying', 'determinant')",3
"('determinant', 'in')",3
"('in', 'both')",3
"('both', 'cases')",3
"('cases', 'markets')",3
"('markets', 'for')",3
"('for', 'residential')",3
"('estate', 'remained')",3
"('remained', 'largely')",3
"('largely', 'stagnant')",3
"('stagnant', 'with')",3
"('only', 'minimal')",3
"('minimal', 'and')",3
"('and', 'scattered')",3
"('scattered', 'signs')",3
"('stabilization', 'emerging')",3
"('emerging', 'in')",3
"('areas', 'while')",3
"('while', 'demand')",3
"('estate', 'weakened')",3
"('weakened', 'significantly')",3
"('significantly', 'reports')",3
"('from', 'banks')",3
"('banks', 'and')",3
"('other', 'financial')",3
"('financial', 'institutions')",3
"('institutions', 'indicated')",3
"('indicated', 'further')",3
"('further', 'drops')",3
"('in', 'business')",3
"('business', 'loan')",3
"('demand', 'a')",3
"('a', 'slight')",3
"('slight', 'deterioration')",3
"('in', 'credit')",3
"('quality', 'for')",3
"('for', 'businesses')",3
"('businesses', 'and')",3
"('and', 'households')",3
"('households', 'and')",3
"('continued', 'tight')",3
"('tight', 'credit')",3
"('credit', 'availability')",3
"('availability', 'upward')",3
"('pressures', 'continued')",3
"('to', 'ease')",3
"('ease', 'across')",3
"('a', 'broad')",3
"('broad', 'spectrum')",3
"('spectrum', 'of')",3
"('of', 'final')",3
"('services', 'this')",3
"('this', 'was')",3
"('largely', 'associated')",3
"('associated', 'with')",3
"('with', 'lower')",3
"('for', 'energy')",3
"('assorted', 'raw')",3
"('materials', 'compared')",3
"('with', 'earlier')",3
"('earlier', 'periods')",3
"('periods', 'but')",3
"('but', 'also')",3
"('also', 'with')",3
"('with', 'weak')",3
"('weak', 'final')",3
"('final', 'demand')",3
"('demand', 'more')",3
"('more', 'generally')",3
"('generally', 'which')",3
"('which', 'spurred')",3
"('spurred', 'price')",3
"('price', 'discounting')",3
"('discounting', 'for')",3
"('for', 'items')",3
"('items', 'other')",3
"('other', 'than')",3
"('than', 'energy')",3
"('and', 'food')",3
"('food', 'with')",3
"('with', 'rising')",3
"('rising', 'layoffs')",3
"('and', 'hiring')",3
"('freezes', 'unemployment')",3
"('unemployment', 'has')",3
"('has', 'risen')",3
"('risen', 'in')",3
"('all', 'areas')",3
"('areas', 'reducing')",3
"('reducing', 'or')",3
"('or', 'eliminating')",3
"('eliminating', 'upward')",3
"('pressures', 'a')",3
"('a', 'number')",3
"('number', 'of')",3
"('of', 'reports')",3
"('reports', 'pointed')",3
"('to', 'outright')",3
"('outright', 'reductions')",3
"('in', 'hourly')",3
"('hourly', 'compensation')",3
"('compensation', 'costs')",3
"('costs', 'through')",3
"('through', 'wage')",3
"('reductions', 'and')",3
"('and', 'reduction')",3
"('reduction', 'or')",3
"('or', 'elimination')",3
"('elimination', 'of')",3
"('some', 'employment')",3
"('employment', 'benefits')",3
"('benefits', 'consumer')",3
"('and', 'tourism')",3
"('tourism', 'consumer')",3
"('very', 'weak')",3
"('weak', 'on')",3
"('on', 'balance')",3
"('balance', 'albeit')",3
"('albeit', 'with')",3
"('with', 'slight')",3
"('slight', 'firming')",3
"('firming', 'noted')",3
"('by', 'many')",3
"('districts', 'particularly')",3
"('particularly', 'compared')",3
"('with', 'holidayseason')",3
"('holidayseason', 'sales')",3
"('sales', 'that')",3
"('very', 'disappointing')",3
"('disappointing', 'about')",3
"('about', 'half')",3
"('half', 'of')",3
"('the', 'districts')",3
"('that', 'consumer')",3
"('consumer', 'demand')",3
"('demand', 'was')",3
"('was', 'softer')",3
"('softer', 'than')",3
"('than', 'during')",3
"('during', 'recent')",3
"('recent', 'reporting')",3
"('reporting', 'periods')",3
"('periods', 'or')",3
"('or', 'fell')",3
"('fell', 'significantly')",3
"('significantly', 'below')",3
"('below', 'levels')",3
"('levels', 'twelve')",3
"('earlier', 'however')",3
"('however', 'compared')",3
"('the', 'preceding')",3
"('preceding', 'reporting')",3
"('period', 'that')",3
"('that', 'included')",3
"('included', 'the')",3
"('the', 'holiday')",3
"('holiday', 'season')",3
"('season', 'retail')",3
"('was', 'described')",3
"('as', 'mixed')",3
"('mixed', 'in')",3
"('richmond', 'districts')",3
"('districts', 'nearly')",3
"('nearly', 'steady')",3
"('steady', 'in')",3
"('in', 'philadelphia')",3
"('and', 'slightly')",3
"('slightly', 'improved')",3
"('improved', 'in')",3
"('in', 'cleveland')",3
"('dallas', 'while')",3
"('while', 'new')",3
"('a', 'reduced')",3
"('reduced', 'rate')",3
"('rate', 'of')",3
"('of', 'decline')",3
"('decline', 'compared')",3
"('the', 'steep')",3
"('steep', 'pace')",3
"('pace', 'in')",3
"('in', 'december')",3
"('december', 'but')",3
"('but', 'san')",3
"('francisco', 'characterized')",3
"('characterized', 'retail')",3
"('retail', 'sales')",3
"('sales', 'as')",3
"('as', 'anemic')",3
"('anemic', 'and')",3
"('and', 'pointed')",3
"('to', 'doubledigit')",3
"('doubledigit', 'sales')",3
"('sales', 'declines')",3
"('declines', 'relative')",3
"('relative', 'to')",3
"('to', 'twelve')",3
"('many', 'retail')",3
"('retail', 'outlets')",3
"('outlets', 'as')",3
"('as', 'reported')",3
"('reported', 'by')",3
"('by', 'richmond')",3
"('richmond', 'chicago')",3
"('francisco', 'discount')",3
"('discount', 'chains')",3
"('chains', 'fared')",3
"('fared', 'much')",3
"('much', 'better')",3
"('better', 'than')",3
"('than', 'traditional')",3
"('traditional', 'department')",3
"('department', 'stores')",3
"('and', 'specialized')",3
"('specialized', 'retailers')",3
"('retailers', 'recording')",3
"('recording', 'sales')",3
"('many', 'cases')",3
"('cases', 'as')",3
"('as', 'consumers')",3
"('consumers', 'continued')",3
"('to', 'switch')",3
"('switch', 'away')",3
"('away', 'from')",3
"('from', 'discretionary')",3
"('and', 'luxury')",3
"('luxury', 'items')",3
"('items', 'and')",3
"('and', 'toward')",3
"('toward', 'basic')",3
"('basic', 'necessities')",3
"('necessities', 'the')",3
"('the', 'weakness')",3
"('weakness', 'in')",3
"('in', 'discretionary')",3
"('was', 'also')",3
"('also', 'reflected')",3
"('reflected', 'in')",3
"('in', 'relative')",3
"('relative', 'sales')",3
"('sales', 'by')",3
"('by', 'product')",3
"('product', 'type')",3
"('type', 'sales')",3
"('of', 'luxury')",3
"('luxury', 'goods')",3
"('goods', 'such')",3
"('as', 'jewelry')",3
"('jewelry', 'electronic')",3
"('electronic', 'equipment')",3
"('other', 'big')",3
"('big', 'ticket')",3
"('ticket', 'items')",3
"('items', 'were')",3
"('be', 'especially')",3
"('especially', 'slow')",3
"('slow', 'in')",3
"('chicago', 'districts')",3
"('for', 'furniture')",3
"('furniture', 'appliances')",3
"('appliances', 'and')",3
"('other', 'durable')",3
"('durable', 'household')",3
"('household', 'items')",3
"('items', 'remained')",3
"('remained', 'quite')",3
"('quite', 'depressed')",3
"('depressed', 'according')",3
"('to', 'kansas')",3
"('francisco', 'sales')",3
"('new', 'automobiles')",3
"('automobiles', 'and')",3
"('and', 'light')",3
"('light', 'trucks')",3
"('trucks', 'remained')",3
"('remained', 'exceptionally')",3
"('exceptionally', 'sluggish')",3
"('sluggish', 'with')",3
"('city', 'reporting')",3
"('reporting', 'further')",3
"('declines', 'from')",3
"('from', 'an')",3
"('an', 'already')",3
"('already', 'slow')",3
"('slow', 'pace')",3
"('sales', 'used')",3
"('used', 'vehicles')",3
"('vehicles', 'fared')",3
"('fared', 'better')",3
"('better', 'in')",3
"('general', 'with')",3
"('with', 'kansas')",3
"('francisco', 'noting')",3
"('that', 'they')",3
"('they', 'were')",3
"('were', 'selling')",3
"('selling', 'well')",3
"('well', 'and')",3
"('reporting', 'improvement')",3
"('improvement', 'over')",3
"('over', 'the')",3
"('previous', 'period')",3
"('period', 'reports')",3
"('of', 'gains')",3
"('in', 'retail')",3
"('were', 'largely')",3
"('largely', 'limited')",3
"('limited', 'to')",3
"('to', 'grocery')",3
"('grocery', 'stores')",3
"('and', 'pharmacies')",3
"('pharmacies', 'although')",3
"('although', 'reports')",3
"('from', 'philadelphia')",3
"('philadelphia', 'st')",3
"('louis', 'and')",3
"('richmond', 'indicated')",3
"('indicated', 'some')",3
"('some', 'pickup')",3
"('pickup', 'in')",3
"('in', 'sales')",3
"('of', 'apparel')",3
"('apparel', 'which')",3
"('which', 'the')",3
"('district', 'attributed')",3
"('to', 'severe')",3
"('severe', 'winter')",3
"('winter', 'weather')",3
"('weather', 'travel')",3
"('fall', 'in')",3
"('areas', 'as')",3
"('as', 'households')",3
"('households', 'reduced')",3
"('reduced', 'their')",3
"('their', 'vacation')",3
"('vacation', 'travel')",3
"('corporate', 'travel')",3
"('travel', 'spending')",3
"('was', 'scaled')",3
"('scaled', 'back')",3
"('back', 'tourist')",3
"('tourist', 'visits')",3
"('visits', 'and')",3
"('and', 'spending')",3
"('be', 'slower')",3
"('slower', 'than')",3
"('previous', 'reporting')",3
"('period', 'or')",3
"('or', 'down')",3
"('down', 'from')",3
"('from', 'twelve')",3
"('for', 'major')",3
"('major', 'tourist')",3
"('tourist', 'destinations')",3
"('destinations', 'in')",3
"('atlanta', 'minneapolis')",3
"('minneapolis', 'new')",3
"('york', 'and')",3
"('the', 'declines')",3
"('latter', 'two')",3
"('two', 'characterized')",3
"('characterized', 'as')",3
"('as', 'substantial')",3
"('substantial', 'and')",3
"('and', 'sharp')",3
"('sharp', 'respectively')",3
"('respectively', 'airline')",3
"('airline', 'traffic')",3
"('traffic', 'fell')",3
"('districts', 'business')",3
"('business', 'at')",3
"('at', 'restaurants')",3
"('restaurants', 'dropped')",3
"('dropped', 'substantially')",3
"('substantially', 'in')",3
"('areas', 'notably')",3
"('notably', 'in')",3
"('with', 'extensive')",3
"('extensive', 'layoffs')",3
"('and', 'restaurant')",3
"('restaurant', 'closures')",3
"('closures', 'reported')",3
"('reported', 'in')",3
"('services', 'reports')",3
"('on', 'nonfinancial')",3
"('services', 'indicated')",3
"('indicated', 'significant')",3
"('significant', 'drops')",3
"('activity', 'accompanied')",3
"('accompanied', 'by')",3
"('by', 'widespread')",3
"('widespread', 'job')",3
"('cuts', 'providers')",3
"('of', 'healthcare')",3
"('healthcare', 'services')",3
"('services', 'reported')",3
"('reported', 'falling')",3
"('falling', 'patient')",3
"('patient', 'volumes')",3
"('volumes', 'which')",3
"('which', 'were')",3
"('were', 'attributed')",3
"('in', 'elective')",3
"('elective', 'procedures')",3
"('procedures', 'in')",3
"('richmond', 'minneapolis')",3
"('demand', 'continued')",3
"('fall', 'for')",3
"('for', 'professional')",3
"('services', 'such')",3
"('as', 'business')",3
"('business', 'consulting')",3
"('consulting', 'and')",3
"('and', 'accounting')",3
"('accounting', 'services')",3
"('services', 'legal')",3
"('services', 'and')",3
"('other', 'professional')",3
"('districts', 'however')",3
"('however', 'dallas')",3
"('dallas', 'noted')",3
"('noted', 'a')",3
"('a', 'modest')",3
"('modest', 'increase')",3
"('increase', 'albeit')",3
"('albeit', 'lessthanexpected')",3
"('lessthanexpected', 'in')",3
"('for', 'legal')",3
"('services', 'due')",3
"('to', 'increased')",3
"('increased', 'bankruptcy')",3
"('bankruptcy', 'proceedings')",3
"('proceedings', 'providers')",3
"('of', 'information')",3
"('information', 'technology')",3
"('technology', 'it')",3
"('boston', 'district')",3
"('district', 'saw')",3
"('saw', 'a')",3
"('activity', 'on')",3
"('on', 'average')",3
"('average', 'although')",3
"('although', 'some')",3
"('some', 'firms')",3
"('have', 'sustained')",3
"('sustained', 'strong')",3
"('strong', 'revenue')",3
"('revenue', 'growth')",3
"('growth', 'activity')",3
"('activity', 'among')",3
"('among', 'providers')",3
"('of', 'it')",3
"('services', 'was')",3
"('reported', 'as')",3
"('as', 'stable')",3
"('up', 'in')",3
"('in', 'kansas')",3
"('minneapolis', 'reported')",3
"('some', 'it')",3
"('services', 'firms')",3
"('have', 'seen')",3
"('seen', 'solid')",3
"('solid', 'demand')",3
"('demand', 'from')",3
"('from', 'companies')",3
"('companies', 'that')",3
"('that', 'are')",3
"('are', 'intent')",3
"('intent', 'on')",3
"('on', 'using')",3
"('using', 'the')",3
"('the', 'technology')",3
"('technology', 'to')",3
"('to', 'reduce')",3
"('reduce', 'costs')",3
"('costs', 'demand')",3
"('for', 'staffing')",3
"('services', 'weakened')",3
"('weakened', 'considerably')",3
"('considerably', 'boston')",3
"('boston', 'reported')",3
"('that', 'outcomes')",3
"('outcomes', 'for')",3
"('for', 'providers')",3
"('temporary', 'staffing')",3
"('services', 'were')",3
"('were', 'dismal')",3
"('dismal', 'with')",3
"('with', 'revenue')",3
"('revenue', 'declines')",3
"('the', 'range')",3
"('of', '20')",3
"('20', 'to')",3
"('earlier', 'chicago')",3
"('dallas', 'also')",3
"('reported', 'sizable')",3
"('sizable', 'declines')",3
"('by', 'staffing')",3
"('staffing', 'firms')",3
"('firms', 'and')",3
"('and', 'new')",3
"('that', 'activity')",3
"('a', 'major')",3
"('major', 'employment')",3
"('employment', 'agency')",3
"('agency', 'has')",3
"('has', 'virtually')",3
"('virtually', 'ground')",3
"('ground', 'to')",3
"('a', 'halt')",3
"('halt', 'demand')",3
"('for', 'shipping')",3
"('shipping', 'and')",3
"('and', 'transportation')",3
"('transportation', 'services')",3
"('services', 'fell')",3
"('further', 'new')",3
"('reported', 'reduced')",3
"('reduced', 'activity')",3
"('activity', 'and')",3
"('and', 'layoffs')",3
"('layoffs', 'among')",3
"('among', 'trucking')",3
"('trucking', 'and')",3
"('and', 'rail')",3
"('rail', 'companies')",3
"('companies', 'with')",3
"('the', 'decline')",3
"('activity', 'described')",3
"('as', 'considerable')",3
"('considerable', 'in')",3
"('some', 'cases')",3
"('cases', 'richmond')",3
"('richmond', 'also')",3
"('that', 'shipping')",3
"('shipping', 'activity')",3
"('activity', 'through')",3
"('through', 'ports')",3
"('ports', 'in')",3
"('in', 'that')",3
"('that', 'district')",3
"('district', 'slowed')",3
"('slowed', 'further')",3
"('as', 'imports')",3
"('imports', 'and')",3
"('and', 'exports')",3
"('exports', 'both')",3
"('both', 'continued')",3
"('continued', 'on')",3
"('a', 'downward')",3
"('fell', 'on')",3
"('net', 'in')",3
"('with', 'very')",3
"('very', 'sharp')",3
"('sharp', 'declines')",3
"('declines', 'recorded')",3
"('recorded', 'for')",3
"('and', 'only')",3
"('only', 'partial')",3
"('partial', 'offsets')",3
"('offsets', 'provided')",3
"('provided', 'by')",3
"('the', 'few')",3
"('few', 'bright')",3
"('bright', 'spots')",3
"('spots', 'cleveland')",3
"('in', 'overall')",3
"('overall', 'factory')",3
"('factory', 'output')",3
"('output', 'of')",3
"('of', 'about')",3
"('about', '25')",3
"('25', 'percent')",3
"('for', 'most')",3
"('districts', 'the')",3
"('the', 'drop')",3
"('activity', 'was')",3
"('was', 'especially')",3
"('especially', 'pronounced')",3
"('for', 'makers')",3
"('makers', 'of')",3
"('of', 'capital')",3
"('and', 'constructionrelated')",3
"('constructionrelated', 'equipment')",3
"('and', 'materials')",3
"('materials', 'such')",3
"('as', 'primary')",3
"('primary', 'metals')",3
"('metals', 'wood')",3
"('wood', 'products')",3
"('and', 'electrical')",3
"('electrical', 'equipment')",3
"('equipment', 'along')",3
"('along', 'with')",3
"('with', 'consumer')",3
"('consumer', 'durables')",3
"('durables', 'such')",3
"('as', 'autos')",3
"('autos', 'and')",3
"('and', 'furniture')",3
"('furniture', 'manufacturers')",3
"('of', 'computers')",3
"('computers', 'semiconductors')",3
"('semiconductors', 'and')",3
"('other', 'it')",3
"('it', 'products')",3
"('products', 'saw')",3
"('in', 'production')",3
"('and', 'orders')",3
"('orders', 'in')",3
"('the', 'dallas')",3
"('districts', 'slower')",3
"('slower', 'export')",3
"('export', 'sales')",3
"('were', 'cited')",3
"('a', 'source')",3
"('source', 'of')",3
"('of', 'weakness')",3
"('weakness', 'for')",3
"('for', 'various')",3
"('various', 'manufacturing')",3
"('sectors', 'by')",3
"('the', 'atlanta')",3
"('city', 'districts')",3
"('districts', 'manufacturing')",3
"('manufacturing', 'of')",3
"('of', 'biotechnology')",3
"('biotechnology', 'products')",3
"('pharmaceuticals', 'was')",3
"('was', 'one')",3
"('one', 'bright')",3
"('bright', 'spot')",3
"('spot', 'with')",3
"('with', 'boston')",3
"('boston', 'reporting')",3
"('reporting', 'sales')",3
"('gains', 'at')",3
"('a', 'doubledigit')",3
"('doubledigit', 'pace')",3
"('for', 'biopharmaceutical')",3
"('biopharmaceutical', 'firms')",3
"('firms', 'richmond')",3
"('richmond', 'noting')",3
"('noting', 'continued')",3
"('continued', 'hiring')",3
"('hiring', 'of')",3
"('temporary', 'staff')",3
"('staff', 'among')",3
"('among', 'life')",3
"('life', 'sciences')",3
"('sciences', 'and')",3
"('and', 'pharmaceutical')",3
"('pharmaceutical', 'companies')",3
"('companies', 'and')",3
"('reporting', 'continued')",3
"('continued', 'strong')",3
"('strong', 'demand')",3
"('for', 'pharmaceuticals')",3
"('pharmaceuticals', 'aircraft')",3
"('aircraft', 'manufacturers')",3
"('manufacturers', 'in')",3
"('the', 'st')",3
"('louis', 'district')",3
"('district', 'are')",3
"('are', 'planning')",3
"('planning', 'to')",3
"('to', 'expand')",3
"('expand', 'existing')",3
"('existing', 'production')",3
"('production', 'facilities')",3
"('facilities', 'activity')",3
"('this', 'sector')",3
"('sector', 'was')",3
"('largely', 'stable')",3
"('stable', 'in')",3
"('the', 'cleveland')",3
"('districts', 'but')",3
"('but', 'contacts')",3
"('contacts', 'expect')",3
"('expect', 'some')",3
"('some', 'slowing')",3
"('slowing', 'in')",3
"('the', 'future')",3
"('future', 'as')",3
"('as', 'airlines')",3
"('airlines', 'reduce')",3
"('reduce', 'capacity')",3
"('capacity', 'due')",3
"('a', 'slowdown')",3
"('slowdown', 'in')",3
"('in', 'air')",3
"('air', 'travel')",3
"('travel', 'food')",3
"('food', 'processers')",3
"('processers', 'and')",3
"('and', 'manufacturers')",3
"('of', 'selected')",3
"('selected', 'chemicals')",3
