NGram,Frequency
"('plentiful', 'in')",15
"('dallas', 'districts')",15
"('districts', 'minneapolis')",15
"('cleveland', 'received')",15
"('received', 'positive')",15
"('positive', 'reports')",15
"('the', 'potato')",15
"('potato', 'crop')",15
"('crop', 'other')",15
"('other', 'crops')",15
"('crops', 'for')",15
"('for', 'which')",15
"('which', 'yields')",15
"('were', 'said')",15
"('be', 'good')",15
"('good', 'were')",15
"('were', 'rice')",15
"('rice', 'peanuts')",15
"('peanuts', 'and')",15
"('and', 'sugar')",15
"('sugar', 'beets')",15
"('beets', 'kansas')",15
"('reported', 'an')",15
"('an', 'excellent')",15
"('excellent', 'corn')",15
"('harvest', 'but')",15
"('the', 'corn')",15
"('harvest', 'in')",15
"('in', 'ohio')",15
"('ohio', 'was')",15
"('was', 'about')",15
"('about', '20')",15
"('20', 'percent')",15
"('percent', 'below')",15
"('below', 'normal')",15
"('normal', 'minneapolis')",15
"('that', 'recently')",15
"('recently', 'planted')",15
"('planted', 'winter')",15
"('winter', 'wheat')",15
"('wheat', 'was')",15
"('was', 'in')",15
"('in', 'good')",15
"('good', 'condition')",15
"('condition', 'in')",15
"('in', 'their')",15
"('districts', 'but')",15
"('said', 'seeding')",15
"('seeding', 'was')",15
"('was', 'hampered')",15
"('hampered', 'by')",15
"('by', 'muddy')",15
"('muddy', 'field')",15
"('field', 'conditions')",15
"('conditions', 'dallas')",15
"('on', 'residential')",14
"('residential', 'real')",14
"('estate', 'mainly')",14
"('mainly', 'observed')",14
"('observed', 'slowing')",14
"('slowing', 'sales')",14
"('sales', 'although')",14
"('although', 'sales')",14
"('sales', 'levels')",14
"('levels', 'remained')",14
"('remained', 'high')",14
"('high', 'richmond')",14
"('reported', 'slower')",14
"('slower', 'sales')",14
"('district', 'sales')",14
"('sales', 'fell')",14
"('fell', 'back')",14
"('back', 'somewhat')",14
"('somewhat', 'in')",14
"('in', 'arizona')",14
"('arizona', 'idaho')",14
"('idaho', 'and')",14
"('and', 'utah')",14
"('utah', 'but')",14
"('but', 'increased')",14
"('in', 'washington')",14
"('washington', 'oregon')",14
"('oregon', 'and')",14
"('francisco', 'bay')",14
"('bay', 'area')",14
"('area', 'home')",14
"('home', 'prices')",14
"('and', 'new')",14
"('york', 'falling')",14
"('and', 'rising')",14
"('rising', 'in')",14
"('the', 'stronger')",14
"('stronger', 'markets')",14
"('district', 'mentioned')",14
"('mentioned', 'above')",14
"('above', 'agriculture')",14
"('nearly', 'all')",13
"('estate', 'and')",13
"('construction', 'all')",13
"('all', 'seven')",13
"('seven', 'of')",13
"('of', 'the')",13
"('on', 'commercial')",13
"('commercial', 'real')",13
"('estate', 'markets')",13
"('markets', 'noted')",13
"('noted', 'improvement')",13
"('improvement', 'new')",13
"('dallas', 'indicated')",13
"('indicated', 'continued')",13
"('continued', 'improvement')",13
"('in', 'office')",13
"('office', 'markets')",13
"('markets', 'and')",13
"('atlanta', 'noted')",13
"('noted', 'increases')",13
"('increases', 'in')",13
"('in', 'rental')",13
"('rental', 'rates')",13
"('rates', 'and')",13
"('and', 'drops')",13
"('drops', 'in')",13
"('in', 'vacancy')",13
"('vacancy', 'rates')",13
"('rates', 'commercial')",13
"('commercial', 'construction')",13
"('construction', 'activity')",13
"('activity', 'increased')",13
"('districts', 'of')",13
"('of', 'richmond')",13
"('dallas', 'richmond')",13
"('atlanta', 'received')",13
"('received', 'reports')",13
"('of', 'increased')",13
"('increased', 'speculative')",13
"('speculative', 'construction')",13
"('of', 'office')",13
"('office', 'buildings')",13
"('buildings', 'development')",13
"('development', 'of')",13
"('of', 'light')",13
"('light', 'industrial')",13
"('industrial', 'and')",13
"('and', 'retail')",13
"('retail', 'space')",13
"('space', 'was')",13
"('was', 'also')",13
"('also', 'under')",13
"('under', 'way')",13
"('way', 'in')",13
"('minneapolis', 'minneapolis')",13
"('reported', 'robust')",13
"('robust', 'public')",13
"('public', 'infrastructure')",13
"('infrastructure', 'construction')",13
"('construction', 'and')",13
"('dallas', 'reported')",13
"('reported', 'strong')",13
"('strong', 'construction')",13
"('of', 'extendedstay')",13
"('extendedstay', 'hotels')",13
"('hotels', 'in')",13
"('in', 'that')",13
"('city', 'districts')",13
"('the', 'past')",12
"('level', 'the')",12
"('were', 'described')",12
"('described', 'as')",12
"('as', 'normal')",12
"('normal', 'in')",12
"('district', 'and')",12
"('and', 'satisfactory')",12
"('satisfactory', 'in')",12
"('the', 'kansas')",12
"('city', 'district')",12
"('district', 'inventories')",12
"('were', 'declining')",12
"('declining', 'in')",12
"('philadelphia', 'producers')",12
"('producers', 'of')",12
"('of', 'electronic')",12
"('electronic', 'goods')",12
"('goods', 'in')",12
"('the', 'dallas')",12
"('dallas', 'district')",12
"('their', 'inventories')",12
"('were', 'high')",12
"('high', 'but')",12
"('but', 'coming')",12
"('coming', 'down')",12
"('down', 'real')",12
"('minneapolis', 'kansas')",11
"('boston', 'noted')",11
"('strong', 'orders')",11
"('orders', 'for')",11
"('consumer', 'durables')",11
"('durables', 'furniture')",11
"('furniture', 'appliances')",11
"('appliances', 'computers')",11
"('computers', 'and')",11
"('and', 'medical')",11
"('medical', 'equipment')",11
"('equipment', 'dallas')",11
"('atlanta', 'reported')",11
"('reported', 'stronger')",11
"('stronger', 'demand')",11
"('for', 'electronic')",11
"('and', 'industrial')",11
"('industrial', 'equipment')",11
"('equipment', 'boston')",11
"('that', 'production')",11
"('of', 'aircraft')",11
"('aircraft', 'and')",11
"('equipment', 'was')",11
"('was', 'moving')",11
"('moving', 'up')",11
"('up', 'dallas')",11
"('for', 'energy')",11
"('energy', 'equipment')",11
"('equipment', 'and')",11
"('oil', 'machinery')",11
"('machinery', 'some')",11
"('some', 'disruption')",11
"('disruption', 'in')",11
"('the', 'production')",11
"('of', 'autos')",11
"('autos', 'and')",11
"('equipment', 'because')",11
"('because', 'of')",11
"('of', 'strikes')",11
"('strikes', 'was')",11
"('was', 'reported')",11
"('reported', 'by')",11
"('by', 'new')",11
"('chicago', 'cleveland')",11
"('cleveland', 'also')",11
"('that', 'lost')",11
"('lost', 'production')",11
"('was', 'not')",11
"('not', 'scheduled')",11
"('scheduled', 'to')",11
"('be', 'made')",11
"('made', 'up')",11
"('up', 'inventories')",11
"('products', 'were')",10
"('manufacturing', 'nearly')",10
"('reported', 'continued')",10
"('continued', 'expansion')",10
"('expansion', 'of')",10
"('of', 'manufacturing')",10
"('manufacturing', 'activity')",10
"('activity', 'in')",10
"('and', 'november')",10
"('november', 'the')",10
"('the', 'improvement')",10
"('improvement', 'was')",10
"('was', 'generally')",10
"('generally', 'modest')",10
"('modest', 'although')",10
"('although', 'manufacturers')",10
"('boston', 'district')",10
"('said', 'they')",10
"('they', 'were')",10
"('were', 'seeing')",10
"('seeing', 'yearoveryear')",10
"('yearoveryear', 'gains')",10
"('gains', 'in')",10
"('in', 'orders')",10
"('orders', 'and')",10
"('and', 'revenue')",10
"('revenue', 'of')",10
"('of', 'up')",10
"('up', 'to')",10
"('to', '15')",10
"('15', 'percent')",10
"('percent', 'less')",10
"('less', 'positive')",10
"('positive', 'conditions')",10
"('conditions', 'prevailed')",10
"('prevailed', 'in')",10
"('where', 'production')",10
"('was', 'just')",10
"('just', 'steady')",10
"('steady', 'and')",10
"('the', 'atlanta')",10
"('atlanta', 'district')",10
"('where', 'an')",10
"('an', 'increasing')",10
"('increasing', 'number')",10
"('number', 'of')",10
"('of', 'factories')",10
"('factories', 'are')",10
"('are', 'reporting')",10
"('reporting', 'decreasing')",10
"('decreasing', 'production')",10
"('production', 'and')",10
"('and', 'shipments')",10
"('shipments', 'boston')",10
"('city', 'dallas')",9
"('tourism', 'has')",9
"('been', 'strong')",9
"('strong', 'in')",9
"('the', 'nations')",9
"('nations', 'coastal')",9
"('coastal', 'states')",9
"('states', 'richmond')",9
"('atlanta', 'new')",9
"('francisco', 'report')",9
"('report', 'high')",9
"('high', 'hotel')",9
"('hotel', 'occupancy')",9
"('occupancy', 'rates')",9
"('rates', 'theme')",9
"('theme', 'park')",9
"('park', 'attendance')",9
"('attendance', 'and')",9
"('and', 'bookings')",9
"('bookings', 'for')",9
"('for', 'winter')",9
"('winter', 'stays')",9
"('stays', 'at')",9
"('at', 'coastal')",9
"('coastal', 'resorts')",9
"('resorts', 'have')",9
"('been', 'high')",9
"('high', 'in')",9
"('in', 'florida')",9
"('florida', 'minneapolis')",9
"('minneapolis', 'however')",9
"('however', 'reported')",9
"('reported', 'lackluster')",9
"('lackluster', 'tourism')",9
"('tourism', 'although')",9
"('although', 'early')",9
"('early', 'snow')",9
"('snow', 'has')",9
"('has', 'boosted')",9
"('boosted', 'business')",9
"('business', 'in')",9
"('in', 'areas')",9
"('areas', 'popular')",9
"('popular', 'with')",9
"('with', 'skiers')",9
"('skiers', 'and')",9
"('and', 'snowmobilers')",9
"('snowmobilers', 'manufacturing')",9
"('retail', 'sales')",8
"('past', 'month')",8
"('auto', 'sales')",8
"('were', 'mostly')",8
"('mostly', 'steady')",8
"('in', 'districts')",8
"('that', 'got')",8
"('got', 'reports')",8
"('from', 'dealers')",8
"('dealers', 'in')",8
"('philadelphia', 'st')",8
"('francisco', 'sales')",8
"('were', 'roughly')",8
"('roughly', 'unchanged')",8
"('unchanged', 'in')",8
"('recent', 'weeks')",8
"('weeks', 'but')",8
"('but', 'at')",8
"('at', 'a')",8
"('a', 'high')",8
"('high', 'level')",8
"('the', 'sole')",8
"('sole', 'negative')",8
"('negative', 'report')",8
"('report', 'came')",8
"('came', 'from')",8
"('from', 'dallas')",8
"('dallas', 'where')",8
"('as', 'sluggish')",8
"('sluggish', 'tourism')",8
"('retailers', 'expectations')",7
"('expectations', 'for')",7
"('for', 'sales')",7
"('the', 'upcoming')",7
"('upcoming', 'holiday')",7
"('season', 'are')",7
"('are', 'modestly')",7
"('modestly', 'optimistic')",7
"('optimistic', 'in')",7
"('and', 'philadelphia')",7
"('philadelphia', 'districts')",7
"('districts', 'merchants')",7
"('merchants', 'forecast')",7
"('forecast', 'gains')",7
"('gains', 'ranging')",7
"('ranging', 'from')",7
"('from', '2')",7
"('2', 'to')",7
"('to', '6')",7
"('6', 'percent')",7
"('percent', 'yearoveryear')",7
"('yearoveryear', 'atlanta')",7
"('atlanta', 'merchants')",7
"('merchants', 'expect')",7
"('expect', 'a')",7
"('a', 'slight')",7
"('slight', 'increase')",7
"('francisco', 'the')",7
"('the', 'season')",7
"('season', 'is')",7
"('is', 'expected')",7
"('expected', 'to')",7
"('be', 'strong')",7
"('strong', 'auto')",7
"('that', 'obtained')",6
"('obtained', 'information')",6
"('information', 'on')",6
"('on', 'inventories')",6
"('inventories', 'reported')",6
"('that', 'stocks')",6
"('stocks', 'were')",6
"('in', 'line')",6
"('line', 'with')",6
"('with', 'merchants')",6
"('merchants', 'current')",6
"('current', 'or')",6
"('or', 'expected')",6
"('expected', 'sales')",6
"('sales', 'price')",6
"('price', 'discounting')",6
"('discounting', 'was')",6
"('was', 'increasing')",6
"('increasing', 'in')",6
"('cleveland', 'retailers')",6
"('by', 'product')",5
"('product', 'line')",5
"('line', 'apparel')",5
"('apparel', 'sales')",5
"('been', 'relatively')",5
"('relatively', 'strongest')",5
"('strongest', 'in')",5
"('dallas', 'home')",5
"('home', 'products')",5
"('were', 'also')",5
"('also', 'selling')",5
"('selling', 'well')",5
"('well', 'in')",5
"('louis', 'electronic')",5
"('were', 'selling')",5
"('selling', 'strongly')",5
"('strongly', 'in')",5
"('in', 'minneapolis')",5
"('city', 'but')",5
"('but', 'poorly')",5
"('poorly', 'in')",5
"('chicago', 'appliances')",5
"('appliances', 'were')",5
"('were', 'not')",5
"('not', 'selling')",5
"('selling', 'as')",5
"('as', 'well')",5
"('well', 'as')",5
"('as', 'other')",5
"('other', 'types')",5
"('types', 'of')",5
"('of', 'products')",5
"('products', 'in')",5
"('york', 'chicago')",5
"('minneapolis', 'all')",5
"('the', 'federal')",4
"('consumer', 'spending')",4
"('spending', 'retail')",4
"('have', 'increased')",4
"('most', 'federal')",4
"('districts', 'sales')",4
"('have', 'moved')",4
"('moved', 'up')",4
"('up', 'in')",4
"('philadelphia', 'minneapolis')",4
"('dallas', 'in')",4
"('past', 'four')",4
"('four', 'to')",4
"('to', 'six')",4
"('six', 'weeks')",4
"('weeks', 'and')",4
"('francisco', 'reported')",4
"('reported', 'moderate')",4
"('moderate', 'improvement')",4
"('recent', 'months')",4
"('months', 'atlanta')",4
"('louis', 'have')",4
"('have', 'had')",4
"('had', 'yearoveryear')",4
"('yearoveryear', 'increases')",4
