NGram,Frequency
"('in', 'the', 'manufacturing', 'sector')",2
"('a', 'marked', 'pickup', 'in')",2
"('marked', 'pickup', 'in', 'hiring')",2
"('pickup', 'in', 'hiring', 'activity')",2
"('in', 'hiring', 'activity', 'in')",2
"('hiring', 'activity', 'in', 'March')",2
"('it', 'as', 'the', 'best')",2
"('as', 'the', 'best', 'month')",2
"('the', 'best', 'month', 'in')",2
"('noted', 'moderate', 'growth', 'in')",2
"('moderate', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('the', 'number', 'of', 'new')",2
"('number', 'of', 'new', 'job')",2
"('of', 'new', 'job', 'openings')",2
"('new', 'job', 'openings', 'with')",2
"('job', 'openings', 'with', 'vacancies')",2
"('openings', 'with', 'vacancies', 'concentrated')",2
"('with', 'vacancies', 'concentrated', 'in')",2
"('vacancies', 'concentrated', 'in', 'health')",2
"('concentrated', 'in', 'health', 'care')",2
"('A', 'large', 'staffing', 'firm')",2
"('reported', 'solid', 'growth', 'in')",2
"('solid', 'growth', 'in', 'billable')",2
"('growth', 'in', 'billable', 'hours')",2
"('in', 'billable', 'hours', 'and')",2
"('billable', 'hours', 'and', 'a')",2
"('hours', 'and', 'a', 'substantial')",2
"('and', 'a', 'substantial', 'increase')",2
"('substantial', 'increase', 'in', 'permanent')",2
"('increase', 'in', 'permanent', 'placement')",2
"('in', 'permanent', 'placement', 'and')",2
"('permanent', 'placement', 'and', 'recruiting')",2
"('placement', 'and', 'recruiting', 'activity')",2
"('to', 'delay', 'additions', 'to')",2
"('delay', 'additions', 'to', 'permanent')",2
"('additions', 'to', 'permanent', 'or')",2
"('to', 'permanent', 'or', 'temporary')",2
"('permanent', 'or', 'temporary', 'staff')",2
"('to', 'raise', 'prices', 'in')",2
"('prices', 'in', 'coming', 'months')",2
"('were', 'reported', 'to', 'be')",2
"('generally', 'held', 'steady', 'even')",2
"('held', 'steady', 'even', 'with')",2
"('steady', 'even', 'with', 'expanded')",2
"('even', 'with', 'expanded', 'hiring')",2
"('with', 'expanded', 'hiring', 'and')",2
"('wage', 'pressures', 'were', 'expected')",2
"('pressures', 'were', 'expected', 'to')",2
"('were', 'expected', 'to', 'be')",2
"('highly', 'competitive', 'or', 'specialized')",2
"('competitive', 'or', 'specialized', 'positions')",2
"('a', 'greater', 'merit', 'pool')",2
"('greater', 'merit', 'pool', 'next')",2
"('merit', 'pool', 'next', 'year')",2
"('pool', 'next', 'year', 'to')",2
"('next', 'year', 'to', 'compensate')",2
"('year', 'to', 'compensate', 'for')",2
"('concern', 'about', 'rising', 'nonwage')",2
"('about', 'rising', 'nonwage', 'employment')",2
"('rising', 'nonwage', 'employment', 'costs')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('not', 'have', 'adequate', 'subsoil')",2
"('have', 'adequate', 'subsoil', 'moisture')",2
"('adequate', 'subsoil', 'moisture', 'to')",2
"('worsened', 'in', 'late', 'February')",2
"('wheat', 'crop', 'conditions', 'deteriorated')",2
"('crop', 'conditions', 'deteriorated', 'further')",2
"('conditions', 'deteriorated', 'further', 'as')",2
"('in', 'the', 'southern', 'Plains')",2
"('the', 'southern', 'Plains', 'intensified')",2
"('conditions', 'became', 'more', 'widespread')",2
"('became', 'more', 'widespread', 'in')",2
"('more', 'widespread', 'in', 'March')",2
"('widespread', 'in', 'March', 'covering')",2
"('in', 'March', 'covering', 'more')",2
"('March', 'covering', 'more', 'than')",2
"('covering', 'more', 'than', '90')",2
"('more', 'than', '90', 'percent')",2
"('than', '90', 'percent', 'of')",2
"('90', 'percent', 'of', 'the')",2
"('lack', 'of', 'soil', 'moisture')",2
"('that', 'planting', 'should', 'proceed')",2
"('planting', 'should', 'proceed', 'quickly')",2
"('most', 'of', 'the', 'District')",2
"('fields', 'were', 'in', 'good')",2
"('start', 'to', 'the', 'crop')",2
"('to', 'the', 'crop', 'year')",2
"('conditions', 'in', 'spite', 'of')",2
"('in', 'spite', 'of', 'wet')",2
"('spite', 'of', 'wet', 'weather')",2
"('of', 'wet', 'weather', 'and')",2
"('wet', 'weather', 'and', 'spring')",2
"('weather', 'and', 'spring', 'flooding')",2
"('that', 'prices', 'of', 'fuel')",2
"('prices', 'of', 'fuel', 'and')",2
"('of', 'fuel', 'and', 'feed')",2
"('fuel', 'and', 'feed', 'continued')",2
"('and', 'feed', 'continued', 'to')",2
"('feed', 'continued', 'to', 'put')",2
"('pressure', 'on', 'margins', 'but')",2
"('on', 'margins', 'but', 'prices')",2
"('margins', 'but', 'prices', 'for')",2
"('contributed', 'to', 'elevated', 'prices')",2
"('to', 'elevated', 'prices', 'for')",2
"('elevated', 'prices', 'for', 'some')",2
"('prices', 'for', 'some', 'farm')",2
"('for', 'some', 'farm', 'acreage')",2
"('strong', 'crop', 'prices', 'and')",2
"('crop', 'prices', 'and', 'a')",2
"('prices', 'and', 'a', 'limited')",2
"('and', 'a', 'limited', 'number')",2
"('a', 'limited', 'number', 'of')",2
"('limited', 'number', 'of', 'farms')",2
"('number', 'of', 'farms', 'for')",2
"('of', 'farms', 'for', 'sale')",2
"('Activity', 'in', 'the', 'energy')",2
"('deepwater', 'drilling', 'permits', 'were')",2
"('drilling', 'permits', 'were', 'issued')",2
"('permits', 'were', 'issued', 'in')",2
"('were', 'issued', 'in', 'late')",2
"('issued', 'in', 'late', 'February')",2
"('in', 'late', 'February', 'for')",2
"('late', 'February', 'for', 'the')",2
"('February', 'for', 'the', 'first')",2
"('for', 'the', 'first', 'time')",2
"('the', 'first', 'time', 'since')",2
"('first', 'time', 'since', 'the')",2
"('time', 'since', 'the', 'Gulf')",2
"('since', 'the', 'Gulf', 'oil')",2
"('the', 'Gulf', 'oil', 'spill')",2
"('Gulf', 'oil', 'spill', 'last')",2
"('oil', 'spill', 'last', 'April')",2
"('the', 'number', 'of', 'rigs')",2
"('number', 'of', 'rigs', 'operating')",2
"('of', 'rigs', 'operating', 'in')",2
"('rigs', 'operating', 'in', 'the')",2
"('operating', 'in', 'the', 'Gulf')",2
"('in', 'the', 'Gulf', 'of')",2
"('the', 'Gulf', 'of', 'Mexico')",2
"('still', 'only', 'about', 'half')",2
"('only', 'about', 'half', 'the')",2
"('was', 'stable', 'to', 'moderately')",2
"('stable', 'to', 'moderately', 'lower')",2
"('increased', 'drilling', 'activity', 'with')",2
"('drilling', 'activity', 'with', 'exploration')",2
"('activity', 'with', 'exploration', 'shifting')",2
"('with', 'exploration', 'shifting', 'away')",2
"('exploration', 'shifting', 'away', 'from')",2
"('shifting', 'away', 'from', 'natural')",2
"('away', 'from', 'natural', 'gas')",2
"('that', 'oil', 'and', 'gas')",2
"('oil', 'and', 'gas', 'output')",2
"('extraction', 'activity', 'for', 'natural')",2
"('activity', 'for', 'natural', 'gas')",2
"('for', 'natural', 'gas', 'expanded')",2
"('oil', 'exploration', 'activity', 'increased')",2
"('ore', 'mines', 'in', 'northern')",2
"('mines', 'in', 'northern', 'Minnesota')",2
"('in', 'northern', 'Minnesota', 'were')",2
"('northern', 'Minnesota', 'were', 'operating')",2
"('Minnesota', 'were', 'operating', 'at')",2
"('were', 'operating', 'at', 'full')",2
"('operating', 'at', 'full', 'capacity')",2
"('at', 'full', 'capacity', 'with')",2
"('full', 'capacity', 'with', 'expectations')",2
"('capacity', 'with', 'expectations', 'that')",2
"('with', 'expectations', 'that', '2011')",2
"('expectations', 'that', '2011', 'production')",2
"('that', '2011', 'production', 'will')",2
"('2011', 'production', 'will', 'be')",2
"('production', 'will', 'be', 'the')",2
"('will', 'be', 'the', 'highest')",2
"('be', 'the', 'highest', 'in')",2
"('the', 'highest', 'in', 'more')",2
"('highest', 'in', 'more', 'than')",2
"('in', 'more', 'than', '10')",2
"('more', 'than', '10', 'years')",2
"('for', 'the', 'period', 'from')",2
"('new', 'store', 'openings', 'and')",2
"('sales', 'growth', 'continued', 'to')",2
"('selling', 'prices', 'in', 'response')",2
"('prices', 'in', 'response', 'to')",2
"('plan', 'to', 'do', 'so')",2
"('that', 'there', 'have', 'been')",2
"('robust', 'sales', 'growth', 'and')",2
"('to', 'cut', 'costs', 'further')",2
"('are', 'expected', 'to', 'be')",2
"('is', 'expected', 'to', 'be')",2
"('the', 'rest', 'of', '2011')",2
"('natural', 'disaster', 'in', 'Japan')",2
"('the', 'first', 'quarter', 'of')",2
"('first', 'quarter', 'of', '2011')",2
"('by', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'the')",2
"('end', 'of', 'the', 'year')",2
"('steady', 'or', 'up', 'slightly')",2
"('home', 'sales', 'in', 'February')",2
"('lower', 'than', 'a', 'year')",2
"('a', 'recent', 'increase', 'in')",2
"('a', 'year', 'earlier', 'but')",2
"('conditions', 'continued', 'to', 'improve')",2
"('modestly', 'from', 'a', 'year')",2
"('last', 'report', 'with', 'the')",2
"('the', 'lower', 'end', 'of')",2
"('lower', 'end', 'of', 'the')",2
"('that', 'selling', 'prices', 'have')",2
"('in', 'the', 'first', 'quarter')",2
"('in', 'January', 'and', 'February')",2
"('for', 'consumer', 'loans', 'and')",2
"('demand', 'for', 'commercial', 'and')",2
"('for', 'the', 'other', 'loan')",2
"('but', 'no', 'change', 'in')",2
"('The', 'outlook', 'among', 'Third')",2
"('outlook', 'among', 'Third', 'District')",2
"('during', 'the', 'next', 'six')",2
"('a', 'pickup', 'in', 'sales')",2
"('pickup', 'in', 'sales', 'of')",2
"('of', 'Third', 'District', 'manufacturers')",2
"('in', 'new', 'orders', 'and')",2
"('but', 'there', 'is', 'no')",2
"('for', 'this', 'report', 'expect')",2
"('in', 'the', 'price', 'of')",2
"('the', 'price', 'of', 'gasoline')",2
"('of', 'the', 'Third', 'District')",2
"('contacted', 'for', 'this', 'report')",2
"('in', 'the', 'region', 'reported')",2
"('and', 'commercial', 'real', 'estate')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Residential', 'real', 'estate', 'activity')",2
"('has', 'been', 'little', 'change')",2
"('been', 'little', 'change', 'in')",2
"('little', 'change', 'in', 'commercial')",2
"('change', 'in', 'commercial', 'and')",2
"('to', 'put', 'pressure', 'on')",2
"('half', 'of', 'the', 'year')",2
"('businesses', 'as', 'well', 'as')",2
"('in', 'the', 'near', 'future')",2
"('in', 'response', 'to', 'higher')",2
"('the', 'last', 'Beige', 'Book')",2
"('firms', 'in', 'the', 'region')",2
"('new', 'orders', 'and', 'production')",2
"('attributed', 'to', 'seasonal', 'factors')",2
"('Compared', 'to', 'a', 'year')",2
"('half', 'of', 'this', 'year')",2
"('A', 'majority', 'of', 'our')",2
"('of', 'our', 'contacts', 'indicated')",2
"('our', 'contacts', 'indicated', 'that')",2
"('in', 'the', 'upcoming', 'months')",2
"('relative', 'to', 'yearago', 'levels')",2
"('of', 'our', 'contacts', 'reported')",2
"('the', 'second', 'half', 'of')",2
"('up', 'since', 'our', 'last')",2
"('contacts', 'said', 'that', 'they')",2
"('said', 'that', 'they', 'are')",2
"('expected', 'in', 'the', 'near')",2
"('We', 'heard', 'widespread', 'reports')",2
"('heard', 'widespread', 'reports', 'of')",2
"('widespread', 'reports', 'of', 'increased')",2
"('compared', 'to', 'the', 'prior')",2
"('noted', 'that', 'they', 'are')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('for', 'business', 'and', 'consumer')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('in', 'the', 'Middle', 'East')",2
"('to', 'our', 'latest', 'survey')",2
"('activity', 'in', 'the', 'District')",2
"('at', 'a', 'moderate', 'pace')",2
"('contacts', 'noted', 'that', 'the')",2
"('that', 'the', 'pace', 'of')",2
"('stated', 'that', 'sales', 'were')",2
"('price', 'increases', 'in', 'the')",2
"('In', 'contrast', 'an', 'agent')",2
"('contrast', 'an', 'agent', 'in')",2
"('an', 'agent', 'in', 'the')",2
"('agent', 'in', 'the', 'DC')",2
"('in', 'the', 'DC', 'area')",2
"('a', 'contact', 'in', 'Greensboro')",2
"('an', 'agent', 'in', 'Fredericksburg')",2
"('noted', 'an', 'increase', 'in')",2
"('that', 'recent', 'sales', 'were')",2
"('according', 'to', 'a', 'contact')",2
"('to', 'a', 'contact', 'there')",2
"('a', 'wide', 'variety', 'of')",2
"('an', 'increase', 'in', 'demand')",2
"('than', 'in', 'our', 'last')",2
"('in', 'our', 'last', 'report')",2
"('top', 'Consumer', 'Spending', 'and')",2
"('elsewhere', 'in', 'the', 'region')",2
"('below', 'last', 'years', 'level')",2
"('February', 'and', 'March', 'and')",2
"('much', 'of', 'the', 'District')",2
"('of', 'the', 'District', 'Commercial')",2
"('for', 'most', 'types', 'of')",2
"('and', 'Prices', 'Labor', 'markets')",2
"('Prices', 'Labor', 'markets', 'continued')",2
"('Labor', 'markets', 'continued', 'to')",2
"('mixed', 'across', 'the', 'District')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('from', 'the', 'previous', 'reporting')",2
"('to', 'show', 'signs', 'of')",2
"('also', 'noted', 'to', 'be')",2
"('noted', 'to', 'be', 'increasing')",2
"('prices', 'continued', 'to', 'rise')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('since', 'our', 'previous', 'report')",2
"('manufacturing', 'industries', 'reported', 'plans')",2
"('operations', 'and', 'hire', 'new')",2
"('and', 'hire', 'new', 'workers')",2
"('industries', 'announced', 'plans', 'to')",2
"('plans', 'to', 'decrease', 'operations')",2
"('and', 'lay', 'off', 'employees')",2
"('throughout', 'most', 'of', 'the')",2
"('percent', 'in', 'St', 'Louis')",2
"('percent', 'in', 'Little', 'Rock')",2
"('compared', 'with', 'the', 'same')",2
"('and', 'industrial', 'construction', 'activity')",2
"('of', 'total', 'loans', 'decreased')",2
"('production', 'at', 'the', 'end')",2
"('of', 'February', '2011', 'was')",2
"('percent', 'compared', 'with', 'a')",2
"('a', 'year', 'ago', 'A')",2
"('A', 'representative', 'of', 'a')",2
"('chamber', 'of', 'commerce', 'representative')",2
"('are', 'expected', 'to', 'decrease')",2
"('expected', 'to', 'decrease', 'slightly')",2
"('by', 'the', 'disaster', 'in')",2
"('up', 'since', 'the', 'last')",2
"('farmers', 'are', 'expected', 'to')",2
"('final', 'goods', 'and', 'services')",2
"('the', 'end', 'of', 'March')",2
"('slightly', 'since', 'the', 'last')",2
"('the', 'next', 'three', 'months')",2
"('an', 'uptick', 'in', 'sales')",2
"('uptick', 'in', 'sales', 'of')",2
"('hightech', 'service', 'and', 'transportation')",2
"('service', 'and', 'transportation', 'firms')",2
"('but', 'were', 'expected', 'to')",2
"('the', 'recent', 'survey', 'period')",2
"('improvements', 'in', 'loan', 'quality')",2
"('at', 'a', 'stronger', 'pace')",2
"('a', 'stronger', 'pace', 'than')",2
"('the', 'ongoing', 'natural', 'disaster')",2
"('sales', 'continued', 'to', 'improve')",2
"('at', 'very', 'low', 'levels')",2
"('continued', 'to', 'grow', 'for')",2
"('Reports', 'focusing', 'on', 'the')",1
"('focusing', 'on', 'the', 'nearterm')",1
"('on', 'the', 'nearterm', 'outlook')",1
"('the', 'nearterm', 'outlook', 'were')",1
"('nearterm', 'outlook', 'were', 'most')",1
"('outlook', 'were', 'most', 'often')",1
"('were', 'most', 'often', 'upbeat')",1
"('most', 'often', 'upbeat', 'Some')",1
"('often', 'upbeat', 'Some', 'Districts')",1
"('upbeat', 'Some', 'Districts', 'however')",1
"('Some', 'Districts', 'however', 'also')",1
"('Districts', 'however', 'also', 'noted')",1
"('however', 'also', 'noted', 'that')",1
"('also', 'noted', 'that', 'uncertainties')",1
"('noted', 'that', 'uncertainties', 'remained')",1
"('that', 'uncertainties', 'remained', 'high')",1
"('uncertainties', 'remained', 'high', 'Boston')",1
"('remained', 'high', 'Boston', 'Philadelphia')",1
"('high', 'Boston', 'Philadelphia', 'Richmond')",1
"('Boston', 'Philadelphia', 'Richmond', 'Atlanta')",1
"('Philadelphia', 'Richmond', 'Atlanta', 'Chicago')",1
"('Richmond', 'Atlanta', 'Chicago', 'Minneapolis')",1
"('Atlanta', 'Chicago', 'Minneapolis', 'and')",1
"('Chicago', 'Minneapolis', 'and', 'Dallas')",1
"('Minneapolis', 'and', 'Dallas', 'all')",1
"('Dallas', 'all', 'noted', 'actual')",1
"('all', 'noted', 'actual', 'or')",1
"('noted', 'actual', 'or', 'expected')",1
"('actual', 'or', 'expected', 'disruptions')",1
"('or', 'expected', 'disruptions', 'to')",1
"('expected', 'disruptions', 'to', 'sales')",1
"('disruptions', 'to', 'sales', 'and')",1
"('to', 'sales', 'and', 'production')",1
"('sales', 'and', 'production', 'as')",1
"('and', 'production', 'as', 'a')",1
"('production', 'as', 'a', 'result')",1
"('a', 'result', 'of', 'the')",1
"('result', 'of', 'the', 'tragedy')",1
"('of', 'the', 'tragedy', 'in')",1
"('the', 'tragedy', 'in', 'Japan')",1
"('tragedy', 'in', 'Japan', 'Most')",1
"('in', 'Japan', 'Most', 'Districts')",1
"('Japan', 'Most', 'Districts', 'reported')",1
"('Most', 'Districts', 'reported', 'signs')",1
"('Districts', 'reported', 'signs', 'of')",1
"('reported', 'signs', 'of', 'improvement')",1
"('of', 'improvement', 'in', 'at')",1
"('improvement', 'in', 'at', 'least')",1
"('in', 'at', 'least', 'some')",1
"('at', 'least', 'some', 'of')",1
"('least', 'some', 'of', 'their')",1
"('some', 'of', 'their', 'labor')",1
"('of', 'their', 'labor', 'markets')",1
"('their', 'labor', 'markets', 'and')",1
"('labor', 'markets', 'and', 'Boston')",1
"('markets', 'and', 'Boston', 'Richmond')",1
"('and', 'Boston', 'Richmond', 'Chicago')",1
"('Kansas', 'City', 'cited', 'examples')",1
"('City', 'cited', 'examples', 'of')",1
"('cited', 'examples', 'of', 'concern')",1
"('examples', 'of', 'concern', 'among')",1
"('of', 'concern', 'among', 'their')",1
"('concern', 'among', 'their', 'contacts')",1
"('among', 'their', 'contacts', 'about')",1
"('their', 'contacts', 'about', 'being')",1
"('contacts', 'about', 'being', 'able')",1
