NGram,Frequency
"('perceptions',)",1
"('norm',)",1
"('510',)",1
"('Partly',)",1
"('spate',)",1
"('Broadway',)",1
"('theaters',)",1
"('attendance',)",1
"('Attendance',)",1
"('Housing',)",1
"('Buffaloarea',)",1
"('pending',)",1
"('Rochester',)",1
"('Connecticut',)",1
"('authority',)",1
"('Jerseys',)",1
"('foreclosed',)",1
"('propertiesroughly',)",1
"('equal',)",1
"('nine',)",1
"('salesis',)",1
"('incidence',)",1
"('gauge',)",1
"('trends',)",1
"('Citys',)",1
"('coop',)",1
"('Brooklyn',)",1
"('Bronx',)",1
"('steadyin',)",1
"('evident',)",1
"('Queens',)",1
"('Staten',)",1
"('Islands',)",1
"('Hamptons',)",1
"('performed',)",1
"('6',)",1
"('withdrawal',)",1
"('landlord',)",1
"('factored',)",1
"('Rental',)",1
"('proposed',)",1
"('Westchester',)",1
"('Fairfield',)",1
"('Counties',)",1
"('picture',)",1
"('noticeably',)",1
"('week',)",1
"('Still',)",1
"('dwindled',)",1
"('testing',)",1
"('water',)",1
"('ones',)",1
"('Starting',)",1
"('salaries',)",1
"('Law',)",1
"('started',)",1
"('securities',)",1
"('added',)",1
"('tend',)",1
"('compliance',)",1
"('opposed',)",1
"('revenuegenerating',)",1
"('scaled',)",1
"('hike',)",1
"('truckingindustry',)",1
"('surge',)",1
"('Developments',)",1
"('sized',)",1
"('spreads',)",1
"('categoriesparticularly',)",1
"('deposit',)",1
"('Finally',)",1
"('lesser',)",1
"('extent',)",1
"('Servicesector',)",1
"('way',)",1
"('breadth',)",1
"('Less',)",1
"('narrowed',)",1
"('7',)",1
"('strongest',)",1
"('came',)",1
"('stone',)",1
"('clay',)",1
"('glass',)",1
"('fabricated',)",1
"('instruments',)",1
"('Failure',)",1
"('multiyear',)",1
"('reauthorization',)",1
"('bill',)",1
"('different',)",1
"('hampering',)",1
"('crept',)",1
"('swings',)",1
"('sixmonth',)",1
"('horizon',)",1
"('onethird',)",1
"('projecting',)",1
"('type',)",1
"('Discount',)",1
"('midprice',)",1
"('deterring',)",1
"('constraining',)",1
"('just',)",1
"('comment',)",1
"('Only',)",1
"('prompt',)",1
"('set',)",1
"('January',)",1
"('interruption',)",1
"('reconsider',)",1
"('model',)",1
"('preferences',)",1
"('course',)",1
"('sensitive',)",1
"('drops',)",1
"('hasnt',)",1
"('view',)",1
"('move',)",1
"('middle',)",1
"('lowprice',)",1
"('highprice',)",1
"('gain',)",1
"('comeback',)",1
"('Rents',)",1
"('B',)",1
"('relocate',)",1
"('upon',)",1
"('lease',)",1
"('expirations',)",1
"('Companies',)",1
"('trading',)",1
"('reduction',)",1
"('desirable',)",1
"('lag',)",1
"('grows',)",1
"('absence',)",1
"('Businessservice',)",1
"('usage',)",1
"('client',)",1
"('businessservice',)",1
"('cyclical',)",1
"('four',)",1
"('engineering',)",1
"('architectural',)",1
"('upturn',)",1
"('polled',)",1
"('factor',)",1
"('imposition',)",1
"('imports',)",1
"('favor',)",1
"('pricepoint',)",1
"('alter',)",1
"('selection',)",1
"('nonwage',)",1
"('Staffingfirm',)",1
"('representatives',)",1
"('concentrated',)",1
"('carriers',)",1
"('factories',)",1
"('backlogs',)",1
"('offshore',)",1
"('soften',)",1
"('centers',)",1
"('taper',)",1
"('issues',)",1
"('Shipments',)",1
"('They',)",1
"('anticipate',)",1
"('remaining',)",1
"('until',)",1
"('typically',)",1
"('occurs',)",1
"('monthovermonth',)",1
"('events',)",1
"('raising',)",1
"('Nonetheless',)",1
"('considered',)",1
"('commented',)",1
"('scrap',)",1
"('peaked',)",1
"('begin',)",1
"('hires',)",1
"('higherskilled',)",1
"('moveup',)",1
"('sustained',)",1
"('exists',)",1
"('soon',)",1
"('glut',)",1
"('square',)",1
"('build',)",1
"('buy',)",1
"('List',)",1
"('want',)",1
"('construct',)",1
"('spec',)",1
"('unwilling',)",1
"('provide',)",1
"('Subcontractors',)",1
"('taking',)",1
"('remodeling',)",1
"('crews',)",1
"('aspect',)",1
"('agreed',)",1
"('phase',)",1
"('progresses',)",1
"('Financing',)",1
"('readily',)",1
"('developers',)",1
"('Contractors',)",1
"('absorbing',)",1
"('Transactions',)",1
"('thirdquarter',)",1
"('hear',)",1
"('vendor',)",1
"('fuelrelated',)",1
"('taken',)",1
"('newvehicle',)",1
"('downturn',)",1
"('boost',)",1
"('fuelefficient',)",1
"('hurting',)",1
"('nameplate',)",1
"('scarce',)",1
"('contributing',)",1
"('Automakers',)",1
"('place',)",1
"('timetables',)",1
"('reimaging',)",1
"('roadblock',)",1
"('perspective',)",1
"('obtain',)",1
"('pick',)",1
"('lines',)",1
"('direct',)",1
"('indirect',)",1
"('Interest',)",1
"('Half',)",1
"('equally',)",1
"('distributed',)",1
"('core',)",1
"('accounts',)",1
"('trending',)",1
"('portfolios',)",1
"('occur',)",1
"('Wellhead',)",1
"('paid',)",1
"('independent',)",1
"('Coal',)",1
"('Spot',)",1
"('metallurgical',)",1
"('Severe',)",1
"('Midwest',)",1
"('interfering',)",1
"('utilities',)",1
"('Orleans',)",1
"('Freight',)",1
"('transport',)",1
"('attempting',)",1
"('renewal',)",1
"('bottomline',)",1
"('via',)",1
"('safety',)",1
"('can',)",1
"('obtained',)",1
"('additions',)",1
"('emerging',)",1
"('seven',)",1
"('textile',)",1
"('unpredictable',)",1
"('depth',)",1
"('coated',)",1
"('steels',)",1
"('then',)",1
"('supplier',)",1
"('specialty',)",1
"('components',)",1
"('paints',)",1
"('resisting',)",1
"('knowing',)",1
"('latest',)",1
"('notably',)",1
"('finished',)",1
"('behavior',)",1
"('tentative',)",1
"('needs',)",1
"('superseding',)",1
"('wants',)",1
"('compete',)",1
"('aggressively',)",1
"('Apparel',)",1
"('bookseller',)",1
"('box',)",1
"('Beach',)",1
"('flattostronger',)",1
"('Grocery',)",1
"('Durable',)",1
"('nonretail',)",1
"('Executives',)",1
"('administrator',)",1
"('newly',)",1
"('insured',)",1
"('populations',)",1
"('reform',)",1
"('challenges',)",1
"('rural',)",1
"('hospitals',)",1
"('respect',)",1
"('needed',)",1
"('secure',)",1
"('matching',)",1
"('scientific',)",1
"('quicker',)",1
"('mild',)",1
"('system',)",1
"('salary',)",1
"('specialties',)",1
"('Lending',)",1
"('storage',)",1
"('subcontracting',)",1
"('Consumers',)",1
"('cards',)",1
"('seeking',)",1
"('making',)",1
"('sheet',)",1
"('delinquencies',)",1
"('chargeoffs',)",1
"('markedly',)",1
"('Fifth',)",1
"('terrific',)",1
"('produced',)",1
"('2005',)",1
"('firsttime',)",1
"('program',)",1
"('lowerprice',)",1
"('faring',)",1
"('upper',)",1
"('ranges',)",1
"('400000',)",1
"('contingent',)",1
"('proportion',)",1
"('noticed',)",1
"('process',)",1
"('transaction',)",1
"('flattened',)",1
"('geographic',)",1
"('Pockets',)",1
"('Hampton',)",1
"('Roads',)",1
"('Baltimore',)",1
"('spotty',)",1
"('stabilized',)",1
"('lend',)",1
"('subcontractors',)",1
"('success',)",1
"('Markets',)",1
"('localized',)",1
"('softness',)",1
"('branch',)",1
"('Raleigh',)",1
"('decisions',)",1
"('instability',)",1
"('Hagerstown',)",1
"('uneven',)",1
"('extra',)",1
"('seemed',)",1
"('go',)",1
"('frames',)",1
"('payroll',)",1
"('participants',)",1
"('discounter',)",1
"('recalling',)",1
"('laidoff',)",1
"('attractive',)",1
"('offer',)",1
"('Airport',)",1
"('recreational',)",1
"('coastline',)",1
"('tourist',)",1
"('rentals',)",1
"('Washington',)",1
"('tour',)",1
"('buses',)",1
"('unusually',)",1
"('nations',)",1
"('500000',)",1
"('tourists',)",1
"('Memorial',)",1
"('Day',)",1
"('weekend',)",1
"('Rain',)",1
"('hindered',)",1
"('peanuts',)",1
"('vegetable',)",1
"('growers',)",1
"('harvesting',)",1
"('greens',)",1
"('strawberries',)",1
"('analyst',)",1
"('amount',)",1
"('hay',)",1
"('baled',)",1
"('drying',)",1
"('greenup',)",1
"('Lastly',)",1
"('peach',)",1
"('excellent',)",1
"('orchards',)",1
"('signaled',)",1
"('periodic',)",1
"('combined',)",1
"('dampen',)",1
"('manage',)",1
"('tightly',)",1
"('leisure',)",1
"('Convention',)",1
"('cruise',)",1
"('Alabama',)",1
"('repairs',)",1
"('rebuilding',)",1
"('tornado',)",1
"('drivers',)",1
"('Both',)",1
"('Brokers',)",1
"('stabilize',)",1
"('Growing',)",1
"('shortterm',)",1
"('channels',)",1
"('returned',)",1
"('ports',)",1
"('Air',)",1
"('tonnage',)",1
"('returning',)",1
"('Railway',)",1
"('cause',)",1
"('longterm',)",1
"('maritime',)",1
"('outside',)",1
"('qualifying',)",1
"('inability',)",1
"('consolidate',)",1
"('rely',)",1
"('reserves',)",1
"('agriculture',)",1
"('leave',)",1
"('maximized',)",1
"('temptohire',)",1
"('candidates',)",1
"('communicationstechnology',)",1
"('revised',)",1
"('commoditylinked',)",1
"('tapering',)",1
"('rigs',)",1
"('preGulf',)",1
"('spill',)",1
"('minor',)",1
"('disruption',)",1
"('river',)",1
"('refineries',)",1
"('interruptions',)",1
"('shortlived',)",1
"('abnormally',)",1
"('storms',)",1
"('Producers',)",1
"('poultry',)",1
"('timber',)",1
"('tornadoes',)",1
"('Louisiana',)",1
"('beef',)",1
"('recordhigh',)",1
"('pull',)",1
"('SUVs',)",1
"('problems',)",1
"('causing',)",1
"('benefitting',)",1
"('Quality',)",1
"('guard',)",1
"('against',)",1
"('proceeding',)",1
"('merger',)",1
"('acquisition',)",1
"('trades',)",1
"('billable',)",1
"('ticked',)",1
"('Singlefamily',)",1
"('constrained',)",1
"('resale',)",1
"('lowering',)",1
"('unsold',)",1
"('With',)",1
"('minimal',)",1
"('renovation',)",1
"('bid',)",1
"('stiff',)",1
"('Furthermore',)",1
"('landlords',)",1
"('keeping',)",1
"('occupancy',)",1
"('marginally',)",1
"('books',)",1
"('speculated',)",1
"('delay',)",1
"('Fleet',)",1
"('dislocations',)",1
"('reallocating',)",1
"('implementing',)",1
"('sources',)",1
"('how',)",1
"('measures',)",1
"('previously',)",1
"('shutdowns',)",1
"('repair',)",1
"('ramp',)",1
"('Corporate',)",1
"('funding',)",1
"('liquidity',)",1
"('pipeline',)",1
"('larger',)",1
"('traditionally',)",1
"('serviced',)",1
"('impaired',)",1
"('municipal',)",1
"('bond',)",1
"('Costs',)",1
"('Cost',)",1
"('subsiding',)",1
"('Food',)",1
"('copper',)",1
"('Lead',)",1
"('times',)",1
"('Passthrough',)",1
"('downstream',)",1
"('trying',)",1
"('compensate',)",1
"('budgets',)",1
"('promotions',)",1
"('discounts',)",1
"('grocery',)",1
"('need',)",1
"('Corn',)",1
"('lagged',)",1
"('excess',)",1
"('Planting',)",1
"('planted',)",1
"('acres',)",1
"('reduces',)",1
"('yield',)",1
"('Even',)",1
"('chance',)",1
"('choppy',)",1
"('After',)",1
"('peaking',)",1
"('Cattle',)",1
"('milk',)",1
"('48',)",1
"('Roughly',)",1
"('41',)",1
"('met',)",1
"('32',)",1
"('60',)",1
"('Car',)",1
"('21',)",1
"('lowend',)",1
"('9',)",1
"('open',)",1
"('tire',)",1
"('powder',)",1
"('coating',)",1
"('packaging',)",1
"('ship',)",1
"('sourced',)",1
"('telephone',)",1
"('nursing',)",1
"('Eighth',)",1
"('11',)",1
"('19',)",1
"('metro',)",1
"('Permits',)",1
"('33',)",1
"('42',)",1
"('25',)",1
"('suburban',)",1
"('constant',)",1
"('downtown',)",1
"('northwest',)",1
"('Arkansas',)",1
"('Kentucky',)",1
"('senior',)",1
"('officers',)",1
"('sample',)",1
"('variation',)",1
"('During',)",1
"('Heavy',)",1
"('rain',)",1
"('completion',)",1
"('rice',)",1
"('sorghum',)",1
"('5year',)",1
"('At',)",1
"('67',)",1
"('88',)",1
"('Monthly',)",1
"('26',)",1
"('Minneapolisbased',)",1
"('seems',)",1
"('forecasts',)",1
"('officials',)",1
"('Based',)",1
"('reservation',)",1
"('Spring',)",1
"('Michigan',)",1
"('options',)",1
"('official',)",1
"('SD',)",1
"('ND',)",1
"('data',)",1
"('27',)",1
"('analysts',)",1
"('listings',)",1
"('Billings',)",1
"('Mont',)",1
"('Multifamily',)",1
"('Professional',)",1
"('Preliminary',)",1
"('Fed',)",1
"('found',)",1
"('access',)",1
"('consulting',)",1
"('purchasing',)",1
"('managers',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('electronics',)",1
"('aerospace',)",1
"('director',)",1
"('Mining',)",1
"('LateMay',)",1
"('Windenergy',)",1
"('400',)",1
"('windpower',)",1
"('project',)",1
"('canceled',)",1
"('threats',)",1
"('endangered',)",1
"('birds',)",1
"('Iron',)",1
"('ore',)",1
"('full',)",1
"('stages',)",1
"('exploring',)",1
"('billion',)",1
"('taconite',)",1
"('Wisconsin',)",1
"('Metals',)",1
"('goldzinc',)",1
"('Michigans',)",1
"('consideration',)",1
"('Wet',)",1
"('kept',)",1
"('sugar',)",1
"('beets',)",1
"('lateMay',)",1
"('hogs',)",1
"('eggs',)",1
"('Poultry',)",1
"('Of',)",1
"('Federal',)",1
"('Reserves',)",1
"('Conditions',)",1
"('Survey',)",1
"('83',)",1
"('thought',)",1
"('fulltime',)",1
"('22',)",1
"('technicians',)",1
"('online',)",1
"('200',)",1
"('communications',)",1
"('450',)",1
"('power',)",1
"('generation',)",1
"('defense',)",1
"('contractor',)",1
"('operation',)",1
"('affecting',)",1
"('organization',)",1
"('70',)",1
"('unskilled',)",1
"('Significant',)",1
"('Bank',)",1
"('directors',)",1
"('tires',)",1
"('peaks',)",1
"('gallon',)",1
"('solidly',)",1
"('garden',)",1
"('appliance',)",1
"('Store',)",1
"('satisfied',)",1
"('stock',)",1
"('Restaurant',)",1
"('rapid',)",1
"('Factory',)",1
"('factory',)",1
"('starts',)",1
"('partly',)",1
"('storm',)",1
"('roofing',)",1
"('decking',)",1
"('climbed',)",1
"('Mortgage',)",1
"('cities',)",1
"('obstacles',)",1
"('another',)",1
"('size',)",1
"('Deposits',)",1
"('straight',)",1
"('policies',)",1
"('restraining',)",1
"('Nearly',)",1
"('Crude',)",1
"('rebounded',)",1
"('restrain',)",1
"('expenditure',)",1
"('towards',)",1
"('income',)",1
"('record',)",1
"('farmland',)",1
"('Crop',)",1
"('export',)",1
"('Record',)",1
"('pork',)",1
"('cow',)",1
"('slaughter',)",1
"('grilling',)",1
"('dampened',)",1
"('rather',)",1
"('Recent',)",1
"('rains',)",1
"('yields',)",1
"('droughtstricken',)",1
"('normally',)",1
"('builder',)",1
"('menu',)",1
"('enough',)",1
"('material',)",1
"('upticks',)",1
"('implemented',)",1
"('stick',)",1
"('absorb',)",1
"('accountingadvisory',)",1
"('fallen',)",1
"('crude',)",1
"('105',)",1
"('barrel',)",1
"('Gasoline',)",1
"('refinery',)",1
"('415',)",1
"('430',)",1
"('Mcf',)",1
"('important',)",1
"('petrochemical',)",1
"('Market',)",1
"('bonuses',)",1
"('halted',)",1
"('separate',)",1
"('Public',)",1
"('account',)",1
"('acceleration',)",1
"('lumber',)",1
"('responses',)",1
"('ripple',)",1
"('fed',)",1
"('slowdowns',)",1
"('complementary',)",1
"('3D',)",1
"('televisions',)",1
"('tablets',)",1
"('smart',)",1
"('phones',)",1
"('economic',)",1
"('outlooks',)",1
"('Petrochemical',)",1
"('restricted',)",1
"('unplanned',)",1
"('outages',)",1
"('zone',)",1
"('High',)",1
"('ethylene',)",1
"('announcements',)",1
"('Coast',)",1
"('elsewhere',)",1
"('Refiners',)",1
"('smoothing',)",1
"('fluctuations',)",1
"('Easter',)",1
"('holiday',)",1
"('far',)",1
"('perform',)",1
"('Automobile',)",1
"('thin',)",1
"('yearend',)",1
"('typical',)",1
"('Improved',)",1
"('helped',)",1
"('advisory',)",1
"('Legal',)",1
"('intellectual',)",1
"('litigation',)",1
"('Intermodal',)",1
"('Railroad',)",1
"('Container',)",1
"('buoyed',)",1
"('Airline',)",1
"('Latin',)",1
"('America',)",1
"('load',)",1
"('factors',)",1
"('flights',)",1
"('airline',)",1
"('Large',)",1
"('footprint',)",1
"('Regional',)",1
"('pretty',)",1
"('persists',)",1
"('aggressive',)",1
"('amidst',)",1
"('landscape',)",1
"('points',)",1
"('Apartment',)",1
"('Private',)",1
"('Leasing',)",1
"('picking',)",1
"('wells',)",1
"('drilled',)",1
"('United',)",1
"('States',)",1
"('1995',)",1
"('Permian',)",1
"('basin',)",1
"('Eagle',)",1
"('Ford',)",1
"('Shale',)",1
"('landbased',)",1
"('severity',)",1
"('progressed',)",1
"('exceptional',)",1
"('classification',)",1
"('zero',)",1
"('estimated',)",1
"('204',)",1
"('inflation',)",1
"('passthrough',)",1
"('hold',)",1
"('Upward',)",1
"('unemployment',)",1
"('primary',)",1
"('engineers',)",1
"('specialists',)",1
"('whom',)",1
"('Trade',)",1
"('focus',)",1
"('necessities',)",1
"('enabling',)",1
"('reliance',)",1
"('appliances',)",1
"('furniture',)",1
"('restrained',)",1
"('Japanesemade',)",1
"('imported',)",1
"('propped',)",1
"('tradein',)",1
"('Providers',)",1
"('electricity',)",1
"('households',)",1
"('waned',)",1
"('Healthcare',)",1
"('Travel',)",1
"('arising',)",1
"('fabricators',)",1
"('wake',)",1
"('preceding',)",1
"('backlog',)",1
"('refiners',)",1
"('stalled',)",1
"('beverage',)",1
"('Resourcerelated',)",1
"('resources',)",1
"('Orders',)",1
"('variety',)",1
"('livestock',)",1
"('Northwest',)",1
"('propelled',)",1
"('entrylevel',)",1
"('dominating',)",1
"('mix',)",1
"('moribund',)",1
"('annual',)",1
"('spurring',)",1
"('case',)",1
"('Bay',)",1
"('Area',)",1
"('revived',)",1
"('developer',)",1
"('latter',)",1
"('Institutions',)",1
"('exhibited',)",1
"('willingness',)",1
"('engage',)",1
"('expansionary',)",1
"('restrictive',)",1
"('extend',)",1
"('mediumsized',)",1
"('intensify',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
