NGram,Frequency
"('third', 'district')",10
"('of', 'our')",10
"('were', 'mixed')",9
"('little', 'changed')",9
"('input', 'costs')",9
"('and', 'tourism')",9
"('in', 'early')",9
"('and', 'kansas')",9
"('dallas', 'districts')",9
"('sales', 'of')",9
"('and', 'san')",9
"('well', 'as')",9
"('city', 'district')",9
"('uncertainty', 'about')",9
"('that', 'a')",9
"('contacts', 'reported')",9
"('a', 'modest')",9
"('and', 'commercial')",9
"('year', 'earlier')",9
"('have', 'been')",9
"('this', 'year')",9
"('continues', 'to')",9
"('in', 'demand')",9
"('relative', 'to')",9
"('has', 'been')",9
"('most', 'of')",9
"('change', 'in')",9
"('beige', 'book')",9
"('the', 'same')",9
"('our', 'contacts')",9
"('three', 'months')",9
"('and', 'august')",9
"('in', 'some')",8
"('conditions', 'were')",8
"('in', 'many')",8
"('residential', 'real')",8
"('the', 'chicago')",8
"('district', 'reported')",8
"('the', 'end')",8
"('end', 'of')",8
"('the', 'outlook')",8
"('district', 'and')",8
"('noted', 'a')",8
"('a', 'result')",8
"('demand', 'from')",8
"('manufacturing', 'and')",8
"('reported', 'an')",8
"('said', 'that')",8
"('standards', 'for')",8
"('commercial', 'and')",8
"('rise', 'in')",8
"('majority', 'of')",8
"('price', 'increases')",8
"('recent', 'weeks')",8
"('contacts', 'report')",8
"('of', 'a')",8
"('the', 'remainder')",8
"('remainder', 'of')",8
"('sales', 'to')",8
"('the', 'number')",8
"('stated', 'that')",8
"('manufacturers', 'reported')",8
"('and', 'some')",8
"('were', 'flat')",7
"('pace', 'of')",7
"('estate', 'and')",7
"('construction', 'activity')",7
"('loan', 'quality')",7
"('hurricane', 'irene')",7
"('francisco', 'district')",7
"('flat', 'to')",7
"('francisco', 'districts')",7
"('supply', 'disruptions')",7
"('was', 'reported')",7
"('dealers', 'in')",7
"('tourism', 'activity')",7
"('although', 'the')",7
"('firms', 'in')",7
"('firms', 'noted')",7
"('business', 'activity')",7
"('manufacturing', 'activity')",7
"('and', 'that')",7
"('than', 'in')",7
"('consumer', 'confidence')",7
"('estate', 'activity')",7
"('as', 'the')",7
"('commercial', 'construction')",7
"('industrial', 'loans')",7
"('in', 'north')",7
"('north', 'carolina')",7
"('coming', 'months')",7
"('held', 'steady')",7
"('to', 'grow')",7
"('the', 'majority')",7
"('to', 'rise')",7
"('raw', 'materials')",7
"('they', 'are')",7
"('one', 'contact')",7
"('through', 'the')",7
"('the', 'first')",7
"('half', 'of')",7
"('for', 'their')",7
"('orders', 'and')",7
"('is', 'expected')",7
"('last', 'years')",7
"('construction', 'and')",7
"('the', 'market')",7
"('a', 'contact')",7
"('demand', 'was')",7
"('for', 'a')",7
"('same', 'period')",7
"('since', 'our')",7
"('were', 'down')",7
"('that', 'their')",7
"('firms', 'reported')",7
"('slightly', 'in')",6
"('last', 'survey')",6
"('flat', 'or')",6
"('districts', 'although')",6
"('some', 'areas')",6
"('across', 'the')",6
"('the', 'pace')",6
"('improvements', 'in')",6
"('some', 'districts')",6
"('were', 'largely')",6
"('largely', 'unchanged')",6
"('in', 'loan')",6
"('price', 'pressures')",6
"('minneapolis', 'and')",6
"('city', 'districts')",6
"('and', 'sales')",6
"('were', 'up')",6
"('chicago', 'district')",6
"('cleveland', 'district')",6
"('in', 'activity')",6
"('minneapolis', 'district')",6
"('in', 'part')",6
"('the', 'dallas')",6
"('and', 'new')",6
"('the', 'atlanta')",6
"('especially', 'for')",6
"('york', 'city')",6
"('information', 'technology')",6
"('sales', 'for')",6
"('contact', 'in')",6
"('result', 'of')",6
"('atlanta', 'and')",6
"('products', 'and')",6
"('the', 'near')",6
"('decreased', 'in')",6
"('orders', 'for')",6
"('announced', 'plans')",6
"('to', 'expand')",6
"('capacity', 'utilization')",6
"('high', 'levels')",6
"('uptick', 'in')",6
"('the', 'exception')",6
"('exception', 'of')",6
"('home', 'prices')",6
"('inventories', 'were')",6
"('moderately', 'stronger')",6
"('consumer', 'loans')",6
"('expectations', 'for')",6
"('prices', 'and')",6
"('expected', 'in')",6
"('natural', 'gas')",6
"('and', 'prices')",6
"('mentioned', 'that')",6
"('a', 'slight')",6
"('compared', 'to')",6
"('5', 'percent')",6
"('4', 'percent')",6
"('next', 'six')",6
"('some', 'of')",6
"('to', 'their')",6
"('to', 'last')",6
"('rates', 'and')",6
"('sales', 'activity')",6
"('did', 'not')",6
"('top', 'consumer')",6
"('ahead', 'of')",6
"('lack', 'of')",6
"('residential', 'construction')",6
"('recent', 'months')",6
"('down', 'slightly')",6
"('reports', 'from')",6
"('last', 'beige')",6
"('retailers', 'reported')",6
"('market', 'volatility')",6
"('for', 'new')",6
"('little', 'change')",6
"('our', 'last')",6
"('picked', 'up')",6
"('was', 'mixed')",6
"('earlier', 'in')",6
"('and', 'soybean')",6
"('percent', 'reported')",6
"('ad', 'hoc')",6
"('hoc', 'survey')",6
"('activity', 'remained')",5
"('solid', 'in')",5
"('while', 'the')",5
"('mixed', 'across')",5
"('slowed', 'in')",5
"('energy', 'activity')",5
"('rose', 'in')",5
"('markets', 'were')",5
"('were', 'generally')",5
"('skilled', 'positions')",5
"('mixed', 'but')",5
"('up', 'slightly')",5
"('cleveland', 'and')",5
"('sales', 'while')",5
"('the', 'richmond')",5
"('apparel', 'and')",5
"('auto', 'sales')",5
"('dallas', 'district')",5
"('optimistic', 'about')",5
"('about', 'future')",5
"('atlanta', 'district')",5
"('by', 'contrast')",5
"('long', 'island')",5
"('room', 'rates')",5
"('equipment', 'and')",5
"('concerns', 'about')",5
"('a', 'slower')",5
"('manufacturers', 'in')",5
"('economic', 'uncertainty')",5
"('construction', 'was')",5
"('activity', 'and')",5
"('to', 'slightly')",5
"('lower', 'prices')",5
"('for', 'business')",5
"('for', 'consumer')",5
"('for', 'residential')",5
"('the', 'economy')",5
"('a', 'large')",5
"('a', 'major')",5
"('hiring', 'activity')",5
"('in', 'overall')",5
"('increases', 'were')",5
"('percent', 'to')",5
"('some', 'contacts')",5
"('the', 'region')",5
"('the', 'second')",5
"('activity', 'has')",5
"('outlook', 'for')",5
"('sales', 'growth')",5
"('declines', 'in')",5
"('their', 'products')",5
"('contacts', 'at')",5
"('to', 'hire')",5
"('new', 'england')",5
"('driven', 'by')",5
"('in', 'both')",5
"('prices', 'have')",5
"('the', 'third')",5
"('in', 'their')",5
"('leasing', 'activity')",5
"('downward', 'pressure')",5
"('most', 'contacts')",5
"('contacts', 'expecting')",5
"('sales', 'continued')",5
"('a', 'lack')",5
"('low', 'levels')",5
"('reports', 'that')",5
"('was', 'little')",5
"('the', 'increase')",5
"('up', 'in')",5
"('market', 'conditions')",5
"('on', 'average')",5
"('their', 'expectations')",5
"('estate', 'contacts')",5
"('slightly', 'since')",5
"('has', 'continued')",5
"('upward', 'pressure')",5
"('of', 'new')",5
"('six', 'weeks')",5
"('from', 'last')",5
"('late', 'july')",5
"('last', 'month')",5
"('they', 'had')",5
"('and', 'other')",5
"('new', 'home')",5
"('during', 'july')",5
"('for', 'these')",5
"('29', 'percent')",5
"('expect', 'sales')",5
"('to', 'decrease')",5
"('car', 'dealers')",5
"('while', 'demand')",5
"('to', 'moderately')",5
"('next', 'three')",5
"('to', 'remain')",5
"('increased', 'slightly')",4
"('nonauto', 'retail')",4
"('down', 'in')",4
"('districts', 'the')",4
"('the', 'demand')",4
"('services', 'was')",4
"('districts', 'reporting')",4
"('or', 'slightly')",4
"('below', 'expectations')",4
"('many', 'districts')",4
"('estate', 'markets')",4
"('weak', 'overall')",4
"('were', 'noted')",4
"('slightly', 'weaker')",4
"('labor', 'markets')",4
"('reported', 'modest')",4
"('pressures', 'were')",4
"('districts', 'but')",4
"('somewhat', 'in')",4
"('district', 'were')",4
"('retailers', 'in')",4
"('reported', 'strong')",4
"('and', 'philadelphia')",4
"('philadelphia', 'districts')",4
"('weakened', 'in')",4
"('richmond', 'and')",4
"('and', 'st')",4
"('characterized', 'as')",4
"('and', 'contacts')",4
"('rising', 'input')",4
"('for', 'some')",4
"('and', 'cleveland')",4
"('for', 'used')",4
"('some', 'easing')",4
"('york', 'said')",4
"('in', 'south')",4
"('the', 'hurricane')",4
"('business', 'and')",4
"('in', 'montana')",4
"('boston', 'district')",4
"('areas', 'of')",4
"('steady', 'and')",4
"('software', 'and')",4
"('and', 'information')",4
"('and', 'financial')",4
"('cleveland', 'atlanta')",4
"('rose', 'slightly')",4
"('noted', 'an')",4
"('demand', 'growth')",4
"('contacts', 'expressed')",4
"('districts', 'noted')",4
"('several', 'manufacturers')",4
"('expand', 'operations')",4
"('operations', 'in')",4
"('contacts', 'were')",4
"('less', 'optimistic')",4
"('auto', 'production')",4
"('off', 'in')",4
"('august', 'after')",4
"('weak', 'in')",4
"('period', 'with')",4
"('the', 'primary')",4
"('new', 'jersey')",4
"('but', 'remained')",4
"('yearago', 'levels')",4
"('metro', 'areas')",4
"('strength', 'in')",4
"('with', 'some')",4
"('continued', 'strength')",4
"('industrial', 'construction')",4
"('led', 'to')",4
"('banking', 'and')",4
"('and', 'finance')",4
"('modest', 'increase')",4
"('estate', 'loans')",4
"('residential', 'mortgages')",4
"('that', 'loan')",4
"('loan', 'categories')",4
"('indicated', 'a')",4
"('delinquency', 'rates')",4
"('rates', 'increased')",4
"('loans', 'and')",4
"('natural', 'resources')",4
"('production', 'estimates')",4
"('in', 'coming')",4
"('oil', 'and')",4
"('were', 'expected')",4
"('wages', 'and')",4
"('and', 'service')",4
"('hire', 'new')",4
"('new', 'workers')",4
"('august', 'but')",4
"('commodity', 'prices')",4
"('prices', 'continued')",4
"('to', 'pass')",4
"('construction', 'materials')",4
"('prices', 'of')",4
"('products', 'such')",4
"('steady', 'or')",4
"('district', 'retailers')",4
"('to', 'lower')",4
"('overall', 'prices')",4
"('further', 'increases')",4
"('and', 'in')",4
"('a', 'bit')",4
"('the', 'us')",4
"('but', 'most')",4
"('the', 'economic')",4
"('economic', 'outlook')",4
"('second', 'quarter')",4
"('to', 'an')",4
"('some', 'firms')",4
"('the', 'current')",4
"('first', 'half')",4
"('while', 'others')",4
"('which', 'they')",4
"('more', 'than')",4
"('steady', 'at')",4
"('at', 'the')",4
"('contrast', 'a')",4
"('in', 'japan')",4
"('manufacturers', 'reporting')",4
"('their', 'customers')",4
"('reports', 'on')",4
"('outlook', 'among')",4
"('with', 'most')",4
"('10', 'percent')",4
"('that', 'used')",4
"('looking', 'forward')",4
"('rents', 'and')",4
"('with', 'contacts')",4
"('of', 'august')",4
"('and', 'was')",4
"('for', 'most')",4
"('along', 'the')",4
"('and', 'real')",4
"('slightly', 'from')",4
"('the', 'recent')",4
"('other', 'business')",4
"('business', 'contacts')",4
"('labor', 'market')",4
"('employment', 'levels')",4
"('august', 'and')",4
"('servicesector', 'firms')",4
"('the', 'percent')",4
"('better', 'than')",4
"('year', 'a')",4
"('new', 'and')",4
"('builders', 'reported')",4
"('and', 'traffic')",4
"('several', 'contacts')",4
"('in', 'addition')",4
"('reports', 'of')",4
"('in', 'payrolls')",4
"('limited', 'to')",4
"('pressures', 'are')",4
"('declined', 'slightly')",4
"('past', 'six')",4
"('part', 'of')",4
"('on', 'a')",4
"('utilization', 'rates')",4
"('continued', 'at')",4
"('interest', 'rates')",4
"('report', 'although')",4
"('contacts', 'said')",4
"('several', 'bankers')",4
"('the', 'prior')",4
"('to', 'improve')",4
"('the', 'spring')",4
"('materials', 'and')",4
"('than', 'a')",4
"('in', 'revenues')",4
"('services', 'firms')",4
"('a', 'realtor')",4
"('realtor', 'in')",4
"('the', 'dc')",4
"('dc', 'area')",4
"('the', 'summer')",4
"('of', 'contacts')",4
"('similar', 'to')",4
"('production', 'increased')",4
"('energy', 'and')",4
"('manufacturers', 'of')",4
"('the', 'retailers')",4
"('21', 'percent')",4
"('their', 'inventories')",4
"('percent', 'expect')",4
"('the', 'car')",4
"('previous', 'report')",4
"('reported', 'plans')",4
"('the', 'districts')",4
"('period', 'in')",4
"('in', 'st')",4
"('in', 'louisville')",4
"('in', 'little')",4
"('little', 'rock')",4
"('activity', 'increased')",4
"('construction', 'projects')",4
"('unchanged', 'while')",4
"('these', 'loans')",4
"('loans', 'ranged')",4
"('ranged', 'from')",4
"('north', 'dakota')",4
"('to', 'raise')",4
"('minneapolisst', 'paul')",4
"('sioux', 'falls')",4
"('past', 'three')",4
"('expect', 'to')",4
"('spending', 'increased')",3
"('or', 'down')",3
"('generally', 'positive')",3
"('throughout', 'the')",3
"('said', 'conditions')",3
"('reporting', 'on')",3
"('were', 'mostly')",3
"('mostly', 'positive')",3
"('the', 'country')",3
"('but', 'the')",3
"('activity', 'slowed')",3
"('as', 'weak')",3
"('weak', 'or')",3
"('standards', 'were')",3
"('recent', 'rains')",3
"('retail', 'prices')",3
"('modest', 'employment')",3
"('spending', 'and')",3
"('late', 'august')",3
"('had', 'been')",3
"('close', 'to')",3
"('july', 'before')",3
"('moderate', 'increases')",3
"('period', 'and')",3
"('ago', 'in')",3
"('previous', 'survey')",3
"('growth', 'slowed')",3
"('household', 'items')",3
"('furniture', 'and')",3
"('and', 'appliances')",3
"('appliances', 'and')",3
"('profit', 'margins')",3
"('margins', 'were')",3
"('were', 'being')",3
"('cost', 'increases')",3
"('cleveland', 'districts')",3
"('strong', 'sales')",3
"('used', 'cars')",3
"('reported', 'in')",3
"('york', 'and')",3
"('part', 'to')",3
"('districts', 'and')",3
"('shortages', 'of')",3
"('the', 'supply')",3
"('supply', 'issues')",3
"('by', 'the')",3
"('although', 'contacts')",3
"('district', 'said')",3
"('easing', 'in')",3
"('credit', 'restrictions')",3
"('retail', 'and')",3
"('credit', 'conditions')",3
"('robust', 'in')",3
"('was', 'also')",3
"('prior', 'to')",3
"('after', 'the')",3
"('was', 'solid')",3
"('island', 'and')",3
"('richmond', 'district')",3
"('affected', 'by')",3
"('higher', 'in')",3
"('activity', 'since')",3
"('july', 'but')",3
"('contrast', 'an')",3
"('sales', 'as')",3
"('reduced', 'demand')",3
"('financial', 'services')",3
"('from', 'energy')",3
"('a', 'shortage')",3
"('shortage', 'of')",3
"('of', 'qualified')",3
"('fuel', 'costs')",3
"('few', 'districts')",3
"('for', 'transportation')",3
"('manufacturing', 'manufacturing')",3
"('york', 'philadelphia')",3
"('and', 'richmond')",3
"('was', 'stable')",3
"('grew', 'at')",3
"('slower', 'pace')",3
"('minneapolis', 'kansas')",3
"('plants', 'and')",3
"('near', 'future')",3
"('manufacturing', 'contacts')",3
"('optimistic', 'than')",3
"('spending', 'plans')",3
"('a', 'strong')",3
"('markets', 'have')",3
"('was', 'characterized')",3
"('nondurable', 'goods')",3
"('a', 'growing')",3
"('a', 'metal')",3
"('metal', 'fabricator')",3
"('in', 'northwestern')",3
"('a', 'recent')",3
"('surge', 'in')",3
"('supply', 'chain')",3
"('construction', 'residential')",3
"('although', 'a')",3
"('in', 'home')",3
"('years', 'weak')",3
"('weak', 'levels')",3
"('however', 'the')",3
"('district', 'was')",3
"('sales', 'from')",3
"('of', 'foreclosures')",3
"('home', 'construction')",3
"('was', 'down')",3
"('reported', 'increased')",3
"('increased', 'demand')",3
"('many', 'areas')",3
"('particularly', 'for')",3
"('estate', 'conditions')",3
"('conditions', 'remained')",3
"('office', 'vacancy')",3
"('noticeably', 'in')",3
"('the', 'buffalo')",3
"('modestly', 'in')",3
"('in', 'manhattan')",3
"('manhattan', 'and')",3
"('strong', 'demand')",3
"('the', 'healthcare')",3
"('district', 'contacts')",3
"('particularly', 'in')",3
"('competition', 'among')",3
"('demand', 'as')",3
"('but', 'was')",3
"('unchanged', 'to')",3
"('cited', 'a')",3
"('noted', 'increased')",3
"('all', 'loan')",3
"('categories', 'of')",3
"('commercial', 'mortgages')",3
"('volatility', 'in')",3
"('and', 'reduced')",3
"('recovery', 'and')",3
"('agriculture', 'and')",3
"('and', 'natural')",3
"('and', 'livestock')",3
"('damage', 'to')",3
"('sales', 'rose')",3
"('rose', 'further')",3
"('months', 'the')",3
"('drilling', 'activity')",3
"('modest', 'rise')",3
"('the', 'gulf')",3
"('gulf', 'of')",3
"('of', 'mexico')",3
"('steady', 'in')",3
"('and', 'gas')",3
"('new', 'hiring')",3
"('coal', 'production')",3
"('mining', 'activity')",3
"('generally', 'steady')",3
"('increases', 'with')",3
"('for', 'staffing')",3
"('professional', 'services')",3
"('services', 'as')",3
"('permanent', 'placements')",3
"('cautiously', 'optimistic')",3
"('but', 'contacts')",3
"('and', 'steel')",3
"('able', 'to')",3
"('input', 'price')",3
"('a', 'semiconductor')",3
"('semiconductor', 'firm')",3
"('were', 'steady')",3
"('them', 'to')",3
"('prices', 'although')",3
"('goods', 'and')",3
"('expected', 'further')",3
"('generally', 'flat')",3
"('in', 'particular')",3
"('and', 'home')",3
"('stock', 'market')",3
"('contacts', 'are')",3
"('are', 'cautious')",3
"('inventory', 'levels')",3
"('uncertain', 'economic')",3
"('travel', 'and')",3
"('2011', 'yeartodate')",3
"('was', 'up')",3
"('from', '2010')",3
"('a', 'great')",3
"('year', 'the')",3
"('in', 'business')",3
"('based', 'on')",3
"('earlier', 'this')",3
"('a', 'number')",3
"('slowdown', 'in')",3
"('they', 'have')",3
"('nearly', 'all')",3
"('9', 'percent')",3
"('remains', 'strong')",3
"('a', 'small')",3
"('fewer', 'manufacturers')",3
"('costs', 'of')",3
"('notes', 'that')",3
"('disruptions', 'from')",3
"('that', 'economic')",3
"('to', 'invest')",3
"('uncertainty', 'surrounding')",3
"('surrounding', 'the')",3
"('and', 'hire')",3
"('to', 'see')",3
"('their', 'current')",3
"('selling', 'prices')",3
"('into', 'the')",3
"('range', 'of')",3
"('to', 'strengthen')",3
"('to', 'fill')",3
"('no', 'significant')",3
"('are', 'generally')",3
"('to', 'move')",3
"('in', 'boston')",3
"('resulted', 'in')",3
"('rental', 'rates')",3
"('a', 'significant')",3
"('the', 'fourth')",3
"('fourth', 'quarter')",3
"('office', 'and')",3
"('sales', 'prices')",3
"('too', 'high')",3
"('year', 'however')",3
"('however', 'contacts')",3
"('that', 'activity')",3
"('potential', 'buyers')",3
"('concern', 'about')",3
"('will', 'not')",3
"('two', 'years')",3
"('slightly', 'ahead')",3
"('firming', 'in')",3
"('reported', 'to')",3
"('retailers', 'are')",3
"('mixed', 'in')",3
"('2010', 'levels')",3
"('used', 'car')",3
"('car', 'sales')",3
"('demand', 'and')",3
"('confidence', 'among')",3
"('8', 'percent')",3
"('appeared', 'to')",3
"('rates', 'as')",3
"('at', 'high')",3
"('gains', 'in')",3
"('businesses', 'in')",3
"('are', 'still')",3
"('changed', 'from')",3
"('but', 'that')",3
"('on', 'new')",3
"('industry', 'reports')",3
"('very', 'low')",3
"('and', 'are')",3
"('steady', 'to')",3
"('industrial', 'vacancy')",3
"('declines', 'were')",3
"('from', 'business')",3
"('conditions', 'in')",3
"('has', 'slowed')",3
"('related', 'to')",3
"('that', 'business')",3
"('to', 'report')",3
"('the', 'months')",3
"('months', 'ahead')",3
"('activity', 'weakened')",3
"('near', 'term')",3
"('commercial', 'industrial')",3
"('no', 'change')",3
"('in', 'credit')",3
"('growth', 'for')",3
"('dealers', 'are')",3
"('slow', 'growth')",3
"('makers', 'of')",3
"('product', 'demand')",3
"('wood', 'products')",3
"('attributed', 'to')",3
"('steady', 'growth')",3
"('down', 'compared')",3
"('were', 'more')",3
"('shopping', 'season')",3
"('august', 'were')",3
"('than', 'last')",3
"('bank', 'contacts')",3
"('in', 'lending')",3
"('on', 'balance')",3
"('of', '2011')",3
"('previous', 'beige')",3
"('reported', 'little')",3
"('signs', 'of')",3
"('financial', 'market')",3
"('an', 'uptick')",3
"('business', 'as')",3
"('contacts', 'also')",3
"('also', 'noted')",3
"('staffing', 'firms')",3
"('in', 'prices')",3
"('almost', 'all')",3
"('contacts', 'expect')",3
"('they', 'attributed')",3
"('the', 'part')",3
"('of', 'their')",3
"('looking', 'for')",3
"('a', 'pickup')",3
"('pickup', 'in')",3
"('that', 'prices')",3
"('early', 'summer')",3
"('nonresidential', 'construction')",3
"('has', 'weakened')",3
"('early', 'july')",3
"('july', 'through')",3
"('rising', 'sales')",3
"('capital', 'outlays')",3
"('higher', 'than')",3
"('than', 'the')",3
"('cautious', 'in')",3
"('availability', 'of')",3
"('higher', 'prices')",3
"('overall', 'demand')",3
"('rate', 'of')",3
"('levels', 'were')",3
"('and', 'production')",3
"('by', 'a')",3
"('and', 'to')",3
"('district', 'manufacturing')",3
"('finished', 'goods')",3
"('sales', 'had')",3
"('reported', 'higher')",3
"('indicating', 'that')",3
"('to', 'our')",3
"('lending', 'activity')",3
"('a', 'banker')",3
"('banker', 'in')",3
"('added', 'that')",3
"('bankers', 'noted')",3
"('months', 'and')",3
"('west', 'virginia')",3
"('agent', 'in')",3
"('while', 'a')",3
"('south', 'carolina')",3
"('few', 'months')",3
"('gains', 'were')",3
"('were', 'still')",3
"('the', 'area')",3
"('manufacturing', 'industries')",3
"('were', 'also')",3
"('the', 'corn')",3
"('by', 'high')",3
"('had', 'slowed')",3
"('the', 'coming')",3
"('years', 'levels')",3
"('in', 'orders')",3
"('rigs', 'in')",3
"('the', 'energy')",3
"('with', 'last')",3
"('reported', 'the')",3
"('industry', 'reported')",3
"('farm', 'income')",3
"('and', 'mining')",3
"('but', 'a')",3
"('of', 'commercial')",3
"('pressures', 'remained')",3
"('for', 'corn')",3
"('about', '29')",3
"('percent', 'saw')",3
"('were', 'too')",3
"('17', 'percent')",3
"('in', '2010')",3
"('july', '2011')",3
"('18', 'percent')",3
"('survey', 'of')",3
"('were', 'unchanged')",3
"('the', 'fraction')",3
"('fraction', 'of')",3
"('or', 'better')",3
"('increased', 'from')",3
"('july', '2010')",3
"('a', 'third')",3
"('respondents', 'to')",3
"('the', 'sioux')",3
"('the', 'ad')",3
"('increased', 'since')",3
"('and', 'services')",3
"('was', 'expected')",3
"('activity', 'expanded')",3
"('slightly', 'during')",3
"('existing', 'home')",3
"('home', 'inventories')",3
"('hold', 'steady')",3
"('and', 'increased')",3
"('and', 'consumer')",3
"('demand', 'but')",3
"('said', 'they')",3
"('service', 'firms')",3
"('noted', 'slight')",3
"('transportation', 'equipment')",3
"('that', 'demand')",3
"('through', 'yearend')",3
"('activity', 'for')",3
"('for', 'energy')",3
"('largely', 'stable')",3
"('providers', 'of')",3
"('was', 'largely')",3
"('districts', 'since')",2
"('but', 'nonauto')",2
"('although', 'poor')",2
"('poor', 'weather')",2
"('remained', 'solid')",2
"('for', 'services')",2
"('was', 'generally')",2
"('activity', 'as')",2
"('as', 'flat')",2
"('manufacturing', 'conditions')",2
"('country', 'but')",2
"('of', 'activity')",2
"('with', 'only')",2
"('only', 'a')",2
"('slight', 'improvements')",2
"('or', 'little')",2
"('improvements', 'were')",2
"('noted', 'in')",2
"('demand', 'remained')",2
"('stable', 'or')",2
"('lending', 'standards')",2
"('with', 'an')",2
"('an', 'improvement')",2
"('harsh', 'summer')",2
"('summer', 'weather')",2
"('agricultural', 'activity')",2
"('rains', 'in')",2
"('provided', 'some')",2
"('some', 'relief')",2
"('generally', 'expanded')",2
"('costs', 'continued')",2
"('employment', 'growth')",2
"('outside', 'of')",2
"('of', 'some')",2
"('for', 'skilled')",2
"('august', 'in')",2
"('york', 'district')",2
"('activity', 'had')",2
"('to', 'or')",2
"('plan', 'in')",2
"('the', 'survey')",2
"('dallas', 'reported')",2
"('reported', 'no')",2
"('period', 'retailers')",2
"('school', 'sales')",2
"('in', 'retail')",2
"('boston', 'and')",2
"('districts', 'said')",2
"('to', 'down')",2
"('but', 'with')",2
"('sales', 'mostly')",2
"('mostly', 'weakened')",2
"('louis', 'districts')",2
"('chicago', 'kansas')",2
"('districts', 'all')",2
"('items', 'such')",2
"('thought', 'that')",2
"('that', 'heightened')",2
"('through', 'to')",2
"('disruptions', 'for')",2
"('japanese', 'nameplates')",2
"('sold', 'well')",2
"('reported', 'somewhat')",2
"('somewhat', 'softer')",2
"('attributed', 'in')",2
"('noted', 'ongoing')",2
"('ongoing', 'shortages')",2
"('issues', 'from')",2
"('from', 'japanese')",2
"('japanese', 'manufacturers')",2
"('manufacturers', 'should')",2
"('of', 'september')",2
"('districts', 'were')",2
"('were', 'optimistic')",2
"('future', 'sales')",2
"('the', 'philadelphia')",2
"('in', 'auto')",2
"('auto', 'credit')",2
"('both', 'retail')",2
"('and', 'wholesale')",2
"('airport', 'traffic')",2
"('traffic', 'in')",2
"('south', 'florida')",2
"('tourism', 'in')",2
"('city', 'area')",2
"('area', 'was')",2
"('planned', 'to')",2
"('to', 'reopen')",2
"('reopen', 'the')",2
"('further', 'improvement')",2
"('july', 'in')",2
"('the', 'long')",2
"('by', 'hurricane')",2
"('hotels', 'in')",2
"('nonfinancial', 'services')",2
"('activity', 'edged')",2
"('edged', 'higher')",2
"('louis', 'and')",2
"('francisco', 'reported')",2
"('solid', 'demand')",2
"('healthcare', 'services')",2
"('at', 'senior')",2
"('senior', 'care')",2
"('care', 'facilities')",2
