NGram,Frequency
"('brief', 'slow', 'patch', 'in', 'early')",1
"('slow', 'patch', 'in', 'early', 'January')",1
"('patch', 'in', 'early', 'January', 'One')",1
"('in', 'early', 'January', 'One', 'industry')",1
"('early', 'January', 'One', 'industry', 'contact')",1
"('January', 'One', 'industry', 'contact', 'notes')",1
"('One', 'industry', 'contact', 'notes', 'that')",1
"('industry', 'contact', 'notes', 'that', 'a')",1
"('contact', 'notes', 'that', 'a', 'recent')",1
"('notes', 'that', 'a', 'recent', 'auto')",1
"('that', 'a', 'recent', 'auto', 'show')",1
"('a', 'recent', 'auto', 'show', 'in')",1
"('recent', 'auto', 'show', 'in', 'western')",1
"('auto', 'show', 'in', 'western', 'New')",1
"('show', 'in', 'western', 'New', 'York')",1
"('in', 'western', 'New', 'York', 'State')",1
"('western', 'New', 'York', 'State', 'drew')",1
"('New', 'York', 'State', 'drew', 'strong')",1
"('York', 'State', 'drew', 'strong', 'traffic')",1
"('State', 'drew', 'strong', 'traffic', 'Dealers')",1
"('drew', 'strong', 'traffic', 'Dealers', 'are')",1
"('strong', 'traffic', 'Dealers', 'are', 'generally')",1
"('traffic', 'Dealers', 'are', 'generally', 'optimistic')",1
"('Dealers', 'are', 'generally', 'optimistic', 'about')",1
"('are', 'generally', 'optimistic', 'about', 'the')",1
"('generally', 'optimistic', 'about', 'the', 'sales')",1
"('optimistic', 'about', 'the', 'sales', 'outlook')",1
"('about', 'the', 'sales', 'outlook', 'for')",1
"('the', 'sales', 'outlook', 'for', '2011')",1
"('sales', 'outlook', 'for', '2011', 'Confidence')",1
"('outlook', 'for', '2011', 'Confidence', 'surveys')",1
"('for', '2011', 'Confidence', 'surveys', 'suggest')",1
"('2011', 'Confidence', 'surveys', 'suggest', 'that')",1
"('Confidence', 'surveys', 'suggest', 'that', 'consumers')",1
"('surveys', 'suggest', 'that', 'consumers', 'are')",1
"('suggest', 'that', 'consumers', 'are', 'in')",1
"('that', 'consumers', 'are', 'in', 'somewhat')",1
"('consumers', 'are', 'in', 'somewhat', 'better')",1
"('are', 'in', 'somewhat', 'better', 'spirits')",1
"('in', 'somewhat', 'better', 'spirits', 'Siena')",1
"('somewhat', 'better', 'spirits', 'Siena', 'Colleges')",1
"('better', 'spirits', 'Siena', 'Colleges', 'survey')",1
"('spirits', 'Siena', 'Colleges', 'survey', 'of')",1
"('Siena', 'Colleges', 'survey', 'of', 'New')",1
"('Colleges', 'survey', 'of', 'New', 'York')",1
"('survey', 'of', 'New', 'York', 'State')",1
"('of', 'New', 'York', 'State', 'residents')",1
"('New', 'York', 'State', 'residents', 'shows')",1
"('York', 'State', 'residents', 'shows', 'confidence')",1
"('State', 'residents', 'shows', 'confidence', 'surging')",1
"('residents', 'shows', 'confidence', 'surging', 'to')",1
"('shows', 'confidence', 'surging', 'to', 'its')",1
"('confidence', 'surging', 'to', 'its', 'highest')",1
"('surging', 'to', 'its', 'highest', 'level')",1
"('to', 'its', 'highest', 'level', 'since')",1
"('its', 'highest', 'level', 'since', '2007')",1
"('highest', 'level', 'since', '2007', 'with')",1
"('level', 'since', '2007', 'with', 'good')",1
"('since', '2007', 'with', 'good', 'gains')",1
"('2007', 'with', 'good', 'gains', 'both')",1
"('with', 'good', 'gains', 'both', 'upstate')",1
"('good', 'gains', 'both', 'upstate', 'and')",1
"('gains', 'both', 'upstate', 'and', 'downstate')",1
"('both', 'upstate', 'and', 'downstate', 'The')",1
"('upstate', 'and', 'downstate', 'The', 'Conference')",1
"('and', 'downstate', 'The', 'Conference', 'Board')",1
"('downstate', 'The', 'Conference', 'Board', 'reports')",1
"('The', 'Conference', 'Board', 'reports', 'that')",1
"('Conference', 'Board', 'reports', 'that', 'consumer')",1
"('Board', 'reports', 'that', 'consumer', 'confidence')",1
"('reports', 'that', 'consumer', 'confidence', 'among')",1
"('that', 'consumer', 'confidence', 'among', 'residents')",1
"('consumer', 'confidence', 'among', 'residents', 'of')",1
"('confidence', 'among', 'residents', 'of', 'the')",1
"('among', 'residents', 'of', 'the', 'Middle')",1
"('residents', 'of', 'the', 'Middle', 'Atlantic')",1
"('of', 'the', 'Middle', 'Atlantic', 'states')",1
"('the', 'Middle', 'Atlantic', 'states', 'NY')",1
"('Middle', 'Atlantic', 'states', 'NY', 'NJ')",1
"('Atlantic', 'states', 'NY', 'NJ', 'Pa')",1
"('states', 'NY', 'NJ', 'Pa', 'edged')",1
"('NY', 'NJ', 'Pa', 'edged', 'down')",1
"('NJ', 'Pa', 'edged', 'down', 'from')",1
"('Pa', 'edged', 'down', 'from', 'a')",1
"('edged', 'down', 'from', 'a', '3year')",1
"('down', 'from', 'a', '3year', 'high')",1
"('from', 'a', '3year', 'high', 'in')",1
"('a', '3year', 'high', 'in', 'January')",1
"('3year', 'high', 'in', 'January', 'but')",1
"('high', 'in', 'January', 'but', 'remains')",1
"('in', 'January', 'but', 'remains', 'near')",1
"('January', 'but', 'remains', 'near', 'the')",1
"('but', 'remains', 'near', 'the', 'upper')",1
"('remains', 'near', 'the', 'upper', 'end')",1
"('near', 'the', 'upper', 'end', 'of')",1
"('the', 'upper', 'end', 'of', 'its')",1
"('upper', 'end', 'of', 'its', 'recent')",1
"('end', 'of', 'its', 'recent', 'range')",1
"('of', 'its', 'recent', 'range', 'On')",1
"('its', 'recent', 'range', 'On', 'a')",1
"('recent', 'range', 'On', 'a', 'less')",1
"('range', 'On', 'a', 'less', 'positive')",1
"('On', 'a', 'less', 'positive', 'note')",1
"('a', 'less', 'positive', 'note', 'tourism')",1
"('less', 'positive', 'note', 'tourism', 'activity')",1
"('positive', 'note', 'tourism', 'activity', 'in')",1
"('note', 'tourism', 'activity', 'in', 'New')",1
"('tourism', 'activity', 'in', 'New', 'York')",1
"('activity', 'in', 'New', 'York', 'City')",1
"('in', 'New', 'York', 'City', 'registered')",1
"('New', 'York', 'City', 'registered', 'more')",1
"('York', 'City', 'registered', 'more', 'than')",1
"('City', 'registered', 'more', 'than', 'a')",1
"('registered', 'more', 'than', 'a', 'normal')",1
"('more', 'than', 'a', 'normal', 'seasonal')",1
"('than', 'a', 'normal', 'seasonal', 'slowdown')",1
"('a', 'normal', 'seasonal', 'slowdown', 'since')",1
"('normal', 'seasonal', 'slowdown', 'since', 'the')",1
"('seasonal', 'slowdown', 'since', 'the', 'beginning')",1
"('slowdown', 'since', 'the', 'beginning', 'of')",1
"('beginning', 'of', 'the', 'year', 'though')",1
"('of', 'the', 'year', 'though', 'the')",1
"('the', 'year', 'though', 'the', 'overall')",1
"('year', 'though', 'the', 'overall', 'level')",1
"('though', 'the', 'overall', 'level', 'of')",1
"('the', 'overall', 'level', 'of', 'activity')",1
"('overall', 'level', 'of', 'activity', 'remains')",1
"('level', 'of', 'activity', 'remains', 'fairly')",1
"('of', 'activity', 'remains', 'fairly', 'high')",1
"('activity', 'remains', 'fairly', 'high', 'Occupancy')",1
"('remains', 'fairly', 'high', 'Occupancy', 'rates')",1
"('fairly', 'high', 'Occupancy', 'rates', 'at')",1
"('high', 'Occupancy', 'rates', 'at', 'Manhattan')",1
"('Occupancy', 'rates', 'at', 'Manhattan', 'hotels')",1
"('rates', 'at', 'Manhattan', 'hotels', 'in')",1
"('at', 'Manhattan', 'hotels', 'in', 'January')",1
"('Manhattan', 'hotels', 'in', 'January', 'were')",1
"('hotels', 'in', 'January', 'were', 'somewhat')",1
"('in', 'January', 'were', 'somewhat', 'lower')",1
"('January', 'were', 'somewhat', 'lower', 'than')",1
"('were', 'somewhat', 'lower', 'than', 'a')",1
"('somewhat', 'lower', 'than', 'a', 'year')",1
"('than', 'a', 'year', 'earlier', 'while')",1
"('a', 'year', 'earlier', 'while', 'revenues')",1
"('year', 'earlier', 'while', 'revenues', 'held')",1
"('earlier', 'while', 'revenues', 'held', 'steady')",1
"('while', 'revenues', 'held', 'steady', 'reflecting')",1
"('revenues', 'held', 'steady', 'reflecting', 'moderate')",1
"('held', 'steady', 'reflecting', 'moderate', 'increases')",1
"('steady', 'reflecting', 'moderate', 'increases', 'in')",1
"('reflecting', 'moderate', 'increases', 'in', 'room')",1
"('moderate', 'increases', 'in', 'room', 'rates')",1
"('increases', 'in', 'room', 'rates', 'In')",1
"('in', 'room', 'rates', 'In', 'the')",1
"('room', 'rates', 'In', 'the', 'first')",1
"('rates', 'In', 'the', 'first', 'half')",1
"('In', 'the', 'first', 'half', 'of')",1
"('the', 'first', 'half', 'of', 'February')",1
"('first', 'half', 'of', 'February', 'however')",1
"('half', 'of', 'February', 'however', 'revenues')",1
"('of', 'February', 'however', 'revenues', 'have')",1
"('February', 'however', 'revenues', 'have', 'been')",1
"('however', 'revenues', 'have', 'been', 'running')",1
"('revenues', 'have', 'been', 'running', 'a')",1
"('have', 'been', 'running', 'a', 'bit')",1
"('been', 'running', 'a', 'bit', 'lower')",1
"('running', 'a', 'bit', 'lower', 'than')",1
"('a', 'bit', 'lower', 'than', 'comparable')",1
"('bit', 'lower', 'than', 'comparable', '2010')",1
"('lower', 'than', 'comparable', '2010', 'levelsif')",1
"('than', 'comparable', '2010', 'levelsif', 'this')",1
"('comparable', '2010', 'levelsif', 'this', 'persists')",1
"('2010', 'levelsif', 'this', 'persists', 'for')",1
"('levelsif', 'this', 'persists', 'for', 'the')",1
"('this', 'persists', 'for', 'the', 'full')",1
"('persists', 'for', 'the', 'full', 'month')",1
"('for', 'the', 'full', 'month', 'it')",1
"('the', 'full', 'month', 'it', 'would')",1
"('full', 'month', 'it', 'would', 'be')",1
"('month', 'it', 'would', 'be', 'the')",1
"('it', 'would', 'be', 'the', 'first')",1
"('would', 'be', 'the', 'first', '12month')",1
"('be', 'the', 'first', '12month', 'decline')",1
"('the', 'first', '12month', 'decline', 'in')",1
"('first', '12month', 'decline', 'in', 'revenues')",1
"('12month', 'decline', 'in', 'revenues', 'since')",1
"('decline', 'in', 'revenues', 'since', '2009')",1
"('in', 'revenues', 'since', '2009', 'Broadway')",1
"('revenues', 'since', '2009', 'Broadway', 'theaters')",1
"('since', '2009', 'Broadway', 'theaters', 'report')",1
"('2009', 'Broadway', 'theaters', 'report', 'that')",1
"('Broadway', 'theaters', 'report', 'that', 'after')",1
"('theaters', 'report', 'that', 'after', 'a')",1
"('report', 'that', 'after', 'a', 'brisk')",1
"('that', 'after', 'a', 'brisk', 'December')",1
"('after', 'a', 'brisk', 'December', 'and')",1
"('a', 'brisk', 'December', 'and', 'early')",1
"('brisk', 'December', 'and', 'early', 'January')",1
"('December', 'and', 'early', 'January', 'both')",1
"('and', 'early', 'January', 'both', 'attendance')",1
"('early', 'January', 'both', 'attendance', 'and')",1
"('January', 'both', 'attendance', 'and', 'total')",1
"('both', 'attendance', 'and', 'total', 'revenues')",1
"('attendance', 'and', 'total', 'revenues', 'tapered')",1
"('and', 'total', 'revenues', 'tapered', 'off')",1
"('total', 'revenues', 'tapered', 'off', 'noticeably')",1
"('revenues', 'tapered', 'off', 'noticeably', 'around')",1
"('tapered', 'off', 'noticeably', 'around', 'mid')",1
"('off', 'noticeably', 'around', 'mid', 'January')",1
"('noticeably', 'around', 'mid', 'January', 'and')",1
"('around', 'mid', 'January', 'and', 'have')",1
"('mid', 'January', 'and', 'have', 'been')",1
"('January', 'and', 'have', 'been', 'running')",1
"('and', 'have', 'been', 'running', 'roughly')",1
"('have', 'been', 'running', 'roughly', '10')",1
"('been', 'running', 'roughly', '10', 'percent')",1
"('running', 'roughly', '10', 'percent', 'lower')",1
"('roughly', '10', 'percent', 'lower', 'than')",1
"('10', 'percent', 'lower', 'than', 'a')",1
"('percent', 'lower', 'than', 'a', 'year')",1
"('than', 'a', 'year', 'earlier', 'over')",1
"('a', 'year', 'earlier', 'over', 'the')",1
"('year', 'earlier', 'over', 'the', 'past')",1
"('earlier', 'over', 'the', 'past', 'few')",1
"('over', 'the', 'past', 'few', 'weeksin')",1
"('the', 'past', 'few', 'weeksin', 'part')",1
"('past', 'few', 'weeksin', 'part', 'because')",1
"('few', 'weeksin', 'part', 'because', 'a')",1
"('weeksin', 'part', 'because', 'a', 'number')",1
"('part', 'because', 'a', 'number', 'of')",1
"('because', 'a', 'number', 'of', 'shows')",1
"('a', 'number', 'of', 'shows', 'have')",1
"('number', 'of', 'shows', 'have', 'closed')",1
"('of', 'shows', 'have', 'closed', 'Construction')",1
"('shows', 'have', 'closed', 'Construction', 'and')",1
"('have', 'closed', 'Construction', 'and', 'Real')",1
"('closed', 'Construction', 'and', 'Real', 'Estate')",1
"('Construction', 'and', 'Real', 'Estate', 'Housing')",1
"('and', 'Real', 'Estate', 'Housing', 'markets')",1
"('Real', 'Estate', 'Housing', 'markets', 'across')",1
"('Estate', 'Housing', 'markets', 'across', 'the')",1
"('Housing', 'markets', 'across', 'the', 'District')",1
"('markets', 'across', 'the', 'District', 'have')",1
"('across', 'the', 'District', 'have', 'been')",1
"('the', 'District', 'have', 'been', 'generally')",1
"('District', 'have', 'been', 'generally', 'stable')",1
"('have', 'been', 'generally', 'stable', 'since')",1
"('been', 'generally', 'stable', 'since', 'the')",1
"('generally', 'stable', 'since', 'the', 'previous')",1
"('stable', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'with')",1
"('the', 'previous', 'report', 'with', 'pockets')",1
"('previous', 'report', 'with', 'pockets', 'of')",1
"('report', 'with', 'pockets', 'of', 'mild')",1
"('with', 'pockets', 'of', 'mild', 'improvement')",1
"('pockets', 'of', 'mild', 'improvement', 'An')",1
"('of', 'mild', 'improvement', 'An', 'authority')",1
"('mild', 'improvement', 'An', 'authority', 'on')",1
"('improvement', 'An', 'authority', 'on', 'New')",1
"('An', 'authority', 'on', 'New', 'Jerseys')",1
"('authority', 'on', 'New', 'Jerseys', 'housing')",1
"('on', 'New', 'Jerseys', 'housing', 'industry')",1
"('New', 'Jerseys', 'housing', 'industry', 'reports')",1
"('Jerseys', 'housing', 'industry', 'reports', 'that')",1
"('housing', 'industry', 'reports', 'that', 'the')",1
"('industry', 'reports', 'that', 'the', 'market')",1
"('reports', 'that', 'the', 'market', 'has')",1
"('that', 'the', 'market', 'has', 'been')",1
"('the', 'market', 'has', 'been', 'performing')",1
"('market', 'has', 'been', 'performing', 'slightly')",1
"('has', 'been', 'performing', 'slightly', 'better')",1
"('been', 'performing', 'slightly', 'better', 'in')",1
"('performing', 'slightly', 'better', 'in', 'early')",1
"('slightly', 'better', 'in', 'early', '2011')",1
"('better', 'in', 'early', '2011', 'as')",1
"('in', 'early', '2011', 'as', 'the')",1
"('early', '2011', 'as', 'the', 'negative')",1
"('2011', 'as', 'the', 'negative', 'aftermath')",1
"('as', 'the', 'negative', 'aftermath', 'of')",1
"('the', 'negative', 'aftermath', 'of', 'last')",1
"('negative', 'aftermath', 'of', 'last', 'years')",1
"('aftermath', 'of', 'last', 'years', 'homebuyer')",1
"('of', 'last', 'years', 'homebuyer', 'tax')",1
"('last', 'years', 'homebuyer', 'tax', 'credit')",1
"('years', 'homebuyer', 'tax', 'credit', 'appears')",1
"('homebuyer', 'tax', 'credit', 'appears', 'to')",1
"('tax', 'credit', 'appears', 'to', 'have')",1
"('credit', 'appears', 'to', 'have', 'worn')",1
"('appears', 'to', 'have', 'worn', 'off')",1
"('to', 'have', 'worn', 'off', 'While')",1
"('have', 'worn', 'off', 'While', 'there')",1
"('worn', 'off', 'While', 'there', 'is')",1
"('off', 'While', 'there', 'is', 'still')",1
"('While', 'there', 'is', 'still', 'a')",1
"('there', 'is', 'still', 'a', 'sizable')",1
"('is', 'still', 'a', 'sizable', 'supply')",1
"('still', 'a', 'sizable', 'supply', 'of')",1
"('a', 'sizable', 'supply', 'of', 'existing')",1
"('sizable', 'supply', 'of', 'existing', 'homes')",1
"('supply', 'of', 'existing', 'homes', 'on')",1
"('of', 'existing', 'homes', 'on', 'the')",1
"('existing', 'homes', 'on', 'the', 'marketincluding')",1
"('homes', 'on', 'the', 'marketincluding', 'a')",1
"('on', 'the', 'marketincluding', 'a', 'large')",1
"('the', 'marketincluding', 'a', 'large', 'number')",1
"('marketincluding', 'a', 'large', 'number', 'of')",1
"('a', 'large', 'number', 'of', 'distressed')",1
"('large', 'number', 'of', 'distressed', 'propertiesthe')",1
"('number', 'of', 'distressed', 'propertiesthe', 'inventory')",1
"('of', 'distressed', 'propertiesthe', 'inventory', 'of')",1
"('distressed', 'propertiesthe', 'inventory', 'of', 'available')",1
"('propertiesthe', 'inventory', 'of', 'available', 'new')",1
"('inventory', 'of', 'available', 'new', 'homes')",1
"('of', 'available', 'new', 'homes', 'in')",1
"('available', 'new', 'homes', 'in', 'northern')",1
"('new', 'homes', 'in', 'northern', 'New')",1
"('homes', 'in', 'northern', 'New', 'Jersey')",1
"('in', 'northern', 'New', 'Jersey', 'is')",1
"('northern', 'New', 'Jersey', 'is', 'reported')",1
"('New', 'Jersey', 'is', 'reported', 'to')",1
"('Jersey', 'is', 'reported', 'to', 'be')",1
"('is', 'reported', 'to', 'be', 'very')",1
"('reported', 'to', 'be', 'very', 'low')",1
"('to', 'be', 'very', 'low', 'The')",1
"('be', 'very', 'low', 'The', 'residential')",1
"('very', 'low', 'The', 'residential', 'real')",1
"('low', 'The', 'residential', 'real', 'estate')",1
"('The', 'residential', 'real', 'estate', 'market')",1
"('residential', 'real', 'estate', 'market', 'in')",1
"('real', 'estate', 'market', 'in', 'metropolitan')",1
"('estate', 'market', 'in', 'metropolitan', 'Buffalo')",1
"('market', 'in', 'metropolitan', 'Buffalo', 'also')",1
"('in', 'metropolitan', 'Buffalo', 'also', 'appears')",1
"('metropolitan', 'Buffalo', 'also', 'appears', 'to')",1
"('Buffalo', 'also', 'appears', 'to', 'have')",1
"('also', 'appears', 'to', 'have', 'recovered')",1
"('appears', 'to', 'have', 'recovered', 'to')",1
"('to', 'have', 'recovered', 'to', 'more')",1
"('have', 'recovered', 'to', 'more', 'normal')",1
"('recovered', 'to', 'more', 'normal', 'levels')",1
"('to', 'more', 'normal', 'levels', 'of')",1
"('more', 'normal', 'levels', 'of', 'activity')",1
"('normal', 'levels', 'of', 'activity', 'after')",1
"('levels', 'of', 'activity', 'after', 'several')",1
"('of', 'activity', 'after', 'several', 'months')",1
"('activity', 'after', 'several', 'months', 'of')",1
"('after', 'several', 'months', 'of', 'sluggish')",1
"('several', 'months', 'of', 'sluggish', 'performance')",1
"('months', 'of', 'sluggish', 'performance', 'There')",1
"('of', 'sluggish', 'performance', 'There', 'are')",1
"('sluggish', 'performance', 'There', 'are', 'signs')",1
"('performance', 'There', 'are', 'signs', 'of')",1
"('There', 'are', 'signs', 'of', 'gradual')",1
"('are', 'signs', 'of', 'gradual', 'improvement')",1
"('signs', 'of', 'gradual', 'improvement', 'in')",1
"('of', 'gradual', 'improvement', 'in', 'Manhattans')",1
"('gradual', 'improvement', 'in', 'Manhattans', 'apartment')",1
"('improvement', 'in', 'Manhattans', 'apartment', 'rental')",1
"('in', 'Manhattans', 'apartment', 'rental', 'market')",1
"('Manhattans', 'apartment', 'rental', 'market', 'Rents')",1
"('apartment', 'rental', 'market', 'Rents', 'continued')",1
"('rental', 'market', 'Rents', 'continued', 'to')",1
"('market', 'Rents', 'continued', 'to', 'rise')",1
"('Rents', 'continued', 'to', 'rise', 'at')",1
"('continued', 'to', 'rise', 'at', 'a')",1
"('to', 'rise', 'at', 'a', 'moderate')",1
"('rise', 'at', 'a', 'moderate', 'pace')",1
"('at', 'a', 'moderate', 'pace', 'the')",1
"('a', 'moderate', 'pace', 'the', 'inventory')",1
"('moderate', 'pace', 'the', 'inventory', 'of')",1
"('pace', 'the', 'inventory', 'of', 'available')",1
"('the', 'inventory', 'of', 'available', 'units')",1
"('inventory', 'of', 'available', 'units', 'is')",1
"('of', 'available', 'units', 'is', 'described')",1
"('available', 'units', 'is', 'described', 'as')",1
"('units', 'is', 'described', 'as', 'tight')",1
"('is', 'described', 'as', 'tight', 'and')",1
"('described', 'as', 'tight', 'and', 'fewer')",1
"('as', 'tight', 'and', 'fewer', 'landlords')",1
"('tight', 'and', 'fewer', 'landlords', 'are')",1
"('and', 'fewer', 'landlords', 'are', 'reported')",1
"('fewer', 'landlords', 'are', 'reported', 'to')",1
"('landlords', 'are', 'reported', 'to', 'be')",1
"('are', 'reported', 'to', 'be', 'offering')",1
"('reported', 'to', 'be', 'offering', 'concessions')",1
"('to', 'be', 'offering', 'concessions', 'than')",1
"('be', 'offering', 'concessions', 'than', 'last')",1
"('offering', 'concessions', 'than', 'last', 'year')",1
"('concessions', 'than', 'last', 'year', 'Conditions')",1
"('than', 'last', 'year', 'Conditions', 'in')",1
"('last', 'year', 'Conditions', 'in', 'Manhattans')",1
"('year', 'Conditions', 'in', 'Manhattans', 'coop')",1
"('Conditions', 'in', 'Manhattans', 'coop', 'and')",1
"('in', 'Manhattans', 'coop', 'and', 'condo')",1
"('Manhattans', 'coop', 'and', 'condo', 'market')",1
"('coop', 'and', 'condo', 'market', 'on')",1
"('and', 'condo', 'market', 'on', 'the')",1
"('condo', 'market', 'on', 'the', 'other')",1
"('market', 'on', 'the', 'other', 'hand')",1
"('on', 'the', 'other', 'hand', 'appear')",1
"('the', 'other', 'hand', 'appear', 'to')",1
"('other', 'hand', 'appear', 'to', 'be')",1
"('hand', 'appear', 'to', 'be', 'holding')",1
"('appear', 'to', 'be', 'holding', 'steady')",1
"('to', 'be', 'holding', 'steady', 'A')",1
"('be', 'holding', 'steady', 'A', 'major')",1
"('holding', 'steady', 'A', 'major', 'appraisal')",1
"('steady', 'A', 'major', 'appraisal', 'firm')",1
"('A', 'major', 'appraisal', 'firm', 'reports')",1
"('major', 'appraisal', 'firm', 'reports', 'that')",1
"('appraisal', 'firm', 'reports', 'that', 'prices')",1
"('firm', 'reports', 'that', 'prices', 'are')",1
"('reports', 'that', 'prices', 'are', 'holding')",1
"('that', 'prices', 'are', 'holding', 'steady')",1
"('prices', 'are', 'holding', 'steady', 'across')",1
"('are', 'holding', 'steady', 'across', 'the')",1
"('holding', 'steady', 'across', 'the', 'board')",1
"('steady', 'across', 'the', 'board', 'and')",1
"('across', 'the', 'board', 'and', 'notes')",1
"('the', 'board', 'and', 'notes', 'that')",1
"('board', 'and', 'notes', 'that', 'while')",1
"('and', 'notes', 'that', 'while', 'contract')",1
"('notes', 'that', 'while', 'contract', 'activity')",1
"('that', 'while', 'contract', 'activity', 'fell')",1
"('while', 'contract', 'activity', 'fell', 'noticeably')",1
"('contract', 'activity', 'fell', 'noticeably', 'in')",1
"('activity', 'fell', 'noticeably', 'in', 'January')",1
"('fell', 'noticeably', 'in', 'January', 'harsh')",1
"('noticeably', 'in', 'January', 'harsh', 'weather')",1
"('in', 'January', 'harsh', 'weather', 'is')",1
"('January', 'harsh', 'weather', 'is', 'seen')",1
"('harsh', 'weather', 'is', 'seen', 'as')",1
"('weather', 'is', 'seen', 'as', 'the')",1
"('is', 'seen', 'as', 'the', 'culprit')",1
"('seen', 'as', 'the', 'culprit', 'and')",1
"('as', 'the', 'culprit', 'and', 'transaction')",1
"('the', 'culprit', 'and', 'transaction', 'activity')",1
"('culprit', 'and', 'transaction', 'activity', 'appears')",1
"('and', 'transaction', 'activity', 'appears', 'to')",1
"('transaction', 'activity', 'appears', 'to', 'be')",1
"('activity', 'appears', 'to', 'be', 'rebounding')",1
"('appears', 'to', 'be', 'rebounding', 'in')",1
"('to', 'be', 'rebounding', 'in', 'February')",1
"('be', 'rebounding', 'in', 'February', 'Commercial')",1
"('rebounding', 'in', 'February', 'Commercial', 'real')",1
"('in', 'February', 'Commercial', 'real', 'estate')",1
"('February', 'Commercial', 'real', 'estate', 'markets')",1
"('Commercial', 'real', 'estate', 'markets', 'generally')",1
"('real', 'estate', 'markets', 'generally', 'remain')",1
"('estate', 'markets', 'generally', 'remain', 'slackthe')",1
"('markets', 'generally', 'remain', 'slackthe', 'market')",1
"('generally', 'remain', 'slackthe', 'market', 'for')",1
"('remain', 'slackthe', 'market', 'for', 'office')",1
"('slackthe', 'market', 'for', 'office', 'space')",1
"('market', 'for', 'office', 'space', 'has')",1
"('for', 'office', 'space', 'has', 'been')",1
"('office', 'space', 'has', 'been', 'mixed')",1
"('space', 'has', 'been', 'mixed', 'but')",1
"('has', 'been', 'mixed', 'but', 'mostly')",1
"('been', 'mixed', 'but', 'mostly', 'stable')",1
"('mixed', 'but', 'mostly', 'stable', 'in')",1
"('but', 'mostly', 'stable', 'in', 'recent')",1
"('mostly', 'stable', 'in', 'recent', 'weeks')",1
"('stable', 'in', 'recent', 'weeks', 'while')",1
"('in', 'recent', 'weeks', 'while', 'the')",1
"('recent', 'weeks', 'while', 'the', 'industrial')",1
"('weeks', 'while', 'the', 'industrial', 'market')",1
"('while', 'the', 'industrial', 'market', 'has')",1
"('the', 'industrial', 'market', 'has', 'shown')",1
"('industrial', 'market', 'has', 'shown', 'further')",1
"('market', 'has', 'shown', 'further', 'signs')",1
"('has', 'shown', 'further', 'signs', 'of')",1
"('shown', 'further', 'signs', 'of', 'softening')",1
"('further', 'signs', 'of', 'softening', 'In')",1
"('signs', 'of', 'softening', 'In', 'New')",1
"('of', 'softening', 'In', 'New', 'York')",1
"('softening', 'In', 'New', 'York', 'City')",1
"('In', 'New', 'York', 'City', 'office')",1
"('New', 'York', 'City', 'office', 'leasing')",1
"('York', 'City', 'office', 'leasing', 'activity')",1
"('City', 'office', 'leasing', 'activity', 'has')",1
"('office', 'leasing', 'activity', 'has', 'remained')",1
"('leasing', 'activity', 'has', 'remained', 'fairly')",1
"('activity', 'has', 'remained', 'fairly', 'brisk')",1
"('has', 'remained', 'fairly', 'brisk', 'but')",1
"('remained', 'fairly', 'brisk', 'but', 'this')",1
"('fairly', 'brisk', 'but', 'this', 'has')",1
"('brisk', 'but', 'this', 'has', 'been')",1
"('but', 'this', 'has', 'been', 'more')",1
"('this', 'has', 'been', 'more', 'than')",1
"('has', 'been', 'more', 'than', 'offset')",1
"('been', 'more', 'than', 'offset', 'by')",1
"('more', 'than', 'offset', 'by', 'additional')",1
"('than', 'offset', 'by', 'additional', 'space')",1
"('offset', 'by', 'additional', 'space', 'coming')",1
"('by', 'additional', 'space', 'coming', 'onto')",1
"('additional', 'space', 'coming', 'onto', 'the')",1
"('space', 'coming', 'onto', 'the', 'market')",1
"('coming', 'onto', 'the', 'market', 'as')",1
"('onto', 'the', 'market', 'as', 'a')",1
"('the', 'market', 'as', 'a', 'result')",1
"('market', 'as', 'a', 'result', 'vacancy')",1
"('as', 'a', 'result', 'vacancy', 'rates')",1
"('a', 'result', 'vacancy', 'rates', 'edged')",1
"('result', 'vacancy', 'rates', 'edged', 'up')",1
"('vacancy', 'rates', 'edged', 'up', 'in')",1
"('rates', 'edged', 'up', 'in', 'January')",1
"('edged', 'up', 'in', 'January', 'Asking')",1
"('up', 'in', 'January', 'Asking', 'rents')",1
"('in', 'January', 'Asking', 'rents', 'on')",1
"('January', 'Asking', 'rents', 'on', 'Class')",1
"('Asking', 'rents', 'on', 'Class', 'A')",1
"('rents', 'on', 'Class', 'A', 'properties')",1
"('on', 'Class', 'A', 'properties', 'did')",1
"('Class', 'A', 'properties', 'did', 'edge')",1
"('A', 'properties', 'did', 'edge', 'up')",1
"('properties', 'did', 'edge', 'up', 'in')",1
"('did', 'edge', 'up', 'in', 'January')",1
"('edge', 'up', 'in', 'January', 'but')",1
"('up', 'in', 'January', 'but', 'were')",1
"('in', 'January', 'but', 'were', 'still')",1
"('January', 'but', 'were', 'still', 'down')",1
"('but', 'were', 'still', 'down', 'nearly')",1
"('were', 'still', 'down', 'nearly', '10')",1
"('still', 'down', 'nearly', '10', 'percent')",1
"('down', 'nearly', '10', 'percent', 'from')",1
"('nearly', '10', 'percent', 'from', 'a')",1
"('10', 'percent', 'from', 'a', 'year')",1
"('percent', 'from', 'a', 'year', 'earlier')",1
