NGram,Frequency
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('Siena',)",1
"('College',)",1
"('steepest',)",1
"('midHudson',)",1
"('Valley',)",1
"('shown',)",1
"('theaters',)",1
"('swoon',)",1
"('usual',)",1
"('shows',)",1
"('opening',)",1
"('hurricane',)",1
"('reflects',)",1
"('Nevertheless',)",1
"('implies',)",1
"('67',)",1
"('rooms',)",1
"('moribund',)",1
"('dearth',)",1
"('bottomed',)",1
"('After',)",1
"('apartments',)",1
"('tapered',)",1
"('condominium',)",1
"('buoyed',)",1
"('newlyconstructed',)",1
"('lowering',)",1
"('jumbo',)",1
"('threshold',)",1
"('730000',)",1
"('625500',)",1
"('1st',)",1
"('Citys',)",1
"('Net',)",1
"('effective',)",1
"('account',)",1
"('landlord',)",1
"('rare',)",1
"('steeper',)",1
"('picking',)",1
"('Buffalo',)",1
"('Westchester',)",1
"('Fairfield',)",1
"('counties',)",1
"('warehouse',)",1
"('linesincluding',)",1
"('underwriting',)",1
"('IPOsweakening',)",1
"('Declining',)",1
"('causing',)",1
"('Day',)",1
"('terrible',)",1
"('greatagain',)",1
"('variety',)",1
"('headcounts',)",1
"('assessment',)",1
"('Developments',)",1
"('suggest',)",1
"('Increased',)",1
"('Much',)",1
"('categoriesespecially',)",1
"('deposit',)",1
"('delinquency',)",1
"('delinquencies',)",1
"('monthsprojecting',)",1
"('Ongoing',)",1
"('altered',)",1
"('fabricated',)",1
"('electronic',)",1
"('machinery',)",1
"('printers',)",1
"('publishers',)",1
"('positively',)",1
"('cleanup',)",1
"('emergency',)",1
"('negatively',)",1
"('harvesting',)",1
"('shipment',)",1
"('delays',)",1
"('equal',)",1
"('unaffected',)",1
"('key',)",1
"('broad',)",1
"('expressing',)",1
"('started',)",1
"('bang',)",1
"('Low',)",1
"('widely',)",1
"('reasons',)",1
"('maintaining',)",1
"('approached',)",1
"('Missed',)",1
"('prove',)",1
"('force',)",1
"('closings',)",1
"('share',)",1
"('Honda',)",1
"('Toyota',)",1
"('resumed',)",1
"('fully',)",1
"('replenished',)",1
"('Limited',)",1
"('rehiring',)",1
"('ensue',)",1
"('contracted',)",1
"('deleveraging',)",1
"('refinancings',)",1
"('household',)",1
"('balances',)",1
"('interviewed',)",1
"('then',)",1
"('agents',)",1
"('Properties',)",1
"('timing',)",1
"('distance',)",1
"('debate',)",1
"('noncommittal',)",1
"('People',)",1
"('really',)",1
"('scared',)",1
"('therefore',)",1
"('struggling',)",1
"('Caution',)",1
"('guides',)",1
"('susceptible',)",1
"('beginning',)",1
"('tighten',)",1
"('tend',)",1
"('drop',)",1
"('disappear',)",1
"('Investor',)",1
"('renovation',)",1
"('institutional',)",1
"('life',)",1
"('sciences',)",1
"('warehousing',)",1
"('selected',)",1
"('aboveaverage',)",1
"('marked',)",1
"('medium',)",1
"('agreement',)",1
"('cause',)",1
"('efforts',)",1
"('overseas',)",1
"('own',)",1
"('often',)",1
"('factor',)",1
"('Rents',)",1
"('house',)",1
"('unrealistically',)",1
"('offers',)",1
"('Staffingfirm',)",1
"('representatives',)",1
"('dropoff',)",1
"('openings',)",1
"('vacancies',)",1
"('concentrated',)",1
"('occupations',)",1
"('weakening',)",1
"('centers',)",1
"('Shipments',)",1
"('industrialequipmentrelated',)",1
"('reps',)",1
"('maintained',)",1
"('monthovermonth',)",1
"('abatement',)",1
"('Yearoveryear',)",1
"('nameplates',)",1
"('committed',)",1
"('considering',)",1
"('go',)",1
"('shortlived',)",1
"('recruit',)",1
"('Singlefamily',)",1
"('pick',)",1
"('distributed',)",1
"('pricepoint',)",1
"('managing',)",1
"('developments',)",1
"('renovating',)",1
"('foreclosed',)",1
"('houses',)",1
"('renting',)",1
"('spec',)",1
"('obtain',)",1
"('call',)",1
"('Not',)",1
"('difference',)",1
"('discounting',)",1
"('comments',)",1
"('subcontractors',)",1
"('attempting',)",1
"('attempts',)",1
"('unsuccessful',)",1
"('takehome',)",1
"('insurance',)",1
"('premiums',)",1
"('nonresidential',)",1
"('mediumsize',)",1
"('expansions',)",1
"('lowerbudget',)",1
"('biggest',)",1
"('challenge',)",1
"('governmentfunded',)",1
"('best',)",1
"('Building',)",1
"('purchased',)",1
"('2007',)",1
"('single',)",1
"('innovative',)",1
"('midsingle',)",1
"('hear',)",1
"('affects',)",1
"('manufactured',)",1
"('amount',)",1
"('budgets',)",1
"('remodeling',)",1
"('ecommerce',)",1
"('infrastructure',)",1
"('newvehicle',)",1
"('fuelefficient',)",1
"('lessexpensive',)",1
"('crossover',)",1
"('want',)",1
"('easing',)",1
"('restrictions',)",1
"('unions',)",1
"('competitively',)",1
"('initiating',)",1
"('factorymandated',)",1
"('upgrades',)",1
"('reimaging',)",1
"('find',)",1
"('requests',)",1
"('direct',)",1
"('indirect',)",1
"('Applications',)",1
"('application',)",1
"('Delinquencies',)",1
"('Payrolls',)",1
"('Conventional',)",1
"('Marcellus',)",1
"('Utica',)",1
"('shales',)",1
"('conventional',)",1
"('Wellhead',)",1
"('independent',)",1
"('Spot',)",1
"('target',)",1
"('projected',)",1
"('transport',)",1
"('surcharge',)",1
"('place',)",1
"('Truck',)",1
"('maintenance',)",1
"('renewal',)",1
"('relative',)",1
"('prioryear',)",1
"('replace',)",1
"('aging',)",1
"('newer',)",1
"('engines',)",1
"('class',)",1
"('emerging',)",1
"('pool',)",1
"('contract',)",1
"('dramatic',)",1
"('falloff',)",1
"('cancelled',)",1
"('expects',)",1
"('unless',)",1
"('immediately',)",1
"('Similarly',)",1
"('textile',)",1
"('maker',)",1
"('underlying',)",1
"('fabricator',)",1
"('examples',)",1
"('strongest',)",1
"('Our',)",1
"('Port',)",1
"('advanced',)",1
"('slowerthanexpected',)",1
"('analysts',)",1
"('anxious',)",1
"('going',)",1
"('big',)",1
"('import',)",1
"('ocean',)",1
"('become',)",1
"('starting',)",1
"('stocking',)",1
"('exceptionally',)",1
"('fantastic',)",1
"('Shopper',)",1
"('returned',)",1
"('later',)",1
"('central',)",1
"('creditcard',)",1
"('toward',)",1
"('indicating',)",1
"('confident',)",1
"('accumulate',)",1
"('might',)",1
"('hardware',)",1
"('she',)",1
"('practical',)",1
"('giftgiving',)",1
"('Apprehension',)",1
"('Bigticket',)",1
"('Average',)",1
"('Nonretail',)",1
"('complained',)",1
"('burdens',)",1
"('Delmarva',)",1
"('anxiety',)",1
"('EPA',)",1
"('Chesapeake',)",1
"('Bay',)",1
"('chicken',)",1
"('inland',)",1
"('trickledown',)",1
"('closures',)",1
"('refraining',)",1
"('waitandsee',)",1
"('mode',)",1
"('trucking',)",1
"('faced',)",1
"('challenges',)",1
"('longhaul',)",1
"('opted',)",1
"('accept',)",1
"('longdistance',)",1
"('routes',)",1
"('climbed',)",1
"('slowly',)",1
"('shopping',)",1
"('establish',)",1
"('relationships',)",1
"('sharp',)",1
"('faster',)",1
"('benefited',)",1
"('sources',)",1
"('deliveries',)",1
"('worsening',)",1
"('harder',)",1
"('foreclosure',)",1
"('her',)",1
"('companys',)",1
"('shrinking',)",1
"('eastern',)",1
"('urban',)",1
"('energyefficient',)",1
"('spotty',)",1
"('Warehouse',)",1
"('offer',)",1
"('retain',)",1
"('agent',)",1
"('covering',)",1
"('done',)",1
"('slowpaced',)",1
"('renovations',)",1
"('June',)",1
"('Markets',)",1
"('tone',)",1
"('oneinfive',)",1
"('desired',)",1
"('taking',)",1
"('longer',)",1
"('lot',)",1
"('overtime',)",1
"('unwilling',)",1
"('inched',)",1
"('Following',)",1
"('quickly',)",1
"('reopened',)",1
"('serve',)",1
"('lateseason',)",1
"('travelers',)",1
"('suffered',)",1
"('extensive',)",1
"('destruction',)",1
"('roadways',)",1
"('Hatteras',)",1
"('closed',)",1
"('reopen',)",1
"('pleasure',)",1
"('stays',)",1
"('leaf',)",1
"('peepers',)",1
"('booked',)",1
"('attractions',)",1
"('Hospitality',)",1
"('solid',)",1
"('attention',)",1
"('earthquakedamaged',)",1
"('Monument',)",1
"('overwhelming',)",1
"('Martin',)",1
"('Luther',)",1
"('King',)",1
"('Memorial',)",1
"('drawing',)",1
"('huge',)",1
"('crowds',)",1
"('decelerated',)",1
"('split',)",1
"('yearoverover',)",1
"('retract',)",1
"('pushed',)",1
"('Merchants',)",1
"('aggressively',)",1
"('draw',)",1
"('found',)",1
"('practices',)",1
"('Leisure',)",1
"('Occupancy',)",1
"('airport',)",1
"('cruise',)",1
"('International',)",1
"('visitors',)",1
"('bolstered',)",1
"('Group',)",1
"('park',)",1
"('Outside',)",1
"('Cash',)",1
"('second',)",1
"('retirees',)",1
"('Existing',)",1
"('polled',)",1
"('just',)",1
"('signaled',)",1
"('Backlogs',)",1
"('dynamics',)",1
"('favor',)",1
"('opposing',)",1
"('view',)",1
"('shared',)",1
"('blocks',)",1
"('abundant',)",1
"('sublease',)",1
"('downsized',)",1
"('paying',)",1
"('unused',)",1
"('investing',)",1
"('technologybased',)",1
"('means',)",1
"('chemical',)",1
"('Rail',)",1
"('Sixth',)",1
"('elusive',)",1
"('Deposits',)",1
"('savings',)",1
"('ready',)",1
"('sought',)",1
"('experience',)",1
"('nonbank',)",1
"('entities',)",1
"('wealthy',)",1
"('increasingly',)",1
"('Employers',)",1
"('manage',)",1
"('tightly',)",1
"('specific',)",1
"('assigned',)",1
"('seek',)",1
"('costsaving',)",1
"('highlighted',)",1
"('cases',)",1
"('geographic',)",1
"('mobility',)",1
"('numerous',)",1
"('contingent',)",1
"('tests',)",1
"('background',)",1
"('checks',)",1
"('applicants',)",1
"('failed',)",1
"('receded',)",1
"('pursuing',)",1
"('costcutting',)",1
"('measures',)",1
"('degree',)",1
"('vacated',)",1
"('staff',)",1
"('Industry',)",1
"('invest',)",1
"('proceeding',)",1
"('capabilities',)",1
"('Georgia',)",1
"('Alabama',)",1
"('pressuring',)",1
"('futures',)",1
"('issues',)",1
"('immigration',)",1
"('laws',)",1
"('considerable',)",1
"('differences',)",1
"('ranges',)",1
"('essential',)",1
"('personal',)",1
"('groceries',)",1
"('fatigue',)",1
"('heavierthan',)",1
"('normalpromotions',)",1
"('incentive',)",1
"('depreciation',)",1
"('set',)",1
"('expire',)",1
"('closely',)",1
"('paring',)",1
"('billable',)",1
"('trades',)",1
"('problematic',)",1
"('addressing',)",1
"('shortfalls',)",1
"('training',)",1
"('crosstraining',)",1
"('recruitment',)",1
"('employers',)",1
"('instead',)",1
"('lengthen',)",1
"('Mortgage',)",1
"('Nonresidential',)",1
"('whereas',)",1
"('edging',)",1
"('stabilizing',)",1
"('attract',)",1
"('Subleasing',)",1
"('shortterm',)",1
"('sublets',)",1
"('strip',)",1
"('malls',)",1
"('rebounded',)",1
"('fleet',)",1
"('mediumduty',)",1
"('able',)",1
"('meet',)",1
"('processors',)",1
"('prospects',)",1
"('productivity',)",1
"('Brazil',)",1
"('shorten',)",1
"('disasters',)",1
"('concerned',)",1
"('tightened',)",1
"('Volatility',)",1
"('funding',)",1
"('benchmark',)",1
"('softer',)",1
"('form',)",1
"('sign',)",1
"('MA',)",1
"('liquidity',)",1
"('yield',)",1
"('Costs',)",1
"('extended',)",1
"('specialty',)",1
"('surcharges',)",1
"('Conversely',)",1
"('intensified',)",1
"('absorb',)",1
"('downstream',)",1
"('Harvest',)",1
"('slowerthanusual',)",1
"('rains',)",1
"('degraded',)",1
"('variable',)",1
"('adequate',)",1
"('usage',)",1
"('feedstocks',)",1
"('provided',)",1
"('relief',)",1
"('operators',)",1
"('Farmland',)",1
"('open',)",1
"('railroad',)",1
"('rolling',)",1
"('ceramic',)",1
"('sanitary',)",1
"('appliance',)",1
"('casinos',)",1
"('social',)",1
"('Eighth',)",1
"('9',)",1
"('Permits',)",1
"('19',)",1
"('24',)",1
"('northeast',)",1
"('Arkansas',)",1
"('Jonesboro',)",1
"('Paragould',)",1
"('west',)",1
"('Tennessee',)",1
"('medicalrelated',)",1
"('establishments',)",1
"('ones',)",1
"('speculative',)",1
"('Total',)",1
"('sample',)",1
"('midsized',)",1
"('08',)",1
"('threemonth',)",1
"('midJune',)",1
"('midSeptember',)",1
"('737',)",1
"('157',)",1
"('05',)",1
"('Loans',)",1
"('49',)",1
"('21',)",1
"('63',)",1
"('57',)",1
"('Over',)",1
"('01',)",1
"('completion',)",1
"('rice',)",1
"('behind',)",1
"('5year',)",1
"('sorghum',)",1
"('Illinois',)",1
"('Missouri',)",1
"('monthly',)",1
"('03',)",1
"('35',)",1
"('Minneapolisbased',)",1
"('samestore',)",1
"('busy',)",1
"('bar',)",1
"('supermarket',)",1
"('valueoriented',)",1
"('bouncing',)",1
"('needing',)",1
"('different',)",1
"('Fair',)",1
"('thirdbest',)",1
"('attended',)",1
"('history',)",1
"('1',)",1
"('SD',)",1
"('provider',)",1
"('research',)",1
"('center',)",1
"('association',)",1
"('director',)",1
"('developer',)",1
"('tower',)",1
"('Fed',)",1
"('venture',)",1
"('minorityowned',)",1
"('vacant',)",1
"('Professional',)",1
"('About',)",1
"('27',)",1
"('47',)",1
"('architects',)",1
"('engineers',)",1
"('managers',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('Dakotas',)",1
"('heater',)",1
"('formerly',)",1
"('shuttered',)",1
"('plastic',)",1
"('sheeting',)",1
"('facility',)",1
"('opened',)",1
"('slaughterhouse',)",1
"('LateSeptember',)",1
"('begin',)",1
"('300',)",1
"('power',)",1
"('southwestern',)",1
"('iron',)",1
"('ore',)",1
"('operate',)",1
"('Ninth',)",1
"('frost',)",1
"('Recent',)",1
"('dry',)",1
"('boon',)",1
"('harvesters',)",1
"('Department',)",1
"('estimates',)",1
"('soybeans',)",1
"('spite',)",1
"('yearearlier',)",1
"('provides',)",1
"('automation',)",1
"('technologies',)",1
"('mine',)",1
"('bus',)",1
"('processing',)",1
"('18',)",1
"('33',)",1
"('nevertheless',)",1
"('exceptions',)",1
"('Bank',)",1
"('directors',)",1
"('resistant',)",1
"('40',)",1
"('45',)",1
"('Luxury',)",1
"('customupholstered',)",1
"('lowend',)",1
"('describing',)",1
"('owners',)",1
"('durable',)",1
"('producing',)",1
"('computer',)",1
"('nondurable',)",1
"('Shipment',)",1
"('With',)",1
"('hired',)",1
"('employee',)",1
"('dampened',)",1
"('Housing',)",1
"('foresee',)",1
"('Multifamily',)",1
"('Developers',)",1
"('marginally',)",1
"('sixth',)",1
"('straight',)",1
"('Agricultural',)",1
"('vary',)",1
"('received',)",1
"('ample',)",1
"('bumper',)",1
"('suffer',)",1
"('Winter',)",1
"('waited',)",1
"('downturns',)",1
"('Robust',)",1
"('export',)",1
"('supported',)",1
"('trimmed',)",1
"('Farm',)",1
"('farmland',)",1
"('auction',)",1
"('post',)",1
"('highs',)",1
"('rigs',)",1
"('Wyoming',)",1
"('supplies',)",1
"('attracting',)",1
"('winter',)",1
"('Coal',)",1
"('Input',)",1
"('roofing',)",1
"('menu',)",1
"('climb',)",1
"('surveys',)",1
"('Across',)",1
"('WTI',)",1
"('barrel',)",1
"('slipped',)",1
"('onhighway',)",1
"('16',)",1
"('respectively',)",1
"('Market',)",1
"('Scattered',)",1
"('airline',)",1
"('abated',)",1
"('public',)",1
"('buoying',)",1
"('Fabricated',)",1
"('believed',)",1
"('homebuilders',)",1
"('Constructionrelated',)",1
"('regions',)",1
"('world',)",1
"('Producers',)",1
"('holidays',)",1
"('Because',)",1
"('weaken',)",1
"('Box',)",1
"('beverage',)",1
"('fallen',)",1
"('speculation',)",1
"('Nondefense',)",1
"('pretty',)",1
"('Responding',)",1
"('troubles',)",1
"('impacted',)",1
"('yet',)",1
"('Food',)",1
"('Petrochemical',)",1
"('Ethylene',)",1
"('spot',)",1
"('shutting',)",1
"('Domestic',)",1
"('polyethylene',)",1
"('dollar',)",1
"('Asian',)",1
"('offered',)",1
"('displace',)",1
"('Refiners',)",1
"('refined',)",1
"('Margins',)",1
"('narrowed',)",1
"('hot',)",1
"('clothing',)",1
"('cooler',)",1
"('fare',)",1
"('offerings',)",1
"('trended',)",1
"('nation',)",1
"('Automobile',)",1
"('headlines',)",1
"('appropriate',)",1
"('Used',)",1
"('car',)",1
"('fear',)",1
"('Direct',)",1
"('placements',)",1
"('election',)",1
"('Accounting',)",1
"('telling',)",1
"('clarity',)",1
"('possible',)",1
"('Intermodal',)",1
"('Railroad',)",1
"('artificially',)",1
"('inflated',)",1
"('online',)",1
"('Container',)",1
"('parcel',)",1
"('terms',)",1
"('passenger',)",1
"('characterize',)",1
"('choppy',)",1
"('strict',)",1
"('nervousness',)",1
"('keeping',)",1
"('wouldbe',)",1
"('sidelines',)",1
"('deferred',)",1
"('lease',)",1
"('renewals',)",1
"('amid',)",1
"('National',)",1
"('Regional',)",1
"('supplying',)",1
"('anyone',)",1
"('creditworthy',)",1
"('Drilling',)",1
"('field',)",1
"('count',)",1
"('dip',)",1
"('severe',)",1
"('85',)",1
"('state',)",1
"('exceptional',)",1
"('Already',)",1
"('poor',)",1
"('grazing',)",1
"('water',)",1
"('forcing',)",1
"('ranchers',)",1
"('sell',)",1
"('herds',)",1
"('recordhigh',)",1
"('abandonment',)",1
"('Export',)",1
"('beef',)",1
"('soil',)",1
"('moisture',)",1
"('inflation',)",1
"('upticks',)",1
"('combination',)",1
"('wide',)",1
"('nonexistent',)",1
"('pronounced',)",1
"('narrow',)",1
"('worker',)",1
"('fields',)",1
"('muted',)",1
"('engage',)",1
"('Trade',)",1
"('traditional',)",1
"('alike',)",1
"('By',)",1
"('automobiles',)",1
"('met',)",1
"('restocked',)",1
"('brands',)",1
"('struggled',)",1
"('utilities',)",1
"('households',)",1
"('periods',)",1
"('Providers',)",1
"('Conditions',)",1
"('Hawaii',)",1
"('Diego',)",1
"('Las',)",1
"('Vegas',)",1
"('Makers',)",1
"('combined',)",1
"('Apparel',)",1
"('moderation',)",1
"('petroleum',)",1
"('refiners',)",1
"('distillate',)",1
"('strived',)",1
"('feeble',)",1
"('accompanied',)",1
"('pulp',)",1
"('Resourcerelated',)",1
"('Industries',)",1
"('miners',)",1
"('extractors',)",1
"('resources',)",1
"('Final',)",1
"('boost',)",1
"('Extraction',)",1
"('emergingmarket',)",1
"('economies',)",1
"('putting',)",1
"('rentals',)",1
"('spurring',)",1
"('units',)",1
"('reflected',)",1
"('renewed',)",1
"('sense',)",1
"('consequent',)",1
"('commit',)",1
"('property',)",1
"('Institutions',)",1
"('regard',)",1
"('citing',)",1
"('direction',)",1
"('extend',)",1
"('wellqualified',)",1
"('mediumsized',)",1
"('intensify',)",1
"('placing',)",1
"('restrictive',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('offTo',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
