NGram,Frequency
"('flow', 'of', 'new', 'orders')",3
"('the', 'New', 'York', 'District')",3
"('in', 'the', 'St', 'Louis')",3
"('St', 'Louis', 'and', 'Minneapolis')",3
"('Chicago', 'and', 'Kansas', 'City')",3
"('San', 'Francisco', 'Districts', 'reported')",3
"('Consumer', 'Spending', 'and', 'Tourism')",3
"('Philadelphia', 'and', 'San', 'Francisco')",3
"('at', 'the', 'end', 'of')",3
"('Atlanta', 'and', 'San', 'Francisco')",3
"('noted', 'an', 'uptick', 'in')",3
"('an', 'uptick', 'in', 'demand')",3
"('uptick', 'in', 'demand', 'for')",3
"('the', 'Kansas', 'City', 'District')",3
"('the', 'pace', 'of', 'new')",3
"('pace', 'of', 'new', 'home')",3
"('for', 'residential', 'real', 'estate')",3
"('in', 'the', 'coming', 'year')",3
"('for', 'commercial', 'and', 'industrial')",3
"('the', 'fourth', 'quarter', 'of')",3
"('fourth', 'quarter', 'of', '2010')",3
"('leading', 'up', 'to', 'Christmas')",3
"('commercial', 'real', 'estate', 'market')",3
"('percent', 'from', 'a', 'year')",3
"('Construction', 'and', 'Real', 'Estate')",3
"('in', 'western', 'New', 'York')",3
"('for', 'consumer', 'loans', 'and')",3
"('on', 'a', 'yearoveryear', 'basis')",3
"('in', 'commercial', 'real', 'estate')",3
"('continued', 'to', 'report', 'that')",3
"('in', 'the', 'near', 'term')",3
"('since', 'our', 'last', 'survey')",3
"('also', 'noted', 'an', 'increase')",3
"('a', 'year', 'ago', 'but')",3
"('over', 'the', 'last', 'six')",3
"('the', 'last', 'six', 'weeks')",3
"('reported', 'an', 'uptick', 'in')",3
"('increased', 'since', 'the', 'last')",3
"('contacts', 'reported', 'plans', 'to')",3
"('reported', 'plans', 'to', 'open')",3
"('industries', 'reported', 'plans', 'to')",3
"('compared', 'with', 'the', 'same')",3
"('the', 'same', 'period', 'in')",3
"('same', 'period', 'in', '2009')",3
"('throughout', 'most', 'of', 'the')",3
"('most', 'of', 'the', 'District')",3
"('percent', 'of', 'total', 'loans')",3
"('of', 'total', 'loans', 'decreased')",3
"('the', 'last', 'report', 'A')",3
"('late', 'November', 'and', 'December')",3
"('in', 'the', 'coming', 'months')",3
"('in', 'the', 'manufacturing', 'sector')",2
"('Boston', 'Atlanta', 'and', 'Dallas')",2
"('Atlanta', 'and', 'Dallas', 'Districts')",2
"('contacts', 'in', 'the', 'Boston')",2
"('New', 'York', 'Philadelphia', 'Richmond')",2
"('Chicago', 'St', 'Louis', 'Minneapolis')",2
"('Minneapolis', 'Kansas', 'City', 'Dallas')",2
"('San', 'Francisco', 'Districts', 'cited')",2
"('slowly', 'improving', 'in', 'Philadelphia')",2
"('improving', 'in', 'Philadelphia', 'and')",2
"('in', 'Philadelphia', 'and', 'Richmond')",2
"('weaker', 'in', 'St', 'Louis')",2
"('St', 'Louis', 'and', 'Dallas')",2
"('Atlanta', 'Minneapolis', 'Kansas', 'City')",2
"('Residential', 'real', 'estate', 'markets')",2
"('increased', 'in', 'the', 'Richmond')",2
"('the', 'Richmond', 'Chicago', 'Minneapolis')",2
"('Richmond', 'Chicago', 'Minneapolis', 'and')",2
"('Chicago', 'Minneapolis', 'and', 'Kansas')",2
"('both', 'retailers', 'and', 'manufacturers')",2
"('only', 'modest', 'passthrough', 'into')",2
"('modest', 'passthrough', 'into', 'final')",2
"('passthrough', 'into', 'final', 'prices')",2
"('to', 'be', 'firming', 'somewhat')",2
"('a', 'variety', 'of', 'sectors')",2
"('upward', 'pressure', 'on', 'wages')",2
"('Districts', 'indicated', 'that', 'business')",2
"('indicated', 'that', 'business', 'contacts')",2
"('widespread', 'optimism', 'about', 'the')",2
"('improving', 'economic', 'conditions', 'in')",2
"('conditions', 'in', '2011', 'but')",2
"('and', 'St', 'Louis', 'Districts')",2
"('in', 'the', 'Chicago', 'District')",2
"('both', 'light', 'and', 'heavy')",2
"('in', 'the', 'Cleveland', 'and')",2
"('Cleveland', 'and', 'San', 'Francisco')",2
"('San', 'Francisco', 'Districts', 'while')",2
"('some', 'manufacturers', 'in', 'the')",2
"('the', 'St', 'Louis', 'and')",2
"('Louis', 'and', 'Minneapolis', 'Districts')",2
"('increased', 'in', 'the', 'Cleveland')",2
"('Atlanta', 'Chicago', 'and', 'Kansas')",2
"('the', 'flow', 'of', 'new')",2
"('manufacturers', 'in', 'the', 'Boston')",2
"('the', 'Boston', 'Cleveland', 'and')",2
"('Cleveland', 'and', 'Richmond', 'Districts')",2
"('or', 'ahead', 'of', 'plan')",2
"('the', 'New', 'York', 'and')",2
"('sales', 'were', 'mixed', 'but')",2
"('were', 'mixed', 'but', 'generally')",2
"('mixed', 'but', 'generally', 'at')",2
"('but', 'generally', 'at', 'favorable')",2
"('generally', 'at', 'favorable', 'levels')",2
"('for', 'the', 'current', 'sales')",2
"('the', 'current', 'sales', 'rate')",2
"('an', 'increase', 'in', 'leasing')",2
"('increase', 'in', 'leasing', 'activity')",2
"('sales', 'of', 'less', 'fuelefficient')",2
"('of', 'less', 'fuelefficient', 'models')",2
"('a', 'strong', 'start', 'to')",2
"('strong', 'start', 'to', 'the')",2
"('start', 'to', 'the', 'winter')",2
"('to', 'the', 'winter', 'ski')",2
"('the', 'winter', 'ski', 'season')",2
"('end', 'of', 'December', 'led')",2
"('of', 'December', 'led', 'to')",2
"('December', 'led', 'to', 'deteriorating')",2
"('rates', 'continued', 'to', 'run')",2
"('ahead', 'of', 'comparable', '2009')",2
"('of', 'comparable', '2009', 'levels')",2
"('and', 'San', 'Francisco', 'noted')",2
"('in', 'sales', 'in', 'the')",2
"('Advertising', 'and', 'consulting', 'contacts')",2
"('and', 'consulting', 'contacts', 'in')",2
"('consulting', 'contacts', 'in', 'the')",2
"('in', 'the', 'Boston', 'District')",2
"('significant', 'growth', 'in', 'demand')",2
"('in', 'demand', 'for', 'healthcare')",2
"('demand', 'for', 'healthcare', 'services')",2
"('in', 'the', 'professional', 'technical')",2
"('the', 'professional', 'technical', 'healthcare')",2
"('professional', 'technical', 'healthcare', 'and')",2
"('technical', 'healthcare', 'and', 'finance')",2
"('healthcare', 'and', 'finance', 'fields')",2
"('in', 'the', 'Richmond', 'District')",2
"('over', 'the', 'past', 'six')",2
"('past', 'six', 'weeks', 'and')",2
"('reported', 'moderating', 'freight', 'volumes')",2
"('moderating', 'freight', 'volumes', 'after')",2
"('freight', 'volumes', 'after', 'significant')",2
"('volumes', 'after', 'significant', 'increases')",2
"('in', 'residential', 'real', 'estate')",2
"('St', 'Louis', 'District', 'saw')",2
"('of', 'new', 'home', 'construction')",2
"('the', 'New', 'York', 'Philadelphia')",2
"('New', 'York', 'Philadelphia', 'Cleveland')",2
"('York', 'Philadelphia', 'Cleveland', 'Richmond')",2
"('New', 'York', 'Atlanta', 'Chicago')",2
"('downward', 'pressure', 'on', 'prices')",2
"('the', 'District', 'but', 'contacts')",2
"('to', 'relatively', 'higher', 'sales')",2
"('relatively', 'higher', 'sales', 'of')",2
"('higher', 'sales', 'of', 'more')",2
"('sales', 'of', 'more', 'expensive')",2
"('of', 'more', 'expensive', 'properties')",2
"('more', 'expensive', 'properties', 'rather')",2
"('expensive', 'properties', 'rather', 'than')",2
"('properties', 'rather', 'than', 'a')",2
"('rather', 'than', 'a', 'general')",2
"('than', 'a', 'general', 'upward')",2
"('a', 'general', 'upward', 'movement')",2
"('general', 'upward', 'movement', 'in')",2
"('upward', 'movement', 'in', 'home')",2
"('movement', 'in', 'home', 'prices')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('in', 'the', 'Dallas', 'District')",2
"('and', 'in', 'New', 'York')",2
"('Overall', 'loan', 'demand', 'was')",2
"('mixed', 'in', 'New', 'York')",2
"('the', 'New', 'York', 'Cleveland')",2
"('Demand', 'for', 'commercial', 'and')",2
"('Cleveland', 'Minneapolis', 'Kansas', 'City')",2
"('to', 'the', 'recent', 'rise')",2
"('the', 'recent', 'rise', 'in')",2
"('rise', 'in', 'interest', 'rates')",2
"('reported', 'strong', 'demand', 'for')",2
"('strong', 'demand', 'for', 'home')",2
"('demand', 'for', 'home', 'refinancing')",2
"('residential', 'real', 'estate', 'loans')",2
"('the', 'St', 'Louis', 'District')",2
"('the', 'exception', 'of', 'multifamily')",2
"('have', 'eased', 'somewhat', 'in')",2
"('for', 'commercial', 'mortgages', 'decreased')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('could', 'affect', 'winter', 'wheat')",2
"('affect', 'winter', 'wheat', 'development')",2
"('reported', 'increased', 'drilling', 'activity')",2
"('during', 'the', 'fourth', 'quarter')",2
"('cost', 'pressures', 'but', 'only')",2
"('in', 'the', 'retail', 'sector')",2
"('limited', 'and', 'gradual', 'passthrough')",2
"('reported', 'mostly', 'steady', 'wages')",2
"('but', 'have', 'yet', 'to')",2
"('in', '2011', 'Manufacturing', 'and')",2
"('sales', 'growth', 'in', 'the')",2
"('2011', 'but', 'they', 'are')",2
"('the', 'increases', 'will', 'stick')",2
"('the', 'outlook', 'for', 'the')",2
"('for', 'the', 'next', 'three')",2
"('the', 'next', 'three', 'to')",2
"('next', 'three', 'to', 'six')",2
"('three', 'to', 'six', 'months')",2
"('in', 'the', 'First', 'District')",2
"('in', 'revenue', 'ranging', 'from')",2
"('revenue', 'ranging', 'from', '5')",2
"('ranging', 'from', '5', 'percent')",2
"('from', '5', 'percent', 'to')",2
"('take', 'advantage', 'of', 'low')",2
"('putting', 'downward', 'pressure', 'on')",2
"('a', 'large', 'inventory', 'of')",2
"('retail', 'contacts', 'report', 'that')",2
"('stronger', 'than', 'a', 'year')",2
"('a', 'year', 'ago', 'and')",2
"('conditions', 'continued', 'to', 'improve')",2
"('running', 'about', '10', 'percent')",2
"('about', '10', 'percent', 'ahead')",2
"('On', 'the', 'other', 'hand')",2
"('that', 'sales', 'were', 'down')",2
"('slightly', 'from', 'a', 'year')",2
"('a', 'year', 'earlier', 'in')",2
"('in', 'New', 'York', 'City')",2
"('in', 'November', 'and', 'December')",2
"('November', 'and', 'December', 'while')",2
"('10', 'percent', 'ahead', 'of')",2
"('a', 'modest', 'pickup', 'in')",2
"('the', 'final', 'week', 'of')",2
"('final', 'week', 'of', 'December')",2
"('western', 'New', 'York', 'State')",2
"('in', 'northern', 'New', 'Jersey')",2
"('in', 'the', 'first', 'half')",2
"('for', 'the', 'first', 'half')",2
"('consumer', 'loans', 'and', 'residential')",2
"('loans', 'and', 'residential', 'mortgages')",2
"('and', 'residential', 'mortgages', 'Bankers')",2
"('mortgages', 'and', 'commercial', 'and')",2
"('and', 'commercial', 'and', 'industrial')",2
"('decline', 'in', 'the', 'average')",2
"('in', '2011', 'but', 'they')",2
"('during', 'the', 'next', 'six')",2
"('shipments', 'and', 'new', 'orders')",2
"('in', 'new', 'orders', 'and')",2
"('and', 'less', 'than', 'onetenth')",2
"('surveyed', 'for', 'this', 'report')",2
"('increased', 'slightly', 'since', 'the')",2
"('slightly', 'since', 'the', 'last')",2
"('and', 'a', 'slight', 'increase')",2
"('a', 'slight', 'increase', 'in')",2
"('in', 'commercial', 'and', 'industrial')",2
"('real', 'estate', 'contacts', 'expect')",2
"('However', 'several', 'contacts', 'noted')",2
"('several', 'contacts', 'noted', 'that')",2
"('continued', 'to', 'be', 'weak')",2
"('demand', 'for', 'temporary', 'workers')",2
"('increase', 'in', 'the', 'number')",2
"('in', 'the', 'number', 'of')",2
"('demand', 'was', 'stable', 'or')",2
"('reported', 'that', 'shipping', 'volume')",2
"('increased', 'since', 'our', 'last')",2
"('on', 'a', 'monthovermonth', 'basis')",2
"('Compared', 'to', 'a', 'year')",2
"('few', 'of', 'our', 'contacts')",2
"('contacts', 'told', 'us', 'that')",2
"('told', 'us', 'that', 'they')",2
"('through', 'the', 'winter', 'months')",2
"('have', 'shown', 'little', 'change')",2
"('is', 'expected', 'in', 'the')",2
"('the', 'holiday', 'shopping', 'season')",2
"('Almost', 'all', 'of', 'our')",2
"('all', 'of', 'our', 'contacts')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('in', 'the', 'low', 'to')",2
"('the', 'low', 'to', 'midsingle')",2
"('low', 'to', 'midsingle', 'digits')",2
"('compared', 'to', 'yearago', 'levels')",2
"('to', 'rise', 'in', 'the')",2
"('higher', 'than', 'the', 'prior')",2
"('loan', 'demand', 'was', 'stable')",2
"('for', 'business', 'and', 'consumer')",2
"('has', 'slowed', 'due', 'to')",2
"('slowed', 'due', 'to', 'the')",2
"('contacts', 'noted', 'that', 'they')",2
"('Return', 'to', 'top', 'Manufacturing')",2
"('according', 'to', 'our', 'latest')",2
"('to', 'our', 'latest', 'survey')",2
"('in', 'the', 'District', 'continued')",2
"('the', 'District', 'continued', 'to')",2
"('at', 'a', 'slow', 'pace')",2
"('across', 'most', 'market', 'segments')",2
"('most', 'market', 'segments', 'over')",2
"('market', 'segments', 'over', 'the')",2
"('segments', 'over', 'the', 'last')",2
"('a', 'contact', 'in', 'the')",2
"('activity', 'in', 'the', 'area')",2
"('activity', 'in', 'the', 'District')",2
"('reported', 'a', 'modest', 'increase')",2
"('a', 'year', 'ago', 'A')",2
"('top', 'Consumer', 'Spending', 'and')",2
"('noted', 'that', 'holiday', 'sales')",2
"('sales', 'increased', 'compared', 'with')",2
"('of', 'the', 'Districts', 'major')",2
"('indicated', 'that', 'the', 'pace')",2
"('remained', 'weak', 'compared', 'with')",2
"('weak', 'compared', 'with', 'a')",2
"('contacts', 'continued', 'to', 'report')",2
"('at', 'very', 'low', 'levels')",2
"('very', 'low', 'levels', 'The')",2
"('over', 'the', 'next', 'several')",2
"('the', 'next', 'several', 'months')",2
"('put', 'downward', 'pressure', 'on')",2
"('through', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'the')",2
"('end', 'of', 'the', 'year')",2
"('first', 'half', 'of', 'the')",2
"('half', 'of', 'the', 'year')",2
"('year', 'Banking', 'and', 'Finance')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('expressed', 'a', 'positive', 'outlook')",2
"('a', 'positive', 'outlook', 'for')",2
"('at', 'a', 'steady', 'pace')",2
"('manufacturing', 'contacts', 'reported', 'plans')",2
"('reported', 'plans', 'to', 'increase')",2
"('there', 'were', 'some', 'reports')",2
"('were', 'some', 'reports', 'of')",2
"('and', 'was', 'expected', 'to')",2
"('although', 'there', 'were', 'some')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('since', 'our', 'previous', 'report')",2
"('plans', 'to', 'close', 'plants')",2
"('manufacturing', 'industries', 'reported', 'plans')",2
"('and', 'hire', 'new', 'employees')",2
"('plans', 'to', 'open', 'new')",2
"('to', 'open', 'new', 'facilities')",2
"('open', 'new', 'facilities', 'in')",2
"('new', 'facilities', 'in', 'the')",2
"('facilities', 'in', 'the', 'District')",2
"('in', 'the', 'District', 'and')",2
"('the', 'District', 'and', 'hire')",2
"('District', 'and', 'hire', 'new')",2
"('and', 'lay', 'off', 'workers')",2
"('percent', 'in', 'St', 'Louis')",2
"('percent', 'in', 'Little', 'Rock')",2
"('that', 'commercial', 'real', 'estate')",2
"('noted', 'that', 'commercial', 'construction')",2
"('that', 'commercial', 'construction', 'activity')",2
"('Contacts', 'in', 'southcentral', 'Kentucky')",2
"('in', 'southcentral', 'Kentucky', 'noted')",2
"('the', 'next', 'few', 'months')",2
"('a', 'year', 'ago', 'Sales')",2
"('from', 'the', 'previous', 'year')",2
"('A', 'representative', 'of', 'a')",2
"('activity', 'since', 'the', 'last')",2
"('the', 'next', 'six', 'to')",2
"('November', 'and', 'December', 'and')",2
"('in', 'the', 'next', 'three')",2
"('in', 'the', 'last', 'survey')",2
"('last', 'survey', 'period', 'but')",2
"('over', 'the', 'next', 'three')",2
"('After', 'rising', 'in', 'the')",2
"('and', 'commercial', 'real', 'estate')",2
"('price', 'of', 'crude', 'oil')",2
"('the', 'price', 'of', 'crude')",2
"('the', 'reporting', 'period', 'but')",2
"('in', 'the', 'last', 'report')",2
"('The', 'outlook', 'for', '2011')",2
"('Contacts', 'in', 'most', 'sectors')",2
"('parts', 'of', 'the', 'District')",2
"('with', 'the', 'prior', 'reporting')",2
"('the', 'prior', 'reporting', 'period')",2
"('in', 'recent', 'months', 'Conditions')",2
"('Contacts', 'in', 'the', 'manufacturing')",1
"('the', 'manufacturing', 'sector', 'in')",1
"('manufacturing', 'sector', 'in', 'all')",1
"('sector', 'in', 'all', 'Districts')",1
"('in', 'all', 'Districts', 'reported')",1
"('all', 'Districts', 'reported', 'that')",1
"('Districts', 'reported', 'that', 'activity')",1
"('reported', 'that', 'activity', 'continued')",1
"('that', 'activity', 'continued', 'to')",1
"('activity', 'continued', 'to', 'recover')",1
"('continued', 'to', 'recover', 'with')",1
"('to', 'recover', 'with', 'the')",1
"('recover', 'with', 'the', 'Richmond')",1
"('with', 'the', 'Richmond', 'and')",1
"('the', 'Richmond', 'and', 'Chicago')",1
"('Richmond', 'and', 'Chicago', 'Districts')",1
"('and', 'Chicago', 'Districts', 'citing')",1
"('Chicago', 'Districts', 'citing', 'especially')",1
"('Districts', 'citing', 'especially', 'solid')",1
"('citing', 'especially', 'solid', 'gains')",1
"('especially', 'solid', 'gains', 'in')",1
"('solid', 'gains', 'in', 'orders')",1
"('gains', 'in', 'orders', 'However')",1
"('in', 'orders', 'However', 'the')",1
"('orders', 'However', 'the', 'Boston')",1
"('However', 'the', 'Boston', 'Atlanta')",1
"('and', 'Dallas', 'Districts', 'noted')",1
"('Dallas', 'Districts', 'noted', 'that')",1
"('Districts', 'noted', 'that', 'business')",1
"('noted', 'that', 'business', 'remained')",1
"('that', 'business', 'remained', 'weak')",1
"('business', 'remained', 'weak', 'for')",1
"('remained', 'weak', 'for', 'manufacturers')",1
"('weak', 'for', 'manufacturers', 'selling')",1
"('for', 'manufacturers', 'selling', 'into')",1
"('manufacturers', 'selling', 'into', 'the')",1
"('selling', 'into', 'the', 'construction')",1
"('into', 'the', 'construction', 'sector')",1
"('the', 'construction', 'sector', 'Retailers')",1
"('construction', 'sector', 'Retailers', 'in')",1
"('sector', 'Retailers', 'in', 'all')",1
"('Retailers', 'in', 'all', 'Districts')",1
"('in', 'all', 'Districts', 'indicated')",1
"('all', 'Districts', 'indicated', 'that')",1
"('Districts', 'indicated', 'that', 'sales')",1
"('indicated', 'that', 'sales', 'appeared')",1
"('that', 'sales', 'appeared', 'to')",1
"('sales', 'appeared', 'to', 'be')",1
"('appeared', 'to', 'be', 'higher')",1
"('to', 'be', 'higher', 'in')",1
"('be', 'higher', 'in', 'this')",1
"('higher', 'in', 'this', 'holiday')",1
"('in', 'this', 'holiday', 'season')",1
"('this', 'holiday', 'season', 'than')",1
"('holiday', 'season', 'than', 'in')",1
"('season', 'than', 'in', '2009')",1
"('than', 'in', '2009', 'and')",1
"('in', '2009', 'and', 'in')",1
"('2009', 'and', 'in', 'some')",1
"('and', 'in', 'some', 'cases')",1
"('in', 'some', 'cases', 'better')",1
"('some', 'cases', 'better', 'than')",1
"('cases', 'better', 'than', 'expectations')",1
"('better', 'than', 'expectations', 'Nonfinancial')",1
"('than', 'expectations', 'Nonfinancial', 'servicesector')",1
"('expectations', 'Nonfinancial', 'servicesector', 'contacts')",1
"('Nonfinancial', 'servicesector', 'contacts', 'in')",1
"('servicesector', 'contacts', 'in', 'the')",1
"('in', 'the', 'Boston', 'New')",1
"('the', 'Boston', 'New', 'York')",1
"('Boston', 'New', 'York', 'Philadelphia')",1
"('York', 'Philadelphia', 'Richmond', 'Chicago')",1
"('Philadelphia', 'Richmond', 'Chicago', 'St')",1
"('Richmond', 'Chicago', 'St', 'Louis')",1
"('Francisco', 'Districts', 'cited', 'demand')",1
"('Districts', 'cited', 'demand', 'increases')",1
"('cited', 'demand', 'increases', 'ranging')",1
"('demand', 'increases', 'ranging', 'from')",1
"('increases', 'ranging', 'from', 'slight')",1
"('ranging', 'from', 'slight', 'to')",1
"('from', 'slight', 'to', 'relatively')",1
"('slight', 'to', 'relatively', 'strong')",1
"('to', 'relatively', 'strong', 'Transportation')",1
"('relatively', 'strong', 'Transportation', 'services')",1
"('strong', 'Transportation', 'services', 'were')",1
"('Transportation', 'services', 'were', 'more')",1
"('services', 'were', 'more', 'mixed')",1
"('were', 'more', 'mixed', 'with')",1
"('more', 'mixed', 'with', 'the')",1
"('mixed', 'with', 'the', 'Cleveland')",1
"('with', 'the', 'Cleveland', 'Atlanta')",1
"('the', 'Cleveland', 'Atlanta', 'and')",1
"('Cleveland', 'Atlanta', 'and', 'Kansas')",1
"('Atlanta', 'and', 'Kansas', 'City')",1
"('Kansas', 'City', 'Districts', 'noting')",1
"('City', 'Districts', 'noting', 'stable')",1
"('Districts', 'noting', 'stable', 'to')",1
"('noting', 'stable', 'to', 'slowing')",1
"('stable', 'to', 'slowing', 'shipping')",1
"('to', 'slowing', 'shipping', 'volumes')",1
"('slowing', 'shipping', 'volumes', 'Financial')",1
"('shipping', 'volumes', 'Financial', 'conditions')",1
"('volumes', 'Financial', 'conditions', 'were')",1
"('Financial', 'conditions', 'were', 'mixed')",1
"('conditions', 'were', 'mixed', 'across')",1
"('were', 'mixed', 'across', 'the')",1
"('mixed', 'across', 'the', 'Districts')",1
"('across', 'the', 'Districts', 'reporting')",1
"('the', 'Districts', 'reporting', 'on')",1
"('Districts', 'reporting', 'on', 'it')",1
"('reporting', 'on', 'it', 'with')",1
"('on', 'it', 'with', 'overall')",1
"('it', 'with', 'overall', 'loan')",1
"('with', 'overall', 'loan', 'demand')",1
"('overall', 'loan', 'demand', 'slowly')",1
"('loan', 'demand', 'slowly', 'improving')",1
"('demand', 'slowly', 'improving', 'in')",1
"('Philadelphia', 'and', 'Richmond', 'and')",1
"('and', 'Richmond', 'and', 'weaker')",1
"('Richmond', 'and', 'weaker', 'in')",1
"('and', 'weaker', 'in', 'St')",1
"('Louis', 'and', 'Dallas', 'The')",1
"('and', 'Dallas', 'The', 'Atlanta')",1
"('Dallas', 'The', 'Atlanta', 'Minneapolis')",1
"('The', 'Atlanta', 'Minneapolis', 'Kansas')",1
"('Francisco', 'Districts', 'cited', 'increased')",1
"('Districts', 'cited', 'increased', 'activity')",1
"('cited', 'increased', 'activity', 'in')",1
"('increased', 'activity', 'in', 'the')",1
"('activity', 'in', 'the', 'energy')",1
"('in', 'the', 'energy', 'sector')",1
"('the', 'energy', 'sector', 'while')",1
"('energy', 'sector', 'while', 'energy')",1
"('sector', 'while', 'energy', 'production')",1
"('while', 'energy', 'production', 'in')",1
"('energy', 'production', 'in', 'the')",1
"('production', 'in', 'the', 'Cleveland')",1
"('the', 'Cleveland', 'District', 'was')",1
"('Cleveland', 'District', 'was', 'stable')",1
"('District', 'was', 'stable', 'Residential')",1
"('was', 'stable', 'Residential', 'real')",1
"('stable', 'Residential', 'real', 'estate')",1
"('real', 'estate', 'markets', 'remained')",1
"('estate', 'markets', 'remained', 'weak')",1
"('markets', 'remained', 'weak', 'across')",1
"('remained', 'weak', 'across', 'all')",1
"('weak', 'across', 'all', 'Districts')",1
"('across', 'all', 'Districts', 'Commercial')",1
"('all', 'Districts', 'Commercial', 'construction')",1
"('Districts', 'Commercial', 'construction', 'was')",1
"('Commercial', 'construction', 'was', 'described')",1
"('construction', 'was', 'described', 'as')",1
"('was', 'described', 'as', 'subdued')",1
"('described', 'as', 'subdued', 'or')",1
"('as', 'subdued', 'or', 'slow')",1
"('subdued', 'or', 'slow', 'while')",1
"('or', 'slow', 'while', 'commercial')",1
"('slow', 'while', 'commercial', 'leasing')",1
"('while', 'commercial', 'leasing', 'activity')",1
"('commercial', 'leasing', 'activity', 'reportedly')",1
"('leasing', 'activity', 'reportedly', 'increased')",1
"('activity', 'reportedly', 'increased', 'in')",1
"('reportedly', 'increased', 'in', 'the')",1
"('Kansas', 'City', 'Districts', 'Most')",1
"('City', 'Districts', 'Most', 'District')",1
"('Districts', 'Most', 'District', 'reports')",1
"('Most', 'District', 'reports', 'cited')",1
"('District', 'reports', 'cited', 'comments')",1
"('reports', 'cited', 'comments', 'by')",1
"('cited', 'comments', 'by', 'both')",1
"('comments', 'by', 'both', 'retailers')",1
"('by', 'both', 'retailers', 'and')",1
"('retailers', 'and', 'manufacturers', 'that')",1
"('and', 'manufacturers', 'that', 'costs')",1
"('manufacturers', 'that', 'costs', 'were')",1
"('that', 'costs', 'were', 'rising')",1
"('costs', 'were', 'rising', 'but')",1
"('were', 'rising', 'but', 'indicated')",1
"('rising', 'but', 'indicated', 'that')",1
"('but', 'indicated', 'that', 'competitive')",1
"('indicated', 'that', 'competitive', 'pressures')",1
"('that', 'competitive', 'pressures', 'had')",1
"('competitive', 'pressures', 'had', 'led')",1
"('pressures', 'had', 'led', 'to')",1
"('had', 'led', 'to', 'only')",1
"('led', 'to', 'only', 'modest')",1
"('to', 'only', 'modest', 'passthrough')",1
"('into', 'final', 'prices', 'Labor')",1
"('final', 'prices', 'Labor', 'markets')",1
"('prices', 'Labor', 'markets', 'appeared')",1
"('Labor', 'markets', 'appeared', 'to')",1
"('markets', 'appeared', 'to', 'be')",1
"('appeared', 'to', 'be', 'firming')",1
"('be', 'firming', 'somewhat', 'in')",1
"('firming', 'somewhat', 'in', 'most')",1
"('somewhat', 'in', 'most', 'Districts')",1
"('in', 'most', 'Districts', 'as')",1
"('most', 'Districts', 'as', 'some')",1
"('Districts', 'as', 'some', 'modest')",1
