NGram,Frequency
"('and', 'Dallas', 'Districts', 'reported')",3
"('Districts', 'reported', 'an', 'increase')",3
"('commercial', 'real', 'estate', 'loans')",3
"('in', 'the', 'Gulf', 'of')",3
"('the', 'Gulf', 'of', 'Mexico')",3
"('the', 'first', 'half', 'of')",3
"('through', 'the', 'end', 'of')",3
"('in', 'the', 'months', 'ahead')",3
"('and', 'early', 'August', 'and')",3
"('during', 'the', 'next', 'six')",3
"('in', 'new', 'orders', 'and')",3
"('reported', 'that', 'sales', 'were')",3
"('the', 'previous', 'Beige', 'Book')",3
"('on', 'the', 'part', 'of')",3
"('in', 'the', 'DC', 'area')",3
"('of', 'the', 'reporting', 'period')",3
"('during', 'July', 'and', 'August')",3
"('About', '29', 'percent', 'of')",3
"('29', 'percent', 'of', 'the')",3
"('their', 'inventories', 'were', 'too')",3
"('expect', 'sales', 'to', 'increase')",3
"('with', 'the', 'same', 'period')",3
"('the', 'same', 'period', 'in')",3
"('same', 'period', 'in', '2010')",3
"('for', 'commercial', 'and', 'industrial')",3
"('unchanged', 'while', 'demand', 'for')",3
"('for', 'these', 'loans', 'ranged')",3
"('these', 'loans', 'ranged', 'from')",3
"('over', 'the', 'past', 'three')",3
"('the', 'ad', 'hoc', 'survey')",3
"('over', 'the', 'next', 'three')",3
"('increased', 'since', 'the', 'last')",3
"('the', 'last', 'report', 'although')",3
"('spending', 'increased', 'slightly', 'in')",2
"('increased', 'slightly', 'in', 'most')",2
"('slightly', 'in', 'most', 'Districts')",2
"('Districts', 'since', 'the', 'last')",2
"('but', 'nonauto', 'retail', 'sales')",2
"('nonauto', 'retail', 'sales', 'were')",2
"('retail', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'or')",2
"('flat', 'or', 'down', 'in')",2
"('down', 'in', 'several', 'Districts')",2
"('growth', 'in', 'some', 'areas')",2
"('activity', 'remained', 'solid', 'in')",2
"('remained', 'solid', 'in', 'most')",2
"('solid', 'in', 'most', 'Districts')",2
"('demand', 'for', 'services', 'was')",2
"('Manufacturing', 'conditions', 'were', 'mixed')",2
"('conditions', 'were', 'mixed', 'across')",2
"('were', 'mixed', 'across', 'the')",2
"('mixed', 'across', 'the', 'country')",2
"('across', 'the', 'country', 'but')",2
"('the', 'country', 'but', 'the')",2
"('country', 'but', 'the', 'pace')",2
"('the', 'pace', 'of', 'activity')",2
"('pace', 'of', 'activity', 'slowed')",2
"('of', 'activity', 'slowed', 'in')",2
"('activity', 'slowed', 'in', 'many')",2
"('slowed', 'in', 'many', 'Districts')",2
"('Residential', 'real', 'estate', 'markets')",2
"('with', 'only', 'a', 'few')",2
"('weak', 'or', 'little', 'changed')",2
"('input', 'costs', 'continued', 'to')",2
"('Labor', 'markets', 'were', 'generally')",2
"('although', 'some', 'Districts', 'reported')",2
"('some', 'Districts', 'reported', 'modest')",2
"('Districts', 'reported', 'modest', 'employment')",2
"('reported', 'modest', 'employment', 'growth')",2
"('the', 'New', 'York', 'District')",2
"('Minneapolis', 'and', 'Kansas', 'City')",2
"('Kansas', 'City', 'Districts', 'reported')",2
"('during', 'the', 'survey', 'period')",2
"('year', 'ago', 'in', 'the')",2
"('the', 'previous', 'survey', 'period')",2
"('in', 'the', 'Chicago', 'District')",2
"('sales', 'mostly', 'weakened', 'in')",2
"('in', 'the', 'Richmond', 'and')",2
"('and', 'St', 'Louis', 'Districts')",2
"('in', 'several', 'Districts', 'The')",2
"('Chicago', 'Kansas', 'City', 'and')",2
"('contacts', 'in', 'several', 'Districts')",2
"('and', 'Cleveland', 'Districts', 'reported')",2
"('Districts', 'The', 'New', 'York')",2
"('New', 'York', 'and', 'Philadelphia')",2
"('York', 'and', 'Philadelphia', 'Districts')",2
"('and', 'Philadelphia', 'Districts', 'reported')",2
"('attributed', 'in', 'part', 'to')",2
"('supply', 'issues', 'from', 'Japanese')",2
"('issues', 'from', 'Japanese', 'manufacturers')",2
"('from', 'Japanese', 'manufacturers', 'should')",2
"('by', 'the', 'end', 'of')",2
"('the', 'end', 'of', 'September')",2
"('in', 'several', 'Districts', 'were')",2
"('District', 'noted', 'some', 'easing')",2
"('and', 'New', 'York', 'said')",2
"('both', 'retail', 'and', 'wholesale')",2
"('the', 'New', 'York', 'City')",2
"('New', 'York', 'City', 'area')",2
"('further', 'improvement', 'in', 'the')",2
"('the', 'Long', 'Island', 'and')",2
"('Kansas', 'City', 'District', 'noted')",2
"('and', 'San', 'Francisco', 'reported')",2
"('at', 'senior', 'care', 'facilities')",2
"('the', 'Boston', 'District', 'reported')",2
"('San', 'Francisco', 'District', 'reported')",2
"('demand', 'for', 'software', 'ebooks')",2
"('for', 'software', 'ebooks', 'and')",2
"('software', 'ebooks', 'and', 'mobile')",2
"('ebooks', 'and', 'mobile', 'applications')",2
"('noted', 'a', 'decline', 'in')",2
"('a', 'decline', 'in', 'sales')",2
"('reduced', 'demand', 'from', 'the')",2
"('demand', 'from', 'the', 'government')",2
"('from', 'the', 'government', 'and')",2
"('the', 'government', 'and', 'financial')",2
"('government', 'and', 'financial', 'services')",2
"('Railroad', 'shipments', 'rose', 'slightly')",2
"('with', 'particularly', 'strong', 'volume')",2
"('particularly', 'strong', 'volume', 'growth')",2
"('strong', 'volume', 'growth', 'in')",2
"('volume', 'growth', 'in', 'metallic')",2
"('growth', 'in', 'metallic', 'ores')",2
"('in', 'metallic', 'ores', 'petroleum')",2
"('metallic', 'ores', 'petroleum', 'products')",2
"('ores', 'petroleum', 'products', 'and')",2
"('petroleum', 'products', 'and', 'noncommercial')",2
"('products', 'and', 'noncommercial', 'building')",2
"('and', 'noncommercial', 'building', 'products')",2
"('mainly', 'to', 'replace', 'aging')",2
"('support', 'demand', 'growth', 'from')",2
"('demand', 'growth', 'from', 'energy')",2
"('growth', 'from', 'energy', 'customers')",2
"('in', 'the', 'Cleveland', 'Atlanta')",2
"('the', 'Cleveland', 'Atlanta', 'and')",2
"('Cleveland', 'Atlanta', 'and', 'Kansas')",2
"('Districts', 'reported', 'a', 'shortage')",2
"('reported', 'a', 'shortage', 'of')",2
"('a', 'shortage', 'of', 'qualified')",2
"('shortage', 'of', 'qualified', 'drivers')",2
"('about', 'future', 'business', 'activity')",2
"('The', 'New', 'York', 'Philadelphia')",2
"('New', 'York', 'Philadelphia', 'and')",2
"('at', 'a', 'slower', 'pace')",2
"('continued', 'to', 'increase', 'and')",2
"('to', 'open', 'plants', 'and')",2
"('open', 'plants', 'and', 'expand')",2
"('plants', 'and', 'expand', 'operations')",2
"('and', 'expand', 'operations', 'in')",2
"('expand', 'operations', 'in', 'the')",2
"('operations', 'in', 'the', 'near')",2
"('auto', 'production', 'decreased', 'in')",2
"('due', 'to', 'normal', 'seasonal')",2
"('to', 'normal', 'seasonal', 'retooling')",2
"('normal', 'seasonal', 'retooling', 'for')",2
"('seasonal', 'retooling', 'for', 'model')",2
"('retooling', 'for', 'model', 'changeovers')",2
"('and', 'the', 'Chicago', 'District')",2
"('in', 'the', 'Richmond', 'District')",2
"('was', 'characterized', 'as', 'weak')",2
"('weakness', 'at', 'nondurable', 'goods')",2
"('at', 'nondurable', 'goods', 'plants')",2
"('new', 'orders', 'for', 'narrowbody')",2
"('orders', 'for', 'narrowbody', 'aircraft')",2
"('the', 'Minneapolis', 'District', 'announced')",2
"('plans', 'to', 'expand', 'a')",2
"('to', 'expand', 'a', 'facility')",2
"('expand', 'a', 'facility', 'in')",2
"('a', 'facility', 'in', 'northwestern')",2
"('facility', 'in', 'northwestern', 'Montana')",2
"('Capacity', 'utilization', 'in', 'the')",2
"('utilization', 'in', 'the', 'steel')",2
"('in', 'the', 'steel', 'industry')",2
"('the', 'steel', 'industry', 'remained')",2
"('steel', 'industry', 'remained', 'at')",2
"('noted', 'particular', 'pressure', 'in')",2
"('particular', 'pressure', 'in', 'meeting')",2
"('pressure', 'in', 'meeting', 'a')",2
"('in', 'meeting', 'a', 'recent')",2
"('meeting', 'a', 'recent', 'surge')",2
"('a', 'recent', 'surge', 'in')",2
"('in', 'new', 'orders', 'due')",2
"('new', 'orders', 'due', 'to')",2
"('and', 'Construction', 'Residential', 'real')",2
"('Construction', 'Residential', 'real', 'estate')",2
"('Residential', 'real', 'estate', 'activity')",2
"('real', 'estate', 'activity', 'remained')",2
"('estate', 'activity', 'remained', 'weak')",2
"('Contacts', 'in', 'the', 'Boston')",2
"('in', 'the', 'Boston', 'Atlanta')",2
"('Dallas', 'Districts', 'reported', 'an')",2
"('to', 'weigh', 'down', 'the')",2
"('and', 'the', 'New', 'York')",2
"('prices', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('flat', 'to', 'slightly', 'down')",2
"('but', 'remained', 'below', 'yearago')",2
"('remained', 'below', 'yearago', 'levels')",2
"('shifted', 'away', 'from', 'discounting')",2
"('increased', 'in', 'the', 'San')",2
"('the', 'San', 'Francisco', 'and')",2
"('Commercial', 'real', 'estate', 'conditions')",2
"('real', 'estate', 'conditions', 'remained')",2
"('estate', 'conditions', 'remained', 'weak')",2
"('Commercial', 'real', 'estate', 'activity')",2
"('demand', 'for', 'prime', 'office')",2
"('vacancy', 'rates', 'declined', 'noticeably')",2
"('rates', 'declined', 'noticeably', 'in')",2
"('declined', 'noticeably', 'in', 'the')",2
"('noticeably', 'in', 'the', 'Buffalo')",2
"('in', 'the', 'Buffalo', 'and')",2
"('the', 'Buffalo', 'and', 'Rochester')",2
"('Buffalo', 'and', 'Rochester', 'metro')",2
"('and', 'Rochester', 'metro', 'areas')",2
"('Rochester', 'metro', 'areas', 'and')",2
"('metro', 'areas', 'and', 'modestly')",2
"('areas', 'and', 'modestly', 'in')",2
"('and', 'modestly', 'in', 'Manhattan')",2
"('modestly', 'in', 'Manhattan', 'and')",2
"('District', 'and', 'the', 'Dallas')",2
"('and', 'the', 'Dallas', 'District')",2
"('the', 'Dallas', 'District', 'noted')",2
"('Chicago', 'and', 'Kansas', 'City')",2
"('noted', 'some', 'strength', 'in')",2
"('in', 'the', 'healthcare', 'sector')",2
"('contacts', 'reported', 'an', 'increase')",2
"('noted', 'continued', 'strength', 'in')",2
"('remained', 'an', 'obstacle', 'for')",2
"('an', 'obstacle', 'for', 'small')",2
"('obstacle', 'for', 'small', 'retailers')",2
"('reported', 'a', 'modest', 'increase')",2
"('in', 'the', 'St', 'Louis')",2
"('the', 'St', 'Louis', 'District')",2
"('demand', 'for', 'residential', 'mortgages')",2
"('across', 'all', 'loan', 'categories')",2
"('standards', 'for', 'commercial', 'mortgages')",2
"('for', 'commercial', 'mortgages', 'and')",2
"('commercial', 'mortgages', 'and', 'commercial')",2
"('and', 'reduced', 'expectations', 'for')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('the', 'Kansas', 'City', 'and')",2
"('damage', 'to', 'field', 'crops')",2
"('sales', 'rose', 'in', 'the')",2
"('Farmland', 'values', 'rose', 'further')",2
"('in', 'coming', 'months', 'The')",2
"('a', 'modest', 'rise', 'in')",2
"('the', 'Cleveland', 'District', 'and')",2
"('were', 'expected', 'in', 'the')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('increases', 'with', 'existing', 'staff')",2
"('overtime', 'than', 'hire', 'new')",2
"('than', 'hire', 'new', 'workers')",2
"('a', 'decline', 'in', 'billable')",2
"('decline', 'in', 'billable', 'hours')",2
"('in', 'billable', 'hours', 'for')",2
"('billable', 'hours', 'for', 'staffing')",2
"('hours', 'for', 'staffing', 'and')",2
"('for', 'staffing', 'and', 'professional')",2
"('staffing', 'and', 'professional', 'services')",2
"('and', 'professional', 'services', 'as')",2
"('professional', 'services', 'as', 'well')",2
"('services', 'as', 'well', 'as')",2
"('as', 'well', 'as', 'fewer')",2
"('well', 'as', 'fewer', 'permanent')",2
"('as', 'fewer', 'permanent', 'placements')",2
"('for', 'permanent', 'and', 'temporarytopermanent')",2
"('permanent', 'and', 'temporarytopermanent', 'hiring')",2
"('A', 'major', 'New', 'York')",2
"('major', 'New', 'York', 'City')",2
"('New', 'York', 'City', 'employment')",2
"('York', 'City', 'employment', 'agency')",2
"('commodity', 'prices', 'continued', 'to')",2
"('prices', 'continued', 'to', 'put')",2
"('continued', 'to', 'put', 'pressure')",2
"('to', 'put', 'pressure', 'on')",2
"('put', 'pressure', 'on', 'costs')",2
"('petroleumbased', 'products', 'such', 'as')",2
"('products', 'such', 'as', 'roofing')",2
"('such', 'as', 'roofing', 'shingles')",2
"('as', 'roofing', 'shingles', 'and')",2
"('roofing', 'shingles', 'and', 'asphalt')",2
"('retailers', 'mentioned', 'that', 'weak')",2
"('mentioned', 'that', 'weak', 'sales')",2
"('them', 'to', 'lower', 'prices')",2
"('a', 'slight', 'decline', 'in')",2
"('in', 'overall', 'prices', 'although')",2
"('overall', 'prices', 'although', 'increases')",2
"('prices', 'although', 'increases', 'were')",2
"('expected', 'further', 'increases', 'in')",2
"('further', 'increases', 'in', 'menu')",2
"('increases', 'in', 'menu', 'prices')",2
"('for', 'the', 'foreseeable', 'future')",2
"('capital', 'spending', 'plans', 'for')",2
"('outlook', 'for', 'the', 'next')",2
"('first', 'half', 'of', 'the')",2
"('2010', 'and', 'early', '2011')",2
"('demand', 'for', 'their', 'products')",2
"('costs', 'continue', 'to', 'be')",2
"('with', 'the', 'majority', 'of')",2
"('relative', 'to', 'last', 'year')",2
"('New', 'England', 'software', 'and')",2
"('the', 'end', 'of', 'the')",2
"('New', 'England', 'staffing', 'contacts')",2
"('in', 'the', 'region', 'but')",2
"('unchanged', 'since', 'the', 'last')",2
"('the', 'last', 'report', 'Office')",2
"('in', 'the', 'fourth', 'quarter')",2
"('that', 'activity', 'in', 'the')",2
"('or', 'slightly', 'ahead', 'of')",2
"('ahead', 'of', 'a', 'year')",2
"('some', 'firming', 'in', 'sales')",2
"('firming', 'in', 'sales', 'activity')",2
"('in', 'sales', 'activity', 'in')",2
"('August', 'following', 'a', 'sluggish')",2
"('following', 'a', 'sluggish', 'July')",2
"('are', 'reported', 'to', 'be')",2
"('and', 'a', 'lack', 'of')",2
"('that', 'used', 'car', 'sales')",2
"('that', 'consumer', 'confidence', 'among')",2
"('over', 'the', 'past', 'year')",2
"('activity', 'in', 'New', 'York')",2
"('in', 'New', 'York', 'City')",2
"('prior', 'to', 'the', 'hurricane')",2
"('Most', 'of', 'the', 'increase')",2
"('steady', 'at', 'high', 'levels')",2
"('slightly', 'from', 'a', 'year')",2
"('from', 'a', 'year', 'earlier')",2
"('Commercial', 'real', 'estate', 'markets')",2
"('Westchester', 'and', 'Fairfield', 'counties')",2
"('reached', 'its', 'lowest', 'level')",2
"('a', 'contact', 'in', 'the')",2
"('the', 'District', 'report', 'that')",2
"('District', 'report', 'that', 'business')",2
"('steady', 'employment', 'levels', 'and')",2
"('over', 'the', 'next', 'six')",2
"('next', 'six', 'months', 'Overall')",2
"('for', 'consumer', 'loans', 'and')",2
"('and', 'commercial', 'industrial', 'loans')",2
"('commercial', 'industrial', 'loans', 'but')",2
"('but', 'an', 'increase', 'in')",2
"('credit', 'standards', 'for', 'consumer')",2
"('standards', 'for', 'consumer', 'loans')",2
"('percent', 'indicated', 'decreases', 'Return')",2
"('indicated', 'decreases', 'Return', 'to')",2
"('decreases', 'Return', 'to', 'top')",2
"('Since', 'the', 'last', 'Beige')",2
"('Beige', 'Book', 'the', 'percent')",2
"('Book', 'the', 'percent', 'of')",2
"('new', 'orders', 'and', 'shipments')",2
"('lumber', 'and', 'wood', 'products')",2
"('in', 'the', 'last', 'Beige')",2
"('increases', 'in', 'new', 'orders')",2
"('retailers', 'reported', 'that', 'sales')",2
"('down', 'compared', 'with', 'a')",2
"('with', 'a', 'year', 'earlier')",2
"('and', 'better', 'than', 'last')",2
"('better', 'than', 'last', 'year')",2
"('and', 'commercial', 'real', 'estate')",2
"('the', 'Third', 'District', 'has')",2
"('since', 'the', 'last', 'Beige')",2
"('since', 'the', 'previous', 'Beige')",2
"('for', 'new', 'and', 'used')",2
"('Several', 'contacts', 'also', 'noted')",2
"('noted', 'an', 'increase', 'in')",2
"('in', 'prices', 'received', 'for')",2
"('prices', 'received', 'for', 'their')",2
"('in', 'the', 'number', 'of')",2
"('workers', 'Wage', 'pressures', 'are')",2
"('Wage', 'pressures', 'are', 'contained')",2
"('stabilized', 'or', 'declined', 'slightly')",2
"('stable', 'during', 'the', 'past')",2
"('during', 'the', 'past', 'six')",2
"('Many', 'of', 'our', 'contacts')",2
"('which', 'they', 'attributed', 'to')",2
"('caution', 'on', 'the', 'part')",2
"('in', 'the', 'upcoming', 'months')",2
"('relative', 'to', 'prioryear', 'levels')",2
"('at', 'very', 'low', 'levels')",2
"('few', 'of', 'our', 'contacts')",2
"('in', 'the', 'near', 'term')",2
"('some', 'easing', 'in', 'credit')",2
"('easing', 'in', 'credit', 'restrictions')",2
"('One', 'contact', 'reported', 'that')",2
"('slightly', 'since', 'our', 'last')",2
"('from', 'early', 'July', 'through')",2
"('early', 'July', 'through', 'midAugust')",2
"('July', 'through', 'midAugust', 'were')",2
"('of', 'our', 'contacts', 'said')",2
"('our', 'contacts', 'said', 'that')",2
"('especially', 'for', 'new', 'and')",2
"('the', 'remainder', 'of', 'this')",2
"('remainder', 'of', 'this', 'year')",2
"('meat', 'and', 'dairy', 'products')",2
"('contacts', 'said', 'that', 'they')",2
"('said', 'that', 'they', 'are')",2
"('are', 'in', 'the', 'process')",2
"('in', 'the', 'process', 'of')",2
"('are', 'cautious', 'in', 'their')",2
"('uncertainty', 'about', 'the', 'economy')",2
"('Demand', 'for', 'used', 'cars')",2
"('for', 'used', 'cars', 'remained')",2
"('Manufacturing', 'District', 'manufacturing', 'activity')",2
"('sales', 'continued', 'to', 'improve')",2
"('reported', 'little', 'change', 'in')",2
"('In', 'contrast', 'an', 'executive')",2
"('in', 'North', 'Carolina', 'stated')",2
"('North', 'Carolina', 'stated', 'that')",2
"('but', 'added', 'that', 'most')",2
"('than', 'a', 'year', 'ago')",2
"('from', 'earlier', 'in', 'the')",2
"('South', 'Carolina', 'reported', 'that')",2
"('up', 'over', 'the', 'last')",2
"('the', 'last', 'few', 'months')",2
"('the', 'DC', 'area', 'said')",2
"('DC', 'area', 'said', 'that')",2
"('the', 'end', 'of', 'August')",2
"('top', 'Consumer', 'Spending', 'and')",2
"('reported', 'that', 'retail', 'sales')",2
"('a', 'year', 'ago', 'The')",2
"('led', 'to', 'a', 'decline')",2
"('to', 'a', 'decline', 'in')",2
"('last', 'years', 'weak', 'levels')",2
"('similar', 'to', 'last', 'years')",2
"('to', 'last', 'years', 'levels')",2
"('sales', 'growth', 'to', 'be')",2
"('over', 'the', 'next', 'several')",2
"('the', 'next', 'several', 'months')",2
"('home', 'sales', 'and', 'construction')",2
"('to', 'be', 'similar', 'to')",2
"('compared', 'with', 'last', 'year')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('the', 'previous', 'reporting', 'period')",2
"('the', 'backtoschool', 'shopping', 'season')",2
"('such', 'as', 'apparel', 'and')",2
"('in', 'early', 'August', 'Contacts')",2
"('the', 'economic', 'outlook', 'and')",2
"('in', 'July', 'before', 'leveling')",2
"('July', 'before', 'leveling', 'off')",2
"('before', 'leveling', 'off', 'in')",2
"('leveling', 'off', 'in', 'August')",2
"('in', 'the', 'energy', 'and')",2
"('the', 'energy', 'and', 'mining')",2
"('energy', 'and', 'mining', 'sectors')",2
"('expectations', 'for', 'growth', 'in')",2
"('in', 'the', 'second', 'half')",2
"('the', 'second', 'half', 'of')",2
"('second', 'half', 'of', 'the')",2
"('July', 'and', 'August', 'While')",2
"('areas', 'of', 'the', 'District')",2
"('sales', 'in', 'July', 'and')",2
"('and', 'early', 'August', 'were')",2
"('saw', 'increases', 'in', 'sales')",2
"('increases', 'in', 'sales', 'while')",2
"('percent', 'saw', 'no', 'changes')",2
"('of', 'the', 'retailers', 'reported')",2
"('the', 'retailers', 'reported', 'that')",2
"('percent', 'reported', 'that', 'sales')",2
"('inventories', 'were', 'too', 'high')",2
"('percent', 'reported', 'that', 'their')",2
"('The', 'sales', 'outlook', 'for')",2
"('sales', 'outlook', 'for', 'September')",2
"('outlook', 'for', 'September', 'and')",2
"('for', 'September', 'and', 'October')",2
"('September', 'and', 'October', 'was')",2
"('sales', 'to', 'increase', 'over')",2
"('to', 'increase', 'over', '2010')",2
"('increase', 'over', '2010', 'levels')",2
"('29', 'percent', 'expect', 'sales')",2
"('percent', 'expect', 'sales', 'to')",2
"('the', 'car', 'dealers', 'surveyed')",2
"('sales', 'while', '21', 'percent')",2
"('percent', 'reported', 'the', 'opposite')",2
"('while', '4', 'percent', 'reported')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('Other', 'Business', 'Activity', 'Manufacturing')",2
"('has', 'continued', 'to', 'increase')",2
"('continued', 'to', 'increase', 'since')",2
"('to', 'increase', 'since', 'our')",2
"('increase', 'since', 'our', 'previous')",2
"('since', 'our', 'previous', 'report')",2
"('plans', 'to', 'close', 'plants')",2
"('plans', 'to', 'expand', 'operations')",2
"('to', 'expand', 'operations', 'and')",2
"('expand', 'operations', 'and', 'hire')",2
"('operations', 'and', 'hire', 'new')",2
"('and', 'hire', 'new', 'workers')",2
"('hire', 'new', 'workers', 'In')",2
"('new', 'workers', 'In', 'contrast')",2
"('and', 'lay', 'off', 'employees')",2
"('District', 'Compared', 'with', 'the')",2
"('percent', 'in', 'St', 'Louis')",2
"('percent', 'in', 'Little', 'Rock')",2
"('compared', 'with', 'the', 'same')",2
"('in', 'Little', 'Rock', 'and')",2
"('office', 'vacancy', 'rates', 'increased')",2
"('vacancy', 'rates', 'increased', 'in')",2
"('a', 'modest', 'increase', 'in')",2
"('Credit', 'standards', 'for', 'commercial')",2
"('loans', 'ranged', 'from', 'about')",2
"('ranged', 'from', 'about', 'the')",2
"('from', 'about', 'the', 'same')",2
"('about', 'the', 'same', 'to')",2
"('the', 'same', 'to', 'moderately')",2
"('same', 'to', 'moderately', 'stronger')",2
"('to', 'moderately', 'stronger', 'Credit')",2
"('moderately', 'stronger', 'Credit', 'standards')",2
"('stronger', 'Credit', 'standards', 'for')",2
"('loans', 'ranged', 'from', 'unchanged')",2
"('ranged', 'from', 'unchanged', 'to')",2
"('from', 'unchanged', 'to', 'moderately')",2
"('unchanged', 'to', 'moderately', 'stronger')",2
"('since', 'the', 'previous', 'report')",2
"('at', 'the', 'end', 'of')",2
"('a', 'year', 'ago', 'but')",2
"('slightly', 'since', 'the', 'last')",2
"('in', 'the', 'MinneapolisSt', 'Paul')",2
"('in', 'the', 'Sioux', 'Falls')",2
"('significantly', 'from', 'the', 'same')",2
"('from', 'the', 'same', 'period')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('respondents', 'to', 'the', 'Minneapolis')",2
"('to', 'the', 'Minneapolis', 'Feds')",2
"('the', 'Minneapolis', 'Feds', 'ad')",2
"('Minneapolis', 'Feds', 'ad', 'hoc')",2
"('Feds', 'ad', 'hoc', 'survey')",2
"('to', 'the', 'ad', 'hoc')",2
"('August', 'and', 'was', 'expected')",2
"('and', 'was', 'expected', 'to')",2
"('was', 'expected', 'to', 'remain')",2
"('expected', 'to', 'remain', 'solid')",2
"('during', 'the', 'last', 'survey')",2
"('demand', 'for', 'commercial', 'and')",2
"('rise', 'in', 'commodity', 'prices')",2
"('did', 'not', 'plan', 'to')",2
"('noted', 'slight', 'declines', 'in')",2
"('the', 'last', 'report', 'and')",2
"('uncertainty', 'surrounding', 'the', 'national')",2
"('surrounding', 'the', 'national', 'economy')",2
"('slightly', 'during', 'the', 'reporting')",2
"('the', 'reporting', 'period', 'but')",2
"('with', 'contacts', 'expecting', 'demand')",2
"('contacts', 'expecting', 'demand', 'to')",2
"('the', 'last', 'report', 'with')",2
"('last', 'report', 'with', 'the')",2
"('the', 'reporting', 'period', 'and')",2
"('over', 'the', 'past', 'six')",2
"('for', 'office', 'and', 'industrial')",2
"('office', 'and', 'industrial', 'space')",2
"('the', 'prior', 'reporting', 'period')",2
"('for', 'business', 'and', 'consumer')",2
"('was', 'little', 'changed', 'from')",2
"('the', 'reports', 'pointed', 'to')",2
"('loan', 'demand', 'was', 'largely')",2
"('Consumer', 'spending', 'increased', 'slightly')",1
"('in', 'most', 'Districts', 'since')",1
"('most', 'Districts', 'since', 'the')",1
"('the', 'last', 'survey', 'but')",1
"('last', 'survey', 'but', 'nonauto')",1
"('survey', 'but', 'nonauto', 'retail')",1
"('or', 'down', 'in', 'several')",1
"('in', 'several', 'Districts', 'Although')",1
"('several', 'Districts', 'Although', 'poor')",1
"('Districts', 'Although', 'poor', 'weather')",1
"('Although', 'poor', 'weather', 'dampened')",1
