NGram,Frequency
"('in', 'the', 'prior', 'survey', 'period')",2
"('the', 'prior', 'survey', 'period', 'while')",2
"('semiconductors', 'and', 'other', 'technology', 'products')",2
"('steady', 'pace', 'from', 'the', 'previous')",2
"('pace', 'from', 'the', 'previous', 'reporting')",2
"('demand', 'for', 'heavy', 'trucks', 'and')",2
"('for', 'heavy', 'trucks', 'and', 'equipment')",2
"('than', 'in', 'the', 'previous', 'beige')",2
"('in', 'the', 'previous', 'beige', 'book')",2
"('real', 'estate', 'and', 'construction', 'residential')",2
"('estate', 'and', 'construction', 'residential', 'real')",2
"('and', 'construction', 'residential', 'real', 'estate')",2
"('districts', 'reported', 'that', 'prices', 'were')",2
"('district', 'since', 'the', 'previous', 'beige')",2
"('continued', 'to', 'improve', 'in', 'the')",2
"('chicago', 'dallas', 'and', 'san', 'francisco')",2
"('strong', 'demand', 'for', 'industrial', 'facilities')",2
"('demand', 'for', 'industrial', 'facilities', 'particularly')",2
"('for', 'industrial', 'facilities', 'particularly', 'from')",2
"('industrial', 'facilities', 'particularly', 'from', 'the')",2
"('facilities', 'particularly', 'from', 'the', 'automotive')",2
"('particularly', 'from', 'the', 'automotive', 'sector')",2
"('for', 'office', 'space', 'industrial', 'space')",2
"('office', 'space', 'industrial', 'space', 'and')",2
"('space', 'industrial', 'space', 'and', 'apartments')",2
"('kansas', 'city', 'and', 'san', 'francisco')",2
"('city', 'and', 'san', 'francisco', 'districts')",2
"('the', 'minnesota', 'state', 'government', 'shutdown')",2
"('in', 'many', 'parts', 'of', 'the')",2
"('many', 'parts', 'of', 'the', 'district')",2
"('the', 'previous', 'beige', 'book', 'the')",2
"('loans', 'accounted', 'for', 'the', 'growth')",2
"('accounted', 'for', 'the', 'growth', 'in')",2
"('for', 'the', 'growth', 'in', 'the')",2
"('changed', 'little', 'since', 'the', 'previous')",2
"('reported', 'that', 'credit', 'quality', 'was')",2
"('that', 'credit', 'quality', 'was', 'flat')",2
"('credit', 'quality', 'was', 'flat', 'or')",2
"('lowering', 'the', 'cost', 'of', 'capital')",2
"('the', 'cost', 'of', 'capital', 'for')",2
"('heard', 'a', 'few', 'reports', 'of')",2
"('a', 'few', 'reports', 'of', 'easing')",2
"('the', 'chicago', 'and', 'minneapolis', 'districts')",2
"('georgias', 'fruit', 'and', 'vegetable', 'production')",2
"('the', 'st', 'louis', 'district', 'reported')",2
"('or', 'better', 'conditions', 'for', 'corn')",2
"('corn', 'soybean', 'sorghum', 'rice', 'and')",2
"('soybean', 'sorghum', 'rice', 'and', 'cotton')",2
"('sorghum', 'rice', 'and', 'cotton', 'crops')",2
"('the', 'kansas', 'city', 'district', 'reported')",2
"('the', 'san', 'francisco', 'district', 'reported')",2
"('reported', 'a', 'decline', 'in', 'billable')",2
"('a', 'decline', 'in', 'billable', 'hours')",2
"('wage', 'growth', 'between', '3', 'percent')",2
"('growth', 'between', '3', 'percent', 'and')",2
"('between', '3', 'percent', 'and', '5')",2
"('3', 'percent', 'and', '5', 'percent')",2
"('labor', 'shortages', 'and', 'wage', 'pressures')",2
"('in', 'the', 'retail', 'sector', 'and')",2
"('the', 'retail', 'sector', 'and', 'for')",2
"('occupations', 'in', 'the', 'hightech', 'energy')",2
"('in', 'the', 'hightech', 'energy', 'and')",2
"('the', 'hightech', 'energy', 'and', 'transportation')",2
"('hightech', 'energy', 'and', 'transportation', 'sectors')",2
"('being', 'able', 'to', 'pass', 'on')",2
"('first', 'half', 'of', 'the', 'year')",2
"('for', 'the', 'rest', 'of', '2011')",2
"('the', 'second', 'half', 'of', '2011')",2
"('for', 'the', 'rest', 'of', 'the')",2
"('in', 'the', 'first', 'half', 'of')",2
"('the', 'coming', 'months', 'return', 'to')",2
"('coming', 'months', 'return', 'to', 'top')",2
"('percent', 'ahead', 'of', 'a', 'year')",2
"('ahead', 'of', 'a', 'year', 'earlier')",2
"('reports', 'that', 'consumer', 'confidence', 'among')",2
"('strong', 'since', 'the', 'last', 'report')",2
"('a', 'major', 'new', 'york', 'city')",2
"('commercial', 'and', 'industrial', 'loans', 'but')",2
"('and', 'industrial', 'loans', 'but', 'little')",2
"('industrial', 'loans', 'but', 'little', 'or')",2
"('loans', 'but', 'little', 'or', 'no')",2
"('but', 'little', 'or', 'no', 'change')",2
"('little', 'or', 'no', 'change', 'in')",2
"('commercial', 'and', 'industrial', 'real', 'estate')",2
"('while', 'food', 'producers', 'reported', 'a')",2
"('food', 'producers', 'reported', 'a', 'slow')",2
"('producers', 'reported', 'a', 'slow', 'decline')",2
"('reported', 'a', 'slow', 'decline', 'in')",2
"('a', 'slow', 'decline', 'in', 'some')",2
"('slow', 'decline', 'in', 'some', 'agricultural')",2
"('decline', 'in', 'some', 'agricultural', 'commodity')",2
"('in', 'some', 'agricultural', 'commodity', 'prices')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('about', 'half', 'of', 'our', 'respondents')",2
"('through', 'the', 'end', 'of', 'the')",2
"('hiring', 'is', 'expected', 'in', 'the')",2
"('from', 'midmay', 'through', 'late', 'june')",2
"('since', 'our', 'last', 'report', 'with')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('the', 'remainder', 'of', 'the', 'year')",2
"('in', 'the', 'upcoming', 'months', 'the')",2
"('since', 'our', 'last', 'report', 'a')",2
"('our', 'latest', 'manufacturing', 'survey', 'indicated')",2
"('latest', 'manufacturing', 'survey', 'indicated', 'that')",2
"('due', 'to', 'an', 'increase', 'in')",2
"('firms', 'in', 'the', 'dc', 'area')",2
"('according', 'to', 'our', 'recent', 'survey')",2
"('increase', 'in', 'the', 'number', 'of')",2
"('to', 'top', 'consumer', 'spending', 'and')",2
"('top', 'consumer', 'spending', 'and', 'tourism')",2
"('slightly', 'ahead', 'of', 'last', 'years')",2
"('ahead', 'of', 'last', 'years', 'weak')",2
"('of', 'last', 'years', 'weak', 'levels')",2
"('compared', 'with', 'a', 'year', 'earlier')",2
"('that', 'new', 'home', 'sales', 'and')",2
"('new', 'home', 'sales', 'and', 'construction')",2
"('of', 'the', 'district', 'continued', 'to')",2
"('to', 'top', 'consumer', 'spending', 'consumer')",2
"('top', 'consumer', 'spending', 'consumer', 'spending')",2
"('up', 'from', 'the', 'previous', 'reporting')",2
"('several', 'manufacturers', 'reported', 'plans', 'to')",2
"('manufacturing', 'and', 'other', 'business', 'activity')",2
"('plans', 'to', 'expand', 'operations', 'and')",2
"('to', 'expand', 'operations', 'and', 'hire')",2
"('expand', 'operations', 'and', 'hire', 'new')",2
"('operations', 'and', 'hire', 'new', 'workers')",2
"('real', 'estate', 'and', 'construction', 'home')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('with', 'the', 'same', 'period', 'in')",2
"('and', 'industrial', 'real', 'estate', 'activity')",2
"('percent', 'of', 'total', 'loans', 'decreased')",2
"('percent', 'of', 'total', 'loans', 'increased')",2
"('in', 'good', 'or', 'better', 'condition')",2
"('higher', 'rents', 'and', 'lower', 'vacancy')",2
"('rents', 'and', 'lower', 'vacancy', 'rates')",2
"('services', 'firms', 'reported', 'increased', 'activity')",2
"('minneapolis', 'fed', 'ad', 'hoc', 'survey')",2
"('since', 'the', 'last', 'report', 'including')",2
"('increased', 'since', 'the', 'last', 'report')",2
"('and', 'the', 'outlook', 'for', 'the')",2
"('in', 'the', 'current', 'survey', 'period')",2
"('commercial', 'real', 'estate', 'remained', 'weak')",2
"('declines', 'in', 'rent', 'and', 'prices')",2
"('in', 'rent', 'and', 'prices', 'were')",2
"('since', 'the', 'last', 'survey', 'and')",2
"('in', 'the', 'coming', 'three', 'months')",2
"('at', 'most', 'responding', 'firms', 'although')",2
"('firms', 'although', 'several', 'contacts', 'said')",2
"('up', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'according')",2
"('the', 'last', 'report', 'according', 'to')",2
"('staffing', 'firms', 'reported', 'continued', 'strong')",2
"('firms', 'reported', 'continued', 'strong', 'demand')",2
"('reported', 'continued', 'strong', 'demand', 'for')",2
"('continued', 'strong', 'demand', 'for', 'their')",2
"('strong', 'demand', 'for', 'their', 'services')",2
"('consumer', 'spending', 'increased', 'overall', 'with')",1
"('spending', 'increased', 'overall', 'with', 'modest')",1
"('increased', 'overall', 'with', 'modest', 'growth')",1
"('overall', 'with', 'modest', 'growth', 'of')",1
"('with', 'modest', 'growth', 'of', 'nonauto')",1
"('of', 'nonauto', 'retail', 'sales', 'in')",1
"('nonauto', 'retail', 'sales', 'in', 'a')",1
"('retail', 'sales', 'in', 'a', 'majority')",1
"('sales', 'in', 'a', 'majority', 'of')",1
"('in', 'a', 'majority', 'of', 'districts')",1
"('a', 'majority', 'of', 'districts', 'falling')",1
"('majority', 'of', 'districts', 'falling', 'gasoline')",1
"('of', 'districts', 'falling', 'gasoline', 'prices')",1
"('districts', 'falling', 'gasoline', 'prices', 'throughout')",1
"('falling', 'gasoline', 'prices', 'throughout', 'most')",1
"('gasoline', 'prices', 'throughout', 'most', 'of')",1
"('prices', 'throughout', 'most', 'of', 'this')",1
"('throughout', 'most', 'of', 'this', 'reporting')",1
"('most', 'of', 'this', 'reporting', 'period')",1
"('of', 'this', 'reporting', 'period', 'may')",1
"('this', 'reporting', 'period', 'may', 'have')",1
"('reporting', 'period', 'may', 'have', 'encouraged')",1
"('period', 'may', 'have', 'encouraged', 'a')",1
"('may', 'have', 'encouraged', 'a', 'pickup')",1
"('have', 'encouraged', 'a', 'pickup', 'in')",1
"('encouraged', 'a', 'pickup', 'in', 'shopping')",1
"('a', 'pickup', 'in', 'shopping', 'trips')",1
"('pickup', 'in', 'shopping', 'trips', 'and')",1
"('in', 'shopping', 'trips', 'and', 'some')",1
"('shopping', 'trips', 'and', 'some', 'additional')",1
"('trips', 'and', 'some', 'additional', 'spending')",1
"('and', 'some', 'additional', 'spending', 'since')",1
"('some', 'additional', 'spending', 'since', 'the')",1
"('additional', 'spending', 'since', 'the', 'previous')",1
"('spending', 'since', 'the', 'previous', 'beige')",1
"('the', 'previous', 'beige', 'book', 'price')",1
"('previous', 'beige', 'book', 'price', 'pressures')",1
"('beige', 'book', 'price', 'pressures', 'from')",1
"('book', 'price', 'pressures', 'from', 'food')",1
"('price', 'pressures', 'from', 'food', 'energy')",1
"('pressures', 'from', 'food', 'energy', 'cotton')",1
"('from', 'food', 'energy', 'cotton', 'and')",1
"('food', 'energy', 'cotton', 'and', 'other')",1
"('energy', 'cotton', 'and', 'other', 'supplier')",1
"('cotton', 'and', 'other', 'supplier', 'inputs')",1
"('and', 'other', 'supplier', 'inputs', 'continued')",1
"('other', 'supplier', 'inputs', 'continued', 'to')",1
"('supplier', 'inputs', 'continued', 'to', 'squeeze')",1
"('inputs', 'continued', 'to', 'squeeze', 'retail')",1
"('continued', 'to', 'squeeze', 'retail', 'margins')",1
"('to', 'squeeze', 'retail', 'margins', 'auto')",1
"('squeeze', 'retail', 'margins', 'auto', 'sales')",1
"('retail', 'margins', 'auto', 'sales', 'slowed')",1
"('margins', 'auto', 'sales', 'slowed', 'a')",1
"('auto', 'sales', 'slowed', 'a', 'little')",1
"('sales', 'slowed', 'a', 'little', 'since')",1
"('slowed', 'a', 'little', 'since', 'the')",1
"('a', 'little', 'since', 'the', 'previous')",1
"('the', 'previous', 'beige', 'book', 'with')",1
"('previous', 'beige', 'book', 'with', 'inventories')",1
"('beige', 'book', 'with', 'inventories', 'still')",1
"('book', 'with', 'inventories', 'still', 'lean')",1
"('with', 'inventories', 'still', 'lean', 'due')",1
"('inventories', 'still', 'lean', 'due', 'to')",1
"('still', 'lean', 'due', 'to', 'japanese')",1
"('lean', 'due', 'to', 'japanese', 'supply')",1
"('due', 'to', 'japanese', 'supply', 'chain')",1
"('to', 'japanese', 'supply', 'chain', 'disruptions')",1
"('japanese', 'supply', 'chain', 'disruptions', 'the')",1
"('supply', 'chain', 'disruptions', 'the', 'summer')",1
"('chain', 'disruptions', 'the', 'summer', 'tourism')",1
"('disruptions', 'the', 'summer', 'tourism', 'season')",1
"('the', 'summer', 'tourism', 'season', 'has')",1
"('summer', 'tourism', 'season', 'has', 'started')",1
"('tourism', 'season', 'has', 'started', 'off')",1
"('season', 'has', 'started', 'off', 'stronger')",1
"('has', 'started', 'off', 'stronger', 'than')",1
"('started', 'off', 'stronger', 'than', 'last')",1
"('off', 'stronger', 'than', 'last', 'year')",1
"('stronger', 'than', 'last', 'year', 'in')",1
"('than', 'last', 'year', 'in', 'most')",1
"('last', 'year', 'in', 'most', 'areas')",1
"('year', 'in', 'most', 'areas', 'unaffected')",1
"('in', 'most', 'areas', 'unaffected', 'by')",1
"('most', 'areas', 'unaffected', 'by', 'severe')",1
"('areas', 'unaffected', 'by', 'severe', 'weather')",1
"('unaffected', 'by', 'severe', 'weather', 'activity')",1
"('by', 'severe', 'weather', 'activity', 'among')",1
"('severe', 'weather', 'activity', 'among', 'nonfinancial')",1
"('weather', 'activity', 'among', 'nonfinancial', 'service')",1
"('activity', 'among', 'nonfinancial', 'service', 'sectors')",1
"('among', 'nonfinancial', 'service', 'sectors', 'improved')",1
"('nonfinancial', 'service', 'sectors', 'improved', 'overall')",1
"('service', 'sectors', 'improved', 'overall', 'in')",1
"('sectors', 'improved', 'overall', 'in', 'most')",1
"('improved', 'overall', 'in', 'most', 'districts')",1
"('overall', 'in', 'most', 'districts', 'of')",1
"('in', 'most', 'districts', 'of', 'the')",1
"('most', 'districts', 'of', 'the', 'five')",1
"('districts', 'of', 'the', 'five', 'districts')",1
"('of', 'the', 'five', 'districts', 'reporting')",1
"('the', 'five', 'districts', 'reporting', 'on')",1
"('five', 'districts', 'reporting', 'on', 'transportation')",1
"('districts', 'reporting', 'on', 'transportation', 'services')",1
"('reporting', 'on', 'transportation', 'services', 'volumes')",1
"('on', 'transportation', 'services', 'volumes', 'were')",1
"('transportation', 'services', 'volumes', 'were', 'mostly')",1
"('services', 'volumes', 'were', 'mostly', 'up')",1
"('volumes', 'were', 'mostly', 'up', 'manufacturing')",1
"('were', 'mostly', 'up', 'manufacturing', 'activity')",1
"('mostly', 'up', 'manufacturing', 'activity', 'expanded')",1
"('up', 'manufacturing', 'activity', 'expanded', 'overall')",1
"('overall', 'with', 'two', 'districts', 'growing')",1
"('with', 'two', 'districts', 'growing', 'at')",1
"('two', 'districts', 'growing', 'at', 'a')",1
"('districts', 'growing', 'at', 'a', 'somewhat')",1
"('growing', 'at', 'a', 'somewhat', 'faster')",1
"('at', 'a', 'somewhat', 'faster', 'rate')",1
"('a', 'somewhat', 'faster', 'rate', 'since')",1
"('somewhat', 'faster', 'rate', 'since', 'the')",1
"('faster', 'rate', 'since', 'the', 'last')",1
"('rate', 'since', 'the', 'last', 'beige')",1
"('reporting', 'steady', 'or', 'slowing', 'growth')",1
"('steady', 'or', 'slowing', 'growth', 'and')",1
"('or', 'slowing', 'growth', 'and', 'two')",1
"('slowing', 'growth', 'and', 'two', 'districts')",1
"('districts', 'reporting', 'little', 'change', 'among')",1
"('reporting', 'little', 'change', 'among', 'firms')",1
"('little', 'change', 'among', 'firms', 'reporting')",1
"('change', 'among', 'firms', 'reporting', 'on')",1
"('among', 'firms', 'reporting', 'on', 'nearterm')",1
"('firms', 'reporting', 'on', 'nearterm', 'expectations')",1
"('reporting', 'on', 'nearterm', 'expectations', 'the')",1
"('on', 'nearterm', 'expectations', 'the', 'manufacturing')",1
"('nearterm', 'expectations', 'the', 'manufacturing', 'outlook')",1
"('expectations', 'the', 'manufacturing', 'outlook', 'remained')",1
"('the', 'manufacturing', 'outlook', 'remained', 'generally')",1
"('manufacturing', 'outlook', 'remained', 'generally', 'optimistic')",1
"('outlook', 'remained', 'generally', 'optimistic', 'but')",1
"('remained', 'generally', 'optimistic', 'but', 'capital')",1
"('generally', 'optimistic', 'but', 'capital', 'spending')",1
"('optimistic', 'but', 'capital', 'spending', 'plans')",1
"('but', 'capital', 'spending', 'plans', 'were')",1
"('capital', 'spending', 'plans', 'were', 'somewhat')",1
"('spending', 'plans', 'were', 'somewhat', 'more')",1
"('plans', 'were', 'somewhat', 'more', 'cautious')",1
"('were', 'somewhat', 'more', 'cautious', 'most')",1
"('somewhat', 'more', 'cautious', 'most', 'residential')",1
"('more', 'cautious', 'most', 'residential', 'real')",1
"('cautious', 'most', 'residential', 'real', 'estate')",1
"('most', 'residential', 'real', 'estate', 'activity')",1
"('residential', 'real', 'estate', 'activity', 'was')",1
"('real', 'estate', 'activity', 'was', 'little')",1
"('estate', 'activity', 'was', 'little', 'changed')",1
"('activity', 'was', 'little', 'changed', 'and')",1
"('was', 'little', 'changed', 'and', 'remained')",1
"('little', 'changed', 'and', 'remained', 'weak')",1
"('changed', 'and', 'remained', 'weak', 'although')",1
"('and', 'remained', 'weak', 'although', 'construction')",1
"('remained', 'weak', 'although', 'construction', 'and')",1
"('weak', 'although', 'construction', 'and', 'activity')",1
"('although', 'construction', 'and', 'activity', 'in')",1
"('the', 'residential', 'rental', 'market', 'continued')",1
"('residential', 'rental', 'market', 'continued', 'to')",1
"('rental', 'market', 'continued', 'to', 'improve')",1
"('market', 'continued', 'to', 'improve', 'since')",1
"('continued', 'to', 'improve', 'since', 'the')",1
"('to', 'improve', 'since', 'the', 'previous')",1
"('improve', 'since', 'the', 'previous', 'beige')",1
"('previous', 'beige', 'book', 'for', 'six')",1
"('beige', 'book', 'for', 'six', 'districts')",1
"('book', 'for', 'six', 'districts', 'activity')",1
"('for', 'six', 'districts', 'activity', 'in')",1
"('six', 'districts', 'activity', 'in', 'the')",1
"('districts', 'activity', 'in', 'the', 'nonresidential')",1
"('activity', 'in', 'the', 'nonresidential', 'real')",1
"('in', 'the', 'nonresidential', 'real', 'estate')",1
"('the', 'nonresidential', 'real', 'estate', 'market')",1
"('nonresidential', 'real', 'estate', 'market', 'has')",1
"('real', 'estate', 'market', 'has', 'improved')",1
"('estate', 'market', 'has', 'improved', 'slightly')",1
"('market', 'has', 'improved', 'slightly', 'for')",1
"('has', 'improved', 'slightly', 'for', 'specific')",1
"('improved', 'slightly', 'for', 'specific', 'submarkets')",1
"('slightly', 'for', 'specific', 'submarkets', 'although')",1
"('for', 'specific', 'submarkets', 'although', 'conditions')",1
"('specific', 'submarkets', 'although', 'conditions', 'generally')",1
"('submarkets', 'although', 'conditions', 'generally', 'remained')",1
"('although', 'conditions', 'generally', 'remained', 'weak')",1
"('conditions', 'generally', 'remained', 'weak', 'across')",1
"('generally', 'remained', 'weak', 'across', 'all')",1
"('remained', 'weak', 'across', 'all', 'twelve')",1
"('weak', 'across', 'all', 'twelve', 'districts')",1
"('across', 'all', 'twelve', 'districts', 'since')",1
"('all', 'twelve', 'districts', 'since', 'the')",1
"('twelve', 'districts', 'since', 'the', 'last')",1
"('the', 'last', 'beige', 'book', 'overall')",1
"('last', 'beige', 'book', 'overall', 'loan')",1
"('beige', 'book', 'overall', 'loan', 'volumes')",1
"('book', 'overall', 'loan', 'volumes', 'have')",1
"('overall', 'loan', 'volumes', 'have', 'increased')",1
"('loan', 'volumes', 'have', 'increased', 'in')",1
"('volumes', 'have', 'increased', 'in', 'three')",1
"('have', 'increased', 'in', 'three', 'districts')",1
"('increased', 'in', 'three', 'districts', 'decreased')",1
"('in', 'three', 'districts', 'decreased', 'in')",1
"('three', 'districts', 'decreased', 'in', 'two')",1
"('districts', 'decreased', 'in', 'two', 'districts')",1
"('decreased', 'in', 'two', 'districts', 'and')",1
"('in', 'two', 'districts', 'and', 'were')",1
"('two', 'districts', 'and', 'were', 'relatively')",1
"('districts', 'and', 'were', 'relatively', 'flat')",1
"('and', 'were', 'relatively', 'flat', 'often')",1
"('were', 'relatively', 'flat', 'often', 'with')",1
"('relatively', 'flat', 'often', 'with', 'mixed')",1
"('flat', 'often', 'with', 'mixed', 'trends')",1
"('often', 'with', 'mixed', 'trends', 'across')",1
"('with', 'mixed', 'trends', 'across', 'the')",1
"('mixed', 'trends', 'across', 'the', 'banks')",1
"('trends', 'across', 'the', 'banks', 'portfolios')",1
"('across', 'the', 'banks', 'portfolios', 'in')",1
"('the', 'banks', 'portfolios', 'in', 'five')",1
"('banks', 'portfolios', 'in', 'five', 'districts')",1
"('portfolios', 'in', 'five', 'districts', 'credit')",1
"('in', 'five', 'districts', 'credit', 'quality')",1
"('five', 'districts', 'credit', 'quality', 'was')",1
"('districts', 'credit', 'quality', 'was', 'steady')",1
"('credit', 'quality', 'was', 'steady', 'or')",1
"('quality', 'was', 'steady', 'or', 'improving')",1
"('was', 'steady', 'or', 'improving', 'drought')",1
"('steady', 'or', 'improving', 'drought', 'conditions')",1
"('or', 'improving', 'drought', 'conditions', 'and')",1
"('improving', 'drought', 'conditions', 'and', 'severe')",1
"('drought', 'conditions', 'and', 'severe', 'flooding')",1
"('conditions', 'and', 'severe', 'flooding', 'adversely')",1
"('and', 'severe', 'flooding', 'adversely', 'affected')",1
"('severe', 'flooding', 'adversely', 'affected', 'large')",1
"('flooding', 'adversely', 'affected', 'large', 'portions')",1
"('adversely', 'affected', 'large', 'portions', 'of')",1
"('affected', 'large', 'portions', 'of', 'the')",1
"('large', 'portions', 'of', 'the', 'seven')",1
"('portions', 'of', 'the', 'seven', 'districts')",1
"('of', 'the', 'seven', 'districts', 'that')",1
"('the', 'seven', 'districts', 'that', 'reported')",1
"('seven', 'districts', 'that', 'reported', 'on')",1
"('that', 'reported', 'on', 'their', 'agricultural')",1
"('reported', 'on', 'their', 'agricultural', 'sectors')",1
"('on', 'their', 'agricultural', 'sectors', 'districts')",1
"('their', 'agricultural', 'sectors', 'districts', 'that')",1
"('agricultural', 'sectors', 'districts', 'that', 'reported')",1
"('sectors', 'districts', 'that', 'reported', 'on')",1
"('that', 'reported', 'on', 'their', 'energy')",1
"('reported', 'on', 'their', 'energy', 'and')",1
"('on', 'their', 'energy', 'and', 'mining')",1
"('their', 'energy', 'and', 'mining', 'sectors')",1
"('energy', 'and', 'mining', 'sectors', 'continued')",1
"('and', 'mining', 'sectors', 'continued', 'to')",1
"('mining', 'sectors', 'continued', 'to', 'note')",1
"('sectors', 'continued', 'to', 'note', 'strong')",1
"('continued', 'to', 'note', 'strong', 'growth')",1
"('to', 'note', 'strong', 'growth', 'for')",1
"('note', 'strong', 'growth', 'for', 'most')",1
"('strong', 'growth', 'for', 'most', 'energyrelated')",1
"('growth', 'for', 'most', 'energyrelated', 'products')",1
"('for', 'most', 'energyrelated', 'products', 'but')",1
"('most', 'energyrelated', 'products', 'but', 'some')",1
"('energyrelated', 'products', 'but', 'some', 'weakness')",1
"('products', 'but', 'some', 'weakness', 'in')",1
"('but', 'some', 'weakness', 'in', 'coal')",1
"('some', 'weakness', 'in', 'coal', 'production')",1
"('weakness', 'in', 'coal', 'production', 'although')",1
"('in', 'coal', 'production', 'although', 'most')",1
"('coal', 'production', 'although', 'most', 'federal')",1
"('production', 'although', 'most', 'federal', 'reserve')",1
"('although', 'most', 'federal', 'reserve', 'districts')",1
"('most', 'federal', 'reserve', 'districts', 'observed')",1
"('federal', 'reserve', 'districts', 'observed', 'modest')",1
"('reserve', 'districts', 'observed', 'modest', 'hiring')",1
"('districts', 'observed', 'modest', 'hiring', 'increases')",1
"('observed', 'modest', 'hiring', 'increases', 'labor')",1
"('modest', 'hiring', 'increases', 'labor', 'market')",1
"('hiring', 'increases', 'labor', 'market', 'conditions')",1
"('increases', 'labor', 'market', 'conditions', 'remained')",1
"('market', 'conditions', 'remained', 'soft', 'wage')",1
"('conditions', 'remained', 'soft', 'wage', 'pressures')",1
"('remained', 'soft', 'wage', 'pressures', 'continued')",1
"('soft', 'wage', 'pressures', 'continued', 'to')",1
"('wage', 'pressures', 'continued', 'to', 'be')",1
"('pressures', 'continued', 'to', 'be', 'subdued')",1
"('continued', 'to', 'be', 'subdued', 'for')",1
"('to', 'be', 'subdued', 'for', 'all')",1
"('be', 'subdued', 'for', 'all', 'but')",1
"('subdued', 'for', 'all', 'but', 'a')",1
