NGram,Frequency
"('was', 'brisk', 'for', 'most', 'of')",1
"('brisk', 'for', 'most', 'of', 'the')",1
"('for', 'most', 'of', 'the', 'holiday')",1
"('most', 'of', 'the', 'holiday', 'season')",1
"('of', 'the', 'holiday', 'season', 'helped')",1
"('the', 'holiday', 'season', 'helped', 'by')",1
"('holiday', 'season', 'helped', 'by', 'a')",1
"('season', 'helped', 'by', 'a', 'steady')",1
"('helped', 'by', 'a', 'steady', 'flow')",1
"('by', 'a', 'steady', 'flow', 'of')",1
"('a', 'steady', 'flow', 'of', 'Canadian')",1
"('steady', 'flow', 'of', 'Canadian', 'shoppers')",1
"('flow', 'of', 'Canadian', 'shoppers', 'Most')",1
"('of', 'Canadian', 'shoppers', 'Most', 'retail')",1
"('Canadian', 'shoppers', 'Most', 'retail', 'contacts')",1
"('shoppers', 'Most', 'retail', 'contacts', 'report')",1
"('Most', 'retail', 'contacts', 'report', 'that')",1
"('retail', 'contacts', 'report', 'that', 'they')",1
"('contacts', 'report', 'that', 'they', 'hired')",1
"('report', 'that', 'they', 'hired', 'somewhat')",1
"('that', 'they', 'hired', 'somewhat', 'more')",1
"('they', 'hired', 'somewhat', 'more', 'holiday')",1
"('hired', 'somewhat', 'more', 'holiday', 'season')",1
"('somewhat', 'more', 'holiday', 'season', 'workers')",1
"('more', 'holiday', 'season', 'workers', 'in')",1
"('holiday', 'season', 'workers', 'in', '2010')",1
"('season', 'workers', 'in', '2010', 'than')",1
"('workers', 'in', '2010', 'than', 'in')",1
"('in', '2010', 'than', 'in', '2009')",1
"('2010', 'than', 'in', '2009', 'Automobile')",1
"('than', 'in', '2009', 'Automobile', 'sales')",1
"('in', '2009', 'Automobile', 'sales', 'were')",1
"('2009', 'Automobile', 'sales', 'were', 'mixed')",1
"('Automobile', 'sales', 'were', 'mixed', 'but')",1
"('generally', 'at', 'favorable', 'levels', 'as')",1
"('at', 'favorable', 'levels', 'as', 'both')",1
"('favorable', 'levels', 'as', 'both', 'retail')",1
"('levels', 'as', 'both', 'retail', 'and')",1
"('as', 'both', 'retail', 'and', 'wholesale')",1
"('both', 'retail', 'and', 'wholesale', 'credit')",1
"('retail', 'and', 'wholesale', 'credit', 'conditions')",1
"('and', 'wholesale', 'credit', 'conditions', 'continued')",1
"('wholesale', 'credit', 'conditions', 'continued', 'to')",1
"('credit', 'conditions', 'continued', 'to', 'improve')",1
"('conditions', 'continued', 'to', 'improve', 'Rochesterarea')",1
"('continued', 'to', 'improve', 'Rochesterarea', 'dealers')",1
"('to', 'improve', 'Rochesterarea', 'dealers', 'report')",1
"('improve', 'Rochesterarea', 'dealers', 'report', 'that')",1
"('Rochesterarea', 'dealers', 'report', 'that', 'sales')",1
"('dealers', 'report', 'that', 'sales', 'of')",1
"('report', 'that', 'sales', 'of', 'new')",1
"('that', 'sales', 'of', 'new', 'autos')",1
"('sales', 'of', 'new', 'autos', 'surged')",1
"('of', 'new', 'autos', 'surged', '24')",1
"('new', 'autos', 'surged', '24', 'percent')",1
"('autos', 'surged', '24', 'percent', 'from')",1
"('surged', '24', 'percent', 'from', 'a')",1
"('24', 'percent', 'from', 'a', 'year')",1
"('percent', 'from', 'a', 'year', 'ago')",1
"('from', 'a', 'year', 'ago', 'in')",1
"('a', 'year', 'ago', 'in', 'November')",1
"('year', 'ago', 'in', 'November', 'and')",1
"('ago', 'in', 'November', 'and', 'appear')",1
"('in', 'November', 'and', 'appear', 'to')",1
"('November', 'and', 'appear', 'to', 'be')",1
"('and', 'appear', 'to', 'be', 'running')",1
"('appear', 'to', 'be', 'running', 'about')",1
"('to', 'be', 'running', 'about', '10')",1
"('be', 'running', 'about', '10', 'percent')",1
"('about', '10', 'percent', 'ahead', 'in')",1
"('10', 'percent', 'ahead', 'in', 'December')",1
"('percent', 'ahead', 'in', 'December', 'helped')",1
"('ahead', 'in', 'December', 'helped', 'by')",1
"('in', 'December', 'helped', 'by', 'incentives')",1
"('December', 'helped', 'by', 'incentives', 'On')",1
"('helped', 'by', 'incentives', 'On', 'the')",1
"('by', 'incentives', 'On', 'the', 'other')",1
"('incentives', 'On', 'the', 'other', 'hand')",1
"('On', 'the', 'other', 'hand', 'dealers')",1
"('the', 'other', 'hand', 'dealers', 'in')",1
"('other', 'hand', 'dealers', 'in', 'the')",1
"('hand', 'dealers', 'in', 'the', 'Buffalo')",1
"('dealers', 'in', 'the', 'Buffalo', 'area')",1
"('in', 'the', 'Buffalo', 'area', 'report')",1
"('the', 'Buffalo', 'area', 'report', 'that')",1
"('Buffalo', 'area', 'report', 'that', 'sales')",1
"('area', 'report', 'that', 'sales', 'were')",1
"('report', 'that', 'sales', 'were', 'down')",1
"('that', 'sales', 'were', 'down', 'slightly')",1
"('sales', 'were', 'down', 'slightly', 'from')",1
"('were', 'down', 'slightly', 'from', 'a')",1
"('down', 'slightly', 'from', 'a', 'year')",1
"('slightly', 'from', 'a', 'year', 'earlier')",1
"('from', 'a', 'year', 'earlier', 'in')",1
"('a', 'year', 'earlier', 'in', 'November')",1
"('year', 'earlier', 'in', 'November', 'and')",1
"('earlier', 'in', 'November', 'and', 'remained')",1
"('in', 'November', 'and', 'remained', 'fairly')",1
"('November', 'and', 'remained', 'fairly', 'sluggish')",1
"('and', 'remained', 'fairly', 'sluggish', 'in')",1
"('remained', 'fairly', 'sluggish', 'in', 'December')",1
"('fairly', 'sluggish', 'in', 'December', 'the')",1
"('sluggish', 'in', 'December', 'the', 'inclement')",1
"('in', 'December', 'the', 'inclement', 'weather')",1
"('December', 'the', 'inclement', 'weather', 'was')",1
"('the', 'inclement', 'weather', 'was', 'seen')",1
"('inclement', 'weather', 'was', 'seen', 'to')",1
"('weather', 'was', 'seen', 'to', 'be')",1
"('was', 'seen', 'to', 'be', 'a')",1
"('seen', 'to', 'be', 'a', 'factor')",1
"('to', 'be', 'a', 'factor', 'Tourism')",1
"('be', 'a', 'factor', 'Tourism', 'activity')",1
"('a', 'factor', 'Tourism', 'activity', 'in')",1
"('factor', 'Tourism', 'activity', 'in', 'New')",1
"('Tourism', 'activity', 'in', 'New', 'York')",1
"('activity', 'in', 'New', 'York', 'City')",1
"('in', 'New', 'York', 'City', 'has')",1
"('New', 'York', 'City', 'has', 'remained')",1
"('York', 'City', 'has', 'remained', 'fairly')",1
"('City', 'has', 'remained', 'fairly', 'brisk')",1
"('has', 'remained', 'fairly', 'brisk', 'since')",1
"('remained', 'fairly', 'brisk', 'since', 'the')",1
"('fairly', 'brisk', 'since', 'the', 'last')",1
"('brisk', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Manhattan')",1
"('the', 'last', 'report', 'Manhattan', 'hotels')",1
"('last', 'report', 'Manhattan', 'hotels', 'report')",1
"('report', 'Manhattan', 'hotels', 'report', 'that')",1
"('Manhattan', 'hotels', 'report', 'that', 'occupancy')",1
"('hotels', 'report', 'that', 'occupancy', 'rates')",1
"('report', 'that', 'occupancy', 'rates', 'remained')",1
"('that', 'occupancy', 'rates', 'remained', 'close')",1
"('occupancy', 'rates', 'remained', 'close', 'to')",1
"('rates', 'remained', 'close', 'to', '90')",1
"('remained', 'close', 'to', '90', 'percent')",1
"('close', 'to', '90', 'percent', 'in')",1
"('to', '90', 'percent', 'in', 'November')",1
"('90', 'percent', 'in', 'November', 'and')",1
"('percent', 'in', 'November', 'and', 'December')",1
"('in', 'November', 'and', 'December', 'while')",1
"('November', 'and', 'December', 'while', 'room')",1
"('and', 'December', 'while', 'room', 'rates')",1
"('December', 'while', 'room', 'rates', 'continued')",1
"('while', 'room', 'rates', 'continued', 'to')",1
"('room', 'rates', 'continued', 'to', 'run')",1
"('rates', 'continued', 'to', 'run', 'nearly')",1
"('continued', 'to', 'run', 'nearly', '10')",1
"('to', 'run', 'nearly', '10', 'percent')",1
"('run', 'nearly', '10', 'percent', 'ahead')",1
"('nearly', '10', 'percent', 'ahead', 'of')",1
"('10', 'percent', 'ahead', 'of', 'comparable')",1
"('percent', 'ahead', 'of', 'comparable', '2009')",1
"('of', 'comparable', '2009', 'levels', 'The')",1
"('comparable', '2009', 'levels', 'The', 'lateDecember')",1
"('2009', 'levels', 'The', 'lateDecember', 'snowstorm')",1
"('levels', 'The', 'lateDecember', 'snowstorm', 'appears')",1
"('The', 'lateDecember', 'snowstorm', 'appears', 'to')",1
"('lateDecember', 'snowstorm', 'appears', 'to', 'have')",1
"('snowstorm', 'appears', 'to', 'have', 'had')",1
"('appears', 'to', 'have', 'had', 'little')",1
"('to', 'have', 'had', 'little', 'net')",1
"('have', 'had', 'little', 'net', 'effect')",1
"('had', 'little', 'net', 'effect', 'on')",1
"('little', 'net', 'effect', 'on', 'occupancy')",1
"('net', 'effect', 'on', 'occupancy', 'while')",1
"('effect', 'on', 'occupancy', 'while', 'many')",1
"('on', 'occupancy', 'while', 'many', 'visitors')",1
"('occupancy', 'while', 'many', 'visitors', 'had')",1
"('while', 'many', 'visitors', 'had', 'to')",1
"('many', 'visitors', 'had', 'to', 'cancel')",1
"('visitors', 'had', 'to', 'cancel', 'their')",1
"('had', 'to', 'cancel', 'their', 'reservations')",1
"('to', 'cancel', 'their', 'reservations', 'others')",1
"('cancel', 'their', 'reservations', 'others', 'who')",1
"('their', 'reservations', 'others', 'who', 'were')",1
"('reservations', 'others', 'who', 'were', 'unable')",1
"('others', 'who', 'were', 'unable', 'to')",1
"('who', 'were', 'unable', 'to', 'leave')",1
"('were', 'unable', 'to', 'leave', 'extended')",1
"('unable', 'to', 'leave', 'extended', 'their')",1
"('to', 'leave', 'extended', 'their', 'stays')",1
"('leave', 'extended', 'their', 'stays', 'Broadway')",1
"('extended', 'their', 'stays', 'Broadway', 'theaters')",1
"('their', 'stays', 'Broadway', 'theaters', 'report')",1
"('stays', 'Broadway', 'theaters', 'report', 'that')",1
"('Broadway', 'theaters', 'report', 'that', 'both')",1
"('theaters', 'report', 'that', 'both', 'attendance')",1
"('report', 'that', 'both', 'attendance', 'and')",1
"('that', 'both', 'attendance', 'and', 'total')",1
"('both', 'attendance', 'and', 'total', 'revenues')",1
"('attendance', 'and', 'total', 'revenues', 'were')",1
"('and', 'total', 'revenues', 'were', 'running')",1
"('total', 'revenues', 'were', 'running', 'about')",1
"('revenues', 'were', 'running', 'about', '10')",1
"('were', 'running', 'about', '10', 'percent')",1
"('about', '10', 'percent', 'ahead', 'of')",1
"('10', 'percent', 'ahead', 'of', 'a')",1
"('percent', 'ahead', 'of', 'a', 'year')",1
"('ahead', 'of', 'a', 'year', 'earlier')",1
"('of', 'a', 'year', 'earlier', 'in')",1
"('a', 'year', 'earlier', 'in', 'late')",1
"('year', 'earlier', 'in', 'late', 'November')",1
"('earlier', 'in', 'late', 'November', 'and')",1
"('in', 'late', 'November', 'and', 'most')",1
"('late', 'November', 'and', 'most', 'of')",1
"('November', 'and', 'most', 'of', 'December')",1
"('and', 'most', 'of', 'December', 'despite')",1
"('most', 'of', 'December', 'despite', 'the')",1
"('of', 'December', 'despite', 'the', 'recent')",1
"('December', 'despite', 'the', 'recent', 'closing')",1
"('despite', 'the', 'recent', 'closing', 'of')",1
"('the', 'recent', 'closing', 'of', 'a')",1
"('recent', 'closing', 'of', 'a', 'number')",1
"('closing', 'of', 'a', 'number', 'of')",1
"('of', 'a', 'number', 'of', 'shows')",1
"('a', 'number', 'of', 'shows', 'Theaters')",1
"('number', 'of', 'shows', 'Theaters', 'remained')",1
"('of', 'shows', 'Theaters', 'remained', 'open')",1
"('shows', 'Theaters', 'remained', 'open', 'during')",1
"('Theaters', 'remained', 'open', 'during', 'and')",1
"('remained', 'open', 'during', 'and', 'after')",1
"('open', 'during', 'and', 'after', 'the')",1
"('during', 'and', 'after', 'the', 'postChristmas')",1
"('and', 'after', 'the', 'postChristmas', 'blizzard')",1
"('after', 'the', 'postChristmas', 'blizzard', 'though')",1
"('the', 'postChristmas', 'blizzard', 'though', 'attendance')",1
"('postChristmas', 'blizzard', 'though', 'attendance', 'is')",1
"('blizzard', 'though', 'attendance', 'is', 'expected')",1
"('though', 'attendance', 'is', 'expected', 'to')",1
"('attendance', 'is', 'expected', 'to', 'be')",1
"('is', 'expected', 'to', 'be', 'down')",1
"('expected', 'to', 'be', 'down', 'noticeably')",1
"('to', 'be', 'down', 'noticeably', 'The')",1
"('be', 'down', 'noticeably', 'The', 'Buffalo')",1
"('down', 'noticeably', 'The', 'Buffalo', 'area')",1
"('noticeably', 'The', 'Buffalo', 'area', 'saw')",1
"('The', 'Buffalo', 'area', 'saw', 'a')",1
"('Buffalo', 'area', 'saw', 'a', 'modest')",1
"('area', 'saw', 'a', 'modest', 'pickup')",1
"('saw', 'a', 'modest', 'pickup', 'in')",1
"('a', 'modest', 'pickup', 'in', 'tourism')",1
"('modest', 'pickup', 'in', 'tourism', 'during')",1
"('pickup', 'in', 'tourism', 'during', 'the')",1
"('in', 'tourism', 'during', 'the', 'final')",1
"('tourism', 'during', 'the', 'final', 'week')",1
"('during', 'the', 'final', 'week', 'of')",1
"('final', 'week', 'of', 'December', 'buoyed')",1
"('week', 'of', 'December', 'buoyed', 'by')",1
"('of', 'December', 'buoyed', 'by', 'a')",1
"('December', 'buoyed', 'by', 'a', 'worldwide')",1
"('buoyed', 'by', 'a', 'worldwide', 'junior')",1
"('by', 'a', 'worldwide', 'junior', 'hockey')",1
"('a', 'worldwide', 'junior', 'hockey', 'tournament')",1
"('worldwide', 'junior', 'hockey', 'tournament', 'Finally')",1
"('junior', 'hockey', 'tournament', 'Finally', 'the')",1
"('hockey', 'tournament', 'Finally', 'the', 'Conference')",1
"('tournament', 'Finally', 'the', 'Conference', 'Board')",1
"('Finally', 'the', 'Conference', 'Board', 'reports')",1
"('the', 'Conference', 'Board', 'reports', 'that')",1
"('Conference', 'Board', 'reports', 'that', 'consumer')",1
"('Board', 'reports', 'that', 'consumer', 'confidence')",1
"('reports', 'that', 'consumer', 'confidence', 'among')",1
"('that', 'consumer', 'confidence', 'among', 'residents')",1
"('consumer', 'confidence', 'among', 'residents', 'of')",1
"('confidence', 'among', 'residents', 'of', 'the')",1
"('among', 'residents', 'of', 'the', 'Middle')",1
"('residents', 'of', 'the', 'Middle', 'Atlantic')",1
"('of', 'the', 'Middle', 'Atlantic', 'states')",1
"('the', 'Middle', 'Atlantic', 'states', 'NY')",1
"('Middle', 'Atlantic', 'states', 'NY', 'NJ')",1
"('Atlantic', 'states', 'NY', 'NJ', 'PA')",1
"('states', 'NY', 'NJ', 'PA', 'climbed')",1
"('NY', 'NJ', 'PA', 'climbed', 'in')",1
"('NJ', 'PA', 'climbed', 'in', 'both')",1
"('PA', 'climbed', 'in', 'both', 'November')",1
"('climbed', 'in', 'both', 'November', 'and')",1
"('in', 'both', 'November', 'and', 'December')",1
"('both', 'November', 'and', 'December', 'ending')",1
"('November', 'and', 'December', 'ending', 'the')",1
"('and', 'December', 'ending', 'the', 'year')",1
"('December', 'ending', 'the', 'year', 'at')",1
"('ending', 'the', 'year', 'at', 'the')",1
"('the', 'year', 'at', 'the', 'highest')",1
"('year', 'at', 'the', 'highest', 'level')",1
"('at', 'the', 'highest', 'level', 'since')",1
"('the', 'highest', 'level', 'since', 'May')",1
"('highest', 'level', 'since', 'May', 'Construction')",1
"('level', 'since', 'May', 'Construction', 'and')",1
"('since', 'May', 'Construction', 'and', 'Real')",1
"('May', 'Construction', 'and', 'Real', 'Estate')",1
"('Construction', 'and', 'Real', 'Estate', 'Housing')",1
"('and', 'Real', 'Estate', 'Housing', 'markets')",1
"('Real', 'Estate', 'Housing', 'markets', 'across')",1
"('Estate', 'Housing', 'markets', 'across', 'the')",1
"('Housing', 'markets', 'across', 'the', 'District')",1
"('markets', 'across', 'the', 'District', 'have')",1
"('across', 'the', 'District', 'have', 'been')",1
"('the', 'District', 'have', 'been', 'sluggish')",1
"('District', 'have', 'been', 'sluggish', 'but')",1
"('have', 'been', 'sluggish', 'but', 'generally')",1
"('been', 'sluggish', 'but', 'generally', 'stable')",1
"('sluggish', 'but', 'generally', 'stable', 'since')",1
"('but', 'generally', 'stable', 'since', 'the')",1
"('generally', 'stable', 'since', 'the', 'last')",1
"('stable', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'while')",1
"('the', 'last', 'report', 'while', 'new')",1
"('last', 'report', 'while', 'new', 'construction')",1
"('report', 'while', 'new', 'construction', 'activity')",1
"('while', 'new', 'construction', 'activity', 'has')",1
"('new', 'construction', 'activity', 'has', 'remained')",1
"('construction', 'activity', 'has', 'remained', 'exceptionally')",1
"('activity', 'has', 'remained', 'exceptionally', 'weak')",1
"('has', 'remained', 'exceptionally', 'weak', 'The')",1
"('remained', 'exceptionally', 'weak', 'The', 'housing')",1
"('exceptionally', 'weak', 'The', 'housing', 'market')",1
"('weak', 'The', 'housing', 'market', 'in')",1
"('The', 'housing', 'market', 'in', 'western')",1
"('housing', 'market', 'in', 'western', 'New')",1
"('market', 'in', 'western', 'New', 'York')",1
"('western', 'New', 'York', 'State', 'was')",1
"('New', 'York', 'State', 'was', 'described')",1
"('York', 'State', 'was', 'described', 'as')",1
"('State', 'was', 'described', 'as', 'dead')",1
"('was', 'described', 'as', 'dead', 'in')",1
"('described', 'as', 'dead', 'in', 'November')",1
"('as', 'dead', 'in', 'November', 'and')",1
"('dead', 'in', 'November', 'and', 'December')",1
"('in', 'November', 'and', 'December', 'A')",1
"('November', 'and', 'December', 'A', 'contact')",1
"('and', 'December', 'A', 'contact', 'in')",1
"('December', 'A', 'contact', 'in', 'New')",1
"('A', 'contact', 'in', 'New', 'Jerseys')",1
"('contact', 'in', 'New', 'Jerseys', 'housing')",1
"('in', 'New', 'Jerseys', 'housing', 'industry')",1
"('New', 'Jerseys', 'housing', 'industry', 'reports')",1
"('Jerseys', 'housing', 'industry', 'reports', 'that')",1
"('housing', 'industry', 'reports', 'that', 'market')",1
"('industry', 'reports', 'that', 'market', 'conditions')",1
"('reports', 'that', 'market', 'conditions', 'have')",1
"('that', 'market', 'conditions', 'have', 'stabilized')",1
"('market', 'conditions', 'have', 'stabilized', 'but')",1
"('conditions', 'have', 'stabilized', 'but', 'have')",1
"('have', 'stabilized', 'but', 'have', 'yet')",1
"('stabilized', 'but', 'have', 'yet', 'to')",1
"('but', 'have', 'yet', 'to', 'improve')",1
"('have', 'yet', 'to', 'improve', 'weighed')",1
"('yet', 'to', 'improve', 'weighed', 'down')",1
"('to', 'improve', 'weighed', 'down', 'by')",1
"('improve', 'weighed', 'down', 'by', 'a')",1
"('weighed', 'down', 'by', 'a', 'large')",1
"('down', 'by', 'a', 'large', 'inventory')",1
"('by', 'a', 'large', 'inventory', 'of')",1
"('a', 'large', 'inventory', 'of', 'unsold')",1
"('large', 'inventory', 'of', 'unsold', 'existing')",1
"('inventory', 'of', 'unsold', 'existing', 'homes')",1
"('of', 'unsold', 'existing', 'homes', 'Singlefamily')",1
"('unsold', 'existing', 'homes', 'Singlefamily', 'home')",1
"('existing', 'homes', 'Singlefamily', 'home', 'construction')",1
"('homes', 'Singlefamily', 'home', 'construction', 'has')",1
"('Singlefamily', 'home', 'construction', 'has', 'picked')",1
"('home', 'construction', 'has', 'picked', 'up')",1
"('construction', 'has', 'picked', 'up', 'slightly')",1
"('has', 'picked', 'up', 'slightly', 'but')",1
"('picked', 'up', 'slightly', 'but', 'remains')",1
"('up', 'slightly', 'but', 'remains', 'at')",1
"('slightly', 'but', 'remains', 'at', 'a')",1
"('but', 'remains', 'at', 'a', 'very')",1
"('remains', 'at', 'a', 'very', 'low')",1
"('at', 'a', 'very', 'low', 'level')",1
"('a', 'very', 'low', 'level', 'while')",1
"('very', 'low', 'level', 'while', 'multifamily')",1
"('low', 'level', 'while', 'multifamily', 'construction')",1
"('level', 'while', 'multifamily', 'construction', 'has')",1
"('while', 'multifamily', 'construction', 'has', 'fallen')",1
"('multifamily', 'construction', 'has', 'fallen', 'Transaction')",1
"('construction', 'has', 'fallen', 'Transaction', 'prices')",1
"('has', 'fallen', 'Transaction', 'prices', 'in')",1
"('fallen', 'Transaction', 'prices', 'in', 'northern')",1
"('Transaction', 'prices', 'in', 'northern', 'New')",1
"('prices', 'in', 'northern', 'New', 'Jersey')",1
"('in', 'northern', 'New', 'Jersey', 'are')",1
"('northern', 'New', 'Jersey', 'are', 'reported')",1
"('New', 'Jersey', 'are', 'reported', 'to')",1
"('Jersey', 'are', 'reported', 'to', 'be')",1
"('are', 'reported', 'to', 'be', 'flat')",1
"('reported', 'to', 'be', 'flat', 'to')",1
"('to', 'be', 'flat', 'to', 'declining')",1
"('be', 'flat', 'to', 'declining', 'modestly')",1
"('flat', 'to', 'declining', 'modestly', 'though')",1
"('to', 'declining', 'modestly', 'though', 'the')",1
"('declining', 'modestly', 'though', 'the', 'underlying')",1
"('modestly', 'though', 'the', 'underlying', 'market')",1
"('though', 'the', 'underlying', 'market', 'is')",1
"('the', 'underlying', 'market', 'is', 'hard')",1
"('underlying', 'market', 'is', 'hard', 'to')",1
"('market', 'is', 'hard', 'to', 'gauge')",1
"('is', 'hard', 'to', 'gauge', 'because')",1
"('hard', 'to', 'gauge', 'because', 'a')",1
"('to', 'gauge', 'because', 'a', 'disproportionate')",1
"('gauge', 'because', 'a', 'disproportionate', 'number')",1
"('because', 'a', 'disproportionate', 'number', 'of')",1
"('a', 'disproportionate', 'number', 'of', 'recent')",1
"('disproportionate', 'number', 'of', 'recent', 'transactions')",1
"('number', 'of', 'recent', 'transactions', 'are')",1
"('of', 'recent', 'transactions', 'are', 'distress')",1
"('recent', 'transactions', 'are', 'distress', 'sales')",1
"('transactions', 'are', 'distress', 'sales', 'New')",1
"('are', 'distress', 'sales', 'New', 'York')",1
"('distress', 'sales', 'New', 'York', 'Citys')",1
"('sales', 'New', 'York', 'Citys', 'coop')",1
"('New', 'York', 'Citys', 'coop', 'and')",1
"('York', 'Citys', 'coop', 'and', 'condo')",1
"('Citys', 'coop', 'and', 'condo', 'market')",1
"('coop', 'and', 'condo', 'market', 'was')",1
"('and', 'condo', 'market', 'was', 'relatively')",1
"('condo', 'market', 'was', 'relatively', 'stable')",1
"('market', 'was', 'relatively', 'stable', 'in')",1
"('was', 'relatively', 'stable', 'in', 'the')",1
"('relatively', 'stable', 'in', 'the', 'fourth')",1
"('stable', 'in', 'the', 'fourth', 'quarter')",1
"('in', 'the', 'fourth', 'quarter', 'while')",1
"('the', 'fourth', 'quarter', 'while', 'the')",1
"('fourth', 'quarter', 'while', 'the', 'rental')",1
"('quarter', 'while', 'the', 'rental', 'market')",1
"('while', 'the', 'rental', 'market', 'has')",1
"('the', 'rental', 'market', 'has', 'shown')",1
"('rental', 'market', 'has', 'shown', 'signs')",1
"('market', 'has', 'shown', 'signs', 'of')",1
"('has', 'shown', 'signs', 'of', 'picking')",1
"('shown', 'signs', 'of', 'picking', 'up')",1
"('signs', 'of', 'picking', 'up', 'Commercial')",1
"('of', 'picking', 'up', 'Commercial', 'real')",1
"('picking', 'up', 'Commercial', 'real', 'estate')",1
"('up', 'Commercial', 'real', 'estate', 'markets')",1
"('Commercial', 'real', 'estate', 'markets', 'have')",1
"('real', 'estate', 'markets', 'have', 'been')",1
"('estate', 'markets', 'have', 'been', 'mixed')",1
"('markets', 'have', 'been', 'mixed', 'with')",1
"('have', 'been', 'mixed', 'with', 'scattered')",1
"('been', 'mixed', 'with', 'scattered', 'signs')",1
"('mixed', 'with', 'scattered', 'signs', 'of')",1
"('with', 'scattered', 'signs', 'of', 'improvement')",1
"('scattered', 'signs', 'of', 'improvement', 'in')",1
"('signs', 'of', 'improvement', 'in', 'the')",1
"('of', 'improvement', 'in', 'the', 'office')",1
"('improvement', 'in', 'the', 'office', 'market')",1
"('in', 'the', 'office', 'market', 'but')",1
"('the', 'office', 'market', 'but', 'some')",1
"('office', 'market', 'but', 'some', 'softening')",1
"('market', 'but', 'some', 'softening', 'evident')",1
"('but', 'some', 'softening', 'evident', 'in')",1
"('some', 'softening', 'evident', 'in', 'the')",1
"('softening', 'evident', 'in', 'the', 'industrial')",1
"('evident', 'in', 'the', 'industrial', 'market')",1
"('in', 'the', 'industrial', 'market', 'In')",1
"('the', 'industrial', 'market', 'In', 'New')",1
"('industrial', 'market', 'In', 'New', 'York')",1
"('market', 'In', 'New', 'York', 'City')",1
"('In', 'New', 'York', 'City', 'office')",1
"('New', 'York', 'City', 'office', 'leasing')",1
"('York', 'City', 'office', 'leasing', 'activity')",1
"('City', 'office', 'leasing', 'activity', 'rose')",1
"('office', 'leasing', 'activity', 'rose', 'to')",1
"('leasing', 'activity', 'rose', 'to', 'a')",1
"('activity', 'rose', 'to', 'a', 'fouryear')",1
"('rose', 'to', 'a', 'fouryear', 'high')",1
"('to', 'a', 'fouryear', 'high', 'though')",1
"('a', 'fouryear', 'high', 'though', 'much')",1
"('fouryear', 'high', 'though', 'much', 'of')",1
"('high', 'though', 'much', 'of', 'the')",1
"('though', 'much', 'of', 'the', 'new')",1
"('much', 'of', 'the', 'new', 'leasing')",1
"('of', 'the', 'new', 'leasing', 'reportedly')",1
"('the', 'new', 'leasing', 'reportedly', 'involved')",1
"('new', 'leasing', 'reportedly', 'involved', 'companies')",1
"('leasing', 'reportedly', 'involved', 'companies', 'moving')",1
"('reportedly', 'involved', 'companies', 'moving', 'around')",1
"('involved', 'companies', 'moving', 'around', 'often')",1
"('companies', 'moving', 'around', 'often', 'to')",1
"('moving', 'around', 'often', 'to', 'smaller')",1
"('around', 'often', 'to', 'smaller', 'quarters')",1
"('often', 'to', 'smaller', 'quarters', 'Still')",1
"('to', 'smaller', 'quarters', 'Still', 'there')",1
"('smaller', 'quarters', 'Still', 'there', 'was')",1
"('quarters', 'Still', 'there', 'was', 'some')",1
"('Still', 'there', 'was', 'some', 'net')",1
"('there', 'was', 'some', 'net', 'absorption')",1
"('was', 'some', 'net', 'absorption', 'of')",1
"('some', 'net', 'absorption', 'of', 'office')",1
"('net', 'absorption', 'of', 'office', 'space')",1
"('absorption', 'of', 'office', 'space', 'and')",1
"('of', 'office', 'space', 'and', 'vacancy')",1
"('office', 'space', 'and', 'vacancy', 'rates')",1
"('space', 'and', 'vacancy', 'rates', 'declined')",1
"('and', 'vacancy', 'rates', 'declined', 'moderately')",1
"('vacancy', 'rates', 'declined', 'moderately', 'Asking')",1
"('rates', 'declined', 'moderately', 'Asking', 'rents')",1
"('declined', 'moderately', 'Asking', 'rents', 'were')",1
"('moderately', 'Asking', 'rents', 'were', 'generally')",1
"('Asking', 'rents', 'were', 'generally', 'stable')",1
"('rents', 'were', 'generally', 'stable', 'but')",1
"('were', 'generally', 'stable', 'but', 'rose')",1
"('generally', 'stable', 'but', 'rose', 'in')",1
"('stable', 'but', 'rose', 'in', 'some')",1
"('but', 'rose', 'in', 'some', 'prime')",1
"('rose', 'in', 'some', 'prime', 'areas')",1
"('in', 'some', 'prime', 'areas', 'of')",1
"('some', 'prime', 'areas', 'of', 'Manhattan')",1
"('prime', 'areas', 'of', 'Manhattan', 'There')",1
"('areas', 'of', 'Manhattan', 'There', 'were')",1
"('of', 'Manhattan', 'There', 'were', 'also')",1
"('Manhattan', 'There', 'were', 'also', 'signs')",1
"('There', 'were', 'also', 'signs', 'of')",1
"('were', 'also', 'signs', 'of', 'modest')",1
"('also', 'signs', 'of', 'modest', 'improvement')",1
"('signs', 'of', 'modest', 'improvement', 'in')",1
"('of', 'modest', 'improvement', 'in', 'the')",1
"('modest', 'improvement', 'in', 'the', 'Buffalo')",1
"('improvement', 'in', 'the', 'Buffalo', 'and')",1
"('in', 'the', 'Buffalo', 'and', 'Rochester')",1
"('the', 'Buffalo', 'and', 'Rochester', 'areas')",1
"('Buffalo', 'and', 'Rochester', 'areas', 'where')",1
"('and', 'Rochester', 'areas', 'where', 'vacancy')",1
