NGram,Frequency
"('to', 'grow', 'for', 'providers')",2
"('grow', 'for', 'providers', 'of')",2
"('for', 'providers', 'of', 'technology')",2
"('providers', 'of', 'technology', 'services')",2
"('of', 'technology', 'services', 'in')",2
"('technology', 'services', 'in', 'particular')",2
"('services', 'in', 'particular', 'for')",2
"('in', 'particular', 'for', 'software')",2
"('particular', 'for', 'software', 'applications')",2
"('for', 'software', 'applications', 'used')",2
"('software', 'applications', 'used', 'for')",2
"('applications', 'used', 'for', 'mobile')",2
"('used', 'for', 'mobile', 'computing')",2
"('for', 'mobile', 'computing', 'and')",2
"('mobile', 'computing', 'and', 'communication')",2
"('computing', 'and', 'communication', 'devices')",2
"('across', 'most', 'of', 'the')",2
"('and', 'San', 'Francisco', 'reported')",2
"('Atlanta', 'and', 'Kansas', 'City')",2
"('while', 'financing', 'remains', 'harder')",2
"('financing', 'remains', 'harder', 'to')",2
"('remains', 'harder', 'to', 'obtain')",2
"('harder', 'to', 'obtain', 'for')",2
"('to', 'obtain', 'for', 'riskier')",2
"('obtain', 'for', 'riskier', 'properties')",2
"('for', 'riskier', 'properties', 'and')",2
"('those', 'in', 'secondary', 'and')",2
"('in', 'secondary', 'and', 'tertiary')",2
"('secondary', 'and', 'tertiary', 'markets')",2
"('continued', 'to', 'reduce', 'their')",2
"('to', 'reduce', 'their', 'debt')",2
"('reduce', 'their', 'debt', 'loads')",2
"('their', 'debt', 'loads', 'and')",2
"('varied', 'across', 'Districts', 'Philadelphia')",2
"('to', 'improve', 'but', 'at')",2
"('improve', 'but', 'at', 'a')",2
"('stable', 'or', 'improving', 'loan')",2
"('or', 'improving', 'loan', 'quality')",2
"('quality', 'of', 'loans', 'outstanding')",2
"('of', 'loans', 'outstanding', 'continued')",2
"('loans', 'outstanding', 'continued', 'to')",2
"('outstanding', 'continued', 'to', 'improve')",2
"('continued', 'to', 'improve', 'with')",2
"('to', 'improve', 'with', 'contacts')",2
"('a', 'decline', 'in', 'problem')",2
"('decline', 'in', 'problem', 'loans')",2
"('saw', 'a', 'slight', 'improvement')",2
"('a', 'slight', 'improvement', 'in')",2
"('in', 'overall', 'credit', 'quality')",2
"('and', 'St', 'Louis', 'noted')",2
"('declining', 'delinquency', 'rates', 'for')",2
"('delinquency', 'rates', 'for', 'commercial')",2
"('rates', 'for', 'commercial', 'and')",2
"('and', 'industrial', 'loans', 'but')",2
"('industrial', 'loans', 'but', 'no')",2
"('loans', 'but', 'no', 'change')",2
"('no', 'change', 'in', 'delinquencies')",2
"('change', 'in', 'delinquencies', 'for')",2
"('Singlefamily', 'home', 'construction', 'remained')",2
"('and', 'Kansas', 'City', 'noted')",2
"('Agriculture', 'and', 'Natural', 'Resources')",2
"('Chicago', 'Minneapolis', 'and', 'Kansas')",2
"('The', 'corn', 'harvest', 'was')",2
"('Wheat', 'production', 'was', 'down')",2
"('production', 'was', 'down', 'dramatically')",2
"('was', 'down', 'dramatically', 'in')",2
"('drought', 'conditions', 'severely', 'cut')",2
"('conditions', 'severely', 'cut', 'crop')",2
"('severely', 'cut', 'crop', 'production')",2
"('cut', 'crop', 'production', 'in')",2
"('crop', 'production', 'in', 'the')",2
"('production', 'in', 'the', 'Districts')",2
"('in', 'the', 'Districts', 'southern')",2
"('the', 'Districts', 'southern', 'regions')",2
"('energy', 'and', 'mining', 'sectors')",2
"('Employment', 'Wages', 'and', 'Prices')",2
"('Assessments', 'of', 'labor', 'market')",2
"('of', 'labor', 'market', 'conditions')",2
"('labor', 'market', 'conditions', 'were')",2
"('market', 'conditions', 'were', 'mixed')",2
"('markets', 'showed', 'some', 'signs')",2
"('showed', 'some', 'signs', 'of')",2
"('difficulty', 'finding', 'qualified', 'workers')",2
"('there', 'was', 'growing', 'concern')",2
"('was', 'growing', 'concern', 'that')",2
"('growing', 'concern', 'that', 'the')",2
"('concern', 'that', 'the', 'skills')",2
"('that', 'the', 'skills', 'of')",2
"('the', 'skills', 'of', 'the')",2
"('skills', 'of', 'the', 'unemployed')",2
"('of', 'the', 'unemployed', 'were')",2
"('the', 'unemployed', 'were', 'deteriorating')",2
"('although', 'some', 'exceptions', 'were')",2
"('some', 'exceptions', 'were', 'noted')",2
"('the', 'average', 'workweek', 'was')",2
"('average', 'workweek', 'was', 'unchanged')",2
"('some', 'fast', 'food', 'restaurants')",2
"('fast', 'food', 'restaurants', 'in')",2
"('food', 'restaurants', 'in', 'western')",2
"('restaurants', 'in', 'western', 'North')",2
"('in', 'western', 'North', 'Dakota')",2
"('energy', 'and', 'information', 'technology')",2
"('airlines', 'and', 'a', 'few')",2
"('and', 'a', 'few', 'constructionrelated')",2
"('a', 'few', 'constructionrelated', 'manufacturers')",2
"('noted', 'persistent', 'upward', 'pressure')",2
"('persistent', 'upward', 'pressure', 'on')",2
"('upward', 'pressure', 'on', 'benefit')",2
"('pressure', 'on', 'benefit', 'costs')",2
"('on', 'benefit', 'costs', 'especially')",2
"('benefit', 'costs', 'especially', 'for')",2
"('costs', 'especially', 'for', 'employee')",2
"('especially', 'for', 'employee', 'health')",2
"('for', 'employee', 'health', 'care')",2
"('a', 'moderation', 'in', 'input')",2
"('moderation', 'in', 'input', 'cost')",2
"('in', 'input', 'cost', 'pressures')",2
"('in', 'raw', 'materials', 'prices')",2
"('materials', 'prices', 'were', 'mixed')",2
"('prices', 'for', 'tires', 'parts')",2
"('for', 'tires', 'parts', 'and')",2
"('tires', 'parts', 'and', 'equipment')",2
"('parts', 'and', 'equipment', 'and')",2
"('reported', 'that', 'raw', 'materials')",2
"('prices', 'grew', 'at', 'a')",2
"('grew', 'at', 'a', 'somewhat')",2
"('expected', 'higher', 'menu', 'prices')",2
"('higher', 'menu', 'prices', 'due')",2
"('menu', 'prices', 'due', 'to')",2
"('prices', 'due', 'to', 'rising')",2
"('due', 'to', 'rising', 'food')",2
"('to', 'rising', 'food', 'costs')",2
"('prices', 'for', 'new', 'cars')",2
"('for', 'new', 'cars', 'rose')",2
"('new', 'cars', 'rose', 'slightly')",2
"('cars', 'rose', 'slightly', 'and')",2
"('rose', 'slightly', 'and', 'staffing')",2
"('slightly', 'and', 'staffing', 'and')",2
"('and', 'staffing', 'and', 'legal')",2
"('staffing', 'and', 'legal', 'services')",2
"('and', 'legal', 'services', 'firms')",2
"('legal', 'services', 'firms', 'noted')",2
"('services', 'firms', 'noted', 'modest')",2
"('firms', 'noted', 'modest', 'increases')",2
"('noted', 'modest', 'increases', 'in')",2
"('modest', 'increases', 'in', 'billing')",2
"('increases', 'in', 'billing', 'rates')",2
"('gas', 'prices', 'remained', 'low')",2
"('a', 'recent', 'uptick', 'in')",2
"('recent', 'uptick', 'in', 'the')",2
"('uptick', 'in', 'the', 'prices')",2
"('in', 'the', 'prices', 'for')",2
"('the', 'prices', 'for', 'energy')",2
"('prices', 'for', 'energy', 'inputs')",2
"('for', 'energy', 'inputs', 'particularly')",2
"('energy', 'inputs', 'particularly', 'oil')",2
"('inputs', 'particularly', 'oil', 'and')",2
"('for', 'assorted', 'food', 'items')",2
"('assorted', 'food', 'items', 'at')",2
"('food', 'items', 'at', 'the')",2
"('items', 'at', 'the', 'retail')",2
"('at', 'the', 'retail', 'level')",2
"('limited', 'ability', 'to', 'pass')",2
"('ability', 'to', 'pass', 'on')",2
"('to', 'pass', 'on', 'increases')",2
"('pass', 'on', 'increases', 'in')",2
"('input', 'prices', 'from', 'earlier')",2
"('prices', 'from', 'earlier', 'in')",2
"('year', 'Return', 'to', 'top')",2
"('percent', 'to', '8', 'percent')",2
"('to', '8', 'percent', 'over')",2
"('8', 'percent', 'over', '2010')",2
"('of', 'the', 'year', 'are')",2
"('in', 'the', 'First', 'District')",2
"('contact', 'in', 'the', 'industrial')",2
"('in', 'the', 'industrial', 'motor')",2
"('the', 'industrial', 'motor', 'business')",2
"('to', 'their', 'capital', 'spending')",2
"('their', 'capital', 'spending', 'plans')",2
"('A', 'contact', 'in', 'the')",2
"('continue', 'to', 'plan', 'for')",2
"('between', '3', 'percent', 'and')",2
"('3', 'percent', 'and', '5')",2
"('percent', 'and', '5', 'percent')",2
"('First', 'District', 'staffing', 'contacts')",2
"('the', 'end', 'of', 'October')",2
"('although', 'a', 'few', 'contacts')",2
"('a', 'few', 'contacts', 'report')",2
"('in', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'markets')",2
"('compared', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'but')",2
"('remained', 'largely', 'unchanged', 'in')",2
"('median', 'sale', 'price', 'of')",2
"('sale', 'price', 'of', 'homes')",2
"('in', 'September', 'from', 'a')",2
"('September', 'from', 'a', 'year')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('in', 'upstate', 'New', 'York')",2
"('down', 'slightly', 'from', 'a')",2
"('year', 'earlier', 'in', 'October')",2
"('earlier', 'in', 'October', 'and')",2
"('prices', 'are', 'reported', 'to')",2
"('are', 'reported', 'to', 'be')",2
"('to', 'be', 'flat', 'to')",2
"('room', 'rates', 'were', 'up')",2
"('Residential', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'have')",2
"('estate', 'markets', 'have', 'been')",2
"('the', 'last', 'report', 'while')",2
"('steady', 'since', 'the', 'last')",2
"('picked', 'up', 'slightly', 'but')",2
"('the', 'last', 'report', 'with')",2
"('stable', 'over', 'the', 'past')",2
"('and', 'servicesector', 'firms', 'continue')",2
"('servicesector', 'firms', 'continue', 'to')",2
"('in', 'the', 'demand', 'for')",2
"('over', 'the', 'past', 'few')",2
"('in', 'shipments', 'and', 'orders')",2
"('orders', 'during', 'the', 'next')",2
"('and', 'residential', 'real', 'estate')",2
"('Since', 'the', 'last', 'Beige')",2
"('in', 'the', 'number', 'of')",2
"('Wage', 'pressures', 'are', 'contained')",2
"('upward', 'pressure', 'on', 'prices')",2
"('metals', 'and', 'petroleumbased', 'products')",2
"('Compared', 'to', 'yearago', 'levels')",2
"('to', 'yearago', 'levels', 'output')",2
"('Most', 'of', 'our', 'contacts')",2
"('are', 'cautious', 'in', 'their')",2
"('cautious', 'in', 'their', 'outlook')",2
"('little', 'change', 'in', 'demand')",2
"('during', 'the', 'upcoming', 'months')",2
"('being', 'driven', 'by', 'energy')",2
"('than', 'earlier', 'in', 'the')",2
"('due', 'to', 'uncertainty', 'about')",2
"('to', 'uncertainty', 'about', 'the')",2
"('about', 'the', 'economy', 'and')",2
"('expected', 'in', 'the', 'nearterm')",2
"('as', 'a', 'result', 'of')",2
"('over', 'the', 'past', 'six')",2
"('in', 'recent', 'weeks', 'with')",2
"('in', 'the', 'District', 'continued')",2
"('the', 'District', 'continued', 'to')",2
"('continued', 'to', 'be', 'mixed')",2
"('in', 'the', 'District', 'reported')",2
"('the', 'District', 'reported', 'that')",2
"('noted', 'an', 'uptick', 'in')",2
"('an', 'uptick', 'in', 'demand')",2
"('the', 'District', 'were', 'mixed')",2
"('were', 'mixed', 'since', 'our')",2
"('mixed', 'since', 'our', 'last')",2
"('our', 'last', 'report', 'Several')",2
"('area', 'said', 'that', 'his')",2
"('that', 'new', 'home', 'sales')",2
"('in', 'the', 'Baltimore', 'area')",2
"('in', 'North', 'Carolina', 'stated')",2
"('North', 'Carolina', 'stated', 'that')",2
"('demand', 'for', 'temporary', 'workers')",2
"('information', 'technology', 'and', 'manufacturing')",2
"('technology', 'and', 'manufacturing', 'sectors')",2
"('over', 'the', 'last', 'month')",2
"('at', 'about', 'the', 'same')",2
"('most', 'of', 'the', 'District')",2
"('in', 'the', 'District', 'were')",2
"('reported', 'to', 'be', 'in')",2
"('the', 'District', 'Return', 'to')",2
"('District', 'Return', 'to', 'top')",2
"('top', 'Consumer', 'Spending', 'and')",2
"('The', 'majority', 'of', 'District')",2
"('in', 'October', 'through', 'midNovember')",2
"('October', 'through', 'midNovember', 'compared')",2
"('through', 'midNovember', 'compared', 'with')",2
"('midNovember', 'compared', 'with', 'September')",2
"('last', 'year', 'Auto', 'sales')",2
"('from', 'last', 'year', 'Several')",2
"('flat', 'over', 'the', 'next')",2
"('the', 'previous', 'month', 'and')",2
"('largely', 'unchanged', 'compared', 'with')",2
"('unchanged', 'compared', 'with', 'the')",2
"('compared', 'with', 'the', 'previous')",2
"('compared', 'with', 'last', 'years')",2
"('across', 'much', 'of', 'the')",2
"('top', 'Consumer', 'Spending', 'Consumer')",2
"('Consumer', 'Spending', 'Consumer', 'spending')",2
"('conditions', 'were', 'little', 'changed')",2
"('were', 'little', 'changed', 'on')",2
"('little', 'changed', 'on', 'balance')",2
"('a', 'slight', 'decline', 'in')",2
"('than', 'a', 'year', 'ago')",2
"('soybean', 'production', 'was', 'down')",2
"('prices', 'were', 'up', 'from')",2
"('With', 'the', 'exception', 'of')",2
"('sales', 'in', 'September', 'and')",2
"('in', 'September', 'and', 'October')",2
"('September', 'and', 'October', 'were')",2
"('About', '46', 'percent', 'of')",2
"('46', 'percent', 'of', 'the')",2
"('saw', 'increases', 'in', 'sales')",2
"('increases', 'in', 'sales', 'while')",2
"('percent', 'saw', 'decreases', 'and')",2
"('percent', 'saw', 'no', 'changes')",2
"('of', 'the', 'retailers', 'reported')",2
"('the', 'retailers', 'reported', 'that')",2
"('percent', 'reported', 'that', 'sales')",2
"('inventories', 'were', 'too', 'high')",2
"('percent', 'reported', 'that', 'their')",2
"('inventories', 'were', 'too', 'low')",2
"('The', 'sales', 'outlook', 'through')",2
"('sales', 'outlook', 'through', 'the')",2
"('outlook', 'through', 'the', 'end')",2
"('the', 'end', 'of', 'the')",2
"('end', 'of', 'the', 'year')",2
"('of', 'the', 'year', 'was')",2
"('expect', 'sales', 'to', 'increase')",2
"('sales', 'to', 'increase', 'over')",2
"('to', 'increase', 'over', '2010')",2
"('increase', 'over', '2010', 'levels')",2
"('over', '2010', 'levels', 'while')",2
"('expect', 'sales', 'to', 'decrease')",2
"('sales', 'to', 'decrease', 'and')",2
"('expect', 'sales', 'to', 'be')",2
"('sales', 'to', 'be', 'similar')",2
"('to', 'be', 'similar', 'to')",2
"('be', 'similar', 'to', 'last')",2
"('similar', 'to', 'last', 'years')",2
"('to', 'last', 'years', 'sales')",2
"('the', 'car', 'dealers', 'surveyed')",2
"('percent', 'reported', 'the', 'opposite')",2
"('while', '13', 'percent', 'reported')",2
"('25', 'percent', 'expect', 'sales')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('decrease', 'operations', 'in', 'the')",2
"('manufacturing', 'industries', 'announced', 'plans')",2
"('industries', 'announced', 'plans', 'to')",2
"('announced', 'plans', 'to', 'close')",2
"('Estate', 'and', 'Construction', 'Home')",2
"('and', 'Construction', 'Home', 'sales')",2
"('District', 'Compared', 'with', 'the')",2
"('percent', 'in', 'St', 'Louis')",2
"('percent', 'in', 'Louisville', 'and')",2
"('percent', 'in', 'Little', 'Rock')",2
"('compared', 'with', 'the', 'same')",2
"('in', 'Little', 'Rock', 'Commercial')",2
"('the', 'second', 'quarter', 'of')",2
"('second', 'quarter', 'of', '2011')",2
"('office', 'vacancy', 'rates', 'increased')",2
"('in', 'Little', 'Rock', 'and')",2
"('and', 'St', 'Louis', 'but')",2
"('St', 'Louis', 'but', 'decreased')",2
"('Louis', 'but', 'decreased', 'in')",2
"('changes', 'in', 'demand', 'for')",2
"('in', 'the', 'Eighth', 'District')",2
"('their', 'businesses', 'products', 'and')",2
"('businesses', 'products', 'and', 'services')",2
"('in', 'the', 'Sioux', 'Falls')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('period', 'a', 'year', 'ago')",2
"('of', 'respondents', 'reported', 'that')",2
"('to', 'the', 'business', 'outlook')",2
"('in', '2012', 'up', 'from')",2
"('and', 'the', 'majority', 'of')",2
"('over', 'the', 'previous', 'survey')",2
"('activity', 'edged', 'higher', 'from')",2
"('edged', 'higher', 'from', 'the')",2
"('higher', 'from', 'the', 'previous')",2
"('the', 'previous', 'survey', 'and')",2
"('the', 'past', 'few', 'months')",2
"('and', 'commercial', 'real', 'estate')",2
"('and', 'demand', 'for', 'commercial')",2
"('activity', 'continued', 'to', 'expand')",2
"('Wages', 'and', 'Prices', 'Price')",2
"('although', 'there', 'were', 'reports')",2
"('there', 'were', 'reports', 'of')",2
"('with', 'the', 'exception', 'of')",2
"('the', 'last', 'report', 'and')",2
"('was', 'largely', 'stable', 'or')",2
"('was', 'generally', 'subdued', 'although')",1
"('generally', 'subdued', 'although', 'some')",1
"('subdued', 'although', 'some', 'firms')",1
"('although', 'some', 'firms', 'with')",1
"('finding', 'qualified', 'applicants', 'Wages')",1
"('qualified', 'applicants', 'Wages', 'and')",1
"('applicants', 'Wages', 'and', 'salaries')",1
"('stable', 'across', 'Districts', 'Overall')",1
"('across', 'Districts', 'Overall', 'price')",1
"('Districts', 'Overall', 'price', 'increases')",1
"('to', 'have', 'eased', 'Consumer')",1
"('have', 'eased', 'Consumer', 'Spending')",1
"('eased', 'Consumer', 'Spending', 'and')",1
"('Spending', 'and', 'Tourism', 'District')",1
"('and', 'Tourism', 'District', 'reports')",1
"('Tourism', 'District', 'reports', 'indicated')",1
"('District', 'reports', 'indicated', 'that')",1
"('reports', 'indicated', 'that', 'consumer')",1
"('indicated', 'that', 'consumer', 'spending')",1
"('that', 'consumer', 'spending', 'increased')",1
"('consumer', 'spending', 'increased', 'modestly')",1
"('spending', 'increased', 'modestly', 'on')",1
"('increased', 'modestly', 'on', 'balance')",1
"('modestly', 'on', 'balance', 'during')",1
"('the', 'reporting', 'period', 'Kansas')",1
"('reporting', 'period', 'Kansas', 'City')",1
"('period', 'Kansas', 'City', 'reported')",1
"('City', 'reported', 'that', 'consumer')",1
"('reported', 'that', 'consumer', 'spending')",1
"('that', 'consumer', 'spending', 'strengthened')",1
"('consumer', 'spending', 'strengthened', 'while')",1
"('spending', 'strengthened', 'while', 'retail')",1
"('strengthened', 'while', 'retail', 'sales')",1
"('while', 'retail', 'sales', 'rebounded')",1
"('retail', 'sales', 'rebounded', 'in')",1
"('sales', 'rebounded', 'in', 'Richmond')",1
"('rebounded', 'in', 'Richmond', 'Gains')",1
"('in', 'Richmond', 'Gains', 'in')",1
"('Richmond', 'Gains', 'in', 'retail')",1
"('Gains', 'in', 'retail', 'sales')",1
"('in', 'retail', 'sales', 'were')",1
"('retail', 'sales', 'were', 'noted')",1
"('in', 'Philadelphia', 'Cleveland', 'Minneapolis')",1
"('Philadelphia', 'Cleveland', 'Minneapolis', 'and')",1
"('Cleveland', 'Minneapolis', 'and', 'San')",1
"('and', 'San', 'Francisco', 'Boston')",1
"('San', 'Francisco', 'Boston', 'reported')",1
"('Francisco', 'Boston', 'reported', 'that')",1
"('Boston', 'reported', 'that', 'retailers')",1
"('reported', 'that', 'retailers', 'estimates')",1
"('that', 'retailers', 'estimates', 'of')",1
"('retailers', 'estimates', 'of', '2011')",1
