NGram,Frequency
"('to', 'pass', 'on', 'increases', 'in')",2
"('input', 'prices', 'from', 'earlier', 'in')",2
"('prices', 'from', 'earlier', 'in', 'the')",2
"('percent', 'to', '8', 'percent', 'over')",2
"('to', '8', 'percent', 'over', '2010')",2
"('contact', 'in', 'the', 'industrial', 'motor')",2
"('in', 'the', 'industrial', 'motor', 'business')",2
"('to', 'their', 'capital', 'spending', 'plans')",2
"('between', '3', 'percent', 'and', '5')",2
"('3', 'percent', 'and', '5', 'percent')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('median', 'sale', 'price', 'of', 'homes')",2
"('in', 'September', 'from', 'a', 'year')",2
"('for', 'the', 'remainder', 'of', 'the')",2
"('the', 'remainder', 'of', 'the', 'year')",2
"('a', 'year', 'earlier', 'in', 'October')",2
"('year', 'earlier', 'in', 'October', 'and')",2
"('prices', 'are', 'reported', 'to', 'be')",2
"('real', 'estate', 'markets', 'have', 'been')",2
"('since', 'the', 'last', 'report', 'while')",2
"('steady', 'since', 'the', 'last', 'report')",2
"('since', 'the', 'last', 'report', 'with')",2
"('and', 'servicesector', 'firms', 'continue', 'to')",2
"('Since', 'the', 'last', 'Beige', 'Book')",2
"('Compared', 'to', 'yearago', 'levels', 'output')",2
"('are', 'cautious', 'in', 'their', 'outlook')",2
"('than', 'earlier', 'in', 'the', 'year')",2
"('due', 'to', 'uncertainty', 'about', 'the')",2
"('to', 'uncertainty', 'about', 'the', 'economy')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('in', 'the', 'District', 'continued', 'to')",2
"('in', 'the', 'District', 'reported', 'that')",2
"('were', 'mixed', 'since', 'our', 'last')",2
"('mixed', 'since', 'our', 'last', 'report')",2
"('since', 'our', 'last', 'report', 'Several')",2
"('in', 'North', 'Carolina', 'stated', 'that')",2
"('information', 'technology', 'and', 'manufacturing', 'sectors')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('the', 'District', 'Return', 'to', 'top')",2
"('District', 'Return', 'to', 'top', 'Consumer')",2
"('to', 'top', 'Consumer', 'Spending', 'and')",2
"('top', 'Consumer', 'Spending', 'and', 'Tourism')",2
"('in', 'October', 'through', 'midNovember', 'compared')",2
"('October', 'through', 'midNovember', 'compared', 'with')",2
"('through', 'midNovember', 'compared', 'with', 'September')",2
"('were', 'flat', 'to', 'slightly', 'up')",2
"('flat', 'over', 'the', 'next', 'several')",2
"('largely', 'unchanged', 'compared', 'with', 'the')",2
"('across', 'much', 'of', 'the', 'District')",2
"('to', 'top', 'Consumer', 'Spending', 'Consumer')",2
"('top', 'Consumer', 'Spending', 'Consumer', 'spending')",2
"('during', 'the', 'reporting', 'period', 'Contacts')",2
"('conditions', 'were', 'little', 'changed', 'on')",2
"('were', 'little', 'changed', 'on', 'balance')",2
"('sales', 'in', 'September', 'and', 'October')",2
"('in', 'September', 'and', 'October', 'were')",2
"('About', '46', 'percent', 'of', 'the')",2
"('saw', 'increases', 'in', 'sales', 'while')",2
"('percent', 'of', 'the', 'retailers', 'reported')",2
"('of', 'the', 'retailers', 'reported', 'that')",2
"('percent', 'reported', 'that', 'sales', 'were')",2
"('their', 'inventories', 'were', 'too', 'high')",2
"('percent', 'reported', 'that', 'their', 'inventories')",2
"('their', 'inventories', 'were', 'too', 'low')",2
"('The', 'sales', 'outlook', 'through', 'the')",2
"('sales', 'outlook', 'through', 'the', 'end')",2
"('outlook', 'through', 'the', 'end', 'of')",2
"('through', 'the', 'end', 'of', 'the')",2
"('the', 'end', 'of', 'the', 'year')",2
"('end', 'of', 'the', 'year', 'was')",2
"('expect', 'sales', 'to', 'increase', 'over')",2
"('sales', 'to', 'increase', 'over', '2010')",2
"('to', 'increase', 'over', '2010', 'levels')",2
"('increase', 'over', '2010', 'levels', 'while')",2
"('percent', 'expect', 'sales', 'to', 'decrease')",2
"('expect', 'sales', 'to', 'decrease', 'and')",2
"('percent', 'expect', 'sales', 'to', 'be')",2
"('expect', 'sales', 'to', 'be', 'similar')",2
"('sales', 'to', 'be', 'similar', 'to')",2
"('to', 'be', 'similar', 'to', 'last')",2
"('be', 'similar', 'to', 'last', 'years')",2
"('similar', 'to', 'last', 'years', 'sales')",2
"('of', 'the', 'car', 'dealers', 'surveyed')",2
"('25', 'percent', 'expect', 'sales', 'to')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('manufacturing', 'industries', 'announced', 'plans', 'to')",2
"('Real', 'Estate', 'and', 'Construction', 'Home')",2
"('Estate', 'and', 'Construction', 'Home', 'sales')",2
"('compared', 'with', 'the', 'same', 'period')",2
"('the', 'second', 'quarter', 'of', '2011')",2
"('office', 'vacancy', 'rates', 'increased', 'in')",2
"('and', 'St', 'Louis', 'but', 'decreased')",2
"('St', 'Louis', 'but', 'decreased', 'in')",2
"('demand', 'for', 'commercial', 'and', 'industrial')",2
"('their', 'businesses', 'products', 'and', 'services')",2
"('the', 'same', 'period', 'a', 'year')",2
"('to', 'the', 'business', 'outlook', 'poll')",2
"('activity', 'edged', 'higher', 'from', 'the')",2
"('edged', 'higher', 'from', 'the', 'previous')",2
"('higher', 'from', 'the', 'previous', 'survey')",2
"('although', 'there', 'were', 'reports', 'of')",2
"('since', 'the', 'last', 'report', 'and')",2
"('Hiring', 'was', 'generally', 'subdued', 'although')",1
"('was', 'generally', 'subdued', 'although', 'some')",1
"('generally', 'subdued', 'although', 'some', 'firms')",1
"('subdued', 'although', 'some', 'firms', 'with')",1
"('although', 'some', 'firms', 'with', 'open')",1
"('difficulty', 'finding', 'qualified', 'applicants', 'Wages')",1
"('finding', 'qualified', 'applicants', 'Wages', 'and')",1
"('qualified', 'applicants', 'Wages', 'and', 'salaries')",1
"('applicants', 'Wages', 'and', 'salaries', 'remained')",1
"('remained', 'stable', 'across', 'Districts', 'Overall')",1
"('stable', 'across', 'Districts', 'Overall', 'price')",1
"('across', 'Districts', 'Overall', 'price', 'increases')",1
"('Districts', 'Overall', 'price', 'increases', 'remained')",1
"('reported', 'to', 'have', 'eased', 'Consumer')",1
"('to', 'have', 'eased', 'Consumer', 'Spending')",1
"('have', 'eased', 'Consumer', 'Spending', 'and')",1
"('eased', 'Consumer', 'Spending', 'and', 'Tourism')",1
"('Consumer', 'Spending', 'and', 'Tourism', 'District')",1
"('Spending', 'and', 'Tourism', 'District', 'reports')",1
"('and', 'Tourism', 'District', 'reports', 'indicated')",1
"('Tourism', 'District', 'reports', 'indicated', 'that')",1
"('District', 'reports', 'indicated', 'that', 'consumer')",1
"('reports', 'indicated', 'that', 'consumer', 'spending')",1
"('indicated', 'that', 'consumer', 'spending', 'increased')",1
"('that', 'consumer', 'spending', 'increased', 'modestly')",1
"('consumer', 'spending', 'increased', 'modestly', 'on')",1
"('spending', 'increased', 'modestly', 'on', 'balance')",1
"('increased', 'modestly', 'on', 'balance', 'during')",1
"('modestly', 'on', 'balance', 'during', 'the')",1
"('during', 'the', 'reporting', 'period', 'Kansas')",1
"('the', 'reporting', 'period', 'Kansas', 'City')",1
"('reporting', 'period', 'Kansas', 'City', 'reported')",1
"('period', 'Kansas', 'City', 'reported', 'that')",1
"('Kansas', 'City', 'reported', 'that', 'consumer')",1
"('City', 'reported', 'that', 'consumer', 'spending')",1
"('reported', 'that', 'consumer', 'spending', 'strengthened')",1
"('that', 'consumer', 'spending', 'strengthened', 'while')",1
"('consumer', 'spending', 'strengthened', 'while', 'retail')",1
"('spending', 'strengthened', 'while', 'retail', 'sales')",1
"('strengthened', 'while', 'retail', 'sales', 'rebounded')",1
"('while', 'retail', 'sales', 'rebounded', 'in')",1
"('retail', 'sales', 'rebounded', 'in', 'Richmond')",1
"('sales', 'rebounded', 'in', 'Richmond', 'Gains')",1
"('rebounded', 'in', 'Richmond', 'Gains', 'in')",1
"('in', 'Richmond', 'Gains', 'in', 'retail')",1
"('Richmond', 'Gains', 'in', 'retail', 'sales')",1
"('Gains', 'in', 'retail', 'sales', 'were')",1
"('in', 'retail', 'sales', 'were', 'noted')",1
"('retail', 'sales', 'were', 'noted', 'in')",1
"('noted', 'in', 'Philadelphia', 'Cleveland', 'Minneapolis')",1
"('in', 'Philadelphia', 'Cleveland', 'Minneapolis', 'and')",1
"('Philadelphia', 'Cleveland', 'Minneapolis', 'and', 'San')",1
"('Cleveland', 'Minneapolis', 'and', 'San', 'Francisco')",1
"('Minneapolis', 'and', 'San', 'Francisco', 'Boston')",1
"('and', 'San', 'Francisco', 'Boston', 'reported')",1
"('San', 'Francisco', 'Boston', 'reported', 'that')",1
"('Francisco', 'Boston', 'reported', 'that', 'retailers')",1
"('Boston', 'reported', 'that', 'retailers', 'estimates')",1
"('reported', 'that', 'retailers', 'estimates', 'of')",1
"('that', 'retailers', 'estimates', 'of', '2011')",1
"('retailers', 'estimates', 'of', '2011', 'sales')",1
"('estimates', 'of', '2011', 'sales', 'were')",1
"('of', '2011', 'sales', 'were', 'generally')",1
"('2011', 'sales', 'were', 'generally', 'more')",1
"('sales', 'were', 'generally', 'more', 'positive')",1
"('were', 'generally', 'more', 'positive', 'than')",1
"('generally', 'more', 'positive', 'than', 'they')",1
"('more', 'positive', 'than', 'they', 'were')",1
"('positive', 'than', 'they', 'were', 'at')",1
"('than', 'they', 'were', 'at', 'the')",1
"('they', 'were', 'at', 'the', 'beginning')",1
"('were', 'at', 'the', 'beginning', 'of')",1
"('at', 'the', 'beginning', 'of', 'October')",1
"('the', 'beginning', 'of', 'October', 'while')",1
"('beginning', 'of', 'October', 'while', 'samestore')",1
"('of', 'October', 'while', 'samestore', 'sales')",1
"('October', 'while', 'samestore', 'sales', 'in')",1
"('while', 'samestore', 'sales', 'in', 'New')",1
"('samestore', 'sales', 'in', 'New', 'York')",1
"('sales', 'in', 'New', 'York', 'were')",1
"('in', 'New', 'York', 'were', 'mostly')",1
"('New', 'York', 'were', 'mostly', 'on')",1
"('York', 'were', 'mostly', 'on', 'or')",1
"('or', 'ahead', 'of', 'plan', 'Meanwhile')",1
"('ahead', 'of', 'plan', 'Meanwhile', 'in')",1
"('of', 'plan', 'Meanwhile', 'in', 'Dallas')",1
"('plan', 'Meanwhile', 'in', 'Dallas', 'retail')",1
"('Meanwhile', 'in', 'Dallas', 'retail', 'sales')",1
"('in', 'Dallas', 'retail', 'sales', 'growth')",1
"('Dallas', 'retail', 'sales', 'growth', 'moderated')",1
"('retail', 'sales', 'growth', 'moderated', 'and')",1
"('sales', 'growth', 'moderated', 'and', 'Atlanta')",1
"('growth', 'moderated', 'and', 'Atlanta', 'and')",1
"('moderated', 'and', 'Atlanta', 'and', 'St')",1
"('and', 'Atlanta', 'and', 'St', 'Louis')",1
"('Atlanta', 'and', 'St', 'Louis', 'reported')",1
"('and', 'St', 'Louis', 'reported', 'weaker')",1
"('St', 'Louis', 'reported', 'weaker', 'activity')",1
"('Louis', 'reported', 'weaker', 'activity', 'A')",1
"('reported', 'weaker', 'activity', 'A', 'few')",1
"('weaker', 'activity', 'A', 'few', 'Districts')",1
"('activity', 'A', 'few', 'Districts', 'noted')",1
"('A', 'few', 'Districts', 'noted', 'that')",1
"('few', 'Districts', 'noted', 'that', 'recent')",1
"('Districts', 'noted', 'that', 'recent', 'colder')",1
"('noted', 'that', 'recent', 'colder', 'weather')",1
"('that', 'recent', 'colder', 'weather', 'had')",1
"('recent', 'colder', 'weather', 'had', 'spurred')",1
"('colder', 'weather', 'had', 'spurred', 'apparel')",1
"('weather', 'had', 'spurred', 'apparel', 'sales')",1
"('had', 'spurred', 'apparel', 'sales', 'Inventory')",1
"('spurred', 'apparel', 'sales', 'Inventory', 'levels')",1
"('apparel', 'sales', 'Inventory', 'levels', 'were')",1
"('sales', 'Inventory', 'levels', 'were', 'generally')",1
"('Inventory', 'levels', 'were', 'generally', 'at')",1
"('levels', 'were', 'generally', 'at', 'desired')",1
"('were', 'generally', 'at', 'desired', 'or')",1
"('generally', 'at', 'desired', 'or', 'comfortable')",1
"('at', 'desired', 'or', 'comfortable', 'levels')",1
"('desired', 'or', 'comfortable', 'levels', 'in')",1
"('or', 'comfortable', 'levels', 'in', 'New')",1
"('comfortable', 'levels', 'in', 'New', 'York')",1
"('levels', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'Dallas')",1
"('New', 'York', 'and', 'Dallas', 'Retailers')",1
"('York', 'and', 'Dallas', 'Retailers', 'in')",1
"('and', 'Dallas', 'Retailers', 'in', 'Atlanta')",1
"('Dallas', 'Retailers', 'in', 'Atlanta', 'continued')",1
"('Retailers', 'in', 'Atlanta', 'continued', 'with')",1
"('in', 'Atlanta', 'continued', 'with', 'tight')",1
"('Atlanta', 'continued', 'with', 'tight', 'inventory')",1
"('tight', 'inventory', 'management', 'practices', 'and')",1
"('inventory', 'management', 'practices', 'and', 'retailers')",1
"('management', 'practices', 'and', 'retailers', 'in')",1
"('practices', 'and', 'retailers', 'in', 'Richmond')",1
"('and', 'retailers', 'in', 'Richmond', 'were')",1
"('retailers', 'in', 'Richmond', 'were', 'cautious')",1
"('in', 'Richmond', 'were', 'cautious', 'regarding')",1
"('Richmond', 'were', 'cautious', 'regarding', 'inventory')",1
"('were', 'cautious', 'regarding', 'inventory', 'and')",1
"('regarding', 'inventory', 'and', 'expansion', 'In')",1
"('inventory', 'and', 'expansion', 'In', 'Kansas')",1
"('and', 'expansion', 'In', 'Kansas', 'City')",1
"('expansion', 'In', 'Kansas', 'City', 'inventories')",1
"('In', 'Kansas', 'City', 'inventories', 'were')",1
"('Kansas', 'City', 'inventories', 'were', 'above')",1
"('City', 'inventories', 'were', 'above', 'yearearlier')",1
"('inventories', 'were', 'above', 'yearearlier', 'levels')",1
"('were', 'above', 'yearearlier', 'levels', 'Holiday')",1
"('above', 'yearearlier', 'levels', 'Holiday', 'sales')",1
"('yearearlier', 'levels', 'Holiday', 'sales', 'were')",1
"('levels', 'Holiday', 'sales', 'were', 'generally')",1
"('Holiday', 'sales', 'were', 'generally', 'expected')",1
"('sales', 'were', 'generally', 'expected', 'to')",1
"('were', 'generally', 'expected', 'to', 'be')",1
"('generally', 'expected', 'to', 'be', 'flat')",1
"('expected', 'to', 'be', 'flat', 'or')",1
"('to', 'be', 'flat', 'or', 'to')",1
"('be', 'flat', 'or', 'to', 'increase')",1
"('flat', 'or', 'to', 'increase', 'modestly')",1
"('or', 'to', 'increase', 'modestly', 'over')",1
"('to', 'increase', 'modestly', 'over', 'a')",1
"('increase', 'modestly', 'over', 'a', 'year')",1
"('modestly', 'over', 'a', 'year', 'ago')",1
"('over', 'a', 'year', 'ago', 'in')",1
"('a', 'year', 'ago', 'in', 'Cleveland')",1
"('year', 'ago', 'in', 'Cleveland', 'Atlanta')",1
"('ago', 'in', 'Cleveland', 'Atlanta', 'St')",1
"('in', 'Cleveland', 'Atlanta', 'St', 'Louis')",1
"('Cleveland', 'Atlanta', 'St', 'Louis', 'Minneapolis')",1
"('Atlanta', 'St', 'Louis', 'Minneapolis', 'Dallas')",1
"('St', 'Louis', 'Minneapolis', 'Dallas', 'and')",1
"('Louis', 'Minneapolis', 'Dallas', 'and', 'San')",1
