NGram,Frequency
"('over', 'the', 'previous', 'survey')",3
"('compared', 'to', 'the', 'previous')",3
"('of', 'the', 'reporting', 'period')",3
"('from', 'six', 'weeks', 'ago')",3
"('moderately', 'during', 'the', 'reporting')",3
"('Demand', 'for', 'manufactured', 'products')",2
"('for', 'manufactured', 'products', 'was')",2
"('manufactured', 'products', 'was', 'mixed')",2
"('products', 'was', 'mixed', 'during')",2
"('was', 'mixed', 'during', 'the')",2
"('mixed', 'during', 'the', 'current')",2
"('during', 'the', 'current', 'reporting')",2
"('the', 'current', 'reporting', 'period')",2
"('firms', 'saw', 'rising', 'activity')",2
"('expect', 'positive', 'nearterm', 'growth')",2
"('Districts', 'reported', 'higher', 'retail')",2
"('reported', 'higher', 'retail', 'sales')",2
"('savings', 'from', 'lower', 'energy')",2
"('from', 'lower', 'energy', 'prices')",2
"('Auto', 'sales', 'rose', 'in')",2
"('sales', 'rose', 'in', 'most')",2
"('rose', 'in', 'most', 'Districts')",2
"('from', 'the', 'harsh', 'winter')",2
"('for', 'the', 'remainder', 'of')",2
"('the', 'remainder', 'of', 'the')",2
"('remainder', 'of', 'the', 'year')",2
"('real', 'estate', 'activity', 'was')",2
"('owing', 'to', 'the', 'harsh')",2
"('to', 'the', 'harsh', 'weather')",2
"('Agricultural', 'conditions', 'worsened', 'slightly')",2
"('wet', 'fields', 'persistent', 'drought')",2
"('fields', 'persistent', 'drought', 'and')",2
"('persistent', 'drought', 'and', 'a')",2
"('remained', 'stable', 'or', 'continued')",2
"('stable', 'or', 'continued', 'to')",2
"('related', 'to', 'the', 'decline')",2
"('to', 'the', 'decline', 'in')",2
"('oil', 'and', 'gas', 'prices')",2
"('were', 'reported', 'in', 'multiple')",2
"('upward', 'pressure', 'on', 'wages')",2
"('and', 'San', 'Francisco', 'reported')",2
"('New', 'York', 'Richmond', 'St')",2
"('York', 'Richmond', 'St', 'Louis')",2
"('reported', 'in', 'the', 'Cleveland')",2
"('Cleveland', 'Chicago', 'and', 'San')",2
"('primary', 'and', 'fabricated', 'metal')",2
"('and', 'fabricated', 'metal', 'products')",2
"('and', 'Kansas', 'City', 'while')",2
"('lower', 'prices', 'and', 'margins')",2
"('prices', 'and', 'margins', 'and')",2
"('and', 'margins', 'and', 'lower')",2
"('margins', 'and', 'lower', 'exports')",2
"('which', 'they', 'attributed', 'to')",2
"('attributed', 'to', 'the', 'strong')",2
"('in', 'the', 'steel', 'industry')",2
"('and', 'San', 'Francisco', 'The')",2
"('The', 'auto', 'industry', 'remained')",2
"('auto', 'industry', 'remained', 'a')",2
"('industry', 'remained', 'a', 'source')",2
"('remained', 'a', 'source', 'of')",2
"('a', 'source', 'of', 'strength')",2
"('in', 'Cleveland', 'and', 'Chicago')",2
"('that', 'the', 'changing', 'value')",2
"('the', 'changing', 'value', 'of')",2
"('changing', 'value', 'of', 'the')",2
"('value', 'of', 'the', 'dollar')",2
"('of', 'the', 'dollar', 'increases')",2
"('the', 'dollar', 'increases', 'incentives')",2
"('dollar', 'increases', 'incentives', 'to')",2
"('increases', 'incentives', 'to', 'minimize')",2
"('incentives', 'to', 'minimize', 'inventories')",2
"('uncertainty', 'due', 'to', 'anticipated')",2
"('due', 'to', 'anticipated', 'weak')",2
"('to', 'anticipated', 'weak', 'demand')",2
"('anticipated', 'weak', 'demand', 'from')",2
"('weak', 'demand', 'from', 'customers')",2
"('demand', 'from', 'customers', 'serving')",2
"('from', 'customers', 'serving', 'the')",2
"('customers', 'serving', 'the', 'energy')",2
"('an', 'oilfield', 'machinery', 'manufacturer')",2
"('expects', 'that', 'the', 'energy')",2
"('that', 'the', 'energy', 'industry')",2
"('the', 'energy', 'industry', 'will')",2
"('energy', 'industry', 'will', 'begin')",2
"('industry', 'will', 'begin', 'showing')",2
"('will', 'begin', 'showing', 'signs')",2
"('begin', 'showing', 'signs', 'of')",2
"('showing', 'signs', 'of', 'improvement')",2
"('signs', 'of', 'improvement', 'in')",2
"('of', 'improvement', 'in', 'the')",2
"('improvement', 'in', 'the', 'second')",2
"('were', 'little', 'changed', 'in')",2
"('in', 'Philadelphia', 'and', 'Kansas')",2
"('reported', 'a', 'slight', 'increase')",2
"('a', 'slight', 'increase', 'in')",2
"('by', 'contacts', 'in', 'Boston')",2
"('contacts', 'in', 'Boston', 'Philadelphia')",2
"('producers', 'expectations', 'for', 'future')",2
"('expectations', 'for', 'future', 'activity')",2
"('for', 'future', 'activity', 'moderated')",2
"('future', 'activity', 'moderated', 'somewhat')",2
"('activity', 'moderated', 'somewhat', 'but')",2
"('Minneapolis', 'Kansas', 'City', 'Dallas')",2
"('law', 'firms', 'noted', 'more')",2
"('firms', 'noted', 'more', 'work')",2
"('noted', 'more', 'work', 'in')",2
"('more', 'work', 'in', 'mergers')",2
"('work', 'in', 'mergers', 'and')",2
"('mergers', 'and', 'acquisitions', 'bankruptcies')",2
"('and', 'acquisitions', 'bankruptcies', 'and')",2
"('acquisitions', 'bankruptcies', 'and', 'litigation')",2
"('strong', 'for', 'accounting', 'services')",2
"('Minneapolis', 'and', 'San', 'Francisco')",2
"('government', 'agencies', 'started', 'awarding')",2
"('agencies', 'started', 'awarding', 'more')",2
"('started', 'awarding', 'more', 'contracts')",2
"('albeit', 'with', 'less', 'assured')",2
"('with', 'less', 'assured', 'funding')",2
"('growth', 'trends', 'for', 'their')",2
"('trends', 'for', 'their', 'firms')",2
"('the', 'high', 'levels', 'seen')",2
"('high', 'levels', 'seen', 'late')",2
"('levels', 'seen', 'late', 'last')",2
"('seen', 'late', 'last', 'year')",2
"('harsh', 'winter', 'weather', 'and')",2
"('and', 'fallout', 'from', 'the')",2
"('fallout', 'from', 'the', 'labor')",2
"('from', 'the', 'labor', 'dispute')",2
"('Diversions', 'from', 'the', 'West')",2
"('the', 'West', 'Coast', 'added')",2
"('West', 'Coast', 'added', 'to')",2
"('Coal', 'exports', 'continued', 'to')",2
"('exports', 'continued', 'to', 'decline')",2
"('continued', 'to', 'decline', 'while')",2
"('to', 'decline', 'while', 'auto')",2
"('decline', 'while', 'auto', 'exports')",2
"('while', 'auto', 'exports', 'and')",2
"('auto', 'exports', 'and', 'imports')",2
"('exports', 'and', 'imports', 'remained')",2
"('and', 'imports', 'remained', 'strong')",2
"('Reports', 'on', 'transportation', 'activity')",2
"('were', 'mixed', 'Contacts', 'at')",2
"('mixed', 'Contacts', 'at', 'East')",2
"('Contacts', 'at', 'East', 'Coast')",2
"('at', 'East', 'Coast', 'ports')",2
"('East', 'Coast', 'ports', 'cited')",2
"('Coast', 'ports', 'cited', 'significant')",2
"('ports', 'cited', 'significant', 'upticks')",2
"('cited', 'significant', 'upticks', 'in')",2
"('significant', 'upticks', 'in', 'cargo')",2
"('upticks', 'in', 'cargo', 'volumes')",2
"('in', 'cargo', 'volumes', 'as')",2
"('cargo', 'volumes', 'as', 'shipments')",2
"('volumes', 'as', 'shipments', 'were')",2
"('as', 'shipments', 'were', 'redirected')",2
"('the', 'West', 'Coast', 'due')",2
"('West', 'Coast', 'due', 'to')",2
"('Railroad', 'cargo', 'traffic', 'however')",2
"('cargo', 'traffic', 'however', 'was')",2
"('traffic', 'however', 'was', 'described')",2
"('however', 'was', 'described', 'as')",2
"('was', 'described', 'as', 'flat')",2
"('as', 'flat', 'to', 'only')",2
"('flat', 'to', 'only', 'slightly')",2
"('to', 'only', 'slightly', 'up')",2
"('only', 'slightly', 'up', 'compared')",2
"('logistic', 'contacts', 'anticipate', 'higher')",2
"('contacts', 'anticipate', 'higher', 'growth')",2
"('anticipate', 'higher', 'growth', 'for')",2
"('higher', 'growth', 'for', 'the')",2
"('growth', 'for', 'the', 'year')",2
"('air', 'and', 'courier', 'cargo')",2
"('and', 'courier', 'cargo', 'volumes')",2
"('courier', 'cargo', 'volumes', 'were')",2
"('cargo', 'volumes', 'were', 'up')",2
"('volumes', 'were', 'up', 'over')",2
"('were', 'up', 'over', 'the')",2
"('up', 'over', 'the', 'reporting')",2
"('the', 'reporting', 'period', 'while')",2
"('reporting', 'period', 'while', 'rail')",2
"('period', 'while', 'rail', 'cargo')",2
"('while', 'rail', 'cargo', 'volumes')",2
"('rail', 'cargo', 'volumes', 'were')",2
"('cargo', 'volumes', 'were', 'down')",2
"('volumes', 'were', 'down', 'Air')",2
"('were', 'down', 'Air', 'cargo')",2
"('down', 'Air', 'cargo', 'contacts')",2
"('Air', 'cargo', 'contacts', 'noted')",2
"('cargo', 'contacts', 'noted', 'that')",2
"('contacts', 'noted', 'that', 'volume')",2
"('noted', 'that', 'volume', 'growth')",2
"('that', 'volume', 'growth', 'in')",2
"('volume', 'growth', 'in', 'the')",2
"('growth', 'in', 'the', 'international')",2
"('in', 'the', 'international', 'market')",2
"('the', 'international', 'market', 'outpaced')",2
"('international', 'market', 'outpaced', 'that')",2
"('market', 'outpaced', 'that', 'in')",2
"('outpaced', 'that', 'in', 'the')",2
"('that', 'in', 'the', 'domestic')",2
"('in', 'the', 'domestic', 'market')",2
"('New', 'York', 'Richmond', 'Atlanta')",2
"('York', 'Richmond', 'Atlanta', 'Chicago')",2
"('Chicago', 'Kansas', 'City', 'and')",2
"('and', 'Dallas', 'reported', 'that')",2
"('that', 'retail', 'sales', 'were')",2
"('retail', 'sales', 'were', 'flat')",2
"('the', 'strength', 'of', 'the')",2
"('strength', 'of', 'the', 'US')",2
"('of', 'the', 'US', 'dollar')",2
"('falloff', 'in', 'Canadian', 'shoppers')",2
"('remains', 'near', 'its', 'multiyear')",2
"('near', 'its', 'multiyear', 'high')",2
"('its', 'multiyear', 'high', 'set')",2
"('multiyear', 'high', 'set', 'in')",2
"('high', 'set', 'in', 'January')",2
"('shift', 'from', 'cars', 'to')",2
"('from', 'cars', 'to', 'light')",2
"('cars', 'to', 'light', 'trucks')",2
"('bounced', 'back', 'in', 'March')",2
"('in', 'March', 'from', 'the')",2
"('harsh', 'winter', 'weather', 'in')",2
"('slowed', 'in', 'March', 'and')",2
"('March', 'and', 'were', 'flat')",2
"('and', 'were', 'flat', 'compared')",2
"('were', 'flat', 'compared', 'to')",2
"('flat', 'compared', 'to', 'last')",2
"('year', 'depending', 'on', 'the')",2
"('the', 'effect', 'of', 'the')",2
"('a', 'contributing', 'factor', 'to')",2
"('lack', 'of', 'snow', 'brought')",2
"('of', 'snow', 'brought', 'an')",2
"('snow', 'brought', 'an', 'early')",2
"('brought', 'an', 'early', 'end')",2
"('an', 'early', 'end', 'to')",2
"('early', 'end', 'to', 'winter')",2
"('end', 'to', 'winter', 'tourism')",2
"('summer', 'bookings', 'for', 'hotels')",2
"('activity', 'has', 'slowed', 'somewhat')",2
"('has', 'slowed', 'somewhat', 'in')",2
"('slowed', 'somewhat', 'in', 'recent')",2
"('somewhat', 'in', 'recent', 'weeks')",2
"('occupancy', 'rates', 'and', 'room')",2
"('rates', 'and', 'room', 'rates')",2
"('and', 'room', 'rates', 'in')",2
"('room', 'rates', 'in', 'New')",2
"('rates', 'in', 'New', 'York')",2
"('expected', 'to', 'be', 'up')",2
"('in', '2015', 'Real', 'Estate')",2
"('2015', 'Real', 'Estate', 'and')",2
"('Estate', 'and', 'Construction', 'Residential')",2
"('San', 'Francisco', 'Districts', 'while')",2
"('Cleveland', 'Atlanta', 'and', 'Dallas')",2
"('due', 'in', 'part', 'to')",2
"('Atlanta', 'Chicago', 'and', 'San')",2
"('near', 'historic', 'lows', 'particularly')",2
"('historic', 'lows', 'particularly', 'for')",2
"('an', 'absence', 'of', 'firsttime')",2
"('absence', 'of', 'firsttime', 'homebuyers')",2
"('Cleveland', 'and', 'San', 'Francisco')",2
"('shortage', 'of', 'skilled', 'labor')",2
"('for', 'commercial', 'properties', 'in')",2
"('Boston', 'continues', 'to', 'be')",2
"('continues', 'to', 'be', 'fuelled')",2
"('to', 'be', 'fuelled', 'by')",2
"('be', 'fuelled', 'by', 'foreign')",2
"('fuelled', 'by', 'foreign', 'institutional')",2
"('by', 'foreign', 'institutional', 'investors')",2
"('foreign', 'institutional', 'investors', 'many')",2
"('institutional', 'investors', 'many', 'of')",2
"('investors', 'many', 'of', 'which')",2
"('many', 'of', 'which', 'are')",2
"('of', 'which', 'are', 'increasing')",2
"('which', 'are', 'increasing', 'their')",2
"('are', 'increasing', 'their', 'allocations')",2
"('increasing', 'their', 'allocations', 'to')",2
"('their', 'allocations', 'to', 'real')",2
"('allocations', 'to', 'real', 'estate')",2
"('of', 'industrial', 'buildings', 'office')",2
"('and', 'retail', 'space', 'all')",2
"('retail', 'space', 'all', 'increased')",2
"('Richmond', 'St', 'Louis', 'Kansas')",2
"('Commercial', 'real', 'estate', 'loan')",2
"('commercial', 'and', 'industrial', 'loans')",2
"('lending', 'in', 'areas', 'linked')",2
"('in', 'areas', 'linked', 'to')",2
"('areas', 'linked', 'to', 'the')",2
"('linked', 'to', 'the', 'energy')",2
"('to', 'the', 'energy', 'industry')",2
"('the', 'energy', 'industry', 'slowed')",2
"('energy', 'industry', 'slowed', 'as')",2
"('industry', 'slowed', 'as', 'a')",2
"('slowed', 'as', 'a', 'result')",2
"('banks', 'are', 'building', 'a')",2
"('pipeline', 'of', 'pending', 'loans')",2
"('of', 'pending', 'loans', 'and')",2
"('pending', 'loans', 'and', 'have')",2
"('loans', 'and', 'have', 'increased')",2
"('and', 'have', 'increased', 'interest')",2
"('have', 'increased', 'interest', 'rates')",2
"('increased', 'interest', 'rates', 'a')",2
"('interest', 'rates', 'a', 'bit')",2
"('rates', 'a', 'bit', 'in')",2
"('a', 'bit', 'in', 'order')",2
"('bit', 'in', 'order', 'to')",2
"('in', 'order', 'to', 'bring')",2
"('order', 'to', 'bring', 'demand')",2
"('to', 'bring', 'demand', 'more')",2
"('bring', 'demand', 'more', 'in')",2
"('demand', 'more', 'in', 'line')",2
"('more', 'in', 'line', 'with')",2
"('in', 'line', 'with', 'supply')",2
"('are', 'becoming', 'very', 'aggressive')",2
"('confidence', 'in', 'the', 'quality')",2
"('in', 'the', 'quality', 'of')",2
"('the', 'quality', 'of', 'their')",2
"('quality', 'of', 'their', 'loan')",2
"('of', 'their', 'loan', 'portfolios')",2
"('some', 'loosening', 'of', 'credit')",2
"('loosening', 'of', 'credit', 'standards')",2
"('concern', 'that', 'credit', 'quality')",2
"('that', 'credit', 'quality', 'was')",2
"('credit', 'quality', 'was', 'declining')",2
"('quality', 'was', 'declining', 'as')",2
"('was', 'declining', 'as', 'a')",2
"('declining', 'as', 'a', 'result')",2
"('and', 'a', 'cold', 'winter')",2
"('turkey', 'producers', 'were', 'concerned')",2
"('producers', 'were', 'concerned', 'about')",2
"('were', 'concerned', 'about', 'an')",2
"('concerned', 'about', 'an', 'outbreak')",2
"('about', 'an', 'outbreak', 'of')",2
"('an', 'outbreak', 'of', 'an')",2
"('outbreak', 'of', 'an', 'extremely')",2
"('of', 'an', 'extremely', 'virulent')",2
"('an', 'extremely', 'virulent', 'strain')",2
"('extremely', 'virulent', 'strain', 'of')",2
"('virulent', 'strain', 'of', 'flu')",2
"('strain', 'of', 'flu', 'that')",2
"('of', 'flu', 'that', 'has')",2
"('flu', 'that', 'has', 'killed')",2
"('that', 'has', 'killed', 'thousands')",2
"('has', 'killed', 'thousands', 'of')",2
"('killed', 'thousands', 'of', 'birds')",2
"('in', 'some', 'areas', 'of')",2
"('Chicago', 'St', 'Louis', 'and')",2
"('St', 'Louis', 'and', 'Dallas')",2
"('Atlanta', 'St', 'Louis', 'Kansas')",2
"('The', 'number', 'of', 'active')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('drilling', 'rigs', 'in', 'North')",2
"('rigs', 'in', 'North', 'Dakota')",2
"('in', 'North', 'Dakota', 'and')",2
"('North', 'Dakota', 'and', 'Montana')",2
"('in', 'the', 'oil', 'and')",2
"('Oil', 'and', 'gas', 'producers')",2
"('in', 'the', 'Cleveland', 'Atlanta')",2
"('the', 'Cleveland', 'Atlanta', 'and')",2
"('Layoffs', 'were', 'reported', 'in')",2
"('and', 'St', 'Louis', 'Districts')",2
"('Kansas', 'City', 'and', 'San')",2
"('City', 'and', 'San', 'Francisco')",2
"('more', 'pronounced', 'for', 'skilled')",2
"('pronounced', 'for', 'skilled', 'workers')",2
"('that', 'there', 'were', 'more')",2
"('there', 'were', 'more', 'reports')",2
"('were', 'more', 'reports', 'of')",2
"('more', 'reports', 'of', 'wage')",2
"('reports', 'of', 'wage', 'increases')",2
"('of', 'wage', 'increases', 'for')",2
"('wage', 'increases', 'for', 'unskilled')",2
"('increases', 'for', 'unskilled', 'workers')",2
"('for', 'unskilled', 'workers', 'than')",2
"('unskilled', 'workers', 'than', 'in')",2
"('workers', 'than', 'in', 'the')",2
"('in', 'the', 'previous', 'reporting')",2
"('noted', 'some', 'seepage', 'of')",2
"('some', 'seepage', 'of', 'wage')",2
"('seepage', 'of', 'wage', 'pressures')",2
"('of', 'wage', 'pressures', 'that')",2
"('wage', 'pressures', 'that', 'had')",2
"('pressures', 'that', 'had', 'been')",2
"('that', 'had', 'been', 'limited')",2
"('had', 'been', 'limited', 'to')",2
"('jobs', 'in', 'urban', 'areas')",2
"('in', 'urban', 'areas', 'into')",2
"('jobs', 'and', 'smaller', 'towns')",2
"('wage', 'increases', 'observed', 'in')",2
"('increases', 'observed', 'in', 'the')",2
"('over', 'the', 'past', 'few')",2
"('past', 'few', 'years', 'have')",2
"('few', 'years', 'have', 'slowed')",2
"('and', 'in', 'some', 'cases')",2
"('experienced', 'a', 'mild', 'decline')",2
"('a', 'mild', 'decline', 'but')",2
"('the', 'effects', 'of', 'the')",2
"('of', 'the', 'strong', 'dollar')",2
"('transportation', 'costs', 'due', 'to')",2
"('Coast', 'port', 'strike', 'while')",2
"('in', 'the', 'labor', 'market')",2
"('in', 'the', 'wake', 'of')",2
"('in', 'the', 'Boston', 'area')",2
"('attributes', 'some', 'of', 'the')",2
"('some', 'of', 'the', 'weakness')",2
"('that', 'the', 'strong', 'dollar')",2
"('compared', 'with', 'last', 'year')",2
"('revenue', 'growth', 'in', 'the')",2
"('to', 'a', 'year', 'earlier')",2
"('small', 'advertising', 'firm', 'and')",2
"('but', 'one', 'contact', 'says')",2
"('of', 'skilled', 'construction', 'workers')",2
"('sales', 'of', 'singlefamily', 'homes')",2
"('months', 'of', 'supply', 'are')",2
"('of', 'supply', 'are', 'available')",2
"('to', 'a', 'year', 'ago')",2
"('sales', 'weakened', 'substantially', 'in')",2
"('weakened', 'substantially', 'in', 'February')",2
"('a', 'year', 'ago', 'in')",2
"('was', 'attributed', 'to', 'the')",2
"('little', 'changed', 'in', 'March')",2
"('a', 'year', 'earlier', 'while')",2
"('to', 'rise', 'in', 'the')",2
"('flat', 'to', 'up', 'slightly')",2
"('in', 'northern', 'New', 'Jersey')",2
"('across', 'most', 'of', 'the')",2
"('of', 'the', 'District', 'and')",2
"('at', 'a', 'low', 'level')",2
"('Other', 'Business', 'Activity', 'Manufacturing')",2
"('demand', 'for', 'consumer', 'loans')",2
"('across', 'all', 'loan', 'categories')",2
"('an', 'increase', 'in', 'the')",2
"('a', 'slight', 'pace', 'of')",2
"('slight', 'pace', 'of', 'growth')",2
"('quality', 'continued', 'to', 'improve')",2
"('of', 'growth', 'during', 'the')",2
"('among', 'the', 'makers', 'of')",2
"('firms', 'continued', 'to', 'note')",2
"('reported', 'slight', 'decreases', 'in')",2
"('throughout', 'most', 'of', 'the')",2
"('construction', 'and', 'leasing', 'activity')",2
"('new', 'orders', 'and', 'sales')",2
"('contact', 'reported', 'that', 'his')",2
"('reported', 'that', 'his', 'firm')",2
"('slightly', 'since', 'the', 'previous')",2
"('since', 'the', 'prior', 'period')",2
"('number', 'of', 'firms', 'noting')",2
"('in', 'the', 'number', 'of')",2
"('in', 'the', 'health', 'care')",2
"('and', 'finished', 'goods', 'prices')",2
"('finished', 'goods', 'prices', 'were')",2
"('for', 'agricultural', 'commodities', 'oil')",2
"('during', 'the', 'past', 'six')",2
"('One', 'contact', 'noted', 'that')",2
"('than', 'it', 'has', 'been')",2
"('declined', 'since', 'our', 'last')",2
"('oil', 'and', 'natural', 'gas')",2
"('was', 'flat', 'to', 'down')",2
"('most', 'recent', 'surveys', 'manufacturing')",2
"('in', 'the', 'manufacturing', 'sector')",2
"('paid', 'and', 'prices', 'received')",2
"('and', 'prices', 'received', 'rose')",2
"('prices', 'received', 'rose', 'slightly')",2
"('received', 'rose', 'slightly', 'faster')",2
"('in', 'North', 'Carolina', 'reported')",2
"('at', 'a', 'slower', 'pace')",2
"('previous', 'report', 'Sales', 'were')",2
"('reported', 'strong', 'revenue', 'growth')",2
"('An', 'executive', 'at', 'a')",2
"('a', 'North', 'Carolina', 'hotel')",2
"('in', 'Maryland', 'South', 'Carolina')",2
"('Maryland', 'South', 'Carolina', 'and')",2
"('South', 'Carolina', 'and', 'Virginia')",2
"('real', 'estate', 'continued', 'to')",2
"('days', 'on', 'the', 'market')",2
"('in', 'South', 'Carolina', 'said')",2
"('and', 'residential', 'real', 'estate')",2
"('Virginia', 'Realtor', 'said', 'that')",2
"('for', 'sod', 'trees', 'and')",2
"('sod', 'trees', 'and', 'shrubs')",2
"('of', 'harsh', 'winter', 'weather')",2
"('home', 'sales', 'were', 'flat')",2
"('sales', 'were', 'flat', 'to')",2
"('were', 'flat', 'to', 'slightly')",2
"('modest', 'home', 'price', 'appreciation')",2
"('Demand', 'for', 'commercial', 'real')",2
"('increased', 'from', 'the', 'yearago')",2
"('the', 'yearago', 'level', 'across')",2
"('solid', 'growth', 'in', 'new')",2
"('growth', 'in', 'new', 'orders')",2
"('new', 'orders', 'and', 'production')",2
"('and', 'noted', 'that', 'buyer')",2
"('noted', 'that', 'buyer', 'traffic')",2
"('that', 'buyer', 'traffic', 'was')",2
"('buyer', 'traffic', 'was', 'flat')",2
"('traffic', 'was', 'flat', 'to')",2
"('with', 'a', 'year', 'earlier')",2
"('the', 'next', 'three', 'months')",2
"('District', 'commercial', 'real', 'estate')",2
"('in', 'the', 'last', 'report')",2
"('the', 'last', 'report', 'Contacts')",2
"('Banking', 'and', 'Finance', 'Credit')",2
"('and', 'Finance', 'Credit', 'conditions')",2
"('and', 'an', 'increase', 'in')",2
"('with', 'the', 'previous', 'report')",2
"('early', 'in', 'the', 'reporting')",2
"('in', 'the', 'reporting', 'period')",2
"('noted', 'continued', 'strength', 'in')",2
"('rest', 'of', 'the', 'year')",2
"('continued', 'to', 'grow', 'at')",2
"('to', 'grow', 'at', 'a')",2
"('Capacity', 'utilization', 'in', 'the')",2
"('utilization', 'in', 'the', 'steel')",2
"('also', 'noted', 'that', 'the')",2
"('contacts', 'noted', 'an', 'increase')",2
"('prices', 'were', 'up', 'slightly')",2
"('in', 'the', 'near', 'term')",2
"('put', 'downward', 'pressure', 'on')",2
"('in', 'the', 'Eighth', 'District')",2
"('Manufacturing', 'and', 'Other', 'Business')",2
"('and', 'Other', 'Business', 'Activity')",2
"('a', 'yearoveryear', 'basis', 'Compared')",2
"('yearoveryear', 'basis', 'Compared', 'with')",2
"('basis', 'Compared', 'with', 'the')",2
"('Compared', 'with', 'the', 'same')",2
