NGram,Frequency
"('demand', 'due', 'to', 'lower', 'oil')",2
"('due', 'to', 'lower', 'oil', 'prices')",2
"('St', 'Louis', 'and', 'San', 'Francisco')",2
"('and', 'San', 'Francisco', 'Contacts', 'in')",2
"('San', 'Francisco', 'Contacts', 'in', 'Cleveland')",2
"('real', 'estate', 'market', 'conditions', 'were')",2
"('or', 'slowed', 'since', 'the', 'previous')",2
"('slowed', 'since', 'the', 'previous', 'report')",2
"('moderate', 'growth', 'in', 'commercial', 'real')",2
"('growth', 'in', 'commercial', 'real', 'estate')",2
"('Minneapolis', 'and', 'Kansas', 'City', 'Districts')",2
"('and', 'Kansas', 'City', 'Districts', 'noted')",2
"('farm', 'incomes', 'had', 'fallen', 'from')",2
"('while', 'ranchland', 'values', 'continued', 'to')",2
"('ranchland', 'values', 'continued', 'to', 'rise')",2
"('values', 'continued', 'to', 'rise', 'due')",2
"('continued', 'to', 'rise', 'due', 'to')",2
"('to', 'rise', 'due', 'to', 'strong')",2
"('rise', 'due', 'to', 'strong', 'demand')",2
"('Chicago', 'and', 'San', 'Francisco', 'Districts')",2
"('Minneapolis', 'Kansas', 'City', 'and', 'Dallas')",2
"('The', 'number', 'of', 'drilling', 'rigs')",2
"('the', 'Cleveland', 'and', 'Richmond', 'Districts')",2
"('District', 'reported', 'positive', 'employment', 'trends')",2
"('due', 'to', 'economic', 'growth', 'rather')",2
"('to', 'economic', 'growth', 'rather', 'than')",2
"('economic', 'growth', 'rather', 'than', 'replacement')",2
"('in', 'the', 'New', 'York', 'District')",2
"('Richmond', 'and', 'Kansas', 'City', 'Districts')",2
"('in', 'the', 'Chicago', 'District', 'reported')",2
"('the', 'same', 'period', 'a', 'year')",2
"('in', 'the', 'fourth', 'quarter', 'of')",2
"('harsh', 'winter', 'weather', 'in', 'the')",2
"('for', 'the', 'first', 'time', 'in')",2
"('rates', 'continue', 'to', 'edge', 'down')",2
"('to', 'top', 'Consumer', 'Spending', 'Retail')",2
"('from', 'a', 'year', 'ago', 'and')",2
"('in', 'the', 'first', 'half', 'of')",2
"('since', 'the', 'last', 'report', 'with')",2
"('and', 'commercial', 'and', 'industrial', 'loans')",2
"('percentage', 'of', 'firms', 'reporting', 'decreases')",2
"('period', 'The', 'percentage', 'of', 'firms')",2
"('since', 'the', 'prior', 'Beige', 'Book')",2
"('continued', 'to', 'report', 'moderate', 'growth')",2
"('to', 'report', 'moderate', 'growth', 'in')",2
"('for', 'commercial', 'real', 'estate', 'loans')",2
"('growth', 'was', 'reported', 'for', 'home')",2
"('along', 'the', 'Jersey', 'shore', 'Contacts')",2
"('activity', 'since', 'the', 'previous', 'Beige')",2
"('reported', 'increases', 'in', 'new', 'orders')",2
"('increases', 'in', 'new', 'orders', 'and')",2
"('Payrolls', 'were', 'little', 'changed', 'on')",2
"('were', 'little', 'changed', 'on', 'net')",2
"('for', 'production', 'and', 'sales', 'personnel')",2
"('attributed', 'to', 'lower', 'oil', 'prices')",2
"('A', 'majority', 'of', 'our', 'contacts')",2
"('Finished', 'goods', 'prices', 'held', 'steady')",2
"('since', 'the', 'start', 'of', 'the')",2
"('increased', 'relative', 'to', 'a', 'year')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('than', 'a', 'year', 'ago', 'Several')",2
"('were', 'slightly', 'higher', 'than', 'those')",2
"('those', 'of', 'a', 'year', 'ago')",2
"('the', 'oil', 'and', 'gas', 'sector')",2
"('According', 'to', 'our', 'most', 'recent')",2
"('to', 'our', 'most', 'recent', 'surveys')",2
"('our', 'most', 'recent', 'surveys', 'manufacturing')",2
"('most', 'recent', 'surveys', 'manufacturing', 'employment')",2
"('and', 'average', 'wages', 'in', 'the')",2
"('average', 'wages', 'in', 'the', 'sector')",2
"('more', 'quickly', 'since', 'the', 'previous')",2
"('quickly', 'since', 'the', 'previous', 'Beige')",2
"('the', 'previous', 'Beige', 'Book', 'In')",2
"('previous', 'Beige', 'Book', 'In', 'the')",2
"('Beige', 'Book', 'In', 'the', 'service')",2
"('Book', 'In', 'the', 'service', 'sector')",2
"('In', 'the', 'service', 'sector', 'hiring')",2
"('the', 'service', 'sector', 'hiring', 'was')",2
"('service', 'sector', 'hiring', 'was', 'little')",2
"('sector', 'hiring', 'was', 'little', 'changed')",2
"('average', 'wages', 'rose', 'more', 'rapidly')",2
"('rose', 'at', 'a', 'slower', 'pace')",2
"('in', 'commercial', 'real', 'estate', 'markets')",2
"('commercial', 'real', 'estate', 'markets', 'increased')",2
"('South', 'Carolina', 'and', 'Virginia', 'reported')",2
"('than', 'at', 'this', 'time', 'last')",2
"('at', 'this', 'time', 'last', 'year')",2
"('in', 'new', 'orders', 'and', 'production')",2
"('and', 'noted', 'that', 'buyer', 'traffic')",2
"('noted', 'that', 'buyer', 'traffic', 'was')",2
"('that', 'buyer', 'traffic', 'was', 'flat')",2
"('buyer', 'traffic', 'was', 'flat', 'to')",2
"('traffic', 'was', 'flat', 'to', 'slightly')",2
"('was', 'flat', 'to', 'slightly', 'up')",2
"('However', 'contacts', 'did', 'note', 'that')",2
"('Banking', 'and', 'Finance', 'Credit', 'conditions')",2
"('exploration', 'and', 'production', 'and', 'oilfield')",2
"('and', 'production', 'and', 'oilfield', 'service')",2
"('production', 'and', 'oilfield', 'service', 'providers')",2
"('in', 'parts', 'of', 'the', 'District')",2
"('during', 'the', 'previous', 'reporting', 'period')",2
"('the', 'next', 'six', 'to', 'twelve')",2
"('next', 'six', 'to', 'twelve', 'months')",2
"('the', 'reporting', 'period', 'Demand', 'for')",2
"('to', 'grow', 'at', 'a', 'moderate')",2
"('grow', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'moderate', 'pace', 'in')",2
"('Wage', 'pressures', 'continued', 'to', 'be')",2
"('sales', 'during', 'the', 'first', 'two')",2
"('during', 'the', 'first', 'two', 'months')",2
"('the', 'first', 'two', 'months', 'of')",2
"('first', 'two', 'months', 'of', '2015')",2
"('two', 'months', 'of', '2015', 'have')",2
"('months', 'of', '2015', 'have', 'stayed')",2
"('of', '2015', 'have', 'stayed', 'the')",2
"('2015', 'have', 'stayed', 'the', 'same')",2
"('have', 'stayed', 'the', 'same', 'or')",2
"('stayed', 'the', 'same', 'or', 'increased')",2
"('relative', 'to', 'a', 'year', 'earlier')",2
"('in', 'the', 'District', 'In', 'contrast')",2
"('the', 'District', 'In', 'contrast', 'firms')",2
"('during', 'the', 'past', 'three', 'months')",2
"('with', 'the', 'same', 'period', 'in')",2
"('the', 'same', 'period', 'in', '2013')",2
"('home', 'sales', 'were', 'up', '5')",2
"('sales', 'were', 'up', '5', 'percent')",2
"('mixed', 'throughout', 'most', 'of', 'the')",2
"('throughout', 'most', 'of', 'the', 'District')",2
"('most', 'of', 'the', 'District', 'Contacts')",2
"('of', 'the', 'District', 'Contacts', 'in')",2
"('the', 'District', 'Contacts', 'in', 'northwest')",2
"('District', 'Contacts', 'in', 'northwest', 'Kentucky')",2
"('slightly', 'lower', 'creditworthiness', 'of', 'applicants')",2
"('creditworthiness', 'of', 'applicants', 'improved', 'demand')",2
"('of', 'applicants', 'improved', 'demand', 'was')",2
"('and', 'delinquencies', 'were', 'lower', 'For')",2
"('56', 'percent', 'of', 'contacts', 'reported')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('of', 'contacts', 'reported', 'that', 'they')",2
"('contacts', 'reported', 'that', 'they', 'have')",2
"('reported', 'that', 'they', 'have', 'stayed')",2
"('in', 'January', 'from', 'a', 'year')",2
"('January', 'from', 'a', 'year', 'earlier')",2
"('value', 'of', 'January', 'residential', 'permits')",2
"('since', 'the', 'previous', 'report', 'A')",2
"('percent', 'and', 'the', 'median', 'sales')",2
"('and', 'the', 'median', 'sales', 'price')",2
"('activity', 'was', 'flat', 'in', 'January')",2
"('was', 'flat', 'in', 'January', 'and')",2
"('flat', 'in', 'January', 'and', 'early')",2
"('from', 'the', 'previous', 'survey', 'but')",2
"('contacts', 'expected', 'moderate', 'growth', 'in')",2
"('was', 'higher', 'than', 'a', 'year')",2
"('than', 'a', 'year', 'ago', 'Contacts')",2
"('to', 'the', 'previous', 'survey', 'period')",2
"('January', 'and', 'early', 'February', 'while')",2
"('but', 'the', 'pace', 'of', 'growth')",2
"('the', 'pace', 'of', 'growth', 'was')",2
"('over', 'the', 'past', 'six', 'weeks')",2
"('Retailers', 'and', 'auto', 'dealers', 'noted')",2
"('sales', 'rose', 'during', 'the', 'reporting')",2
"('grew', 'moderately', 'during', 'the', 'reporting')",2
"('moderately', 'during', 'the', 'reporting', 'period')",2
"('labor', 'disputes', 'at', 'West', 'Coast')",2
"('disputes', 'at', 'West', 'Coast', 'ports')",2
"('Consumer', 'spending', 'rose', 'in', 'most')",1
"('spending', 'rose', 'in', 'most', 'Districts')",1
"('rose', 'in', 'most', 'Districts', 'and')",1
"('in', 'most', 'Districts', 'and', 'contacts')",1
"('most', 'Districts', 'and', 'contacts', 'were')",1
"('Districts', 'and', 'contacts', 'were', 'generally')",1
"('and', 'contacts', 'were', 'generally', 'optimistic')",1
"('contacts', 'were', 'generally', 'optimistic', 'about')",1
"('were', 'generally', 'optimistic', 'about', 'nearterm')",1
"('generally', 'optimistic', 'about', 'nearterm', 'sales')",1
"('optimistic', 'about', 'nearterm', 'sales', 'Travel')",1
"('about', 'nearterm', 'sales', 'Travel', 'and')",1
"('nearterm', 'sales', 'Travel', 'and', 'tourism')",1
"('sales', 'Travel', 'and', 'tourism', 'also')",1
"('Travel', 'and', 'tourism', 'also', 'increased')",1
"('and', 'tourism', 'also', 'increased', 'in')",1
"('tourism', 'also', 'increased', 'in', 'the')",1
"('also', 'increased', 'in', 'the', 'reporting')",1
"('increased', 'in', 'the', 'reporting', 'Districts')",1
"('in', 'the', 'reporting', 'Districts', 'Manufacturing')",1
"('the', 'reporting', 'Districts', 'Manufacturing', 'generally')",1
"('reporting', 'Districts', 'Manufacturing', 'generally', 'posted')",1
"('Districts', 'Manufacturing', 'generally', 'posted', 'gains')",1
"('Manufacturing', 'generally', 'posted', 'gains', 'across')",1
"('generally', 'posted', 'gains', 'across', 'the')",1
"('posted', 'gains', 'across', 'the', 'Districts')",1
"('gains', 'across', 'the', 'Districts', 'although')",1
"('across', 'the', 'Districts', 'although', 'at')",1
"('the', 'Districts', 'although', 'at', 'varying')",1
"('Districts', 'although', 'at', 'varying', 'rates')",1
"('although', 'at', 'varying', 'rates', 'The')",1
"('at', 'varying', 'rates', 'The', 'demand')",1
"('varying', 'rates', 'The', 'demand', 'for')",1
"('rates', 'The', 'demand', 'for', 'nonfinancial')",1
"('The', 'demand', 'for', 'nonfinancial', 'services')",1
"('demand', 'for', 'nonfinancial', 'services', 'also')",1
"('for', 'nonfinancial', 'services', 'also', 'grew')",1
"('nonfinancial', 'services', 'also', 'grew', 'moderately')",1
"('services', 'also', 'grew', 'moderately', 'on')",1
"('also', 'grew', 'moderately', 'on', 'balance')",1
"('grew', 'moderately', 'on', 'balance', 'Home')",1
"('moderately', 'on', 'balance', 'Home', 'sales')",1
"('on', 'balance', 'Home', 'sales', 'increased')",1
"('balance', 'Home', 'sales', 'increased', 'in')",1
"('Home', 'sales', 'increased', 'in', 'most')",1
"('sales', 'increased', 'in', 'most', 'Districts')",1
"('increased', 'in', 'most', 'Districts', 'while')",1
"('in', 'most', 'Districts', 'while', 'reports')",1
"('most', 'Districts', 'while', 'reports', 'on')",1
"('Districts', 'while', 'reports', 'on', 'residential')",1
"('while', 'reports', 'on', 'residential', 'construction')",1
"('reports', 'on', 'residential', 'construction', 'were')",1
"('on', 'residential', 'construction', 'were', 'mixed')",1
"('residential', 'construction', 'were', 'mixed', 'Commercial')",1
"('construction', 'were', 'mixed', 'Commercial', 'real')",1
"('were', 'mixed', 'Commercial', 'real', 'estate')",1
"('mixed', 'Commercial', 'real', 'estate', 'market')",1
"('real', 'estate', 'market', 'conditions', 'remained')",1
"('estate', 'market', 'conditions', 'remained', 'stable')",1
"('market', 'conditions', 'remained', 'stable', 'or')",1
"('conditions', 'remained', 'stable', 'or', 'improved')",1
"('remained', 'stable', 'or', 'improved', 'across')",1
"('stable', 'or', 'improved', 'across', 'the')",1
"('or', 'improved', 'across', 'the', 'Districts')",1
"('improved', 'across', 'the', 'Districts', 'Banking')",1
"('across', 'the', 'Districts', 'Banking', 'conditions')",1
"('the', 'Districts', 'Banking', 'conditions', 'generally')",1
"('Districts', 'Banking', 'conditions', 'generally', 'improved')",1
"('Banking', 'conditions', 'generally', 'improved', 'and')",1
"('conditions', 'generally', 'improved', 'and', 'credit')",1
"('generally', 'improved', 'and', 'credit', 'quality')",1
"('improved', 'and', 'credit', 'quality', 'remained')",1
"('and', 'credit', 'quality', 'remained', 'largely')",1
"('credit', 'quality', 'remained', 'largely', 'unchanged')",1
"('quality', 'remained', 'largely', 'unchanged', 'Agricultural')",1
"('remained', 'largely', 'unchanged', 'Agricultural', 'conditions')",1
"('largely', 'unchanged', 'Agricultural', 'conditions', 'generally')",1
"('unchanged', 'Agricultural', 'conditions', 'generally', 'worsened')",1
"('Agricultural', 'conditions', 'generally', 'worsened', 'and')",1
"('conditions', 'generally', 'worsened', 'and', 'oil')",1
"('generally', 'worsened', 'and', 'oil', 'and')",1
"('worsened', 'and', 'oil', 'and', 'natural')",1
"('and', 'oil', 'and', 'natural', 'gas')",1
"('oil', 'and', 'natural', 'gas', 'drilling')",1
"('natural', 'gas', 'drilling', 'declined', 'Payrolls')",1
"('gas', 'drilling', 'declined', 'Payrolls', 'remained')",1
"('drilling', 'declined', 'Payrolls', 'remained', 'stable')",1
"('declined', 'Payrolls', 'remained', 'stable', 'or')",1
"('Payrolls', 'remained', 'stable', 'or', 'expanded')",1
"('remained', 'stable', 'or', 'expanded', 'across')",1
"('stable', 'or', 'expanded', 'across', 'the')",1
"('or', 'expanded', 'across', 'the', 'Districts')",1
"('expanded', 'across', 'the', 'Districts', 'and')",1
"('across', 'the', 'Districts', 'and', 'contacts')",1
"('the', 'Districts', 'and', 'contacts', 'noted')",1
"('Districts', 'and', 'contacts', 'noted', 'employment')",1
"('and', 'contacts', 'noted', 'employment', 'gains')",1
"('contacts', 'noted', 'employment', 'gains', 'in')",1
"('noted', 'employment', 'gains', 'in', 'a')",1
"('employment', 'gains', 'in', 'a', 'broad')",1
"('gains', 'in', 'a', 'broad', 'range')",1
"('broad', 'range', 'of', 'sectors', 'Wage')",1
"('range', 'of', 'sectors', 'Wage', 'pressures')",1
"('of', 'sectors', 'Wage', 'pressures', 'remained')",1
"('sectors', 'Wage', 'pressures', 'remained', 'moderate')",1
"('Wage', 'pressures', 'remained', 'moderate', 'and')",1
"('pressures', 'remained', 'moderate', 'and', 'were')",1
"('remained', 'moderate', 'and', 'were', 'limited')",1
"('moderate', 'and', 'were', 'limited', 'largely')",1
"('and', 'were', 'limited', 'largely', 'to')",1
"('were', 'limited', 'largely', 'to', 'workers')",1
"('limited', 'largely', 'to', 'workers', 'in')",1
"('largely', 'to', 'workers', 'in', 'skilled')",1
"('to', 'workers', 'in', 'skilled', 'occupations')",1
"('workers', 'in', 'skilled', 'occupations', 'Most')",1
"('in', 'skilled', 'occupations', 'Most', 'District')",1
"('skilled', 'occupations', 'Most', 'District', 'contacts')",1
"('occupations', 'Most', 'District', 'contacts', 'cited')",1
"('Most', 'District', 'contacts', 'cited', 'only')",1
"('District', 'contacts', 'cited', 'only', 'flat')",1
"('contacts', 'cited', 'only', 'flat', 'to')",1
"('cited', 'only', 'flat', 'to', 'slightly')",1
"('only', 'flat', 'to', 'slightly', 'increasing')",1
"('flat', 'to', 'slightly', 'increasing', 'prices')",1
"('to', 'slightly', 'increasing', 'prices', 'Consumer')",1
"('slightly', 'increasing', 'prices', 'Consumer', 'Spending')",1
"('increasing', 'prices', 'Consumer', 'Spending', 'and')",1
"('prices', 'Consumer', 'Spending', 'and', 'Tourism')",1
"('Consumer', 'Spending', 'and', 'Tourism', 'Most')",1
"('Spending', 'and', 'Tourism', 'Most', 'Districts')",1
"('and', 'Tourism', 'Most', 'Districts', 'reported')",1
"('Tourism', 'Most', 'Districts', 'reported', 'that')",1
"('Most', 'Districts', 'reported', 'that', 'overall')",1
"('Districts', 'reported', 'that', 'overall', 'consumer')",1
"('reported', 'that', 'overall', 'consumer', 'spending')",1
"('that', 'overall', 'consumer', 'spending', 'increased')",1
"('overall', 'consumer', 'spending', 'increased', 'during')",1
"('consumer', 'spending', 'increased', 'during', 'the')",1
"('spending', 'increased', 'during', 'the', 'reporting')",1
"('increased', 'during', 'the', 'reporting', 'period')",1
"('The', 'Kansas', 'City', 'District', 'however')",1
"('Kansas', 'City', 'District', 'however', 'reported')",1
"('City', 'District', 'however', 'reported', 'that')",1
"('District', 'however', 'reported', 'that', 'retail')",1
"('however', 'reported', 'that', 'retail', 'sales')",1
"('reported', 'that', 'retail', 'sales', 'had')",1
"('that', 'retail', 'sales', 'had', 'declined')",1
"('retail', 'sales', 'had', 'declined', 'since')",1
"('sales', 'had', 'declined', 'since', 'the')",1
"('had', 'declined', 'since', 'the', 'previous')",1
"('declined', 'since', 'the', 'previous', 'survey')",1
"('since', 'the', 'previous', 'survey', 'but')",1
"('previous', 'survey', 'but', 'were', 'unchanged')",1
"('survey', 'but', 'were', 'unchanged', 'from')",1
"('but', 'were', 'unchanged', 'from', 'one')",1
"('were', 'unchanged', 'from', 'one', 'year')",1
"('unchanged', 'from', 'one', 'year', 'ago')",1
"('from', 'one', 'year', 'ago', 'The')",1
"('one', 'year', 'ago', 'The', 'Minneapolis')",1
"('year', 'ago', 'The', 'Minneapolis', 'Atlanta')",1
"('ago', 'The', 'Minneapolis', 'Atlanta', 'Kansas')",1
"('The', 'Minneapolis', 'Atlanta', 'Kansas', 'City')",1
"('Minneapolis', 'Atlanta', 'Kansas', 'City', 'and')",1
"('and', 'San', 'Francisco', 'Districts', 'reported')",1
"('San', 'Francisco', 'Districts', 'reported', 'growth')",1
"('Francisco', 'Districts', 'reported', 'growth', 'in')",1
"('Districts', 'reported', 'growth', 'in', 'restaurant')",1
"('reported', 'growth', 'in', 'restaurant', 'sales')",1
"('growth', 'in', 'restaurant', 'sales', 'Among')",1
"('in', 'restaurant', 'sales', 'Among', 'retailers')",1
"('restaurant', 'sales', 'Among', 'retailers', 'the')",1
"('sales', 'Among', 'retailers', 'the', 'outlook')",1
"('Among', 'retailers', 'the', 'outlook', 'was')",1
"('retailers', 'the', 'outlook', 'was', 'generally')",1
"('the', 'outlook', 'was', 'generally', 'optimistic')",1
"('outlook', 'was', 'generally', 'optimistic', 'in')",1
"('was', 'generally', 'optimistic', 'in', 'the')",1
"('generally', 'optimistic', 'in', 'the', 'Philadelphia')",1
"('optimistic', 'in', 'the', 'Philadelphia', 'Cleveland')",1
"('in', 'the', 'Philadelphia', 'Cleveland', 'Atlanta')",1
"('the', 'Philadelphia', 'Cleveland', 'Atlanta', 'Kansas')",1
"('Philadelphia', 'Cleveland', 'Atlanta', 'Kansas', 'City')",1
"('and', 'San', 'Francisco', 'Districts', 'Both')",1
"('San', 'Francisco', 'Districts', 'Both', 'the')",1
"('Francisco', 'Districts', 'Both', 'the', 'New')",1
"('Districts', 'Both', 'the', 'New', 'York')",1
"('Both', 'the', 'New', 'York', 'and')",1
"('the', 'New', 'York', 'and', 'Boston')",1
"('New', 'York', 'and', 'Boston', 'Districts')",1
"('York', 'and', 'Boston', 'Districts', 'reported')",1
"('and', 'Boston', 'Districts', 'reported', 'that')",1
"('Boston', 'Districts', 'reported', 'that', 'harsh')",1
"('Districts', 'reported', 'that', 'harsh', 'winter')",1
"('reported', 'that', 'harsh', 'winter', 'weather')",1
"('that', 'harsh', 'winter', 'weather', 'negatively')",1
"('harsh', 'winter', 'weather', 'negatively', 'affected')",1
"('winter', 'weather', 'negatively', 'affected', 'retail')",1
"('weather', 'negatively', 'affected', 'retail', 'business')",1
"('negatively', 'affected', 'retail', 'business', 'in')",1
"('affected', 'retail', 'business', 'in', 'their')",1
"('retail', 'business', 'in', 'their', 'Districts')",1
"('business', 'in', 'their', 'Districts', 'however')",1
"('in', 'their', 'Districts', 'however', 'the')",1
"('their', 'Districts', 'however', 'the', 'Boston')",1
"('Districts', 'however', 'the', 'Boston', 'and')",1
"('however', 'the', 'Boston', 'and', 'Cleveland')",1
"('Boston', 'and', 'Cleveland', 'Districts', 'also')",1
"('and', 'Cleveland', 'Districts', 'also', 'reported')",1
"('Cleveland', 'Districts', 'also', 'reported', 'increased')",1
"('Districts', 'also', 'reported', 'increased', 'sales')",1
"('also', 'reported', 'increased', 'sales', 'of')",1
"('reported', 'increased', 'sales', 'of', 'winterrelated')",1
"('increased', 'sales', 'of', 'winterrelated', 'items')",1
"('sales', 'of', 'winterrelated', 'items', 'such')",1
"('of', 'winterrelated', 'items', 'such', 'as')",1
"('winterrelated', 'items', 'such', 'as', 'winter')",1
"('items', 'such', 'as', 'winter', 'apparel')",1
"('such', 'as', 'winter', 'apparel', 'rock')",1
"('as', 'winter', 'apparel', 'rock', 'salt')",1
"('winter', 'apparel', 'rock', 'salt', 'and')",1
"('apparel', 'rock', 'salt', 'and', 'snow')",1
"('salt', 'and', 'snow', 'shovels', 'The')",1
"('and', 'snow', 'shovels', 'The', 'Minneapolis')",1
"('snow', 'shovels', 'The', 'Minneapolis', 'District')",1
"('shovels', 'The', 'Minneapolis', 'District', 'noted')",1
"('The', 'Minneapolis', 'District', 'noted', 'that')",1
"('Minneapolis', 'District', 'noted', 'that', 'some')",1
"('District', 'noted', 'that', 'some', 'apparel')",1
"('noted', 'that', 'some', 'apparel', 'stores')",1
"('that', 'some', 'apparel', 'stores', 'had')",1
"('winter', 'clothing', 'due', 'to', 'a')",1
"('clothing', 'due', 'to', 'a', 'relatively')",1
"('due', 'to', 'a', 'relatively', 'mild')",1
"('to', 'a', 'relatively', 'mild', 'winter')",1
"('a', 'relatively', 'mild', 'winter', 'in')",1
"('relatively', 'mild', 'winter', 'in', 'December')",1
"('mild', 'winter', 'in', 'December', 'and')",1
"('winter', 'in', 'December', 'and', 'January')",1
"('in', 'December', 'and', 'January', 'Automobile')",1
"('December', 'and', 'January', 'Automobile', 'sales')",1
"('and', 'January', 'Automobile', 'sales', 'rose')",1
"('January', 'Automobile', 'sales', 'rose', 'in')",1
"('Automobile', 'sales', 'rose', 'in', 'most')",1
"('sales', 'rose', 'in', 'most', 'Districts')",1
"('rose', 'in', 'most', 'Districts', 'during')",1
"('in', 'most', 'Districts', 'during', 'the')",1
"('most', 'Districts', 'during', 'the', 'reporting')",1
"('Districts', 'during', 'the', 'reporting', 'period')",1
"('the', 'reporting', 'period', 'The', 'Richmond')",1
"('reporting', 'period', 'The', 'Richmond', 'District')",1
"('period', 'The', 'Richmond', 'District', 'reported')",1
"('The', 'Richmond', 'District', 'reported', 'that')",1
"('Richmond', 'District', 'reported', 'that', 'sales')",1
"('District', 'reported', 'that', 'sales', 'of')",1
"('reported', 'that', 'sales', 'of', 'cars')",1
