NGram,Frequency
"('the', 'season')",2
"('there', 'is')",2
"('a', 'slowdown')",2
"('the', 'holidays')",2
"('he', 'expects')",2
"('be', 'due')",2
"('away', 'from')",2
"('firsttime', 'buyers')",2
"('for', 'October')",2
"('November', 'One')",2
"('chain', 'indicates')",2
"('below', 'plan')",2
"('plan', 'in')",2
"('its', 'effect')",2
"('effect', 'on')",2
"('weather', 'has')",2
"('sales', 'have')",2
"('flat', 'in')",2
"('November', 'and')",2
"('and', 'up')",2
"('was', 'also')",2
"('Tourism', 'activity')",2
"('October', 'survey')",2
"('The', 'Districts')",2
"('been', 'mixed')",2
"('in', 'western')",2
"('remained', 'fairly')",2
"('a', 'normal')",2
"('softer', 'demand')",2
"('been', 'steady')",2
"('steady', 'at')",2
"('housing', 'market')",2
"('market', 'has')",2
"('though', 'prices')",2
"('have', 'leveled')",2
"('leveled', 'off')",2
"('now', 'appears')",2
"('northern', 'New')",2
"('construction', 'has')",2
"('to', 'outpace')",2
"('the', 'mix')",2
"('is', 'largely')",2
"('However', 'there')",2
"('softening', 'in')",2
"('risen', 'and')",2
"('and', 'rents')",2
"('contact', 'notes')",2
"('run', 'ahead')",2
"('of', 'last')",2
"('District', 'were')",2
"('availability', 'rates')",2
"('but', 'still')",2
"('still', 'fairly')",2
"('and', 'little')",2
"('up', 'moderately')",2
"('levels', 'Commercial')",2
"('with', 'relatively')",2
"('On', 'a')",2
"('and', 'professional')",2
"('that', 'more')",2
"('increase', 'employment')",2
"('and', 'input')",2
"('overall', 'activity')",2
"('weakening', 'in')",2
"('the', 'nearterm')",2
"('to', 'medium')",2
"('decreased', 'demand')",2
"('for', 'consumer')",2
"('commercial', 'mortgages')",2
"('that', 'credit')",2
"('standards', 'were')",2
"('all', 'loan')",2
"('in', 'spreads')",2
"('on', 'consumer')",2
"('rates', 'on')",2
"('mortgages', 'and')",2
"('at', 'staffing')",2
"('strong', 'pace')",2
"('loan', 'volumes')",2
"('more', 'modest')",2
"('report', 'modest')",2
"('slowed', 'somewhat')",2
"('somewhat', 'from')",2
"('from', 'its')",2
"('Tourism', 'contacts')",2
"('growth', 'and')",2
"('manufacturing', 'contacts')",2
"('declined', 'slightly')",2
"('percentage', 'of')",2
"('Over', 'the')",2
"('in', 'employment')",2
"('the', 'average')",2
"('be', 'down')",2
"('their', 'products')",2
"('increasing', 'demand')",2
"('markets', 'such')",2
"('months', 'have')",2
"('last', 'Beige')",2
"('the', 'percentage')",2
"('employment', 'has')",2
"('slight', 'growth')",2
"('sales', 'at')",2
"('contacts', 'were')",2
"('sales', 'would')",2
"('report', 'strong')",2
"('traffic', 'and')",2
"('contacts', 'remained')",2
"('for', 'ongoing')",2
"('ongoing', 'growth')",2
"('growth', 'through')",2
"('through', '2016')",2
"('rates', 'which')",2
"('lower', 'gas')",2
"('pace', 'from')",2
"('two', 'months')",2
"('sales', 'may')",2
"('in', 'larger')",2
"('for', 'continued')",2
"('loan', 'growth')",2
"('equity', 'lines')",2
"('moderately', 'as')",2
"('quality', 'and')",2
"('Contacts', 'remained')",2
"('activity', 'throughout')",2
"('up', 'to')",2
"('to', 'contacts')",2
"('builder', 'reported')",2
"('latter', 'half')",2
"('the', 'best')",2
"('contract', 'signings')",2
"('Builders', 'continued')",2
"('to', 'note')",2
"('expanding', 'to')",2
"('to', 'meet')",2
"('Brokers', 'in')",2
"('the', 'smaller')",2
"('A', 'major')",2
"('the', 'modest')",2
"('contractors', 'reported')",2
"('for', 'services')",2
"('reported', 'in')",2
"('construction', 'costs')",2
"('rents', 'were')",2
"('with', 'demand')",2
"('demand', 'Contacts')",2
"('of', 'both')",2
"('fulltime', 'and')",2
"('temporary', 'positions')",2
"('investment', 'in')",2
"('well', 'although')",2
"('contacts', 'expecting')",2
"('and', 'Wages')",2
"('price', 'levels')",2
"('goods', 'and')",2
"('prices', 'paid')",2
"('paid', 'and')",2
"('slight', 'decrease')",2
"('more', 'competitive')",2
"('qualified', 'workers')",2
"('have', 'begun')",2
"('their', 'own')",2
"('3', 'percent')",2
"('Reports', 'indicated')",2
"('job', 'openings')",2
"('although', 'many')",2
"('Wage', 'pressure')",2
"('pressure', 'is')",2
"('especially', 'in')",2
"('in', 'higherskilled')",2
"('Overall', 'input')",2
"('and', 'finishedgoods')",2
"('finishedgoods', 'prices')",2
"('was', 'little')",2
"('include', 'a')",2
"('softness', 'in')",2
"('the', 'motor')",2
"('at', 'District')",2
"('through', 'October')",2
"('years', 'level')",2
"('levels', 'of')",2
"('sector', 'is')",2
"('2016', 'and')",2
"('utilization', 'rates')",2
"('that', 'his')",2
"('Despite', 'the')",2
"('during', '2016')",2
"('spending', 'was')",2
"('was', 'largely')",2
"('for', 'maintenance')",2
"('maintenance', 'projects')",2
"('projects', 'and')",2
"('new', 'equipment')",2
"('Steel', 'prices')",2
"('trend', 'in')",2
"('A', 'couple')",2
"('couple', 'of')",2
"('on', 'select')",2
"('balance', 'manufacturing')",2
"('workers', 'is')",2
"('driving', 'up')",2
"('some', 'job')",2
"('An', 'auto')",2
"('We', 'heard')",2
"('heard', 'many')",2
"('many', 'comments')",2
"('comments', 'about')",2
"('health', 'insurance')",2
"('insurance', 'premiums')",2
"('Yeartodate', 'sales')",2
"('sales', 'through')",2
"('and', 'existing')",2
"('rose', 'almost')",2
"('time', 'period')",2
"('in', '2014')",2
"('a', 'lesser')",2
"('lesser', 'extent')",2
"('the', 'labor')",2
"('and', 'expect')",2
"('continue', 'along')",2
"('seasonal', 'trends')",2
"('A', 'majority')",2
"('but', 'the')",2
"('is', 'not')",2
"('not', 'as')",2
"('was', 'attributed')",2
"('and', 'seasonal')",2
"('expect', 'some')",2
"('some', 'slowing')",2
"('see', 'this')",2
"('mainly', 'for')",2
"('stable', 'other')",2
"('other', 'than')",2
"('than', 'for')",2
"('of', 'which')",2
"('by', 'a')",2
"('and', 'skilled')",2
"('an', 'average')",2
"('modest', 'increase')",2
"('period', 'a')",2
"('able', 'to')",2
"('on', 'par')",2
"('the', 'low')",2
"('spending', 'is')",2
"('to', 'adjust')",2
"('with', 'last')",2
"('retail', 'sector')",2
"('staff', 'and')",2
"('a', 'smaller')",2
"('of', 'qualified')",2
"('the', 'short')",2
"('to', 'this')",2
"('by', 'consumers')",2
"('it', 'was')",2
"('higher', 'compared')",2
"('stable', 'over')",2
"('Banking', 'Bankers')",2
"('Bankers', 'reported')",2
"('remarked', 'that')",2
"('Consumer', 'lending')",2
"('expanded', 'modestly')",2
"('The', 'number')",2
"('in', 'retail')",2
"('Investment', 'in')",2
"('have', 'fallen')",2
"('projects', 'is')",2
"('the', 'near')",2
"('One', 'executive')",2
"('available', 'with')",2
"('In', 'fact')",2
"('trends', 'in')",2
"('industry', 'is')",2
"('to', 'cover')",2
"('has', 'slowed')",2
"('primarily', 'for')",2
"('wages', 'Return')",2
"('in', 'shipments')",2
"('the', 'volume')",2
"('volume', 'of')",2
"('in', 'overall')",2
"('A', 'South')",2
"('manufacturer', 'said')",2
"('a', 'North')",2
"('softer', 'global')",2
"('to', 'our')",2
"('our', 'most')",2
"('most', 'recent')",2
"('recent', 'survey')",2
"('rose', 'more')",2
"('imports', 'In')",2
"('at', 'major')",2
"('shipments', 'of')",2
"('and', 'aluminum')",2
"('of', 'agricultural')",2
"('of', 'commodity')",2
"('in', '2015')",2
"('on', 'retail')",2
"('in', 'light')",2
"('Carolina', 'building')",2
"('building', 'supply')",2
"('executive', 'said')",2
"('sales', 'had')",2
"('had', 'grown')",2
"('However', 'a')",2
"('a', 'Maryland')",2
"('was', 'sluggish')",2
"('a', 'South')",2
"('and', 'HVAC')",2
"('He', 'said')",2
"('for', 'insurance')",2
"('faster', 'growth')",2
"('for', 'this')",2
"('this', 'time')",2
"('time', 'of')",2
"('at', 'services')",2
"('faster', 'rate')",2
"('of', 'North')",2
"('at', 'record')",2
"('record', 'levels')",2
"('expectations', 'are')",2
"('new', 'hotels')",2
"('hotels', 'are')",2
"('areas', 'of')",2
"('the', 'state')",2
"('a', 'source')",2
"('been', 'strong')",2
"('several', 'new')",2
"('An', 'executive')",2
"('changed', 'on')",2
"('little', 'or')",2
"('or', 'no')",2
"('activity', 'picked')",2
"('A', 'banker')",2
"('the', 'demand')",2
"('the', 'pipeline')",2
"('has', 'softened')",2
"('in', 'West')",2
"('loans', 'also')",2
"('rose', 'modestly')",2
"('remained', 'high')",2
"('that', 'there')",2
"('led', 'to')",2
"('report', 'and')",2
"('while', 'inventories')",2
"('some', 'cases')",2
"('pockets', 'of')",2
"('of', 'increased')",2
"('increased', 'activity')",2
"('in', 'Charlotte')",2
"('Charlotte', 'stated')",2
"('sales', 'continued')",2
"('submarket', 'and')",2
"('steady', 'for')",2
"('for', 'all')",2
"('industrial', 'activity')",2
"('higher', 'rental')",2
"('rental', 'rates')",2
"('agent', 'in')",2
"('activity', 'especially')",2
"('and', 'land')",2
"('and', 'Charleston')",2
"('with', 'continued')",2
"('Real', 'estate')",2
"('in', 'Richmond')",2
"('rates', 'for')",2
"('the', 'ground')",2
"('harvesting', 'and')",2
"('firm', 'in')",2
"('in', 'North')",2
"('lower', 'yields')",2
"('Prices', 'received')",2
"('in', 'input')",2
"('production', 'increased')",2
"('greater', 'demand')",2
"('construction', 'workers')",2
"('to', 'find')",2
"('mechanics', 'and')",2
"('for', 'construction')",2
"('at', 'manufacturing')",2
"('and', 'rose')",2
"('the', 'service')",2
"('greater', 'than')",2
"('of', 'vehicles')",2
"('the', 'hospitality')",2
"('hospitality', 'sector')",2
"('remained', 'positive')",2
"('activity', 'from')",2
"('tightening', 'labor')",2
"('input', 'cost')",2
"('remained', 'subdued')",2
"('and', 'reported')",2
"('this', 'reporting')",2
"('contacts', 'remains')",2
"('heading', 'into')",2
"('Construction', 'District')",2
"('and', 'brokers')",2
"('that', 'home')",2
"('to', 'one')",2
"('were', 'largely')",2
"('largely', 'unchanged')",2
"('next', 'three')",2
"('three', 'months')",2
"('expect', 'activity')",2
"('to', 'pick')",2
"('District', 'commercial')",2
"('improvements', 'in')",2
"('equal', 'to')",2
"('construction', 'continued')",2
"('previous', 'reporting')",2
"('period', 'Contacts')",2
"('up', 'and')",2
"('were', 'subdued')",2
"('onethird', 'of')",2
"('contacts', 'cited')",2
"('cited', 'continued')",2
"('finding', 'workers')",2
"('firms', 'to')",2
"('Outside', 'of')",2
"('specialized', 'positions')",2
"('profit', 'margins')",2
"('input', 'costs')",2
"('costs', 'were')",2
"('though', 'the')",2
"('ability', 'to')",2
"('to', 'push')",2
"('year', 'Natural')",2
"('firms', 'were')",2
"('activity', 'as')",2
"('along', 'the')",2
"('Gulf', 'Coast')",2
"('in', 'much')",2
"('harvesting', 'was')",2
"('was', 'behind')",2
"('Spending', 'Growth')",2
"('year', 'while')",2
"('a', 'faster')",2
"('spending', 'slowed')",2
"('and', 'manufacturers')",2
"('slowed', 'and')",2
"('focused', 'on')",2
"('hiring', 'plans')",2
"('across', 'industries')",2
"('labor', 'and')",2
"('have', 'slowed')",2
"('growth', 'has')",2
"('that', 'growth')",2
"('noted', 'increasing')",2
"('be', 'about')",2
"('reported', 'weaker')",2
"('weaker', 'demand')",2
"('agriculture', 'and')",2
"('Credit', 'conditions')",2
"('remained', 'lower')",2
"('for', 'auto')",2
"('In', 'particular')",2
"('and', 'more')",2
"('of', 'other')",2
"('reported', 'stable')",2
"('wages', 'were')",2
"('health', 'care')",2
"('wages', 'for')",2
"('indicated', 'they')",2
"('prices', 'A')",2
"('staffing', 'firm')",2
"('more', 'of')",2
"('farms', 'in')",2
"('down', 'the')",2
"('crop', 'operations')",2
"('yields', 'and')",2
"('financial', 'stress')",2
"('prices', 'fell')",2
"('remained', 'at')",2
"('low', 'to')",2
"('production', 'costs')",2
"('A', 'survey')",2
"('managers', 'reported')",2
"('reported', 'raising')",2
"('salaries', 'or')",2
"('or', 'wages')",2
"('wages', 'of')",2
"('than', 'they')",2
"('have', 'in')",2
"('few', 'years')",2
"('need', 'for')",2
"('just', 'over')",2
"('their', 'prices')",2
"('unchanged', 'or')",2
"('construction', 'contacts')",2
"('and', 'were')",2
"('hospitality', 'contact')",2
"('contact', 'stated')",2
"('has', 'increased')",2
"('occupancy', 'has')",2
"('survey', 'respondents')",2
"('record', 'sales')",2
"('sales', 'for')",2
"('and', 'Other')",2
"('Activity', 'Manufacturing')",2
"('Manufacturing', 'activity')",2
"('transportation', 'equipment')",2
"('of', 'these')",2
"('steel', 'and')",2
"('capacity', 'utilization')",2
"('ago', 'Reports')",2
"('sector', 'have')",2
"('Firms', 'that')",2
"('that', 'provide')",2
"('expand', 'facilities')",2
"('seasonal', 'positions')",2
"('positive', 'throughout')",2
"('than', 'one')",2
"('2016', 'Commercial')",2
"('estate', 'market')",2
"('of', 'District')",2
"('respondents', 'reported')",2
"('unchanged', 'to')",2
"('production', 'will')",2
"('percent', 'below')",2
"('below', 'last')",2
"('but', 'it')",2
"('relatively', 'low')",2
"('including', 'a')",2
"('A', 'national')",2
"('favorable', 'weather')",2
"('fall', 'A')",2
"('September', 'from')",2
"('Mont', 'have')",2
"('this', 'fall')",2
"('in', 'Rochester')",2
"('St', 'Paul')",2
"('to', 'levels')",2
"('5', 'percent')",2
"('the', 'third')",2
"('was', 'expanding')",2
"('in', 'Wisconsin')",2
"('some', 'of')",2
"('in', 'Minnesota')",2
"('Minnesota', 'and')",2
"('Several', 'manufacturers')",2
"('producer', 'of')",2
"('of', 'weakness')",2
"('announced', 'plans')",2
"('facility', 'in')",2
"('announced', 'in')",2
"('November', 'that')",2
"('it', 'will')",2
"('further', 'since')",2
"('was', 'down')",2
"('earlier', 'this')",2
"('energy', 'farms')",2
"('iron', 'ore')",2
"('international', 'demand')",2
"('the', 'increased')",2
"('but', 'softened')",2
"('hoc', 'surveys')",2
"('to', 'add')",2
"('in', 'November')",2
"('workers', 'A')",2
"('labor', 'tightness')",2
"('had', 'shifted')",2
"('month', 'and')",2
"('workers', 'and')",2
"('were', 'modest')",2
"('increases', 'between')",2
"('percent', 'and')",2
"('A', 'Minnesota')",2
"('businesses', 'reported')",2
"('remained', 'higher')",2
"('and', 'lumber')",2
"('but', 'were')",2
"('weakened', 'further')",2
"('spending', 'plans')",2
"('was', 'moderately')",2
"('moderately', 'above')",2
"('while', 'contacts')",2
"('construction', 'supply')",2
"('supply', 'firms')",2
"('estate', 'sector')",2
"('was', 'expected')",2
"('to', 'strengthen')",2
"('steady', 'overall')",2
"('deposit', 'levels')",2
"('and', 'consumer')",2
"('respondents', 'expected')",2
"('most', 'respondents')",2
"('and', 'most')",2
"('further', 'as')",2
"('and', 'livestock')",2
"('generally', 'remained')",2
"('of', 'future')",2
"('expected', 'in')",2
"('Selling', 'prices')",2
"('shortages', 'in')",2
"('top', 'Prices')",2
"('and', 'primary')",2
"('or', 'increased')",2
"('Contacts', 'reported')",2
"('and', 'leisure')",2
"('round', 'of')",2
"('layoffs', 'in')",2
"('from', 'six')",2
"('weeks', 'ago')",2
"('said', 'demand')",2
"('through', 'year')",2
"('year', 'end')",2
"('consumer', 'electronics')",2
"('but', 'contacts')",2
"('in', '2016')",2
"('Automobile', 'sales')",2
"('Contacts', 'expect')",2
"('contacts', 'reporting')",2
"('Outlooks', 'were')",2
"('for', 'class')",2
"('is', 'likely')",2
"('utilization', 'was')",2
"('while', 'price')",2
"('Shortages', 'of')",2
"('the', 'technology')",2
"('technology', 'sector')",2
"('areas', 'reported')",2
"('financial', 'sector')",2
"('activity', 'spurred')",2
"('modestly', 'and')",2
"('some', 'markets')",2
"('sector', 'expanded')",2
"('have', 'reduced')",2
"('singlefamily', 'units')",2
"('contacts', 'mentioned')",2
"('held', 'down')",2
"('of', 'sales')",1
"('sales', 'ranging')",1
"('from', 'sluggish')",1
"('York', 'to')",1
"('moderate', 'in')",1
"('Francisco', 'Sales')",1
"('robust', 'in')",1
"('with', 'low')",1
"('prices', 'helping')",1
"('helping', 'to')",1
"('boost', 'sales')",1
"('and', 'larger')",1
"('vehicles', 'Inventory')",1
"('Inventory', 'levels')",1
"('were', 'satisfactory')",1
"('satisfactory', 'Tourism')",1
"('mixed', 'across')",1
"('across', 'reporting')",1
"('Districts', 'tourism')",1
"('tourism', 'grew')",1
"('District', 'activity')",1
"('or', 'below')",1
"('levels', 'Nonfinancial')",1
"('services', 'were')",1
"('changed', 'to')",1
"('stronger', 'with')",1
"('in', 'technologyrelated')",1
"('technologyrelated', 'services')",1
"('services', 'Transportation')",1
"('report', 'Port')",1
"('although', 'largely')",1
"('largely', 'on')",1
"('imports', 'as')",1
"('as', 'exports')",1
"('fall', 'Cargo')",1
"('Dallas', 'remained')",1
"('cargo', 'Conditions')",1
"('weeks', 'The')",1
"('The', 'strong')",1
"('demand', 'were')",1
"('were', 'named')",1
"('named', 'by')",1
"('by', 'several')",1
"('Districts', 'as')",1
"('reported', 'improvements')",1
"('improvements', 'since')",1
"('report', 'while')",1
"('plans', 'Manufacturers')",1
"('balance', 'housing')",1
"('markets', 'improved')",1
"('Book', 'and')",1
"('modestly', 'Home')",1
"('Boston', 'New')",1
"('Richmond', 'Chicago')",1
"('Districts', 'Philadelphia')",1
"('levels', 'Housing')",1
"('Housing', 'inventories')",1
"('inventories', 'continued')",1
"('construction', 'while')",1
"('Minneapolis', 'was')",1
"('flat', 'Commercial')",1
"('increased', 'In')",1
"('change', 'Commercial')",1
"('weeks', 'Activity')",1
"('Activity', 'increased')",1
"('Chicago', 'Dallas')",1
"('Francisco', 'but')",1
"('District', 'Loan')",1
"('increased', 'according')",1
"('sector', 'Residential')",1
"('balance', 'Demand')",1
"('Districts', 'Credit')",1
"('mostly', 'stable')",1
"('stable', 'San')",1
"('markets', 'Agricultural')",1
"('weeks', 'Rainfall')",1
"('Rainfall', 'helped')",1
"('helped', 'alleviate')",1
"('alleviate', 'drought')",1
"('Districts', 'while')",1
"('Districts', 'crops')",1
"('crops', 'suffered')",1
"('suffered', 'from')",1
"('from', 'too')",1
"('much', 'moisture')",1
"('moisture', 'Energy')",1
"('mildly', 'with')",1
"('undertaken', 'Investment')",1
"('Investment', 'fell')",1
"('oil', 'The')",1
"('Dallas', 'St')",1
"('activity', 'Labor')",1
"('firms', 'Employers')",1
"('Employers', 'in')",1
"('several', 'districts')",1
"('districts', 'reported')",1
"('industry', 'However')",1
"('positions', 'Most')",1
"('supply', 'Prices')",1
"('steady', 'Input')",1
"('Districts', 'Some')",1
"('Some', 'prices')",1
"('were', 'lower')",1
"('lower', 'due')",1
"('dollar', 'Agricultural')",1
"('Agricultural', 'commodity')",1
"('were', 'also')",1
"('also', 'lower')",1
"('lower', 'Some')",1
"('Richmond', 'Kansas')",1
"('Districts', 'Consumer')",1
"('the', 'gains')",1
"('gains', 'varied')",1
"('varied', 'The')",1
"('holiday', 'outlook')",1
"('retailers', 'was')",1
"('was', 'optimistic')",1
"('The', 'pace')",1
"('was', 'modest')",1
"('modest', 'in')",1
"('Cleveland', 'Chicago')",1
"('Districts', 'Chicago')",1
"('District', 'retailers')",1
"('that', 'inventories')",1
"('levels', 'In')",1
"('demand', 'remained')",1
"('District', 'revenue')",1
"('gasoline', 'and')",1
"('furnishings', 'Spending')",1
"('Spending', 'in')",1
"('was', 'described')",1
"('as', 'generally')",1
"('generally', 'sluggish')",1
"('and', 'inventories')",1
"('somewhat', 'but')",1
"('levels', 'Reports')",1
"('Reports', 'were')",1
"('Districts', 'While')",1
"('While', 'consumer')",1
"('spending', 'declined')",1
"('moderate', 'consumer')",1
"('spending', 'In')",1
"('District', 'sales')",1
"('robust', 'Sales')",1
"('vehicles', 'continued')",1
"('rise', 'since')",1
"('that', 'dealerships')",1
"('dealerships', 'credited')",1
"('credited', 'low')",1
"('for', 'boosting')",1
"('boosting', 'sales')",1
"('sales', 'In')",1
"('Districts', 'auto')",1
"('a', 'rise')",1
"('prices', 'Dealers')",1
"('Dealers', 'in')",1
"('and', 'said')",1
"('noticeably', 'In')",1
"('contrast', 'the')",1
"('that', 'auto')",1
"('markedly', 'Among')",1
"('Among', 'those')",1
"('those', 'Districts')",1
"('Districts', 'reporting')",1
"('reporting', 'on')",1
"('mixed', 'Bostonarea')",1
"('Bostonarea', 'business')",1
"('travel', 'remained')",1
"('although', 'leisure')",1
"('travel', 'decreased')",1
"('bit', 'In')",1
"('In', 'New')",1
"('City', 'revenues')",1
"('at', 'hotels')",1
"('theatres', 'were')",1
"('levels', 'Philadelphia')",1
"('tourism', 'was')",1
"('as', 'growing')",1
"('growing', 'at')",1
"('pace', 'through')",1
"('fall', 'Richmond')",1
"('Atlanta', 'indicated')",1
"('that', 'tourism')",1
"('tourism', 'increased')",1
"('robustly', 'and')",1
"('and', 'sources')",1
"('both', 'Districts')",1
"('Districts', 'were')",1
"('optimistic', 'in')",1
"('their', 'outlook')",1
"('outlook', 'Favorable')",1
"('Favorable', 'weather')",1
"('weather', 'in')",1
"('was', 'reportedly')",1
"('reportedly', 'a')",1
"('factor', 'for')",1
"('for', 'sustained')",1
"('tourism', 'in')",1
"('fall', 'and')",1
"('a', 'national')",1
"('annual', 'records')",1
"('records', 'for')",1
"('fires', 'Tourism')",1
"('Tourism', 'in')",1
"('flat', 'yearoveryear')",1
"('yearoveryear', 'In')",1
"('In', 'Dallas')",1
"('Dallas', 'overall')",1
"('hospitality', 'were')",1
"('were', 'above')",1
"('expectations', 'particularly')",1
"('in', 'large')",1
"('areas', 'in')",1
"('Texas', 'Nonfinancial')",1
"('Services', 'Nonfinancial')",1
"('services', 'activity')",1
"('activity', 'ranged')",1
"('slightly', 'stronger')",1
"('stronger', 'since')",1
"('Boston', 'software')",1
"('technology', 'firms')",1
"('firms', 'cited')",1
"('cited', 'mixed')",1
"('mixed', 'yearoveryear')",1
"('yearoveryear', 'revenues')",1
"('revenues', 'New')",1
"('to', 'level')",1
"('level', 'off')",1
"('off', 'In')",1
"('District', 'businesses')",1
"('businesses', 'generally')",1
"('in', 'revenues')",1
"('revenues', 'with')",1
"('the', 'faster')",1
"('faster', 'growing')",1
"('growing', 'telecommunications')",1
"('telecommunications', 'sector')",1
"('sector', 'In')",1
"('in', 'warehousing')",1
"('as', 'healthcare')",1
"('services', 'planned')",1
"('planned', 'expansions')",1
"('expansions', 'Courier')",1
"('Courier', 'services')",1
"('services', 'there')",1
"('there', 'cited')",1
"('expand', 'In')",1
"('In', 'Minneapolis')",1
"('Minneapolis', 'where')",1
"('where', 'growth')",1
"('be', 'moderate')",1
"('strong', 'professional')",1
"('professional', 'firms')",1
"('firms', 'related')",1
"('to', 'health')",1
"('health', 'and')",1
"('records', 'management')",1
"('management', 'reported')",1
"('reported', 'expansions')",1
"('expansions', 'Professional')",1
"('Professional', 'and')",1
"('noted', 'moderate')",1
"('survey', 'with')",1
"('levels', 'Demand')",1
"('District', 'particularly')",1
"('in', 'accounting')",1
"('accounting', 'In')",1
"('higher', 'while')",1
"('services', 'also')",1
"('also', 'grew')",1
"('moderately', 'Transportation')",1
"('balance', 'in')",1
"('in', 'reporting')",1
"('Districts', 'Much')",1
"('Much', 'of')",1
"('growth', 'at')",1
"('ports', 'was')",1
"('was', 'from')",1
"('imports', 'exports')",1
"('officials', 'attributed')",1
"('dollar', 'Record')",1
"('Record', 'numbers')",1
"('through', 'ports')",1
"('District', 'but')",1
"('but', 'haulers')",1
"('of', 'exported')",1
"('exported', 'industrial')",1
"('products', 'reported')",1
"('in', 'volumes')",1
"('midNovember', 'Railroads')",1
"('Railroads', 'in')",1
"('that', 'District')",1
"('District', 'also')",1
"('reported', 'significant')",1
"('carloads', 'In')",1
"('District', 'transportation')",1
"('services', 'generally')",1
"('generally', 'contracted')",1
"('although', 'volumes')",1
"('volumes', 'grew')",1
"('supplies', 'for')",1
"('providers', 'Cargo')",1
"('District', 'remained')",1
"('District', 'airline')",1
"('overall', 'The')",1
"('well', 'Manufacturing')",1
"('Manufacturing', 'Conditions')",1
"('weeks', 'Several')",1
"('that', 'firms')",1
"('demand', 'as')",1
"('growth', 'noting')",1
"('that', 'overall')",1
"('conditions', 'improved')",1
"('improved', 'since')",1
"('report', 'Manufacturing')",1
"('Manufacturing', 'in')",1
"('Districts', 'grew')",1
"('modestly', 'with')",1
"('with', 'reports')",1
"('levels', 'increased')",1
"('slightly', 'Chicago')",1
"('Chicago', 'reported')",1
"('past', 'six')",1
"('weeks', 'Cleveland')",1
"('Cleveland', 'Kansas')",1
"('Francisco', 'stated')",1
"('that', 'manufacturing')",1
"('appeared', 'flat')",1
"('flat', 'on')",1
"('balance', 'In')",1
"('activity', 'Food')",1
"('orders', 'In')",1
"('In', 'Chicago')",1
"('Chicago', 'the')",1
"('gains', 'and')",1
"('capacity', 'Durable')",1
"('products', 'in')",1
"('in', 'Kansas')",1
"('City', 'Additionally')",1
"('Additionally', 'fabricated')",1
"('machinery', 'producers')",1
"('manufacturing', 'also')",1
"('also', 'picked')",1
"('slightly', 'The')",1
"('plans', 'The')",1
"('struggle', 'because')",1
"('dollar', 'competition')",1
"('sector', 'Minneapolis')",1
"('continuing', 'decline')",1
"('equipment', 'Finally')",1
"('Finally', 'San')",1
"('that', 'deliveries')",1
"('deliveries', 'of')",1
"('ago', 'while')",1
"('while', 'new')",1
"('lower', 'Manufacturers')",1
"('Construction', 'Housing')",1
"('Housing', 'markets')",1
"('markets', 'grew')",1
"('pace', 'on')",1
"('balance', 'and')",1
"('prices', 'also')",1
"('also', 'increased')",1
"('Book', 'Home')",1
"('Districts', 'rose')",1
"('District', 'market')",1
"('condominiums', 'was')",1
"('except', 'Connecticut')",1
"('Connecticut', 'In')",1
"('District', 'residential')",1
"('estate', 'increased')",1
"('moderately', 'Kansas')",1
"('City', 'residential')",1
"('residential', 'sales')",1
"('sales', 'strengthened')",1
"('moderately', 'led')",1
"('Colorado', 'Residential')",1
"('estate', 'continued')",1
"('improve', 'at')",1
"('mild', 'pace')",1
"('District', 'weakness')",1
"('weakness', 'was')",1
"('noted', 'at')",1
"('the', 'single')",1
"('home', 'market')",1
"('market', 'particularly')",1
"('particularly', 'at')",1
"('market', 'Philadelphia')",1
"('levels', 'Dallas')",1
"('Dallas', 'singlefamily')",1
"('singlefamily', 'housing')",1
"('declined', 'seasonally')",1
"('seasonally', 'Housing')",1
"('Housing', 'inventory')",1
"('inventory', 'continued')",1
"('Cleveland', 'and')",1
"('while', 'New')",1
"('Philadelphia', 'St')",1
"('construction', 'In')",1
"('Atlanta', 'Districts')",1
"('Districts', 'residential')",1
"('noted', 'as')",1
"('steady', 'In')",1
"('District', 'multifamily')",1
"('multifamily', 'outpaced')",1
"('outpaced', 'singlefamily')",1
"('development', 'largely')",1
"('hubs', 'In')",1
"('Richmond', 'singlefamily')",1
"('modestly', 'while')",1
"('while', 'multifamily')",1
"('strong', 'Most')",1
"('Most', 'St')",1
"('construction', 'exceeded')",1
"('ago', 'The')",1
"('Districts', 'was')",1
"('report', 'Commercial')",1
"('The', 'Minneapolis')",1
"('moderate', 'commercial')",1
"('construction', 'growth')",1
"('District', 'office')",1
"('Boston', 'region')",1
"('region', 'Demand')",1
"('Demand', 'remained')",1
"('education', 'in')",1
"('District', 'nonresidential')",1
"('and', 'reports')",1
"('major', 'cities')",1
"('cities', 'in')",1
"('change', 'since')",1
"('Houston', 'Commercial')",1
"('pace', 'Cleveland')",1
"('Cleveland', 'reported')",1
"('while', 'activity')",1
"('Louis', 'Minneapolis')",1
"('Minneapolis', 'Dallas')",1
"('Francisco', 'expanded')",1
"('estate', 'improved')",1
"('improved', 'in')",1
"('types', 'Improvement')",1
"('Improvement', 'in')",1
"('was', 'widely')",1
"('segments', 'with')",1
"('both', 'sale')",1
"('sale', 'and')",1
"('and', 'lease')",1
"('lease', 'properties')",1
"('properties', 'Contacts')",1
"('Louis', 'reported')",1
"('reported', 'slightly')",1
