NGram,Frequency
"('to', 'a', 'year', 'ago')",3
"('at', 'a', 'faster', 'pace')",3
"('the', 'previous', 'report', 'A')",3
"('in', 'Virginia', 'said', 'that')",3
"('since', 'our', 'previous', 'report')",3
"('real', 'estate', 'activity', 'increased')",3
"('was', 'flat', 'to', 'slightly')",3
"('the', 'next', 'three', 'months')",3
"('parts', 'of', 'the', 'District')",3
"('pace', 'in', 'January', 'and')",3
"('Commercial', 'real', 'estate', 'activity')",3
"('the', 'past', 'three', 'months')",3
"('and', 'delinquencies', 'were', 'lower')",3
"('that', 'they', 'have', 'stayed')",3
"('they', 'have', 'stayed', 'the')",3
"('stayed', 'the', 'same', 'compared')",3
"('same', 'compared', 'with', 'the')",3
"('activity', 'in', 'the', 'District')",3
"('from', 'the', 'previous', 'survey')",3
"('the', 'previous', 'survey', 'period')",3
"('the', 'pace', 'of', 'growth')",3
"('rose', 'in', 'most', 'Districts')",2
"('in', 'most', 'Districts', 'and')",2
"('sales', 'Travel', 'and', 'tourism')",2
"('Home', 'sales', 'increased', 'in')",2
"('Commercial', 'real', 'estate', 'market')",2
"('and', 'natural', 'gas', 'drilling')",2
"('natural', 'gas', 'drilling', 'declined')",2
"('across', 'the', 'Districts', 'and')",2
"('in', 'a', 'broad', 'range')",2
"('a', 'broad', 'range', 'of')",2
"('broad', 'range', 'of', 'sectors')",2
"('reporting', 'period', 'The', 'Kansas')",2
"('period', 'The', 'Kansas', 'City')",2
"('The', 'Kansas', 'City', 'District')",2
"('previous', 'survey', 'but', 'were')",2
"('Cleveland', 'Atlanta', 'Kansas', 'City')",2
"('the', 'Boston', 'and', 'Cleveland')",2
"('Boston', 'and', 'Cleveland', 'Districts')",2
"('rock', 'salt', 'and', 'snow')",2
"('salt', 'and', 'snow', 'shovels')",2
"('some', 'apparel', 'stores', 'had')",2
"('apparel', 'stores', 'had', 'difficulty')",2
"('stores', 'had', 'difficulty', 'selling')",2
"('had', 'difficulty', 'selling', 'winter')",2
"('difficulty', 'selling', 'winter', 'clothing')",2
"('selling', 'winter', 'clothing', 'due')",2
"('winter', 'clothing', 'due', 'to')",2
"('in', 'December', 'and', 'January')",2
"('The', 'Richmond', 'District', 'reported')",2
"('Richmond', 'District', 'reported', 'that')",2
"('of', 'cars', 'and', 'light')",2
"('cars', 'and', 'light', 'trucks')",2
"('and', 'light', 'trucks', 'were')",2
"('Chicago', 'Kansas', 'City', 'and')",2
"('San', 'Francisco', 'Districts', 'indicated')",2
"('indicated', 'increased', 'demand', 'for')",2
"('Cleveland', 'and', 'St', 'Louis')",2
"('New', 'York', 'District', 'noted')",2
"('rebounded', 'during', 'the', 'current')",2
"('during', 'the', 'current', 'reporting')",2
"('the', 'current', 'reporting', 'period')",2
"('current', 'reporting', 'period', 'following')",2
"('reporting', 'period', 'following', 'a')",2
"('period', 'following', 'a', 'modest')",2
"('following', 'a', 'modest', 'slowdown')",2
"('a', 'modest', 'slowdown', 'in')",2
"('modest', 'slowdown', 'in', 'December')",2
"('contacts', 'in', 'the', 'Chicago')",2
"('the', 'Chicago', 'and', 'San')",2
"('contacts', 'in', 'New', 'York')",2
"('in', 'New', 'York', 'noted')",2
"('Contacts', 'in', 'Kansas', 'City')",2
"('contacts', 'in', 'Dallas', 'noted')",2
"('production', 'levels', 'to', 'increase')",2
"('levels', 'to', 'increase', 'over')",2
"('expect', 'steady', 'growth', 'in')",2
"('steady', 'growth', 'in', 'shipments')",2
"('growth', 'in', 'shipments', 'for')",2
"('in', 'shipments', 'for', '2015')",2
"('in', 'Boston', 'Cleveland', 'and')",2
"('have', 'grown', 'less', 'optimistic')",2
"('grown', 'less', 'optimistic', 'about')",2
"('less', 'optimistic', 'about', 'the')",2
"('optimistic', 'about', 'the', 'nearterm')",2
"('about', 'the', 'nearterm', 'outlook')",2
"('to', 'be', 'a', 'record')",2
"('be', 'a', 'record', 'year')",2
"('manufacturers', 'in', 'St', 'Louis')",2
"('reported', 'steady', 'gains', 'in')",2
"('steady', 'gains', 'in', 'new')",2
"('gains', 'in', 'new', 'orders')",2
"('reported', 'slower', 'growth', 'in')",2
"('Cleveland', 'Chicago', 'and', 'San')",2
"('and', 'San', 'Francisco', 'cited')",2
"('was', 'mixed', 'in', 'Richmond')",2
"('in', 'Richmond', 'and', 'Dallas')",2
"('an', 'increase', 'in', 'the')",2
"('in', 'the', 'demand', 'for')",2
"('in', 'the', 'Dallas', 'District')",2
"('announced', 'plans', 'to', 'hire')",2
"('plans', 'to', 'hire', 'additional')",2
"('to', 'hire', 'additional', 'employees')",2
"('hire', 'additional', 'employees', 'and')",2
"('additional', 'employees', 'and', 'expand')",2
"('employees', 'and', 'expand', 'operations')",2
"('Philadelphia', 'Richmond', 'St', 'Louis')",2
"('noted', 'an', 'increase', 'in')",2
"('Contacts', 'in', 'Boston', 'Cleveland')",2
"('in', 'Kansas', 'City', 'and')",2
"('in', 'Cleveland', 'and', 'Richmond')",2
"('remained', 'strong', 'since', 'the')",2
"('strong', 'since', 'the', 'previous')",2
"('disruptions', 'at', 'West', 'Coast')",2
"('may', 'be', 'contributing', 'to')",2
"('reduced', 'demand', 'due', 'to')",2
"('demand', 'due', 'to', 'lower')",2
"('due', 'to', 'lower', 'oil')",2
"('construction', 'activity', 'was', 'mixed')",2
"('Dallas', 'and', 'San', 'Francisco')",2
"('Contacts', 'in', 'New', 'York')",2
"('low', 'levels', 'of', 'inventory')",2
"('Cleveland', 'Kansas', 'City', 'and')",2
"('a', 'lack', 'of', 'available')",2
"('in', 'St', 'Louis', 'and')",2
"('St', 'Louis', 'and', 'San')",2
"('Louis', 'and', 'San', 'Francisco')",2
"('and', 'San', 'Francisco', 'Contacts')",2
"('San', 'Francisco', 'Contacts', 'in')",2
"('Francisco', 'Contacts', 'in', 'Cleveland')",2
"('estate', 'market', 'conditions', 'were')",2
"('vacancy', 'rates', 'declined', 'in')",2
"('or', 'slowed', 'since', 'the')",2
"('slowed', 'since', 'the', 'previous')",2
"('moderate', 'growth', 'in', 'commercial')",2
"('growth', 'in', 'commercial', 'real')",2
"('loan', 'demand', 'increased', 'in')",2
"('on', 'the', 'pace', 'of')",2
"('loan', 'demand', 'was', 'strong')",2
"('Kansas', 'City', 'Districts', 'noted')",2
"('farm', 'incomes', 'had', 'fallen')",2
"('incomes', 'had', 'fallen', 'from')",2
"('while', 'ranchland', 'values', 'continued')",2
"('ranchland', 'values', 'continued', 'to')",2
"('values', 'continued', 'to', 'rise')",2
"('continued', 'to', 'rise', 'due')",2
"('to', 'rise', 'due', 'to')",2
"('rise', 'due', 'to', 'strong')",2
"('due', 'to', 'strong', 'demand')",2
"('at', 'ports', 'along', 'the')",2
"('persisted', 'in', 'some', 'areas')",2
"('in', 'the', 'San', 'Francisco')",2
"('in', 'the', 'Cleveland', 'Minneapolis')",2
"('Minneapolis', 'Kansas', 'City', 'and')",2
"('The', 'number', 'of', 'drilling')",2
"('number', 'of', 'drilling', 'rigs')",2
"('Coal', 'production', 'was', 'unchanged')",2
"('the', 'Cleveland', 'and', 'Richmond')",2
"('Cleveland', 'and', 'Richmond', 'Districts')",2
"('a', 'variety', 'of', 'sectors')",2
"('District', 'reported', 'positive', 'employment')",2
"('reported', 'positive', 'employment', 'trends')",2
"('the', 'majority', 'of', 'hires')",2
"('due', 'to', 'economic', 'growth')",2
"('to', 'economic', 'growth', 'rather')",2
"('economic', 'growth', 'rather', 'than')",2
"('growth', 'rather', 'than', 'replacement')",2
"('the', 'New', 'York', 'District')",2
"('and', 'Dallas', 'Districts', 'reported')",2
"('but', 'some', 'contacts', 'reported')",2
"('to', 'attract', 'skilled', 'workers')",2
"('Contacts', 'in', 'the', 'Cleveland')",2
"('Richmond', 'and', 'Kansas', 'City')",2
"('in', 'attracting', 'and', 'retaining')",2
"('in', 'the', 'Chicago', 'District')",2
"('the', 'Chicago', 'District', 'reported')",2
"('rates', 'for', 'unskilled', 'workers')",2
"('contacts', 'in', 'the', 'Atlanta')",2
"('to', 'strong', 'demand', 'for')",2
"('the', 'end', 'of', '2014')",2
"('report', 'that', 'inventories', 'are')",2
"('at', 'the', 'end', 'of')",2
"('the', 'same', 'period', 'a')",2
"('same', 'period', 'a', 'year')",2
"('compared', 'to', 'a', 'year')",2
"('in', 'Europe', 'and', 'Asia')",2
"('revenues', 'to', 'be', 'down')",2
"('singledigit', 'to', 'low', 'doubledigit')",2
"('start', 'to', 'the', 'year')",2
"('District', 'commercial', 'real', 'estate')",2
"('harsh', 'winter', 'weather', 'in')",2
"('winter', 'weather', 'in', 'the')",2
"('for', 'the', 'first', 'time')",2
"('the', 'first', 'time', 'in')",2
"('rates', 'continue', 'to', 'edge')",2
"('continue', 'to', 'edge', 'down')",2
"('to', 'commercial', 'real', 'estate')",2
"('in', 'every', 'state', 'except')",2
"('for', 'single', 'family', 'homes')",2
"('upward', 'pressure', 'on', 'prices')",2
"('top', 'Consumer', 'Spending', 'Retail')",2
"('that', 'sales', 'were', 'up')",2
"('in', 'the', 'first', 'half')",2
"('Reports', 'from', 'auto', 'dealers')",2
"('despite', 'harsh', 'winter', 'weather')",2
"('New', 'York', 'State', 'and')",2
"('a', 'year', 'ago', 'while')",2
"('across', 'the', 'rest', 'of')",2
"('over', 'the', 'past', 'year')",2
"('continued', 'to', 'climb', 'and')",2
"('across', 'upstate', 'New', 'York')",2
"('across', 'the', 'District', 'and')",2
"('construction', 'has', 'picked', 'up')",2
"('has', 'picked', 'up', 'in')",2
"('a', 'modest', 'pace', 'in')",2
"('the', 'last', 'report', 'with')",2
"('increased', 'demand', 'for', 'residential')",2
"('and', 'commercial', 'and', 'industrial')",2
"('were', 'reported', 'to', 'be')",2
"('but', 'little', 'change', 'in')",2
"('numbers', 'of', 'contacts', 'expressed')",2
"('contacts', 'expressed', 'concern', 'about')",2
"('activity', 'over', 'the', 'next')",2
"('of', 'firms', 'reporting', 'decreases')",2
"('period', 'The', 'percentage', 'of')",2
"('The', 'percentage', 'of', 'firms')",2
"('have', 'continued', 'to', 'report')",2
"('since', 'the', 'prior', 'Beige')",2
"('the', 'prior', 'Beige', 'Book')",2
"('continued', 'to', 'report', 'moderate')",2
"('to', 'report', 'moderate', 'growth')",2
"('report', 'moderate', 'growth', 'in')",2
"('commercial', 'real', 'estate', 'loans')",2
"('for', 'commercial', 'and', 'industrial')",2
"('was', 'reported', 'for', 'home')",2
"('along', 'the', 'Jersey', 'shore')",2
"('the', 'Jersey', 'shore', 'Contacts')",2
"('in', '2015', 'Construction', 'and')",2
"('activity', 'since', 'the', 'previous')",2
"('reported', 'increases', 'in', 'new')",2
"('increases', 'in', 'new', 'orders')",2
"('change', 'in', 'wage', 'pressures')",2
"('Prices', 'and', 'Wages', 'Overall')",2
"('contacts', 'reported', 'little', 'change')",2
"('since', 'the', 'prior', 'period')",2
"('firms', 'continued', 'to', 'note')",2
"('Payrolls', 'were', 'little', 'changed')",2
"('were', 'little', 'changed', 'on')",2
"('little', 'changed', 'on', 'net')",2
"('for', 'production', 'and', 'sales')",2
"('production', 'and', 'sales', 'personnel')",2
"('activity', 'during', 'the', 'past')",2
"('attributed', 'to', 'lower', 'oil')",2
"('oil', 'and', 'gas', 'drilling')",2
"('compared', 'to', 'the', 'previous')",2
"('A', 'majority', 'of', 'our')",2
"('majority', 'of', 'our', 'contacts')",2
"('Finished', 'goods', 'prices', 'held')",2
"('goods', 'prices', 'held', 'steady')",2
"('since', 'the', 'start', 'of')",2
"('increased', 'relative', 'to', 'a')",2
"('a', 'year', 'ago', 'Several')",2
"('of', 'heavy', 'machinery', 'and')",2
"('were', 'slightly', 'higher', 'than')",2
"('slightly', 'higher', 'than', 'those')",2
"('planned', 'capital', 'spending', 'for')",2
"('those', 'of', 'a', 'year')",2
"('as', 'strong', 'as', 'in')",2
"('reported', 'that', 'demand', 'for')",2
"('for', 'business', 'and', 'consumer')",2
"('prices', 'The', 'number', 'of')",2
"('oil', 'and', 'gas', 'producers')",2
"('oil', 'and', 'gas', 'sector')",2
"('According', 'to', 'our', 'most')",2
"('to', 'our', 'most', 'recent')",2
"('our', 'most', 'recent', 'surveys')",2
"('most', 'recent', 'surveys', 'manufacturing')",2
"('recent', 'surveys', 'manufacturing', 'employment')",2
"('and', 'average', 'wages', 'in')",2
"('average', 'wages', 'in', 'the')",2
"('wages', 'in', 'the', 'sector')",2
"('more', 'quickly', 'since', 'the')",2
"('quickly', 'since', 'the', 'previous')",2
"('previous', 'Beige', 'Book', 'In')",2
"('Beige', 'Book', 'In', 'the')",2
"('Book', 'In', 'the', 'service')",2
"('In', 'the', 'service', 'sector')",2
"('the', 'service', 'sector', 'hiring')",2
"('service', 'sector', 'hiring', 'was')",2
"('sector', 'hiring', 'was', 'little')",2
"('hiring', 'was', 'little', 'changed')",2
"('average', 'wages', 'rose', 'more')",2
"('wages', 'rose', 'more', 'rapidly')",2
"('shipments', 'and', 'new', 'orders')",2
"('than', 'in', 'the', 'previous')",2
"('rose', 'at', 'a', 'slower')",2
"('for', 'the', 'remainder', 'of')",2
"('Loan', 'demand', 'increased', 'slightly')",2
"('Virginia', 'and', 'West', 'Virginia')",2
"('in', 'North', 'Carolina', 'and')",2
"('to', 'be', 'slightly', 'lower')",2
"('contacts', 'throughout', 'the', 'District')",2
"('real', 'estate', 'markets', 'increased')",2
"('South', 'Carolina', 'and', 'Virginia')",2
"('Carolina', 'and', 'Virginia', 'reported')",2
"('our', 'previous', 'Beige', 'Book')",2
"('than', 'at', 'this', 'time')",2
"('at', 'this', 'time', 'last')",2
"('this', 'time', 'last', 'year')",2
"('reports', 'on', 'home', 'sales')",2
"('modest', 'home', 'price', 'appreciation')",2
"('new', 'orders', 'and', 'production')",2
"('that', 'lower', 'gasoline', 'prices')",2
"('the', 'year', 'earlier', 'level')",2
"('home', 'price', 'appreciation', 'The')",2
"('and', 'noted', 'that', 'buyer')",2
"('noted', 'that', 'buyer', 'traffic')",2
"('that', 'buyer', 'traffic', 'was')",2
"('buyer', 'traffic', 'was', 'flat')",2
"('traffic', 'was', 'flat', 'to')",2
"('flat', 'to', 'slightly', 'up')",2
"('the', 'District', 'continued', 'to')",2
"('However', 'contacts', 'did', 'note')",2
"('contacts', 'did', 'note', 'that')",2
"('Banking', 'and', 'Finance', 'Credit')",2
"('and', 'Finance', 'Credit', 'conditions')",2
"('contacts', 'continued', 'to', 'report')",2
"('exploration', 'and', 'production', 'and')",2
"('and', 'production', 'and', 'oilfield')",2
"('production', 'and', 'oilfield', 'service')",2
"('and', 'oilfield', 'service', 'providers')",2
"('in', 'parts', 'of', 'the')",2
"('during', 'the', 'previous', 'reporting')",2
"('at', 'west', 'coast', 'ports')",2
"('for', 'the', 'next', 'six')",2
"('the', 'next', 'six', 'to')",2
"('next', 'six', 'to', 'twelve')",2
"('six', 'to', 'twelve', 'months')",2
"('the', 'reporting', 'period', 'Demand')",2
"('reporting', 'period', 'Demand', 'for')",2
"('grow', 'at', 'a', 'moderate')",2
"('a', 'moderate', 'pace', 'in')",2
"('in', 'response', 'to', 'lower')",2
"('the', 'last', 'reporting', 'period')",2
"('Wage', 'pressures', 'continued', 'to')",2
"('pressures', 'continued', 'to', 'be')",2
"('sales', 'during', 'the', 'first')",2
"('during', 'the', 'first', 'two')",2
"('the', 'first', 'two', 'months')",2
"('first', 'two', 'months', 'of')",2
"('two', 'months', 'of', '2015')",2
"('months', 'of', '2015', 'have')",2
"('of', '2015', 'have', 'stayed')",2
"('2015', 'have', 'stayed', 'the')",2
"('stayed', 'the', 'same', 'or')",2
"('the', 'same', 'or', 'increased')",2
"('a', 'year', 'ago', 'The')",2
"('noted', 'that', 'sales', 'were')",2
"('in', 'the', 'District', 'In')",2
"('the', 'District', 'In', 'contrast')",2
"('District', 'In', 'contrast', 'firms')",2
"('during', 'the', 'past', 'three')",2
"('the', 'same', 'period', 'in')",2
"('same', 'period', 'in', '2013')",2
"('home', 'sales', 'were', 'up')",2
"('sales', 'were', 'up', '5')",2
"('were', 'up', '5', 'percent')",2
"('percent', 'in', 'Little', 'Rock')",2
"('percent', 'in', 'St', 'Louis')",2
"('mixed', 'throughout', 'most', 'of')",2
"('throughout', 'most', 'of', 'the')",2
"('most', 'of', 'the', 'District')",2
"('of', 'the', 'District', 'Contacts')",2
"('the', 'District', 'Contacts', 'in')",2
"('District', 'Contacts', 'in', 'northwest')",2
"('Contacts', 'in', 'northwest', 'Kentucky')",2
"('A', 'survey', 'of', 'District')",2
"('slightly', 'lower', 'creditworthiness', 'of')",2
"('lower', 'creditworthiness', 'of', 'applicants')",2
"('creditworthiness', 'of', 'applicants', 'improved')",2
"('of', 'applicants', 'improved', 'demand')",2
"('applicants', 'improved', 'demand', 'was')",2
"('stronger', 'and', 'delinquencies', 'were')",2
"('delinquencies', 'were', 'lower', 'For')",2
"('creditworthiness', 'of', 'applicants', 'was')",2
"('56', 'percent', 'of', 'contacts')",2
"('percent', 'of', 'contacts', 'reported')",2
"('of', 'contacts', 'reported', 'that')",2
"('contacts', 'reported', 'that', 'they')",2
"('reported', 'that', 'they', 'have')",2
"('reported', 'a', 'slight', 'increase')",2
"('in', 'many', 'areas', 'of')",2
"('the', 'value', 'of', 'January')",2
"('a', 'year', 'ago', 'In')",2
"('in', 'January', 'from', 'a')",2
"('January', 'from', 'a', 'year')",2
"('the', 'MinneapolisSt', 'Paul', 'area')",2
"('value', 'of', 'January', 'residential')",2
"('of', 'January', 'residential', 'permits')",2
"('percent', 'and', 'the', 'median')",2
"('and', 'the', 'median', 'sales')",2
"('the', 'median', 'sales', 'price')",2
"('in', 'North', 'Dakota', 'and')",2
"('is', 'expected', 'to', 'be')",2
"('in', 'the', 'energyproducing', 'region')",2
"('activity', 'was', 'flat', 'in')",2
"('was', 'flat', 'in', 'January')",2
"('flat', 'in', 'January', 'and')",2
"('with', 'solid', 'expectations', 'for')",2
"('contacts', 'expected', 'moderate', 'growth')",2
"('expected', 'moderate', 'growth', 'in')",2
"('above', 'yearago', 'levels', 'with')",2
"('in', 'the', 'coming', 'months')",2
"('was', 'higher', 'than', 'a')",2
"('a', 'year', 'ago', 'Contacts')",2
"('to', 'the', 'previous', 'survey')",2
"('Overall', 'District', 'manufacturing', 'activity')",2
"('and', 'early', 'February', 'while')",2
"('a', 'slight', 'decrease', 'in')",2
"('a', 'slight', 'increase', 'in')",2
"('in', 'the', 'previous', 'survey')",2
"('but', 'the', 'pace', 'of')",2
"('pace', 'of', 'growth', 'was')",2
"('in', 'residential', 'real', 'estate')",2
"('expected', 'to', 'continue', 'to')",2
"('deposit', 'levels', 'were', 'stable')",2
"('demand', 'for', 'agricultural', 'loans')",2
"('well', 'below', 'yearago', 'levels')",2
"('farm', 'loan', 'repayment', 'rates')",2
"('of', 'low', 'oil', 'prices')",2
"('Return', 'to', 'top', 'Prices')",2
"('over', 'the', 'past', 'six')",2
"('Retailers', 'and', 'auto', 'dealers')",2
"('and', 'auto', 'dealers', 'noted')",2
"('since', 'the', 'prior', 'report')",2
"('of', 'the', 'reporting', 'period')",2
"('manufacturers', 'noted', 'flat', 'to')",2
"('sales', 'rose', 'during', 'the')",2
"('up', 'year', 'over', 'year')",2
"('the', 'last', 'report', 'Two')",2
"('grew', 'moderately', 'during', 'the')",2
"('moderately', 'during', 'the', 'reporting')",2
"('labor', 'disputes', 'at', 'West')",2
"('disputes', 'at', 'West', 'Coast')",2
"('strong', 'in', 'many', 'areas')",2
"('that', 'singlefamily', 'home', 'construction')",2
"('Consumer', 'spending', 'rose', 'in')",1
"('spending', 'rose', 'in', 'most')",1
"('most', 'Districts', 'and', 'contacts')",1
"('Districts', 'and', 'contacts', 'were')",1
"('and', 'contacts', 'were', 'generally')",1
"('contacts', 'were', 'generally', 'optimistic')",1
"('were', 'generally', 'optimistic', 'about')",1
"('generally', 'optimistic', 'about', 'nearterm')",1
"('optimistic', 'about', 'nearterm', 'sales')",1
"('about', 'nearterm', 'sales', 'Travel')",1
"('nearterm', 'sales', 'Travel', 'and')",1
"('Travel', 'and', 'tourism', 'also')",1
"('and', 'tourism', 'also', 'increased')",1
"('tourism', 'also', 'increased', 'in')",1
"('also', 'increased', 'in', 'the')",1
"('increased', 'in', 'the', 'reporting')",1
"('in', 'the', 'reporting', 'Districts')",1
"('the', 'reporting', 'Districts', 'Manufacturing')",1
"('reporting', 'Districts', 'Manufacturing', 'generally')",1
"('Districts', 'Manufacturing', 'generally', 'posted')",1
"('Manufacturing', 'generally', 'posted', 'gains')",1
"('generally', 'posted', 'gains', 'across')",1
"('posted', 'gains', 'across', 'the')",1
"('gains', 'across', 'the', 'Districts')",1
"('across', 'the', 'Districts', 'although')",1
"('the', 'Districts', 'although', 'at')",1
"('Districts', 'although', 'at', 'varying')",1
"('although', 'at', 'varying', 'rates')",1
"('at', 'varying', 'rates', 'The')",1
"('varying', 'rates', 'The', 'demand')",1
"('rates', 'The', 'demand', 'for')",1
"('The', 'demand', 'for', 'nonfinancial')",1
"('demand', 'for', 'nonfinancial', 'services')",1
"('for', 'nonfinancial', 'services', 'also')",1
"('nonfinancial', 'services', 'also', 'grew')",1
"('services', 'also', 'grew', 'moderately')",1
"('also', 'grew', 'moderately', 'on')",1
"('grew', 'moderately', 'on', 'balance')",1
"('moderately', 'on', 'balance', 'Home')",1
"('on', 'balance', 'Home', 'sales')",1
"('balance', 'Home', 'sales', 'increased')",1
"('sales', 'increased', 'in', 'most')",1
"('in', 'most', 'Districts', 'while')",1
"('most', 'Districts', 'while', 'reports')",1
"('Districts', 'while', 'reports', 'on')",1
"('while', 'reports', 'on', 'residential')",1
"('reports', 'on', 'residential', 'construction')",1
"('on', 'residential', 'construction', 'were')",1
"('residential', 'construction', 'were', 'mixed')",1
"('construction', 'were', 'mixed', 'Commercial')",1
"('were', 'mixed', 'Commercial', 'real')",1
"('mixed', 'Commercial', 'real', 'estate')",1
"('estate', 'market', 'conditions', 'remained')",1
"('market', 'conditions', 'remained', 'stable')",1
"('conditions', 'remained', 'stable', 'or')",1
"('remained', 'stable', 'or', 'improved')",1
"('stable', 'or', 'improved', 'across')",1
"('or', 'improved', 'across', 'the')",1
"('improved', 'across', 'the', 'Districts')",1
"('across', 'the', 'Districts', 'Banking')",1
"('the', 'Districts', 'Banking', 'conditions')",1
"('Districts', 'Banking', 'conditions', 'generally')",1
"('Banking', 'conditions', 'generally', 'improved')",1
"('conditions', 'generally', 'improved', 'and')",1
"('generally', 'improved', 'and', 'credit')",1
"('improved', 'and', 'credit', 'quality')",1
"('and', 'credit', 'quality', 'remained')",1
"('credit', 'quality', 'remained', 'largely')",1
"('quality', 'remained', 'largely', 'unchanged')",1
"('remained', 'largely', 'unchanged', 'Agricultural')",1
"('largely', 'unchanged', 'Agricultural', 'conditions')",1
"('unchanged', 'Agricultural', 'conditions', 'generally')",1
"('Agricultural', 'conditions', 'generally', 'worsened')",1
"('conditions', 'generally', 'worsened', 'and')",1
"('generally', 'worsened', 'and', 'oil')",1
"('worsened', 'and', 'oil', 'and')",1
"('and', 'oil', 'and', 'natural')",1
"('gas', 'drilling', 'declined', 'Payrolls')",1
"('drilling', 'declined', 'Payrolls', 'remained')",1
"('declined', 'Payrolls', 'remained', 'stable')",1
