NGram,Frequency
"('July', 'and')",11
"('and', 'the')",11
"('sales', 'increased')",11
"('a', 'slight')",11
"('contacts', 'noted')",11
"('oil', 'prices')",11
"('Cleveland', 'and')",10
"('and', 'Minneapolis')",10
"('were', 'generally')",10
"('commercial', 'real')",10
"('energy', 'sector')",10
"('through', 'the')",10
"('increased', 'in')",10
"('of', 'a')",10
"('Beige', 'Book')",10
"('three', 'months')",10
"('continues', 'to')",10
"('such', 'as')",10
"('pace', 'of')",10
"('expected', 'to')",10
"('and', 'early')",10
"('Minneapolis', 'and')",9
"('and', 'Kansas')",9
"('parts', 'of')",9
"('Richmond', 'and')",9
"('and', 'St')",9
"('Francisco', 'Districts')",9
"('as', 'a')",9
"('the', 'Boston')",9
"('about', 'the')",9
"('in', 'some')",9
"('leasing', 'activity')",9
"('wage', 'pressures')",9
"('pressure', 'on')",9
"('modest', 'pace')",9
"('six', 'months')",9
"('to', 'increase')",9
"('has', 'been')",9
"('the', 'market')",9
"('On', 'balance')",9
"('since', 'our')",9
"('demand', 'from')",9
"('North', 'Dakota')",9
"('the', 'Cleveland')",8
"('Minneapolis', 'Districts')",8
"('Reports', 'on')",8
"('Atlanta', 'and')",8
"('demand', 'and')",8
"('activity', 'to')",8
"('Consumer', 'Spending')",8
"('period', 'and')",8
"('a', 'strong')",8
"('in', 'June')",8
"('activity', 'in')",8
"('York', 'City')",8
"('labor', 'market')",8
"('decreased', 'in')",8
"('in', 'many')",8
"('demand', 'in')",8
"('year', 'earlier')",8
"('for', 'new')",8
"('prices', 'and')",8
"('recent', 'weeks')",8
"('of', 'contacts')",8
"('were', 'mostly')",7
"('the', 'New')",7
"('to', 'expand')",7
"('most', 'Districts')",7
"('home', 'prices')",7
"('to', 'have')",7
"('contacts', 'indicated')",7
"('Louis', 'and')",7
"('the', 'energy')",7
"('down', 'in')",7
"('reported', 'modest')",7
"('the', 'construction')",7
"('Philadelphia', 'Cleveland')",7
"('Chicago', 'and')",7
"('Reports', 'from')",7
"('in', 'activity')",7
"('City', 'and')",7
"('sales', 'growth')",7
"('District', 'reported')",7
"('that', 'demand')",7
"('end', 'of')",7
"('Estate', 'and')",7
"('and', 'Construction')",7
"('the', 'exception')",7
"('construction', 'and')",7
"('activity', 'increased')",7
"('The', 'outlook')",7
"('outlook', 'for')",7
"('Growth', 'in')",7
"('was', 'flat')",7
"('loan', 'categories')",7
"('to', 'improve')",7
"('percent', 'of')",7
"('and', 'construction')",7
"('One', 'contact')",7
"('strong', 'demand')",7
"('in', 'their')",7
"('vacancy', 'rates')",7
"('upstate', 'New')",7
"('commercial', 'and')",7
"('the', 'prior')",7
"('they', 'were')",7
"('throughout', 'the')",7
"('firms', 'reported')",7
"('yearago', 'levels')",7
"('increased', 'moderately')",7
"('North', 'Carolina')",7
"('our', 'previous')",7
"('District', 'reports')",6
"('Louis', 'Minneapolis')",6
"('York', 'and')",6
"('City', 'Districts')",6
"('auto', 'sales')",6
"('standards', 'were')",6
"('said', 'to')",6
"('commercial', 'construction')",6
"('were', 'up')",6
"('corn', 'and')",6
"('were', 'stable')",6
"('the', 'Richmond')",6
"('to', 'moderate')",6
"('input', 'and')",6
"('growth', 'and')",6
"('reported', 'strong')",6
"('attributed', 'to')",6
"('Boston', 'and')",6
"('Dallas', 'District')",6
"('capital', 'spending')",6
"('decline', 'in')",6
"('flat', 'or')",6
"('in', 'early')",6
"('levels', 'of')",6
"('expectations', 'of')",6
"('or', 'no')",6
"('the', 'end')",6
"('activity', 'continued')",6
"('strong', 'and')",6
"('flat', 'in')",6
"('the', 'rest')",6
"('rest', 'of')",6
"('new', 'construction')",6
"('exception', 'of')",6
"('Districts', 'and')",6
"('across', 'all')",6
"('all', 'loan')",6
"('and', 'were')",6
"('this', 'year')",6
"('in', 'oil')",6
"('oil', 'and')",6
"('and', 'gas')",6
"('previous', 'Beige')",6
"('reported', 'little')",6
"('retail', 'and')",6
"('prices', 'remained')",6
"('First', 'District')",6
"('flat', 'to')",6
"('our', 'contacts')",6
"('same', 'period')",6
"('services', 'firms')",6
"('to', 'fall')",6
"('A', 'few')",6
"('office', 'space')",6
"('relative', 'to')",6
"('as', 'the')",6
"('little', 'changed')",6
"('earlier', 'in')",6
"('residential', 'construction')",6
"('change', 'in')",6
"('reports', 'of')",6
"('Third', 'District')",6
"('manufacturers', 'reported')",6
"('Contacts', 'reported')",6
"('new', 'orders')",6
"('for', 'future')",6
"('prices', 'continued')",6
"('the', 'remainder')",6
"('next', 'three')",6
"('six', 'weeks')",6
"('because', 'of')",6
"('gas', 'prices')",6
"('to', 'grow')",6
"('According', 'to')",6
"('declined', 'slightly')",6
"('in', 'Virginia')",6
"('The', 'majority')",6
"('and', 'soybean')",6
"('the', 'MinneapolisSt')",6
"('MinneapolisSt', 'Paul')",6
"('previous', 'survey')",6
"('manufacturing', 'activity')",5
"('declines', 'in')",5
"('was', 'mixed')",5
"('strong', 'in')",5
"('was', 'reported')",5
"('only', 'slightly')",5
"('slightly', 'in')",5
"('the', 'Atlanta')",5
"('production', 'was')",5
"('was', 'down')",5
"('Cleveland', 'Atlanta')",5
"('up', 'slightly')",5
"('selling', 'prices')",5
"('were', 'reported')",5
"('strong', 'growth')",5
"('weakness', 'in')",5
"('for', 'agricultural')",5
"('the', 'Kansas')",5
"('City', 'District')",5
"('retail', 'sales')",5
"('were', 'largely')",5
"('were', 'flat')",5
"('the', 'coming')",5
"('coming', 'months')",5
"('of', 'low')",5
"('sales', 'remained')",5
"('and', 'that')",5
"('vehicle', 'sales')",5
"('be', 'strong')",5
"('and', 'contacts')",5
"('in', 'New')",5
"('professional', 'and')",5
"('increased', 'demand')",5
"('shortages', 'of')",5
"('workers', 'and')",5
"('was', 'stable')",5
"('Residential', 'real')",5
"('prices', 'to')",5
"('steady', 'or')",5
"('increased', 'from')",5
"('for', 'commercial')",5
"('for', 'skilled')",5
"('slowdown', 'in')",5
"('supply', 'of')",5
"('largely', 'unchanged')",5
"('year', 'and')",5
"('crop', 'prices')",5
"('capital', 'expenditures')",5
"('and', 'Prices')",5
"('difficulty', 'finding')",5
"('wage', 'growth')",5
"('for', 'some')",5
"('had', 'increased')",5
"('the', 'first')",5
"('of', '2015')",5
"('equipment', 'and')",5
"('in', 'China')",5
"('manufacturer', 'of')",5
"('and', 'new')",5
"('period', 'last')",5
"('that', 'they')",5
"('Most', 'contacts')",5
"('contacts', 'are')",5
"('20', 'percent')",5
"('prices', 'for')",5
"('is', 'expected')",5
"('contact', 'in')",5
"('the', 'number')",5
"('one', 'contact')",5
"('next', 'six')",5
"('singlefamily', 'homes')",5
"('District', 'states')",5
"('activity', 'has')",5
"('Construction', 'and')",5
"('as', 'well')",5
"('most', 'of')",5
"('increased', 'modestly')",5
"('that', 'business')",5
"('In', 'contrast')",5
"('business', 'activity')",5
"('no', 'change')",5
"('were', 'unchanged')",5
"('and', 'auto')",5
"('growth', 'compared')",5
"('to', 'rise')",5
"('Expectations', 'for')",5
"('pressures', 'were')",5
"('stable', 'over')",5
"('remainder', 'of')",5
"('reported', 'continued')",5
"('above', 'yearago')",5
"('and', 'some')",5
"('particularly', 'for')",5
"('slower', 'pace')",5
"('In', 'addition')",5
"('and', 'one')",5
"('increased', 'slightly')",5
"('West', 'Virginia')",5
"('grew', 'at')",5
"('remained', 'low')",5
"('activity', 'remained')",5
"('prices', 'declined')",5
"('up', 'from')",5
"('prices', 'moved')",5
"('grew', 'modestly')",5
"('mixed', 'since')",5
"('reports', 'on')",4
"('activity', 'were')",4
"('mostly', 'positive')",4
"('a', 'somewhat')",4
"('Districts', 'cited')",4
"('that', 'their')",4
"('Districts', 'with')",4
"('was', 'strong')",4
"('nonfinancial', 'services')",4
"('business', 'and')",4
"('and', 'consumer')",4
"('residential', 'and')",4
"('estate', 'markets')",4
"('the', 'Districts')",4
"('in', 'Chicago')",4
"('conditions', 'were')",4
"('the', 'St')",4
"('coal', 'production')",4
"('moderate', 'growth')",4
"('stable', 'or')",4
"('Cleveland', 'Richmond')",4
"('and', 'Chicago')",4
"('Dallas', 'and')",4
"('construction', 'industry')",4
"('sector', 'and')",4
"('reduction', 'in')",4
"('in', 'Kansas')",4
"('and', 'Tourism')",4
"('increased', 'at')",4
"('or', 'above')",4
"('plan', 'in')",4
"('July', 'but')",4
"('Atlanta', 'Chicago')",4
"('in', 'auto')",4
"('year', 'The')",4
"('contacts', 'expected')",4
"('rates', 'and')",4
"('rates', 'were')",4
"('in', 'other')",4
"('report', 'The')",4
"('and', 'technical')",4
"('the', 'Minneapolis')",4
"('recent', 'months')",4
"('expansion', 'in')",4
"('services', 'industry')",4
"('firms', 'noted')",4
"('noted', 'increased')",4
"('services', 'contacts')",4
"('in', 'overall')",4
"('IT', 'workers')",4
"('truck', 'drivers')",4
"('decreases', 'in')",4
"('in', 'shipments')",4
"('steel', 'and')",4
"('stable', 'in')",4
"('District', 'Contacts')",4
"('cargo', 'volumes')",4
"('have', 'a')",4
"('and', 'home')",4
"('was', 'more')",4
"('in', 'construction')",4
"('rise', 'in')",4
"('Francisco', 'reported')",4
"('slowed', 'in')",4
"('some', 'areas')",4
"('conditions', 'and')",4
"('of', 'skilled')",4
"('labor', 'and')",4
"('to', 'decline')",4
"('rose', 'slightly')",4
"('positive', 'with')",4
"('were', 'positive')",4
"('on', 'balance')",4
"('steady', 'in')",4
"('mixed', 'in')",4
"('described', 'as')",4
"('very', 'strong')",4
"('cautiously', 'optimistic')",4
"('moving', 'forward')",4
"('Commercial', 'construction')",4
"('pace', 'in')",4
"('for', 'construction')",4
"('Banking', 'and')",4
"('and', 'Finance')",4
"('demand', 'increased')",4
"('in', 'Richmond')",4
"('a', 'slowdown')",4
"('as', 'steady')",4
"('credit', 'was')",4
"('auto', 'loans')",4
"('in', 'St')",4
"('ticked', 'up')",4
"('growth', 'remained')",4
"('Credit', 'standards')",4
"('credit', 'conditions')",4
"('costs', 'in')",4
"('the', 'fourth')",4
"('fourth', 'quarter')",4
"('Natural', 'gas')",4
"('Wages', 'and')",4
"('modest', 'growth')",4
"('little', 'or')",4
"('labor', 'shortages')",4
"('shortages', 'for')",4
"('finding', 'workers')",4
"('and', 'output')",4
"('output', 'prices')",4
"('slightly', 'while')",4
"('a', 'result')",4
"('3', 'percent')",4
"('Boston', 'area')",4
"('the', 'average')",4
"('percent', 'over')",4
"('4', 'percent')",4
"('will', 'be')",4
"('Manufacturing', 'and')",4
"('producer', 'of')",4
"('in', 'sales')",4
"('of', 'our')",4
"('equipment', 'says')",4
"('the', 'most')",4
"('most', 'recent')",4
"('A', 'manufacturer')",4
"('says', 'that')",4
"('activity', 'is')",4
"('the', 'near')",4
"('for', 'most')",4
"('and', 'sales')",4
"('Some', 'contacts')",4
"('the', 'recent')",4
"('uptick', 'in')",4
"('notes', 'that')",4
"('at', 'the')",4
"('and', 'increased')",4
"('sales', 'price')",4
"('price', 'increased')",4
"('and', 'prices')",4
"('top', 'Consumer')",4
"('in', 'part')",4
"('Auto', 'dealers')",4
"('across', 'upstate')",4
"('that', 'new')",4
"('in', 'good')",4
"('and', 'Real')",4
"('report', 'and')",4
"('housing', 'market')",4
"('well', 'as')",4
"('market', 'has')",4
"('has', 'continued')",4
"('New', 'Jersey')",4
"('across', 'most')",4
"('there', 'is')",4
"('while', 'a')",4
"('upward', 'pressure')",4
"('input', 'prices')",4
"('indicated', 'a')",4
"('period', 'Contacts')",4
"('the', 'current')",4
"('Retail', 'sales')",4
"('sales', 'continued')",4
"('dealers', 'reported')",4
"('continued', 'growth')",4
"('higher', 'than')",4
"('for', 'office')",4
"('to', 'attract')",4
"('Class', 'A')",4
"('but', 'were')",4
"('with', 'some')",4
"('Prices', 'and')",4
"('increase', 'slightly')",4
"('the', 'prices')",4
"('Wage', 'pressures')",4
"('by', 'the')",4
"('costs', 'and')",4
"('contacts', 'expect')",4
"('activity', 'over')",4
"('past', 'six')",4
"('said', 'the')",4
"('lower', 'than')",4
"('are', 'in')",4
"('levels', 'and')",4
"('held', 'steady')",4
"('half', 'of')",4
"('natural', 'gas')",4
"('and', 'production')",4
"('moderately', 'since')",4
"('said', 'demand')",4
"('prices', 'of')",4
"('rose', 'at')",4
"('a', 'slower')",4
"('remained', 'robust')",4
"('Carolina', 'said')",4
"('rental', 'rates')",4
"('A', 'contact')",4
"('according', 'to')",4
"('noted', 'a')",4
"('slight', 'decline')",4
"('to', 'slightly')",4
"('was', 'unchanged')",4
"('health', 'care')",4
"('inventory', 'levels')",4
"('remained', 'positive')",4
"('nonresidential', 'construction')",4
"('than', 'the')",4
"('survey', 'of')",4
"('pace', 'over')",4
"('soybean', 'crops')",4
"('past', 'three')",4
"('for', 'residential')",4
"('South', 'Dakota')",4
"('Paul', 'area')",4
"('industry', 'reported')",4
"('for', 'a')",4
"('the', 'months')",4
"('months', 'ahead')",4
"('and', 'expectations')",4
"('loan', 'quality')",4
"('contact', 'said')",4
"('a', 'significant')",4
"('Cleveland', 'St')",3
"('Retail', 'contacts')",3
"('their', 'sales')",3
"('By', 'contrast')",3
"('Most', 'Districts')",3
"('reported', 'increased')",3
"('tourism', 'activity')",3
"('Districts', 'reporting')",3
"('in', 'both')",3
"('generally', 'said')",3
"('and', 'commercial')",3
"('Districts', 'were')",3
"('and', 'residential')",3
"('to', 'up')",3
"('yields', 'were')",3
"('up', 'for')",3
"('for', 'corn')",3
"('the', 'San')",3
"('District', 'and')",3
"('was', 'also')",3
"('a', 'factor')",3
"('Louis', 'Districts')",3
"('modest', 'to')",3
"('only', 'slight')",3
"('slight', 'increases')",3
"('areas', 'of')",3
"('Auto', 'sales')",3
"('sales', 'have')",3
"('for', 'manufacturing')",3
"('the', 'Chicago')",3
"('Boston', 'Philadelphia')",3
"('Cleveland', 'Chicago')",3
"('construction', 'machinery')",3
"('The', 'Cleveland')",3
"('prices', 'have')",3
"('led', 'to')",3
"('The', 'Boston')",3
"('in', 'Cleveland')",3
"('imports', 'were')",3
"('leading', 'to')",3
"('dollar', 'and')",3
"('spending', 'plans')",3
"('the', 'manufacturing')",3
"('was', 'positive')",3
"('report', 'a')",3
"('Spending', 'and')",3
"('were', 'at')",3
"('2014', 'levels')",3
"('short', 'of')",3
"('reported', 'mixed')",3
"('York', 'District')",3
"('the', 'survey')",3
"('the', 'Dallas')",3
"('sales', 'in')",3
"('in', 'Philadelphia')",3
"('were', 'optimistic')",3
"('growth', 'for')",3
"('the', 'third')",3
"('third', 'quarter')",3
"('strength', 'in')",3
"('remained', 'steady')",3
"('picking', 'up')",3
"('reported', 'flat')",3
"('are', 'generally')",3
"('generally', 'optimistic')",3
"('Richmond', 'Atlanta')",3
"('occupancy', 'rates')",3
"('the', 'Philadelphia')",3
"('expanded', 'at')",3
"('moderate', 'increases')",3
"('software', 'and')",3
"('and', 'information')",3
"('information', 'technology')",3
"('service', 'sector')",3
"('Districts', 'including')",3
"('healthcare', 'services')",3
"('firms', 'in')",3
"('contacts', 'from')",3
"('mixed', 'but')",3
"('Cleveland', 'District')",3
"('Atlanta', 'District')",3
"('slight', 'growth')",3
"('continue', 'through')",3
"('increasing', 'in')",3
"('in', 'every')",3
"('low', 'and')",3
"('mediumpriced', 'homes')",3
"('interest', 'rates')",3
"('market', 'and')",3
"('consumer', 'confidence')",3
"('construction', 'permits')",3
"('activity', 'slowed')",3
"('skilled', 'labor')",3
"('Boston', 'New')",3
"('that', 'prices')",3
"('the', 'majority')",3
"('Chicago', 'St')",3
"('and', 'mixed')",3
"('Center', 'City')",3
"('optimistic', 'about')",3
"('improvement', 'in')",3
"('construction', 'was')",3
"('steady', 'at')",3
"('office', 'construction')",3
"('labor', 'costs')",3
"('skilled', 'workers')",3
"('standards', 'for')",3
"('moderate', 'in')",3
"('reported', 'moderate')",3
"('some', 'parts')",3
"('tied', 'to')",3
"('Commercial', 'and')",3
"('to', 'put')",3
"('consumer', 'loans')",3
"('remained', 'muted')",3
"('rates', 'declined')",3
"('and', 'Other')",3
"('earlier', 'this')",3
"('cost', 'of')",3
"('prices', 'increased')",3
"('in', 'regions')",3
"('prices', 'fell')",3
"('agricultural', 'equipment')",3
"('expected', 'revenues')",3
"('concerns', 'about')",3
"('in', 'all')",3
"('drilling', 'activity')",3
"('60', 'percent')",3
"('were', 'down')",3
"('gas', 'production')",3
"('Employment', 'Wages')",3
"('in', 'employment')",3
"('reported', 'an')",3
"('and', 'other')",3
"('technical', 'positions')",3
"('reported', 'increasing')",3
"('wage', 'pressure')",3
"('and', 'transportation')",3
"('mostly', 'flat')",3
"('increased', 'only')",3
"('and', 'finished')",3
"('finished', 'goods')",3
"('result', 'of')",3
"('the', 'slowdown')",3
"('a', 'little')",3
"('while', 'the')",3
"('into', 'the')",3
"('and', 'has')",3
"('percent', 'to')",3
"('5', 'percent')",3
"('leisure', 'travel')",3
"('months', 'of')",3
"('rate', 'was')",3
"('percent', 'yearoveryear')",3
"('much', 'of')",3
"('7', 'percent')",3
"('manufacturing', 'firms')",3
"('a', 'producer')",3
"('dairy', 'firm')",3
"('demand', 'growth')",3
"('for', 'workers')",3
"('the', 'second')",3
"('second', 'quarter')",3
"('near', 'future')",3
"('stable', 'but')",3
"('the', 'price')",3
"('for', 'all')",3
"('New', 'England')",3
"('one', 'firm')",3
"('firms', 'have')",3
"('contacts', 'report')",3
"('with', 'contacts')",3
"('to', '20')",3
"('rates', 'in')",3
"('are', 'optimistic')",3
"('the', 'First')",3
"('to', 'climb')",3
"('note', 'that')",3
"('the', 'pace')",3
"('However', 'contacts')",3
"('space', 'and')",3
"('and', 'in')",3
"('to', 'strengthen')",3
"('to', 'see')",3
"('but', 'the')",3
"('same', 'time')",3
"('competition', 'from')",3
"('to', 'one')",3
"('estate', 'contacts')",3
"('of', 'both')",3
"('on', 'a')",3
"('last', 'Beige')",3
"('the', 'volume')",3
"('price', 'appreciation')",3
"('from', 'July')",3
"('The', 'number')",3
"('market', 'continues')",3
"('changed', 'from')",3
"('somewhat', 'in')",3
"('has', 'picked')",3
"('are', 'reported')",3
"('generally', 'steady')",3
"('indicate', 'that')",3
"('levels', 'in')",3
"('of', 'July')",3
"('but', 'have')",3
"('have', 'slowed')",3
"('in', 'Manhattan')",3
"('Manhattan', 'and')",3
"('sharply', 'in')",3
"('markets', 'have')",3
"('construction', 'remains')",3
"('a', 'large')",3
"('but', 'steady')",3
"('been', 'steady')",3
"('rents', 'have')",3
"('ahead', 'of')",3
"('northern', 'New')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('be', 'in')",3
"('high', 'demand')",3
"('moderately', 'in')",3
"('prices', 'remain')",3
"('except', 'for')",3
"('Staffing', 'firms')",3
"('and', 'leasing')",3
"('up', 'since')",3
"('high', 'levels')",3
"('of', 'growth')",3
"('in', 'new')",3
"('orders', 'and')",3
"('appeared', 'to')",3
"('machinery', 'and')",3
"('related', 'to')",3
"('plans', 'for')",3
"('changed', 'little')",3
"('the', 'firms')",3
"('sales', 'at')",3
"('strong', 'sales')",3
"('the', 'summer')",3
"('optimistic', 'for')",3
"('Banking', 'contacts')",3
"('growth', 'over')",3
"('have', 'reported')",3
"('little', 'change')",3
"('with', 'last')",3
"('of', 'construction')",3
"('growth', 'of')",3
"('firms', 'continued')",3
"('to', 'add')",3
"('driven', 'by')",3
"('contacts', 'continued')",3
"('than', 'in')",3
"('that', 'of')",3
"('optimistic', 'in')",3
"('steel', 'industry')",3
"('part', 'by')",3
"('capital', 'budgets')",3
"('the', 'oil')",3
"('gas', 'industry')",3
"('to', 'those')",3
"('those', 'of')",3
"('concentrated', 'in')",3
"('the', 'beginning')",3
"('beginning', 'of')",3
"('commented', 'that')",3
"('strong', 'across')",3
"('mainly', 'for')",3
"('A', 'majority')",3
"('stated', 'that')",3
"('minimum', 'wage')",3
"('were', 'about')",3
"('remarked', 'that')",3
"('close', 'to')",3
"('of', 'last')",3
"('for', 'business')",3
"('with', 'activity')",3
"('continued', 'strength')",3
"('reported', 'in')",3
"('drilling', 'rigs')",3
"('slightly', 'over')",3
"('in', 'consumer')",3
"('Prices', 'for')",3
"('Manufacturing', 'activity')",3
"('our', 'last')",3
"('contrast', 'a')",3
"('to', 'our')",3
"('pace', 'than')",3
"('of', 'manufacturing')",3
"('Sales', 'of')",3
"('traffic', 'was')",3
"('prices', 'rose')",3
"('pace', 'since')",3
"('firms', 'that')",3
"('price', 'increases')",3
"('of', 'North')",3
"('offset', 'by')",3
"('loan', 'growth')",3
"('lender', 'in')",3
"('Virginia', 'noted')",3
"('noted', 'an')",3
"('in', 'West')",3
"('in', 'contrast')",3
"('activity', 'grew')",3
"('Realtor', 'in')",3
"('broker', 'in')",3
"('market', 'was')",3
"('that', 'residential')",3
"('increased', 'with')",3
"('in', 'northern')",3
"('varied', 'by')",3
"('in', 'North')",3
"('space', 'was')",3
"('Agriculture', 'and')",3
"('Natural', 'Resources')",3
"('remained', 'unchanged')",3
"('A', 'staffing')",3
"('generally', 'stable')",3
"('ago', 'while')",3
"('last', 'years')",3
"('also', 'reported')",3
"('one', 'year')",3
"('yearearlier', 'levels')",3
"('new', 'home')",3
"('Contacts', 'indicated')",3
"('a', 'steady')",3
"('some', 'contacts')",3
"('in', 'prices')",3
"('as', 'firms')",3
"('respondents', 'expected')",3
"('that', 'low')",3
"('low', 'oil')",3
"('drought', 'conditions')",3
"('and', 'apparel')",3
"('food', 'and')",3
"('moved', 'up')",3
"('a', 'shift')",3
"('contacts', 'said')",3
"('said', 'they')",3
"('firm', 'reported')",3
"('modestly', 'over')",3
"('Residential', 'construction')",3
"('in', 'urban')",3
"('was', 'little')",3
"('demand', 'grew')",3
"('in', 'response')",3
"('response', 'to')",3
"('to', 'remain')",3
"('prices', 'charged')",3
"('decrease', 'in')",3
"('of', 'respondents')",3
"('July', 'compared')",3
"('few', 'contacts')",3
"('been', 'mixed')",3
"('by', 'an')",3
"('in', 'Little')",3
"('Little', 'Rock')",3
"('in', 'Memphis')",3
"('estate', 'market')",3
"('rated', 'in')",3
"('good', 'or')",3
"('or', 'excellent')",3
"('excellent', 'condition')",3
"('slight', 'increase')",3
"('that', 'recent')",3
"('in', 'Montana')",3
"('space', 'in')",3
"('value', 'of')",3
"('new', 'residential')",3
"('workers', 'to')",3
"('to', 'fill')",3
"('company', 'in')",3
"('remained', 'solid')",3
"('solid', 'and')",3
"('ago', 'and')",3
"('and', 'loan')",3
"('last', 'survey')",3
"('drop', 'in')",3
"('farm', 'income')",3
"('and', 'food')",3
"('in', 'Houston')",3
"('on', 'manufacturing')",2
"('in', 'manufacturing')",2
"('of', 'Districts')",2
"('and', 'revenues')",2
"('expand', 'By')",2
"('activity', 'since')",2
"('reported', 'decreased')",2
"('decreased', 'sales')",2
"('increased', 'auto')",2
"('on', 'tourism')",2
"('for', 'nonfinancial')",2
"('generally', 'expanded')",2
"('the', 'transportation')",2
"('sector', 'mostly')",2
"('reporting', 'on')",2
"('the', 'banking')",2
"('banking', 'sector')",2
"('loan', 'volumes')",2
"('Credit', 'quality')",2
"('quality', 'was')",2
"('Districts', 'while')",2
"('while', 'credit')",2
"('credit', 'standards')",2
"('on', 'residential')",2
"('markets', 'across')",2
"('Existing', 'home')",2
"('with', 'home')",2
"('most', 'areas')",2
"('also', 'rose')",2
"('ranged', 'from')",2
"('Districts', 'to')",2
"('up', 'only')",2
"('while', 'commercial')",2
"('commercial', 'leasing')",2
"('have', 'increased')",2
"('increased', 'across')",2
"('across', 'Districts')",2
"('and', 'soybeans')",2
"('soybeans', 'but')",2
"('conditions', 'deteriorated')",2
"('deteriorated', 'in')",2
"('was', 'an')",2
"('concern', 'in')",2
"('Francisco', 'District')",2
"('and', 'was')",2
"('also', 'a')",2
"('factor', 'in')",2
"('stable', 'to')",2
"('activity', 'declined')",2
"('declined', 'in')",2
"('in', 'labor')",2
"('labor', 'demand')",2
"('Boston', 'Cleveland')",2
"('Dallas', 'cited')",2
"('in', 'hiring')",2
"('labor', 'markets')",2
"('was', 'said')",2
"('be', 'pushing')",2
"('especially', 'in')",2
"('York', 'Cleveland')",2
"('all', 'Districts')",2
"('and', 'selling')",2
"('be', 'stable')",2
"('or', 'up')",2
"('slightly', 'Manufacturing')",2
"('Manufacturing', 'District')",2
"('manufacturing', 'were')",2
"('generally', 'positive')",2
"('positive', 'during')",2
"('reported', 'stable')",2
"('positive', 'growth')",2
"('were', 'noted')",2
"('have', 'generally')",2
"('generally', 'been')",2
"('and', 'Cleveland')",2
"('all', 'reported')",2
"('production', 'in')",2
"('industry', 'was')",2
"('strong', 'with')",2
"('to', 'construction')",2
"('activity', 'expanded')",2
"('demand', 'The')",2
"('agricultural', 'machinery')",2
"('a', 'reduction')",2
"('Louis', 'reported')",2
"('utilization', 'in')",2
"('in', 'that')",2
"('economic', 'growth')",2
"('in', 'Asia')",2
"('mentioned', 'the')",2
"('the', 'Chinese')",2
"('wood', 'products')",2
"('and', 'hightech')",2
"('although', 'contacts')",2
"('lead', 'to')",2
"('of', 'capital')",2
"('In', 'general')",2
"('reports', 'indicated')",2
"('outlook', 'was')",2
"('one', 'of')",2
"('modestly', 'positive')",2
"('sales', 'results')",2
"('varied', 'across')",2
"('Richmond', 'reported')",2
"('sales', 'rose')",2
"('rose', 'sharply')",2
"('while', 'Philadelphia')",2
"('Philadelphia', 'Chicago')",2
"('that', 'consumer')",2
"('consumer', 'spending')",2
